rating,review
5.0,I have purchased several of these because they are sturdy and comfortable. I use them around the house and yard to avoid breaking them if they fall off.
5.0,A lot !
5.0,"What  I got was marked 'new', but the packaging had clearly been opened before and there was tape holding the label and box together. The squishy was also yellowed, and not clear like advertised, but it doesn't make sense to pay to send it back..<br /><br />Updated 12/9/19: Hamee customer service was amazing in responding to me. They apologized for the used condition I received my first one in, and replaced it. The replacement I received was definitely new, and I really appreciate Hamee's support and diligence. I love this little squishy a ton!"
5.0,Great quality these socks really helped me through my 3rd trimester
5.0,"He loves it! Wears it all the time. It matches his school uniform colors. Great buy! Not pilling either, and I wash it just about every other day!"
5.0,Love it love it love it.
5.0,My hubby loves it being that he works out side
5.0,Fine product. Fits the larger wrist well.
5.0,Purchased these for my husband.He loves them and they fit him good.
5.0,Great purse just ordered the wrong color
5.0,Love these! Bought for $5. Anyone with big feet (I'm size 17) knows that the price generally skyrockets the bigger your feet are. Cheap and good quality. Couldn't ask for more.
5.0,"The large fits me every well. I like the fit, material and everything about that I have bought 6 so far."
5.0,Exceeds expectations
5.0,Great little t-shirt. My daughter loves it.
5.0,love these. They fit well and are comfortable. Can't beat the price
5.0,"These are very comfortable Viscatas and look good with any &#34;every day&#34; outfit. I wear them with jeans, skirts, informal dresses, pants. They are also &#34;well made&#34; , mine got wet in the rain a couple of times and look intact 👌🏼"
5.0,"I bought this tactical backpack set for my husband to carry his tools in, because he doesn’t have a tool box for his truck. The multiple pockets are perfect, the straps make it comfortable to carry, and the small pack is handy to remove and use separately."
5.0,"I have purchased many, many items from Zenergy Gems. However, this is an all time favorite. Not only is it uniquely beautiful, but the energy is powerful. I highly recommend this one."
5.0,They were great!  My granddaughter loved them.
5.0,Very nice and get a lot of compliments wearing it!!!
5.0,Love love love. Im 5’7 around 190. Xl. Lose enough to be comfortable but snug enough to show curves. I bought this for work but it shows some cleavage but easily fixed with a pin or shirt underneath. Down to my knees. Super soft!
5.0,"Bought these for my little cow boy. They look great and have held up well. He wears the almost every day, from preschool to church. They clean up easily and have held up beautifully."
5.0,Love them! Come with filters if you want one. Soft an breathable an so cute! I love it! My hubby stole the white one lol so perfect for him too!
5.0,Bought this as a birthday gift for my husband.  Something to use for Fall golf.  He really likes it and it fits great.  Love the sage green color with the white trim.  Gives it a classy sharp look and it has a nice weight and structure to it.  And it’s sooo soft.  Really nice purchase and I’ll probably get a 2nd one.
5.0,I had bought one previously and fell in love with it so much I had to get another one!!
5.0,"I was offered this product free for review.  My husband has a great deal of pain in his wrist as a result of an old accident that created the need for a number of surgeries including a bone graft.  As he gets older, it hurts more and more constantly.  He doesn't really like taking pain pills all the time so he frequently just bears with it.  When this bracelet arrived he put it on (it was a pretty tight fit though).  Over the next few days he not only had his regular activites, he also had one day when he drove for several hours on the highway - something that generally causes him a considerable amount of pain.  He tells me his wrist hasn't hurt a bit for days.  He's very pleased! He has tried the copper bracelets previously, and while they help, he still has some pain.  This seems to stop the pain completely.<br /><br />EDIT:  I was later offered another version of this same bracelet - the brushed steel colored one.  I am not sure if you can order a specific version since all the reviews are lumped together.  Again, we found it worked - however the &#34;silver&#34; bracelet was a larger size and fits him better than the copper one.  Because of this he wears the silver one now, and gave the copper one to me.  I didn't expect much as my pain originates in a neck injury that pinches a nerve that runs down my right arm.  To my surprise, this bracelet does help with the pain in my arm. We're believers!"
5.0,Good quality. I like it.
5.0,Very warm and comfortable.  Just don't try to back up.  they have no heel restraints.
5.0,"Stunning, fun and funky."
5.0,Still holding strong and no issues.
5.0,"Nice, peplum shirt great color"
5.0,Calidad esperada
5.0,No complaints..It fits my needs.
5.0,Love this dress it's super flattering even on someone like me who has a baby pooch from having two kids... It hides well and is sexy and comfortable. I will say it runs kind of big you can definitely afford to size down as it is super stretchy. For reference I am normally a size 10 about 165 and 5'5 I am narrow up too with 34d breasts but I have a belly and thick legs and legs I usually wear a medium or large depending on the style and fit I bought a medium in this dress and j honestly could have bought a small and kind of wish I did as I think it would have hugged my butt a little more lol... I think I might buy another one in a different color.
5.0,just as pictured and I finally win.
5.0,I loved this ❤️❤️❤️❤️❤️❤️ fit great glove looks real and hat looks awesome.
5.0,Dazzling blingy bracelet! Love it!
5.0,My 10 year old nice absolutely loved it!! She thought it was the Best present ever.
5.0,Bought this Spirit jersey along with &#34;Another brand&#34; for my 23 yo daughter. She loves this one and not the other. Perfect length and the material is soft and not rough like the other one. She is 5'6 and 145lb. I ordered the Medium.
5.0,As advertised.  Nice.
5.0,"The product is very sofy and very comfortable. The package they come in was very easy to open. Additionally, they wash very easily without any negative side effects."
5.0,I loved these bracelets! The quality was even better than I expected. The metal is thick but light weight and the engraving is very well done!
5.0,Fit perfectly & great color!
5.0,Looked great but the fit was small I gave it to my daughter she loves it
5.0,love them! I lost my silver pair. I loved them so much I bought a whole new set. These are my go to earrings.
5.0,I needed decent size hoops for work and let me just say wow these hoops are even better in person.😍 They’re so lightweight and honestly a perfect size. Can’t beat the price
5.0,I love the knot material it’s not the cheap fabrics it’s a good and comfy material! Fits well!
5.0,This dress is really cute. It is a nice soft fabric that is a good weight and not see through at all. I am 5'1&#34; size medium/large and the medium fits perfectly. It hangs nicely and is flattering- tighter over the bust and hangs over/hides my mom-tummy. It is longer on me than the model- a few inches above my knees. I ordered the red and it is bright and pretty. I highly reccommend.
5.0,"My husband's old wallet was falling apart and was almost 2 inches thick!  He carries his wallet in his front pocket, also, and it was always a challenge to retrieve.  He loves this wallet!  It holds a lot but it's so thin."
5.0,I needed some different glasses that are cute and big. I saw these and knew they were the find. I have them but they should have come with a case
5.0,Great pair of glasses 👓 so cute!
5.0,Love the product. Super soft material and high quality. Fits true to size.
5.0,Perfect for the occastion
5.0,Cute and casual. Very comfortable. Ordered a small at 5’6” 130lbs. Fits as expected. Dark green color is accurate.
5.0,"I'm very pride with this article, it's really beautiful!"
5.0,I got so many compliments
5.0,"Top! I bought it according to the measure of my glasses and it was excellent!  I took the measurement before to see which one was better.  This is not that huge clip.  For those who depend on glasses, it is an excellent cost benefit!  See the photos."
5.0,"My fiance and I took this with us to the beach this summer and it was perfect. There was enough room for our towels, sunblock, thing to put down on the beach to sit, and phones in the top and the bottom held  a couple drinks and snacks, along with an ice pack to keep them cool. Definitely recommend!<br /><br />If you have kids you might need 2 but it held more than I was expecting."
5.0,"Little big, but nothing the dryer can't fix. Super soft material, love it. It also arrived sooner then i thought it would."
5.0,Love the mask. Didn't like that the metal piece wasn't already on and I had to do it. But over all very happy.
5.0,"The shirt fit as expected and looked exactly like the photo. I got the gray one, size Large. The fabric is soft and stretchy, very comfortable. I wish they had the pink when I bought this- it's so cute!<br /><br />It was the perfect length and fit, as I like my shirt to be flattering, but not too tight and long enough to hit below the hip. This shirt fit the bill! People love the messaging too. It's a fun conversation piece! Buy it- you won't regret it!<br /><br />For size reference- I'm about 5'4, 36DD and around 190lbs at the time of purchase."
5.0,Very dainty and matches everything.
5.0,A little bulky but seems to be made well. Shipped slow but was to be expected. Lava beads absorb oils well but not too overpowering. Would purchase again or as a gift.
5.0,Stance are just amazing socks. This design is exactly what it looks like in the pictures. Very vibrant colors and the durability is why I’m such a fan of this brand.
5.0,Nice!!! Just wore it today to work out and it felt like I had nothing on. I look that it is somewhat fitted but isn't too restrictive.
5.0,I absolutely love it and it arrived fast!
5.0,"Ordered these for my 3 year old grandson. He loves them. They do run small. I ordered a size 5 (he wears 3-4). These fit perfect after washing. No growing room, as I had hoped."
5.0,Very nice fit.<br />Thought the bell would be bigger but its a nice size and it tingle lings!
5.0,"Wow. This is one of the most amazing dresses I have bought for my wife and it's an instant favorite. COVID-19 is forcing us to have at-home dates but that hasn't stopped us from dressing up for each other and dining in.<br /><br />Ladies, do yourselves and your men a favor and skip the shapewear and bra. This dress holds you in place exceptionally well and skipping those garments means no interruption to the evening progression.<br /><br />Cant wait for her to wear this on our next social/outside date!"
5.0,"I love, love, love this bag! It is the exact size I was looking for and the strap is perfectly long! I am 5' 10 and always find that the straps on bags aren't long enough especially if you wear them as cross body bags but this is perfect! I love the size as well and the material is really high quality canvas and leather. I have already received compliments on this bag. It is a casual bag and can be great for traveling as well! Super all around bag."
5.0,"Love the silky feeling against my face, and pinches at the nose"
5.0,"This is a lovely piece of jewellery. I bought it for my daughter, she loves our little dog, and was delighted to receive this. It looks great on it’s own or she sometimes wears it with other silver necklaces. It’s a subtle piece of jewellery with meaning."
5.0,"I love this romper, it's very flattering, nice and lightweight fabric. Unfortunately if you're a busty woman like me (36 DD) doesn't work because it shows too much flesh on the sides, unless that you are fine with that😉"
5.0,"It looks just like the picture and because it is all one long piece, it can fit anyone."
5.0,"Really nice watch band. Beautiful leathery smell. A bit on the thick side, but not a bad thing. I carelessly bought the wrong size at first but the exchange was painless."
5.0,Love the style. I wear the with casual as well as business attire
5.0,"My daughter loves this hat, it is warm and fun!!"
5.0,I love them I just wished they were bigger
5.0,did the job and was beautiful wish they had more sizes and colors.  Soft comfortable!
5.0,"Great color (mint). I was expecting it to be more conservative attire but it is more sexy. More club wear or Saturday night date wear, not work wear."
5.0,Very good for cold weather running!
5.0,"I was literally about to click on the return button!<br /><br />The rose gold stoppers are very pretty but extremely difficult to insert onto an authentic Pandora snake bracelet. It took me an hour and a lot of force to get the stoppers to pass through (refer to image). My index finger and thumb are in a lot of pain, but for right now, I can say it was worth the hassle.<br /><br />I’m rating 5 stars for now. And will update in 3 months to see how they hold up.<br /><br />Update 08/06/2020<br />The stoppers are holding up in color and shape but I do not wear the bracelet everyday. Still like it and will retain the 5-star rating."
5.0,"it was very comfy and I wore it for years, but as all good things do, it finally came to an end one day and broke in half. Looks good on and really did enjoy it.  Must have lasted probably 5 or more years before breaking...most of the time I've lost a toe ring before then!"
5.0,A real hit with my Grandsons. They are young and are happy which makes me happy. Way to go. :)
5.0,Cute dress and fit well with good quality for the price . Grand daughter loves it !
5.0,"This dress is very cute and flattering. As a plus size girl, it's sometimes difficult to find dresses that fit well without looking frumpy. This dress has a flattering waist band and the added perk of pockets! The only thing I can say that was a bit strange is there is no tag whatsoever. However, that really doesn't matter to me, I just have to pay a bit more attention before I slip it on."
5.0,"Love this dress I always get compliments,  I have the blue with flowers, so I ordered the white with flowers not the same material and doesn't wear the same. Also I'm 5'5 and it's a true maxi the bottom is just above the ground, it has adjustable straps if you are shorter"
5.0,"I do use this product for - b -day gift .I do love this purse !!! Excellent art work ,craftsmanship...love it !!!"
5.0,"So cute. I ordered the size medium and they fit my face (which I always assumed was heart-shaped according to those silly charts) and look good in my humble opinion. My boyfriend even sat on them once and they seemed to hold up pretty well. Haha! Anywho, once they do break or I lose them I will for sure be purchasing again because these are just too cute and fun."
5.0,"I love this hat!  Bluetooth works great. This hat is fleece lined and not to tight. Usually my head will itch like crazy from wearing hats, but I could wear this all day, and there is no itching."
5.0,"Very satisfied with my purchase, I bought four."
5.0,This was a wonderful sweater a little bit more snug than I would expect but most of all a really good fit. I hoped for a little bit more of a v-neck but overall I like Patty boutiques quality and I would definitely buy again. I have many of her sweaters.
5.0,"I bought a size up because I prefer an easier fit.  That said, they have a compression feel so they still are fitted.  The material is a good thickness so no unsightly bulges or outline of one’s lower area.  The cell phone pocket is suitable for smaller phones although still functional for the larger versions they will stick out of the pocket.  I wear these for running errands or walking my dogs."
5.0,Great glasses for a great price.
5.0,"Very cute little bows that fit our daughter well and are not too big or bulky.  She is 3 months old and they fit her tight enough to stay on her head well, but not tight enough to bother her.  We love that there's a color to match every outfit!"
5.0,I Absolutely love it☺️
5.0,I thought about ordering a Medic Alert bracelet but instead bought the cuff that goes on my smart watch. I uploaded all my information easily. I love how each item can be loaded with pertinent info. I bought this kit for a trip I'm taking later this year.  Better than Air tags imo
5.0,I wear a lot of silver jewelry and this is absolutely great for keeping it clean and shiny bright.  Buy it!
5.0,"I have a few other sun protection fishing (or in my case hiking) caps and in Arizona, they are an absolute necessity if you're going to spend a lot of time in the sun. Many people walk around in baseball caps and believe that they are protected but three areas that are very high risk for skin cancer are the top of the ears, the neck, and the nose. This won't protect your nose (well, maybe a tiny bit depending on where the sun is) but it will certainly protect your ears and your neck. When we first moved to AZ I noticed that most landscapers, who are out in the sun all day, wear this type of hat.<br /><br />What's nice about this particular hat is that it is very lightweight and it is so light and can be folded so small, that it is not an extra burden to be placed in my knapsack, so it will always be there if I need it. That also means that as it gets dark, I'm not compelled to wear it just to save room in my bag.<br /><br />Compared to some other similar hats, this hat folds up very easily. Some hats have a stiffer brim which could be a benefit sometimes but for me, it's nice that this will roll up without the brim taking on permanent creases.<br /><br />The hat has, as many other similar models have, a mesh band for airflow along the top which helps reduce sweating a bit. It also has a cord with an adjusting lock so that it can be made tighter and fit better. I might note that I don't have a large head (size 7 hat) and this fits very well without any tightening, which means that it might be a bit small for someone with a larger head. The material is fairly ""stretchy"" so I imagine it will fit heads that are not unusually large or that have a lot of hair but just note that this fit my size 7 head almost perfectly (about 22 inches,  56 cm in diameter).<br /><br />There is a nice thick sweatband which is appreciated, and a neck strap to help keep it from flying off in the wind or on a moving boat.<br /><br />The back flap easily covers my whole neck, my ears and extends forward to about half of the side of my face. The brim is wide enough to cover, as mentioned earlier, my nose depending on the angle and direction of the sun. I would not depend on this to shade my nose but it's nice to know that it will do that sometimes.<br /><br />About the only thing different from some of my much more expensive hats, besides being lighter which I consider a ""plus"" (although those in colder climates may want a heavier hat) is that most of my other hats have a reflecting strip on the back. Now, why I would want something to reflect light when it's a sun hat and not meant to be worn at night, is beyond me but I mention it in case you expect a hat to have a reflector.<br /><br />Good value, and definitely great for warm weather climates where thin and light is a positive attribute."
5.0,"Cute , breathable , stylish :)"
5.0,"I started with the purchase of a  black top and now I’m on my 3rd purchase. Very comfortable and has a longer length, fits great. Definitely recommend!"
5.0,Bought these for my husband. He is 6 ft 1 in tall. These shorts are pretty short on him. Fyi.
5.0,Very cute and very soft.
5.0,Absolutely love this strap. It is absolutely adorable. I have used it on two pairs and it went on well and stayed on perfectly. It is cute with a retro feel.
5.0,Very comfortable and does not wrinkle when seated for any length of time.
5.0,"[[VIDEOID:af2e5faf460901e3f39c70cfc65bd763]] Very nice! seals ears very well... Very simple , cut and dry. Wear them to bed , in the house, in the yard , at work, shooting...etc... Go everywhere with them and keep them on your ears by turning up the surround without taking them off . Your hearing is too important.  Feels good on the ears when you put some soft plush  fleece in the ear cups . Feels like hearing protection and ear warmers all in one.Slap on some Camel back Gel Sealing Rings and your good to go. Love those gels.<br /><br /> Update 4/12/16 They are not so great as stereo headphones, just as  ear protection.<br /> So being that the WorkTunes and at least one communication head set has better stereo It gets annoying sometimes because it sounds like a short , and it comes and goes without warning. I've tried to be patient with it, and the cord I got doesn't do a lot of good . the Stereo or surround sounds boxed in. I'm leaving the stars and reviews , just wish the seller would follow through even more , but the WS Alert XPs are great, just a small range of radio stations you can get.<br />Not like WorkTunes ...Even at that they have five stars from me.<br />Update 10/17/16. The short sound has went away. Feel a lot better on my ears, more so with the soft plush fleece lining the ear cups. (Gotta try it) waiting on Pro-Tac III from France. They are very slow at [...] fr. Supposed to have shipped out Pro-Tac III Friday and I see nothing that says they did on my account. I'm thinking about withdrawing my order and getting a refund but hope to get the news today.  If not I'm buying from Earshot.<br /><br />Update 10/30/16<br /><br />The Pro-Tac IIIs arrived, yet they are not as comfortable as the Pro-Tac II. I guess you have to break them in for a longer period.  The Pro Tac IIs and WS Alert XP are by far the most comfortable headsets to wear. There may be others but these I know for sure.  As I said put in some fleece to make it even better. Fleece is water resistant so the material doesn't get sweaty from your ears . You would do very well to buy this headset. I find a pair of the original Pro-Tacs on eBay, and will see if they are any better than their successors . Have a great day and get a pair of Pro-Tacs from Earshot. 2 day shipping ( in most cases)to the US.  Remember that."
5.0,Wonderful compression. Just what I need for my neuropathy
5.0,best work glove I've ever used...been using them for over 8 years now
5.0,It’s sooo Kuute and warm and the ball is very soft and fuzzy
5.0,"I got it for my Wedding, only down fall was i didn't have a shirt for the Cuff links and didn't have a jacket for the handkerchief until 10 minutes prior, but my wife and everyone like it.... keeping it around for date nights"
5.0,Great quality and thick fabric.  I wear an XL in all jackets and hoodies.  Should have ordered the XXL.  Buy it you will love it!! GKG!!
5.0,"Love the to, cute"
5.0,Gifted to a friend she loved it.
5.0,"Not as super-snug as a pair of compression shorts I own (different brand). Fits more like a rash guard, loose in the armpit. A size smaller would have fit too short for my liking. Still, it works for it's intended purpose (BJJ)."
5.0,"Delivered quickly, My beautiful lady love bling, and it has a lot of it, she was delighted to get this as a surprise."
5.0,Look these books. So many compliments.
5.0,My new favorite dress. I love how flattering the fit is and that it is comfortable enough to wear all day.
5.0,"High quality, good product.. Recommend.. Will buy again."
5.0,They fit and feel good right out of the box.
5.0,This credit card holder is exactly what I was looking for
5.0,"I recently purchased some white bras through mail order. When they arrived, the cup size was fine, but they did not fit around. I really did not want to return them, so I intended to go to a retail store and purchase some extenders. Then I saw these offered from Amazon. I am so glad I ordered them. There are five extenders included in the package. They are 100% nylon, and very comfortable to wear. They worked perfectly with my new bras, which now fit just fine.<br /><br />I did purchase these bra extenders at a discounted price in exchange for an honest and unbiased review of the product. I am very pleased with these extenders, because my bras now fit perfectly. They also arrived several days before the estimated delivery date, which was a very pleasant surprise. I would recommend these to anyone who might need just a little more width to their bras."
5.0,Perfect bag for traveling and it holds an amazing amount of good stuff too!!!
5.0,"I had been using Nike Free runs for over 2 years and it was high time that i got a new pair of running shoes. I was ready to buy a new pair of free's until I stumbled upon these shows on amazon and fell in love. I have slightly small feet so I am down to buying kids sizes since they cost much less than adult sizes. So I decided to give the new boost foam shoes a try and this is my review:<br />_________<br /><br />DESIGN: What can I say about these shoes. They are definitely a looker. The brilliant electric blue color along with the the well accented black and white really do catch your eyes and the eyes of others as well. I have no complaints about the design. I love the blue and they will be the envy of other runners in the track.<br />__________<br /><br />COMFORT: These are a bit heavier and more restricted in movement than my Free Runs but the flexible upper helps in increasing flexibility even though its not a minimalist shoe. This shoe is more of a hybrid between a minimalist and stability shoe. The ankle area is a but tight for me but I am easily adjusting to them. My biggest complaint as far as comfort goes is that they do end up getting hot in the long runs. Please be aware of this.<br />___________<br /><br />CUSHIONING and PERFORMANCE: The boost foam is remarkably pleasant. It really does feel like memory foam for your feet but as far as making my runs more effective, I found no difference between these and my Free Runs which means the performance is great and definitely worth the price that they are being sold for. And the cushioning of course is phenomenal.<br />____________<br /><br />CONCLUSION: I love these shoes and recommend these if you are considering them. Give them a try."
5.0,Great fit nice looking
5.0,"I purchased these for a river trip coming up, I wanted some fun sunglasses :) I was surprised they are actually really nice. They come in a nice protective case with cleaning cloth. They are very sturdy and won't budge easy. The lens seem polarized to me but I'm not 100% but they feel the same as my oakleys when I'm outside in the sun. Overall they are a great pair of sunglasses for the money for sure. In exchange for my honest review I was given a discount on this product."
5.0,The dress was a perfect fit and very comfortable!  It is a somewhat thin though.
5.0,Buy them! I got the regular black ones and they’re perfect! They fit true to size but I went a size up because I like a looser fit. They’re so so comfortable and soft and lint/cat hair don’t stick to them at all! Just ordered the drawstring ones as well :)
5.0,"really cute, warm, good quality"
5.0,"I wrote this for a formal wedding, and felt like the belle of the ball.  Got compliments all night, and the photographer took tons of pictures of me because she loved the dress so much.  Order a size down so that you can take full advantage of the corset back."
5.0,Love this one
5.0,loved it!
5.0,So cute and get many complements.
5.0,great purchase
5.0,The most comfortable pajama pants ever!!! Love the bright color and they hold up and stay extremely soft even after multiple washings!
5.0,Seems pricey but with the box to keep it in it'll be the last mask I'll need to buy!
5.0,"very nice product,  high quality and the colour is exactly the same what is on the photo, absolutely loved it,<br />only thing it's a little bit too long but it's not a big deal."
5.0,Nice inexpensive gift for someone who would cherish a token of love. Great idea for Mother’s Day or birthday!
5.0,Amazing product! Can’t wait to put our sweet girl in this outfit!
5.0,Comfortable to wear and they get compliments and people ask where did you buy those boots.
5.0,Nice sized and easy to use and protect your credit cards
5.0,"Prefect fit , my husband love it ."
5.0,Pretty Color.
5.0,It was a hoot to get into but any adult can figure it out. It was as expected and should be a bunch of fun!
5.0,"Love Darn Tough - now my go-to sock brand instead of Smartwool because they last much longer.  Bought these for my husband for outdoors, running/hiking."
5.0,It was perfect and my grandson has packed all his super hero’s in it. Very well made.
5.0,Great quality top! I went with a large and it fit perfect ! (I’m usually a medium or large so went with the large). It’s a stretchy material But good quality (not see thru) !
5.0,My 9yo loves it. Fits nice. Just a lil thin but I expected that.
5.0,It fit perfectly and the costume was a hit at school. I loaned to a friend later.
5.0,"I am 5'6"" and 145lbs. The small fits very well and is not tight or baggy. My only disappointment is that they don't come in 2x size so I can get my sister one! 10/10 will buy more from this seller."
5.0,"I am 5’3 and 130 lb. Medium fits me perfect. Very good quality. I recommend hanging dry. Looks great, much better than Macy’s and Kohl’s outdated grandma style."
5.0,These are so cute and high quality for the price. I get so many compliments
5.0,Incredibly comfortable. Great value.
5.0,I received so many compliments on this dress! No matter what your figure is it will flatter you. Everyone was shocked it came from Amazon.
5.0,Love this purse! I love the deprecate compartments so it's not just one big bag stuff gets dumped in. Keeps everything organized and it's so cute and stylish. Only thing is I wish the handles were just a little bigger so I could wear it on my shoulder but I still love it so much it don't matter I just it as a hand bag
5.0,He looks Handsome in it! Little man suit makes him classy. Little on the big side but will give him room to grow. We will keep it!
5.0,Very cute dress. I am a US 12-14 and XL was perfect fit.
5.0,Inexpensive but truly looked authentic for Halloween.  Brought lots of pleasure.  Recommend this for future purchases.
5.0,Fits well as I have a small waist and like the elastic top.  Will be cool in the summer.  They were not to come till May and I am leaving the area.  Contacted the vendor and they shipped via fedex.  Thanks.
5.0,Excellent quality for sweatshirt.  Sized up but always do for sweatshirts.
5.0,"I love love love this dress!!! I am 5’6, 198lbs and wear a size 12-14. This dress has so much stretch so busty woman you will have plenty of coverage! I bought this as a beachy dress for a friends wedding. Very light weight, not see through and so comfortable! You can dress it up or just wear it for a day date. The pockets are awesome and the colors are very vibrant! :) I ordered an XL but I totally could have ordered a large too (that’s my normal size) 100% buy this dress!"
5.0,"This review is for the 'Slap Cap,Satin Silk Lining for Curly Hair Night Accessory'.<br />I was looking for a sleep cap. Something to protect my pillows and sheets from newly dyed hair.<br />This is very comfortable. It fits well. And it is not too hot to wear."
5.0,"Love the ring,  gave me green finger,  but it's copper and mixed metals."
5.0,Love them! Fit nicely and the characters are super cute.
5.0,Nice bold colors
5.0,The jacket is a well made replica of the original issue 1943 field jacket.  You can count on Cockpit USA quality in whatever you purchase.  The size of the jacket fits exactly as described by the Cockpit size chart.
5.0,This is going to make a nice Christmas present.
5.0,Very happy with this item very good quality
5.0,This top is everything.....i love it! Thank you!
5.0,"[[VIDEOID:6c148cd73a4ead99dbdc3a65eda28589]] This is as good as the blue mask given out at hospitals.  They are not a guarantee for covid protection, but meets the CDC guidelines for masks.  Be safe and always follow your doctor's orders.  For high risk people these types of mask may Not meet all your medical needs.  However, I like these masks for myself and we supply them to people at our worship services."
5.0,"Very cute and unique. It is a Pair so no need to buy 2. Very comfortable, no irritation at all from the jewelry."
5.0,This product looks amazing and I can not wait to give it as a gift! I definitely recommend!
5.0,"Love these water shoes, especially for the price. Fits pretty much true to size! Very cute as well."
5.0,Super comfortable. The quality is great and the double layer provides great warmth.
5.0,"Its cool, cute, quick and stylish.  The material is soft, pliable and love the sleeveless yet pleated front.  Simplicty with a stylish flare.  Do yo thing gurl!!!  Im going to get me some more in every color!  i LOVE it THAT much!  Length is just slightly above the knees and it makes feel feminine and work appropriate while it could be used to run out to store or anywhere. I am 5'7, 180 pounds and I ordered a large and it fits perfectly."
5.0,Love love love these!These are really nice. I have been wearing them since I got them and have gotten a ton of compliments!
5.0,So far better then the real Oakley lenses !
5.0,Love them perfect fit and good quality
5.0,love wearing all different ones together
5.0,This mask is literally perfect. Such good quality and a really good fit. So hard to find HIM merch these days and I literally jumped up and down when I opened it! HIGHLY recommend
5.0,"So happy there is a brand that caters to those of us that are not exactly 'proportional'.  I normally wear a 6 1/2 wide shoe, but have bigger calves (around 14 inches) and none of the other compression socks I've seen fit right. Usually, to get something that fits my calves, the foot part is way too big, which defeats the purpose of having a compression sock.<br /><br />I have only been wearing them for about an hour now, but so far they are comfortable and the material is not itchy, like some of the other socks out there. I have poor circulation from a condition called POTS, and I'm also pregnant, so these socks are going to be a lifesaver!  If all goes well, I will definitely be purchasing more from this brand. Will update review as needed."
5.0,Great bag will use often for church
5.0,"Love this shirt! Super comfy and also fits perfectly! I'm just under 5'2 and weigh around 105 - 110lbs, and I ordered a size small if that helps. I know people my size always have trouble with things fitting properly! If you weigh more than 110lbs you should be fine too, as the material is stretchy."
5.0,These ears and tail are great! I love how the ears clip in and there is no uncomfortable headband. The tail was very popular at the Halloween party and I loved how it moved when I danced
5.0,Bought these for my coworkers wedding. The bridal party looked great.
5.0,Great quality product and price. Use for emergency information.
5.0,"Excellent product!! I use them with my summer clogs to keep my toes warm and that part of my foot very dry!! I must share, VERO, the company that has this item, goes Above and Beyond with their customer service!!! Very sad that you do not see this much anymore.  When I ordered the larger size, knowing I should get my regular size, and saw I could not return via Amzon, I emailed the company and on the same day I received a response and instructions to get this resolved. And may I add, numerous emails with updates!!! Now this is how all businesses should operate! Thank you Elizabeth,  MP 😃"
5.0,"This bag was just as expected,  awesome! In looks and quality. I am pretty rough on purses and one of the buckles on the front pockets finally came off but I would definitely recommend this to anyone."
5.0,The dress fit perfect but the length was long but I got it fix
5.0,Love how light weight get are!! They are a little big but that's ok! She love them!
5.0,I hoped this would be the perfect extender for a Tiffany necklace I recently purchased. It blends in like a charm and is lovely! Perfect!
5.0,"Strap is great, easy to read day and date"
5.0,"I love this ankle bracelet! Perfect for belly dancing, which is what i used it for. But I cannot wait to wear it during the summer on the beach!"
5.0,I really like these jeans. A good pair of jeans like these are hard to find now days. Specially if you don't like skinny jeans.
5.0,Just what I hoped it would be.
5.0,"What a value this set is. The hats and mittens are cute, soft, and warm. Good to have two as a just in case. Have gotten many compliments on the set too."
5.0,It was perfect and arrived on time.
5.0,Used this bag to go to a college football game. It was perfect size. Above average quality. I would purchase it again.
5.0,"I got these as a gift (off my wishlist) and I wear them with everything. Shorts? Yup. Dresses? Yup. Skirts? Yup. Pants that have holes in them? You betcha. I adore these leggings. They are durable and machine washable, but I find that they twist up too much in the wash, so I hand wash them. Sometimes detangling them isn't worth the fight."
5.0,Looks even prettier in person. Looks well made and so cute for summer. Love this necklace.💕💕💕💕
5.0,"Very pleased with purchase, better than oragami!"
5.0,Perfect for little girls who do not like to wear shoes!
5.0,Perfect.  Sizing was excellent and the skirt was well constructed.  Added the finishing touches for my daughter's part in A Christmas Carol.
5.0,These pants are comfy and fit just right
5.0,"I bought this as a gift for my boyfriends mom. She loved it, I loved it, I'll honestly probably buy one for myself. It looks great in evey fashion - Exactly what I wanted it to be."
5.0,Very beautiful ring.  Get lots of compliments
5.0,PerfeCt length and siZe. 😁
5.0,Very cute outfit my niece loved it
5.0,"Cute, fit well"
5.0,"Love the style of this bangle ..Easy to adjust,easy to put on .Great product"
5.0,The coolest gift!! I got so excited when they came in and the quality they were for the price :)
5.0,"The expected time, on time.<br />The quality, just like the sample picture.<br />Very elastic, as it should be.<br />All around, worth the wait."
5.0,Fit well and the kids loved them!
5.0,😺
5.0,Great fit 👍
5.0,Very cute and comfy vacation dress! I loved loved the color! I’ll be ordering more in different colors (from my husband’s account).
5.0,Great hat !! We now have 3 of these hats ~ best sun protection . Very cute designs too !! Highly recommend!!
5.0,"My middle school daughter is required to wear a mask all day at school, and she loves the smaller fit and comfort of these masks so much that we ordered a second set. Thank you!"
5.0,There’s not a lot of option for a vertical helix but there’s this one! I love it. I put it on with tweezer and rubber band and it work.  I wish this was available in gold.
5.0,"My granddaughter is in band, she loves the necklace!"
