rating,review
3.0,it looks a bit bad the finish is little nice.
3.0,"Pretty earrings.  Looked like the photo.  Wire a bit short in the back.  Returning because not the color I wanted, to match a bracelet, and due to short wire.  It was sent in a cute gift box.  I've posted a photo of them."
3.0,Shirt was huge
3.0,"These are snug fitting, although adorable and probably warm, the liner pulls out with the hand. It is the only down side. We bought 2 pairs and my girls will probably re-gift them to someone with smaller hands."
3.0,The price was right.
3.0,The colors are not that vibrant. The material is okay. I would have loved it if it contained more variety of colors. The pastel shades looks little dull.
3.0,My Wife loves them and my daughter hates them....<br />Cant comment on how the wear because my daughter wont wear them but the look good in pics...<br /><br />But She is a sneaker head like her dad so what can I really say...
3.0,The top fit perfect but the bottoms were too large.
3.0,"I ordered a print in this dress and liked the print, weight of the material, and fit very much. The fuschia, so I thought was lighter than what's reflected in the picture and the material was much thinner. As a curvy woman, the thin material did more clinging that I liked. If you don't mind a lighter shade and thin material then it's okay."
3.0,I give it an A for style and swag but hat is big and it looks like very odd on my head. It doesn't appear to be designed for women which is ironic with the mom life logo.
3.0,The top fit fine but the bottoms were small! Not made for people with a booty
3.0,"Es un reloj muy sencillo, se pueden ver bien los números. Por el precio que se paga, esta muy bien el reloj."
3.0,Expected more upper support
3.0,"Cute top, fits snug, or form fitting, as it probably should. I just happen to like my shirts a little more baggy on me. Funky material but from other reviews I was expecting that. The arms do run tight but this may also be because I lift weights so most sleeved shirts fit a little tighter. Probably wouldn't buy again even in a larger size."
3.0,"These hats are really cute and are great for my son. However, only one of the three I received had the fleece lining on the inside."
3.0,Looks different from picture.  Has a spotty type pattern & very cheaply made.  Stitching was already loose when arrived.
3.0,Lint gets everywhere.  It's like cat hair.
3.0,it was a gift to myself and I like it
3.0,Came apart in two days and had to be super-glued back together. It looks good after my expert super-glue skills were applied lol
3.0,"The photo misrepresented the product...Very, very small."
3.0,Hat is listed as one size...hats are not simply one size. This fits the top of ur skull...doesn't come down to the ears like an average hat. If u are buying for an adult make sure they have a child sized head!
3.0,"I like these sunglasses since they are oversized but they are aa really odd shape, not rounded around the edges they are a little bit sharper. They look black in the picture but that is because the flash is on it really is a nice silver and reflective. The metal does feel a little thin like it could break and it is not sturdy, I understand that they are lightweight but even if they were a little heavier I would not mind if the metal frame was thicker. That could just be personal preference though."
3.0,"These are really great the first wear or two, but they shrink after a while and keep popping off inside your shoes!"
3.0,"I loved this purse.  It's simple and gorgeous.... BUT, after only a few weeks of use, the zipper no longer zips, which, combined with the design of the bag, deems it utterly useless and a spill hazard.  So disappointed!"
3.0,I bought this for my rook piercing and can't get it to fit with these sharp angles.. It's durable though.
3.0,"Ok, for the price, but sizing is off, runs super small. I returned them."
3.0,"This is a lesson in &#34;you get what you pay for&#34;.  While they arrived on time and there were 40 cheap plastic finger lights, 1/3 of them didn't work. They either arrived on so the batteries ran down or the switches were faulty in some way so that they wouldn't stay on unless held down in strange angles. I'm glad I had enough for my students but had I known I had to cull the herd, I might have made a different choice. Still, the ones that did work met my expectations, if that means something.<br /><br />*** amended review.  The seller read the review and gave me a discount on the broken lights. The people were prompt in offering the price adjustment, which I appreciate, even with the not so subtle request to give 4 or 5 stars for the price adjustment. I'll give 2 thumbs up for the quick response, the refund, and courteous customer service."
3.0,I love the color but very uncomfortable to walk in. Your feet slide when walking.
3.0,This belt is hard to thread through the loops of pants.
3.0,"I'd like to give four stars but I went with 3 for a few reasons:<br />I thought it was going to be red white and blue based on the picture in color. It it's actually black, not blue. Also, it's circles and not stars.<br />The other reason I didn't love it was because I have to wear a cami or something underneath. The arm holes are much too long and my bra always shows if I don't.<br />That being said, I still like the shirt very much and have worn it a few times. Another good point to mention was that It arrived much quicker than I had expected, especially coming from China.<br /><br />It should be noted that there are no care instructions on this shirt anywhere to be found, not even on the packaging. However, taking a risk and crossing my fingers, I washed it in a delicate cycle in cold water and it came out fine. It is a very fine, cheap material so I don't expect to have this shirt for years to come, but if I can wear it memorial day, fourth of July, and labor day I'd say I got my money worth."
3.0,Not true to size. My sister ordered the largest size and it doesn’t fit like it should. But a pretty dress
3.0,Picture looks more elegant than the actual item. I was going to give it as a gift but I have changed my mind. It’s pretty but just seems to be s little clunky.
3.0,Rubber pieces around the eyes kept falling out.
3.0,If I lifted my arms then anyone looking from the side would have a clear view because it pushed off my chest and fashion tape didn't stick to it :/<br />But it was super cute and I looked amazing at prom because of it.<br /><br />32 DD
3.0,is very thin. is not good quality
3.0,These are super long. Almost like a dress.
3.0,"Nice fabric, fits ok, faded in 1 wash."
3.0,Too wide for the shoelace holes. Wish they were narrower and not so &#34;showie&#34;
3.0,These snapped in so I didnt have to worry about them coming loose and loosing them. They were perfect to wear for work.
3.0,"This should be listed as youth size, not adult size, very small. Looks very nice, however just don't thinking will fit my husband's wrist."
3.0,Runs small. Get 1 size higher.
3.0,Leather is not high quality. Fit was too small. However very easy to return so +1 star for Amazon customer service
3.0,"the fabric is different than what is pictured. it looks to be chiffon type of material in the photo, but it is not in person."
3.0,LONG LONG LONG and took several months to ship
3.0,"These have great designs, but are big. They fall down."
3.0,"It's not rose gold, it's copper colored. Nonetheless, my GF liked it."
3.0,A bit baggy. I have not worn them because of the fit and it is a pain to return items.
3.0,The shipping was good and they look great. I love them.... but the lens are black. I didnt order black I order lavender. But not spending them back they'll been fine I guess.
3.0,"The company says ""true to size"".. NOT true. Normally I wear 2-3xl in elastic band shorts and they are always a lil loose.. not these.. they are too tight and I can't even use the drawstrings.. bigger guys should order 4xl if you normally wear a 3 XL. Total waste of time."
3.0,"It fits me, but it would not fit you comfortably if you were larger than size S, and it's not adjustable. Quality seems ok for the price.<br /><br />I don't really like it. Someone said they curved the plate part and it looked better--maybe that's what I have to do. At the moment, the gold part pretty much spans across the whole front of my waist, and it looks funny to me."
3.0,This is a flimsy product.  I would not wear it anywhere special. The color is good but the dress is cheap. I wanted a more structured item.
3.0,Work ok but I dont like the smell of it. Highly recommend put some perfume while wesaring it
3.0,Do not note any reduction in temperature
3.0,It does not keep your hands warm as they say.  Very comfortable and the touchscreen you have to get use to how to place your fingers.
3.0,Nice but quality no so good
3.0,It’s ok. Fit a little big but also lost elasticity very quickly.
3.0,"These earrings are okay. However, they are not dainty enough for me."
3.0,Design faded to quick
3.0,"These look great, but the material isn't as sturdy/stiff as I like for our squid hats.  But they're a great addition for the new members on our trivia team, The Giant Squid."
3.0,Nice enough strap but I wanted a chunky looking one and this one is a lot thinner than it looks on the pictures. My own fault I should have checked the measurements before ordering.
3.0,"These are nice warm gloves, well made but for one thing - the lining on the left hand seems to be a bit too short for the glove and so you must work your fingers into it a bit.  ITo quote reviewer, LT:  &#34;....the liner twists and just generally doesn't seem to fit the inside of the gloves. It's a struggle to put them on, ...&#34;  Probably should go up a size.<br /><br />t's too much trouble to return, so I'll just wear them as they are warm and match my winter white coat nicely."
3.0,"I liked the fabric. Soft and feels good on the skin, but didn’t fit my figure. I’m proportional, 5,7’, slim, Bcup. But when I put it on it only fit around the waist and hips. It was way too long (maybe 7’ or so), so skirt flared way to low and didn’t seems proportional. On the shoulder it felt like shoulder on the dress will fall and when lifting arm it had extra fabric under the arm. I have short dress with the same low back and long sleeve, so I have something to compare."
3.0,I returned this item as the fabric although listed as 96% cotton was very slick- not as a expected.
3.0,It was a little tight under the arms and the quality of the flannel was just o.k.
3.0,The seams pull apart so you can see them but has yet to rip and it's see through
3.0,"The dress I ordered is not the same red as shown in the display. Instead of being a rich, deep red, the fabric is more of a childish fire-engine red. The material is thin and very see through, so you need to wear a cami underneath it. Otherwise it's a nice, light, summer dress. But because of the color and material, it does look a bit on the cheap side."
3.0,It was good for the first few days but then the watch part inside stopped.
3.0,"For the price, ok. One leg is shorter than the other and, well, there are  high waters on me.  Im 5.6 tall and i wear black socks.I hope no one notices"
3.0,No es de el mismo color rojo como se ve en foto pero esta bien
3.0,I could not use this out fit After I got it . It was too big . Blessed a friend with the dress.
3.0,They were a little tighter then I expected. But I'm walking the tightness out. They're getting more comfortable.. So good to go!
3.0,I have to sew the Velcro back on because it tore off but honestly they are really nice other than that one
3.0,Love the material. I like the front pockets. I ordered a medium and it fits nicely except over the breasts. It’s too tight.
3.0,L0ve the bling
3.0,I don't care for the material!
3.0,"This is a gorgeous dress, just as pictured.  I read the reviews and ordered a size 10 even though I only wear an 8, it still was too small.  Unfortunately, had to return it."
3.0,By the picture it looks like you get 3 of these but you only get 1. The ring is very small and barely fit my 8 year old granddaughters little finger! She is a little taller than most 8 year old but in great proportion to her height. Very cute though. They do need to make them a bit larger! Cheap price for cheap ring!
3.0,These gloves are way to large for my husband I think I will wash them and see if they will shrink some. I think they would be great if they were smaller
3.0,"After reading many reviews I decided or order a medium. I am 5'3 115lbs and generally wear a medium bottom and small top (34B). The bottom piece was very tight and not stretchy. The top cup sizes fit, but I had to tie it weird so the straps weren't loose... I purchased to wear on a vacation to Maui and opted for my older more comfortable swim suit. Will probably wear it eventually but over all it doesnt fit well. It was cheap so I knew I wasn't getting anything fancy but would have preferred to pick a large bottom and small top based on how it fit..."
3.0,Like the buckle design and belt material but was disappointed at the length. Compared to others of same size it appears short. Suspect it is to do with the buckle design. Recommend go up a size but then it is expensive when compared to other options out there. No issues with shipping- that was great.
3.0,This swimsuit was very cute but not for me. I'm very top heavy (34DDD) and this offered no support. It fit very nicely every where else. I had to return this product. There are no cups or support to hold you chest in. I would not recommend for top heavy women. I returned this product.
3.0,"I bought it with a discount code for like 4 bucks. Smells funky, like it was made from process plastic."
3.0,They were not what I expected..
3.0,they are too large didn't think they were going to be that big
3.0,Runs 2 sizes smaller
3.0,Nice ones
3.0,"I like these, could fit little better but great glasses"
3.0,Very fragile. But like them and they don't irritate my skin.
3.0,Was a bit on  the large side.
3.0,It’s adorable it’s just absolutely humongous so if you were a small petite woman like myself a kid size might be better
3.0,It is REALLY big. Too big for me.
3.0,Love this bracelet but the charms always fall off.
3.0,Literally.stretch pants. Husband didn't like them at all.
3.0,"The beads fall off at the bottom side which you also use to loosen or tighten... also it is liable to come untied or frayed, I only had mine for an hour or two, and it happened to me despite my gentle nature...1 down.. 1 left , it won't take too long to lose the other one!  :-("
3.0,So these fit however they shrunk when dried and are not meant for anyone tall
3.0,"The shirt would be good if it were as expected. The color is ""winter white,"" and the picture shows something very close to white, but the actual color is a cream color, not very close to white. Additionally, I normally wear a M but ordered an XL because of the sizing chart, and it was too big. A L would've been better and a M would probably be tight if that's what I was looking for.<br /><br />Not saying the shirt is ""bad""--just that the color isn't as advertised."
3.0,It’s cute but some orange is on the white part and the smaller ones are cute but the bigger mushrooms with the small hoops look a bit wonky. The small ones are very cute though.
3.0,Runs very small and the material isn't as nice as I thought it was.  I will be returning
3.0,"Normally, I wear woman’s small size so I got medium since these shorts run small. The mediums r more like extra small. The legs r too short for my taste and comfort and the waist is so thick with elastic to cut off your circulation. Extremely uncomfortable."
3.0,"This sweater is nice.  I ordered a Large and an Extra Large because of the significant size differentiation between handmade items.  The large was too small, and the XL fits perfectly, but the left pocket was not attached at the cuff.  Unfortunately, Amazon did not have a way to exchange the sweater, and the price went up significantly.  I contacted the seller who said Amazon should have an exchange feature on returns.  No such luck.  There's always next year. :("
3.0,"Looks nice, hasn't tarnished but the clasp broke after 5 months, wearing 1-2 times a week."
3.0,Just gave it to my sister. I thought I selected a Lg.
3.0,Absolutely the cutest ever! Really not large enough for many older children and women.
3.0,Kind of small.  More like a child's toy.  Heavy though.
3.0,"More for babies, than older girls. RUns very small."
3.0,"Wish the length was a 1/4 longer.  Great casual boot with legging. Toe box, width  & arch support good fit"
3.0,"Purchased lightening deal. Super cute good quality, except the backs didnt fit(bent the post trying to put them on). Much smaller than anticipated (pinky nail crescent size)but still pretty & worth every cent."
3.0,I returned this item because I did not like the fabric.  I was expecting the normal sweatshirt fabric but I have no idea what this was made of.  It seemed almost scratchy.
3.0,"They are so cute !! But a little to big, Looks very good on my hubby and looks blah on Me go figure ! Lol"
3.0,"Wanted to love these but the top is very clingy and long-not flattering (I’m an XL). The pockets can fit a phone, but it feels like it will pop out because it’s small. They are soft, which is nice."
3.0,For my Apple Watch!
3.0,"So in truth this deserves a zero star rating but my daughter decided she could use it so I am giving it one star.  Here is the deal I ordered a 2x I typically can sport an xl but I find its better to go up a size when ordering online.  Any who lets start with the color this is an unusual shade of yellow it reminds me a bit of the color of fabric that has been sun bleached.  As far as the size goes it is no where near a size 2x unless of course the intent was to use it as an incredibly tight crop top, and judging from the display picture that is not the intentions of this blouse.  As a joke I asked my 12-year old daughter to throw it on and although considerably looser on her 5'1&#34; 135 pound frame it still looked nothing like the picture.  What I thought would be a laugh turned into seriousness when my daughter asked if she could keep it, did she love it ehhh but she thought it would be better than using her heavy hoodie when its not super cold and she is walking to the bus stop.<br /><br />Update:  the company responded quickly 2 my negative experience and gave me 10% off my purchase because I chose to let my daughter keep the sweater excellent customer service"
3.0,Presentation and look was nice.  Started to change color a little bit and chain broke after a couple of weeks.
3.0,"I'm 5'4"" tall. 34F bust.  I wear size 4 in jeans and Small/ Medium in tops. I'm hourglass shaped. It accommodates my boobs and butt well..stars deducted because the fabric could've been better. It's a cotton jersey t-shirt type fabric."
3.0,"I got 3 colors, all have the exact same distressing in the exact same spot.  A bit oversized, so you could easily size down if you need to, or want a more fitted look."
3.0,Missing hook to earing fixed myself so qouldnt go through the hassle
3.0,I absolutely love these but I can't get them in.....they are a 0g with 00g flare. I have tries to get them in but can without poping my ear....
3.0,"Material is more of a running material. The top is a color block; however, the way it was sewn there is a clear divide between each material which causes weird laying issues when worn. Overall, fits well but has its issues."
3.0,I did not find these to be Easy-Off any more than other compression socks.
3.0,Bought this watch for my daughter. She has been wanting a watch that she could read the time and would also count her steps. This watch does a horrible job counting steps. She can be standing in place and it continues to count as if she is still walking.
3.0,"Nice,for the price."
3.0,Very nice &#34;ugly&#34; sweater however it could be a bit larger. The one size fits all is not a good idea for this product.
3.0,Dress was super cute but even taking the comments into consideration and bumping up a size the dress was impossible to zip without a second person.  As often there is no one else around this is an issue.
3.0,Fit is great. Unfortunately I had to return my dress because it was see through. I ordered the white.
3.0,Ok not as warm as I imagined
3.0,"This was a nice sweater, fit well, but was not nearly as heavy-weight as it appeared in the picture.  I was looking for something that was heavier - WARMER! - so I returned it."
3.0,"Smaller then expected,  wish it was a little larger. But still love the purse."
3.0,"Really nice gloves but way, way too big. I usually wear women’s small gloves (north face & lululemon) but no smalls were available when I ordered this. I measured my hand according to their instructions and around my knuckles measured 8”, putting me right in the middle of their “Medium” size. I ordered a Medium and hoped they’d fit, but they were huge. My boyfriend wears men’s XL gloves and I had him try these Mediums on and they fit him. Sadly, I’ll be returning these gloves and going with a different brand with smaller sizes available"
3.0,arrives over a month late.  be sure to watch for the size - it is in centimeters not inches  -  about 13X4X11 inches or so.  I do like the colors and material.
3.0,Nice looking shirt but cheaply made
3.0,Acrylic beads. Not good quality.
3.0,Shein always has the cutest dresses.  However- every one I’ve gotten smashes my boobs.  I haven’t yet found  a Shein dress I  can wear and it’s annoying.  Dress will fit everywhere else but there’s never room for boobs.  They get smooshed down and end up a lumpy square.  SHEIN—- SOME PEOPLE HAVE BOOBS!!!
3.0,Good Product. But To small for a Adult man. Even less if you use prescription glasses.
3.0,"So this is the best jacket I have ever bought myself in my life. By that I mean the most expensive and not just a North Face jacket. I needed something that will actually keep me warm as I am always cold and NJ winters can be all over the place. When I received the jacket I went and tried it on. I bought a large just to fit more things underneath and it fits great. I am not drowning in it and I can comfortably fit more layers on underneath. It is VERY WARM. I put it on to walk my dog and felt comfortable. The only complaint I have is the fact that some of the feathers are falling out and some of the stitching is messed up. After spending $100+ on this I want it to be 100% perfect. I inspected the jacket as a whole and just am disappointed with the few flaws. I did email the selling and the told me to send it back for a new one but I do not want to wait for another jacket as I am in need of one. Plus the price went up since my purchase. All and all would recommend as it is a great, cheaper version of the legit brand and it does the job of keeping you warm.<br /><br />EDIT 2020:<br />I had to have the zipper redone as the big one on the jacket broke off. I had the cleaners fix all the pockets."
3.0,"I like this shirt but it's not the exact same pattern as they show in the picture. It's a muted blue, and the flowers aren't as pretty as they are in the picture. The bottom of the shirt also flairs out, it's not fitted what so ever.  You'll need to wear skinny jeans with it or you'll look frumpy."
3.0,It's spread wider than I thought it would be. Profile of the item is more like a V shape.
3.0,"The sleeves are attached in a way that makes it very difficult to keep them not sloppy particularly behind the arm. It seems like they could have cut that a little differently to make it a better fit but what do I expect for the price I paid. The other problem is that the lace going under the boning is cut instead of being one piece which means that when you tighten it it pulls the 1 /100th of an inch bit of lace away from the boning and causes a gap that is very noticeable. It does look very nice when on especially under a jacket or another shirt that's open. The lacing in the back is a little strange since they basically have it set to tie in the middle instead of at the top or the bottom but that's fixable. If you need a cheap one or two time use corset 4 costume this would get that done, I don't expect it to last long as otherwise at least not in good condition to be seen. It might well last for wearing as an undergarment."
3.0,"Was expecting a bigger help for glare.  As I get older, the night glare is big issue."
3.0,I don't know if they are good or bad.  Case is nice.  They are too small for my head.  I tossed them in my<br />travel bag in case I ever forget my other glasses.
3.0,too small won't fit
3.0,"So cute! But it has no stretch and was too tight for me... if you have a bigger bust maybe go up a size. I gave this to a friend and she loves it, but unfortunately I could not fit the dress."
3.0,"Very cute purse, but my phone barely fits."
3.0,"It’s cute probably for shorter girls. But wasn’t that flattering on me. I’m 5’7 135lbs with a long torso. It rid up pretty high & the waistline was kind of “Steve Urkel” on me even with the straps extended. But I like that it’s all see through, it’s a sexy piece. My hubby will probably still like it anyways lol."
3.0,"hurt the ears a little, inside rubber could be cut smother"
3.0,"Awhile back I bought a similar jacket and went by the size chart and ordered an XL...way too small. Return to China was more hassle than it's worth so I gave it to my GF...she likes it, I'd say it's about a men's M. This time I got a 2XL and it's like a fat guy lab coat. These things are all over the map size-wise...for reference I'm 6', about 180#, 32 waist w what you might call an &quot;athletic&quot; build...V-shaped as my sweetie says. Normally a 44 L. My advice is take the leap, it's a decent casual jacket, just make sure you pick one w free returns...it might take a few tries to get it right."
3.0,"Love the color, love the softness of the material, and don’t like the length of the sleeves on me. The shirt length is fine, but it’s not flared enough for me so it’s too clinging. This shirt feels like it would fit someone taller. It washes and dries easily."
3.0,"I liked this top and fabric quite a bit, but found it short for a tunic top. I expected the large size to fully cover the business in the back, and unfortunately that wasn't the case."
3.0,Looks nice but way too tight; bought 2 XL
3.0,"Very lightweight and easy to remove links if necessary. The picture does not quite describe how slim the band is though. If you were looking for a smaller band, this is perfect for you! I wear mine all the time, just wish I would have known it wasn’t as wide as I normally get."
3.0,I wear 8.5 or 9<br />These are very narrow<br />Stitching is coming undone..<br />Dissatisfied<br />Disappointed
3.0,"Runs very very small,(fits my 8yr old wrist... )but other than that their very PRETTY..!"
3.0,"I purchased this necklace for my son. My husband always wears a cross around his neck. Has for many years. So, recently, my son wanting to be just like his father, has repeatedly asked for a necklace of his own. When I came across this, it looked like the perfect necklace to fullfill his request. While my son is absolutely thrilled with this cross necklace, I am not. Although, for the price it is not horrible. I am a custom to the more expensive pieces I suppose. It came with a standard ball chain. It is long enough to fit around my son's head with it being clasped together. The cross was smaller than I anticipated and I could see some glue on the back side that probably squished out when the two pieces were put together. Like I said before, it's not the greatest quality necklace, but it's definitely not the worse either. Not bad for the price paid.<br />I received this product at a discounted price in exchange for my honest and unbiased review."
3.0,"Really like these socks! But, as i was putting on my pair this morning noticed a hole...these are brand new and Its disappointing to already have a hole in a pair,overall they are good though..."
3.0,It’s cute but it’s waaaaay too big
3.0,price is a bit high
3.0,I’m going to give this a 50-50 review I absolutely loved the high waisted bottoms. Bought medium bots fit perfect (gave kinda thong look) however the top even though I’m only about a 36C squished my bust into like a size a sometimes I wish you could pick and choose top and bottom sizes
3.0,I like them. There was one that would it go on the watch but the rest worked. They are okay for the price.
3.0,Tie lace broke the first week of wear. These are for kids; laces should be stronger. I sewed it back on.
3.0,"Reviewed by spouse:<br /><br />Cute tshirt, but extremely small. This is the large with my hand next to it. I could not even get it on to take a picture. Sadly, I don’t even think the extra large would’ve been big enough."
3.0,"This is definitely a “costume” piece, more to be worn for Halloween or other themed parties.<br /><br />The pendant is HUGE, so it isn’t really that pretty. The spinner is a nice touch, and could add flair to a costume.<br /><br />The chain is really the nicest part of it.<br /><br />Overall, for the price, if used as a costume decoration – it’s not a bad value."
3.0,"Bust is very small. I ordered a large, it fit everywhere else but I am a C-cup and could not get it buttoned."
3.0,Bought my usual size of small for my 34DD chest. Everything fit good except my girls. There is no stretch so they were strained.
3.0,"the silver belt is very nice quality but it's not reversible, very expensive for just one side I ordered it because I wanted both colors"
3.0,A little light weight but not that bad.
3.0,"They would have been great if they'd fit correctly. I found them too tight from the top of the toe box to the sole. Very cute, though."
3.0,"Dress is cute. Thin rayon type material. I ordered a size up and fit great but if you have a mid section this dress will highlight that with the way it is made. I got compliments on this dress. I wasn't sure if I liked the dress at first because of material. If in sunlight, kinda see through so I'm taking my to add a liner."
3.0,"Looks cool but cheaply made. Came missing one of the tassels with the end of the elastic all frayed, thankfully I had a small safety pin on hand to fashion it in place. Will do for the price & for halloween."
3.0,"Simple, comfortable design for wearing around the house, not sheer, but runs about a size too small."
3.0,One band fit perfit the second band had irregularities that made it impossible to get on without so shaving down.
3.0,Its a size smaller then you it says
3.0,"I can't wait to wear this suit. The red is beautiful however I was missing a bra pad. One side was in but not the other.<br /><br />Large, 36 B at 160 lbs"
3.0,"Cute presentation with nice assortment of princess gear!  Crown pieces snapped off quickly, the gems broke off the shoes on the first wear (hot glue did not fix them), and the gems were falling off of the rings within a week (gems were able to be glued back on).  NOT safe for little ones who still put things in their mouths!"
3.0,"The size was not an issue in this product but the both fabric used are a bit thin and the ruffle at the front does not fall as nicely as the picture. However I'm not totally unhappy with the purchase, I still use the top."
3.0,"It’s exactly what it looks like in the picture, and I love the way it fits. My only downfall with this product is it had so many loose strings, and I had to go back and re sew a few areas. Shouldn’t have to do that with something brand new"
3.0,Pretty. Ordered a 2X. I usually wear a med/large. Definitely order up like I did. Matched my bathing suit perfectly.
3.0,Works ok; not quite perfect
3.0,Es muy delgada la tela<br />No es como yo lo esperaba
3.0,Perfect fit. Needed for daughter preschool uniform requirements. She likes the shoe and it fits her well. I let her wear it around the house and she jumped and stomped and played in them. Velcro kept coming aloose. Im gonna figure out a solution to fix this issue  (perhaps simply buy stronger velcro). I gave it 3 stars bc of that issue. Otherwise I would give it 5.
3.0,"This dress is cute yes, but the back literally shows my butt. it was way toooooooo short in the back."
3.0,"It was not magnetic at all, but it still a really cute & simple gift for any occasion."
3.0,"Too big,all over"
3.0,Ehh if I was in the store I prob would have not purchased this item. Does not fit as expected. Hopefully this wont end up just sitting in my closet.
3.0,"I purchased the Lake Blue, Medium. This is perfect for something to throw on during the very hot Texas summers when you don't really wanna get dressed! The robe looks kind of green in my photo, but it really is the same color as the product picture, very pretty light blue. I'm 5'2, 140lbs, and it fits just like I wanted. The cotton is also very soft! I definitely see myself buying another one.<br /><br />AMENDMENT: You absolutely CANNOT dry this robe in the dryer! i Not only did it shrink a lot (from just above the knee to right below my butt cheek) but it is incredibly wrinkly. If this didn't happen, i would still give 5 stars."
3.0,"After 2 wears they already look like they're starting to get fuzzy and may tear, but they're exactly what I wanted in terms of functionality and fit"
3.0,Not as long as pictured. Shrunk slightly in wash. Arms snug.
3.0,A bit big in the cuff. But the quality is good
3.0,"Paint starting chipping off after a month, pretty bummed about this."
3.0,I like these shorts a lot but prefer to give 3 1/2 stars instead of four. I noticed near the back side the stitching looks good but when you hold them up to the light I can see the fabric has some pinholes or something. I don't know if it's just a defect or not but suggest you check your shorts if you're planning on wearing colored undies.
3.0,"Nice looking necklace, but the studs look cheap. Did not tarnish, seems well built."
3.0,Women's width which was hard to guage from the poor description in the site.
3.0,Definitely order 1-2 sizes up. It’s wayyy too small and the ties are in and odd spot for people with larger chests
3.0,A liitle tight
3.0,Really thin & the skull one is a very diporportionate not even lining up correctly on the face. Stitching is good though I'll give them that & not linty.
3.0,The straps are very thin and it had a terrible smell (like gasoline) for weeks.
3.0,I want to love this harem pant. I ordered a size small and they are incredibly long .  The pant legs slip onto the foot when walking - not very practical for leaving the house.
3.0,This dress was very pretty but fit rather small. The chest opening was split pretty deep. I am a bit modest and for a mom it showed a little too much.
3.0,Large sizing. Rough sewing edges. Although it's technically lined... It's VERY see through. Elastic is secure though. True white color.
3.0,"I would only wear it around home, where no one would see me, lol.  It's comfortable but not as attractive as the photos.  The site makes it look like a very fashion forward and stylish fit.  It's not flattering on any body type.  But the fabric really is soft and it's really nice to lounge around in.  The spot on the sleeve where it goes from 'blousy' to 'skinny' arm is really awkward. Awkward looking and awkward feeling on your arm."
3.0,Great item. A little bummed to have paid $7 and it has a $1 manufacturers tag on it.
3.0,"Nice glasses, although the material feels cheep and flimsy.  I'm afraid they won't last long.  The tint on the glasses is kind of weird too.  But overall they are nice for the price."
3.0,They looks nice but theyre super light and fragile. One bead was broken upon arrival
3.0,Material felt very cheap and sizing runs large
3.0,This dress is cute and I love that it has pockets but the medium is still quite big. It looks cuter with a belt added to it. Overall I am happy with the dress.
3.0,"Nice necklace.  For the price I didn’t expect high quality, but it arrived with a broken chain.  I returned rather than replaced because if it breaks this easily, I don’t want to give it to my kid for her birthday since I’m sure it won’t last long if not treated delicately."
3.0,"I bought the bigger one.  This is a cool product, but would only fit someone with VERY small wrists."
3.0,Longer than i expected
3.0,"Good fabric and nice printing, I'm a large now and this blouse/tunic is too big, of course is the intended look but anyway I think I could had order a medium and it would had for better"
3.0,The lobster clasp and chain turned to an odd orange color after wearing once.  The rest of the bracelet is beautiful but it looks too cheap to ever wear again. So sad because it is very pretty.
3.0,Impossible.
3.0,"Sizes ran smaller than I had expected. I could get them on, but it was uncomfortable. They are very soft and warm tho so I will give them that."
3.0,Fine product in terms of quality...delivered without hassle.  Just was hoping it aligned better with facial features.  Nostrils set too high (right under wearer's eyes) so it looks bizarre.  I'm sure it's fine from a functional standpoint.
3.0,It’s ok the sides of the tail need to come forward to cover the sides of your face and needs to be longer in the back to cover my neck
3.0,It's very pretty but it's supposed to be a little girl's bracelet and it's way too big for my 10 year old daughter. She wintered be able to wear it for a year or more.
3.0,my teen love it. it her first complete jewelry.
3.0,Heavier than expected.
3.0,This are not for people with a larger head. But they fit my thirteen year old very well. Sigh.
3.0,"They are beautiful shoes, but much too wide - my foot twists and slides - I don't know what I'm going to do about them.....can't wear them for very long."
3.0,Mine seas well made (without the elastic adjusters) but it ran big so it bunches badly and doesn’t sit right. Not sure how I’m gonna fix it
3.0,Not what I expected.. nothing in product information about how thin these scarves are..
3.0,I love the color and the design but it really fits funny. Tight on the top and way to long and big on the bottom. Will have to bring it in to get fixed but I was not very impressed with it. I would not but again.
3.0,These pj’s fit well and are comfortable. They wash pretty well but the top has pills after the first wash.
3.0,It's a fair knock off
3.0,"I really didn't care a lot for this particular color bathing suit, it look nothing like the picture. Little roomy in the strap area. I really don't like how the strap come loose all the time. Very displeased.  I don't recommend in that color. The material is not bad."
3.0,"The pendant itself is terrific, but the cord of the necklace is too small for even the head of a child."
3.0,"Other than receiving the wrong color & it's impossible to set the time/date,its cool"
3.0,I gave this dress 3 stars because it honestly wasn’t bad quality for the money but I’m not the right girl for this dress. I’m pretty  comfortable  With myself and I have a couple body con dresses I look really nice in. But this was SO revealing. It shows literally everything! No where to hide in this dress. At the same time. It’s very long on me. Like past my knees so I felt to covered up and to on display at the same time if that makes sense? It overall was very odd on me. I’m 5”7 127 lbs I ordered a small
3.0,"It does not go down as far as it shows in the picture and the sleeves are not as long The links come off very easily and it gets rusty After a few days, I would not recommend this product and you can find for a better price and quality all the other items"
3.0,"nice yellow lenses glasses for the price, enhance your vision in overcast conditions, but the pair that I received are on polarized. Very lightweight and comfortable!"
