rating,review
5.0,"Nice, fits well, good fabric.  Attractive."
5.0,It looks really good ! Worth the price
5.0,"I work in healthcare and usually have to cover up my hair when I'm on shift. This cap is PERFECT for me. I have relaxed hair. I can easily put my hair in a low ponytail or bun, or just leave it as it and throw on this cap. The satin lining is exactly what I needed."
5.0,"I used these for a hook-toss game. They are hard plastic, very sturdy, and they can withstand some very agressive playing by my 5-year old. Great quality for the price."
5.0,"So excited for this dress, I have worn it twice this week. I am currently pregnant so looking for flowy, casual summer dresses and this is perfect. I can still wear a strapless bra with it and you can’t see the bra in the back. Love the pockets. Very happy with the purchase"
5.0,"This is a perfect robe for spring and summer, especially in the air conditioning. The fit is perfect, true to size."
5.0,I bought this for my granddaughter and she loved it
5.0,wanted some nice looking winter gloves and these fit the bill. not super great for extended periods (1/2 Hr +) in below freezing but for what I wanted they work fine
5.0,One of my favorite dresses. Hugs my curves in all the right places. Perfect lightweight material. I am5’4 155 lbs and this dress looks tailor made for me. Best part.... POCKETS.
5.0,"Perfect! I love the color! I use this for my keys when I go to the gym, I just clip it on my water bottle, exactly what I needed!"
5.0,A tiny bit larger than I expected but very flattering  and better than too tight. I am 5'4&#34; @150# and purchased a size XL/16
5.0,LOVE these beanies! This are so cute but yet so warm! I definitely recommend these too all women who wear beanies. I love the thick knitting. I purchased 2 more colors I cannot get enough of them!
5.0,It's really wow!!! Sexy!
5.0,I’m very sensitive to certain metals and my ears feel totally fine! I’ve showered in these and slept in these and they’re great. Will buy again once they fade.
5.0,Super soft..
5.0,Exactly what I was expecting. I'm 5'8&#34; about 190 and I'm a D cup. The top was not snug but it was not overly loose. Since it was a XXXL there was a little room around the tummy area but definitely not too much. The cut is great and the material held up well in both the pool and the Caribbean ocean while I was in Jamaica. My new favorite swimsuit.
5.0,Fit well. Just what I need.
5.0,Wow! I was shocked at how well my old silver jewelry cleaned up! I even polished my perfume bottles that have metals on them and they look great!
5.0,Bought for my daughter. She keeps asking to wear them. She loves them
5.0,Well made very stylish
5.0,the price
5.0,I’m 5”9 and 160 pounds and the medium fits great!
5.0,"After looking for the perfect hat for my husband, I found this one. It is awesome!!! Very stylish, comfortable, great for the golf course or just stepping out for a walk. Well made and at a great price."
5.0,"This sports bra is nice & silky, both inside & out. The fit is great, I'm wearing a Medium but could have maybe gone with a Small. I like how it's a sports bra, but also like a midriff tank top with a bra built in. This could even possibly be worn for swimming, although I haven't tried that because I don't know how it would hold up with chlorine, but swimming in a lake or wearing at the beach would most likely work great. It's a great top to wear for Yoga, but I might not wear it for running. It could maybe be used for that if I had gone one size down, but I was worried about it being too constricting so I got my usual size. The fit around the bottom is slightly loose like a tank top (which could just be how it fits on me), but the bra part works great to hold everything in. The material is soft & silky as stated previously, & is very nice against the skin. Honestly though, my girls thank me for it! It is like a swimsuit material so it's stretchy & fitting as a sports bra should be. The inside that doesn't touch the skin is a breathable mesh material to help keep you cool. I've included pictures of front, back & inside so you can see what I'm talking about. It could be worn as an addition to a summer outfit, or alone with some cute leggings. It comes with padding inserts, so it can be worn with them or they can easily be removed by the slits in the inside. The straps are quite unique & are an extra cute addition, with one single strap on one side, & a double spaghetti strap on the other. I found them to be comfortable & a great fit, not overly tight nor too loose, which is why I stated it would be better for yoga than heavy exercise such as running. The elastic on the bottom of the bra feels durable & is able to hold up my girls comfortably. I don't know about shrinkage during washing, although I suspect that it won't due to the material it's made of, but I recommend following laundering instructions, washing in a delicates bag, or handwashing, then laying out to air dry. I'm happy to have added this to my collection, & believe me, I have a collection of sports bras! It can be tiring trying to find that perfect one that will look cute & be functional. I absolutely recommend this one."
5.0,The shirt is incredibly soft and fits exactly how I expected it would. I am definitely looking forward to layering this shirt with sweaters and such; it makes a very nice base layer. Definitely worth getting!
5.0,I have enjoyed wearing this new ring. My friends have remarked how nice it looks. I am glad I purchased this ring. I would recommend it to anyone.
5.0,I ordered this for my brother in law as Pabst is our go to for our camping trips and this hoodie is absolutely perfect! I will now be getting one for my sister and I as well:)
5.0,"My granddaughter loves this and it fits great!  It's nice and thick, and the strawberry is colorful.  Would buy this again and recommend this to friends."
5.0,Fits well and wicks well too. I guessed on my size and its not too long or too loose anywhere
5.0,Great shoes for the water park 😊
5.0,It's always a gamble buying cheap sunglasses off of Amazon (for free shipping :) these are cool.
5.0,"I was looking for some really nice, comfortable sandals to be able to wear around for the summer and this was just perfect.  It matches with most of what I wear and it is very nice. They are truly light weight, I just love these sandals."
5.0,I absolutely loved the quality of this hat and so did my guy.  The hat was as described and the colors were amazing and vibrant. The hat looked like it cost more than what I paid for.  I would definitely purchase more merchandise from this seller.
5.0,"beautiful dress, fit perfect."
5.0,Tall girl approved. I’m 5’9 165 lbs. I got a size large. Next time I’ll size up. Super cute though just cheaper quality.
5.0,"It has a nice and attractive design, the construction materials I can tell you that they are of good quality, really yes. If you want a watch with a unique design to stand out and use it for any occasion you can buy it without any fear.<br /><br />I am more than satisfied with my purchase, incredible price and quality."
5.0,"credit card, ID, cash & checkbook"
5.0,"Writing this review late. I bought this hoodie for my son for Christmas, of 2020. He loved it!! He tried it on right away. He’s 5”8 & weighs about 170lbs. Ordered in a size Xl. I thought I posted photos as I always leave reviews on Amazon with pics, and when I came back on Amazon to order one for my 13yr. Old, I noticed I hadn’t, and neither did anyone else. Reviews with photos is EVERYTHING! Fits a little loose like he likes it to fit. He usually wears a size Medium or Large in regular hoodies like Champion or Nike. So ordered this bigger (size Xl) just in case, and it fit nice! Kind of a shiny material. Very soft too. Hope this helps you to order this nice, “One piece” hood for someone who loves this Anime.  Great Christmas gift, Birthday, Father’s Day, or any day for that matter!  This is my honest review. I Didn’t get paid to write this. Also, forgot to mention, my Son received lots of compliments when he wore it out. He was surprised that so many people knew who Luffy was 😂<br />Have a blessed day!"
5.0,"Fits accordingly, perfect for my 6 yr old and will last a year or 2!!!  Well worth the money and not cheaply made!"
5.0,Wonderful bag.
5.0,replacement on watch band
5.0,mjuy bueno
5.0,"My favorite bra, it's comfortable & pretty. I ordered a black one after I received the light pink one."
5.0,Great quality! Worth the price!
5.0,Ended up fitting my body well. 5’2” 140 pounds 34D bra. The top was a tad big and I probably would have put a small stitch in it because I don’t like showing a lot of cleavage. Material seemed ok and dress could be easily dressed up if needed
5.0,I love hoodies and this is very comfortable and fits well.  I haven't sent it through the was yet and will update this review if it has poor effects of the fabric
5.0,"Very stylish, belts! Fits perfectly easy to match! Highly recommended."
5.0,Gift for Granddaughter she is into acting High School theater classes
5.0,The wife loved it and that's what counts. Fit well
5.0,I use this product for dance
5.0,Husband hates dress pants !!! These pass the test for comfort and good looks and no one will ever kn no the difference unless they touch them !!<br />Highly recommend them.
5.0,The colors are so vivid.  My granddaughter loves these headbands.
5.0,"Material looks really nice. They have an extra button attached with the skirt, so we can fix the size. I’m happy that the length is long but not too long to touch the ankle"
5.0,GLOVES AR ROOMY FOR ADULTS
5.0,"Love this dress, fits perfect!"
5.0,Love the hat!
5.0,Great quality for the price! Get some !
5.0,"Looks nice on. My only thing I don't like about it, is the sleeves. The sleeves are itchy. I may have them taken off."
5.0,These are cute and sized correctly
5.0,Love my shirt.
5.0,Very nicely made and fit true to size!
5.0,I purchased two different types snd both were super cute. The sizing is Asian sizing so definitely size up 1or 2 sizes. For reference I am size 4/6 27 inch waist in jeans and 34D size M top. I got a L in both and they fit me just like the model picture. Loose and little oversized. Quality was very nice and I will probably get another set.
5.0,Nice looking silver Tardis - perfect on pandora style charm bracelet.
5.0,The tutu fits well and made well.  Purchased for my 12 year old and came with adjustable waist.  The quality is much better than ones purchased in past.  She has worn it to school several times now and holds up very well.  The thickness of the tule is wonderful!  I would spend the extra few bucks and buy this one.
5.0,I bought this pant from Under Armour in graphite. I bought it to wear in the yard. It's a relaxed fit but not too big. I bought it in a large. I love the zippers on the leg's bottom because it will protect me from ticks. It is such a great looking pant that I bought another in black. You could definitely wear these pants for everyday. The photo doesn't do it justice.
5.0,These were a gift to my aunt. She absolutely loves them! She works in an office and receive several compliments every time she wear them.
5.0,I bought this as a Christmas gift for my cousin and she absolutely loved it. The pin was durable enough that she has it on her school backpack.
5.0,"Gorgeous, elegant, true to size, and stretchy strong material. Can't wait to wear it for a Hollywood glam NYE party!!! Perfect fit!!"
5.0,"Perfect, used for a corsage. It's very heavy though"
5.0,"They are so comfy, stretchy and fit. But it doesnt have the men's genital slot when using the restroom and we have to take the pants off. I'm sorry for this review but it is the truth cuz this part is so important seriously."
5.0,These pants are so cute! I agonised over getting them because I tend to not like buying bottoms online but the fit perfect and true to size if a bit big! I got the small and I am 5 foot and 108lbs. They are normal non cropped pants on me at that height.<br /><br />They are soooo soft and cute I wore them immediately the next day from buying them and have gotten so many compliments! I’m thinking about buying another pair just to make sure I always have them.<br /><br />Plus they arrived super quick.
5.0,Wife loved them !
5.0,Gloves worked out great.
5.0,This wig is much better looking than the image provided. The texture is smooth and falls nicely once you have brushed it out a little. Fit comfortably too if you wear it with the right wig cap.
5.0,"Bought for my grand daughter and she loves it. She loves how the inner heart floating. I think I May buy another. Great seller, great item"
5.0,Size accurate and fast shipping.
5.0,They're nice for the price! I'll just give them away since they didn't fit my fat head.
5.0,So light a breathable and comfortable
5.0,"**Update Year Later** Love these!! Myself and my daughter are unable to have most types of earring, either our ears turn green, they start to swell, or the normal earring actually work Through the holes and fall out. not pleasant.<br />None of those issues with these!!! They hold extremely well, I use them for my every day, including sleeping, and bathing. You will NOT regret this!<br /><br />Over a Year Later and these are still great!! I wear them all the time nothing has changed. AND my ears never reacted to it!!! Which is a huge thing because i have so much issues."
5.0,Great fit... received so many compliments at the monster truck jam
5.0,Bought to go with a victorian dress and it's great! 😊
5.0,So when I bought this I didn't know it was gonna be a international package and some people said it would take a month and so did Amazon but in reality I just got my package and I'm in love with my Marilyn Monroe scarf its gorgeous and it actually took one week to get here instead 1 or 2 months like it said. Overall I'm satisfied with this product and will be buying again soon. ;) two thumbs up
5.0,"Great product, very comfy to my little kid"
5.0,Its very cute very sturdy the beads are not real but I didn't want them to be since it would be on  my key chain
5.0,This dress is so comfortable and flattering!  The material is so soft.  The color is perfect.  You can't beat the price for something so lovely.
5.0,Great little hat for summer
5.0,These earrings are adorable on my 4 year old girl. She loves horses and ponys so these were a hit when she opened them. They dangle without getting caught on clothing and they look just like the picture.
5.0,Pretty cool little bike buddy.
5.0,First adjustable belt I have had since I was a kid; quality and ease of use is far superior to what I remember.<br />I'm really skinny so it is not easy for me to find a belt which would not require trimming and hole-poking.<br />This product met my needs perfectly and the price is totally reasonable.
5.0,It was awesome!
5.0,I bought this for my flamingo-adoring daughter for her 7th birthday. It fit her perfectly and she absolutely LOVED it! Thank you for a well-made and super cute product.
5.0,A very beautiful necklace. I'm happy I ordered it!
5.0,"Very good quality and most attractive. Print is well done. Fits good too,"
5.0,Great support and neutral palate. Versatile for all outfits
5.0,Very cool momentos.  Love the fact that these exist!
5.0,So far the watch has been great!  I have to add that the kit to work on the watch band (removing and adding links) has been great to work with.  I can use the kit on a number of watch bands I have already.  Well worth the cost.  Watch band looks great as well.
5.0,"My husband loves this cap!!!  It fits great, has vibrant color and has held up well."
5.0,"Love this Polka dot skirt I also have the red and black plaid. . The fabric is perfect. Wish you would get more in prints with the same fabric. I ordered the black and it was a totally different ,fabric (heavy knit)and it did not fit.(plus it was more expensive)"
5.0,They are comfortable and can breath great.<br />They wash up great.
5.0,Nice set so far!
5.0,Great would like bigger ones too
5.0,I love it. I ordered it for my 3 year old son and it’s perfect plus fast delivery I highly recommend
5.0,Nice dress with pockets.
5.0,Absolutely love this leopard print nightgown! The fabric is very soft and feels comfortable on. It has two side pockets. I’m 4’11” and the length is perfect! It is true to size. I will purchase more in other colors.
5.0,Adorable and my 7 year old little dancer loves it!
5.0,"Nice and soft, great quality. This will last."
5.0,Love it 😍😍😍
5.0,I bought these for my Mom and she absolutely loves them! Her first pair of sun readers!!
5.0,Cute shirt with a leopard print wrap skirt and a pair of frye boots
5.0,Adorable...  Adds just enough whimsy to my evenings out....
5.0,Great tackle bag and boxes. compatible with multiple brands of storage container and holds up well to abuse
5.0,Good price for lots of solid white handkerchiefs which are hard to find in a store.
5.0,"Love this shirt!! I normally up size with Patty tops but didn't with this one and medium fits perfectly. There is some stretch and it is form fitting but is very classy and still sexy!! Buy the shirt, you can't go wrong!!"
5.0,"They seem great. I'm a size 13 and the large fit perfectly. I'll be putting them to the test next month, but just a trial and I can feel some compression. They aren't nearly as restrictive as I thought and didn't feel like they'd get too hot, but I wasn't working or in them for too long."
5.0,Its  a beautiful  purse .The color  is a beautiful navy blue.
5.0,"Its dope, plenty of compliments. Worth it."
5.0,Great watch with fast delivery by the best seller
5.0,"Nice fitting, somewhat stretchy, comfortable. I ended up buying 3 pair."
5.0,Ordered these for my wife. She loves them so what more can you say
5.0,Adorable and comfortable.
5.0,Picked it out because it looked so Hawaiian.
5.0,Works well and is sturdy
5.0,"Beautiful dress, well made."
5.0,This sweater is absolutely beautiful!! I love the fit and length and size is perfect! I will be ordering more colors!
5.0,"Love this shirt, looks great. Fit as expected and love the cotton feel."
5.0,"This ring is so pretty!  I love blue topaz!  I love the different shades, swiss, london and sky blue.  This is the prettiest swiss blue topaz ring for the money that I've seen!"
5.0,Love the way they look and fit!
5.0,They are awsome
5.0,"These are adorable and good quality! My daughter constantly tries to pull them out of her hair so I'd love to see some anti-slip material on the inside of the clip, but they work perfectly when added to a ponytail."
5.0,Got this for my son.  He’s 15 and about 5’7”.  Got him a mens large.  Fits him good.  Has a little room but not to baggy.  Perfect for him.
5.0,Very nice gift I would buy again
5.0,They fit my small face and I love that they came with a case.
5.0,My favorite coat.  Looks hand-taylored.  Love the color!
5.0,"The cheetah style is very cute and serves it’s purpose. However, the fabric is not that soft, reminds me of the cheap rough fabrics you can find at craft stores. And the sweat band is not that high quality.<br /><br />BUT the black one that says “love” on it… LOVE IT! The fabric on this one is MUCH better and the sweatband is super soft. Also, when I received the black one it had a cute packaging with a note which was a nice touch.<br /><br />Not sure why they were shipped in separate packaging and only one had the whole “small business” cute detail to it… but overall very stylish and like I said, it will do the job just fine!"
5.0,like just what I wanted
5.0,The person we gave them to as a gift loves socks. She was so excited since she is getting married in January
5.0,They were georgeous and fit perfectly
5.0,I ordered these as a back up pair to leave in the car. I find I wear them more than my expensive glasses. Fun colors and lots of compliments.
5.0,These are exactly as described and made of REALLY good material!!!
5.0,These galsses are amazing!!! A must have for concerts and festivals!!! Total game changer!!!!
5.0,They simply work.
5.0,Cute coffee stirrers for events and parties. Prompt shipping.
5.0,"Perfect!  Love the fit, love how it's made....will definitely buy from this seller again!"
5.0,My granddaughter loves her leotard!
5.0,soft stretchy doesn't shrink best p.j.'s I ever bought. not sure who the seller was or if they described anything bout the pants but they look just like the picture fit very nice I would even by a second pair for back up. maybe the white ones next.
5.0,Shirt is comfortable and soft!
5.0,Real good and feet’s well.
5.0,Love the color and the texture
5.0,Nice sandal. Fit as expected.  Not real comfortable but is fine to wear to church or other evening occasions. Color was what I wanted and I like the heel very much.
5.0,Right on the money!
5.0,I love this cleaner it is the absolute best ! I found it years ago at a local art fair and have loved it ever since ! It makes your jewery sparkle and is so safe ! Honestly the best ever !!
5.0,Love it. It is unique and I get a lot of compliments as well as wtf's which I don't mind. Took about 5 weeks to get it though.
5.0,"This outfit is adorable, but I wish I found it in pink!"
5.0,Bought these for my son. He likes his athletic pants to have the tapered legs/jogger style so these were perfect. They aren't tight as he can wear these over a pair of shorts. He liked them so much we got them in black as well.
5.0,Excellent product that works far better than the normal pin back that originally comes with the pin.  Does not come unlocked.
5.0,These are beautiful I no my daughters  will love them
5.0,These are awesome. The material is a mix between legging and wind breaker feeling. They are really flattering and so comfortable. I already ordered another pair in a different color!
5.0,"I like the removable pads for these bras so you don't have to worry about showing your ""headlights"" in public. I just use the bras when I go on walks. I'm a 38D and these fit great!"
5.0,"So, my whole life I have had this love-hate relationship with belts. They have always been a necessity; however, I could never get the belt tightened just right which led to awkward abdominal pain throughout my day. Well, no more!<br /><br />This belt not only is the best looking belt I have ever seen, but it is also the most comfortable. Easy to use with no fuss. Also, if your life is ever in danger and you need something to hold on to while you cross a great distance via zip line cable thing, this belt is perfect! I think it can support well over what any person weighs.<br /><br />Want a belt that looks awesome, feels awesome, and could potentially save your life under the right circumstances? Well, here you go. Enjoy."
5.0,"Look & feel nice.  Stronger  than most I've used. Used  them for bracelets & key chains. One for bracelet for one of my granddaughters that I say I love you to the sun & back, love  you to the moon & back & love you to the stars & back. So these were perfect. Have a nice selection with only a few duplicates of some."
5.0,"Do not go with other reviews!! Buy dress true to size, I listened to previous reviews and got a size larger and had to order a different one in my size. I am 5'4'' and and am 130lbs. 38C chest and medium fits great!"
5.0,"Ordered a pair for my step daughter, shoes worked awesome for about week. Had trouble with one of them not lighting or charging properly, the seller contacted me after reading my first review and offered to send a new pair at no extra cost. Great customer service and the shoes are nice in shape and quality. Fit alittle big, but with kids that is no problem..room to grow!"
5.0,Fit nice and now I look cool in front of my friends. Everything was as expected.
5.0,These are very affordable dresses.  Perfect length to wear with leggings or alone as a dress.  Good quality.
5.0,My daughter’s favorite style and type of dress. She can put it on and take it off all by herself. She loves the material and the cut. Perfect twirling dress.
5.0,Super comfortable. I bought these and satin bed sheets so I could run and slide across my bed. 10/10 would buy again.
5.0,The card slots are a little snug. I bought this thinking it was a card holder style but it’s not quite that. It has two halves that snap together. One half has the sticky adhesive that you can attach to a phone. So I just keep the other half in my pocket and didn’t use the sticker half. Over all nice wallet.
5.0,Exactly what it said. Arrived on time.
5.0,Exactly what I expected and the right size.  Appreciate that it has no logo on the shirt as required for my job.  Way cheaper than anywhere else yet still top notch quality.
5.0,Very comfortable and good quality
5.0,Comfy and cute😊
5.0,"These boots have barely come off our 19 mo old granddaughters feet since she got them. Mom says they are wearing g and washing well under Pacific Northwest rain and puddle conditions, too."
5.0,it’s really comfy and i love the color! i don’t know if it actually matches the color shown but i like it anyways. i put photos with and without flash in natural sunlight.
5.0,"really great shoes, so comfortable, I'm glad I ordered them."
5.0,"I was looking for a nice toiletries travel bag that didn't look to feminine and this bag suits the bill perfectly. It has big compartments to hold everything I need when I travel. the material is waterproof and very stylish looking. Quite frankly, this is the best travel bag I've found that has the amount of room I needed. I've had others and they always seem to be lacking something... This one is not lacking anything at all. Highly recommended! :)"
5.0,"I accidentally lost my previous plain black case that I've had since getting my glasses which was -say 2011.  As a person who usually only requires glasses when in class, I always kept glasses in cases for protection, so when I lost it,  I was disappointed, but soon I saw this on amazon and instantly liked it. It had nice styles that fit me and it provided a cleaning wipe for your glasses which I love! I received it on time and it came just like I thought it would look and I absolutely love it! It is just what you need if you need a glasses case . Really recommend."
5.0,"Love the product, best of it ever. I would definitely recommend it."
5.0,This was so cute and the material was good.
5.0,"My dogs play really rough and keep ripping each others tags off, so I bought these strong ones. They've held up for the last 2 months, so they're doing a pretty good job, unlike the others."
5.0,recipient loved it
5.0,Love the quality. Happy with this purchase.
5.0,Very comfortable.  Might be my favorite pair of sandals I've owned
5.0,The little pom poms set these off from similar style ones.  She actually left them on for a stroll around the room to try them out.
5.0,"This is a beautiful pendant, Mickey is gorgeous and sparkles brightly.  Wore it on a Disney cruise and three different passengers asked me if I purchased it on board.  It says &#34;Gift for Girls&#34; and I guess I qualify, even if I am in my 70's!  But it is not for little girls, unless you are saving it for when they are old enough to appreciate such a beautiful piece of jewelry."
5.0,"So cute and comfortable. I have baby sized wrists and it fits great. Got it to wear to work, but I’ll probably wear it all the time!"
5.0,"I love the size of this bag. I hate carrying things in my hands while I walk through the city. This bag is perfect for bring my kindle, a light jacket, and a small umbrella. I can also throw my lunch in there too. I love the military look too. When I commute, I easily slide the bag to my chest, and while I'm walking slide the bag to my back.<br /><br />This bag is a Godsend."
5.0,Gorgeous dress! ❤️
5.0,Nicest ring we have ordered. Excellent quality absolutely beautiful
5.0,"Love this dress! It’s a little tight in the chest and belly area, but otherwise it’s a great dress! I recommend maybe getting one size above what you think you normally are."
5.0,Nice sleep shirt
5.0,Love it!!!!  Nice fit.
5.0,Bought 6 packs.
5.0,"I almost didn't order this, but I am SO glad I did!  I love that the crop is lower than others, it covers my rib-roll and crease.  This is so flattering for a square body type and mom-figure.  My body isn't perfect, but I love what this suit does for me compared to other suits.  I am 5'6&#34; 140 36D with a long torso.  Hope this helps you decide!  I really don't think you'd be disappointed to try this one.  The bottoms are orange stripe, I thought it was more salmon/peach.  Still, super cute and I love the fit, it is very comfortable.<br /><br />As for the straps in the back, I recommend you keep it loosely tied in a bow before putting it on and then tighten it up to fit properly, that way it doesn't come all un-threaded by the time you have it on."
5.0,Really cute fashion statement.  Slightly big on my tiny wrist however the hook and  chain links make it possibly to tighten
5.0,"Like the other two Liverpool jean jackets I've acquired (different colors and slightly different styles), this one fits beautifully. I am 5'7"", 115 lbs, short-waisted; I have an average bosom, fairly broad shoulders, and fairly long arms: the Small fits me ideally. I can wear a shirt underneath it without creating any bulk, but it also looks nice with just a thin t-shirt. This jacket is summer-ish in color and style (especially with the eyelet feature), but warning: it is just as heavy as the Liverpool classic denim in dark blue: it is substantial. If you are looking for a lightweight garment, you will be disappointed. This jacket will fit the bill when one wants some heft and warmth while sporting a spring- or summer-like outfit. I recommend it above all for its flattering shape and drape.<br /><br />It hangs out well and does not tend to wrinkle. I can't speak to laundering as I haven't washed it yet."
5.0,It was ok but next time I have to get a large sizs
5.0,"Love all the different colors, good price."
5.0,"Very comfortable one size sweater! I love the scoop bottom hem, it gives the illusion of curves. It's very cozy and this is the perfect color for the fall. The collar lays very flat, no worry about bacon neck. It's not too thin and not too thick."
5.0,I bought this for my 1 1/2 year old to dress up as Lilo and Stitch for Halloween. The skirt has Velcro so you can make it small and bigger which makes it work for all sizes.
5.0,"First let me say, I am a fan of the Louis Pelle line of leather wallets and have several of their credit card cases and coin purses. Their leather goods are deeply dyed, thick, soft, and the construction has been flawless in every wallet I received. This Louis Pelle Genuine Leather Slim Minimalist Front Pocket RFID Blocking Wallet is no exception. The slots hold my credit cards and ID securely, and I like that it is a bifold style with ample space to hold my cash securely.  It can be used for business cards as well. It's small enough to fit into my tiny purse and or the pocket of my jeans. The fact that it offers RFID protection is a bonus! I am sure I will get many years of enjoyment from this wallet, and I highly recommend it."
5.0,"it is a nice bright purple, cozy sweatshirt..the color is as shown..fit is true to size..quality is also good.."
5.0,"I really love this bag. I've received more compliments on it in the year I've had it than I've ever had for any other bag I've owned (designer too) combined! People love this thing!<br /><br />I used it every day to carry my tablet, phone, keys, 2 makeup bags, wallet, and a business card wallet. I literally used it every day and after about 14 months the hardware holding the canvas strap broke as I slinged it into the passenger seat of my car. Mind you...this thing was heavy so i was honestly surprised it lasted that long. It is really well made and makes such a great statement! I'll be buying another today!"
5.0,"This dress is great and the price point is fabulous! Fabric is a bit satiny, which was unexpected but fun given the print and theme."
5.0,The leather quality it’s great.
5.0,La falda y la blusa de buena calidad
5.0,Love it..it match with my ring and necklace. .it's perfect set of jewelry..love it...
5.0,Has held up well and is perfect for my 2 year old with room to grow
5.0,My daughter is only 2 years old and I order for 5 and  fit her as excepted it runs small  I did my order on previous reviews
5.0,Great product. Items arrived in condition described and within the timeframe for delivery
5.0,Really like the shirt.
5.0,Just as expected from silver forest
5.0,Bought this for my nephew for Christmas! He loves it and wears in regularly the only thing is it doesn't have some of the newer characters which I knew when I bought it so it didn't bother me and didn't bother my nephew either. Awesome hat.
5.0,very beautiful and design too
5.0,"Arrived quickly, great quality. Was surprised at how much lighter it made the watch feel."
5.0,"I love these pants, they're nice and stretchy and fall beautifully!  I always get compliments when I wear them!"
5.0,Good quality esecially at the price point.
5.0,Very pretty. Lightweight but sturdy.
5.0,"I bought this as a Christmas gift for my wife. She loves soft flannel gowns and her were starting to wear thin. It was the size as advertised, arrived three days ahead of projected schedule and she adores the feel. Nice thickness and well made. My wife spotted the charge on our card as it showed Vermont Teddy Bear so it was a real surprise when she opened it. She'll definitely buy more."
5.0,I was completely pleased with this item; it was a lot of product for the price. Quality was good and sizing was perfect (fit a small-size adult).
5.0,"These are the best work jeans I have ever owned.  I have worked in manual labor for 15 years now ask have tried them all.  I never used to buy the ladies Carhartt jeans because I hated the way they fit: a mile high rise and very unflattering shape to the waist.<br /><br />However a few weeks ago I saw the new Carhartt style at a store, the Jasper.  Both original fit and the relaxed. Really liked them both, was impressed by the new stretchier material and fit, so I got them.  Now I wish I could return them and just get like 5 pairs of these.  They are so comfortable, and more flattering than the Jaspers. I am 5'0, 115 lbs and have an athletic build with narrow hips and not a super-teeny waist in relation to hips, so not sure if that's why the fit seems better or hangs better than the Jaspers, which make me look stumpier than these.<br /><br />Not to mention I have been looking for the perfect carpenter pants for women for so many years now, no company ever made a very flattering cut before.  These are perfect.  The rise isn't as low as the jeans i usually wear not at work, but they are still below my belly button and low enough I don't feel frumpy, but high enough I know I'm not cracking out when I'm bending over all day long.  Great stretchy material, light, but it's my experience that it being stretchy helps it be more durable and less susceptible to rips.  (At least based on all the other types of jeans and their materials I've worn to work).<br /><br />These jeans are perfect.  Did I already say that?"
5.0,Perfect little gift to add to my wedding party favors! They all loved wearing them for photos!
5.0,Wore this for a bridesmaid dress that I couldn’t wear a normal bra. I’m a DD and this gave me all the support I needed!
5.0,"Clean and fashionable! Light and durable, love these things!"
5.0,Hat is a great fit. I love that it folds up and unfolds retaining its shape!
5.0,I love them I love the color they look good. The elastic on the back makes it really easy to adjust.
5.0,Very pretty if paired up with the right bottom.  Can be dressed up or down.  Have coverage in all the right places.
5.0,Looks very nice on my bracelet
5.0,Bought this hat as a gift for my brother & he loved it!!<br />got it right on time for his birthday!
5.0,"These studs are a better quality than I expected. The colors are nice, I've worn them for a couple months now and they have not tarnished at all. most important they have not caused any reaction in my skin, it's very hard to find inexpensive earrings that don't make my ears break out. I would purchase these earrings again."
5.0,Great product. Bought as a groomsmen gift and am pleased with it. Shipping took some time but was expected coming from overseas.
5.0,This was bought as a gift for a friend who loves penguins and she was very happy with it.  A nice silver pendant for the price.
5.0,Easy to use and better quaility than the ones that c9me with the grillz. Highly recommend if you have grillz.
5.0,I love these but had to send them back because they were too small.
5.0,"This ring is great.  I was looking for a ring that stood out when I was getting married last year and came across this one at a jeweler.  Problem is, it was over 400 dollars there which combined with the price of my wife's ring, would have been a lot.  Decided I would look on Amazon to see what they have and found the same one that was $400 at the store here for around $20.  I couldn't believe it.  Thought maybe it was a joke or some kind of ripoff but after reading the reviews, I felt confident enough to spend the money and order it.  It wasn't too high of a risk for the cost and I could always return it if I didn't like the quality.  I received it and realized it was the same ring that I was looking at in the stores for 5% of the cost.  The size I picked was a little too big so I exchanged it easily through Amazon's site.  The quality is great and I can't believe that jewelers are charging that much for something that could be found for so cheap somewhere else.  They have a huge scam going on with men's rings that do not have diamonds.  I found a lot of the rings from the store were online for a lot cheaper so I am glad I looked here before wasting my money elsewhere.<br /><br />For the ring itself, I really love it.  I get a lot of complements on it as it is something different and stands out compared to the traditional gold or silver men's wedding ring.  The carbon fiber inlay adds a cool 3D like effect.  It may not be traditional but that's what I like about it.  I definitely recommend buying this if it caught your eye in a store."
5.0,This is a Christmas gift for my daughter.  I know she will love it!
5.0,Wide elastic waist.  True to size. Perfect length.  I will buy 2 more of these.
5.0,"material is not thick, like a very stretchy tshirt material.  I bought medium and large and the medium fit just right. the dress has pleats on the front and back, and it helps to hide my gut haha.  130 pounds and 5'2"".  waiting for the black to come back. thanks!"
5.0,Love product but shipping was very slow.
5.0,As expected. Nothing more nothing less. Comfortable to walk in. True to size
5.0,I ordered a small fits good .... 5’6 130 lbs
5.0,La rapidez y el material en qu esta hecho excelente!
5.0,My great niece put her dress on and didn’t want to take it off.She looked like a little Princess.
5.0,My favorite combo I’d buy again and again. I love the quality.
