rating,review
1.0,"Green color was nothing like I ordered, fit weird and was to tight in weird places. Had to return sadly."
1.0,"This item runs very small. The 3x I ordered, my 17 y/o daughter who is a size 14 wore it very well!"
1.0,Not the best copy.
1.0,"They were bigger than expected, and they were not as pretty."
1.0,"This is the worst t-shirt I've ever bought/seen.  It's a terrible fit, has a terrible feel, I do not recommend."
1.0,Extremely poor quality - bad fit - lining doesn't line up with the outer shell of the jacket.  Absolute CRAP!  Don't waste your money - the photo you are looking at is NOT representative of the actual product you receive!
1.0,This should not be sold as a mask ... it should be Emphasize that it carries no protection
1.0,"Shrank significantly after first washing. Flimsy, insubstantial fabric, and even after ironing and starching these aren’t suitable for everyday use (and frankly, not pretty enough to save for special occasions). One lace corner is itchy when it touches your nose, and looks like it was added on to justify the price of a marginal item. Not recommended, not a good value. Save your money and buy some really nice linen hankies, which is what I ultimately did, instead of this cheap alternative."
1.0,Love it cus it’s Mickey but it faded within a few days
1.0,"Many issues with this jacket. First, it is not as pictured. The colors are much more muted than the photo and the cut is very strange. When I tried it on (which I was hesitant to do because of the rank smell), it looked like a paper bag compared to the photo. Which brings me to my second point of the jacket smelling horrible. It is a moldy and chemically smell that is overpowering. Also, when I tried on the jacket, it was insufferably itchy. It really cannot and should not touch your skin because your skin will get irritated. Lastly, threads are coming off the edges of the fabric and shedding. Honestly, the shedding of the strings is the strangest thing I have seen on a jacket, and I cannot wear this in public, let alone to someone's house. I can't leave a trail of strings wherever I go."
1.0,Looks nothing like the picture. Looks like cheap plastic
1.0,"Red design is not embroidered, its printed! Horrible quality, read the reviews, it deserves every negative review it received."
1.0,Broke before I put them on like paper
1.0,Wrong had.. the one i received said FRIENDS instead and didn’t fit right
1.0,It’s worth the money u pay
1.0,Horrible. Totally not even wearable for me.
1.0,It showed up broken and is a complete inaccurate description. This item is complete crap
1.0,Band was cute but patten started coming off.  Band was very thin and limp. I cut it so it wouldn’t be so long. So I can’t return it.
1.0,I typically wear a large. Got a medium it's still too big on me..  looks goofy on
1.0,"When my husband was unable to put this replacement  band on the watch that it was designed for ( Casio Men's MDV106-1AV Stainless Steel Watch), I took it to jeweler to see if they could put the band on the watch. They were unable to to put this band on the watch! This is false advertising at its worse!"
1.0,"Incredibly small, fabric is cheap.  Not worth the price, will be returning for refund."
1.0,"the dress is too thin, can be seen through ... not a good quality at all."
1.0,"This is a top fit for a child. It is also extremely cheap. The hearts look like a craft project. They are not placed in the right spot, are fraying and are not even the same size. This top is not good."
1.0,Definitely not the color listed. Quality is lacking
1.0,El producto no funciona llego defectuoso
1.0,Wore it once and I can't tell why the color changed already
1.0,The transition supposedly that they have does not even change to help block sun or lights
1.0,"The shoes came in an Amazon box loose. They were ordered as new but were not in a Michael Kors box, the left shoe was very loose, the right foot was fine, I returned them and ordered the same pair from Macy’s at the same price and free shipping"
1.0,The material was very cheap.  The dress was too tight on my chest but too big on my hips and looked awkward on me.
1.0,"DO NOT BUY!<br />Arrived with two holes, one in the shoulder and in the back. Material is very thin, not standard chenille."
1.0,No es lo que esperaba dice plata 9.25 y no es cierto es mala calidad
1.0,"I love my Crocs and thought I'd buy the Croc Butter to keep them well maintained.  The ""Croc Butter"" is really nothing more than some oily substance on a sponge.  Once you use it, it immediately attracts any pet hair, dust, lint, etc that happens to be near the shoes!  That problem does go away after a few days but I wouldn't buy this again."
1.0,I am very very disappointed in this product and will be sending it back  unless another one is shipped in a 4xl size immediately.
1.0,Ring changed color! Very poor quality!!!
1.0,Awful material also
1.0,It arrived broken. Smaller than I expected. Did not return still may try to use
1.0,Queda muy fea
1.0,The bra is not at all stretchy and is far too tight. I am not exactly a huge human. I normally wear a medium but ordered up because I didn’t want it too tight. Well. I got it in but couldn’t get it off. I embarrassingly had to get help to get out of it. Fine possibly if you are more flat at the top but if you have some decent sized bumps then maybe choose another bra.
1.0,"What a joke.<br />I though this was going to be actually tie-died buy it looks pixel printed.<br />Not only that but the recommended size was too big.<br />Waste of money. Don't buy.<br /><br />Very unhappy, and I'm too busy to send back. Im really just going to have to toss the shirt."
1.0,"The sweatshirt is not what's shown in pictures. The pictures show a thicker type of material that could stand up on it's own, buttons are different colors, the drawstrings are not metal encased but a cheap flimsy plastic. It does run small, but that's most likely because they show one product, and then send you the cheaper version of it. Very disappointing. Look elsewhere."
1.0,"The shirt is not long, loose, and flowy as shown in picture. Instead it is very thin and clingy and short. Not a flattering shirt at all. I would return but I dont want to hassle with the return and the expense."
1.0,Beautiful print and goid quality but the top was too small. For a 2XL sized suit they shoulve made the area for breast more larger.
1.0,"It claimed to be 100% leather, it was genuine vinyl."
1.0,"This was NOT a t-shirt, it was a JERSEY!!!! I bought this for my brother but had to return it because of the material. Very disappointed."
1.0,Fabric is not breathable. Not suitable for a face mask.
1.0,"We opened this and within 2 minutes of my daughter playing with the cat, the stick broke from the string. What a complete piece of crap! I want a refund and I don’t know how to contact the seller, this is ridiculous."
1.0,"Liked it when I tried it on, however it shrinks in the washing machine (washed on cold, hung to dry). Super disappointed. Never even wore. Save your $$$"
1.0,Look nice but fell apart quickly
1.0,"This swimsuit will not stay up! I'm size B cup, medium build (130lbs) and it  just rolled off my chest. Open and loose around the breasts and would NOT stay! Cannot wear, it's useless.. You can tell before trying it on that it wont stay up. The cut & shape is visually obvious that it will just roll off. Not well designed. Fails as a swimsuit."
1.0,"If I could return this I would. I have many of these socks and they are great...however, wherever this came from they weren’t stitched correctly, and when I put them on they weren’t wearable...very disappointed they “aren’t eligible for return”"
1.0,These felt very cheap. Lightweight plastic. Would have loved the fit if they were made with better material
1.0,Terrible product. Everything liquid gets through them onto your hands as soon as you start cleaning or dying hair etc.  also very thin and tear easily so not good for dry messes either. Zero stars. Bummer
1.0,It was very cute and comfortable. But literally fell apart on day 2 thumbs down 👎
1.0,Too Big!
1.0,"They smell horrible...even after washing a couple times. I have no idea what it is...but it won't go away. I was really excited about these, the quality and colors are great. But can't get past the smell :("
1.0,It broke putting it on. Very cheap.
1.0,"These sandals are very awkward. They are definitely most appropriate for very narrow feet. I wore them for a few hours on vacation, thinking surely flip flops would be fine....6 hours later, I desperately needed to get them off of my feet, which were blistered to a point that has left a scar on either side of my feet where the straps rubbed into my feet. Disappointing because they are gorgeous!!"
1.0,"It was broken when it arrived. For the price, I was sure it would look cheaply made and turn my wrist green 2 days after use, but still I expected to be able to use it at least once. Not even. Don't buy this."
1.0,Too long in the fingers
1.0,"The material started shedding right away, like within a week. I buy purses maybe twice a year if that, so this was super disappointing"
1.0,Thin cheap and flimsy
1.0,Didn't fit  in need to.exchange to small er zize
1.0,"It's not a sweatshirt as expected. It's one of those dumb silky shirts that get ruined super easy and show every fat roll. Plus it is not oversized, I'd size it as a medium and I ordered an XL."
1.0,This is probably 3 sizes too small.  Very disappointed.  Reached out to seller and can’t get it resolved.
1.0,Not good quality. Velcro is weak. The nose fell off day 1. Do not recommend.
1.0,These are wildly uncomfortable. The material is too stiff and after a few minutes it acts like sandpaper.
1.0,White is actually lavender
1.0,Too small can’t even fit a wallet
1.0,what a waste of money. They break upon putting them on your glasses. Don't bother
1.0,The coat FIT but the pieces do not actually fit together. I was very disappointed that the inside fleece was not actually made to connect to the outer shell. 2 completely seperate pieces that couldn't even be put together. Had to find something else.
1.0,The pin that holds the strap on broke within 3 days and the leather is very stiff.
1.0,These glasses did not even last me 3 weeks. The frames are extremely fragile and crack very easily. Total waste of money. Don’t bother.
1.0,"If you buy this coat have many disappointments has I had, besides losing money. Actually, the bag pink indicated what it is VERY VERY SMALL COAT. Actually umbrella showing the deceptive image is almost bigger that the coat. If you wish to have the garment, just want to show a product that nobody need to recommend. I already assumed lost moneyfrom my purchase of this product. If you want to buy in blue tone ALSO will be disappointed."
1.0,Beautiful piece but not one size fits all.
1.0,the strap on the wall it bro first time I held. It is completely separated from the wallet. Very poorly made!
1.0,Used on a golf visor when playing golf.  Fell off within 15 minutes
1.0,Sleeves were not matching. One sleeve is too small. One sleeve is too large. I wish Amazon will step up the game on sizing and product quality esp when from China!
1.0,"Waste of money, You get what you pay for SMH.<br />Has a funny smell, and no print indicating it’s a KF94 mask."
1.0,Kiddie jewelry!! Way too thin and tiny. Not like the picture. Immediately returned.
1.0,The necklace came on time. But the decal is off set inside 😢. It shows white on the top right corner.
1.0,"Disappointed! The fabric is thin, like a light cotton T-shirt. I got the x-small and it is HUGE! It fits like a medium or large. I am pretty good at sewing and fixing shirts so I will keep it and alter it, but not happy with the product. Would not recommend."
1.0,The strap across the front hurts. Don't buy it. I ended up giving it to my aunt who has a narrower foot. The seam also hits right along the inside foot bone :( Look good but hurts.
1.0,"I ended up returning this item. The sweater overall was beautiful.... Unfortunately the sleeves were too short. Or I should say one of them was too short, the other was fine."
1.0,Color was not a rose gold color at all. It came in a dark orange color
1.0,The top piece was broken in half upon arrival
1.0,"The quality of the product is very cheap, and was way to small!​"
1.0,"This bag is so tiny. Crossbody??? Not sure who could wear this as a crossbody bag, maybe a toddler or small child."
1.0,This tie started to fray after the first time my son wore it. Look for a different item.
1.0,Product came broken. Snapped in half and there is no return option.
1.0,"It arrived broken,  and even after I fixed the clasp it still keeps breaking.  It looks pretty,  but the quality leaves much to the imagination."
1.0,"The material is very nice, however, they are not true to size. Purchased an XXL, however, they are not made for thicker thighs or a little extra on the backside."
1.0,Ride up your belly
1.0,La textura de la tela no era lo esperado
1.0,"I weight 150# and bought the medium compression socks, but they are too small, hope I can return the two pairs that I haven't worn."
1.0,This is very poor quality. It was coming apart in three different areas. I am very disappointed!
1.0,Cheap and clunky
1.0,"Too short, have to be short to fit normal"
1.0,"Didn't sit comfortably as an over the shoulder bag and didn't quite fit everything I needed to put in there (a day planner, a moleskinne notebook, wallet, keys, wipes, phone, etc.)<br /><br />And so much for ""free returns"" if you're not conveniently located near an Amazon store. They charged me $8 to drop it with UPS."
1.0,Well .....it was cheaply made and arrived 4 weeks later .
1.0,It would have been awesome if it was the true size a 2x was like a children's medium omfg that is ridiculous. My wife isn't a big women but the sizes run super small usually she wears a large but I went bigger because I didn't know how small it would run but this is beyond ridiculous
1.0,It's a really cute skirt and the quality of the fabric is nice.. However.. there is 0 i mean ZERO stretch to the skirt. If you have big thighs or a butt... DO NOT ORDER. It'll look like you were hit with a frying pan to the butt lol.
1.0,"The product title says grip, but the car socks do not have grips on the bottom."
1.0,Products ship directly from China. It will take 2 months to receive them. The shirts are not true to size or color.
1.0,Overall very low quality mask and design. Tape removes paint and marks. Messaged customer service and they said that issue is pointed out in the description which it isn’t. Buyers beware!
1.0,"It’s probably the worst thing I’ve bought on Amazon, it’s got a part for you neck and two strings. It’s not what it looks like in the picture to say the least"
1.0,"The size I got is not what I order, and it's from China. I  don't want to wait it again."
1.0,Came with the back button missing
1.0,Product was trash!!
1.0,Does not work... waist of money
1.0,"Did not come with all pieces. Came with gloves, tights, earrings. No choker necklace? Wrong head piece? Fit not as expected."
1.0,"I received this today and was excited to use it.  It's far too large so I followed the instructions to remove links with the enclosed tool.  The tool immediately broke into 5 pieces upon trying to push the pin out of the watch.  I don't think I've ever seen anything break so quickly from so little effort.  The watch band could be fine but since you can't remove links to wear it, I'll never know."
1.0,"These clips aren’t durable. One of the pair broke soon after using a few times, now I only have one, which is useless. It’s a hassle to return them for exchange so I won’t bother."
1.0,I've had this bracelet on for 1 hour and the hair tie has fallen off 3 times. Waste of money.
1.0,"Super short bar, would not fit though the piercing and out the otherside. If you have a shallow piercing would probably work well for you, but for those who do not this is definitely not the right bar for you."
1.0,Description and quality
1.0,"The black was not the same as what was in the advertised picture. It was a total disappointment.The black shirt in the advert picture had brown contrasting stitches down the front, button holes  and the pocket and was being worn by your model, with brown chinos for emphasis. What was sent to me had black stitches, same colour as the shirt and consequently, was bland."
1.0,Can not recommend these. The print on these flake off in the wash and leaves your entire load of laundry covered with tiny pieces of white paint. See photo
1.0,"I loved them when I first got them.  They fit perfect and looked good but after only a couple of wears, one of the made to look worn hole in the jeans ripped apart and basically tore the jean leg almost off, can't wear it. Would not buy it."
1.0,Was a gift for my wife. we sent it back. Many other brands that are 38's fit. this one was way too small.
1.0,"Don't under any circumstances buy this thing here! Worst piece of junk ever. Looks like a dirty rag, not fit for winter, or the fall!"
1.0,way small much tight
1.0,product is cheap quality and arrived totally crushed flat. Complete waste of time and money.
1.0,Glasses snapped into in less than 3 months.  Not worth $22.00!  I got no response from seller.
1.0,Terrible looks like I put on a garbage bag
1.0,"The shirt was too small and I'm almost always a small, which is what I ordered.<br />It was also short in terms of length."
1.0,Absolutely horrible. I wore the shirt one time and it got a hole under the arm. I wore it maybe two to three hours. I'm sending in back.
1.0,The hat slipped right off my straight hair (pulled back in a pony tail for a workout)
1.0,Plastic jewelry.  Not what I expected and would have cost me more money to return them.  I would not recommend that anyone buy this product.
1.0,Just received package. The bottle itself has been opened halfway and leaked out ruining the brush. And the case has some discoloration because of it. Very disappointed. Read a few reviews stating the same issue was still hopeful because of the star rating. But sadly I fall victim to it as well. .<br /><br />Have no idea how good or not so good the product in itself performs. Since I'll be returning this.
1.0,Nothing like the picture too small and looks cheap.
1.0,These were way to small at a larger size. The soles were extremely hard. No problem returning them.
1.0,"Really, Cost Guard?<br />Keep the beacons of honor and duty buring…?<br />Pay someone to proof read!"
1.0,Brocken
1.0,Broke super fast. Very bad quality
1.0,It is not over sized its actually runs small &  short ..barely covered my backside it’s a very light weight tee-shirt. I need like 3 sizes bigger to get the a bit of a baggy look. Do not waste your time!
1.0,"Way too large. Not fitted like the picture, at all. Looks like a moo-moo. Returned."
1.0,Not impressed.  The medium looks like a child's small
1.0,This item is a knock off. Not a Swarovski product don't waste your money like I did.
1.0,Arrived in pieces- completely broken
1.0,I bought these bracelets when I didn't have enough  for a daddy daughter dance and I didn't open all of them. Didn't think I have to. And one of them have an offensive message. Very disappointed.
1.0,I was under the impression that this came with 2 barbels. I’m upset because almost $10 is wayyyyyy too much money to spend on one barbel and now I can’t  use them for my nipple rings like I wanted to.
1.0,"The item they send you looks nothing like the picture. I bought this color and a black one. The material is this thin super shiny velour, not a nice velour but a cheap greasy track suit velour from the 80's. It's not the fuzzy ""sherpa"" look in the pics. I wouldn't even pay $1 for this item. Pictures are totally misleading!"
1.0,"Dislike, As you move the mask becomes loss and comes down off face."
1.0,These are so small I think they are unusable.
1.0,Ordered these for my 8 and 10 year old for school. They are way to big they fit me and my husband. Sad that they are advertising for kids. Waste of money 😞
1.0,"Any garments not made in the U.S.A. (like this one) you'll need to get two sizes too large in order for them to fit right.  Cheap fabric, uncomfortable."
1.0,You are better off using those chuck e cheese fake teeth because that's basically what these are.
1.0,Way to big  sleeves were way to long
1.0,It's to big if it was more small would be much better.
1.0,The grammar is awful and weird.
1.0,"We have had these for less than 2 months and on both boots, the toe is peeling back from the soles. Very dissatisfied that they did not last."
1.0,Not good...
1.0,Shipping time was on time like stated but size wise is terrible. I thought this is suppose to be medium in men size but it only fits a child.
1.0,They didn't go on as easy as expected. Got one on and it hurt really bad.
1.0,"These were not inexpensive earrings, but the post broke off within a week. We were careful not to over tighten them, and they were worn as intended day and night. They were a lovely design, but a terrible waste of money."
1.0,This is little girl sizes.
1.0,"Son got this for Halloween. Waaay too big for a twelve year. Too big for his mother, too."
1.0,The color looks nothing like what is shown! If you are buying based off the  color you see online  then I wouldn’t recommend purchasing these.
1.0,Do quality checks not exist?
1.0,Not a good wear not a wear at all
1.0,"Ew I hated this.  I have a decently nice body - I am not super thin but I am athletic with a bit of a mom gut, so this seemed like it would be nice to wear, but it was not.  I thought that it ran very small and that caused the cup/breast area to be very low, and it didn't make my boobs look good, it made them look very saggy and yuck - now I do have a smaller bust area B/C so maybe if you were more well endowed that it would look better, but I think then you would run into lack of support.  So all in all this is not good.  I like the mesh but just not the style of this"
1.0,"Do not buy! There are multiple merchants using the same stock photo of these tanks. This merchants tanks are not cut right (cut to low under armpit showing alot of bra, and they are much thinner and cheaper then other merchant’s material) I tried to return and was surprised to find I can only return if I pay $4 each (i bought 7) for shipping. Highly disappointed and will be reaching out to amazon customer service."
1.0,"too big, too loose. Worst ""fit"". sleeves are super long and big! the pink is more of a hot pink vs the light blush shown on the pic. returned immediately."
1.0,Pattern different from shown. Runs a bit large.
1.0,I didnt like the feel of the dress and how uncomfortable it made me feel. Everytime I walked the dress crawled above my thighs.
1.0,Not real silver. Stones fell out after 1 week
1.0,"I should’ve read reviews. This is TERRIBLE quality. It doesn’t even fit as it should it’s see through completely which just isn’t what I expected for the picture that came up it’s cheap and my goodness. I didn’t know what size to get but, I got the same size I’ve been getting in others. No these are not shorts they are like biker shorts like they are tight and awkward on the thighs and loose and bulky at the hips. Just not flattering comfortable or attractive maybe that’s just my body would never recommend"
1.0,This is not red!! I received it and it was a ugly rusty orange ugly
1.0,Cheap feeling and mine was missing buttons. A little too small as well.
1.0,The Material is see-through and the pants are not a great fit.
1.0,I bought this item's and is nothing like what you are watching in the picture above ....It called fashion jewellery look cheep like a child toy was very disappointed so pleased do not order this save your money
1.0,Why in searches for US size 16 does this swimsuit come up at all?  The largest size offered XXL says it fits a US 8-10.  Every search for a size 16 suit is cluttered with cheap chines suits for very small sizes.
1.0,Cardboard was very clearly visible between a handful of junky fathers. I sent it back because it was absolutely worthless. A 5 year old could do a better job.
1.0,gum ball machine necklace.
1.0,I bought this for my girlfriend and we said  we would never purchase this polyester mess again don't waste your money it's not worth it as a matter of fact it's not even cotton
1.0,definitely looks way better in the product photo. i couldn't even give these away.
1.0,"I bought this same swimsuit in white/orange. It fits perfectly, so I wanted to buy it in another color. The bottoms fit great, but the top was COMPLETELY stretched out! The sizing for the top was 100% different than the orange one. I am 5'2 and about 110lbs. The small bottoms fit me perfectly, but the top fit so funky. The quality of the material was great also, but the fact that the sizing was so different than the other suit and it was stretched out is a big disappointment."
1.0,XL was too small. Very disappointed...
1.0,"Solid watch with great looks and fantastic lume.  And that’s where it ends.  This watch is AT LEAST  five full minutes slow a month. Sometimes more.<br /><br />I could go on and on, but unless your watches are just for decoration, you’ve probably heard enough.<br />I am NOT happy with this purchase whatsoever"
1.0,Heats up for a few mins after putting it on but once your out of the house dressed it shuts off . Forcing you to unzip the vest then the little pocket on the inside just to get the power bank and then you have to unplug and plug it back in to get it to turn on again.  Idk if it's a safety feature to keep it from breaking or what but it's basically useless if you cannot stay warm longer then a few mins and definitely not worth the price I paid 21 for it 🤷
1.0,"Although I always order XL, these are cut too small, more like Medium"
1.0,"I had read the reviews and knew that it would run small but that's not the word. I'm 5 ft 11 and normally wear an extra large so I ordered a 3x due to reviews. This shirt was so short it went to my belly button without moving my arms and was skin tight so i couldnt button it if i wanted to. Also was more than see through and full of some dust of some sort.  I'm glad my 12 yr old 99 lb daughter can wear it for a few months as she is very tall so will be too short soon also has to wear another shirt under it, cuz I sure cant.  So disappointed. I recommend you don't buy this shirt at all."
1.0,"Ordered on Tuesday. Cart said it would deliver on Saturday. When I checked out the cart changed to Wednesday and never even shipped until Saturday. I needed it for Sunday so it was returned. I expect a delivery when it says it will. Not a bait and switch after you pay for it. Purple Color was right, material was a flowy swimsuit like material. Can’t get past the crappy delay on delivery."
1.0,Poor quality material/ not satisfied at all.
1.0,They were too small. I had to return them.
1.0,"Ugh.. 30 bucks for this?. Feels extremely cheap. The fit is weird, the elastic waist band hugs but the elastic band at the bottom is really loose around the legs. Looks awful and unflattering. I usually prefer to leave positive reviews if I leave one at all. But this was really bad. Don't waste your money."
1.0,I had to add links and clasp...totally disappointed
1.0,"This shirt ran incredibly tiny and I’m only 124 lbs. I had to get the large and I couldn’t even fit my head into the neck hole because of how small it was sewn. Beware: made in China. From my experience this means it runs tiny and is made cheap, which is what happened with this shirt. Don’t recommend this brand or shirt."
1.0,"Color faded after washing it few times, It be comes avocado color.. Not good."
1.0,This dress was trash. The fabric was so cheap.  Do not recommend at all. Returned.
1.0,The fabric is very bad and wont last at all it is very bad
1.0,Waste money poor material
1.0,Does not look like the picture and terrible material...
1.0,"I'm 5'6&#34;,  33 Inch waist and 167.00lbs...I specify this so seller can use weight or fatness as an excuse. I rcvd this a planned to ware it this morning for the first time and the buckle broke at soon as I try to adjust it!"
1.0,Dress hem came down and bottom of dress ripped at first use
1.0,Men's casual linen pants with elastic waist.... ummm yea I didn't get any of that. Title should be Small child's casual Khaki style pants with no elastic. No joke the xxl Might fit a 10 year old at best.
1.0,"Don’t buy this 🤮 There’s no scallop detail whatsoever. I’m 5’5 and I ordered a large, the bottom of the shirt goes to about an inch above my belly button."
1.0,Horrible fabric. It's a polyester knit like kid's nonflammable pajamas
1.0,Major disappointment.  This product was too short and too small.  Not what I was expecting at all!
1.0,Dress was not like in the picture it was also very see through had to put shorts under and it was way too small
1.0,Buckle malfunctioned and became locked in place. Had to cut the belt off of me. Awful
1.0,This dress is disappointing nothing like the pic have to return your sellers must gave the buyers their money worth..fake pictures and when u get the clothes is garbage..
1.0,The item arrived with a stain on it. I wouldn't order again
1.0,Do not purchase<br />Way to tight cutting off my circulation
1.0,Way to small. Not even close
1.0,Very unflattering...looks like a moo moo
1.0,It's way too small for its stated size. I bought a large but it fits more like a small. Material is also too thin. I don't think this will survive multiple washings.
1.0,"When I got my item for my daughters Halloween costume , it was broken . The chain was broken and tied together in a knot in hopes to not notice but they shipped it like that anyway . This is crap !"
1.0,I am so sad about this ring! It was so pretty for about five seconds. Then started changing colors and turned my finger green!
1.0,"I am not exactly a giant, but the lady wearing these earrings as we see them on Amazon must be really small or she just has very tiny ears! I completely did not get the impression that these earrings are almost microscopic. I received a pair of backings which are made of the same material as the earrings, and they are so small that it was difficult to pick them off the table, but that turned out to not be a problem because the holes on the metal backing is too small that the earrings do not fit into them. It maybe the reason why I also received two sets of plastic backing. I am sure the seller knows the metal backings won't  work,  thus the plastic back ups. I consider this a dishonest sale. Regarding the size, the seller should consider placing an object with a universally known size  next to these earrings. The seller should not send backings that the earrings do not fit into."
1.0,The hem is already coming undone after two wears. I sew & can fix it but it isn’t worth the price if you don’t have those skills.
1.0,"The bracelet is nice, but too small for wrist.  No adjustment can be made."
1.0,Size is not true sizing.
1.0,The glasses received were not even close to the colors posted. I bought these wanting NEON colored glasses and received mostly white and black with some muted green/orange ombré looking things. Very disappointed in the misleading pictures. I expected to receive a random mix of colors but of the colors advertised.
1.0,Did not work.
1.0,"Cheap, thin material. The sleeves are baggy and above my elbows and I bought the correct size."
1.0,"The one that came is a nice fabric, my only complaint is that it is hot to wear.  Also wonder where my 2nd one is??"
1.0,One star - finish had bad repair spot on front<br />One of the watch winders squeaks loudly and<br />clearly looks and acts like a second quality product rather than a first - very disappointed.
1.0,"Terrible lab coats! Complete waste of my money cheaply made, tear apart way to easily the pocket threads fell apart instantly! Would never buy again nor would I recommend buying these!"
1.0,I oredered BLUE ... it's PURPLE and the material used to 'knit' is not nice. really a disappointment.
1.0,"These are not good quality, they immediately turned my daughters fingers green and a couple of them broke a few days after buying them."
1.0,"Unfortunately they didn’t fit.<br />Disappointed, the lenses looked great"
1.0,"irst, the dislike.  The leather belt was inserted and locked into the receiver on the buckle slightly crooked.  Being a slob, that doesn't bother me much.  If it did bother, one would have to cut off a slice of leather, reinsert and lock.<br />  The leather is good and heavy, the two colors are handy (if one cares about color coordination) and changing the color is easy once one learns how or, in my case, does it accidentally.  So far, so good.<br />  After a month or so of use it appears that the material is not leather or has been glued and is not standing up to use.  Not good and not worth much of anything."
1.0,Just a sequined blouse with crap hemming & awkward sleeve length. Doesn’t even pretend to have a loose neckline or long slouchy fit :( it’s literally just a shirt. I’m not sending it back ‘cause I’m too lazy but it’s lame & NOT what I ordered!<br />Save your money (unless you want a sequined blouse)
1.0,"This dress has me bummed. It is very thin and see through. It has a very strong chemical smell ,  I'm afraid to wash it though because I'm not sure it would hold up  in the washing machine  just to even see if the smell will come out . The neck is very small and odd shaped so are the arms. It doesn't have a tag to tell you front or back. Very strange dress. I was so hopeful because I needed a black dress ASAP. And it has so much potential  who doesn't love pockets ?  But this is not the dress just keep looking . The price was right but that was all."
1.0,I ordered 2 sizes up and could barely get this over my head. It covered half of my chest... I'm a 34D. This was made for an A cup. No stretch whatsoever.
1.0,Not like described an runs extremely small
1.0,"The picture  versus the product I received  looks very different in size,fit and looks. It looks very ugly when I saw it firdt as oppose to the picture  displayed.the material  does not look like  the one in the  picture  and I ordered a small  and it is big"
1.0,I loved the way these looked but the latches were so fragile they would not have lasted through even one wearing.  I sent them back.  Company needs quality control.
1.0,"Very cool looking. But it is made from plastic. I found out the hard way when I was grilling. It started to melt and stick to my clothes. Be aware that for serving or working in the kitchen with cold food only. Otherwise, it could be dangers. Need to have disclaimer on the ad."
1.0,Material is thin and cheap looking.<br />Seller is from China my fault for not checking. Item was very poor quality. Seller told me it was to expensive to return and that they could offer me 20% back and that I could give item to someone else as a gift!
1.0,Cheap looking. I tossed them
1.0,Poor quality and one set of earrings don’t match. We got a pink and a purple as a set.
1.0,"They are very nice looking, but I was unable to get any of these to open.  Even my husband couldn't get them to open using tools."
1.0,Was not happy with the matetial claspe broke after 2 days
1.0,Way too small and way too sheer
1.0,"Hat was nice, was larger than my head..."
1.0,This is way overpriced. Especially when you can just go to Walmart and get it for half the price at 15.00
1.0,I received this dress and it had a hole on the side. It is not major and I can fix it but still I was hugely disappointed.
1.0,Polyester nightmare
1.0,Me and my children love the fact that they did come in early but then the ones that came in where way smaller than what was described you actually had to buy two or three sizes bigger than what you needed I should have returned them but instead of returning them I went ahead and gave them to someone that was at that size when you buy an adult size that is a medium it should have been able to fill an adult medium but only it fit it didn't even fit an adult small so be careful when ordering items like this the quality the item was excellent
1.0,They only stay charged for a minute! Literally. I have a very disappointed little girl.
1.0,Too short waisted
1.0,Cheap looking for gold plated!
1.0,Do not buy this item broken in one day. Wife has a pandora bracelet granddaughter wears some she wanted one of her own so we bought this piece of crap these are no good
1.0,They don’t work and unfortunately for me I didn’t realized this is not available for return. Money wasted!
1.0,"The slipper fit but I could not wear it because the thong between the toes hurt too bad, was very uncomfortable."
1.0,"So very, very tiny."
1.0,Ugly and bulky
1.0,The size on this is wrong top is a Medium and pant is a large.
1.0,Terrible quality.<br /><br />Washed according to the label and the dress shrunk.
1.0,"Way too small.  Ordered a large and it fit my tiny, 100 lb neighbor."
1.0,Blocked very little noise
1.0,Cheap fabric.....fits too tight!
1.0,I’d give this no stars if I could.  So disappointed it was made for a child I think. It was way to small didn’t fit
1.0,SAYS 24 INCHES it was barely 10 inches!
1.0,This shirt had disgusting stains on it.
1.0,"Terrible in every way. I'd give this corset zero stars if I could.<br /><br />I am no stranger to corsets: I own about 20 corsets and I know very well that different styles fit differently. So I made sure I followed the instructions carefully: I'm 34-27-38, which puts me solidly in size M according to the size chart. I had to remove a full 4&#34; from the back of the corset and sew in new eyelets - and it's STILL too big. THIS CORSET RUNS WAY BIGGER THAN THEIR SIZE CHART.<br /><br />Plus, stretchy corsets are, literally, completely non-functional. You CANNOT cinch if the material stretches when you pull it. You don't reduce in size, the corset just stretches and bulges around you and makes you look WORSE. I wasn't trying to waist train or anything (TOTALLY not the right garment for that), I just wanted to get a nice snug corseted fit. This garment was beyond useless for that. I'm fairly thin, with nice curves (narrow waist, wide hips), and this corset made me look like a straight up-and-down sausage. Horribly unflattering.<br /><br />I'd ask for my money back if I hadn't already altered the thing. I'll be able to make it work for this costume, but only because I'm wearing a DIFFERENT corset underneath me so I get an actual cinch. I shouldn't need ANOTHER corset in order to be able to wear THIS corset."
1.0,The pattern is very nice however the quality is very poor. The stitching is falling out and the wire pokes through the side into my skin.
1.0,"This shirt is orange, NOT red.  Very disappointed. :("
1.0,Did not like. Did not fall on my shoulders like it looks like in the picture
1.0,"Sadly, nothing about this top met expectations. It took forever to arrive, once it arrived it was the wrong color. Dark brown? Ummm nope. It is a pale taupe at best, and short. I’m 5’7 and it runs super short. I wouldn’t order again. ☹️"
