rating,review
4.0,"I like the color - easy to find inside my black purse, but it holds very few items.  I cannot put in all my credit cards, my license, my insurance card - just not very functional.<br />It does hold a few passports at one time in one compartment and will use it when I travel."
4.0,Love this dress. The back is low but not so los that your uncomfortable sitting. The material is a little heavy but great quality.
4.0,"This shirt is comfortable, but very casual - bordering on sloppy. You can pair it with jeans around the house and even out in the yard, but out in public only if you hang with a very chill crowd. It's a ""maybe"" for a movie theatre depending on your friends, and a definitely ""no"" for a date unless you're hiking"
4.0,The band felt a little snug at first but when I wore the second time I didn’t even notice. Material has a nice feel and the support is good for at home work outs.
4.0,"The pocket to hold the filter is slightly smaller than the filter, so it gets bent in there, which is ironic because it caused me to have a meltdown when I didn't bring my spare mask and I had to wear that all day... I guess I'll wear it without the filter"
4.0,like the hat but a little big.
4.0,"I only gave it 4 starts because I bought these for myself, not for females. It’s too big, but they fit my husband great and looks so nice!"
4.0,I like it --  it's perfect for a cover-up at the beach
4.0,Nice pillows - was very satisfied with the quality.  Wish they had been a little bigger!
4.0,"Fits great! I normally wear a size 8.5-9, so I ordered 9 and they fit perfect. I'm 5'11&#34; and they ho above my knee which is amazing since I can never find a pair that does. My only issue is that there's practically no tread so I'm sliding around on my floor but I can fix that. Definitely going to buy the black fake leather for everyday since these will mostly be for cosplaying."
4.0,"I love this hat, but wish it wasn’t shipped folded. I steamed and laid stuff on the rim to straighten, but there are still creases I wish weren’t there. Overall this hat is exactly what I wanted."
4.0,back is cheap looking but  it  is okay enough to create the illusion of a really nice piece
4.0,This dress is very pretty and very well made. Zero complaints on quality! Colors are vibrant and I received many compliments. My only drawback is that it was a little shorter than I like with a maxi dress. I am 5’9” so I realize that is taller than usual. I highly recommend trying this dress!
4.0,"Not supportive, but cute under tops and strappy dresses."
4.0,Good product but won't fit over keys with chip.
4.0,room for everything in their own spaces not crowded  accessible to all areas
4.0,"Sexy beach cover up, love it!"
4.0,Be aware - each color is sized slightly different. I have the red and black one and the teal and white one. Both in a medium.<br />The red one is PERFECT and long enough. the teal is kind of tight and a bit shorter.
4.0,really pretty but had to return because the top didn't fit me well. not as gorgeous as the picture but very nice quality for the price.
4.0,"I was a bit confused the fist day I wore it as people kept calling me Heisenberg. So far it seems well constructed. It holds its shape well. It is a bit taller than I was looking for but I think it actually looks better on me that way.<br /> Excuse me, I have some cooking to do."
4.0,"Way too tight on my (fairly flat) booty, so def not appropriate for work. Otherwise very cute."
4.0,"Great watch for the price, although I was surprised at how small it is, so I had to give it to my girlfriend. She loves it!"
4.0,almost 100 % like<br />my only dislike is no free shipping to Palau. or any amount you reach then you become eligible for free shipping
4.0,"This set was very cute and very well made but turned my daughter's finger black the first time she wore them. One of the smaller ones broke the third day. I still think for $10, this set was worth it."
4.0,"This is a very pretty & feminine top, the lace make your shoulders look a bit large and can be a bit unflattering for some people."
4.0,"Just like all of the other reviews, dress is super cute but is really, really short.  I wore it with leggings and booties and it was fine."
4.0,Did not expect it to be so large.
4.0,A little large in the chest
4.0,"Color shown is fairly accurate.  I bought this for a costume so I'm not too concerned about long-term durability with frequent wear.  The material of the belt is thicker than I expected so it's pretty stiff.  Overall, good deal for my purposes"
4.0,The fabric was thicker than I thought and the style runs big.
4.0,"I love the look of this necklace, but it doesn’t stay in place too well. The design could have been better to remediate that, but I still really like this necklace!"
4.0,XxL is Asian large = Medium.
4.0,This fleece is super cute and runs pretty true to size. It’s super soft and actually long enough for someone with a longer torso (I’m 5’7 140lbs ordered a size small). The only reason I didn’t give it 5 stars is because I wish the sleeves were a little longer. Definitely a great fleece and I would recommend! :)
4.0,"This dress is lovely, as to fit and attractiveness, for a daily work-wear context or for wearing to church. However, the tie is awkward. It won't stay tied, unless you tie it so tightly that the fabric pleats and looks sloppy. I had to take a stitch in the bow, once I tied it, in order to get it to stay without looking cheap or damaged. I can't say this is a deal-breaker, but it is something you should be aware of, prior to purchase. Overall, this is a solid four star dress with one significant flaw. Good luck finding what will work for your needs."
4.0,Thought these were 100% wool but they aren't.
4.0,Unique and eyecatching. Lightweight.
4.0,"The top is super cute and is a pretty good soft fabric(meaning not itchy at all), If you want your top to be loose you probably wanna go a size up. The pants now are a weird fabric and a bit boxy by the waist area and the elastic band going around is pretty tight, but I only got this for the top so everything’s fine for me :)"
4.0,"much cheaper than another brand I bought.  I tried to cut these in half to make a headband that is not so much fabric but it doesn't work out that way.  It just slips off. I can use this under my rock climbing helmet and it prevent the helmet from sliding around when looking up and down belaying someone.  I can also wear it as a removable hat when horse riding when I don't have a pocket big enough for a winter hat.  It can either sit on my neck  until I get home ( makes my neck hot tho ) or I can double it up a few times and wear as a wrist band.<br />In extreme cold and wind chill I can wear one under my hood to cover my forehead, wear ski googles,  and another 1 or two to cover my nose and mouth and neck.  If I lose one in the woods I'm not out much money. I can't say they look cool.  My kids think they look silly on me. Function over fashion."
4.0,Nice smooth wood. Delicate post to secure. Very hard to put on by yourself.  Get someone to put them on for you.
4.0,Looks great on and doesn't catch my hair and rip it out. I like the weight and thickness of the piece.
4.0,Seemed like decent jewelry but smaller than anticipated.
4.0,So this is a nice thick material and a good quality. The cut is very flattering if you want something fitted.<br />I’m 5’7” and 154lbs.  The first size chart (measurements) puts me in a medium. The second one (weight/height) puts me in an XL 🤔 I went with the medium since the measurements seemed more precise. It fits but is VERY snug and fitted.  I’m curious how the large would have fit so I may order that to compare.
4.0,XXXL was about XL size. Material is good and comfortable. But little transparent.
4.0,Love these but the backing isn’t secure. I lost both of the backs the same day I put them on.
4.0,the only thing that would make it perfect is if it had a magnetic clasp
4.0,Good price. Washed only a few times and still holding up. I read the reviews for sizing and fits as expected.
4.0,"So I sized up, I have a pair of shorts from a different brand that is a size smaller and they fit but are a little tight and have no stretch so I thought I'd get these in a larger size. I didn't realize they were super stretchy. They fit but I do have to wear a belt to keep them up in the right spot. I like that they're stretchy and if I wasn't leaving for a road trip I would have sent them back and gotten a smaller size but I didn't have enough time. The length is great, not too long, not too short. a few inches above my knee but not so short I feel uncomfortable."
4.0,The outer dress was perfect but I did not like the cut on the sleeves of the under dress. I ended up wear a different dress underneath. I needed a quick and cheap outfit to make a Hobbit Cosplay. If you have broader shoulders and thicker biceps the sleeve ( at least on mine) were tight.
4.0,"Really pretty blouse, it's a bit on the small side. I can't wait to wear it and the belt is a nice touch."
4.0,Great looking bag. I had about 40lbs of clothing and whatnot with me on my last trip. I ended up walking all over the damn place with it strapped to me and not a single thread came loose. The bag is a little heavy already but style means sacrifices. The leather is high quality and it is indeed waterproof as it was raining on our walk to the ferry.<br />I just wish it was a bit lighter.
4.0,"Nice goggles.  Finally got to a poo, to try them.  They are indeed watertight, although for me, they seem a bit uncomfortable around the bridge of the nose.  Could be me -- could be the goggles."
4.0,"First of all, these arrived in less than half the expected time! I ordered a size 7 which I normally get for tennis shoes. They went on snug, although, I am 8 1/2 months pregnant. But I do have wide feet otherwise.  They weren't to the point of being uncomfortable, just take some extra pushing/pulling to get off and on. The snug part is in the arch, I also have high arches."
4.0,[[ASIN:B071F753T5 Mens RFID Blocking Wallets Bifold Slim Carbon Fiber Leather Trifold Wallet Purse Black]].<br />It's a very nice wallet.
4.0,Size was accurate but camisoles are way too long and tend to bulk when I put my pants on.
4.0,"If you look closely, you will see that these jeans are cut-off at the bottom, and not hemmed.  But they are stitched above the cut, so hopefully they will not fray too much.  They are a dark black color, though not a solid black.  They have a high waist, so some might even consider them “mom jeans”.  The inseam is 29”.  Make sure you place your mouse over the picture from the front, right below the knee.  You will see a “flap” of material.  This has also been cut, and is not sewn above, so it will probably fray more over time.  It is sewn to the leg, so a hole should not be created.  This “flap” is on the front only, and not the back.  The leg opening is 7” across at the bottom.  These jeans are 100% cotton.  There is no stretch.  They are your basic denim, meaning that they have a fairy heavy weight, and are not all that soft, but not super rough either.  They are Made in Vietnam."
4.0,Such a cute shirt for a little girl with curly hair<br />It was a little big on the bottom half of the shirt
4.0,"This dress is see-through, so you have to wear a long cami underneath. Top & mid section snug, dress flares at the bottom. I'm 5'4, 140lbs, size B. Got a medium. Fits well."
4.0,"Pros: beautiful deep green. I LOVE the color. The cut is interesting and feels very retro. The zipper is smooth, quality is good. I found it slimming.<br />Cons: I haven’t quite figured out how to tie the neck. I wish that it had included an instruction sheet with suggestions. I also think that the neck could have been cut just a little bit smaller to prevent the fabric being pulled down by the weight of the tie.<br /><br />I am 42 YO, 145#, 36D, 5’6 and a large is slightly big on me. I think a medium would have been too small in the bust. If you are looking for a dress that is unique, this is for you."
4.0,Very comfortable and washes very nicely.
4.0,Great Christmas gift and very fluffy inside
4.0,I like the material the length is very pretty the only thing i didnt like was the line in the front it would be better on the back of the dress but i would definitely recommend this dress
4.0,"They fit well, but the balls are sometimes difficult to get on."
4.0,"Loved the color and concept. Of only I could stop dropping every single thing. Once the soap is on, forget it. Do not use for dishes if you do not have great control or dexterity. Will be using these to wash my car."
4.0,"I shave my head and have found that hats without a fleece lining maybe me itch. This fleece lined stocking cap is very comfortable on my enormous head. The gloves fit nicely too on my pudgy hands. My only complaint is that the are some loose threads and quite a bit of fuzz. Packaging is very basic, so not something that I would gift to another person."
4.0,Loved them!!! But they come apart easily
4.0,Fun and whimsical! Great conversation starter.  Got it as a funny gift for my 16 year old...she loved it! Very light weight.
4.0,"The material is a bit stiff and feels a little cheap, but does it’s job. I played tennis with these sunglasses and they were the perfect size (25yo female). It’s nice that it comes with a screw driver that helps loosen or tighten the hinges. It was definitely a nice surprise!"
4.0,"I like these. A little tight in calves, but cute for a fan."
4.0,My 12 year old granddaughter loved this piece of jewelry and shared it with a friend the next day. The chain didn't prove to be that durable but she was able to place the charm on another chain and it is still in use.
4.0,Its too short for me and it its a little tight around the armpit area.  But it is what I expected!
4.0,Cute comfortable sweatshirt. Just as described. Fits perfect. Covers tush so great for leggings.
4.0,Served as designed
4.0,"The belt looks cute, but the belt is not leather."
4.0,"This is a good tote, nice size and easy to handle -- but there's no sign of any inside pockets, zippered or otherwise."
4.0,"its cute but runs small ,I normally wear a medium, ordered a large. Ut still feel small. Not stretch in it at all.wouldnt recommend if u want something really comfy"
4.0,I bought these to wear with my 80’s costume for Halloween and I got tons of compliments on them. They weren’t too heavy but they didn’t want to face the right way so the front of the cassette could be seen. I tried to rotate them on the earring part and they still wouldn’t hang right. Then one kept falling off of the hardware and I had to search for it several times. Over all the concept of these earrings is great and they’re adorable they’re just not the easiest earrings to deal with.
4.0,The size was about 2 sizes too small even though it said I ordered the correct size. I think it just runs a size or two smaller.
4.0,Bought the yellow one. Not the same color that it appears in the series but is a warm and comfortable hoodie regardless.
4.0,Expected the material to be a little thicker but to thin for me.
4.0,"The only thing the buttons on the neck are super hard to get in & out of, my hub’s wasn’t home, baby was crying & I panicked because I couldn’t get the buttons! Haha other than that, perfect & doesn’t wrinkle after washing!!"
4.0,This is great for those warmer days - it fit a little larger than expected at first but after a hot wash it fit better - I am very petite so this would be perfect without shrinking it for the normal body xx.  I will definitely purchase in other colors again xx
4.0,It was a little smaller than it looked in the pic but is still a pretty fascinator. I needed all white so this was perfect for me. I prefer clips so used the one that came with it and it stayed on beautifully. There's also a headband if you prefer.
4.0,This dress is beautiful and so comfortable. It does run a little big.
4.0,I thought I was a medium so that’s what I got. I was feeling like small would be too tight. I like the dress. It would have been perfect if the skirt part had a made in slip. I kinda felt exposed.
4.0,The color was a little off. It looks more peach than beige but still cute. My granddaughter loved it and she looked like a little princess in it.
4.0,"Nice colour, nice fabric, as it appears in the photo"
4.0,"I bought these for my bridal party to wear when getting ready. They are very soft and comfortable, and I’ll be wearing mine again. I like the drawstring so you can tighten them if needed. They run really small, though. I returned and reordered a size up for everyone. I am a 6 in shorts, and I had to order a size large for myself."
4.0,The zipper kind of stuck and had strings coming out but was a great buy for the price.
4.0,"I like them, but if you are a male get extra large."
4.0,"Worked well for what it was purchased for! I bought it for a Wonder Woman costume. It sheds a little glitter, but nothing major. It doesn't slip out of place, but the foam backing does cause a little sweat. Overall a good product."
4.0,Good quality. Should last a long time.
4.0,work right
4.0,This bracelet is cute. I thought that it may be a bit smaller but when I tried it on it was perfect. It covered up my wrist completely
4.0,It's a bit short..
4.0,"Sadly the shirt small but the pants were just right, maybe next but it was a cute outfit!"
4.0,"I loved this bra the first 2-3 times I used it but unfortunately it lost the stickiness rather quickly. The strings to tighten it also started to rip the first time I wore it. However, it works well when I have on a tight top because the top kinda holds it in place. Overall, it’s decent quality I just wish it would have lasted longer."
4.0,I found them too tight. The thumb whole was not big enough to accommodate my thumbs and the opening had to be physically stretched until the seam popped. The material does not stretch enough to fit large arms.
4.0,was a gift for daughter in law for  getting her  Real Estate license she likes it I have not seen it
4.0,"Looks great, soft . Just unpacked and u fortunatelly black is noticeably smaller then other two, says same size thou. Not sure if that will fit, wish i can change just one to the right size"
4.0,Works well to keep sun off baby's face.
4.0,Really pretty but doesn’t last very long before the elastic strings break. I do get more compliments on this watch band than I do on expensive pieces of jewelry.
4.0,Nice but it's for style not warmth. Fits a bit small. It looks very good. Cute. I'd buy again
4.0,"I love this dress, but I ordered it in a large and it was too large but the medium was too small."
4.0,"Being only 64"" in diameter, they are not long enough to wrap twice... it feels/looks more like an ascot than an infinity scarf because it is so tight/short."
4.0,I use for swing dancing. This shoes is good enough for beginner swing dance which I  am. They are very comfortable. Love the leather sole make very easy to spin.<br />It would be better if the upper make off leather too for durable and not easy scratching. Also it would be better to have a quick realease buckle for quick and easy put in and take off
4.0,"I bought this strap to go with my Seiko SRP777 and it looks quite nice with it. I like how the strap tapers a bit towards the buckle, which makes the watch look less bulky. I knocked off one star because the strap feels a bit &#34;foam&#34; like, and very light as far as weight is concerned. But on the contrary, the strap is supple and curves to the wrist well. As for the color, we'll see how well it holds up over time. Note that if you have the fat pins from Seiko diver watches, you give it a push through the end holes and it should go in without a problem."
4.0,"I love this dress - it points out my curves well. Only two small setbacks: it is printed, so when I (a 36C girl) wears it, the print stretches and turns white a little. Second setback is that if you put it in the wash, the fabric is picked at a little so you get these little white dots fluff up, but not too noticeable."
4.0,"Beautiful bracelet, my daughter loved it."
4.0,"Hope is comes quickly, I could really use it for a display!"
4.0,"These are okay polarized aviators for the price of just $12.99, however I get a lot of blur and sun bleeding through while I'm driving. I still find myself putting my visor down or covering my forehead with my hand. When I have them on for walking, hiking, fishing, or even just for use at work on the farm, they're a non issue. They fit my face well, and provide enough wiggle room in the arms to fit a wider jaw structure. I'd get these again, but I won't rely on them as my daily wearers for driving."
4.0,"Nice. Update on a classic. Fabric is decent. Definitely summer fabric though it is kind of thin and opague. I was surprised the bottom is kind of an upside down v-shape. So the middle is shorter than the sides like a triangle shape was cut out. (Maybe the pictures dont empahasize this enough? Or maybe it hangd differently on a stick figured woman. Im 5'3&#34; 165lbs and curvy. I wanted a more even, straight classic hemline instead of fad-ish but its ok."
4.0,I I think that these earrings are gorgeous. They are a bit big and heavier than expected so they would be better a little smaller and lighter.
4.0,"I like the lightness of this fabric.  It is perfect for keeping me clean when I'm working with horse and goat manure and mud or in the garden.  I needed one big pocket for my phone- with a zipper, and it has it."
4.0,Package came damaged and opened 2 out of the 4 bands came damaged from the part that needs to be connected to the watch making it hard to attach to Apple Watch and Not smooth.
4.0,"I received these about a week ago, to replace a pair of backings on antique diamond earrings that kept falling off. They fit well and are substantially more secure than normal backings.  That said they are not perfect - one popped off in a dressing room last weekend after getting caught on my scarf. It was a substantial tug though, so I felt it right away and found the backing easily."
4.0,"This is a really cute  top, the fabric is Linen not jersey or T-shirt I think describing as T-shirt is misleading. No stretching at all, It did not fit,<br />But overall it is a beautiful top."
4.0,These are light weight and easy to wear. Just throw them in the laundry and come out clean.
4.0,A little too sheer but otherwise good affordable workout shirts. Love the purple.
4.0,These yoga pants are very comfortable. The print on it is adorable and it has a lot of room to stretch which I like a lot. High quality and great stitch.
4.0,👌🏼👌🏼👌🏼👌🏼👌🏼👌🏼
4.0,"I like the accuracy of the mask, the only real downside was the eye cut outs were pretty small kinda hard to see through."
4.0,I have this dress in green. I usually try to wear long sleeve to cover my tats at work. This dress is light weight and comfy . Deff good for summer ! WIll be ordering every color they offer.
4.0,Loved the look but would have liked an easier clasp for the bracelet.
4.0,"I bought this jacket to wear on my trip to Colorado. It fits perfect, lightweight and super cute. The only thing is that it took almost a week to receive and I didn’t get it in time for my trip. Also was very wrinkly. I have steamed it several times and hasn’t got all the wrinkles out but I still wear it 😜"
4.0,The Acorn Anorak shoe really was a hit for a gift at Christmas.  The recipient put them on as soon as they were opened and thinks they are the greatest.  Good quality and a great value
4.0,"Very cute, but waaaay too big for my daughter's head.  Maybe by the time she is 6 months or so...?"
4.0,These trousers seem to be well constructed the waist is right at a 34&#34; fully extended the inseam must be a 36&#34; but when life doesn't fit we make alterations. I'm not sure about the 80% polyester material we'll have to see how it wears before I order more.I would like to say thank's Military _1st for fast shipping from UK to USA.
4.0,"Material is light and moisture wicking. However, read the title of this review and you’ll be satisfied with your purchase."
4.0,"I purchased this item for a convention last week, but it didn't show up on time. It actually arrived during the convention, which was disappointing for me..<br />I am a US medium/large, I got the long-sleeved pink dress in XL. It fit great. The only objections from my behalf is how I struggled removing the shirt[due to the stiff material], how the skirt rode up very easily as I walked, and how the skirt rests above my hips[due to the small size not fitting my hips.] Since the skirt sits on top of my hips, it makes the skirt shorter, thus exposing more than I had anticipated. I wear it with opaque stockings and/or a petticoat so it doesn't expose as much as it would without those things.<br />Overall, I love the item, I would purchase from this seller again."
4.0,Love this night gown but it’s too short. I’m 5’6” my rear end keeps hanging out
4.0,"My son looked great, I bought this for his 1rst Communion.  He is 4'11 and 80lbs so he has a slim build.  The size 12 fit him perfect."
4.0,"not as great the the original, but never the less, cheap option for heavy gamers"
4.0,"Gift, looks good"
4.0,the fit is not as great as other styles I have worn
4.0,The dress lots awesome on first wear but the golden print is very cheap it’s starts fading just with the wear and after 2-3 wash the golden print fades like it’s too old. So it’s good for a small function for one time wear
4.0,"It looks so beautiful, I recommend it for others to buy."
4.0,"the elastic waist didn't give at all.  fitted to tight, returned it.  it is a beautiful skirt."
4.0,"Great compression shorts, good fit for the lady trainer. :)"
4.0,"Great dress. Ordered a M and I'm 168lbs, 5'3&#34; 36D-DD. it's just a tad short and tight. Will be swapping for a large. Otherwise no issues."
4.0,Its super cute shirt! I love it the only thing I thought was weird was that the sleeves are sewn odd.
4.0,"I like how comfortable and flowy romper is, however it does run large. I am 5’2” and crotch is halfway to my knees. Be aware fabric is thin and see through."
4.0,"Purchased for a 5'9"" thin teenage boy. Nice shirt but too big."
4.0,"I have a few young cousins who needed some swimming goggles for the pool. I asked them to wear them in the pool and tell me what they thought. Overall, my cousins liked the design of the goggles, they liked how they could see under water, but they did not like how tight they fit on their face. One of them, whom is four, said it fit perfectly while the other children, only a year or two older said it was too tight and they didn't want to wear them. That even when adjusted they didn't feel comfortable.<br /><br />I rated them a four stars instead of a three because my youngest cousin loves them and they do keep the water out of your eyes. It's not a five stars because my other cousins ultimately didn't enjoy using them.<br /><br />I would recommend these goggles to children under the age of five. They might be for children, but they are small, even for children goggles, and fit tightly. A little too tight. Might not be a good product for beginning swimmers.<br /><br />I received this product in exchange for my honest review."
4.0,"Its honestly so cute. I love it for my diney bound. But be cautioned, it does come a bit banged up a bit but i think its because of the material. Its still really cute."
4.0,Love the fit and love the color.  Bought this for a wedding and will have not to worry about not fitting in with the rest of the party.
4.0,"Thanks to other reviewers, I knew to size up. I'm usually a small in pants, but the medium fits me pretty well. I probably could have gotten away with a small since these have a bit of stretch, but I don't like my pants to look like they're painted on. The quality is so-so (the fabric is thinner than expected and had a bunch of loose threads, but I wan't expecting top-notch pants for the price. The cargo pockets aren't too bulky and come in handy when you want to go without a purse, and they're pretty comfortable. The drawstring seems usually long, but I can easily fix that if I want to."
4.0,Fit pretty good didn't look what I thought it would look like on though
4.0,"Love it, but run small ((("
4.0,"Pretty cool ring, though I would go a size up."
4.0,Great way for my husband to advertise that he's a realtor.
4.0,"Very nice. I ordered one size; which was slightly too small. I liked it inspite of, so I kept it for someone who could better fit it and ordered myself another size up. Great fit. Only thing I'd change is the hood. The hood has a bib/Veil that is too stiff. May wear (soften)with time. Not a deal breaker though."
4.0,This has to be the most buttery soft fabric ever! These pajamas are so cozy and comfortable. I think the sheep pattern is really cute too and not overly childish like I was worried about. I will say I think this runs probably a half size larger than it says. It's also rather long in the legs and sleeves. I'm 5'6 and this does pull a bit around my ankles. But it's so comfortable and I don't mind that it's slightly oversized.
4.0,"I used this product for working out. What I liked about it is the quality. What I didn’t like about is the round shape of the sponge in the breast area. It should have been in the shape of the triangle like the bra. It was a little hard to get out on at first, and around the side of the breast area should have been a little higher. I don’t feel like it should be as low. Doesn’t support that side.  All in all for the price, not a bad product."
4.0,It is okay but the fabric is not soft and the garment is shapeless. The zipper is hard to start. I miss my robe that was soft but hardy cotton and snapped up the front!
4.0,I love the mask because it has my baseball team on it and I received 3 different styles! But I didn’t like the flap that you have to roll up!
4.0,I like the dress and even though I got a size small dress it fit a little bit too big and I have an athletic build not a small one. But my boyfriend sure loved it!
4.0,"I bought 10mm(00g) and while the flare is a bit bigger than I’m used to, they’re perfect! These are comfortable, lightweight, and I don’t have a fear of them falling out!"
4.0,I did not read the Mid-calf description.  My fault.  It is truly mid calf length.  Too long for me.  I like my skirt to hit at or just about below the knee.  I sent it back but did order the same brand in a shorter version.  Fabric is very nice too.  I like that they have many colors and the bandage fabric does what you would expect it to do.
4.0,I love these pants and I love the way they look on me. If they're see through I haven't really noticed but I just match with pink panties anyways. My only complaint which is consistent among these in different colors is the waist. Its always too lose otherwise they fit great! My only other complaint is that the switching on these could also be reinforced.
4.0,The earrings are a very nice design. Still big in my book. Would not buy for girls. For adults they are perfect. Wear all day with no discomfort. Can be used for dressy times or casual. I like that.
4.0,As I expected very nice
4.0,"Las gafas son muy buenas, aguantaron todo el verano sin problemas!! Muy satisfecha con ellas, sin embargo los protectores para nariz se rompieron a la primera. Aun así me parece una muy buena compra!"
4.0,I really love these except the thread on the end has already began fraying. :(
4.0,"beautiful. I'm always getting compliments on this purse. It is a little bulkier than I imagined but I LOVE IT. fits everything I need and nothing more! the cell phone holder or whatever it is, is of no use to me though. could someone tell me what that thing is?!?! HAHA"
4.0,"I love the design. For the price it couldn’t be better. The bracelet is plated not solid, it’s already wearing to a secondary metal after a couple of weeks wearing it, which is why I’m deducting a star. Shipping was fast and I’m happy with my purchase."
4.0,beautiful dress for the price paid. it fit like a glove.
4.0,Great cool material.Feels great and fits great.
4.0,Fits ALL of my keys and does not feel bulky in my pocket!
4.0,"I bought these to wear to my brothers wedding. They were fabulous! I received many compliments on them. I found that they were neither too big nor too small, however they didn't show up real well in the pictures- but in person they were the right size. A great pro for these earrings is that they weren't heavy! I would definitely recommend these earring to anyone looking for a little sparkle!"
4.0,"I really like it because of the size. I love the color and it is very shining. Also, Great price. I would totally buy it again."
4.0,"Bought these as a costume addition, they fit perfectly & look realistic. Kids were even creeped out by them."
4.0,The end of the sleeves narrowed down and I'm unable to pull it up on my arms.
4.0,This bang for the buck
4.0,"I ordered half sleeve, but received long sleeve. I needed it quickly for Halloween, and it's not a disaster, but just be wary that you might get the wrong sleeve length."
4.0,Product as described.  Looks like it will stand up to my runs
4.0,A little snug. Well very snug. But perfect for layering.
4.0,"My wife loved the earrings, except one of the stones fell out the first day she wore a pair."
4.0,"These glasses come with a really nice semi hard zipper case and the lenses are polarized with a medium dark tint. Frame are fairly nice quality plastic and have rubber tips on the arms to keep them on your ears even if you are moving around a lot. The arms were a bit uncomfortable at first but I got used to them quickly and now I'm very happy with how they feel. There are 2 small screws in the bottom of the arms to tighten them up when they get loose.<br /><br />These glasses are large and should fit any adult head. On the inside of one arm it says ""design in Italy"". I really like the look of the lenses, they are just like the photo with pink in the middle and green on the outsides. The frame has a splatter paint design and it's a very 80's or early 90's look overall.<br /><br />Happy with the look, feel, and quality of these and I'm wearing these every day now that it's sunny outside again. Lots of compliments and comments on these glasses so far. They definitely make a statement."
4.0,I like the suit......came quickly....fit well except that the straps on one side kept falling off the shoulder as soon as I put it on.....I solved the problem by tying a ribbon of the same color as the trim between the straps on the back........the trim starts out as a flourescent pink but after a few sessions in the chlorine the pink turns to purple.......still pretty though.
4.0,Good quality. Very vibrant colors. My son loved it for Hawaiian day at school.
4.0,"The material is pretty comfortable, but in comparison to another branded slimming shirt of the same size, this one is noticeably looser. I think its fine though, since some days I don't want to wear one of the slimming shirts that I have to struggle to get on. The length of the shirt is a plus, longer than some others I've bought on Amazon and makes it easy to tuck into my pants to prevent it from riding up when I bend over or squat down."
4.0,I like it but I won't buy another Wallaroo.  I have both Peter Grimm and a Scala and they are both a sturdier hat with a better inside sweatband than the Wallaroo.  I'm not sure as to how this hat will hold up over time.  I did shape it for my head and took off the rather masculine brown band and replaced it with a chiffon scarf and flowers.
4.0,"it works, and if you’re shopping for Halloween, highly recommended. This product shouldn’t be worn as a everyday accessory. It is not very durable, but will last you about a week. Other than that, it’s very tight on the fingers so keep that in mind :)"
4.0,"I bought these because the inserts that come in bras often fold and wrinkle after washing (I can't be bothered removing them before throwing them in the laundry!) I took off one star because after several washes, one of them is starting to pucker a bit."
4.0,"Wish I got the smaller size!  I repurched the small, fits much better!  I Now have three dresses!  Would buy again"
4.0,"Im a size 10 in women's and these fit but are slightly snug.  The rubber on the inside works very well. I like the variety of colors and this is one of the cheapest sets I have been able to find.  I constantly wear boat shoes, van type sneakers, moccasins and ballet flats, but hate the feeling of wearing no socks.  These are a great solution and feel even better than more expensive pairs I have gotten in stores.  The packaging was a little odd, they came with each pair wrapped around a cardboard foot, then all 10 were rubber banded together inside a dirty looking ziplock bag.  I washed before wearing so not a big issue, just thought id mention it!"
4.0,waist ran a little high on the cut of the dress for me.  had to send it back.
4.0,She looked great in it. She likes to wear two piece but doesn't want to expose to much skin because she is light complected. She can't wait to hit the beach it. The top came with bottoms and she did't expect that. Great bonus.
4.0,Works great! Thanks!
4.0,They are stretchy. And super long. I couldn’t wear heels at work. I’m 5’4 214lbs. I ordered an XL. Should’ve purchased a L. Overall I love them!
4.0,Nice dress looks great one
4.0,"Functional band, shipped as stated.  Instructions for installation poorly written and require a magnifying glass to read even with 20/20.  Tool supplied to remove pins very cheap.  I removed two pins and watch it bend and flex under the stress.  Wouldn't expect it to work much past the first fitting.  The product is cheaply engineered and crafted.  It works and serves the purposed."
4.0,"This isn't super rugged or high quality, but it is a good light weight hat. It is perfect for my needs- wearing around the farm and  it's cute, too."
4.0,In the photo the shirt is longer. I know sizes can alter the fit slightly but not quite as much as I received. i would say sizing may run a bit small.
4.0,Loved them they are the perfect gift for my boyfriend. ... only thing  I didn't like is they didn't come in the box and I kinda wanted that
4.0,This top is soft and comfortable material. It fits flattering and is a cute top!
4.0,"Love these!  The only drawback is some of the fasteners came loose too easily making, making it likely the watch would be lost.  The style and the price are great though!!"
4.0,Great for our daughter’s 30th birthday event
4.0,"Fit nicely, good quality!"
4.0,"Nice fabric and style, sleeves are a bit tight but I think I can make it work."
4.0,"My wife wears the blue and I get the green. Since we only got 1rope instead of 2, my wife let me use it. Other than that, these sunglasses are great and we loved them."
4.0,The sweatshirt is so darn cute on her but I would say that it is a touch too small.  She is tiny so I ordered the size that I normally do for her and it is a little tight to get her arms in.  Cute sweatshirt once it is on.  I would order up a size since they grow so fast.
4.0,This was nice outfit it runs short more like Capri length. Overall it was a nice outfit and i recieved questions and compliment.
4.0,Just as pictured - nice cut and fabric.
4.0,I like it but it is not as fitted as I was expecting. Still a very beautiful dress.
4.0,"Great dress, nice quality.  Only 4 stars instead of 5 because the color did not match the photo. This dress is more of a light sky/aqua blue versus the deeper royal blue pictured."
