rating,review
1.0,It was just a weird cut and didn’t hang well on me. I usually buy Jones New York women’s blazers with good luck and thought this would be similar. I loved the color. Fabric just looked cheap.
1.0,I ordered my normal size and it was way too small. I probably needed 2 sizes big around the cup was right size
1.0,"Fabric does not look like how it’s advertised, Weird fitting in the legs and very short."
1.0,the temples cracked one adjustment
1.0,The metal eyelets wore out both pair of shoelaces within 3 months.
1.0,The dress smells so bad. It’s gross just to begin with.  The material is stiff and very heavy. it’s def not a spring or summer dress.  It’s not what I was expecting!!!! Worst of all they won’t refund me and I had to pay shipping. I’m embarrassed to bring it to goodwill
1.0,"I really tried to like these socks. I read that they mostly fit true to size and I did not find that to be true at all. I wear a size 7 women's shoe and the socks I got were way too big and slipped off my feet easily. I felt strange about returning socks, but I should have. They are way too big."
1.0,Fell apart in less than a week.
1.0,I love the pattern but this shirt absolutely no flexibility. The material is hard with low thread counts. If you have ANY girth to your arm you will NEVER fit in this shirt. I ordered an XL but the sleeves fit my 11 year old son. So disappointed.
1.0,The pants are too small. The pants look like kid pants.
1.0,Horrible... will not purchase this product again.
1.0,These turned green in 2 days of wear! Very cute but basically a 1 time use.
1.0,Worse quality ever. Bad tailoring.
1.0,The small one was too small and the larger one was too big. Otherwise it's really cute. I usually wear a small top and medium bottoms for reference.
1.0,Material is not what I expected. It was to much like polyester.
1.0,Couldn’t get the dress over my arms. So disappointed. I’m 5 5 140 pounds and got the 8.
1.0,The inside of the belt broke
1.0,I ordered the set of 100 starfish and needed all 100. The set only came with 90! 😡so I am having to scramble at the last minute to find replacement items for the last 10 for teacher gifts .
1.0,I returned this dress. The top material is thin you can see my bra bad through it. Its a different material then the bottom. The bottom half is pretty and soft.  Also where the two materials connect it too high. It was tucked under my boobs. Pulling the dress down didn’t look good.
1.0,The material was very flimsy and the garment had no shape. The v cut was was to open on the cut and revealing. Just a cheap shirt. And no boob support.
1.0,The package only included the jacket. It should have been the entire set!!
1.0,"Update:<br />These started flaking and one of the sides pulled out WHILE I WAS WALKING! I wear size 8 and ordered size 8, true to size.  These sandals fit like a glove. They are very comfortable and look pretty. The bottom is textured to prevent slipping and the feet cushion is soft and feels like a cloud! There is textured pattern that doesn’t bother the bottom of my feet but it provides a good grip so my feet doesn’t slide forward. The platform is great size for every day comfortable wear. They add some height without adding discomfort to my ankles. I am so glad I got these cuties!"
1.0,"Awkward fit. And inconsistent size seams. Example, the bust and abdomen fits fine but then the sleeves are too small in that they cut into the under arm and little room for arms themselves. Same can be said for pants. Displeased."
1.0,Cheap material. Don’t buy!!
1.0,I’m 5’5” and roughly 150lbs and I got this skirt in a medium which is what I usually wear. The skirt fit but it was not comfortable and the back of the skirt did NOT cover my butt. The shorts In it just felt scratchy and too small.
1.0,Poor quality fabric and color.
1.0,I thought this was a sweater. This is a scarf with sleeves that you need to somehow wrap around your body to make the image pictured above. I’ve watched a YouTube video to figure it out and no luck. Waste of money.
1.0,"I got a good four months of use out of this and was fairly happy with my LightWalker... but then it ceased to work.  Wrestling with the batteries made it work temporarily, but after a while it simply failed to work at all no matter how often I changed it.  There isn't any contact or company information on the box or documentation, so clearly this is a throw-away item.  I would have been okay if this were something out of a discount store or if t had lasted a good two years, but this wasn't necessarily a cheap item, and I feel I've been cheated out of a proper functioning product."
1.0,These socks are not good for skiing. They are regular knee high socks without cushioning.
1.0,Poor quality fabric. Looks nothing like the picture. Save your money and the frustration.
1.0,So far I have only worn one of the two and regret to say the piece that holds the magnet on came loose right away scratching my arm in the process! Guess it's true we get what we pay for! Disappointing!!!
1.0,Horrible!!!! BAD TERRIBLE QUALITY & IT LITERALLY BROKE BEFORE I COULD EVEN USE IT!!! I STRETCHED OUT THE CORD TO SEE HOW FAR IT WENT AND I DID NOT PULL HARD AND IT SNAPPED!!!!!!! LIKE HOW?!? S0OOO DISAPPOINTED BAAD BAD BAD DO NOOOTTR BUY IT!!!!
1.0,Came apart after less than 2 months of wear
1.0,Seams ripped the first time I wore it and the zipper was very difficult to move.
1.0,Wasn't too fond of the quality of the swimsuit.  Ended up returning.
1.0,Product would have been fine but the chain broke that goes around finger within 10 mins of having on.  I was disappointed and was not even able to wear.
1.0,"Received as a Christmas present.  Robe doesn't close once it gets passed your knees.  Very thin material,  light weight. I have one that I got from Walmart several years ago that is better quality all around and it was cheaper than this one. I would not recommend it! 😐"
1.0,The distance portion at top distorts image.
1.0,"buckle would not hold belt,returned belt"
1.0,It’s super cute but the top was way too big.  I tried giving it to my friend who have a F bust and it was still too big for her.  I tried washing it so I could return it but the top fell apart in the wash.  Very disappointing
1.0,"I bought a size bigger than what I needed based on their size chart. The fit is almost like kids. The sweatshirt is baggy, not somewhat fitted like in the picture. Also, the sleeves are extremely short. I contacted the seller and they said they measured in different centimeters?!?! I tried to return this purchase, but it will be over $80 to ship back to ASIA. Not worth it... DO NOT BUY"
1.0,The ring was a gift for someone and I can’t give it away. It’s not even gold! It looks like it’s been used. It’s a faded gold with tarnishing on it.
1.0,broke extremely easy. I actually had gotten to for Christmas and one was perfect but a month later the globe part fell off and the other one that I had the globe part was deformed and wasn't even a circle.
1.0,"I wore these for about a week and noticed they started to tarnished. I didn’t wear them in the shower and took care of them. I’m disappointed that happened because it says it’s sterling silver, and it’s already lost some of its color. I don’t know if I received a bad pair or what."
1.0,I was looking for an everyday tote bag for the office.  If your looking for a low quality high priced cheep bucket buy this.
1.0,"Did not fit, size 14 looked like a size 6 tiny"
1.0,Got a small and it turned up hanging off me like a xl
1.0,Material is not comfortable- I would return but too much hassle
1.0,Where do I return these are too big?  Why no address on the package?
1.0,Wore this shoe once and side stitching has started to unravel. Terrible
1.0,"Very nice and comfortable on my 10yr old. I ordered a size smaller (I think the ages 6/7?), Bc reviews said they run big, and they definitely do.<br /><br />UPDATE: we had a very warm winter last year,  so my son wore these just a few times. Last week,  he wore them for an hour or so to play outside,  and there are 2 large tears on one of them!  I bought these a year ago,  but my son wore these just a handful of times."
1.0,Very cheap and hollow
1.0,"The quality of this product is poor, all around too expensive.not what i expected"
1.0,Didn't even receive half the sizes. Total disappointment. Gave one star because because I had to.  Cheap and unlabeled. And having the worst time trying to get in contact with someone to return or even discuss the issue. Guess that's what I get for trying to save. Haha. Seems like no one is happy with this product.
1.0,The product didn’t work for me. I have sprayed my booths countless times and walked around in them for couple minutes and I didnt feel a difference in it. Maybe there’s something I’m missing or doing wrong ?
1.0,Pom Pom on hat fell off the 1st time i wore it. !
1.0,"I was really excited to get this product despite the mixed reviews. I’ve always had good luck with buying clothes from Amazon, on the lesser end of value. However, blah just blah. The color isn’t even the same as the photo! Not at all the rustic orange I was expecting, more like orange meets salmon color? It was just terrible.<br />I tried on the garment, I ordered a medium, because I saw reviews saying that it was too short. I’m 5’4 and about 130 lbs. the length in the medium was good, it hit just about the mid thigh. I like my dresses short so it worked for me. However, the rest of it felt loose and baggy, and despite it feeling too big I still had the weird gap issue in the chest area. And I don’t even have a large chest! The material of the dress doesn’t look cheap, but the thin-ness of it makes it feel cheap, along with the ugly color.<br />Overall, just no. I will be returning it.<br />Buy at your own risk."
1.0,"This dress looked nothing like the picture, the material was like a shower curtain, it was way too big (even after consulting the size chart), and it did not hang ""nice."""
1.0,Broke after landed in the Philippines in my first trip.. Bad one…
1.0,"product not the same as in the picture, sleeves are about a foot shorter very baggy around neck"
1.0,This sweatshirt looked like it was made for a lounge lizard. Absolutely horrible fabric.  It had a shine to it and I would be embarrassed to have my grandmother be seem in it let alone me. Threw it directly in the trash.
1.0,"For the price I paid, I would have expected a wire for the nose bridge and at least all the straps sewn securely. When the product arrived, the upper strap on the left hand was detached when I opened the pack. Cheap and carelessly sewn. DO NOT BUY THIS PRODUCT."
1.0,I wore the coat one time and the zipper broke. Got a replacement and on the 3rd west it broke again. Very cheap zipper but the coat itself is wonderful. Suggest taking it to the dry cleaners for a new zipper asap
1.0,These earrings are totally fake. Don’t waste your time and money. Had to return.
1.0,"this is way too small xtra small like for a child. very disbelieving had to give it to a child .  I tried to return it and got no one on line. I tried to return to a drop box could not get a receipt ,. felt like burning it . saw a child and said here merry Christmas. wear it and hope you are blessed. at least I gave it to someone who would enjoy it."
1.0,Has no elasticity.... would not buy again
1.0,Ordered this for my wife...women's medium.  Came in NO WHERE close.  The medium is like a child 14 or smaller.
1.0,Earrings claim to be hypoallergenic. I can’t wear any of them for more than an hour before my ears turn red and start to itch and swell. I don’t recommend if you any type of sensitivity to jewelry.
1.0,"Only one pair arrived out of two, large, in package! Shows online as two pair, but only one pair in package!"
1.0,The softness is great but the fit is  bad. Makes the heals slide off. Had 3 other people try them & it was the same thing. Unwearable.
1.0,"I'm not sure this is real malachite.  Looks plastic, some of the beads look hand painted...  I feel I wasted my money."
1.0,I ordered a XXL and it was more like a medium.
1.0,Cute but made small. Size  up
1.0,"absolutely horrible, not anything like the picture,  heavy fabric, no shape HORRIBLE"
1.0,"I wouldn't buy this again, extremely stiff and uncomfortable unfortunately."
1.0,Fabric super thin buttons were flimsy zipper wouldn’t stay up. It was a cute fit. Wouldn’t buy it again.
1.0,"Cheap, discolored in a week"
1.0,Was very short
1.0,Broke within 2 days of wearing
1.0,Cheap cheap fabric.  Pattern looks like it was printed on.
1.0,Dislike. Rusted
1.0,Poor construction. Hook came off while putting it on the first time. Does not stay on wrist as pictured.
1.0,very low quality
1.0,Picture very small
1.0,"Super cheap feeling material and the button seems flimsy like it could fall off at any moment. Plus it’s literally see through. What pattern underwear am I wearing? if you guessed polka dots, you’re right! I got a medium and it was too small, so size up if you still want these for some reason. I will be returning them, they are absolutely not worth the 20 dollars 👍"
1.0,This is by far the WORST bra I have ever tried. Thank God for returns!
1.0,I was disappointed because the leather necklace part smells like mildew :(
1.0,This dress was larger then my husbands 3x shirts and I ordered a large based on the size chart. I returned due to this
1.0,I didn’t expect the color to be a bright neon pink. It was so bright I think it would blind me in daylight. I was hoping it was a more muted pink…<br />Returned.
1.0,Lenses feel as though they are magnified. I think I will get a headache if I wear them for any extended period of time. Size of glasses is nice. Not worth keeping over the lens issue. I would shop elsewhere.
1.0,Worked ok until the main piece broke. Only lasted 2 months running only 5 hours a day. You get what you pay for.
1.0,This was very cheaply made. Not even 2 weeks of wear and two of the three stones have fallen out.
1.0,not bad but i don't recommend
1.0,"These pants are for a stick baby, they have a tiny waist and are really long. And then the shirt is tiny."
1.0,The breakaway part of the lanyard will not stay together.  If I so much as gentle tug on it it comes apart.  I thought these were meant for heavy tug protection not a breath of wind?
1.0,3 of the 5 bands would not click in place and just fell off … Returned.
1.0,Cheap fabric. Was already ripped and fraying when I opened the bag. Returned immediately!
1.0,"it turned green very shortly after receiving them, and it was really hard to open when in your nose"
1.0,"The fabric is really cheap. It is not soft, very itchy. It has a bad smell. There are no directions on how to wash.  Definitely going to return this product. Very disappointed because it is cute, but I can't deal with the cheap, gross, smelly, itchy fabric that it is made of."
1.0,Don't waste your money!  The Lens are not even close to a fit and will shift our of place or completely fall out with a moderate touch or movement.<br /><br />They are great lens color looking from behind the lens but ultimately not worth the hassle
1.0,fell apart first time
1.0,"I have a small to average size head (7 1/8), but these things are terribly tight and uncomfortable.  Others have complained about quality, and that is right.  Not only are they made cheaply, it appears that the arms just go straight back from the frame--rather than curving to fit the head.<br /><br />They are also ugly.  I generally like a boxy/square look, but these just look like a big rectangle on your face.  In fact, they look like those disposable movie theater 3-D glasses..."
1.0,I was really hoping these would be a better fit for my son. The material is perfect and breathable but they are extremely small and I can barely get it over his head. I wish these would have fit better.
1.0,The fabric is so cheap and poorly made. I immediately returned it.
1.0,Don't buy their clothes! The  pictures are nothing like what you will receive.
1.0,Dont buy
1.0,Very small compared to picture
1.0,"Piece of junk. Only used once or twice, and now it won’t even turn on even though it’s fully charged."
1.0,I did not like it. The quality is very poor.
1.0,Polyester is horrible. Says it is cotton.
1.0,The material was thin and basically see through. Very low quality!
1.0,the ugliest skirt ever and it fit very funny and i reach out to the seller and he never got back to me
1.0,Product was labeled XL. Would not fit a large size person. Very undersized.
1.0,What a complete disappointment. I wore these glasses only one time. I was going about my evening and heard the arm of the glasses cracking and eventually broke as I was wearing them. They weren't tight on my face the fit was very comfortable they're clearly just poorly made. I definitely need my money back for this item.
1.0,"I loved this ring when I first received it, despite how incredibly thin it is. I’ve owned it for over a year now, worn daily with my engagement ring, and it is clearly NOT 14k white gold. It may have been plated with something, but after a year it has all but worn off. The base metal is a dingy yellowish color, nothing resembling white gold or silver. There is also no stamp of authenticity verifying the gold it supposedly used."
1.0,"More like a kids or women watch, very light weight. The light is very dim, it's tells time. Throw away watch when the battery died."
1.0,"We took off the plastic tab so the batteries would work and it did! But when we wanted to turn it off, it would not turn off! No matter how hard we pushed the rubber button! So disappointed!! 🙁🙁🙁"
1.0,"I normally wear an XL LOOSE FIT. These fit as a small and very thin. Very disappointed since I ordered them April,21 and received May 5. Sending back"
1.0,"The front and back panels of this dress are all polyester, no merino. Only the stretchy side panels are merino. I do not understand the point of this design, very disappointed."
1.0,Came from China.  Ordered ladies med. got girls large.  Not at all what I expected.  I should have read more about it.
1.0,Terrible quality!!! Would not recommend!
1.0,Did not fit our Dell 11 Chromebook
1.0,"Unfortunately one of the inside packages was open upon my opening the intact shipping envelope, and only 2 of the 3 Fitbit bands were in the package. The purple band was missing. Now I have the aggravation of having to return the items."
1.0,It looked like it was made for a butt in the front and back! Loved the fabric feel which made it hard to send back but they really were not flattering.
1.0,Touch screen capability doesn’t work. And my hands were numb today after my walk in 37 degrees weather. Going to return tomorrow. Keeping my hands warm is most important. They failed.
1.0,"They were beautiful and very soft, but the first time I wore a pair, three holes appeared in the seam of the toe. This was with normal wear- nothing at all strenuous. I noticed the same issue in the reviews before buying, but I figured with 5 stars, I'd give them a chance. I'm returning them because the craftsmanship doesn't even match up to the socks I can get at the dollar store."
1.0,They arrived damaged
1.0,Bought 2 of these and they both got holes in the grouch.
1.0,I bought this for my daughter for christmas. My daughter absolutely hates this item and will not wear it. basically it is a plastic crystal you would find on your grandma's lamp or chandelier glued onto a leather wrap. ugly and cheap. don't waste your money. i found another H20 necklace which was actually worth the price and she loves it.
1.0,The inside of the swimsuit has a white lining that is when you wearing the swimsuit you can see the white lining in every seam of the bathing suit. That seam moves often so the white inside is very obvious.
1.0,The manufacturer's description inaccurately states that this suit can be worn to &#34;fly to the moon&#34;. One trip out of the landing capsule was all I needed to judge this space jumpsuit unfit for space travel. I had to stay in the lander capsule for the whole trip; this suit ruined my whole vacation! What a waste of 50 ISK . . .
1.0,"Wasn't waterproof, comfy though"
1.0,"quality is unacceptable, bezel froze up first time in ocean, watch quit working 6 months later"
1.0,"The size chart from Homeyee is way off,so the dress is way too big. Disappointed.."
1.0,They came folded up in a box big enough for sunglasses. I didn’t realize they were gonna be so flimsy. I got a 6 should have got a 7 I think. And they are very slippery. I almost busted my ass at Applebees lol
1.0,"Poor quality...One screwdriver blade is chipped, others are not ground straight."
1.0,"I literally wore it for possibly a week when it started to fray. It will be in the garbage soon.  I work customer service so I sit on my but and type all day. I was doing construction work, working out, snagging it on clothes or anything."
1.0,"The hat wasn't the right fit. I returned it December 2, 2019 and I still haven't received my refund. Please send refund to original payment. Thank you."
1.0,"Don’t buy this!! Horrible stitching, makes you seem like you have shoulder pads on. Also you can see threw it."
1.0,"Hot, itchy, and  heavy was not able to put and take out phone easily"
1.0,Less than two weeks of use and the heel area is so compressed that it is uncomfortable walking.  There is an obvious depression in the heel area of the interior.  They are also both small and narrow for the listed 8-9 size.  Discarded packing so can't be returned.  Good Will?
1.0,Not water repellent<br />Went snowboarding and got wet easily
1.0,"I was unpleasantly surprised to find that of several pairs of compression socks/compression sleeves we'd bought speculatively, these were not returnable, seemingly arbitrarily. Very disappointed."
1.0,As soon as I put it on the ends frayed apart. You can hear the material fraying apart as you put it on. DO NOT BUY!!!
1.0,[[VIDEOID:1b94d660773142bc3839a663c23fb248]] The left foot is clearly sewn on backwards
1.0,After one week the watch fell apart. I was looking forward to a wewood watch for two years. My wife got it for me as an anniversary gift. Promptly returned it after one week due to the links of the band falling apart. During the week of having it I constantly had to tighten all attached screws.
1.0,Instructions to match up the ring size was way too big and they do not let you return the product and exchange for a smaller size.
1.0,Broke it in a little over a week
1.0,The zipper was split when I opened the plastic bag. I didn’t even get to try it on. Very disappointed. Cheap cheap cheap!!!!!!! I understand it was very Inexpensive but I couldn’t even try it on. Very frustrating.
1.0,"Cheaply made, one sword came broken"
1.0,So very tiny and cheap looking. Maybe good for a small child
1.0,"Terrible. Not the size it says. I ordered 4x, this thing wouldn’t fit on my 10 year old nephew. Won’t give me my money back either unless I create a shipping label which costs about as much as the damn shirt did. 0/10 terrible seller, I got robbed."
1.0,"What I got in the mail, was the most disappointing product I’ve ever purchased off Amazon.<br /><br />First off: the leggings were shipped in the clear plastic bag that normally comes inside another box. Deal-breaker? No, but certainly off-putting.<br />Immediately they reminded me of those cheap department store leggings from 2015 that you only wore under a skirt because they showed everything with stretch. The only compression I found was in the abdomen- the leg and hip fabric was thin and unflattering. So it makes sense that when I tried the squat test, these leggings failed miserably! Even just holding the fabric up, you could see strange, unattractive ripples in the material.<br />I don’t know if what I received was a major, yet one-off quality mistake, but this has been my second major issue trying this brand out. Suffice it to say I’m returning these and going back to my trusty Colorfulkoala leggings."
1.0,Not what I expected. The material on this apron is a plastic type of material.
1.0,Horrible. 2 strips of plastic and a felt shoe. Unusable
1.0,"I opened the package to find it had obviously been sold prior. The chain was in a knot in two places, unclasped and the circles are almost paper thin. I would add the photo now but amazon's system was glitching."
1.0,Don't buy it. They fell apart the first time I tried them on. They went into the trash
1.0,Got these for my boyfriend and we were both disappointed. They were way to thin definitely not for wavers. More for style but won’t benefit the waves.
1.0,Just got it looks nice but was late
1.0,zipper pocket on 2XL green is a fake pocket
1.0,"The pants did not look at all like what was pictured. They should have been tight at the ankles and fit, well like they looked in pic.  They were baggy and bunched at the ankle. I’m 5-6 and a 30” inseam should not have been that long. I’ve bought this brand before and they fit well, but they were a different style (dress yoga pants with a flair bottom)."
1.0,Super synthetic cheap sweaty
1.0,"They are super cute, but I wore for two days and they turned green. These are deffenitly not surgical steel. I would Not purchase these."
1.0,"Ended up cutting these up to make handkerchiefs. Beautiful fabric. Asinine sizing. Not true to size, actually about 5 sizes small. Why must they lie about sizes? All this does is create very unhappy shoppers. Please don’t lie to us."
1.0,"Very bad item its called racer back, it should be called razor back!!! I wore it once it kept itching, finally I took it off and I was bleeding the material is so course & sharp.(not safe) other than that it fits great ?"
1.0,"These gloves tear way too easily. I've had ones that ripped while being put on, and the gloves are a little big on me so I'm not putting much (if any) stress on the plastic. I've used gloves of the same thickness that do not tear so easily, this is simply a poor quality product."
1.0,Way to small for the average human face.
1.0,"The "" gold "" color is too yellow to be anything remotely resembling<br />actual gold. The wires are flimsy and will easily break off. When I tried to return, the information would not show in my Amazon Orders as it should. Where did it go?"
1.0,they are very short and not as shown in photos and the colors are ugly and not like the photos either.
1.0,I do not like that it looks like quality and when it reached I'm so DISAPPOINTED ❗ the threading around top is treading looks very very cheap material. I'm so mad that I threw the packaging away 😡 I dont want this shirt. The pictures really fooled me . I dont like your product at all .
1.0,Would give it zero stars if I could. Broke within minutes.
1.0,Didn’t return because needed something to give as a gift.
1.0,"This &#34;winter jacket&#34; is a glorified windbreaker which doesn't even do that effectively. I'm a native New Englander who doesn't mind the cold but a winter jacket is still a must for Boston living and this doesn't remotely qualify.  Fortunately it arrived on a fairly mild day but the wind still goes right through this.  Looks like I'll be continuing to shop for an actual winter coat before the next serious cold snap.  Thanks for adding an extra, completely useless and extraneous step to that process, Hard Land.<br /><br />If you live someplace where the winters are mild then this might suffice as a &#34;winter coat&#34; but if you live someplace where it actually gets below freezing on a regular basis, save your money and buy a real coat.<br /><br />*Edited*<br />I’ve attached a screenshot of their actual response to this review. Suffice to say I will be returning the coat but I wanted to be sure to post this so that future potential buyers can be sufficiently skeptical of their other 4 and 5 Star reviews."
1.0,"The sweater looks nice, BUT has been shedding since arrival. I tried to wash it twice in a lingerie bag, with no luck. I cannot even move it without black shedding covering the floor…."
1.0,"Had to send back. Love the soft fabric, but clothes run small. Also, there are pieces of elastic on the breast portion that rub against the nipple (exactly what I didn't want). I'm keeping the camisole since I already wore it, but cutting out elastic. It doesn't fit the bust either, but is comfy for sleep."
1.0,Not true to size had to return .
1.0,I RETURNED this RANK  STANK AZZ SUIT!!!  THIS Set was so funky!!!!!! idk how tf  it fit I didn’t try it on!!!! It smelled so bad through the bag  it made me nauseous !
1.0,"Demasiado pequeño. No funciona , ademas no es igual a lo anuciado"
1.0,"I was so excited to see the vast array of inexpensive rings offered by this vendor, I had to stop myself and decided to order just one for starters. Glad I did!!  I understand that sometimes low prices reflect the type of quality you could be receiving.  But this ring was so cheap looking and the fake stone looked horrible. I threw it in a drawer and haven't seen it since. Not worth the hassle to send back. Maybe some rainy day, I can paint the stone with nail polish and give it new life."
1.0,"Colors don’t match at all, it’s a bright blue and not at all navy. It’s also ridiculously large."
1.0,"If I could I would not give this a rating, very poorly made and way too small, I bought large and it fits like extra small and mind you I wear medium."
1.0,"Way, way too small.  Sizes are inaccurate"
1.0,"Just some sticky cutouts stuck onto this stocking  to make it personalized. The stocking itself is cute, but cutout letters are just that and look like that too."
1.0,"Did not fit well at all and was super heavy. Made you look strange, not like picture at all"
1.0,Super cheap and took forever to ship
1.0,The heart is very small and a darker shade of red than the top part. The heart shape is also not especially distinguished.
1.0,"It was suppose to be for my grandson’s wedding.I sent my measurements in to the designer.The dress was 2 inches to small in the waist 4 inches to long and 2 inches to small in the breast.I totally waisted a $100.00 for nothing, because it was none returnable."
1.0,Was disappointed. ...there r no rhinestones on 1 side of the belt....waste of $
1.0,I'm sorry but this band just didn't work good quality but I almost lost it because it wouldn't stay latched and for that I can't give it more stars I don't even use it.
1.0,"Junk, broke while I was trying to get it on my arm."
1.0,The worst. Got a different pair of glasses from shown in the picture
1.0,Broke after one wash.
1.0,"Bought this for making smoothies while I travel because it is very light, compact and easy to clean. I only blend basic ingredients like protein powder, spinach and berries. No ice. And it barely even worked for that. I ended up with pretty chunky pieces of spinach in my smoothies. Made it work for about 5 days and then had to recharge and now it will not stay on to blend. Starts up for a couple seconds and then dies. Have tried recharging multiple times and no luck. Waste of time - find a better product from a reliable company that guarantees their products!"
1.0,The anti fog is crappie and cheap
1.0,I didn’t like the fact that the lining was 19 sizes smaller than the twin and the gown was see through so with that being said the lining was too small and my butt would’ve been on display had I worn the gown so I returned it
1.0,"It’s no where close to the picture, I’ll be donating it to the local thrift store"
1.0,It was very cute when I first got it. After a couple wears it began to unwind. I noticed it also made me so lazy and really sleepy. I haven’t had to energy to do anything while wearing. Even at work I didn’t wanna work I just wanted to sleep. Don’t get me wrong it is very cute but horrible energy and cheap string.
1.0,Ordered one size and it didn't contain both push-up pads... Ordered a second size and both push-up pads were missing... returned them both
1.0,Product will not attach to the watch. One side does but the other side is backwards and will not click into place as the piece was made to attach on the wrong side of the band.
1.0,Too shiny and cheap looking. Spend the extra few bucks on something that is better quality
1.0,The fabric wasn't nice quality.  The size is more like a large rather than a XL.
1.0,Broke when I put it on
1.0,"This dress was too small across the chest, and when we submitted a return, we were instructed that we had to pay for return shipping back to CHINA!  This would cost more than the dress itself!  Buyer Beware!"
1.0,These are nothing like the picture. They dont fit right at all and are practally see-through. DO NOT BUY THESE!!! I wish they were free returns so I could send them back.
1.0,I returned these. They were cute but very very wide. Not for regular or narrow feet.
1.0,The flowers all fell out of the metal holders and can not put back in. Lasted 1 week. Dont recommend this item
1.0,I ordered this for myself in XL. I wear an XL in tops. I was happy to receive it for a cooler weather top. Can you imagine my dismay when I opened the package and tried to put it on.......WAAAAAY too small!!!! I couldn't even get it over one arm and head!!! It was marked XL! I gave it to a friend who wears a womens size XS. It fits her just fine!!! Dissapointing!!!
1.0,"Runs small, definitely not oversized. The rainbow is a thick iron on."
1.0,"This shirt is made from terrible material, I wash it one time and it looks like I’ve had it for years. It’s got snags in the shirt. I would not recommend this to anyone."
1.0,After one wash the print melted to itself. Ruined.
1.0,Smelly and cheap!
1.0,"I ordered a large and this dress didn't fit. I'm a size 8 and I would have maybe needed an XL. This seems to be more of a youth dress. It was also very thin. More like a beach cover up, not a dress. Gave it to my niece instead of returning . Pretty disappointed 😞"
1.0,Doesn't hold its shape by the end of the day you look like you're wearing diapers.
1.0,"Very disappointed with these... the photi makes them look flesh colored which is what I wanted, needed, and thought I ordered. The description and tag on them even says ""white "" however they are GREEN! As in like Hulk Green. If you want green hands then these may be perfect for you but they are NOT what's pictured. Be aware there is another seller on here selling the same with the same photo and they are Green also."
1.0,HORRIBLE
1.0,Very pale pink instead
1.0,"This is not a good buy. The image is like a hard layer just sitting on the sweatshirt. The fabric is horrible, it got all pilly after the first wash and cannot be put in the dryer-it will shrink."
1.0,Very cute but I only received one earing..
1.0,I found them a full size too small and extremely uncomfortable.  Straps were stiff and the memory foam was nonexistent.  Cute styling though.
1.0,My sons shirt was ruined after the second washing. The moose stuck together and won't come apart. I am disappointed.
1.0,RUSTING!!! After only a few weeks of ware
1.0,Shocking.  The Ganesha pendant is nothing like the picture. It is so tiny that you cannot even make out anything. It is microscopic.
1.0,"The jogging pants are too short, wide-fitting from the knees to my ankles."
1.0,Was too scratches .
1.0,"Would like to return, but past deadline. Snap has popped off and the jacket has not been worn yet."
1.0,"Devolví el producto porque era muy pequeño, me realizaron el reembolso y a continuación me lo volvieron a cobrar. Amazon cada vez funciona peor."
1.0,"I wanted to like this, but it’s small in all the wrong places, and baggy in all the wrong places."
1.0,the metal details in the fastener broke during the first use.<br />cheap.
1.0,Bad fabric feel. Doesn't fit well. Very disappointed and immediately returned. Didn't even show my partner.
1.0,"This key chain is not anything of the quality you would expect.  The key chain itself is heavy and seems to be well made, but it broke after about 3 weeks of normal usage.  I would not recommend."
1.0,This skirt fit well but the print was not what was expected
1.0,Is the material on these stretchy?
1.0,Don't waste your money. The top is cute but the skirt is an unwearable joke. It came with only one button right in the middle and no button holes on the straps. What in the world?!?!
1.0,"I was in love with the idea of this bag! I read the reviews and most of them are great so it seemed like a good choice for what I needed, a light weight bag to carry a few meds in. Unfortunately, as you can see, the bag has just completely fallen apart. The front pouch has come completely unraveled from the bag and everything falls through. The coating on the inside of the bag is coming off in multiple places, it's just a bummer because this bag would have been wonderful if it was able to sustain actually being used!"
1.0,I returned this product.  The glasses and flags were both poor quality.
1.0,Returned to sender👎🏾 Not sure what I was expecting but this definitely wasn’t it!
1.0,I ordered two and one of them after the first wash started to fall apart.
1.0,"Waaaaaaaay too big... sent them back. Maybe I ordered too big. Nice pants, though."
1.0,This is a wast of money the dresse was just too bid and the now well stick
1.0,"Fabric is tough not easy to wear , not flexible, sizing is off. Too small."
1.0,"Junk!! dont waste your money, the grooves in the bracelet are not deep enough to hold ANY type of hair band."
1.0,I have to return this because the color is very dark purple. I do not like it.
1.0,Received item broken. Gave as a gift. Too fine of an item. Did not get full refund.
1.0,The stone was broken off when I received it.
1.0,The dress is made wrong. The lace doesn’t have a way to cross it over to tie the dress right.
1.0,"Looks darling, but it's beyond tiny. I'm 5'0 and 34B and there's no way I could get it on..."
1.0,"I was not impressed with this dress, odd fit."
1.0,"Thin flimsy material, I can't even wear it, total waste of money."
1.0,Just got this and tried it on and it’s a stretchy nylon-ish material and doesn’t look like the better quality dress shown in the picture. Won’t be keeping this as it will not work for the event I purchased it for. It is stretchy and could be nice but the material is just cheap.
