rating,review
3.0,"I Don't like the small sequin. #preference,  the skirt is well put together it's a keeper."
3.0,dress is a lot more flowy than shown on model
3.0,"Somewhat small and uncomfortable. Im a 36 b/c and is wasnt big enough around my torso. The cups are fine and it looks great, besides the elastic digging into my back and under arms. This was a one size fits all and i have found similar item in s m l sizing which i would order next time in large."
3.0,these were a lil small than what i had expected.  I ordered these two sizes bigger than recommended just to be sure but they were still small. The overall product though looks amazing
3.0,Nice fit.  Too sheer.  Perfect red for Christmas and Valentinesday!
3.0,smaller then I thought it would be.
3.0,"Material is tshirt thin. This dress is light and airy. This dress may work best as a costume.  May Definitely dress this up with a wide belt. If you are looking for quality flare, this one may not work as Pictures appear as fuller skirt.  Has some pleating in skirt.  Comfort is a plus!  Fits as expected on size."
3.0,"When I tried to put these on my eyeglasses, the clips didn't fit correctly, so I tried to bend one of the clips slightly to get it to fit better.  Unfortunately the clip snapped off, making the sunglasses unusable, so I can't judge how well they would have worked."
3.0,"The image in on the product says Veteran on the back.  In reality is just says US Army.  Great looking cap, just a little disappointed."
3.0,"I'm 12 weeks postpartum, and I purchased these in medium (my usual postpartum size) and the purple/blue color. All other ""medium"" shorts I've purchased recently have fit me perfectly, but not these. These are TIGHT, especially around the waist where the waistband sits. The waistband cinches my waist, which then makes my hips flare out on the sides in a really unattractive way. Sure, they flatten my tummy, but not my hips! I'm not sure if I just got the wrong size or if it's my shape or if it's the cut of these shorts, but these are NOT for me.<br /><br />I've worked out in these at home a few times; I wouldn't wear them out of the house right now. When working out, they stay in place at the top, but the bottom of each leg rolls up a bit, so I find myself pulling them back down often. I do really like the material. It is lightweight and wicks sweat nicely. However, between the sizing, the fit, and the riding up, these would be a pass for me in the future."
3.0,Its good but the yellow dress is see through.. I wish the fabric is a little thicker
3.0,"It was just ok.  VERY thin material.  I'm 5'6 and pear shaped.  This didn't make it past my hips and it was also very short.  It was more of a tunic length.  The cut was a little odd, I thought it would be more flowly at the bottom like in the picture, but it was just a straight shape all the way down.  Returned."
3.0,Way too small. This is not a necklace at all. They are more like prayer beads. Beautiful but very disappointed.
3.0,Not very comfortable for a long period of time. The material is not soft and the small piece of fabric covering the zipper irritated my skin. Also there are only 3 clasp at the top of the girdle under the zipper. The girdle would give a better shape if the clasps went all the way down to cinch in the stomach. In the end this can be a sexy looking under garment but if you want something to shape and smooth this is not it.
3.0,"Everything is great about the product except that the nose pads fall off and get lost. Can't find replacements for them anywhere yet. Glasses are too uncomfortable to use without them. Threw two pair away. If you get them, make sure you glue the nose pads down first thing."
3.0,These were super cute but the Velcro on the right sandle only lasted one day
3.0,The beads themselves are very nice. The cord that makes the extenstion is not the same color and there is a milky white plastic piece attached that doesn't seem to go with the piece. You can not tell that that is what the piece is from the picture.
3.0,It looks jus like it does in the picture but it feels very cheap.  The pearl looks like its make out of plastic.
3.0,I ordered large which is the size I always wear. When I tried these on they were super tight and not in a good way. So tight that i would have to go up about 2 sizes (XXL) to get the right fit. I will be returning these.
3.0,This is a beautiful dress and I love the material BUT if you are at all &#34;well endowed&#34; this dress makes you look like your legs attach to your breast. Sadly I will be sending back
3.0,The white shirt is bright white. The suit is more off white. I ordered a 10 and its definitely more a 12-14. My 11 year old would need the 8. The suit material was better than expected. At this price I figured it would be see through and it is not. Pants came unhemmed and are elastic waist. I am ordering a size down as I need it for a themed event and the price is good for this type of thing. I would not order this if it was for a wedding or formal event.
3.0,Unable to get it over my foot. Am returning
3.0,"Looks nice on, lays well, its just shorter then it says."
3.0,"Do you need sturdy long shorts for an upcoming adventure? Do you need pocket space? Are you a a huge person? Do you think the color you select is only a suggestion? If you said yes then these are for you!<br /><br />The shorts are well made with Velcro on all pockets and ample size pockets. This fits *LONG* in the inseam, the legs completely cover my knees while sitting. Standing up they're probably an inch below my knee.  Unless you're a person of unusual height they will be extremely long.  That said, they fit me just fine.  :)<br /><br />The catch is that the color is of the shorts in the picture is *VERY* off from the actual product.  The package clearly said stone, but the shorts themselves are a *VERY* light beige... Not grey/stone at all.  I noticed this as a common theme when ordering &#34;ChoiceApparel&#34; brand clothing, the pictures on Amazon are not true to the final product."
3.0,I like how this product looks but I had an allergic reaction to the metal so my ear started hurting and swelled up.
3.0,"It's ok, the fabric is a little hot.  It's good quality but just a little hot."
3.0,"So this is a nice little wallet, and I stress the word LITTLE.  My cards fit so tight in this thing, that I about have to rip it open to get them out of the slots.  Had they given just an 1/8"" more in the slots for the cards to slide in/out more easily, this would be perfect!  With arthritis, it's hard to grip and pull cards from a tight slot inside a wallet."
3.0,Beautiful hat but I was dissappointed that it's not sturdier. This is a Dri-Fit hat meaning it's made of very thin material so it doesn't keep its shape.
3.0,"These are enormous on my small female face--they are kind of &#34;boxy&#34; looking. However, they cover my glasses and serve the purpose of giving me some privacy and protection from the sun."
3.0,"cute shirt but ran very small, super tight"
3.0,"This scarf is massive, which isn't so much a problem (I should have read the size specifications) but it also shed quite a bit. I would not reckoned buying this."
3.0,Didn't look like I thought they would.  They are okay.
3.0,"If you looking for a assortment of earrings for everyday wear that you won't cry if your loose one, this is the perfect set!!!!"
3.0,Smaller than stated size.
3.0,Smaller than the size.  Need to size up by 1 size.
3.0,"My normal method of cleaning shoes would be to soak the shoes in a bucket of water with some laundry detergent over night then gently scrubbing or using the water pressure out of the hose to clean the sole and fabric.<br /><br />This ""no scrub"" detergent sounds great and has many positive reviews, unfortunately, my results weren't as positive.  I soaked the kids' sneakers and some crocs for two days (didn't have time within the first day to rinse them off) and did not see any improvement after rinsing and drying the shoes.  In fact, they look exactly the same as they did before they went into the bucket of detergent.<br /><br />The one positive, is the shoes smell better than before."
3.0,"The material looks more cheap than the actual picture and definitely not as flowy. Still, for just being at the beach, it serves the purpose. It is definitely not a dress that I would take to dinner or somewhere else than pool/beach. I am curvy, so it might just be that its not meant for us curvy gals!"
3.0,The jumpsuit run small or rather maybe I run too large. 5’4” 175 pounds and the large  does not look like the model on me. It’s soft material and I really really wanted it to fit me nicely for my vacation but it is not.  so I’ll put it away perhaps I’ll find someone who weighs less
3.0,Fits really nicely. However this material makes you sweat way more than others. Even if your not working out. So if you want to loose weight/sweat while wearing this for casual wear it’s what you’re looking for.
3.0,"These insoles fit well and feel supportive. But they do squeak with every step... overall, a decent insole. I just like them to be a little quieter!"
3.0,"Detail in knot is very less than clear.  Pendant is good weight and a good value at the price.  Did not care for the necklace, a double slip knot, which kinda looked cheap and took away from the pendant."
3.0,I wish thes sunglass companies would use a human model to reall get a grasp on size. These were so huge.
3.0,"Runs super small, very cheap material, not a swim suit, which I didn't buy it to swim in just a costume. Wish the ""Baywatch"" patch was real not a screen print. Would like the option to just buy the swimsuit part of the costume and not all three pieces. The material is paper thin so is see-thru before putting it on. Once the material is stretched it may not be fit to wear in public unless you wear the jacket & shorts over top. Also the stitching isn't very good or strong.<br />I've bought 2 of these costumes over a few years I was heavier the first time but bought a medium because most of what I wore was a medium I think the only thing I could of maybe worn was the jacket. The swimsuit didn't fit my torso I barely got the straps on my shoulders and there was no way I could wear this in public the crotch of the suit about split me in half and the shorts were no help. It made me feel like Chris Farley in Tommy Boy, ""big man in a little coat"", I'm only 5'2"" and my weight at the time was about 135lbs. The second time ordering was just about a year ago I'm still 5'2"" but now only weigh 120 so I ordered a small and it fit, oh but I did make sure to wear a bra underneath and also skin toned tights for security of my delicate bits.<br />Hope this helps, good luck."
3.0,The silver coating rubbed off within a week on one side and now looks copper :-/
3.0,"Good quality glasses, but if you have wireless charging iPhone, the metal case won’t allow for wireless charger."
3.0,"The pearls are lovely.  Unfortunately, one was separated from its post.  I will re-glue it and wear them.  But what a nuisance!"
3.0,"You get what you pay for. The frames are light and flimsy. The lenses are thin plastic, arrived dented but it easily snapped back. Overall they’re ehh..."
3.0,The right shoe was too large around the ankle
3.0,"It is very low cut in the front. Read, I am going to have to shave or consider waxing before wearing this in public. Was going to return, but it is a nicer material and ok for a Belize vacation."
3.0,"Overall, the dress was nice. I loved the print. However, I found that the midsection didn't &#34;hide&#34; my belly poof but accentuated it. I think the cut just was not very flattering for my shape (more pear shaped)."
3.0,"Son pesadas, las compre una talla mas para evitar que el steal golpeara mis dedos pero igualmente son tan duras que no son nada cómodas. Tengo turno de 12 horas y en 7 horas ya mis pies piden auxilio."
3.0,"Eh, they're ok at best."
3.0,"Great dress, but ran large."
3.0,"I initially ordered the XXL Tall in this jacket and it was much too large.  I immediately returned the item pre-paid by Amazon.com and got the XL Tall size.  Although this size is passable, it is a tad snug.  Too bad there isn't something between this manufacturer's XXL Tall and the XL Tall.  But my real problem is that it is not a Tall at all.  It seems to be a regular length although the label reads &#34;XL Tall&#34; right above the Made in China imprint.  I purchased a Columbia XL Tall jacket from Amazon.com a month ago and hung it back-to-back in the closet to the SCOTTeVEST XL Tall and the SCOTTeVEST jacket is a good four (4) inches shorter than the Columbia jacket.  And it's not like I am 6'6&#34; or the like - more like 6'1&#34;.  I report, you decide for yourself.  Dr Steven Stanton"
3.0,"The dimensions are much smaller than listed, so we will be returning the tiny bag."
3.0,I like the colors.  I can never get the right size. Every brand seems to be different in my size. One of my shirts came inside wrapped in a plastic bag. The other two were not. It made me wonder if they returns.
3.0,Kind of a cheaply made device but after three passes my watch is running just fine. Beat going to the jeweler.
3.0,It is a little different than I exspected.
3.0,They're ok but they scrunch my toes up in my shoe.  I only have a size 8-8.5 foot but when wearing shoes they bunch up and are too small.
3.0,Looks great. I have an issue with it though where as it's hard to get only one card to come out at a time. It makes at least 5-7 cards come out at once!
3.0,The colors of the stones are pale. I have had other earrings with this design and they matched the photo. This one doesn't.
3.0,"Comfortable shorts.<br />Expected different material & the 7"" was too short for me."
3.0,"Its a cute dress, the material is thin and see through. The pic makes the fabric look thicker"
3.0,Kind of tight in the thighs.  Something that can be handled.
3.0,Snaps wont stay snapped.
3.0,"The size was correct but the material is toooo light weight and doesn’t hold the structure or really fit properly, it gives the appearance of a saggy crotch."
3.0,I’m 5’10 125lbs and usually get a medium for a slight fit. I got a large to take care of any shrinkage but the large is tight! Afraid to wash it 😣
3.0,Bought for an outdoor Monster truck show but the noise level was still very high. Didn't muffle as much as expected
3.0,"Just received the watch. It looks nice; but , there is nothing on the watch saying Swiss movement.<br />I am going to keep it on the watch winder for a couple days to see how it functioning. Cross the finger. Hopefully I dont have to return it"
3.0,"mine was short, but i ordered one size smaller due to reviews saying runs big which it did just not long enough"
3.0,"Daughter tried this on for a possible theater costume item, but everything showed through, including nude-colored undergarments and her belly button. No go for us."
3.0,"These are comfortable and have a nice hue. They sit close to your face, which is good for blocking out the sun when it's higher in the sky.  My question: why are these called Floats if they don't actually float? I'm keeping these regardless, but I really thought that with a name like that they would actually float."
3.0,bad smell
3.0,"Ratcheting mechanism works great, and the belt length is easy to adjust with only scissors.  However, the buckle scratches easily, which creates very noticeable white marks on the completely black buckle.  I tried to touch it up with paint/marker, but it still looks bad. I have 2 other brands of ratcheting belts that seem to be higher quality, so I'm donating this one.  I won't name the other brands, but I'm sure you can figure them out with a quick internet search."
3.0,Colorful and clear picture. Side bands seem to short.
3.0,"Advertised as 13-14, but seemed more like 11-12."
3.0,Time will tell if this is as durable as I would like
3.0,"It's pretty good, but the loop that the charm is attached to is too small to get off the necklace, so you can't switch out the charms. I don't really mind because I have other chains that I can use, but it's pretty sucky that you can't use the chain you bought. Unless you only wanted to wear the American Idiot album cover charm. However, I bought it because I liked the heart like a hand grenade one, not so much the other two. The chain itself is nice, and the charms are great, but together they don't really work."
3.0,The Purse is pretty sturdy however one of the side straps busted. I bought this for my daughter for Christmas and 5 months later it's busted.
3.0,I like the design of the shirt.  Is a little smaller than I had hoped for.  The fabric is not as soft as I thought it looked.
3.0,The shirt was well made but was too small even though I allowed for that based on past experience with clothes made in China.
3.0,Nice dress and fabric but I'm 8 months pregnant and normally size 12 so I ordered a large after reading that it runs big and it's HUGE. Size down two sizes. I have a size medium dress from this company that fits much better despite the fact that I normally am an XL and am very pregnant.  Otherwise very cozy dress
3.0,"The top I thought would fit because I have DD breasts but I’m about 110 lbs, the bottoms are way too large and the top stretches and on the sides it has a gap between the swim suit and my armpit/breasts."
3.0,It finally got cold enough to wear my jacket and noticed that the zipper does not work 😕
3.0,"Beautiful looking boot but too narrow,I need wide width my feet swells"
3.0,I bought this for an Irish friend but she thinks green would have been more appropriate.  It is nice looking but larger than I thought.  It i not cheap looking but it is just not beautiful like a swarovshi product would be.
3.0,This was supposed to have a 4 leaf clover which I loved because of the added connection to our ancestry but when it came out had 2 hearts on it instead so I was disappointed. I didn't have time to return it because it was a gift for my daughter before her musical. She loved it anyway.
3.0,Light compression works great as a undershirt or if you don't want a super tight tank
3.0,It fits tight and looks bulky on my head.
3.0,Handle broke already. Only had it a few weeks.
3.0,"I can't tell them from the very high dollar ones, can you?"
3.0,"I wanted to love these, and have been looking for this sandal style for some time.  Unfortunately, as some of the other reviewers have stated, the toe peg seems to be a little off.  The toe peg is not soft (it almost felt scratchy) and it is uncomfortable.  I don’t have wide feet, but my foot seemed forced to the outer edge of the shoe due to the strap placement.  In just the few steps I wore them inside, I knew immediately they wouldn’t work.<br />The footbed was comfortable, though not as much arch support as I’d have liked; and I had no issues with the ankle strap.  Overall, the Olukai Eheu sandal is a nice looking shoe, but it just didn’t work for me."
3.0,"I wanted to buy a shirt that would moisture wicking during the summer under my regular shirt. (Yes, I wear an undershirt in the dead heat of summer).  I have yet to have a hot day to try that out.  But overall feel is decent.  It is NOT a true compression shirt.  But had a fitted feel to it.  I bought large and typically wear a large (I understand that going smaller would compress more, but why not make the sizes like that if compression is in the name, like UA).  The shirt feels smooth and fits right under a t-shirt with no issues.  I can see this being a tighter muscle shirt for the gym.  Not sure if this would cut it for some of the other comments on hiding love handles or moobs.  I gave it a 3 because of the compression part, but plan on buying more if they hold up against heat."
3.0,Too wide!
3.0,I love the shirt but it was a size too small. I normally wear a medium but I should have gotten a large in this shirt
3.0,Hola paisanos. hace días compré unas chocolaticas para mi niña y las pedi talla 9 UD (americano) y cuando me llegaron no le quedaron a la niña eran chiquita y la caja decía talla 23 EU / 7US. No entiendo sus tallas o esbun error lo que me enviaron. expliquenme para hacer bien en pedido por que si quiero unas para mi hija. vivo en USA. Gracias.
3.0,Loved the style. Showed too much cleavage and too tight at waist.
3.0,The color is too cold.
3.0,I gave it 3 stars as it catches in things. I managed to rip it off my toe the 1st 2 nights I wore it. If you can remember to take it off & put it back on again its a cute ring.I have been wearing it on my little finger where I can close it together . Turtle does still catch some.
3.0,"I will probably end up returning this dress.  The fit is very odd.  The fabric isn't bad...it's a heavier knit that helps camouflage some bumps and would probably work fine with the right undergarments, but the top was just not a good fit for me.  The sleeve portion was very tight and did not want to lay right no matter how I adjusted it, and the bust portion kept rolling and I was afraid I'd be exposed.  I'm not sure what type of woman this would fit.  If you are busty or have thick upper arms, I'd pass, although some other reviewers seem to have been able to make it work."
3.0,Purchased for a 12 year old. Quality was very cheap.
3.0,"I returned it because despite the reviews and measuring myself, the one I got did not fit on me the way it did on the model. The material is cheap, and to me, not worth the price. I ordered a medium and I am 5'4&#34;, 140 lbs., 33&#34; waist, 38&#34; hip, so I thought this would be roomie and cute looking! T'was not :&#60;"
3.0,"Looks good for a while, but doesn't last.  For the price you can't ask for more."
3.0,Fit is very snug which makes them difficult to put on. They tear easy when pulling them up because of how snugly the fit and because they are mostly nylon they do tear easily.
3.0,Very cute- just a lot of glue is noticeable on the bracelet.
3.0,Not us I have expected
3.0,"being a jean dress i should have order a nother size, but it was XL..it just ran small."
3.0,"I got the white and blue patterned sarong and enjoyed the look, but strings began to come off soon after wearing a couple times."
3.0,I wish the longer &#34;shoulder&#34; strap was detachable.  I had to cut it off and leave the chains dangling.  I ended up using the chains as a convenient way to attach my keys but would have preferred a detachable shoulder strap.
3.0,"I bought a small in these, and they were so small, I couldn't get my hand in.  I would guess they were a youth medium, or a very very petite small.  I couldn't find them in another size, so I sent them back.  They looked to be nice quality gloves, and I would have loved them to work, but nope!  Returning them was quite easy.  Amazon just keeps getting better!"
3.0,Super cute hat!!<br />But its made weird cuz the tip in the middle front is super pointy. Maybe it just needs to be worn in. Idk. But its cute!
3.0,"Let me start with how cute these are! I really do love them!<br /><br />However, though they will keep your pants from falling off, they have a bit too much give for functional suspenders. Plus, the clips are a little hard on fabric of the pants. I'm already seeing some fraying on my jeans."
3.0,"Lots of stray threads that need cutting, and definitely needs to be ironed. Fits pretty well though the legs are a bit stiff near the crotch. The white shirt also had a gross stain on the neck area… looks like blood or hair dye perhaps? Not going to be using that either way. Looks okay though for the price."
3.0,"I'm with the other reviewers that have criticized this ring for the issues that it has with regular keys.  The shape just doesn't work well if you're going to use it like a regular keyring.  However, if you're going to use it with several smaller group keyrings attached, it can work quite well.  All that being said, the construction and the finish is quite nice."
3.0,Love the purse but for the price the zipper on the middle pocket. And I wasn't even using that pocket
3.0,"Doesn't need slip, fabric crunchy."
3.0,Active duty marine and it did not hold up when wearing my kit.
3.0,The vest did not fit.. it was super small.. other then that all the other stuff if good..
3.0,"I ordered my size, and it is tight"
3.0,I have the original Becky sunglasses and Love them so I figure I would love these too.  Unfortunately these fit a lot different than the originals and looked big on my face.  They are too front heavy too so they slid down my nose.  I really wanted to love them but I am returning them to buy another pair of original Becky’s.  Love Diff though!!
3.0,The end of the sleeves are very tight not comfortable around the wrist. The color was as shown and pretty comfortable but material has no give to it.
3.0,The sleeves have a weird fit and its a bi long for a crop top but other than that its okay.
3.0,"ok for around the house and maybe run to the store, don't love."
3.0,THIS IS A COMFORTABLE BAND AND VERY EASY TO PUT ON BUT IT IS VERY CHEAPLY MADE AND IS SO CROOKED THAT IT LOOKS AWFUL.  DIDN'T PAY MUCH SO WON'T RETURN BUT I'M GUESSING IT WILL ONLY LAST A COUPLE OF WEEKS BEFORE FALLING COMPLETELY APART
3.0,A bit too big for me so if you like big you'll like these....
3.0,"See color less yellow, but only help little bit with antiglare."
3.0,"As expected, not cheaply made at all. Wit was a bit big though. Arrived on time as well"
3.0,I wanted to like this swimsuit. I ordered a large but it felt like a medium. The top is cut really deep which is a little more than my liking. The trunks to fit tight.  I normally where a large in bathing suits. Im a 29/30 waist a 36D bra fit. I'm so disappointed i wanted to love this suit. I wished I read the reviews prior to purchase.  I hope other see this review and consider maybe  a different size.
3.0,"The shaft is so short! Almost too small to fit. While I appreciate it being shirt enough that it doesn't poke out if my nostril, and  it looks great, it just hurts every single time I put it in."
3.0,Not a good choice for me.
3.0,"This dress is cute. The material has an almost quilted/home decor fabric texture, with a paisley-ish design, similar to drapes. I will note that it says dry clean only as well as wash cold. I washed cold delicate and still had lots of threads come loose. I hand washed. Hung dry both times.<br />*UPDATE 5/20/19- have washed and dried several times now with no I'll effects."
3.0,"It is a super cute dress, but the size of the dress is way too small.  I ordered an XL due to the fact that these dresses usually run small, but this dress would not even start to zip.  I am a size 10 and wear a comfortable large.  My measurements at my ribs are 36&#34;.  According to their size chart, I should order a small or medium.  I ordered a 2xl for my mom and there was no size difference.  It's too bad the sizing is so off because it is a super cute dress!"
3.0,Feels kind cheaply made.
3.0,"Super cute and nice quality, but way too small. So disappointing! You'll love these if you're a tiny girl."
3.0,They scratch easy and are hard to clean the smudges off. If it wasn’t for that they would be a decent pair of glasses and I would give it a higher rating.
3.0,Looked very cheap. Not what I expected.
3.0,"Beautiful frames, but it’s a little heavy"
3.0,It was too big for the hairstyle i was wearing.
3.0,"This dress is okay! Way too long and big than I expected. I ordered the white one, it is somewhat see through. For reference i am 5’2 140lbs. The sleeves fits fine and everything else is huge!<br /><br />THIS WOULD BE GREAT as a maternity dress!"
3.0,"I have a large chest and a longer torso, which doesn’t help. But this shirt was still shorter than all my other shirts. If you have a shorter torso, this would probably be fine.<br />The material is thinner. The white material was pretty see-through, so wearing a nude cami/bra is a must.<br /><br />Overall cute. But I couldn’t get past the length, so I had to return it."
3.0,"It is too big and too long( at least on me). It may look nice on someone else but definitely not not. I am 5,1&#34; 115 and curvy hips and this dress does not complement my body what so ever. The top seems two too large while the bottom makes my hip and butt look like a hippos behind. I still think the dress is beautiful just not on me."
3.0,"This is cute, but big for my average sized face."
3.0,"Okay, does not hold a lot of stuff."
3.0,This dress is very cute and true to size. Just beware that once you wash it and dry it it's going to shrink - particularly in length.
3.0,this is VERY sheer--far more see-through than the image suggested. can only be worn as a cover up over a bathing suit or something like that. It is basically the thinnest chiffon you can imagine.
3.0,I really wanted to love these. They look so sparkly and fun. My daughter is 6 and wears the 10. The fit was great. But when the shoes came they look really cheaply made some of the &#34;stones&#34; were rubbed off. The shoe has a pretty big heel for a child that young. I was very surprised. The bow on the side just doesn't work. I was not very happy. But my daughter wore them without my knowledge lol so no returning. Well see how fast until they fall apart.
3.0,"The front is cut funny and gaps a lot on the sides. Also there is a center seam straight down the front instead of the back. I tried the dress backwards, and discovered it fit much better. The straps are attached the wrong way, but I don't think it is all that noticeable. Have worn it flowing in the daytime with sandals and with a black patent belt and heels at night. And love having big pockets!"
3.0,"Beautiful color, nice material but, confusing on how to put it on ."
3.0,I order a 9 toddlers for my daughter. They fit like 9 1/2 and the color was a more of a cream than white but they worked good for Easter.
3.0,I ordered a size up and it is still way too small.  The material is knitted but it is quite stiff and not very comfortable. More of a basic cowl neck sweater than off the shoulder.
3.0,Pockets are hard to get things out of!
3.0,"This hat certainly looks unique and stylish. The material is not very high quality. The shiny part sort of has the feel and texture of a plastic trash bag, only less durable. I like the silver threading around the front."
3.0,The fabric seems quite thin. Very comfortable though and true to Kerrits sizing. Will be good for summer riding as long as the fabric holds up.
3.0,You get what you pay for. It is soft and comfy though.
3.0,"Stiff material,  buttons aren't as cute as photo.  Dress worked for the costume of Alice in Wonderland, but I was hoping to wear the dress again on its own. I won't be doing that. Decent price,  just wish the details of the dress were nicer."
3.0,"It's quite sheer, which is okay for me cause I have a strapless nude bra that makes this wearable. It fits funny though, if I had a smaller bust it would probably fit better but for a 34D I feel like even in a large this tank is structured for a woman with a less curvy figure."
3.0,The gold one was a big gaudy but I figure it wont be long till i scratch it and move onto the next pair. nice buy a suppose
3.0,not as thin as I had hoped for but it's still a good quality alternative to the normal bike wallets and chains.
3.0,The screws come out fast so they fell off before one wash.
3.0,They are very comfortable.  The reason for 3 stars is the upper material is wrinkled.  I hope they wear well.
3.0,As advertised. What you see is what you get.
3.0,Just not crazy about it.
3.0,"Had a hole in them within 2 minutes from my 3 year old trying to pull them up over her knees. Very cute, but a little fragile. My daughter just turned 3 (big for her size) so maybe these are better for older children that take direction well.  Very cute, may buy again once she's older."
3.0,"Very comfy! I’m 5’3 145 and ordered a M; but could’ve went with a S. Reason for three stars is that after one wash it faded tremendously! I can no longer wear it out in public, but use it instead as a lounge garment, when at home. So I probably would not recommend this product."
3.0,"I love this shirt but it is huge on me.  I generally were a size small in shirts, my pant/dress size is 4/6 and this shirt in size small is so big that it doesn't look good.  I even washed it to see if it would shrink at all and it did not."
3.0,The color was much lighter than indicated in the photo. The skirt length was perfect but should have a slit in the back - not easy walking in heels with a tight pencil skirt. Dress size seemed to run small for me.
3.0,"I bought this for my Girlfriend. When it arrived the color was fantastic, vibrant. She's worn it twice, hand washed in cold water twice. The first time the color faded and the second time the covering fabric has torn in 2 places. I realize the price is low but cannot recommend."
3.0,So the material is heavy and nice but these zippers!  I ended up replacing the gown zipper with wide elastic and it worked great.  About 20 minutes with the sewing machine.  The look was fantastic.  The granddaughter and I went to the musical Frozen.  We had a blast being dressed like Elsa.  But as I said zippers are an issue and the proportions were weird.  But the material was good to work with.
3.0,Looks nothing like the picture. It technically fits as far  as size goes but it looks more like a tennis skirt than shorts. And they are very stiff. I have a nice sized rump. You definitely couldn’t tell in these “shorts” they do ship quick though. That’s the only pro
3.0,Looks good. Card slots are tight and hard to insert cards. Don't  believe  I would order this brand again.
3.0,"Runs pretty small. Seems well made, but order a size or two up if your busty."
3.0,waist band kind of cheap
3.0,This was a gift for my daughter Way to big
3.0,"first wear and ripped pocket, larger than expected"
3.0,"This was made of a thin material and the sleeves are really short. I was expecting more of a sweater thickness but it is almost see through. The material is super soft so it makes for a good sleep shirt. Also, the black of the heart faded to a washed out black after one laundering."
3.0,"Vibrant color, thin material yet the dress is still cute. I end up giving mine to a friend bc it runs small"
3.0,It's too big to wear comfortably
3.0,"This is a tiny piece& fuschite is an exceedingly soft mineral. I therefore carry this, rather than wear it."
3.0,The pin was great - but the metal backs were lousy.  I purchased 3 pins and needed to replace 2 of the backs.
3.0,"The magnets didn't hold so well, kept coming apart and eventually a piece got lost."
3.0,"These are really cute. They're a good size for kids and have ample storage inside. They do feel durable and they roll quite easily. However this came with scratches and scuffs on it. I can't possibly give my nephew this and feel good about it. He wouldn't care or even notice since he's 3, but I would and do. So I returned them."
3.0,"When they finally arrived, they are nice enough. They definitely feel like cheap yarn and arent very stretchy though."
3.0,I return it.  To many flowers in this case
3.0,"The color and pattern were spot on with the picture. The problem was that one of the seams ripped as soon as I put it on. The fabric is thin and the thread is either too weak, or too rotten. I am a plus-size woman - about an 18-20 in Dressbarn sizes so I got the 4x in this shirt - and the fit of this shirt was okay. Maybe a bit small in the bust, but everywhere else was a good fit. I just wish it were a shirt that would last for more than one or two wears."
3.0,The sticky stuff starts to not hold as much but I don't know if that is normal
3.0,"I ended up returning it because I was looking for a more fitted sweatshirt and it was a bit too large despite my ordering a smaller size, hoping for a tighter fit. There's nothing wrong with it if you want comfort, but it's not especially flattering."
3.0,They're cute but the opening in the back is a little big so they feel pretty loose and have popped off a couple of times.
3.0,The straps along the back where snapped into place. The shoulder strap that these snapped into was too long so this caused the front top to hang way too low causing some issues.
3.0,Not great quality but good enough for the Halloween costume I bought it for.
3.0,"Well, they just don't feel the same as normal earrings. You can feel the metal tryna go through your ear, and its a little painful. They also fall out occasionally and you might lose them if you're not careful"
3.0,I ordered the size 8 and it fits same as all my size 7 rings. The stone is a good size and very pretty. The metal does not look silver...it is very yellow tinted. Not sure if you can see in the pics but on both sides it gets orange (almost burnt) look. So that is disappointing. If it looked like sterling silver and fit right it would have been 5 stars.
3.0,I was only able to zip up this jacket once out of 10 times. Otherwise I would have liked to have worn it. Please note it has outside pockets only.
3.0,"Definitely like the actualy chain, but was disappointed with the little plastic closure thing that actually holds the chain onto the side of my glasses.  I've found that the plastic does NOT hold tight and it keeps slipping and sliding. Sorry."
3.0,Ordered XS (my normal size in just about everything) and they were uncomfortably tight.
3.0,Fits quite tightly on my average-sized wrists and contains an in accurate number of beads. But it looks very nice.
3.0,Product is smaller so def go up on size. Quality of product is thick and seems good the only thing is that the padding on the back WILL stick out giving you a very odd duck tail/lip don't even know how to describe it. It does the job but you will be embarrassed to ride in public!
3.0,"Truly adorable dress. Ordered a medium and it fit perfect on my body, except the hem was high and laid across my breasts instead of underneath them like a typical A-line (it also had no elastic which made it very uncomfortable placed there, and I am not large chested). Have to return, sadly."
3.0,Love the fit but doesn't stay on. The bottom opens often.
3.0,"UPDATE: I have added a star to reflect the very relentless kindness the seller has shown to refund my money and send me a better product, and overall to ensure a happy customer. I still in good conscience cannot say this is a good product (read below), however the seller has mentioned a better tank coming out in a month. Perhaps this will resolve the issues below? Stay tuned.<br /><br />OLDER REVIEW: I really wanted to like this top. Unfortunately, this is a bizarrely tailored piece, with armholes that extend to the chest but are short underneath, and a too-short torso length. Even with my short torso, this didn't work. Additionally, the fabric is clingy--not tight--just clingy and feels flimsy. Even in a different size this would not improve the very strange tailoring and the cheap-feeling fabric."
3.0,"Got this formy daughter and I. The idea is cute and I've been looking for a similar design for awhile now. I put them on when they arrived. There is just too much string. It hangs out in an unsightly way. Cutting it is not an option and the string doesn't lend to knots that will stay put, every knot eventually came undone. I'll keep looking."
3.0,The size was smaller than the tag so buy a size bigger than what you need.
