rating,review
1.0,1 wear and they are broken already👎🏼
1.0,Dislike...  I thought it was a Michael Kors....It looks cheap.....
1.0,"Very odd fit. Very short on the top, doesn't come down far enough on my head. Would not recommend, especially since there is no free returns"
1.0,It was way too small...
1.0,I ordered a large in women's.  Wouldnt even fit a 12 yr old!
1.0,"These are very heavy on the back so it makes the earrings sag, which makes the front jewel part point to the sky."
1.0,It was too small at chest area
1.0,Had this belt for a week and it’s already peeling around the holes.
1.0,"i received the ring before delivery date, but when trying the ring on it was way to big. i sized the ring it was a 12.5 / 21.8mm i ordered a 10 / 19.9mm. the sticker on the ring said 10, but it wasn't. im wondering if all the sizes are this way. i really like the ring as i can only wear stainless steel or 14 karat gold. need a non expensive sturdy ring to wear while working.."
1.0,"I really had high hopes for this dress but sadly this wouldn’t even be appropriate for a street walker. This dress is a size too small and is cut to the cheek with no room to sneeze. What is impressive, is that the sleeves genuinely look like they were woven by a giant tarantula."
1.0,"Extremely Long, but surprisingly small at the waist. I ordered a large, I am 5ft 6. The only way this skit would fit on my is if I wore it as a dress from my armpits to the floor. Wow."
1.0,"I ordered a size to big for roomy comfort, the dress is VERY small, it's about two sizes too small."
1.0,"Poor quality, will not buy it anymore. When I put it in my finger, it broke in one second."
1.0,"Love the length, but that is all I can review on these. Every strap has broken and they are made of a weird blended fabric that rips like tissue paper. These are garbage."
1.0,This is most definitely not for a 6m-1yo. Way too large. Also not happy that the window to return was 30 days so I am stuck with socks that are way too big for my 7 month old. She won’t fit into these until she is a toddler
1.0,Not worth the $12.99 price tag and only for one clip. You can purchase a harbinger clip for only a portion of the money and get better quality.
1.0,"This are normal glasses. I really thought, due to the previous comments, that these might work but they don't! They just turn everything yellow: back lights, front lights, street lights. Not a single glare is removed. Not worth it for me, sorry. I had Lasik about 10 years ago and I'm not sure if my eyes are different but don't waste your money on this."
1.0,"The fabric is horrible, neither close to the picture, Don't buy it. Don't waste your money."
1.0,"Please don't waste your time, money, or hopes. This dress could have been beautiful. The cut and the design are beautiful but the execution is terrible. The material felt so cheap and the dress itself was see through and far too small. If you are looking for a dress that looks like more than what you paid for it, this is not it. You won't be fooling anyone."
1.0,Did not keep hands warm at all.
1.0,Loved until washed.
1.0,lot of pink and white. Should be labeled as girls
1.0,Too shinny
1.0,Way too small… order 2 sizes up
1.0,"I ordered this necklace on March 15, 2015 and it's now April 13, 2015...and the order tracking still says &#34;It's on the way&#34;. Even though it's cheap, I was hoping to still get to see what I paid for."
1.0,Normally I would wear a 1x or 2x so I bought a 3X and still didn't set way too small I would definitely recommend going at least two to three sizes bigger than what you wear
1.0,"The arm holes were too large and the bottom seam at the arm pits poked out to the sides, like too much fabric was sewn together there. Plus the fabric was cheap looking."
1.0,"LIGHT GREY COLOR:If you want to sparkle like a unicorn then get the &#34;Light Grey&#34; hat.<br />No, seriously, this is a second hat I'm purchasing from this company...<br />The black hat is totally legit, fits great, item is as pictured on the product page.<br />But the the &#34;Light Grey&#34; hat is different, for whatever reason they used a silver (shiny and sparkly) string for the mesh part of the hat.<br />It literally sparkles, if that wasn't insulting enough they included a &#34;free&#34; sparkly bowtie in the package.. WHY?<br />There is no mention of the silver string (or the bowtie for that matter) in the product description, and there is absolutely no indication of such a thing in the product pictures.<br /><br />I hope they will read this review and reply, I hope they simply made a production or shipping mistake..<br />I will be buying another a few other colors to check how they are made.<br /><br />BLACK COLOR: The black one has my vote so far though. Accurate pictures of the product, fits well, doesn't sparkle unlike the grey one. Doesn't feel cheap like the other review stated. I recommend the black hat.<br /><br />NAVY COLOR: Bought a &#34;Navy&#34; hat. It's not NAVY! It's more of a purple then navy, the pictures show a different color! VOBOOM should really take more accurate product pictures, if I could leave another negative review I would, but it's not letting me."
1.0,This is not what you see in the picture. You get a half of a wrap skirt. It is a sarong for the beach or pool. I would never wear this anywhere else! Returned False Advertising
1.0,"This is NOT a spinner ring and NO 9.25 stamp. The ""spinner"" is clearly welded to the band.<br />Tracking from India not updated so can not go through proper channels."
1.0,"These have horrible plastic factory odor which does not come off. Tried washing them twice and the odor does not come off. Even worse made the laundry machine smell for a while too. Terrible purchase, cant believe amazon would sell this."
1.0,It is inferior product. don't buy it
1.0,Small was way too large and long and the fabric was thin and shapeless. Very cheesy.
1.0,"I ordered the six to nine months and it was too large. So I re ordered the 3 to 6 and it was the same size, and too large for a six months baby. Nice style but the sizes run too large."
1.0,"I didn't even have them for a week and they broke, very cheaply made."
1.0,Terrible bra. Fasteners are tough to secure. Not good fit at least for me.<br />Perhaps for women with smaller cup size.
1.0,This trench coat was one of the worst clothing buys on amazon.com  Not good quality at all!
1.0,They are way bigger than I thought they would be. Also it took awhile for them to be delivered.
1.0,Does not have sleeves as it appears it does. It is basically a scarf that you throw over your shoulders.
1.0,Stupid
1.0,"The measuring chart is off, be warned. I bought a small based on what the chart stated and it's WAY to small (I don't have big breasts, I'm a B). I couldn't close the clamp comfortably, it was super difficult and it ripped on the side. It's a very cute bikini, good quality for the cost, but buy a size bigger"
1.0,"Very disappointed for the quality of the item, broke in the first viewing."
1.0,They sure did look nothing like the picture
1.0,Infected my ears. Flowers fell off
1.0,"looks like a dan blocker tall hat.  probably good hat if 4"" shorter on top"
1.0,The fit was for a 7 year old
1.0,I ordered large in this skirt but it fit like an extra small.. there's not enough stretch in it to fit.. I'll have to give it away.
1.0,"This was supposed to be a two pack of cups, only got one!!"
1.0,"Very cheap fabric, almost see through. Pull string on hood broke within the first couple hours of wearing. Do not recommend. Extremely overpriced."
1.0,"I'm both disappointed and livid with this product. I was wanting a pretty lace mask that wasn't sheer or see through, because we have a freaking pandemic going on. Reviews were good and it looked like it was legit, it just arrived and the material is mesh and lace; no barrier or even filter to keep any respiratory droplets from getting in our out of the stupid thing. Absolutely ridiculous. I wouldn't be so annoyed if it would have been advertised as what it is, instead it claims to be cotton, which it clearly is not."
1.0,"Looks, hangs, and fits nothing like the photo. Don't waste your money!"
1.0,Washed by hand and hung dry still shrunk up to where it doesn't fit anymore
1.0,Stopped working 60 days
1.0,"Doesn't seem like something that will hold through time.<br /><br />Anyway, it arrived too small"
1.0,Cheap made. Don’t waste your money. Sent back. I would give it 0 stars
1.0,"Color & Pattern: The front of the shirt is the same as was shown in the photo from the seller, but the back was not (I specifically ordered a shirt without stripes, yet I still ended up with stripes). The “red” the is not actually a true red, but more of an ugly pinkish red.<br /><br />Quality, Cut, & Material: It’s mostly polyester, so I wasn’t expecting much, but this was crap. The bottom was cut crooked on both the front (the bottom of one side was 1/2” shorter than the other) and the back (which is highlighted with the stripes). The stitching was messy and the threads were long and hanging out at every seam.<br /><br />Fit: I am pretty busty on top of being broad chested and I typically wear a L/XL, so because this is a button up shirt I ordered a 2XL. It still pulled at my bust and is not true to size (this fits like an XL). I did like the length of the shirt and the sleeves as well as the placement of the cutouts for my shoulders.<br /><br />I’m returning this immediately."
1.0,Awful. Half of the design doesn’t show up at all. Not at all like the picture .
1.0,The necklace is nice but the metal gets my neck really dirty from the chain
1.0,I bought this for my 11 year old daughter. She has used it for 3 weeks & the strap is already torn.
1.0,Med alert
1.0,Broke after trying to take it off
1.0,Great price but very uncomfortable. Snagged on my arms and clothes. Magnet did not hold very well either
1.0,"I returned these the day after I received them. They look very cheap, and as if the little flowers will start falling off. The color is dull, unlike the picture which makes them look like a nice, bright red. I don't recommend these."
1.0,The chain was messed up.  Embarrassing that I gave this as a christmas gift.
1.0,"[[VIDEOID:1155bf21ebcf140add9369dc7291fc65]] ***NEVER AGAIN**** Dress fit really tight on arms, breast area, mind you I'm a petite woman normally a med. Slits were still semi sewn together had to separate in some areas no big deal. Bottom of the dress which should be like a pencil style dress was literally saggy and did not fit tight at all. Most slits barely visible."
1.0,"these gloves are made so thin and cheaply, they tear and split easily. Not worth half of the cost. Taking advantage of the difficulty of purchasing this type of glove during the current pandamic. DONT WASTE YOUR MONEY ON THESE!!!"
1.0,"First wash , the material shrieked"
1.0,Stone immediately  popped out. Now the necklace is useless.
1.0,Still have a glare with oncoming lights
1.0,"No pockets! Not cotton, as described in the title. Actually there’s no cotton at all. It’s polyester & rayon. Quite heavy all around."
1.0,These are very cheap. I could've bought these from a dollar store.
1.0,Too small for a size 10.
1.0,"This pin has no grip at all, totally useless. It was wast of my money. I would not recommend anyone to buy it."
1.0,"No se como hayan cortado y cocido esta prenda, pero es muy incómoda.<br /><br />Las piernas son extremadamente delgadas y separadas. Se bajan mientras vas caminando.<br /><br />Son bonitas, pero incomodidad no vale la pena."
1.0,I got a large according to the size chart. I should have gotten an XL I am screwed now because I don't have time to return it and wait for another because I have an even I need this for and I have no money for a new one :/
1.0,This was way too tight for my 7 year old and wouldn’t even fit my 5 year old.
1.0,The chain pictured in the image was not what we received.  The image shows a ball chain and what was received was a very thin chain.
1.0,"Bought late July last year for our boat. Made it through August, didn’t use them until this year, and now they broke just putting them on my face. Only got a couple months of use out of them. Looks like a repeat issue that others have had as well."
1.0,sad
1.0,Sock was way to long and the top elastic band was way to small. I'm 6 foot tall and average build. I could not ware this sock.
1.0,The fan that inflates it didnt work.
1.0,No pins no tool cheap quality rubber. Would not buy or recommend
1.0,Skirt was ugly olive green. Not Kelly green as pictured and in the movie. Returning.
1.0,"Love smart wool socks. Saw gloves I assumed they would be lined with smart wool.<br />These are the biggest waste of money. Nothing warm about them. Horrible for winter.<br /> Very unhappy with smart wool products on Amazon. Socks aren’t the same as you can purchase in store. Same price, lower quality.<br />Done with smart wool"
1.0,Muy mal producto.  Me salió defectuoso
1.0,These glasses absolutely do NOT glow in the dark
1.0,"After wearing once, they stretched and are no longer wearable. After about an hour, I had to tuck the waist band into my bra to keep it from falling Down.<br /><br />I bought them because they were cheap, but considering I cAnt wear them a second or third time, I definitely suggest getting another brand before these"
1.0,Horrible! Missing one of the hearts and the silver looks like they have already been worn and chipping.
1.0,These skirts are very  very small. This sizes are based on China sizing not the United States
1.0,"I generally take a LG, XL. I purchased a 2XL and it barely fit. Runs super small. Am returning.  Poor quality fabric as well, made in China.  That was not stated in the description."
1.0,"Beware,  logo silkscreen,  not sewn!"
1.0,Cheap and nasty.  Nothing like the picture
1.0,Looked nothing at all like the picture.
1.0,high waisted. You have to pull it down constantly and it runs small. The good thing is that material is stretchy and u can make it usable.<br />Also the cut of polka dots at the waist line is terrible. It makes the dress look weird like is not even.
1.0,I'm a small-med...but this was like 2xl..way too big and unable to wear it...disappointing
1.0,Fingers are super wide. The fabric isn’t shiny either like the photo shows. It was fine for the photo shoot I did though. You get what you pay for. Next time I’d splurge on some higher quality real latex gloves.
1.0,"So small,couldn't see them on me"
1.0,It was broken when it arrived.
1.0,I wore this twice and one of the bands broke. Have not been able to fix it.
1.0,Defective
1.0,The mask literally arrived broken
1.0,This broke right out of the package. It wasn't even worn. Very disappointed.
1.0,Doesn’t look anything like the picture. Cheap material and end up being high waters. I’m only 5’3 so I never have that problem
1.0,Didn't like the quality and the fit
1.0,too big & heavy
1.0,This came in an envelope so it was totally crushed; should have been sent in a box.  Even after I fluffed it it still appeared much cheaper than the one pictured.  The feathers are not full.  They appear to have been plucked from a very sick bird.  Don't purchase this item.  It also seems dirty.
1.0,These are not what I had hoped they’d be. I have other lace shorts similar but these were just saggy and frumpy
1.0,WRINKLE MATERIAL want my refund
1.0,"Save your money. This dress is not at all as pictured, and is an itchy large sack with head and arm holes."
1.0,"The embroidery on the front is to small to read. The cap is tall like a trucker hat, but fits well."
1.0,"I ordered a 3T, which looked more like 18 months. The fabric was 100% polyester and which is not something I would put on my 3 year old (especially when warm outside)."
1.0,The picture makes it appear to be a domestic product when it is actually coming from China and may take up to 45 days to arrive.
1.0,These are adult socks. Will not fit a child. They just put the same socks in packages that are marked different prices.
1.0,I’m 5’10 178lbs with a 34” waist. I bought the medium Size first and they fit like an XXL so i returned and bought the XS. These pants are HUGE!! I had to triple check the tag just to make sure they’re really the XS. These fit nothing like the size chart and are so baggy they look nothing like the photos!! These must be knockoffs of an actual product that exists somewhere & they simply STOLE THE COMPANY’S PHOTOS.
1.0,I was unhappy with both the quality and craftsmanship of this item. Size guidelines were off. I would not order from this site again.
1.0,the product is really bad in the part of the threads.
1.0,"No matter what I did when I put it on it just became very wrinkled, in a bad way not in a cute way. I would not recommend this top."
1.0,"This dress looks like night wear in person cheap material, would not recommended, wash it now it looks like a night top."
1.0,"Too loose, it doesn't stay on once my phone is in it."
1.0,Wasting money ! Never worked !
1.0,"Not the best in sizing ordered all colors... I did order up... some were too small while others fit just right. They are not sown together well either, one of the straps came loose from the other side of the material."
1.0,"The chain is not as long as the description states and the watch was dead out of the box. Just flat out doesn't work at all. Like other people have said, if you need a prop for a short film or a play or a skit it's okay but if you actually want a working pocketwatch look elsewhere."
1.0,"It barely came past my knees, despite measurements indicating it would be long enough. It fits my 7 year old better than me."
1.0,Very cheap. No class. Very poor quality
1.0,Liars. Not 100% cotton & never received black gloves at all. Never again.
1.0,"Very pretty ring, but the tiny stones just fall out. Lost one stone in just an hour of wear. Returned."
1.0,I am very disappointed with the purchase. Material is terrible. Probably recycled. Very thin fabric full of clumps and different shades of white and blue. I am afraid it will not hold after first wash. The pants are already see-through with weird lines that are weaker than other looms. Waist of money.
1.0,"This is an awful product, just wore twice and it ripped apart. Bad product for the price, if I haven’t wore it return it right away."
1.0,It come so small
1.0,"This bracelet is pretty, BUT EVERY TIME I WEAR IT, IT LEAVES A BLACK CIRCLE ON MY ARM. I tried cleaning/polishing with a silver cleaning cloth. It did not help. I have NEVER had this problem with any other piece of sterling silver jewelry in my life, and I've worn many, many pieces.<br />2/4/19 After 4 sessions of 20-25 minutes of polishing, this piece no longer leaves the black circle on my arm."
1.0,"Sent this right back.  Its the density of a T-shirt and isn't the same as one I already have that is thicker fabric with a detachable larger bow. It does run true to size, maybe a tiny bit larger unlike my other one that runs small.  It's not even as pink as the photo. It's not hot pink, it's baby pink and the whole point of the purchase was the color. Im glad I had another to compare it to. Returning was easy though. Maybe if I didn't have the other this would be worth it. Im mad I bought shoes to match it and it's not the right color."
1.0,I will take a pass. Appropriate for a toddler. Ridiculously tiny. Sent for refund. Too Bad.
1.0,My nephew love it. Went to walmart the day before to get wrapping paper to wrapped this hat. Saw it at walmart same hat for $6.
1.0,I scented the wooden bead then I went to attach my keys and it immediately broke
1.0,"Fabric is fine, however there are no buttons— which truly should be explicitly stated. If I were to simply knot the straps, I’d effectively have 2 tail-like appendages hanging from my chest. Not a great look at any age!"
1.0,words came off not long after used
1.0,Pretty bad quality. The ‘valve’ looks like a cheap piece of plastic and I doubt it works
1.0,"For a $20 tie, I’d expect it to last longer than two uses.  Please know that I am VERY careful with everything that I own.  Thank you for reading this."
1.0,"My daughter is over the moon excited with her costume! It's a little snug in her arms, but I think I may have bought the wrong size.  But it look just like the picture!......so I thought this was a good buy....my daughter worn it 2 times and it was falling apart! She only wore it a total of an hour! I had to patch it up for the real trick or treating. But it didn't make it to the end of That! Not happt!@@"
1.0,I really wanted to love this sweater - the color block style is so cute.  But it looks very cheap and loosely knitted to the point that you NEED to wear a tshirt under the sweater because it looks almost see-through.  I returned this product since I was too afraid to wear or wash this garment; it looked like it would fall apart.  The colors are amazing though. Stitchwork was awful.
1.0,"I have ordered several packages of these tube face masks, was always delighted with the selections i received.<br />The ones i received today were a GREAT DISAPPOINTMENT.  THEY WERE VERY DRAB, dull dark colors. Most were adverting a company or product .two were just alike.  I checked the order I  made and did not see even one that you had pictured.<br />Again VERY VERY DISAPPOINTED.  THEY WERE ALL UGLY."
1.0,"This dress is not what I expected - I thought it would be more linen-like, but was a cheap polyester, The neckline was weirdly very high and thee shoulder straps weirdly short and not adjustable."
1.0,Cheaply made...terrible quality...would never buy these again
1.0,Don't get it.
1.0,"[[VIDEOID:12e018f3071d1755217c2f49a4ab3479]] This dress is advertised as a flowing style dress, but this skirt is incredibly fitted. There is no way to loosen it without damaging the skirt entirely."
1.0,"Very disappointed, received this item yesterday with a hole in the back collar. The whole things is huge for a small and fits like a garbage bag. And it looks more like a shaggy rug than an actual sweater."
1.0,Not cut properly. I'm a small and had to end up trying a large and the bottom still doesn't close properly. Asking for a panty show. Don't waste your money.
1.0,Did not snap easily for young children.  Would not snap with ruler showing
1.0,"Title states five pair, I only received two."
1.0,Bought this as something I thought I would like.  Very thin and flimsy.  Would not recommend to anyone. Sorry!!
1.0,I have had the bag for about a week and the strap broke off bag.  I guess that is what I get for the price I paid.
1.0,Very unhappy. Too big and piece that goes through the ear looked almost rusted—not shiny gold like the rest of the metal.
1.0,"This bra is not for women, but more for girls. The flimsy padding bunches up and you spill-out under the<br />arms. Very unattractive. I am returning it."
1.0,"Handles came off with first use, sole separated after 1 month."
1.0,They were cheap plastic. Other Body Candy earrings are much nicer.
1.0,Idk why the size is not mentioned. Im 192lb and it was too tight and small
1.0,This picture is very misleading... Dress does not look the same.  If you're  tall this dress is not for you.  The glitters fall while putting on dress and it has a course texture.
1.0,Was nothing like the picture.  Short not long and poor quality
1.0,"Very heavy fabric, I can't imagine that the wrinkles would ever come out of it, and there was nothing flowy about this dress"
1.0,"After this purchase was made, I Found these same beads at major department store. Its actually a craft bead that they sell in quantities of thousands for under ten bucks. I paid more than that from this vendor for a handful, passed off as bird bracelets. However I will say that they fit my zebra finches perfectly and served their purpose in helping us identify them."
1.0,These gloves were not sewn very well or they were sewn with thread that was substandard.  Before I even put them on I noticed a hole in the thumb web area.  These are horrible gloves for the premium price.
1.0,"First time i put it one to see if it fit, it did, but when I was taking it off it broke, waste of money."
1.0,Felt like I put in a trash bag. The dress was too big and just hung on me.
1.0,They broke on me in less than a week. But very great full Amazon gave me credit for them.
1.0,Broke almost instantly after hitting the ground
1.0,"The material was kind of cheap:/<br />Sent item back<br />But it fit well, just the print didn’t look right"
1.0,Cannot even distinguish the pattern on the earrings’ image/design
1.0,It stops the charms like it suppose but the color is changing on it to a bronze color I don't think that is normal
1.0,"The XL fit my 17yo, 6’2” lineman son...until I washed it. It now fits my 13yo, 5’4” son. I washed it inside out and it looks like it’s been washed a million times. I wish I could return it because this was a waste of money."
1.0,This t-shirt shrank about 2 sizes after drying on low heat.
1.0,My grandmother passed a year ago my mom is having a really hard time still so i bought this for her so she could always have her with her but i chose the mom design and it came as nana was disappointed i even checked to see if i made a mistake but on my receipt it said grandma idk what happened
1.0,Cheap and seller is dishonest.
1.0,"I'm a size medium/large so I thought with a one size fits all I would be safe but nope it's very small. There's no labels on it, it's light but it would fit a thin 10 year old.  It fits me but it looks nothing like the pic the draw string is in the middle of my breast and if I pull it down the back goes up.  I think it probably comes from China and its China's one size fits all.  It's preppy and fabric is fine like thin polyester but doesn't look anything like the picture on me.  If you are a size 2 through maybe 6 it will probably fit nice but I'm like a 10/12 in American size and this did not fit well at all.  I have to stop buying clothe from Amazon #1 they remove or don't accept customer review and #2 they are becoming like those cheap on line stores (where clothe is concerned) like Wish from now on I'm making sure if I buy clothe it's from a brand I know.  This review might get deleted but it's the truth."
1.0,Bad material quality.
1.0,Watch just randomly stopped work. Replaced batteries and still nothing. Will be byuying a new brand.
1.0,"Only covers half calf length, uneven compression, and sock keeps slipping  down to ankle.  Caution, product will restrict blood flow."
1.0,Wasn’t what I expected; nothing wrong with it. I thought it would be softer and not shiny.
1.0,Product is cheap I get better glasses at the gas station for cheaper
1.0,Not holographic!! Solid cotton mask.
1.0,"They are super soft but being that they are hand wash only is a huge problem, after 6 wears  the bottom ripped as it’s so thin of jean material. Super cute and soft just not worth the money in my opinion."
1.0,"Is way too large. It also didn’t come with shady to tie around my waist. I bought it for a costume so, I’ll be fixing it."
1.0,"Poor quality and the seller did not back their product. Do not buy, if it’s not right you’ll be stuck with it."
1.0,Ok I finally wear this product for a week. the last morning I had it in it started to swell it hurt so much I had to take it out and let my labret piecing recover. BAD EXPERIENCE!
1.0,Cheap and broke when I pulled it out of the plastic bag
1.0,"I'm disappointed with this piece. I'm usually very adamant about reading the reviews, somehow this one got past me. Looking back at them now, I wouldn't have ordered. For good reason, it's so short!!! The model picture is VERY misleading. Honestly, it will be difficult to pair with anything it's an awkward length. I'll keep working with it and see if I can figure something out, really hate the hassle of returning/exchanging things."
1.0,These are the worst bras I have ever purchased. The wires on the sides are very stiff and are uncomfortable. My return window has closed and these are going in the trash.
1.0,"We purchased this from a different retailer. After two wears/washes, the decals have started to peel off. Big bummer as my daughter loves this suit."
1.0,Cheap. They look like they have a wide waistband but it’s an illusion. Just thin elastic around the very top of the waistband. They’re shiny and just look and feel cheap. Too loose in all the wrong places.
1.0,"Nothing like the photo. It's enormous everywhere but the arms where you almost can't fit them in the holes. I'm 5ft. 2 and 119, I got a small which is normal for me; so it certainly not a normal sizing issue  It's from China and they ignored my return request. Please do not waste you time or money on this dress."
1.0,"The gloves were okay, I have small wrists and they were nice and tight. I wore them for about two hours and the thumb had already started ripping away from the rest of the glove on both hands. The cigarette holder was a piece of trash and when I received it, it was bent and the pieces were falling off the ends."
1.0,I'm 5'5 and this dress was too short. It came above my ankles and looked very awkward. Returning
1.0,I don’t like them at all there is no stretch at all. They aren’t anything like the first pair I ordered
1.0,"I really wanted to like this bra, but the cup size was way to big. Ordered an A cup and although it said A it was really like a C cup. I couldn’t wear it because it was bulging in the wrong spots. I threw it away."
1.0,"Believe all the previous reviews. I gave this the benefit of the doubt and was proven wrong. This dress was terrible, Amazon should pull this seller. The “hair thing” from previous reviews is still accurate and disgusting."
1.0,It is very small im asian but its still small for me I ordered medium
1.0,The size I ordered was XXXX4L. The box was also labeled the same. My wife is five feet two inches and very skinny. The briefs would fit her but not me.
1.0,"TERRIBLE.  Not lined, see through.  It's like panty hose!  Cute for a romp but not for swimming or going out.  Unless you are into complete see through outfits, I would go for another bathing suit.  I ordered one on from another vendor and it is the most amazing suit I've ever bought.  Avoid this one!"
1.0,"Bought watch in April of 2017. Beginning of June 2017 Crown cover fell off, By october of 2017 Battery was showing signs of weakness, December 2017 Battery is completely dead, Ordered Burei's own watch tool kit for the case wrench, but alas cannot get case off to change battery. Contact customer support and get no response, contact again in January, and February of 2018. Here we are March of 2018 still have received no response, no return call and no way to get this junk they call a watch running again. Avoid this brand like the plague unless you just enjoy throwing your hard earned money into the incinerator!"
1.0,Arrived with the crown fallen out. When stuck back in it wouldn't adjust the time displayed on the hands. Obviously wouldn't be waterproof.
1.0,Gloves not cotton lined
1.0,The material felt cheap and the dress made me feel like i was wearing a tent.
1.0,Magnet for clamp stopped working after about 5 wears.
1.0,"I have been told by my podiatrist to wear Crocs due to plantar fasciitis. I do well in my home with standard ""clog"" Crocs as slippers. I had surgery for this problem in December and I was hoping to find a pair that looked more like shoes to wear to work or out. I read the reviews of this shoe and thought I had found it. Not so the case. They look good, but, at least in my case, they were tight at the heel (causing excessive amounts of pain) short in the length (which made my toes hurt) and just so uncomfortable I could not walk for several hours after wearing them. Not what I was hoping for."
1.0,Put the hat on the baby and the bow already fell off. Clearly they are cheaply made. Bummer because they are quite. Money down the drain :(
1.0,doesn't work very well
1.0,Wasn't what I thought at all. I returned these
1.0,I ordered a XL but fit like an XS....
1.0,"I recieved in pieces! It was broken and no way to attach, complete crap"
1.0,"WHEN I REC. THE ITEM, THE SANDAL DID NOT HAVE A SUPPORT, OR SOLE, THE SOLE IS JUST TO THIN, FOR THE COST I PAY FOR IT,  SOME STORE THAT SELL THIS TYPE OF SANDAL, HAS MORE OF A SOLE, AND SUPPORT FOR THE SAME COST THAT I PAY FOR THIS SANDAL.  THE COMPANY SHOULD TELL PEOPLE ABOUT THIS SANDAL NOT HAVING AN SUPPORT, AND THE SOLE IS VERY THIN. I WEAR SANDAL EVERY DAY LIVING IN FLORIDA, THESE SANDAL WILL LAST ABOUT TWO MONTHS.  (WARNING)THEY ARE SO THIN, YOU CAN FALL DOWN, AND BREAK YOUR BONES."
1.0,Broke the first week I had it
1.0,It had  dirty  spots  not happy
1.0,I only wore this for a couple days and I noticed it was turning my ear green
1.0,"If you're not picky go ahead and buy your exact hat size  (there is no play in the size). But i ordered this and had it replaced a few times because the quality control in insane. Every single hat had an issue with the bill being sewn on lopsided, askew or off center."
1.0,"The rings turned after one wear, glad I didn't spend more for them!!!!"
1.0,NOT BUILT FOR PLUS SIZE WOMEN!!!!<br />So pissed about this order.
1.0,"Was so looking forward to the tortoise color and black 2-pack Barricade Polarized oval fit over sun glasses.  Never received them, disappointed in Michigan."
1.0,Obviously not a USA size.  Could have fit a child.  I really wish Amazon could/would put a warning label on these items.
1.0,"I ordered a medium, usually a M/L, I don’t like my clothes super loose and it is basically like a dress on me and goes to my knees. I’m 5’5"
1.0,Really faded and shrank after washing.
1.0,"Yup, they're light weight; Other than that they have no advantage whatsoever over an ordinary steel ring. The square stock makes it difficult to slip keys on. Keys or accessories w/ small round holes won't turn freely instantly making your key ring bulky and unwieldy....And, if you slip a thick, plastic coated key off 2-3 times the material becomes fatigued, stretches and leaves a gap. Junk. Save your money."
1.0,Wallet did not come as pictured...the logo is literally backwards. You have to hold it up to a mirror to read it...
1.0,Poor QC do not buy.
1.0,"Ordered 24"" chain and received 16"".  Quality fair. Would not recommend"
1.0,"Very poorly made.the O'Neil patch on the front fell off during shipping,it shipped in a bag only so it was broken in several places when delivered."
1.0,"It doesn't look like the picture.  It's really flimsy material and see through. I was expecting a more sturdier outfit and something not so light and see through. I'm very disappointed in it. It is very wrinkled. Now I know to never by clothes online, you never know what you're getting.  Pictures are deceiving."
1.0,Can't wear due to the size of the stud going into ear. If you have stretched out holes buy them they're beautiful if not... hard pass. Sad to have to return them.
1.0,"THE REASON I ORDERED WAS THE CLEAR BACK STRAP, AND BESIDE THE MISSING CLEAR BACK STRAP NOT IN THE PACKAGE THE BRA IS EXTREMELY TOO BIG IN THE CUP.  IF I ORDER SMALLER THE BACK STRAPS WILL BE TOO TIGHT.  ONE OF CUPS IS ALL CRIMPED UP AND CAUSES IT TO NOT FIT PROPERLY AS WELL IN THE CUP.  I AM RETURNING AND WILL NOT BE ORDERING THIS AGAIN!"
1.0,Not what I expected bag looks more gold then silver and too plastic feels like color will rub on your clothes that’s how it looks...
1.0,It was way too small...
1.0,"Broke, fell apart after 2 weeks."
1.0,The fit was great but it needs to be in petite size.
1.0,Waste of money & time. Wouldn’t stay on bridge of nose.
1.0,Fugazy!
1.0,Dress comes to mid calf. Not nearly as long as advertised. The product description and pictures are misleading.
1.0,"These glasses are “polarized”, but they’re not set at the right angle. Instead of taking away highlights, they GREATLY increase them, so when you’re driving, you are super distracted"
1.0,This is so cheaply made. The hood is tiny and has no structure like in the picture. The shirt also offers little stretch and is very short in the arms and toreso (I’m 5’6) and it’s too short.
1.0,This watch is a LEMON can't set it except for the alarm. Its not worth sending it back. I threw it away after 3 hers of trying to get it to work!
1.0,Way bigger than my normal size and really bulky
1.0,these make it to dark while driving at night. they dont fit over my glasses either. I don't use them.
1.0,The material stands out like a tent.
1.0,Did not match photos
1.0,"RIP OFF! Came with no instructions. When I pulled the cord like I was instructed to do,it came right off."
1.0,This product looks like denim in the photo however it is flimsy fabric that is not attractive
1.0,"Longest wait for the items and not satisfied with the product.  Good thing is, is that they were really inexpensive so even for one night, it was cool, but I probably wouldn't wait a month to receive it again."
1.0,It peeled coating in a couple months junk
1.0,This boots did not fit they run small and the are not a wide size..
1.0,The fit was awkward all over but with pleats that made no sense and did nont lay well at all. I had to send it back.
1.0,Way way to small. U got to order it like 2 sizes bigger. Couldnt even get my other arm in. Very disappointing. Really wanted a dress to wear for the day. The waist is not stretchable.
1.0,"Earring is super cute and fit in my daith perfectly, but it didn’t latch closed so I lost it within a day. You get what you pay for"
1.0,Threw it straight into the trash. The fabric is so disgusting. Not flattering. Feels like nails on a chalkboard
1.0,"The finishing wasn’t great, thread hanging out. Also, it seems to have shiny iron marks all over it. I don’t like it."
1.0,This hat fits like a kippah. Don’t waste your money.
