rating,review
4.0,"i hope it is the same  gloves I ordered<br />my neighbor told  me they were on my  TOP  DOOR  //// NOT THE BACKYARD DOOR AS<br /> ///REQUESTED ///// THE DMN  SAGA CONTINUES ////  I GUESS IT WILL NEVER END /////<br />THEY ARE UNABLE TO READ  THE INSTRUCTIONS, AND MIND YOU THEY ARE NOT UNDOCUMENTED  ALIENS,  THESE GUYS ARE MAKING $15 AN HOUR AND CAN NOT READ SO IT SEEMS.<br />I like these gloves better than the previous I had gotten"
4.0,I've always loved airplanes and as a former Flight Attendant it reminds me of the memories... I will Never Forget 9/11
4.0,"I like it ,but too small for me"
4.0,sexy and very surprised with the comfort zone and how easy it was to walk in them with such a unique style of the heel -very sturdy... that is IF you are used to wearing heels this high. Only issue is: a bit too many straps at the top of the ankle...they are difficult to buckle if you have long nails...other than that...I'm pretty happy with them.
4.0,The quality of the material was great and the shirts fit as well
4.0,I bought this too help identify my luggage when traveling and for security in case luggage is broken by rough airport baggage handlers when I don’t carry it onto plane.
4.0,"sturdy, compact, easy to take and use.  Keeps items cool for a short time so works great from store to home.  home to friends.  picnic lunches"
4.0,I love these earrings! But they were different than the picture! They had a long chain about an inch long. But you're able to double the chain into the clasp to wear them long or short.
4.0,"I really like it, but the plastic shield is thick and it is warm in Florida. I love that I can wear a cap with shield attached ! I’d buy again and gift it."
4.0,Didn't lay straight.  Had to bend/flex it to go to straight.
4.0,I just didn't like that you could see some of my bra on the side.
4.0,I gave 4 stars just because it pulls hairs on my arm. Other than that it is a good purchase. The color matches my 42mm rosegold watch and the magnetic clasp is strong enough to hold it in place. I could not rate the durability as I have only had it for a few weeks. The other thing I am not crazy about is that the pins come separate. It was a bit of a pain to put them in and you must be careful when removing because they will come right back out.
4.0,[[VIDEOID:164584c0744232cd4684404dbca0f2b4]]
4.0,"Very pretty and well made, and stays put when you swim or work out (I use for working out). Runs a tad bit small but otherwise is a wonderful top."
4.0,"I really like this top. It's very thin so you can layer if you want. But the fit just wasn't right. I'm 5'1&#34; and 130lbs and it fit me, but it Just fit. If I raise my arms my stomach would show and when I sit down it shifts up to expose my back and middle. I like my tops long enough to cover my butt. It's small enough that I'm giving it away to a young family member."
4.0,The in between toe material is a little hard for my taste but I am break them in. Shoe very comfortable for people who need support
4.0,Pretty pattern.Small but would be perfect if It had an extra pocket/zipper. Disappointing 7
4.0,Shorts appear to be of a good quality but even after following the size chart they run large. Had to exchange for a smaller size.
4.0,"I try really hard to read all sizing info and to comb through all reviews and pics to help me decide if something will work for me and in what size.  I tried this in XL, returned it and then tried it in L... and it was still too big.  Look I'm short and almost 200lbs  (this is new territory for me), and this dress was still way too big to be flattering on me.  I almost want to try it again in a smaller size, but I'm gonna leave it alone.  It was kind of cute, but not cute enough that I'd actually wear it comfortably.  Maybe it was just the wrong style for me?  I really did want to like it, but oh well.  I will say that returns were super easy with this- both times.  no questions asked, no problems."
4.0,"Pretty colors, great price too !!!"
4.0,"These pants are very soft and similar the very expensive Barefoot Dreams. However, they are thinner, very long and the elastic in the waist twists around and is very annoying. The colors are almost a perfect match and they are half the price but I think I will be saving up for the real thing so they will last. The price of these is nothing to sneeze at and I do t think they are quite worth the price.  The cardigans are better."
4.0,I have a bad habit of pulling earring backs off.  These stay on better than metal ones (not metal locking ones) and I bought enough that I always have extra if I happen to lose one.
4.0,"Love the color of the dress, but I  believe it's not true to size. If you decide to purchase it just go up a size and you will love it."
4.0,Beautiful coat.
4.0,Like the leaf but chain is really cheap looking.  Bought it to replace one that I had bought at H&M and wore frequently and my daughter had broken.  Put the leaf on the old chain.  It also is a much shorter length on the chain than the picture description.
4.0,Haven’t worn it yet. I have to have links removed.
4.0,"This winter I was driving an hour from Orange County to Burbank, Interstate 5 the whole way, looking directly into oncoming headlights.  Much of the 5 is either decrepid or under construction.  It requires close attention and good vision in many areas.  Oncoming headlights made the drive very difficult until I purchased the night driving glasses. They made a big, big difference.  This is the only brand I have tired, so I cannot compare them against any other brand, thus I could only give a four star rating. I plan to purchase several more pair."
4.0,I like this bag; it is exactly as described.  It is especially good for the reasonable price.  The only reason I gave it 4 stars is that the color is more of a brown than a burgundy.
4.0,"This shirt is super soft, fits well and as expected (I sized up because I am tall and needed the length to wear with leggings), and I think it's going to be one of my favorites! However, I ordered Navy, expecting navy, but what I got isn't going to work like I had hoped because it's not a true Navy. It is more like a grey-indigo. (See photos - one is with flash and one is without). I will be ordering more colors, but I would say their Navy is not navy, so if you need a very specific color, choose carefully."
4.0,Very cute.  Just what I wanted!
4.0,"It fits well and is pretty comfortable.  My daughter has already ""borrowed"" it and I don't think I'm getting it back. I would buy another."
4.0,I was so worried ordering this dress as there weren't any photos for the reviews on the long sleeved white dress. I was looking for a lace long sleeved dress for our Valentines Day winter elopement but was really not wanting to spend hundreds or even thousands on a dress I'll have on for only an hour. This dress was everything I wanted and thanks to an Amazon gift card I had laying around it was less than $100. The lace is a tab bit itchy but like I said it will only be on for an hour so its something I can put up with. I will update with photos after our wedding but please don't wait BUY THIS DRESS!
4.0,Really tight. Good thick material. It's actually surprisingly warm. I was pleasantly surprised.
4.0,The only thing is they were too big and slippery on the bottom. They gave me a blister on the outside of one of my feet from the first 30 minutes of wearing them. But I really like them!!!
4.0,Very nice material. Thin enough for hit summers yet full coverage. ❤
4.0,"The top is very weird its too tightly sewn, but otherwise super cute."
4.0,It’s great sunglasses 😍
4.0,My son’s favorite shirt! Very cool design. If anything it maybe runs slightly small but just don’t throw it in the dryer!
4.0,This is a nice and easy accessory to throw on - on its own it looks a little cheap but does look much better on
4.0,"The sweatshirts are what I expected. The fit is just right for me. The material is soft and the color selection is great. The only issue I have is the 1 inch square Russel (R) tag that is sewn in the lower front right side of the sweatshirt.  The tag stands out too much and detracts from the clean look of the sweatshirt.  I removed the tag, even though it is not easy."
4.0,I liked it but I’m a little overweight so it does make me look more chubby but NOT with a thin sweater or open top
4.0,Can be longer
4.0,Lacing is uneven.
4.0,it was a big pricey. But it looks very nice.
4.0,"The shirt fit perfectly. The dark blue embroidery of the Air Force and logo is hard to see. That is the only drawback. Great item for the price. Air Force, Fly, Fight, Win!"
4.0,"So pretty. While the materials for busy area could be improved some, the overall feel and look is very classy and pretty."
4.0,The stem is a little to long so it touches the other side of my nose. Other than that its great!
4.0,"Very comfortable, the size is perfect and they’re a great length but they’re a little thin so if you’re worried about someone seeing your bum when you bend them I’d suggest wearing them with a longer shirt."
4.0,Wish they bent a little in towards the face. But overall they are nice glasses
4.0,Just what I wanted. Looks like real fur. Easy to attach.
4.0,really cute . a little tight on arms but im battling the big arm syndrome now . the length is perfect for a cropped sweater and perfect for layering
4.0,"This is an average face mask. It washes good and looks fine after washing. I was glad I could choose a light grey instead of black because of it being so hot this summer. I would like the part that fits around the ear to be thinner, but it's okay the way it is. The price was good for a package of 5."
4.0,Fit was smaller than the brown hat I had previously purchased but I still like it.
4.0,"I like it. It’s cute. The white band is LOUD, but it’s definitely a statement. The rose gold color is everything though!"
4.0,"This is a nice twist on briefs, much better than the old ""tighty whities"" that we grew up with! They come in fun colors and are well designed to fit comfortably. The fabric breathes well, though I'm highly doubtful that it's actually 95% cotton & 5% polyester, feels much more like the other way around (which isn't even a bad thing, tech/wicking materials make great underwear). They also run a bit large, I ordered L due to a little pandemic weight gain but we're either going to have to gain a little more weight or size down to an M."
4.0,Cute necklace for $4
4.0,"OK, hard to evaluate.  This belt looks great!  However,  It is about 1&#34;+3/8&#34; wide; so it does not fit well in the loops of most of my jeans.  But I really want to use this belt because it seems so durable.  It is almost 3/16&#34; thick leather, while most of my belts are only half as thick."
4.0,Little tight but wearable
4.0,Nice dress. Too small.
4.0,"I ordered the red in M, but tag says XXL.  My usual size is an 8 or medium in tops and jackets, and this fits a little bigger than expected.  Should have ordered S, but with the 3-4 weeks for delivery it's not worth the return time."
4.0,"These are fantastic glasses if you're looking for something with an aviator style that has a bit more funk to it. These glasses are much bigger on my face and I thought they were going to be, however I ended up really loving the fan as it grew on me. The glasses are Matt black on all of the metal, and have that diamond shape cut out around the actual lenses. The lenses are much more clear than I anticipated them being. The lenses give a really weird effect to everything that I look at but I love it. When looking out the window of my car everything has a rainbow or iridescent effect to it, and all the screens like my GPS or cell phone have a blue tint to them. The glasses are not at all gray when you look for the lenses is definitely a blue sort of lens.<br /><br />The only thing that bugged me about the classes when they arrived is they are made to fit stick straight across your face. I didn't particularly feel comfortable with that, so I bent the classes in word a little bit to make them curve around my face slightly. I also curved the side pieces that hold on to your ears in word because it was a little big for my face. The metal is hard to bend so if you choose to do this like I did try to be very careful and ove with caution so you don't snap them.<br /><br />Review by P. Thomas<br />I received this product for a discount. This is my honest opinion of the item and is not influenced by any discount. I don't  give good reviews just because I received a discount- you can look on my reviewer page to see I give a wide range of 1-5  star reviews.  I am NOT paid to leave reviews.<br /><br />Did this help you? Hit the helpful&quot; button :)"
4.0,"BEAUTIFUL, BUT SHOE STARTED COMING APART AFTER WEARING A FEW TIMES."
4.0,"The elastic shoe laces where very colorful.  I bought them to put on my son's shoes because he can never tie his shoes right to where they won't be dragging the ground or coming untied.  This was very helpful with these.  However, I did find them a bit confusing on how to put together.  I would suggest a instruction sheet be put in the package with the laces.  Once I figured it out they work wonderfully."
4.0,I ordered xl little to big for me
4.0,"Pretty dress, nice material!"
4.0,Great quality product with a amazing price made front a great material with strong zippers tuh At will not break easy. Very nice weekend bag with plenty of space for clothes you'll need I've used this for plenty of Vegas trips and she's held up with style. The strap is very nice and  sturdy which is really nice the bank has two zippers on each side I can extend to make it bigger or collapse make a small great feature
4.0,Very nice but too long
4.0,This dress exceeded my expectations! It’s really lovely and for the price it’s great quality. I am usually a size eight and I ordered the medium/8. It fit true to size for me. It’s a bit long (I’m 5’3”) but nothing a tall pair of heels can’t take care of. I am excited to wear it for New Year’s Eve!
4.0,"flattering, gives you the look of wearing a two piece while wearing an one piece. and the built in cups help too"
4.0,"Great scarf-like necklace, not so great communication from the vendor when I had not received it.  My neighbor came home from a business trip and brought it over to me.  Now I'm a happy camper!  Love this necklace!"
4.0,"They were given as a gift to someone that loves and knows pearls, to quote her; &#34;they are quality earrings, but I especially like the posts, they are difficult to put on and more difficult to come off.&#34; She was concerned about that because she has lost several quality earrings due to the post."
4.0,Used for cycling....
4.0,"Oh I loved this dress, but it was to small I had to return it. It sure was pretty though."
4.0,"Nice quality, paint looks good."
4.0,"I couldn't use it for what I bought it for, so Iended up giving them away as gifts. They were very pretty, and not cheaply made."
4.0,"Nice color, fits as I was hoping, not too tight or too loose.  Was expecting a bit softer fabric, but it is okay."
4.0,They look great but they're rather hard to put into place. Love them though!
4.0,Loved the look and quality.  Slightly loose but the seller offered to compensate.
4.0,It has a nice finish is good on it the handle is big enough to make it easy to hold on to.
4.0,The fit is good.no complaints.
4.0,"They definitely look nicer in the pictures, my wife still loved them but they definitely aren't the highest quality. Glad I got them on sale for a low price"
4.0,"The fingers are disproportionately long, so these may be the perfect glove for you. For me, they're okay by themselves, but won't work as a liner for work gloves"
4.0,"I enjoyed this book very much, it tells the story of her ministry and gives a sense of the commitment and meaning in her life.  I have given many copies of this book to others, who have enjoyed it as well."
4.0,Super cute shoes.  Fit a little bigger than expected.
4.0,I just knew these cute little socks were going to shrink in the dryer- but they didn’t- great value
4.0,"I purchased this item as a gift for my (then) girlfriend. It arrived within a few days and I think she really liked it - because she seems to always be wearing it in the pictures that she puts online of her numerous dates, since we broke up."
4.0,Such a pretty hat with nice material. But if you have a lot of hair or a bigger head skip it lol
4.0,Great fit! Great flex! Great Moro jeans. Zipper sticks a little
4.0,"It fit fine everywhere except the bottom hem wasn’t elastic, and getting it over my chest is a bit of a struggle"
4.0,Worked just liked the one that came with my Fitbit
4.0,Bought these for my daughter as an 80s Halloween costume.  They were made sort of thin.  She did not end up wearing them and I returned them.  Hassle free returns.
4.0,"Cute shirt!! Thick, stretchy material which i like... But does fit a little small. So if your a L, definitely get XL. If you are a L and in some stores you fit as an XL, you might even go larger than an XL if you want more a loose t shirt feel.<br />Hope this helps!"
4.0,"I've now bought two different patterns of this dress style and will buy more! They are a great length (I can spin around without worrying what might show), and fit very nicely. Plus - they have pockets!! The pockets are large enough to hold my phone and keys, and the shape of the dress doesn't change dramatically when you put things in the pockets."
4.0,Love the dress. It just took forever to get here.
4.0,"I love this sweater. I was nervous ordering online and I’m pretty particular about fit. I have been looking for an oversized “cozy fall” gray sweater and came upon an article that linked to Amazon sweaters under $25. I’m 5’ 2.5” and 135 lbs; it did take a bit longer to arrive and upon opening there was an unpleasant packaging smell. I did wash on cold, and threw in the dryer *i know, big no no for fear of shrinking* but once I did so, it smelled and fit like I had hoped. Sleeves fit hitting just below the wrist, and the longest portion hits at about my knee. Very cute with skinny jeans or leggings."
4.0,We love the necklace. It’s just a little pricey.
4.0,"This is a very clever product. It stays in place and it gives you the freedom to use your hands, walking the dog, hold bags or even tuck them in your pockets.  The only reason I give 4 stars instead of 5 is the plastic band that holds the umbrella on your head. I think it should be made with a softer non-plastic material because this one gives a strange feeling. If they correct that I would definitely get more umbrellas like that. It would also be nice if I came in other beautiful colors."
4.0,"While I don't normally wear pins, I decided I needed one to brighten up all of my black-on-black ensembles. This pin does that perfectly. It is not TOO blingy for my conservative, suits and ties required type of job. It can help make a plain outfit look more dressy (both in a professional crisp way as well as in a day-to-evening way). While travelling, I have moved this from a pin to putting it on a chain to wear as a necklace, to fastening in my hair."
4.0,Its very pretty but too big for my 13YO.
4.0,Great with leggings!<br />Washes well
4.0,"The masks look very pretty! The give full coverage and the material is very nice— not cheap looking. The only thing is that they have a very stinky odor. I’ve put them in a delicates laundry bag and will wash them tonight on cold and delicate to see if that sorts it out. If they become ruined after that, I’ll update my review.<br /><br />The white color was very wedding-ish. I can’t imagine what I could use it for. The silver one was a bit too shiny and bright for me. But the champagne and black ones are very pretty."
4.0,fit as expected. The white shirt part is somewhat thin though. But overall a good product.
4.0,To small for Mom
4.0,I like the style and color. The dress looked longer in the photo. The fabric is soft but stiff. Not as much stretch as I expected. A little heavy for summer wear but great with leggings and boots.
4.0,"Got what i expected and i absolutely love it! It is, however, a little long so i don't suggest wearing it with a shirt that is too low."
4.0,Lightweight.  Fabric is not thick.  Handle was long enough to fit over my shoulder for easy traveling.  Nice design. Arrived quickly as I was in a pinch.
4.0,I love it!!!!°
4.0,Love these rings! They are very pretty and fit well.
4.0,I wore these to a Christmas company party and they were a hit.  The feel silky and very tight fitting but fit as expected.  Size medium: 4-6
4.0,Nice but wrinkles quickly and having to take it to the cleaners gets tiresome.
4.0,"These are fantastic. Holding up nicely after each wash. We are a one-time wear and then wash family so masks have been washed well over 30-40 times since purchase two plus months ago. Run a little petite. Great for women, teens and children. Snug fit on ear pieces, comfortable."
4.0,Love it. It beautiful and it looks like the pic
4.0,"I really liked this top. But the sleeves were about 3 inches too long!  I ended up cutting off the extra and hemming the sleeves to wear it.  Still worth it, but a bit disappointing.  i don't know anyone with arms that long too warrant such long sleeves!"
4.0,What a beautiful necklace. Pictures don't do it justice. I am very satisfied with my purchase.
4.0,I really liked these sun glasses! They are cute and fit as expected. They look just like the picture.
4.0,it was what i wanted<br />Thanks
4.0,"This is an otherwise great vest, but the zippers are complete garbage.  Out of the box the majority of them will split easily.  Definitely wouldn't leave anything in the pockets of value, as there is a great chance it'll end up lost."
4.0,Was too big in the stomach and too small on the arms. Still wear it though cause it’s so cute!!!!
4.0,"I bought a size up and glad I did. Roomy but not too big, comfortable to sleep in.  Cute pattern and soft material."
4.0,"I would have actually given this the 5-star rating, except I ended up paying more for the postage than for the keychain (My Bad!!!)<br /><br />JUST A NOTE: Also, it (Marilyn figure) is about 3-inches high. I don't think this was said on the web page, so I wasn't exactly sure how big is was."
4.0,Absolutely love!!!! Wishing for more soon!
4.0,Really nice and very comfy.<br />Had to size up half a size
4.0,This shirt is very cute and looks great - especially for a man. Runs small. Recommend ordering a size up.
4.0,"I think this shirt is really cute. I feel like I waited forever for it to come because it came all the way from China lol. I tried this on over a tank top just quickly for the pictures. It fits nice but there's a few random strings hanging off of it. Not a huge deal, I can just cut them off.<br />There is no tag at all, so you don't know which is the front or back, I guess it doesn't really matter with this stud shirt but there's also no washing instructions, they'd probably be in Chinese anyways so guess that doesn't matter either.<br />All in all, it's a cute summer shirt!! I like the color too.<br />I really hope it doesn't shrink to much!! I will update this review if I have any issues after washing.<br />I purchased this shirt at a discount in exchange for my honest and unbiased review."
4.0,"I love this ring. It's so beautifully detailed.<br />My only problem is that the inlay of &#34;om mani padme hum&#34; is not fully attached to the ring, so it snags on clothing and the metal bends. Bummer."
4.0,Its an ok dress. It didnt work for me but overall is pretty cute.
4.0,"It's a bit smaller than I thought it would be, and my Iphone 6 plus barely fits in it.  But, I'm using it.  Hopefully the leather will stretch a bit."
4.0,"These look great, I'm a bit of a sucker for aviators. They are pretty good for the money, but I can't give them 5 stars initially. Quality is again, pretty good but, if I compare them to other sunglasses I own, they do not come very close. It's a little unrealistic, because my comparisons are to Prada, Cavalli and Versace. But I didn't get them to hold up long term like these, some of which I have had for over a decade. Just for around the yard/garden so I'm not going to damage an expensive pair of sunglasses. To that end, $10 is a great price."
4.0,A delicate gift for a delicate girl...
4.0,Very cute but not packaged well so beware of the hook when you open.
4.0,Protect
4.0,The clip holds the lens away from the glass lens quite a ways.  The lens should have been wider to fit my glasses.  There are what I ordered.  I will order the correct size next time.
4.0,The size is nice and it’s better quality than I expected At first glacé.
4.0,I was hoping for something like I used to have.  This is very close.
4.0,"Pretty bracelet, arrived promptly, nicely packaged.  A bit different than the picture - smaller pearls, and very thin silver strings.  Also took a while to untangle.  Looks nice on the wrist.  I would recommend measuring your wrist before ordering.  Its fit is quite snug."
4.0,"Looks good and feels comfortable.  Like the color as less likely to show dirt.  Minor issue is that to get a size that fits my upper body, the sleeves are a little long.  But I just roll them up."
4.0,"I think it’s a really cool dress that is actually pretty good quality.<br />It does come way too small though. I ordered my normal size, XL and it did not fit me at all. It did fit my girlfriend who is a size M though. I had to get a 4X but it fits great and I love it. They were wonderful about getting me the size I needed and very prompt.<br />There is an issue with the seams though, the thread likes to come undone. I like the more messy, punky look of it so it’s not an issue for me, but something to keep in mind."
4.0,I would have given 5 stars because it is very nice but first time husband used it the head came off. He glued it with gorilla glue and it is fine now. He loves it but was a little disappointed to have the head come off immediately.
4.0,Great rug just smaller than I expected.
4.0,Should be exclusive to women not both sexes.
4.0,"Super cute. Just wore it to my friends wedding. It was long enough for me being tall. If you are shorter it may be a bit long (below the knees). The one thing to be aware of is if you have hips and a butt but a slightly slimmer top,  the waist/bottom will fit perfectly, but the top will be open under the arms. Easy fix with a cute cardigan or throw. Would but again, maybe try a smaller size."
4.0,I'd order a size up
4.0,"Love the design, fabric & style.  Great for sun protection & very stylish. I get so many compliments."
4.0,First the good. Band is pretty and as pictured. Bad is it’s very stiff and very long. My wrist measured too big for the small so I ordered the large but this is man size! I think the small would have fit. I recommend you order the same size as your original.
4.0,"Good value for the money,  light weight fabric.  Will see over time how well they hold up.  Size seems to run small as first pair I ordered (L) is my normal size with similar products.  Had to return and order a size up (XL)."
4.0,"I really like this purse.  Its sturdy and I think the price is fair.  There isn't too much space in the 2 side pockets, but that may be a good thing.  The only thing that made the bag appear a little cheap in my opinion is that the gold painting around the name on the front of the bag dripped onto the navy blue ""leather"".  But other than that, its a solid purse that will be great for the winter season."
4.0,Casual use
4.0,The length of a shirt was a little short for my liking other than that it was perfect if you're a taller person like me you should reconsider buying this or you can wear a camisole underneath of it that's longer sub to you depends on a few Michael layering clothes on
4.0,The snoring never stopped from what I was told.
4.0,4 stars for Price...great boot otherwise
4.0,Very lightweight. Just what I wanted.
4.0,"No complaints about these yoga lounge pants. Soft 100% cotton material. Navy is a very dark navy; had to check that it wasn't my black ones. Pockets may come in handy. Wide legs at the bottom, so if you're looking for something after some kind of knee surgery, these would work well. They are certainly longer than ""capri"" on me, but I have short legs; but they don't go as far as ankle. I have not yet washed, but I think they'll shrink if I don't line dry or air dry."
4.0,These are beautiful even more beautiful in person I got the green and the red the color is very vibrant and these airings are very light weight I would’ve given it a five star because the packaging was not so great the metal part that goes in your ears was a little bit bent because they need a little bit more sturdier packaging  but I’m still getting more colors
4.0,Bag is nice. However took almost a month to deliver.
4.0,"Great backpack. I've used it for a few weeks now as a commuter bag. Lots of compartments for laptop stuff. The one thing I wish it had was a strap that went over the laptop sleeve to ensure the laptop doesn't slide out the top if the back is held upside down and then dropped (in which case, there would be nothing padded at the top to protect the laptop). But to get around this I bought a padded laptop sleeve so now I use that inside the backpack's sleeve."
4.0,"These were a bit too small for the selected size, but we’re comfortable and soft. Order a size up."
4.0,"Maybe i misread it. Its a cute dress and fits good, I think I may have ordered the wrong size. But its pretty decent quality and its cute with and without the shaw"
4.0,"I really like the feel and it does not shrink.  I think I would have gotten a size smaller if I had tried this on at a store, but it does fit just like the picture."
4.0,"We picked up a German Shepherd off the streets and nursed him back to health, except he never grew back all his hair. Some virus and bad food allergies, he is on special food. I bought this to keep him from getting sun burned and cold inside the house in the AC. There is plenty stretch around the arm and leg holes and around the neck, so he seems quite comfortable, just not sure what he makes out of it. I will get me another one in a different color, so he can switch out when it gets washed. Good quality material and light enough for the hot Texas summers for our furless baby!"
4.0,awesome !!
4.0,I like the handbag and the color very much..! I will watch your website most often now... Its a little small but over all I like the size as I need to cut down on siz anyway!..
4.0,"So I Ordered a 2x I wear a 38 C, 5'1 198bls<br />I found that the dress fit beautifully but that the cut was lower than I liked."
4.0,"This is my first Sak bag.  It's very attractive, great size, pretty colors and seems well made.  The straps are very comfortable and ironically, when I hold the bag in my hand, it's heavy even when empty but the minute I put it on my shoulder, the weight seems to just disappear.  I wear white tops a lot because they're cool in this hot weather and the bag gives my otherwise boring outfits some pizazz."
4.0,"Fits well, but still manages to catch on things occasionally. I like it a lot though."
4.0,They feel great but are ever so slightly  to small not a big deal if your ears aren't  freshly stretched.
4.0,Dress fits as expected based off their measurements.
4.0,"Hugs a bit in the chest area, I ordered a Medium and am a 34B and the buttons look a bit askew, the arm<br />holes at the end are also a bit snug, but I think that has to do with the elastic closing them off. Def wear shorts when windy though, the slits go up pretty high haha otherwise a gorgeous dress"
4.0,"I'm particular with my cargo pants/shorts. I actually use the pockets for holding books or tools, so the decorative and flat cargo pockets on most cargo pants nowadays are increasingly useless unless I'm reading something no bigger than a novella. Suddenly, I had a $25 Amazon gift card and the need to replace my latest cargo shorts. It took a while to find the right mixture of legitimate, full and deep, cargo pockets with a length of shorts that went beyond my middle school gym uniform. But Coevals shorts seemed to fit the bill fairly well. I went for it.<br /><br />Following the advice of a few reviewers, I purchased one size bigger. I don't know if the size smaller would have been too small, but these fit just fine. The cargo pockets are exceptional and useful (holding Don Quixote right now, thank you very much). The only problem was that the inside front pocket was sewn short because the back side of the top of the cargo pocket was sewn into the lining of the inside pocket. I cut the thread, but it was so tightly connected that I now have a hole in my inside pocket. I'll get a needle and thread and Frankenstein it shut, don't you worry (you were worried, right?), but it was a bit of an annoyance. Still, for how picky I am with what cargo merchandise I purchase, this was pretty spot on. The material seems a bit light, but I'm not going to be using these for construction projects, so I think they'll be fine.<br /><br />So the takeaway is that if you're a fan of classic cargo shorts, these ones might irritate you on a small scale but ultimately be worth the price. It's not like you can't say the same things about most of your friends, right?"
4.0,"Soft fabric, light weight, washes well"
4.0,These were really cute but I wish they weren't so long! I got a large and it for on the waist perfectly but just would has loved it if it was maybe an inch shorter but hey that's just me!(plus I'm a little short ha!) I'm 5'2 weight 130.
4.0,I like the shape and size of the hat.  The only negative is the hat does not have a tie so it cannot be secured and is prone to blowing off in windy conditions experienced at the beach.
4.0,"4 stars for being sexy. I don’t get the impression of durability. When you pull it out of the package, they seem kid sized, but magically, they fit perfectly. The Brave Person tag cracks me up. The mesh is see through, but there’s a liner for the front."
4.0,"Finish doesn't really hold up but nothing to complain about, just the color dull after daily use."
4.0,"Even though the hat I little large, I really liked it and I am not going to return this just because of the size. It is keeping my head really warm. I will surely recommend this."
4.0,"This is a beautiful, well made shirt. However, I ordered a large and it is way too big. Will have to go for a medium."
4.0,"The quality and size look overall nice, they do look more expensive than they are.  Mine are turquoise and only one of them has the irregularity in color I wanted (browns and white marvelozed look) , so I had to turn them backwards to their more plain blue sides.  Could be a fluke... overall very nice."
4.0,They are pretty and girly. The stitches are loose and you have to cut the excess threads.
4.0,"I hadn't known about multi focal glasses until now without a prescription.  I love mine, as I can read, drive, do yard work, and play without changing glasses.  My single focus glasses would work for reading, but anything else was a blur.  They are well made and quite attractive in my opinion."
4.0,I enjoy that it is a lightweight long sleeve jacket that will last through fall.
4.0,"One or two of the lights are out, but still works well after 6 months.  Granted, my son (he's 6) doesn't wear them everyday, and he doesn't go crazy playing with the lights (he sometimes doesn't even put them on), but they have held up well so far."
4.0,Need to exchange for the next size down....order 1/2 size below what you need.
4.0,order down a size if you want to have some sort of definition
4.0,"Ok so this is exactly as shown.<br />Cons<br />The string ripped off the moment I tried it on, so i had to sew it back.<br />The top is very tight, I got an xl and I am afraid it'll rip when I use my arms.<br />The material is very sheer and thin<br />The top is shorter than I'd like<br /><br />Pros<br />Skirt is gorgeous by itself if the top doesn't work out<br />It hit the right place in the front so it's easy to walk yet almost to the ground in the back.<br />Very cute and trendy<br />Perfect swimsuit cover<br /><br />I am 5'6"" 135lbs 38""x29""x38"" I ordered an xl. The skirt fits perfect the top is tight."
4.0,"I followed the size chart and got an XXL. In normal US dress sizes I am a 12. This dress definitely needs a slip and that is why I took off a star. I had also ordered the black one and it did not fit right and got sent back This white one surprised me as it fits better in the shoulders and the waist even though it was the same size, looked like the cut was different. It appeared to wash well, I hung it to dry. I look forward to wearing it."
4.0,Easy to put on with a couple drops of water
4.0,"I can't say anything else about how good they are, and I have only one negative: with certain plastic covers, I see a rainbow of colors that was surprising at first. When I figured out it was only the sunglasses, I was relieved to know I didn't have a defective plastic device screen, etc. Works great with smartphone cameras for an orange polarized snap of clouds, etc!!!<br />UPDATE 28Aug2020: Wear these everyday! It comes with a case but that case is never used as I have these on everyday (it's still summer)."
4.0,Well made & pretty colors. I ordered my size 1x & was disappointed. They will fit but are not loose like the model which is what I wanted. I will keep & if they shrink in washing I will update my review. Size up if you want a loose fit.
4.0,I loved the skirt
4.0,Gave to neice for graduation gift and she loved it.
4.0,"I purchased these for my son, who only has one ear pierced...perfect right! Haven't tarnished yet and the gem hasn't fallen out. He likes them, but now wants the 4mm. Would reccomend."
4.0,Very nice but too long if you’re short like me.
4.0,I love this set. I got it as a gift for Christmas for my boyfriend. The one negative is that the chains are a little short but other than that it's a great gift and conversation starter.
4.0,The cap fits fine but it's a bit big.
4.0,"I haven't actually worn this dress yet. I tried it on to see how it fits. I love it! Normally, I wear a size small, but had to get a medium in this dress. I am 5'2"", 135 lbs. The length of the dress is at my knees. The fit is very nice, just right for me. The sleeves seem a little long, but not a problem. I believe I will like wearing this dress very much."
4.0,Had a blemish on back
4.0,Could use some more detail but was very comfortable.
4.0,Great item just wish I'd noted that the chain is only 12 inches so it's unwearable. Will need to return.
4.0,"When I got the case, I was surprised at just how big it is, particularly its height.  In fact, it's so tall I could almost nestle two smaller pairs of sunglasses in there at once.  However, as with the previous reviewer, I was unable to fit one of my pairs of sunglasses into the case, because the case simply isn't long enough to hold my aviator-style glasses.  Smaller glasses fit just fine, but again have lots of unnecessary vertical room, and this would take up a lot of space in a small backpack.  It's far too big to ever think of putting it in even a large pocket.<br /><br />Despite the odd sizing, the case appears to be very well made, particularly considering the price.  The shell is very sturdy, the spring feels appropriately stiff, and the inner lining is soft enough that it shouldn't cause any scratches.  Overall, it's a very good deal, but be aware that not all sunglasses will fit despite the significant volume the case consumes."
4.0,"Soft and snuggly fleece, roomy and comfortable. She loves them."
