rating,review
4.0,"Very attractive as advertised. My daughter in law really liked them, especially because their son's name is Orion"
4.0,"Cute, gets dirty. Durable chain"
4.0,"My fiancee likes these tanks especially working in the plants in the summertime, he gets a little extra protection from the &#34;man sparkly&#34; = Sweat! (my wording not his) He also likes, they don't move around whilst he's working, we got them long enough to tuck into his pants so he doesn't have to adjust it throughout the day. As an added bonus it also helps to hold everything in place without being uncomfortable if you have a little &#34;fluff&#34; around your tummy too. xo"
4.0,"My daughter wanted to use this cape as part of her Halloween costume.  It came un-hemmed, which would have been nice to know.  My daughter is 5'6&#34; so the length left her with about 4&#34; pooling at her feet when she had it on and tied.  It is a good weight, not super heavy but not see-thru either.  The hood is large, designed to pool a little in the back (good if you have long hair)."
4.0,"Bought 4 of these. They were beautiful, comfortable, and fit perfectly. How ever, one had a seam that was ripped apart when it arrived. They don’t seem durable for a lot of wear And are cheaply made but are great for a special occasion."
4.0,"UPGRADRD REVIEW;  I have changed my review to 4 stars because their customer service is excellent and they fixed the problem I was having with the glasses falling off.  For me, one of the tints is too dark since I need more light for my low vision while outdoors. The other tints are very good!<br /><br />The glasses are VERY large.  They slide down my nose and fall off.  There is no possible way to wear them.  Good concept and I wish they could be ordered in a smaller size and with different frame options.  So disappointed as I was really looking forward to using them!"
4.0,The dress fits fine but it is a little bit cheap looking.
4.0,Sizes seem to run a little large. I had to exchange for a size smaller. The quality seems good. I haven't worn it yet. I would recommend this item.
4.0,Love the quality of the material. I ordered a (m) and had a hard time getting it over my back and hips. Hahahahaha. Once I did it looked amazing.
4.0,"The wait goes well above the belly button, so they're like SUPER high rise. Otherwise they're comfy and fit great!"
4.0,"The only bad thing that I could say about this product, is how it snags on things like clothing, and how it was labeled. Labeled as in the sizes were all together in one pouch and it was confusing with the smaller gauges to distinguish size 16 and size 14. They look identical. For a week I was wearing a miss-match pair."
4.0,I usually wear large but had to return the large size and buy these.  They fit ok but the elastic is a little tight.  Good value for the money.
4.0,"Loved the color, it was very fitting"
4.0,"The size chart is very confusing but the garment is great.  I was the one who asked the question below about what exactly is being measured, the person or the garment?  The seller answer was that the chart reflects the garment lying flat which makes sense but that still doesn't really tell you how much stretch there is to fit what sized person.<br />I took a chance and ordered the XL (I normally wear about a 12-14 in jeans) and it fits great.  The wide waistband is nicely shaping and smoothing and the fabric is thick enough to not be see through but thin enough to breathe."
4.0,"Super soft and good fit and construction.  The only thing is, the &#34;shirttail&#34; portion had too much fabric and was wierd.  So I cut it off! :) All better and I like it much better"
4.0,Love these shoes. Comfortable. Non slip. Matches many outfits. Easy to get on and off
4.0,My daughter absolutely loved these!!! The only bummer thing is the bows on top came off.
4.0,"I purchased a medium.  I'm 5'2""  and this sucker was about a foot too long.  I mean it went all the way to the floor and then I had about a foot of extra fabric to stomp around on.  but I have a sewing machine so it wasn't hard to hem.  Waist is just a little tighter than I like but that's because I need to do more cardio and less bread.  It's pretty though.  I gave it four stars because I had to bust out my sewing machine.  Other wise very pretty dress at a great price."
4.0,"Have an apple watch? This set contains three replacement straps -- woven metal bands that secure using a magnetic catch. This is similar to the one that apple sells called the milano loop strap. At first I was a bit hesitant to trust my apple watch to a magnetic catch. I was worried it wouldn't be secure enough. I didn't have to worry. The magnet holds it very securely and is easy to adjust. I like it far better than the silicone bands which gave me skin irritation. Also, this is endlessly adjustable so whether you have a large or very small wrist (like me) it will fit. The set comes with three bands - silver, rose gold and black.  I got it for the silver primarily as that is the color of my watch case, but the rose gold and black worked well too. You can't go wrong with this set. Easy to install as well."
4.0,"For about $40 these are pretty good, certainly cheaper than a pair of replacements.  However, in my Revo Otis the right lens rattles in the frame.  The left is fine, so I'm not quite sure what the deal is here.  Getting the old lenses out is a bit of a pain, installation is much easier.<br />It may be hard to see in the pic, but the replacements are a bit thinner than the outgoing Revo lenses.  I may try putting a dot of super glue at the corners, but overall, I probably wouldn't buy these again.  If it didn't take like two weeks to get them, I may have considered trying a replacement, but I don't feel like taking our the new lenses putting back the old ones, boxing 'em up, blah blah blah.<br /><br />Added a star, they were good for about two years until wifey wore them and scratched them up. Rattle went away, probably filled in with some filth. Gonna buy another set because it is still cheaper than a new pair of sunglasses and I like how the Revos fit."
4.0,"I absolutely love this dress. I bought a gray one first, I didn’t really like it very much but I read some reviews that said that different colors were different material so I looked at it again and ordered a red on that was rayon, it came and it was flowy and loose fitting which was what I wanted. I wear it all the time. From now on I will pay attention to the material before purchasing."
4.0,"[[VIDEOID:46ee9e9c8b7338716296c22e8008600a]] See the video for the construction quality. They fit as expected after I put them on. They fit like a light weight stretch leotard. It is a close fit. Don't expect the ""compression"" to smooth out back rolls or anything like that. It reveals what's really there. For yoga it holds its placement well. It won't flip up over my head and it does hold over my belly, rather than roll up to the thinnest part of my waist. Overall, for the three pack, it was worth the money."
4.0,"I love this belt! I was afraid it was going to be small but to my surprise in fits perfectly! I'm 5'6&#34; around 150lbs. a little on the chubby side not going to lie lol. It laye nice to camoflauge a little bump which is great! Quality is good for the price, came in a pretty black velvet drawstring bag, nice touch!"
4.0,Another Christmas gift for a friend.  She loved it.  Looks better than the picture.
4.0,"After reading some reviews about sizing, I purchased and xl. I’m a 34 waist, 5’9” and 190 lbs. I think the large would’ve fit fine. The xl fits but was a bit long."
4.0,"Lightweight, soft, warm. Just as described"
4.0,"Love it, but it's hard to get the cards out they go all the way down in the slots and makes it hard to get stuff out"
4.0,very cute-unfortunately it came loose and I lost the top ball...I am very hard on belly button rings..good thing is that any ball from some of my other rings will work too...lucky I could find the owl piece
4.0,The strap broke after a couple of years but the watch still works great.
4.0,Very nice like the sparkle
4.0,Nice large bag
4.0,"[[VIDEOID:5de6bea54ea08b21075e0efc02ce2eff]] I like the fit of this product. I had a tummy tuck after I had my twins and it covers those scars nicely. It is a little snug on the booty but I’ve never had a small bum. Hopefully the video will show how it fits all around. I am 5’6, 134-137lbs, and I bought a med."
4.0,"i got the largest size avalable and with my 13 feet they barely get on/off, recomend going up a size with these"
4.0,"Good shoes , brought for badminton.  Work in indoor ground"
4.0,I really like this dress however.I had to send it back from a size large to xtra large because it was difficult to put it over my head because of the front v neck. I am planning to order it again in the red.
4.0,The coverage is nice for both tops and bottoms. I am wearing a large in this. There is some padding in the top. The top fits well however I could probably size up. I am a 34DDD to give an idea of fit.
4.0,the chain was thinner than expected and so was the charm but I love it my mother fell in love with it so I gave it to her and order another for me.<br />I have been wearing it for about 4 days now and I forget I have it on me until I get complements form my friends.
4.0,I found out that I don’t like self winders. Have to reset every time I wear because I have other watches solar & quartz. live & spend & learn.
4.0,"They are a tad bit big for my 4 year old but it's fine she can grow into them. She is a size 9. We purchased a size 10.<br />Super cute, durable."
4.0,"The material wasn't what I expected but it fit nicely. Sorry, I only had a selfie!"
4.0,taking a trip out of the country so I will see how good these tags work. Not sure I can review them yet.  I do like that they are easy to attach to the suitcases and ease of registration.
4.0,"I really like the bag and it will be really handy on my vacation.  I wish the color was more subdued, but still pretty."
4.0,"These pants are great for work. The fit is good, just a touch snug for me."
4.0,Got these for the 15-year-old who LOVES them!
4.0,The cosplay fit my sister good of course she have to get a bigger size and that’s what I did for her. But when I took it out the button fell out of the jacket so we have to sew it in together. But other than that it was good if it’s her good
4.0,Definitely OK for the price
4.0,Quality is about average. There is boning in the bra part for the effect. I’m a C cup for reference!
4.0,"I took advice from other reviewers and ordered one size up.  The fabric is light weight and airy.  It fits fine, very cute and looks in person as it does online."
4.0,"Good quality, love the color, size fits just right, everyone loves it! Order your normal size."
4.0,The bow was a little smashed and the gloves got a tiny bit snagged  but it was a cute set for my 80’s costume. You get what you pay for
4.0,"3 compartments, slots for a few cards, nice looking and practical"
4.0,"I ordered the purple one and with the description I went for ordering size M ...I was looking for a tunic top to wear with leggings and this fit perfect. It fits and looks nice, not to big and not to snug.. I will say a bit loose or flowy...I like its length because it  hides my bottom. The color is  true to the picture. The cowl neck has nice button design pattern as well. Long sleeves are nice innorder to protect from the sun as well... the material is breathable and comfy too"
4.0,"They are a great, elegant, smooth gloves, just what i wanted, and i could text and use touch-screen devices without taking them off, they fit great. But the only thing was that they aren't very cold resistant, i was hoping they would be, but I'm not complaining! I love them"
4.0,"THE BELT HAS A NICE QUALITY. THE COLOR IS THE SAME AS THE IMAGE, I LOVE THE ANTIQUE LOOK OF THE BUCKLE.THE BELT SIZE LARGE FIT A WAIST UP TO 36IN."
4.0,"I am 5’7”, 174 lbs. my measurements are 34 bust, 31 waist, 43 hips. I purchased a large and a medium. I kept the large. The dress is tight around my hips but I kept it anyway. The fabric on the top is different from the fabric used on the bottom. The bottom fabric is that slinky material where as the top is made of a soft cotton. I do wish the dress was made of the cotton fabric. The dress is not see through but it does hug. Hope this review helps you ladies!"
4.0,Very substantial! Really like the looks and feel!
4.0,"I bought these for a &#34;Breakfast at Tiffany's&#34; themed golf tournament. They are a little smaller than i remember from my childhood - but I could be wrong. Note that if you have arthritic fingers many of them are hard to &#34;pop&#34;. Otherwise, they suited the purpose well and looked nice."
4.0,Lovely pattern. Soft and silky but slippery. Having trouble getting it to stay on my head. Keeps sliding off.
4.0,"I love the feel of the material however, the zipper is a little on the flymsy side"
4.0,Would have bought a size up. Soft and my daughter is super cute in it.
4.0,"[I'm 5'6&#34; and 1.2 lbs.] I decided to get the medium, although it was a bit large, any smaller would have prevented mobility. It goes to my mid thigh. Very cute and good fabric. My bf says he likes it because it looks almost school girlish and is preppy."
4.0,Nice quality and work perfectly. Only complaint is seeing the velcro when on my head.
4.0,Very thin but they are whjat i ordered. Great price.
4.0,Cute dress! I returned because I am 5’9” and it was just too short for the occasion.
4.0,This was kind of big for me but mehhhh. it got the job done .I like it better then pasties
4.0,The product  was nice but the key ring came separated from the charm not even  a month  after  putting  it on keys.
4.0,"It is beautiful, and came faster than expected. The chain itself does feel a little fragile, but other than that it is very pretty!"
4.0,"These shirts were long enough but too narrow.  They would probably be good if you planned to wear them under another shirt instead of as I planned to wear them, as a summer, work-around-the-house shirt."
4.0,They are really nice except the tag that bothers the bottom of my feet. I had to cut the tags off.
4.0,Puts a finishing touch on all previously polished metals
4.0,"Loving it , with style"
4.0,Looks as described . Happy with it . It did take a long time to receive though .
4.0,"These shorts work great for my extremely active husband. Thought they would hit a little shorter, but they land around his knee. I love the colors."
4.0,"It's cute as heck, but it was too big for me. I ordered a 1x because I normally wear a large, but thought they looked bad on me, but I guess I overreacted?"
4.0,Once I had it taken in on the sides it looked much better The elastic is so thin it barely holds  Received many compliments Easy dress for dress up or down
4.0,Very pretty but very tiny. These work well for either a toddler or if you have 2nd and 3rd piercings.
4.0,PJs were fine but just not sure why they said “Cebra” instead of “zebra” ???
4.0,"Kinda wish they weren’t so stretchy but it there than that, really cute!"
4.0,"I bought a medium based on the measurements, I am 5'6&#34; and 170lbs I wear a size 10. It was extremely large and long. I am in the process of returning it and purchasing a smaller one. Will update my review when the smaller one arrives.<br />On another note, the dress is beautiful, material is very stretchy and the material feels good on the skin."
4.0,Product was great thank you
4.0,"I purchased the 37_dkroyal (Royal Blue mini cable knit style) and 17_white (plain knit) in size 1XPLUS.<br /><br />Approximate measurements laying flat unstretched:<br />37_dkroyal - chest underarm to underarm 18"", length shoulder to hem 24"", across hem 14""<br />17_white - chest underarm to underarm 20.5"", length shoulder to hem 24"", across hem 16""<br /><br />The knit fabric is light weight, very stretchy and quite soft with the cable knit being slightly thicker than the plain knit. The white is off white and a skin tone bra would definitely be need as it's almost semi-sheer. The cable knit runs a little small for 1XPLUS so I suggest upsizing unless you want to wear it as a fitted style. Overall they appear to be quite well made for the price, I paid $6 each after a $2 off coupon per item with free Prime shipping. They don't look particularly expensive but will make great casual light weight sweaters for early spring."
4.0,runs on the small side
4.0,very nice watch.. the only con is that to big strap.. i needed to get it shortered.
4.0,works perfect to clean suede shoes
4.0,I bought this as a gift for someone who likes red and hearts.  It looks just like the listing picture and seems like it will hold up well. I just wish it was bigger. I did read the listing for the dimensions but I do appreciate having a picture to get a better sense of scale for things like this.
4.0,Works well and gives good access to buttons that you need access to.
4.0,Somewhat small but it is a cute tank top.
4.0,"Good product - does run big. Filters stayed in place nicely. My teenage son was looking forward to using this mask; however, even with ear loops it was big for him."
4.0,"The sweat suit is cute and even met with approval from my teenage daughter.  It is a small fit; were I to order again I would order at least one size up.  I thought the openings shown were zippered, they aren't.  My daughter observed, unsolicited, that it &#34;would look cute with zippers too&#34;.  The seller was prompt and packaged for the safe arrival of the product."
4.0,"Was ugly! Laugh! I guess it was meant to be that way but son didn’t know character or like, so had to return. He had only asked for scary mask, he stated that this one wasn't scary, just ugly. Return was without issue.<br />May work for others. Quality wasn't bad."
4.0,"These googles are larger than other speedo swim goggles I have, but they seem to fit everyone in our family well, kids and adults. Adjustable and comfortable."
4.0,"Prettt bracelet, great price."
4.0,Cute and seem to be durable so far. A little more difficult to switch out then I’d like but maybe it just takes practice. Overall a good product.
4.0,"I usually wear a medium, but these are pretty fitted. Would’ve gone with a large or x-large for a baggy fit. I am 5 ft 4 inches and 145 lbs for reference. Good quality shirt though."
4.0,"Super cute and fun, but it breaks. Its fun to give to your friends, but it doesn't last forever. Just like friends.... But I would but it again if I had the money."
4.0,Hat didnt fit
4.0,This bag smells AWFUL. Like I get it. Genuine leather and all that. But omg it smells like rancid beef stew. I let it air out and it smells fine now. But omg. Great bag though. Six pockets and lots of space. The buckle is a little inconvenient but I'm sure I'll get used to it. Time will tell lol. But overall I would recommend. Just don't use it until you've left it outside for 24 hrs.
4.0,i was expecting the rock to be smaller... im not disappointed in the size for the price. but the clip that holds the rock onto the necklace is a little flimsy and snapped. i replaced it but just b aware
4.0,"Smaller then expected, but still fits."
4.0,"Not too bad a boot,  if they were 2&#34;  shorter (height) they would be perfect boots."
4.0,"I gave four stars because they are incredibly cute socks but...I put one over my arm just to see how snug they are & they barely fit I'm sure when I try to pull them over my average size calves (which I've never had to but extra wide boots ever) that they'll suffocate my blood supply...I'm thinking these socks would fit my 10 year old skinny neighbor kid perfectly...if you are an adult, I wouldn't reccomend unless you're an extremely small adult."
4.0,"These shoes run on the larger size, the toes have become quite scuffed - despite only being worn for everyday wear. However they are super comfortable, I love the colour and they look great with a variety of pants!"
4.0,"Honestly pretty nice looking and decent quality though they were a bit undersized, lost one while driving to work. 16mm was more like 14 so keep that in mind but for the price, would still recommend."
4.0,"It is a cute show but was unfortunately too small for my child, even though other sandals of the same size fit her."
4.0,It's cute. Looks like the picture. The chain is longer than I thought but i like it a lot. It came in much earlier than expected (said it would arrive between 7/1 & 7/22 - it came in the mail on 6/21) I'm happy with it overall just wish it was shorter.
4.0,I was expecting it to zip up the front because that's how jumpsuits work. Instead it has velcro patches on the back.<br /><br />It fit perfectly & looked pretty nice overall.
4.0,"only real complaint is slight difficulty in pulling band tight when putting on, strap catches on plastic loop unless loop pushed up. Somewhat padded so is comfortable Too soon to judge how durable it will be. Seems well worth price."
4.0,Like color it is fitted for a small frame person
4.0,"I loved the look but this is definitely not pink, more like coral. I wish it matched the color in the picture, now it’s not gonna match what I bought it for. Still keeping it."
4.0,"Looks good, but don't expect it to last more than 6 months or so. Not bad considering the reasonable price."
4.0,very sastified
4.0,"This style Nike bra has been a long time favorite for me. It’s easy on easy off for me 36B. I can’t use this for HIIT because it’s not compressing enough but love for spin, Pilates and tennis."
4.0,"For $7 i dont think i can expect more out of this shirt. Suitable for office on casual Fridays, i think.  Its a lose fit for sure, but the collar doesnt lay well, ot just stands up and looks sloppy, will wash and iron to see if that helps. Sleeves r too long on me or i am a just a T-rex."
4.0,Product fits well. I have long hair and am using this for a Dread Pirate Roberts costume and was worried it would slide off but it fits quite well. Nice material and easy to tie and untie.
4.0,This is really cute romper but its a little bigger for my 3 yr old daughter..she usually wear 4t since she's a little taller for her age but this is much bigger..but i really dont mind having extra length coz kids grow up so fast anyway..i rated 4 star coz the quality is not very well made I would say its just right for the price..but its really cute though..
4.0,It's a nice necklace. However it's very dainty the pendant is really small...suitable for a small child or young teens.
4.0,Nice dress for the price. Material is stretchy so you don't need to order a size up. Im 185 pounds ordered a XL was a bit too. Over all nice dress. Just buy it!!!!!
4.0,Wife loves it...very comfy
4.0,It is beautiful but its a bit large on my wrist. I love the stones.
4.0,"Really like the feel of these, soft and comfy. A little on the thick side and if your jeans or pants are a little tight they show through. Still cheeky and I like that fact. They're also quite high waisted. I wear low rise jeans and these rise above them. I bought a medium and probably should've bought a small."
4.0,"Had to return. Too snug. I don't have much of a belly, but this will show every curve and issue.  Like riding without a shirt on. And I am not over weight, but the large is for too small  for an American."
4.0,"Fits as advertised. a good windbreaker, but zero insulation.  definitely needs an appropriate undergarment."
4.0,Like the ring except the stones lol more orange rather than champagne
4.0,"Love it, My only issue is there isn't multiple compartments inside (aside from a small pocket you can unzip) it's still a nice bag, sturdy and not cheaply made in my opinion."
4.0,Good product. Works well. Somewhat hard to blend out do to extreme stickiness. Smell is horrid when first opening product but goes away with time. Works very well for fake lacerations in skin.
4.0,They could be a little wider. Made well and I thought they would stretch!
4.0,I like how the frame hides behind the lens. Overall build quality is decent for the price bracket. Just wish they had rubber ends for the ears instead of metal.
4.0,"It's comfortable but the lace bothers me, it's scratchy."
4.0,They look great but they make your ears sore after wearing them for a whole day.  Sure I'll get used to it..
4.0,Ordered these shirts for my 4/5 yr old they arrived an they fit more like a spring summer dress then a shirt. But are cute material was surprising to..
4.0,"True to its color, shirt seems to run a bit small."
4.0,Love the style of this shoe. My only issue is the heel height. It is about 3 1/2 inches high. I purchased thinking it was a low heel of about 2 inches.<br />Not sure if I will keep. May have to return.
4.0,"Not bad at all fornits price, although I wish I had a purchased a shorter chain than 24&#34;. I mean it's not overly long but maybe an inch or two shorter for my personal liking. The chain came in a small velvety blue sack which was nice besides the standard packaging. The clasp itself says 24K, but there was a small off color on the clasp that looked like the gold had worn off. So far so good though with this chain as it has not turned my neck green, changed colors, or snapped at any links"
4.0,Really nice unfortunately does not come with RFID blocking protection.
4.0,Faded when washed...
4.0,Purchase went well and arrived as promised.  Motor is very quiet and it gets the job done.  I am very satisfied.
4.0,It's kind of cool I'm going to be makeing it look more rugged for my purposes. Very soft inside. Sheds a little bit.
4.0,"I normally buy large in all camis but this large is a little too loose and I should have got the medium. However I love the length! They have the little plastic circles that connect the straps to the body and on the pink one the circle is very scratchy and uncomfortable to wear. Other than that, they are great."
4.0,"Looks good, a gift for grandson."
4.0,Just buy them! Fits perfect and nice and thick on the sole. Got 2 right socks! Someone does not know left from right!
4.0,"Beautiful little earrings, however, they are a little difficult to clip them shut seeing as you have to get the end in the little hoop's hole."
4.0,I think this works the same way that rubbing a little bit of soapy water on your glasses does. We used it while out shopping and it definitely did the trick. Worth an investment if you can't wear contacts!
4.0,"The fit was PERFECT.... the only reason that I didn't give it a 5 star is because it's somewhat see through.  The material is not thin... but I think it's because it's white, it's not 100% opaque. Also... if you have lumps/bumps of cellulite and fat thighs... everything will show, because of the white material, so I have to wear pantyhose underneath to smooth everything out.  I'm 5'4&#34; approximately 195-198 lbs... the XL fits just right."
4.0,did not know the size are small  hard to put the small ball in together
4.0,"I like the vest, black/white is a great combo.  It is a bit larger than I expected.  Great deal."
4.0,Ordered for my daughter.  Great for using shoulder strap and putting cell phone in when not wanting to use regular purse.  Not to small but not too big
4.0,"Very cute! Thinner than I thought (I thought it would be typical sweatshirt material), and the black faded just a little after multiple washings. However, it is well made fashion forward, as if that matters for a baby or toddler, and was pretty cute"
4.0,"I bought these for my Mom for her birthday because she had been driving around town wearing her bright green gardening gloves to protect her hands from the sun.  She has dark spots and was treating them with medication so it was important that she keep herself completely protected from UV light.  She was very excited to get these because, not only was it a thoughtful gift (pat on the back) but finding UV protective gloves that are also stylish is almost impossible.  These are super cute and they fit her... well... you know... like a glove :)<br />About the fit: I tried these on too.  We are both short women; I am 5' 2&#34; and my Mom is 5' 1&#34;. Our hands are &#34;small&#34; as in we have short fingers, but my Mom is not a skinny lady and she had no trouble with the girth of these gloves either."
4.0,"I love the charm,but the loop was too small,my braclet would not go threw it!!!"
4.0,Dress style is vey cute but unfortunately I can not wear it as is. The fabric is to sheer but it would make a great beach cover up
4.0,"Great bag, very big!!"
4.0,"I usually wear a S in leggings and am a Size 5 in most jeans. These are a bit baggy on my legs, but are overall a nice fit."
4.0,"I ordered this to complete my Roman Empress costume.  The quality was good, but I wouldn't recommend for someone with thicker calves.  I have skinny calves and the elastic that secured them to my legs was tight.  The upside is that they didn't fall down at all. I wore them with nude colored leather wedges. I got several compliments on my shoes, people didn't realize that the shoes weren't connected to the gold leg things. The wristbands are adjustable, and the headpiece is nice, though the gold leaves were a bit wrinkled."
4.0,I found nothing on the blouse to see who it is to washed
4.0,"Very nice  works well for around town holds my I pad mini  chafer cord ,I phone ,travel folding brush hand wipes wallet , keys every thing I need for a day out around town. Well not fit I pad air . Just the mini."
4.0,"This top does fit but only because I ordered the largest size (XXXL). I am a size 12/14 on top and the 3X fit great, hiding the mommy tummy perfectly. Love the color. The fabric is very thick. Tends to be hot. Won't be a good summer shirt as I was hoping for, but it will be cute for fall/winter."
4.0,"Cute top, but runs small. The arms are a bit tight. The fabric doesn't have much give. If you order, go a size up."
4.0,"This is cute when worn, but if you look closely you can tell the fabric is cheap and there are some loose pieces here and there you may need to trim. Also, the cut is kind of weird and you can see it's not completely even. You get what you pay for! I wouldn't imagine this shirt to last that long after a few washes. In the clubs, no one will be able to tell the quality anyway :)"
4.0,"I ordered a 3X and truly got a L super cute though,  just can't wear it."
4.0,Fits my big head with room to spare and lays the waves down decently. Little flimsy compared to the previously purchased Durags from the same seller but they seem to do the job.
4.0,My wife loves them and they look good
4.0,"34&#34; is the length of the belt, last holes are punched more like 30-33&#34;"
4.0,"My only complaint about these shoes is they look like they should be wider, but after so many miles my toes start to feel it. They are, however, the most comfortable pair of biking shoes I have worn so far. I've only tried two other brands, but even sizing up, they were really uncomfortable for long rides. I can go quite a bit further in these. They look cooler, too. More like a normal shoe."
4.0,Size run very large. Order 1 size down.
4.0,Super cute !! Just the fabric is not soft at all
4.0,"Wow, heavy man. Get ready for the next ice age: This product is rated for sub-zero on the Kelvin scale! Wouldn't consider it unless you're well below freezing — and that means in the -20 to -30 range. Easily a replacement for the classic winter buffalo robe: So save a buffalo. Sheer a sheep instead. Can't wait for February and a few weeks of minus 20!"
4.0,"I have bought their tops before and really liked the big, flowing feel. This was actually slightly smaller than I expected. The sleeves are a little short, unless I wear the neckline like a very wide boat neck. But it will still work with my leggings, and I like the material (as compared to their short sleeved dolman tops). Don't expect amazing quality and if you want a looser look, size up a bit."
4.0,"I wear a size 8 top and I had to return the L and get an XL, which fits ok"
4.0,"I was so exited to get this costume. I opened the box and loved the costume. After putting on the lace up part of the bodice that you assemble yourself, I looked and there was a 1 and a half inch rip on the outer part of the bodice. It cannot even be  sewed because of how it is ripped. so sadly disappointed. : ("
4.0,"This is a rare messenger bag from what I was able to find online. It was hard to see or feel before buying.  The gamble paid off. Just what I was looking for. Well constructed and durable. Large capacity with multiple storage options. Only negative is the velcro flap closure very weak. Anyway, it's a great bag and I even bought another one for backup."
4.0,I bought this for a child and it was the perfect gift.
4.0,My granddaughter wanted a grandmother granddaughter necklace and until shes much older this is perfect.  I received it pretty fast.
4.0,Really cute dress but the material is a little odd.  When you see the product description it is sometimes hard to understand exactly what type of material it is and when the description says &#34;highly stretchy&#34;.  I usually wear a size 14 and the Large fit just right.  I is VERY wrinkly when you<br />take it out of the package and needs lots of ironing.  I would recommend this dress.
4.0,"I gave this 4 stars for 2 reasons. 1 was because the tube charms had 3 Scorpio and only 1 Virgo. The other is because Capricorn looks bad, but is acceptable."
4.0,Nice earrings but from the photo I thought they were a solid teardrop shape and they are actually flat in the back and black
4.0,"i like these ties a lot. they're not the best in the world, you're definitely getting what you pay for.<br />the material isnt the most lush or strong. but as long as you aren't wrestling any bears or trying to play out your sick fetishes in the bedroom with this tie, you shouldnt have to worry about tearing or ripping"
4.0,"My husband wore these during a snowstorm and in the days after.  They did the job of keeping his feet warm.  He said they were a bit small.  Next time, I would size up."
4.0,"I like this sweater/cardigan, but it's small in the shoulders and back of neck.  I took a star away for that.<br /><br />I'm hoping it'll stretch with wear or that it won't shrink in the wash.  Otherwise, it was comfortable.  Material is cable knit, slightly rough.  Again, maybe with wear it'll soften a bit.<br /><br />This is definitely a keeper and I do like it."
4.0,"This is a little bigger than I expected, but still doable. I ordered a large, but should have gotten a medium.  Happy with the buy."
4.0,Nicely made necklace. I love it.
4.0,"The fabric quality was great, but I had to return it.  I'm only 5'1&#34; so the torso fit much too long. It gapped unflatteringly in the back. Very nice bodysuit if the fit is right for you though."
4.0,"Such awesome quality! Such a great price! The only thing I wish was different was v-neck vs. Crew neck, or as my son called it U neck, LOL."
4.0,"the XL was a bit small, so i sent it back for an upsize.  The material is thin, but a nice style.  Great for the price."
4.0,Sexy! Loved it. 5'9 220 lbs. Super see through. (I was only trying on disregard the strapless bra. I love it for the price and will def keep for a special occasion.
4.0,Not very slimming.
4.0,At first it seemed kind of thin and disappointing. After it was washed and dried it was very soft and comfortable. Looks great with jeans.
4.0,"Love the dress and material. Only complaint is that the length is really long. I would probably need to go take it to get altered a bit. But other than that , the dress is just as pictured! 💖"
4.0,"Nice material. Very soft and stretchy. The only thing I didn't like was the neckline. It's a little too high cut for me. Otherwise, super cute and comfortable dress!"
4.0,It’s expensive but good skirt
4.0,has nice coler and beautiful
4.0,Love the feel of the jeans but I wish the waist was higher. I actually added a band at the top of all the pants and they are wonderful.
4.0,"Love the colors, good quality.  However, the dollar bill holder is not wide enough.  Perhaps is was designed for the British pound, rather than American money.  Also, using the coin section makes the wallet look &#34;fat,&#34;  I will use a separate coin purse.  Arrived promptly, packaged well."
4.0,Cute but not too practical for a messy toddler. I could not wash it without wrinkling it and stains don’t come out very easily. Overall a very cute hat though and my nephew did love it at first wear.
4.0,Nice watch. Thae band is very cheap and flimsy tho
4.0,"I got these for a photo session I am preparing for, and these are brilliant. Wow. They are so lovely that they could be called works of art. Also, these are surprisingly well-made and sturdy-not flimsy and cheap like I worried about. Very nice. I am very pleased with these, and now I want to go to a party and wear one!"
4.0,"Bought two of the same color, but the salmon ( peach) color came smaller in size."
4.0,Any instructions on how to correctly adjust the links?
4.0,"These are great shirts but the price sucks.<br /><br />I've been wearing C & B for  many years, no complaints except the price, but they last longer and fit better, so maybe they are worth it."
4.0,"Fit is great and true to size. Really great price.<br /> Super cute too! The only reason I didn't give it a 5 ☆ is because the bra part looks like it has more support in the photo. Not bad, I'm just a busty girl who needs lots of support in the chest. But this covers everything very well and looks almost just like the picture. Very pleased with this purchase ♡"
4.0,"I used this for a Halloween costume when I went as an ox. I thought it would be MUCH larger (like costume jewelry), but it’s the same size as a regular septum piercing. Many people thought I’d actually gotten it pierced! If that’s the look you’re going for, this is the product for you. I was wearing it in a way that wasn’t comfortable, and I felt like I could feel it the whole time. It was fixed by somebody who actually has a real septum piercing. If you wear it further up in the tip of your nose, you can’t feel it."
4.0,The product is a very nice looking ring that fit as I ordered.  The only drawback I can see is it might scratch too easy.  It is worth the money
4.0,"This dress is very cute, and looks exactly like the pictures. The only down side is it runs big. I’m 5”1 and around 114 lbs, and I ordered a size small. It looked too big in the chest and waist area. Had I been taller, maybe it would have hit differently and looked better. But if you are looking for a non form fitting dress, this is it."
4.0,When I wear these I have to do it over my regular glasses.  I think because of that these don't work that well for me.  My kids however do not wear glasses and they have tried these and tell me that they notice a difference when wearing them when using their devices.  Less eye and head pain.
4.0,The shirts are nice but do run smsll. I should have gone up a size.
4.0,"They are pretty but I wanted to have them go up the rim of my ear from my second ear lobe piercing, and it doesn’t stay in place. It might depends on people’s ears and piecing though, so it might work for someone else. I still put 4 stars because they seem sturdy and they are pretty too."
