rating,review
2.0,One of the House dresses was made wrong. It is super tight and short(Above the knee) the other two were okay.
2.0,"Great photos, but in real time, it's made very cheaply.  Straps were uneven.  There are much better totes out there."
2.0,Use the large suitcase twice  and the zipper is broken and the stitching where the two halves hinge is coming apart. Had to use cord to hold together till we get home. The other two cases where used 4 times and are holding up.  The large case was never overfilled or over weight.  Both trips the suitcase never had more then 42 lbs . So be cautious
2.0,"True to size. Fabric feels cheap, and the images are cheap iron ons. Colors are bright and attractive. Will keep only because kiddo loves outer space, but they're not worth $17. Spend your money elsewhere."
2.0,I was expecting the top to fit closely to the skull but it's floppy. Disappointing.
2.0,If you are full-size on top this will most likely not fit you. Also it was listed as Prime and shipping time was misleading as about 7-10 days but took over 33 days to arrive. Does not look as nice in picture and length is good if you're petite. Do not recommend. Ordered XXL but wear L normally.
2.0,The lining is coming out!  The bag is very nice on the outside but inside is terrible.  I would not recommend this bag.
2.0,"these are loose fitting underwear bike shorts.  The pad is OK, but they would greatly benefit from a couple more inches of inseam, the 3/4 inch length on mine rub against my inner thigh.  There are no leg grips.  the tag is placed in front, rather strange.  have used only twice, cannot comment on durability.  I will try using them for longer motorcycle rides to see if the padding will improve my butt to seat tolerance."
2.0,Very firm and just not comfortable in my opinion.
2.0,I don't know why but they keep sliding down
2.0,"We ordered this mask for Halloween for my son,  it broke  as we unpacked it. It was nice quality just very disappointed it was so brittle."
2.0,Great glasses just the progression of the tint makes them somewhat dizzying to wear
2.0,The dress is beautiful and the quality is very good. The sizing was incorrect. It was listed as XL and it looked like a size 10. Five stars for the dress 1 star for sizing.
2.0,The neckpiece is made with terrible parts ! The beads on the chain on either side of the pendant don’t even match !! The round disc looks like a cheaply fixed after thought !!<br />Buying from Sansar  is turning out to be disappointing  more often that not !!!
2.0,falling apart. strings are separating from it. Not very happy about it.
2.0,"I returned this item, did not look anything like the picture and it was too small."
2.0,"I loved it at first, but after one wash it shrunk one size and then didn't fit any more."
2.0,Watch didn't last very long after it got wet. Good value good looking watch.
2.0,We received this product with 10 out of 40 lights that were burned out.  The lights were not good quality compared to others my children have had. The rubber bands to attach them to your fingers fall out and are tricky to reinsert. The price was still good for what you do get.
2.0,"I got a 4x thinking it would be too large, but it is more like a 2x. If you have thick thighs I would not choose this product."
2.0,"A lot smaller than what I expected , dose not make a noise, I bought a bell so it should ring , smaller than a bell on a cat coller"
2.0,"Mightve been just me, but i could never get them in."
2.0,Compared to an etsy purchase thiese were very thing metal  Usable but disappointed in quality
2.0,Pretty but a couple of the backs were bent and I had an allergic reaction to them very quickly which generally doesn't happen with stainless steel...
2.0,These are nice material but certainly not oversize/relaxed fit.
2.0,"These look okay, but do not last at all. They are made from cheap cloth and have developed holes very soon after arriving."
2.0,"I'm 5'10"" and about 175lbs, and the Large was too small.  The material is comfortable, but will only be wearing these around the house.  The Large fits like a Medium."
2.0,The size was not correctly labeled. They were way smaller than 9/16
2.0,"When I first received this dress, I loved it! It fit perfectly, and the pockets were a nice addition. However, after one wash (on cold) the skirt shrunk awkwardly - the pockets now stick out and the skirt is very bunchy around them, not flattering at all. No amount of ironing has been able to make them lie flat. It's really disappointing because I wanted so badly to like it."
2.0,The belt was a perfect fit. the suit was alittle on the small side but good. however the mask tore as soon as I put it on.
2.0,I wear it to sleep. Was too large and not flattering. If it was 2x smaller it would’ve been cute. Like as my pjs nlw
2.0,"Left marks on top of foot, not like walking on cloud, kinda stiff."
2.0,"oadPerhaps it's the kind of temples I had on my old glasses - these slipped right off several times such that I wasn't able to use them. I recall when I was MUCH younger, playing sports and such, I had a strap that looked like these; however the rubber connection piece on those was broader and more adherent and stuck like glue. Sigh."
2.0,Nice product. Leather comes off and all over clothes. Doesn’t have the leather smell. Not sure if it’s genuine leather.overpriced product. wouldn’t recommend. You can find cheaper products for more value. 2 stars for style and look.
2.0,"This is a strangely cut zip up! It doesn't fit like a typical hoodie -the sleeves are plenty long and roomy, but the hood is small and it's too fitted on the waist and hips for a zip up, you can't really wear anything under it that's looser fitting. I took another reviewer's advice and ordered a size larger, as she warned it runs small. I'm a medium in most other brands, so ordered a large and the hood was short, sleeves very roomy and too long, however the waist and hips were too snug, and I'm not that curvy!"
2.0,"The dress I received was NOT THE SAME AS PICTURED.  Colors are more multicolored then basically BLUE as pictured, and VERY LITTLE BLUE.  ALSO, the SLEEVES ARE BARELY THERE. Closer to SLEEVELESS.  ALSO, the fabric is extremely thin, and some sort of ""blend."" Not even close to the picture."
2.0,"I washed this jacket on gentle cycle, no soap and in cold water and when I took it out of the washer the material ripped at the seam on the inside of the jacket right by the zipper. Beautiful color, love the color of the zippers and how there easy to open and close but it's made out of polyester material and will tear easily."
2.0,"These joggers looked good, and seemed fairly well made, but despite ordering 3 sizes larger than my son normally wears, they were still too small."
2.0,"The stopwatch only goes up to an hour, and then it starts over again. I did not realize this when purchasing. If you are going to use it for anything over 59 minutes (hiking, trail running, marathons, etc.) this is not the best choice. I really wanted to love it, and otherwise it works great."
2.0,Terrible material.... runs big
2.0,"The dress fits perfectly , the style is wonderful however I was disappointed with the quality of the fabric."
2.0,Only have it 2 stars because the price made it good. But the material used looked plasticy. The string ends are unfinished. And it's bigger than you think. Wouldn't buy it again.
2.0,The clasp keeps popping open. Other than that it’s ok.
2.0,Does not fit well. Buy bigger.
2.0,There's no flare. How do they stay in?
2.0,Didnt like the zipper
2.0,Smaller than expected. Fits perfect on my 12 year-old. But to snap for an average adult
2.0,Low quality. I gave it to my kid because it looks like something a child would wear. Thicker width but thinner metal than in photos.
2.0,"What do I expect for the price, off course cheap material. It looks good on the model though."
2.0,Too heavy and not soft at all... very uncomfortable when putting it on...
2.0,"Bummer. While the picture of the red is a beautiful and deep red, what I received is definitely not. I would call it burgundy - maybe even wine, maroon. I would never look at it and call it &#34;red.&#34; I'm disappointed because I have nothing these will match with. :( I'll probably given them away.  Also - FYI: the pattern doesn't go completely all the way around."
2.0,would be fine for a child or a child's party but not the quality we were looking for.
2.0,I wanted to love these but they cut the inside of my daughter’s foot up on both feet!! I felt horrible when I took them off of her. She had them on only an hour.
2.0,Cute but didn’t fit my feet well. Was sad to return them.
2.0,Order a size up if you can. Also its not all the way to the floor like the picture shows. It's tea length. I could tell right from opening the package that it was going to be too small. Super bummer.
2.0,They broke within a month and the black came off easily
2.0,Very light fabric and not for protection for the mask.
2.0,Item was returned the material was very thin
2.0,"bent on 2nd time using, flimsy waste of money"
2.0,their staff is okay but the return is NOT FREE as it says. BE CAREFUL!!!
2.0,You get what you pay for. I like the looks but wish it had not fallen apart so quickly.
2.0,Way too small. Not loose fitting like the picture.
2.0,"The watch is nice looking and works but within the day it was given as a gift the lug(piece that keeps strap connected to the face) fell out.  We found it once but not the second time so now I have to take the time to take it to a repair shop to get it fixed.  So, the quality doesn't seem the greatest."
2.0,Really cheap quality. It's super thin and breaks really easily into tiny strands. Will return this item and try another slightly more expensive bouffant cap from amazon to see if the quality is better.
2.0,One of the two set of stats works great and claps the shirt very well. The other side doesn't stay on at all. I attach the stay to the bottom of the shirt and as soon as I put the stirrup around my foot the shirt stay pops right off. The only way I can get the stay to work properly is to fold the shirt over and force extra into the clasp to get it to stay. The molded plastic is not sufficient to hold my shirt in place. I will be looking for a new set of stays immediately.
2.0,"the fit was horrible, way to small"
2.0,"the other reviews are right, looks nothing like the pic. bought for my mom at her request. was going to return it but she thought it was funny and kept it."
2.0,Shoe laces came in completely wrong...too large and too wide.
2.0,The good is beautiful but I was sent the last one and it was defective. It had been repaired. And the attachments were not staying in place. I returned it right away.
2.0,Loved this however the owl fell off within a week.
2.0,"I really liked the design of this band and slip on functionality however, it did not fit snug and slid up and down my arm. I did not see an option to select a size at checkout."
2.0,I have size 6.5 feet and I cannot fit my running shoes into the 'shoe/laundry bag'. Very disappointed at the misleading product description.
2.0,cheap.  these thinks are so cheap there is almost no fabric to absorb sweat.  I wish I Just would have bought a couple nice ones.
2.0,too big dont like it
2.0,"Ok, I love the way these pants feel! They're super comfy, and fit as advertised. I only have two complaints, but they're pretty major! One is that this &#34;boyfriend style&#34; is just regular,bootcut pajama jeans rolled up! I know this because I bought this and the regular pair, and these unrolled in the wash. They're identical... Second, THEY SMELL AWFUL!!! I've washed them 3 times, and the bitter smell still lingers. The first day I wore them I kept looking at my feet checking for dog crap before finally realizing it was my pants! I'm keeping them for the comfort, because they really are very comfortable. Hopefully with a few more washes they won't stink!"
2.0,Entirely too big. Not true to size at all. A large is more like a 2-3x . Seems like good quality fabric but they’re huge .
2.0,It’s gorgeous but I should’ve read the reviews. They won’t fit at all. Don’t buy unless you have pin needle nipples.
2.0,"As I thought buying clothes through Amazon is a waste of time. I wasted half an hour to try to make sure I was getting cotton shorts of a good length that I could use while exercising outside. These are zero % cotton, so large they will fall off, and the pockets would keep absolutely nothing in it while I’m moving. Pictures are deceptive and I somehow got 0% cotton shorts when searching “cotton exercise shorts”. Now I have to give up on my money or waste time returning them. (It would cost more to take an Uber to the return center than I would get returning them.) It’s a scam."
2.0,Decent quality but way too small.
2.0,Not as advertised. Not true to size make sure you order up two sizes. Especially if you are busty.
2.0,It was a gift for my daughter. I saw it in person and think it was cloudy. Not as pretty as I thought it would be.
2.0,I ordered a xxl & it was small I wish it was bigger
2.0,"The frame has sharp edges, look to big on my face"
2.0,"This is basically a cover up, not a dress. It's a piecs of cheap fabric made to look like a quality dress. Yhis is definitely not worth buying,  unless you want a decent looking swim suit cover uo or resort lounge wear. If  you're top heavy, go up one size. It fits true to size except in the bust area. It's actually very uncomfortable to lounge or sleep in."
2.0,"Just something weird about the fit.  It just hangs per say and leaves a gap under arm, so bra shows.  It's not a ""sexy"" shirt; go 1 size down if buying."
2.0,the pants fit well however i did not receive the color i choose.
2.0,Super cute. Bought for my Christmas party. Zipper broke when zipping up. Didn’t get to wear it
2.0,"Extremely disappointed!  The quality and coloring look so much better than in real life!  The blue looks regally bluer and the gold more metallic in picture.  Oh well, I will wear it.  Oh, also it is twisted in a wrong way."
2.0,"Had to return it and never reordered. First the order came in late and when they arrived they were way to small. I ordered 2 and sent them right back. Also in the pictures you hardly see it, but there is a thread that is used in the button area to highlight and it dosent look that great."
2.0,I’m 5’6” and the dress is wayyyy too long - even with 4” heels it drags on the floor.<br />Not the softest fabric.
2.0,"All four aprons are the same size. Light colored, thin, cotton apron. I don't think I'll be able to keep it looking neat after the initial few splashes and splatters. I also don't fancy having to iron something like an apron. Not a low maintenance daily use product, in my opinion."
2.0,"Looked like I had on a tube......did not flatter at all. To look right, you must need to be 6'7 and 100 lbs."
2.0,The sandals are a good quality and very pretty but I had to return mine. They do not stretch and were way too tight on the top of my foot.
2.0,I liked the way it fit but the green top does not match the bottoms at all. The greens in the bottoms are completely different.
2.0,"The fit was on the small side for me.  I normally wear a 10.5, so ordered an 11.  They were too small.  I exchanged them for a 12 which fit well.  They are comfortable, but they have a bad smell.  I intend to use them only outside so I can leave them on the porch.  Otherwise I would return them.  The bad smell effected an entire room inside."
2.0,"I feel like it's false advertising, but it does mention in small text that it is ""solid"", its up to you to interpret that means it's only one color.<br /><br />I used a permanent marker to draw eyes, nose and mouth"
2.0,Have this for less than a week its already falling apart
2.0,I don’t know what it is saying in Arabic so you have to cover the writing.  It’s a bit tacky but fine if you glue things over the strange writing which could be hate writing.
2.0,"I wear a size 10, 12 normally and ordered a Large.  Too small with an odd fit.  It was like the crotch was short, I was not able to pull them up to my waist.  Returning."
2.0,Pockets came unravels already
2.0,I was very disappointed in the quality and small size. I would not buy this again.
2.0,"Broke way too easily, just fell apart but the design was nice"
2.0,These are too short.
2.0,Earrings are very cute!  I bought them for my daughter.  She loves them but she can’t wear them for very long and she has little bruise circles on her ears 😔
2.0,Shower only or wear for short periods. The strap adjacent to big toe is very uncomfortable
2.0,The material is too thin a flimsy almost paper thin material too weird feeling when you are working out
2.0,"the material was great and the making of it was great. However, I am short so the arms were too long and the fit around my chest was too tight. I typically wear looser fitting blouses and this was just too small."
2.0,Didn't like these shirts. Very baggy and extremely loose and wide around the collar. Feel cheap. Will be returning.
2.0,"I was disappointed. Not at all like other Jambu shoes that I have bought. These were stiff, plastick-y, very uncomfortable foot bed, but not enough room (in spite of being Wide) for an insert. (Also, I thought I was buying direct from Jambu but these came from ShoeMall.)"
2.0,Cute bracelets but they are NOT yellow.  They’re at best a yellowish cream color. Very disappointed
2.0,These run a half size too small. They look cheap also. I returned them.
2.0,Was very disappointed in the fit of this so I didn't keep it. I normally wear a 2X and this was no bigger than an extra large.  Looks great in the picture but order a couple sizes larger.
2.0,Completely see through. I wish it had a better lining as I otherwise loved the style.
2.0,Super small! Ordered a size 15 and it barley fit my mom whose a size 7! It does have a good materiel and looks nice it's just too small
2.0,"I’ve tried contacting the company and Amazon but haven’t gotten any responses so I am writing this review in an attempt to get in touch with customer service. I purchased this item 3 months ago, it looked like a great bye as it is a very nice delicate piece. However over the course of the three months it stretched to the point that it was hanging an inch lower than when I bought it. A couple of weeks ago it finally gave out and the entire thing ripped in half. For something this price it should last more than a couple of months."
2.0,This shirt runs small. Be sure to size up. Had to return. It did not fit my twelve yearold son. Im assuming I would've had to order a large for it to fit him. A medium would not fit though.
2.0,Shirt isn’t long enough & it’s too wide.
2.0,Elastic waistband doesn't stay flat.  It's also very thick & uncomfortable.  Feels like cardboard.  Overall - poor quality.
2.0,the strap doesn't seem to hold well
2.0,"Pretty sure this is a men's shirt. I'm normally a woman's large, but this thing is big enough to fit my boyfriend. It would be super cute if it was sized right"
2.0,"Other comments and reviews said this fits very small and to size up, so I did. I normally wear a small and got a medium. Way too big. They also sent the wrong color and pattern. Returning it for a small and hopefully a different style."
2.0,Thin and one of the flags has 5 stars. There are only 4 stars on Chicago flag. Oops
2.0,It is cute but the snaps are plastic and just useless. The barely held it shut for 20mins before they'd come undone. He basically just ended up wearing it as a tucked-in shirt. Seams also showed wear after the first wash.<br /><br />12-18 month size fit my guy pretty well (maybe a little wide) when the snaps were holding. He is perfectly wearing other brand's 12-month sizes.
2.0,"My calfs, at their thickest part are 16 inches around. So not twig legs, but not huge either. I can get these on, but they're stretched tight. The weave of the material would stretch okay, but the very top stitch that runs around the circumference of the top (and bottom) essentially closing off the crochet or knit or whatever, is tight. They would work for arm warmer, and I could make them work for my legs, bare would probably be fine but over leggings (what I really wanted them for) they're tighter than I like.<br />It would be nice if the seller would post measurements so people could know before buying if the item will fit."
2.0,fabric light weight: not a snug fit
2.0,"This is one cheap bikini. Look, I know, I bought a bikini off amazon. What can I expect right. But sometimes amazon surprises you! I was hoping this was the case, but nope. I’m 5’2, 125 lbs, 34D for reference. I bought a medium and a large, neither worked. Both tops were identical cup sizes, just longer straps. Poorly stitched seams. The yellow strap on the bikini bottom was longer than the others so it was kind of loose while the bottoms were tight. I can’t even post a picture because it would not be appropriate for the internet lol. If you’re a B cup or smaller, try it. Super disappointed in this one, the concept is verrrry cute."
2.0,Pretty flimsy. Looks nice but mine broke fast and leaves a residue on hands
2.0,"Color is very vibrant, which I really like. Short is textured and I don't like that at all. It has no shape at all. Fits right through shoulders and arms, but big through abdomen. Will be returning."
2.0,"I am pretty tall and this shirt was really short on me, like a cropped top.  I'm going to wear it when I workout at home, but unfortunately it just doesn't fit well enough to wear anywhere else."
2.0,Product claims to be unisex but even arrives with the label &#34;Woman's&#34;.  Clearly a woman's turban.
2.0,Backs difficult to  grasp as you trying to put on my daughter
2.0,"I'm going to be sending this back, the zipper is jammed"
2.0,I own two other pairs of tesla pants but these are made completely different. The material on these are semi see through and very thin so I only wore them once.
2.0,"Cute design but poor craftsmanship, particularly around the hip area."
2.0,Looks Very cheap
2.0,"Ordered a 30C, received a 32 with no indication of what cup size it was supposed to be. Seems like they're selling a free-size/general-size/one-size product as specific sizes. I've seen other reviews saying the same thing. Very thinly padded/lined. No wire. Very wide band. Flimsy cups collapse when you touch them. Comes with a band extender attachment in case you need it which could add a couple inches to the back."
2.0,the front pockets have holes after one wearing
2.0,"Actually quality is very cheap -- feels like thin blob of cotton (with holes). My daughter just loved the flapping part; as a cap it is pretty useless, odd on size and non protective."
2.0,"Not what I expected, plus it's too small for a man's wrists."
2.0,I bought this for a family member. Online it shows covering bottom and this shirt doesn't even completely cover her stomach. For all you that wear plus size do not buy this thinking you will get a long shirt.  The shirt looks like they added material to the width and not to the length. Too wide & too short. Very disappointed in this product
2.0,It gets dirty real fast. Wouldn't pay again
2.0,The seams are starting to unravel in two separate places on the sweater. Very warm but cheaply made.
2.0,Product is way too heavy does not conform to the ear you cannot bend this not a good value
2.0,"The socks were easier to put on but I have a big calf and the socks were too small, even at a 2x-3x size."
2.0,"The ring is good but my finger is a size 13, which is what size i ordered but its more like a 15.  way over sized."
2.0,Pretty but there's no way this is a large. Like I literally laughed out loud when I opened and tried it on. The top has to be a small. Im a 38 D and I don't even think a XL would have fit.
2.0,Its not an infinity scarf. Its very cheaply made. I wouldn't waste your money on this. Although the color is true to what it says
2.0,"Size M is a good fit for skinny teen. Picture makes it look like it's a better material. Beware, the cloth is that cheap kind that's very thin and crappy and the paint is a bad print on. Terrible for the price but my daughter liked it anyway. That's all that matters."
2.0,Fits like a diaper on my head.
2.0,"I was very disappointed. I thought the gems would be closer together, like a clover. They are very far apart with an ugly metal plate joining them. I bought it as a gift, I will leave it up to the receiver if she wants to keep it."
2.0,"I have owned many of these watches in the past and loved them.  However, something went wrong with the bands of the last two of them I bought. I was wearing my newest one for just a week when one part of the band became disattached from the watch itself.  I'll be returning it asap.  What gives, Casio?"
2.0,I bought the tortoise version seems like a toy made of cheap flimsy metal. Definitely not worth $16.
2.0,"The print is fine, but the apron is so cheap. It's like the dollar store put this on Amazon for a huge profit. You definitely shouldn't wash this, imo, because it'll fall apart easily."
2.0,"Though it is pretty, THIS IS NOT A BEACH COVERUP UNLESS YOU ARE VERY SHORT AND THIN...maybe this would work for a preteen but not for a curvaceous woman<br />It is also a weird shape and hard to get on and off<br />Very definitely on the small side"
2.0,Thin rough material. One of the seams of the sleeve was completely out of the arm when it arrived. Had already worn the others so don't think I could return.
2.0,"The material is very thin, and the pants are kind of short. The white pants are completely see through. Not worth the price"
2.0,Just a men’s T-shirt with a screen print
2.0,No tiene un buen polarizado
2.0,To small and disappointingly unattractive
2.0,Misspelled
2.0,It's too small and I purchased the largest size
2.0,This shirt is extremely short. I got a medium and it barely hits my pant line.. definitely not as long as the picture shows. not something you can were with yoga pants unless your okay with showing everything! for reference I'm 5'8 130lb.
2.0,This wallet did not end up being rfid
2.0,"So I’m giving these a low rating but why is kind of hard to explain. They have these raised seams all over them and you can tell they are cheaply made, like super cheaply made which is disappointing at best. I could have returned them, but I just keep them as backups. Some are better than others. Picture is deceiving, also they are a bit itchy."
2.0,The sunglasses are compatible to other fashion sunglasses. I don't see the benefit of polarized lenses.
2.0,"I wanted to fall in love with this dress, wanted being the key word there. I first ordered according to other reviews and ordered a size too large for me. Return was easy. I then ordered a size four but was sent a size 6, again it was too big. Had they sent the correct size I may have been able to alter the length (which was a tad too long for my preference) and really show this dress off but I decided to send it back and call it quits.<br />The dress will be a show stopper on the right person. For the cost and easy return process, if you’re on the fence about this one, I say give it a try.<br />I’m 5’7” 120lbs, for reference."
2.0,"I was hoping to get a 46B with cups that fit - but these B-cups are more like C-cups or even bigger. Otherwise, the bras fit nicely."
2.0,Too many wrinkles too remove. Ruined trying to remove wrinkles
2.0,"Good fabric for the price BUT it was HUGE! Ha. I'm 5', 115lbs, 36c/34d. It's not adjustable, it's a faux wrap top with no give. Very boxy and runs very large. Ugh, guess I'll keep trying with stuff on Amazon, not everything is made for petite people."
2.0,"This will be going back.  We bought this for a halloween scene and discovered that in order for this to run, it also plays sound (and it is really freaking loud).  Not what I wanted."
2.0,This dress looks much better in photos.  It is cheaply made and looks more like a costume. The fabric is flimsy and stiff. Very unimpressive.
2.0,"I only gave it two stars because of the sizing. It runs really small. I normally wear a 1x or 2X and clothing, and I ordered a 2X in the robe, and it barely closes in the front. It runs super small. I like it it's really cute just not big enough."
2.0,Great looking but cheap. Charm popped off on its own after a few weeks. It was a waste of money for me.
2.0,I bought an XL and it is snug.  It works well and lucky for me I lost some weight this summer so it fits...but barely.  I ordered from multiple companies and they all fit small.  Be forwarned.
2.0,"The width was correct (I order 18mm), but the strap was about 1 inch shorter than a normal strap. It's too short to wear comfortably on my wrist."
2.0,Love the design but disappointed when that the item isn't true to size. It is 2 sizes off compared to what I normally wear.
2.0,The product is not comfortable wear but liked the idea I am a teacher in a infant room the children were fascinated by the changing colors!!
2.0,Pretty dress. Just sizing is not accurate.
2.0,Es un material que no se estira un producto  de baja calidad
2.0,Not sure if I should have ordered a large size.<br />But material is nice and strong
2.0,I tough it will be bigger but the design is very good i liked it the only and main problem is that I'm not going to use it.
2.0,The blue one fits fine but I guess I dont want to look like laura ingalls wilder today. My boyfriend said I look like Lizzy Borden. I will be returning.
2.0,Camel toe ladies!
2.0,It is super cute and looks very well made but it runs about half a size small if not a full size.
2.0,"It is too thick, and it gets in my way when I am trying to write.  Also makes my arm sweat. It is nice looking that's about all."
2.0,"I have to give these glasses two stars for the fact that they are advertised for children 3-12yo.  These are clearly for children 3-7yo unless your 8+ child has an exceptionally small head.<br /><br />**Seller, please adjust your product description accordingly -- Amazon has a great return policy but you have now created an errand for me that I really didn't need."
2.0,My daughter is tall for her age so I always order up a size or two for length. I did the same here and the length is still above her ankles. Also there is an odd defect in the fabric. It looks like there is a string on the cloth but it’s a color defect. Very odd.
2.0,They broke the 2nd week I had them cheap frames
2.0,They are a bit baggy
2.0,"This shirt does run bigger than expected. I normally wear a medium / large and I could of bought a small. Fabric is different, probably won’t shrink"
2.0,I am always a xs. Most stuff doesn't fit me on Amazon if it only offers a small but this small was too small to get up all the way....
2.0,Pattern is cute but dress is completely straight no flare as shown in picture.
2.0,"Made 2 sizes smaller then marked, couldn't get my feet in them at all. Marked 10.5 men's when they are actually about size 8"
2.0,Super cute but DOES NOT stay latched in place. It just randomly pops off. VERY ANNOYING! I lobe the pattern but that’s the only good thing I can say!
2.0,Too small but liked style
2.0,Not as nice as the silver cheap looking
2.0,but it was real short. i am 5&#34;8
2.0,Returned it. Straps in the back won’t stay in place which made it uncomfortable to walk in. Cute shoes though.
2.0,"When I 1st started using it, it was very shiny. The color fades super fast and then it kinda looks like there some yellow layer on the shinny surface."
2.0,I am 5’4” there is way too much at the bottom so now I have to have it altered. $$$
2.0,Love the fit on these but the button was defective & kept popping off. Order down because they run big.
2.0,Very short waisted.
2.0,"Too thin for spin class. If u take spin, you know what I mean. Might be good for other workouts, but I bought these w/ spin in mind."
2.0,Ordered women's size 7.5-8/ men's size 6.5-7.. Fits Dad size 10.5
2.0,I read this happening to someone else and thought it wouldn’t happen to me. Sure enough… it’s the cheapest tiniest piece of plastic that holds the lenses to the frames
2.0,Ordered my usual size panty but this fits as if 2 sizes smaller...disappointed in Maidenform.
2.0,"If you look at the product image, you can see only one side is adjustable. The other side needs to be sewn in. I missed it. Either be prepared to sew with fairly strong thread or look elsewhere."
2.0,It is just alright.  Nothing to brag about.
2.0,I would say for the size I purchased for my daughter that’s usually her size …. It ran a one size smaller and it doesn’t stretch at all. Another problem is the zipper it gets stuck for her every time… it’s a cheap zipper. Overall thought it’s soft and nice color.
2.0,Two of the earrings were broken not at all satisfied!
2.0,Uneven hemline. Nice colors and flow but the waist to length ratio seemed like it was made for only very skinny middle height people.
2.0,A little too busty for this one. This would be a good one for somebody who's a little bit smaller.
2.0,"I assumed the hoops closed but they don't so they look strange and don't fit correctly, for me. The corkscrew style is super hard for me to get in. The &#34;L&#34; shape is good though."
2.0,Are they supposed to have sequins missing on them?? I just recieved mines today and they have spots with them not there and it's very noticeable.
2.0,I’ve been wearing the Mickey Mouse watch band for about 3 weeks. It is super cute but the design is peeling off the watch band. It started about a week ago right near the clasp and now on the other side it’s peeling off one side. The price was certainly good but you won’t be able to wear these daily.
2.0,Runs small and came with 3 stains on the shirt. Going to return it.
2.0,The color and material of this shirt were nice but I found the fit too big and loose for my taste so decided to return it.
2.0,Fits great feels great but even though I have a very short torso this is still way to short. The corset stops above my belly button and frankly for a bigger girl that's not a good look
2.0,Super cute and my 2 year old LOVED them but they don't fit right... the padding in bottom part separates almost and slouches to the side so they are very uncomfortable unfortunately .
2.0,Product did not provide anti-fogging that was expected.
2.0,"They should show sideviews. Not sure how old the foam was, but now I know where the foam packing on electronics comes from."
2.0,"I'm 5'9 150lbs and ordered a large. The fit was fine, but it was a high rise pair of shorts, and as a result just kept riding up. Every time I stood after sitting had to pull the shorts down and out of my butt which was really uncomfortable so I'm returning."
2.0,Much lower cut than the picture indicated. Skimpy fit -- tight on my size 9 1/2 foot. I don't believe the claim that they're 80% cotton -- they don't really feel like there's any cotton at all.
2.0,Fall apart very easily!  Not well made
2.0,"I liked the style of the dress, and what I didn’t like about the dress it was too big. I gave it to my sister to wear. I brought it for my mother’s funeral……"
2.0,"The LED lights came in , as i was unpackaging the product. i realized 2 out of 10 of the lights did not work . sad moment. very disappointed and annoyed because these are priced at 50$ and for the product not to be at its best not to happy."
2.0,The sizes run very small. The design and material are great but the fit expected does matter.
2.0,one was to big and one was to small  Returned them but have not received my credit.
2.0,Material is itchy and was too large
2.0,Not what I expected too thin material feels cheap
2.0,"How are you supposed to catch em all with only one glove. Top and hat are fine, the only glove we received was very poor quality."
2.0,"Not as shown.  Picture purple with metallic marbling.  Actual earrings almost black, no marbling.  Feather really short.  Easy return."
2.0,Does not keep time. Does not wind easy.
2.0,"The wallet is fine, but the ID pocket is super tight. I literally almost need a pair of pliers to get my ID out.<br /><br />Also, on hot days, the three slanted sections for cards on the front seem to ooze glue onto my cards. The glue is pretty hard to remove.  Isopropyl won't get it off.<br /><br />Functionally, as a wallet to carry cards and cash, it’s fine. But if I can’t remove my cards when I need them...what's the point?"
2.0,They are alright they roll down if u wearing jeans on top..i wear them for the winter to keep my bottom legs warm but after 1 or 2 hrs of use the roll down
2.0,"loved the necklace, got lots of compliments except the first time i wore it the chain broke"
2.0,These socks are tight! They do not feel like cotton at all. Overall disappointed. Not comfortable.
2.0,"It's cute and I love that sleeves BUT I'm normally an XL so that's what I ordered.  I can barely even squeeze in enough to try it on.  Also.. the silver on the zipper and zipper pull is really bright, brighter than shown.. I'm just not a fan.  I may have tried to color it somehow if it was a good fit but I'll just return it.  I'm 5'3 and so the XL was really really long too.  Just not good for short & bigger girls, in my opinion."
2.0,I ordered two pairs for work and loved them but I haven’t even had them for three moths yet and the seams are falling apart on one pair. Was so excited to find a pair of comfortable pants that were long enough but now am extremely disappointed.
2.0,"It almost feels like plastic, it's not absorbent really. It takes in enough water to freeze you when your movement makes you rub against it. It's very stiff even after being washed 4 or 5 times. Not happy at all. Also, it isn't very adjustable. There are large pieces of velcro on the top so if it's too big or too small it probably won't fit correctly. Especially if you are large breasted."
2.0,Non-stretchy fabric & fit much smaller than expected. Can't wear it.......Pretty material though.
2.0,"my daughter only wore them once, but I guess they served a purpose."
2.0,The slippers were way too tight.  I will be returning them which is disappointing because I am finding slippers that are either too small or too big.
2.0,A lot smaller than I expected and it’s not a functioning watch.
2.0,The yellow is BRIGHT yellow. I returned it.
2.0,Necklace broke at the banquet
2.0,"I offered the one with a mesh on the side. Very cute, fit well, though too short (size S) for my 6ft hight. But this is not such a big deal. In fact, the problem is that when I tried these leggings on, the mesh on the sides on both legs had tears in multiple areas. I did not were it yet - just tried it on. I was very disappointed. The leggings did not seem to be a return... So  I guess it is just a bad quality mesh... I will try to order plain leggings not. Hopefully they are better."
2.0,"The only thing right is the material. The elastic at the waist is to tight, the waist itself goes all the way under my arms and I have to rolled it if I don't want to look like I popped in my pants or to let the pants a good 10"" too long just clean the floor... It's really a shame because the textile itself is really comfortable."
