rating,review
1.0,It arrived and it was so cute and perfect. But I wash everything before it’s worn and it shrunk a full size and my baby boy never got to wear it. Really disappointed because it’s so cute but you need to be able to throw baby clothes in a dryer.
1.0,I don’t think we receive a real mood ring. It doesn’t change color. We’ve let 4 different ppl try it on and it stayed the same color. Hmmmm? Also the ring is extremely lighter compared to our other ones. And I paid a lot more for this one. My 10 year older was disappointed.
1.0,sent it back and herd nothing need size 24 but u don't have This one . what do I do with this we sent it back?
1.0,Only one apron in pack; it was sold as a pack of two.
1.0,"Very disappointed. This is a $3 lei, if that. Just as cheap looking as the bulk leis."
1.0,"The sticker says two pieces, the order says two pieces but I only  received one piece. I wish there was a way to get the other piece without doing a full return Bc I like what I got but didn’t get what I ordered and paid for."
1.0,It took way to long to get to me and there was no tag in dress to tell if it was small med or large but I ordered a medium and this was huge unable to ware may turn it into a skirt or something
1.0,Don't recommend . Nice packaging for a set of clothes pins basically is what you're getting
1.0,"Right out the box this resistors don't work on my 97 4runner,"
1.0,Light up when they want too. Remote don’t really control them but u get what u pay for
1.0,"I wear a size 16, ordered a 3x since I wanted to add leggings or another skirt, could barely get it on. and harder time getting it off without help. sending back."
1.0,"These are super cute earrings, but they broke while putting them on for the first time.  Very cheaply made"
1.0,The picture makes you think it is a long cover up...I am only 5'5 and it only came right below the knee.  The pattern pictured was not that same either.
1.0,"no stars , the worst fabric ever not soft just a mess like pillow case material"
1.0,"The picture shows yellow lens for blue blocking. I didn't notice the fine print saying clear lenses. Even worse, when I tested their blue blocking ability, they have ZERO. This company is stealing your money! Do fall for it! The glasses do NOT work."
1.0,I have worn and washed twice and they are still getting black dye on everything! They ruined my white fitbit band my phone case and a shirt and now the stitching is coming loose
1.0,"They cover my whole face, they folded them weird, the pocket gets too bulky. Should I keep going? I ordered some replacements since it looks too freaky big when my smile doesn't match up with what's on the mask. ReSewed them smaller hoping it would work but alas. It's only better. Not a perfect fit."
1.0,"Horrible, you can see right thru this material"
1.0,"It was heavy, hard to put on and the neck hole was too small. Uncomfortable and it was hard to move around while wearing it. I returned it. That is one of the best features of Amazon. Easy returnability."
1.0,My outfit came with the threads out in both pieces. Basically coming apart. Very poor quality.
1.0,"Terrible product. Took long to be delivered. Extremely thick, not breathable at all. Does not work for someone who wears glasses. When I tried to return the product, I was told it will cost over 100$ because it will need to be shipped back to China. Do not purchase, you can find much better products elsewhere."
1.0,Would no buy
1.0,"this product is way too tight.  get barely get over the head, and does not stretch easily to put around the face and nose.  materiel does not breath either.  very disapointed with this purchase."
1.0,Cut is large and sleeves extremely long.  I have to roll the sleeves up 4 rolls.  I wear only around the house.  Would not wear out.
1.0,"This thing felt crazy cheap, I mean I know it is cheap but I've had other styled watch bands that felt way better than this one did. Another negative is it seems to me they use the same band for each size of the Apple watch so when you wear it with the 44mm (which is the one I have), it's way too slim and makes it look funny. Returned it the same day. I probably would've kept it if it wasn't so slim."
1.0,Made for a 6 yr old not for women
1.0,Didn’t come the selected color. Not at all what is pictured. Don’t waste your money.
1.0,"Not the quality it claims to be, in the process of turning the chain around to take it off it popped and I’ve only had it going on it’s second month. Disappointed and shall not be ordering again."
1.0,Not satisfied with the product
1.0,"Earring broke within a few hours of wearing it. Bracelets come undone very easy. The look is pretty, just very low quality."
1.0,These socks are so thin. I wore them once and there is a hold already. Do not recommend.
1.0,Doesn’t snap in
1.0,i recieved a fake watch not as the picture .no name brand on the watch '''geneva&#34; and no manufaturer country also . a watch with no brand ???? false one not from geneva !!!
1.0,Nothing about this bag is good. Flimsy fake thin material. Doesn't hold its shape at all. Paper think leather type material. I feel cheap even trying to use it. Returning item. Never purchasing from them again.
1.0,"We knew it was a cheaply made ring obviously, but it has sharp edges which made it uncomfortable for my child."
1.0,"Cheap materials, netting started to snag after only a few uses.  It wont stay closed & stuff falls out."
1.0,Didn't like anything about this shirt but the price.
1.0,Terrible quality. See through and very cheap.
1.0,Tried the product and tested the results. Demagnitized a crew driver and pocket knife using the subject instrument by powering from ac outlet and pressing the red button with items on top.  Tested the items.  Still magnetized. No operating instruction was provided with the device.  Merchandise returned.
1.0,I wouldn’t purchase or recommend!!! They fall apart after a few machine washes!
1.0,Material is too thin and stretchy. I should have bought a small.
1.0,Se nota todo es orrible
1.0,Nothing like as advertised
1.0,Size was way to small and orange color was a plastic like material
1.0,Chain broke within 10 minutes
1.0,This was nothing like the photo. It did not have a large enough neck to hang off shoulder. It looked really boxy. I am returning it.
1.0,"Am I the only one sick of the bait and switch where the seller shows a picture of an original product, but sends you a cheap knockoff?  I know I'm not. Do not buy this dress. The material is the cheapest polyester you have ever see and it's virtually see through.  The fit is terrible, the white line falls in the wrong spot and throws off the proportions of the body. Don't waste your money. I bought this dress and after waiting three weeks for it, was excited to open it.  What a disappointment.  I immediately petitioned for a refund and will be returning it."
1.0,I purchase the underwear based on the size chart. When they arrived I tried them on and they fit. However after I wash them they shrunk and now I will have to give them to my daughter. Guess I'll keep looking for the best boyshorts.
1.0,It was NOT worth it! I couldn’t return it fast enough.
1.0,‘This product is a trash and they did not fill with boric powder for carrom board fame. Please don’t buy waste of money
1.0,Way to small and bad fabric
1.0,Sizing is WAY off with this apparel. I normally wear 5XL and this supposed 5xl would not even make it past my thighs.
1.0,Not the gloves I ordered. Too small. Not the same style at all. No white stitching. No wrist band. These are totally different gloves than what I ordered.
1.0,"My wife loved the look of these shoes, but they started cracking after she wore them for 10 hours."
1.0,These r way too big! He wears a size 8 and they fit about 2 sizes too big. Very disappointed!
1.0,"For the price , ridiculous cheapest thing I've ever bought , looks like something out of candy coin machine"
1.0,Worked at first but now it gives a rash. Did a nickel test and it tested positive. Don’t purchase.
1.0,This not authentic merchandise don't waste your money
1.0,I returned both dresses and expect a full refund.
1.0,"Not as adverrised!! First of all, it's not a ""real"" dress, it's a wrap dress, which is not depicted in any image. But it's also made wrong. For a wrap dress to work, the ties need to match up in such a way that it can wrap around and close at the side. Mine, the ties are both directly on the front and meet in the middle...wrapping is not possible, so its basically a hospital gown...with the same texture and everything. I'll be returning mine."
1.0,Had these for only 5 months and the color started to peal off after they got rained on. These are suppose to be anti saltwater lenses so why are they pealing? Called amazon and the rep that answered basically told me that 5 months is a long time so it’s possible they could be pealing already. We will be returning these right away..
1.0,The shirt was HUGE for a 7 year old. It didn’t say the sizes and age/ weight/ or give measurements.
1.0,"The shirt is huge as in way too big. It is also has no cotton in it. It's 95% poly, 5% spandex, and that's what it looks/feels like. R if you want a shirt with cotton in it but something else."
1.0,"La verdad no es lo que esperaba, el material se nota de muy baja calidad es como plástico, no estoy nada conforme con la compra!!!"
1.0,Zipper broke after one hour. So embarassing
1.0,I wanted to order a rack. This is not a rack.
1.0,"I'd like to give this ZERO stars!<br />It's humungous! It's about double the size of my actual arm,  and you cannot bend it to shape & adjust it. Total waste of money!<br />No wonder why they didnt have any pictures with it worn by a model."
1.0,The metal components in the set I received are gold so it is not as pictured or described.
1.0,I loved my blinged out band at first. Very pretty and the sparkly purple was adorable. But after just a week of wearing the band it started tearing. My heart broke.  I do not recommend buying this band at all.
1.0,"Cheap, wrinkled, ugly and too small in the bust. Typical cheap Chinese crap."
1.0,"Size is small and strange. Daughter just made 18mos, wears 12-18 mo clothing so I ordered the 18-24 size. The length is so short that it didn't come up high enough to cover her chest area. I tightened the (very long) straps as much as I could but there just wasn't enough material to cover her chest which is why I'm not posting a picture.  She's 2'7"" and 22lbs"
1.0,"Do not go by picture. It's extremely thin, almost see-through. I got XL and does not wrap around me or even close. It just covers the back. Hood is small too. The length is the only thing nice."
1.0,"The band feels cheap and the watch does not keep accurate time at all. Its a beautiful face but the band is horrible quality. I wore this maybe only three times before the fell apart completely. Would not recommend, not worth the price"
1.0,cute but did not like the top is too short  looks weird
1.0,"I gifted this product to my Mom.  She is in a nursing home, so I just found out yesterday that she received a felt blanket instead.  I am unable to return because of the retired date.  This is the first time I have run into the retired return date, but I am extremely disappointed."
1.0,Open the package to scan the product and found crack or broke part from the frame.
1.0,Bad material. Not cute.
1.0,Every necklace broke after being worn for 2 days...
1.0,The wrong color
1.0,"Do not waste your time! Does not look like the picture, cheap and bad quality. It looks like I ordered from wish."
1.0,This is the second pair I have ordered. The ear pieces have broken off on each pair and can't be repaired.
1.0,These are a men's large - they do not fit women's hands
1.0,swim suit material
1.0,"17mm broke on a drain bolt. I returned them. It wasn't the gearing,but the steel was weak near the head and snapped."
1.0,Shirt is perfect other than runs small.
1.0,"I didn't even get to wear it, it broke less than a minute after putting it on.. must have gotten caught in my hair or something."
1.0,"Does not look out fit anything like what the pictures elude to. Not a slim fit. Very short. I am 6' 1"" and ordered a large. Sleeves were still too short and an XL would have been way too wide and bulky looking."
1.0,"This is not water resistant at all! Very cheap material, horrible quality!"
1.0,Fabric was very poor and thin.
1.0,I received the loki helmet. it was a joke the horns didnt fit and kept comming off the helmet. The helmet /band that fits around the head was so out of shape it took me hrs to try to get it back to a wearable shape. i would not recommend this product i want my money back . no pride in making their product
1.0,It is not a sweat shirt.. Sucks.. And it small!
1.0,"Thought a 5X might fit a 1x/2x woman but these must be child sizes. The top part is super cheap, thin, raw edge material! Such a disappointment."
1.0,These were a terrible fit!
1.0,It's spandex and distorts the flowers. I literally donated it. Doesn't look like picture at all.
1.0,[[VIDEOID:e4592a3efb4d5fe3c1728d3e5cb0af84]] their photo looks like it is good for a casual outfit but it looks like something you’ll be wearing in a costume party and only once.
1.0,"It’s acute bag, I wish the top was flat instead of angled when you close it but that’s a minor preference, what’s major is the chain breaking on you while your out… slightly embarrassing but the chain is definitely cheap… be prepared to rock it clutch style."
1.0,Flimsy and clasp won't stay closed.  Easily lose-able.
1.0,Worth the whole $ 2 I paid for it. WAY to delicate!  Broke almost immediately!  Won't buy anymore of these for myself. Maybe a cheap door prize.
1.0,"this watch is not a binary watch , you can read the time digitally , is not binary at all and the instructions are imposible I had to figured out by my self , and get this worst the quality is really bad the botton for the light got stuck and now is not working because if the blue light gone then you cannot see the hour so this watch only got working a month it is garbage"
1.0,"The top was a cute top it was the appropriate size which is the only reason I gave it a one star. The pants was uneven. One side was super short than the other. Had it been a little short to pull it off I would have kept it for my niece, but totally noticeable which is why i’m upset. This was a waste of my time."
1.0,"This bra is too small, material seems itchy and sizing is way off!  Will be returning."
1.0,Broke within one use! Very disappointed. Does not look like the picture and looks very cheap.
1.0,My boyfriend bought these and one fell off in a day. Don’t buy.
1.0,I ordered the orange and I regretted it immediately.. I look like a prison inmate with the bright orange lol! Fits great though lol!! I will be returning.
1.0,Garbage!!! Like worse than dollar store glasses. Already stretched out.
1.0,Received only one pair and it came with no backings. They feel really thin!
1.0,Not thick like I expected.  Returned
1.0,Chain didn't last long and I got an Ankh instead of a Leviathan cross... glad it didn't cost much!
1.0,"this was like an odd dress. there were bra cups that floated in the bodice, and it was down past my knees.  what kind of cover up is this for? so bad"
1.0,Fatal. Esa tela es de baja calidad.
1.0,"this shirt is very long, you can hardly tell that it has cats on the front because the print is so poor and faded"
1.0,Does not work. The buttons do not charge any settings. I can occasionally get the winders to rotate one at a time but not on a schedule. The very sparse instruction card it's virtually useless. A waste of $300.
1.0,"Don't buy the tan one, its way too thin and your nipples will be shown."
1.0,I got this item for Christmas on 12/25 and its 12/27 and my right shoe is already coming apart.
1.0,"Two of the Rings were tarnished already, very poor design."
1.0,Nice watch but the knob busted off on the second day. Now I can't change the time.
1.0,"The dress is empire. It does not hit at the natural waist, which creates an odd pouched bubble. The material is very thin and unforgiving."
1.0,Bottoms were WAY too small! I had to purchase separate bottoms because I really like the top. I would not buy again.
1.0,A gem fell out right when I pulled them out of the package
1.0,"The rings look nice and are easy to adjust size, but the color coating just slides off. So, garbage. Even a cheap toy should last a day of wear."
1.0,"You get what you pay for. I had holes in the inside seam of the thigh after one wear. They work fine as at home lounge wear but I wouldnt try to work out in them. They are also VERY long. I am 5'4"" and I have a good 6"" to spare at the bottom of the 2x. If you need GOOD yoga pants, keep looking!"
1.0,"OK Dokotoo - you lose. I bought this sweater THREE times. The first sweater I got was wonderful! it fit perfect and I loved it. Until I saw that one of the sleeves had missed a stitch and was already starting to unravel less than a week after I got it for Christmas. So I returned it and bought the second one, super excited because I loved it!. I also got a purple one that fits awesome. I posted a picture of how the purple one fits in this review.Then when I tried on the green replacement sweater, it was like somehow the sleeve length shrunk by 4 inches and it did not fit like the original one and is SUPER SHORT!! Like they sent me a size small instead of a 2XL!. I thought it must be a mistake, this cant be right. SO I retuned that one and ordered my THIRD sweater. Also to find that it is more like a medium length sleeved sweater and not the same length as the first one I had or the purple one I still own. Super frustrating, because when I find something I like that fits well, I will buy a lot of them in multiple colors. I will take a picture of how the purple one fits so you can see a side by side comparison, but unfortunately, I cant wear this too small in the sleeve sweater. I should have just kept the first one and repaired it as best I could (even though I shouldn't have to!) if I had only known the sleeve length would be drastically reduced. If someone from this store would get back to me and TELL ME they will make sure to send me the right size, I would order it again. Until then, I am not wasting my time."
1.0,"Seller uncommunicative, shirt ships from China.. poor quality graphics and printing."
1.0,I returned I am in the same day I receive that the material was kind of awkward quite thick do not get for summer too long
1.0,No good for heavy work...!
1.0,The size was not the size I wanted. Too small!
1.0,"The PU leather ripped shortly after I purchased the bag. I absolutely love the look of the bag as I'm a huge fan of Doodle Dogs and Doodle Cats. And the large size of the bag is terrific. But the ""closures"" on the bag are simple velcro strips and I think they might have caused the bag to rip. I applied tape to the rip and removed some of the velcro, hoping I could still use the bag. But the damage is very severe. I have requested a return and a refund and got it.  But I repurchased the bag and again it ripped where the flap folds.  Very disappointing!  Sad!"
1.0,"I bought this for my son in the Army, he said it is too small and will give it to his younger brother.  So buy a size up.  Large is too small for a person who regularly wears large.  My son is 170 lb. 5 ' 11&#34;."
1.0,"Low comfort, low value. I would say that it provides good warmth for its thickness, but there is no inner lining so it's extremely uncomfortable. For the high cost, I would think they could at least line the interior with something comfortable."
1.0,Neclklace arrived broken! In the process of returning it!
1.0,"As soon as I held one in my hands, I knew I made a mistake purchasing these &#34;Military boots&#34;<br />The bottom of the boots have practically no grip.<br />They say it has rubber soles but it feels like plastic.<br />Wasn't very comfortable either, Size down a full size if you really want these...<br /><br />Cool looking boots, but that's literally as far as it goes."
1.0,"The item was almost empty when it arrived, box and cloth were soaked. I was able to use it once and seems like it will work fine but very disappointed."
1.0,Nothing lije picture 👎👎
1.0,Very cheaply made. The plastic band seems like it will break within a few days of wearing
1.0,"Too cheap, fell apart"
1.0,"It was  very misleading, I only received 1 mask. I thought it should be 2 according to the description."
1.0,This photo does not match with the other photos.  You can find the different photos from a different seller: SuperGirl hats.  Ababalaya apparently had hijacked (photo-jacked) their photos to add to this site.
1.0,I bought as burping bid but the fabric is so thin that it soaked right through. It’s not worth of the money. Very disappointed.
1.0,"Ordered an XS, received a tag size 29 (which is listed as a Medium on their size chart).<br />*Very* disappointed.<br />Will update if resolved."
1.0,They’re pretty but smaller than they appear on the picture. And they’re not made from a single wire. One earring broke— the wire that goes through the ear separated from the decorative part— while i was trying to put the stopper on.
1.0,"These were sold as plastic post earrings,  after I got them in the mail I discovered they are metal posts, this is false advertising and I am very disappointed,  I am allergic to all metal besides gold in piercings and I only ordered them since they were suppose to be plastic posts, now I have a bunch of earrings I cannot wear, what a wadte of money"
1.0,"Funky material, can't see how this is 90% cotton"
1.0,I have no idea how sound or bluetooth work since they wont hold a charge. Very disappointed as were the family member I gave it to as gifts. Buyer Beware ....
1.0,Poorly made. Cheap materials.Dont waste your money
1.0,they all broke
1.0,They are so thin I have no idea how they think these will keep anyone's hands warm in the winter! Very unhappy
1.0,"These are definitely not toddler size, they fit me comfortably, so needless to say they did not work for the intended toddler."
1.0,"I ordered a small and got a medium instead, additionally the stitching on one side was totally out.  What a waste!"
1.0,Item was damaged
1.0,I bought this necklace for the cute best friend card and message that came with it for my best friends birthday....and it came with a basic cardboard backing. Cute necklace but I’ll be returning it because it’s not what it is advertised as and not what I wanted.
1.0,"I bought this for my sister & it broke almost immediately. She did love it. If I new how to contact company I’m quite hopeful they would send a replacement and then my review could be different. If a company stands behind their craftsmanship I would certainly give them another try, but not until then."
1.0,Looking through the lens it was super clear. I couldn’t wait to try it out until I did. When I stuck arc it about blinded me. I made sure nothing was in the way of the sensors. Tried it again and had the same outcome.
1.0,A surprisingly sloppy fit. Needed a belt.
1.0,"The first picture is my skirt, the second is the scarf that I purchased. The third photo is what the website says it looks like. Now you tell me they are the same.  I need something to match my skirt."
1.0,Definitely costume only glasses. Gave to my 10 year old because I couldn't use them. Not what I expected.
1.0,I just did not like the dress.
1.0,fit weird. sleeves were too short. the shirt was ill fitting and a little baggy.
1.0,Necklace does not have enough length for an individual with a thick neck.
1.0,"So thin they just fall out, and my earring holes are not stretched at all. Had to return them."
1.0,"Wrist part is not real it is made of plastic, the watch facing is real it works, but I don't recommend more for a child watch than adult."
1.0,Pero realmente no me gustó como el estilo yo quería uno que fuera más moderno pero eso es muy feo no me gustó quisiera devolverlo pero ya no sé cómo devolver
1.0,"Useless, it doesn't stay on ear. Crappy item. Never buy this. It's cheap but you pay more for shipping. First time purchased a crappy item."
1.0,Adorable little sandals but the back broke after wearing them for 2 hours on one of them.
1.0,This looks nothing like it does in the picture. the sweater looked like a potato sack had no shape to it at all
1.0,"Has no shape, cheaply made. Belt was peeled."
1.0,"They claim that you would get eight, I got six.  The scarfs came in a ziplock bag.  So sorry I got them because they are not even worth that price for the lies."
1.0,My son and his friend had to wear it sideways or over their head bcoz they couldn’t see the path they were walking on. My son fell two times. Not a great product.
1.0,Arrived broken.  It happens but the Broken Dreams collection isn't popular either.
1.0,🚨🚨 DO NOT BUY 🚨🚨 GARBAGE!!!My kid wore thus for 30 min and the entire side ripped! Now my child doesn't have a Halloween costume 😡
1.0,Item is cheaply made and the flower was busted off of the metal when it arrived.
1.0,Very poor quality. Cheap looking. Looked nothing like the pictures. Very disappointed.
1.0,"Poor quality.  First time I ever return an item to Amazon,  and questioning ever buying clothes from here again."
1.0,It was WAY too small. Sent it back. Very disappointed.
1.0,Only lasted 3 months and the leather strap broke.  Not good quality.
1.0,"Sizing is off-not even close to correct sizing. Too small. Sleeves are so short, undershirt sleeves hangs out of them."
1.0,Lose them same day. Not good at all
1.0,Love it! Definitely one of my new favorites.
1.0,I did not realize this was one of those sweatershirts with a half body. My daughter refuses to wear it. So buyer beware.
1.0,So as much as I liked the look of the lens and the ease of installing them they do not hold up to salt water. I have had the lenses only a month and the coating is already coming off the lenses.<br />They were always rinsed in fresh water and always cleaned using a microfiber lens cloth so I am rather disappointed. I was hoping this was going to be a low cost way to keep my Raybans going.
1.0,It looks very cheap and bad quality
1.0,I bought this925 Sterling Silver Peace LoveSign Round bracelet for my granddaughter because she and I share the Peace. It arrived and what a piece of junk! It bends like carnival jewelry. That much money I expected quality at least a little. It bent and it didn't take any pressure. I knew I wouldn't get anything better so I threw it away. I buy a lot of stuff on Amazon and this was the worst piece of jewelry. I have bought other jewelry by Chuuuuvora and it's always been good but not this time!
1.0,"Received a Headgirl instead of Headboy.....I mean seriously? Returning this close to Christmas, hope I get a new and RIGHT one, in time...."
1.0,I bought because I thought it was beautiful and wouldn’t change color but totally wrong.. After wearing it for couple of weeks my nose started to hurt so I took the Earring out and saw that it turned green and made my nose have a sore. Don’t buy it will turn
1.0,It broke when I took it out of the package
1.0,This is not wool. It is very very skinny too.
1.0,"I was happy with these at the beginning, but they tore after a few washes on delicate cycle."
1.0,"Style only good for teens/kids, the ear covers are loose don’t stay on adults ears."
1.0,It was a present for my granddaughter.
1.0,"The shirt is too small, and your 30% reshelving fee is utterly ridiculous for a simple shirt.m... good grief! I will never order from you guys ever again."
1.0,"Completely demolished brand new Apple Watch 5.  Destroyed both buttons and offered limited protection from elements.  If you’re looking for a protective band that protects, forget this one.  Will be filing a claim for repair costs to my watch!"
1.0,It was not a hard shell and didn't fit well on my daughter. She returned it.
1.0,"Disappointed! The print was just not the same or as pretty as the picture.  The fabric is cheap. Well, I probably shouldn’t expect a nice fabric cause price was cheap."
1.0,"It looks cool, but I was constantly reattaching it because it would not stay in place. I only wore it once."
1.0,"One feather comes broken, and after a week the other one broke as well."
1.0,Broken upon delivery
1.0,"This dress is very cheaply made.  It came damaged with rips at the seam and it had white marks on it like someone had tried it on before and left deodorant marks.  It also did not come with the belt as described.  ""PRETTYGARDEN Women's Casual Wrap V Neck Short Sleeves Polka Dot Printed Boho Beach Midi Dress with Belt""  Very disappointed."
1.0,Given as a gift. No feed back.
1.0,"Looks like a nice piece of clothing from photo, but is literally a lined garbage bag."
1.0,Ordered th 12 mm. They arrived but they are probably 1.2 mm.  See my photo below. Picture is of 12 mm earrings and the ones I'm returning next to a dime
1.0,Ripped up. Little holes up and down the legs and across the front. The seams were ripping.
1.0,"fell apart, not a strong necklace either"
1.0,"Loved the dress, but WAY TOO small! Ordered a 6, and it was closer to a 3."
1.0,"Disappointed. I like how they look but one of the side screws keeps coming out, the most recent time it was lost. I would return them if it wasn't too late"
1.0,The jean pockets are beautiful. However the jeans<br />was to small. I ordered size 12. I couldn't get them<br />up over my thighs. I returned the jeans them without any problems.
1.0,This dress was not what I expected it to be for a wedding. I would not recommend it.
1.0,The print came off separate from the  band in a week
1.0,Wayyy too small. I am 5’11” and this was like a shirt on me. It was also too small across my back. Had to return.
1.0,Th material does not allow any air through making the mask and filter useless. All the air ends up going out around your face instead of through the mask material.
1.0,"I gues this earrings are nice only, because the design is only one side of the each earring, so they send me 2 left earrings, I had to change the hook to the other side so I can wear 1 earring in the right side... that’s why are so cheap..."
1.0,"Was not true to size, fitted poorly."
1.0,Supposed to be 100 percent leather. All I got was something that is super greasy. When I trimmed to length it cut like paper with a pair of mustache scissors. Ended up buying 100 percent full grain cowhide leather belts somewhere else.
1.0,I liked the design.  However the charm is no longer silver.  It has turned a rusty brown color
1.0,Very breakable unless you just keep in the container..2nd pair NO MORE
1.0,Very tight! Not a comfy fabric!! Can't even use it! NOT happy
1.0,"Basically, this is super cheap, stretchy spandex-like material on a boxy, shapeless silhouette. Can't possibly be the same item as on the model besides the print. I returned it."
1.0,Threads are lose and falling out. Too small. Wrinkles easy. Shrunk when I washed it.the tag says dry clean and 35%cotton and 65% polyester like every other product from here.
1.0,Did not like this at all. The fabric was heavy and had zero stretch. Very uncomfortable.
1.0,"Way to small! Hips, hinnee, thick thighs! Usually wear a large in most leggings, these couldn’t even get them over my calves. Ordered a XL yet still way to small"
1.0,Weird cut. Not flattering and I returned it the day I got it
1.0,I ordered this and followed size chart and it was completely wrong. I ordered a XL and it looks more like a 2x or 3x.
1.0,"I purchased this as it originally fit a look that I was trying to achieve based on what was advertised in the photo. I gave this one star because:<br />- Horrible sleeves. I actually seem-ripped and removed them to make the dress look better.<br />- Horrible wrinkles and, with the pattern, the dress shows up very disheveled in photos. It took me a long time to photoshop out the mess made of this dress that I ironed before leaving the home.<br />- Did not last ONE regular wash. ... and this was the nail in the coffin. After one wash, the dress resembled a washcloth some people use to wipe their floors and other amenities with.<br /><br />I wish I had returned it before I decided to make alterations to it as I regret wearing and photographing in it. Definitely not worth the money and time spent on it."
1.0,To think rips easy
1.0,The material isn't great and it's a little longer than expected.
1.0,Ugly trim ruins the design
1.0,"Received broken. Even though it the watch case is big, the dial was pretty small and hard to read...sent back"
1.0,These shoes lasted my son 2 months. Shoes should last longer than that.
1.0,False advertising. The inside is not a heart. It is just spots. Lies.<br />I will say the ribcage design is beautiful and the item is much lighter than expected.<br />BUT it is NOT a heart design as advertised and described.<br /><br />But--- the shipping was fast.
1.0,"I ordered a size D , which has always been my size and I took measurements before ordering, and when I got the product, it is way too small. Plus, the outer edge of the bra shows through my shirt.  The image that amazon provides is very miss leading , I know my size and its still  too small. It took a long time for it to come in and I can't wear certain dresses or tops without an adhesive bra.  Don't order this product!"
1.0,"The disrespect is real, I will be finding out how to report this"
1.0,"I bought this watch for work as a night shift nurse to replace a previous one I had by the same manufacturer. While they are both &#34;Geneva&#34;, the writing of the brand names appear different, so they are probably knock-off's made by different people. That would not bother me as this is a pretty inexpensive watch. I did however buy this only due to the fact it was supposed to glow in the dark. Mine does not glow at all! Even when exposed to light prior to going into a room. Not as advertised!"
1.0,"These are okay if you don't mind multiple pulls in the thread, holes, and extremely scratchy and see-through fabric."
1.0,"Shape if the ring is misrepresented. It was cheap though, so it's like whatever. I wasn't expecting much. You get what you pay for here."
1.0,They couldn’t pay me to keep this jacket
1.0,Finish peeled off on the glasses with sunscreen
1.0,Product not what I was expecting.
1.0,I couldn’t even get the sleeves on
1.0,Strap broke within first 5 minutes of wearing it the first time. Although it’s cute I need functionality more. Gave it 1 star because 0 stars is not an option.
1.0,The color is extremely faded.  It is supposed to be black and the color appears sun faded.
1.0,Very bendy. Vending machine quality.
1.0,Chain was missing. I only received earrings and pendant. Looks like I won’t be able to wear the necklace.
1.0,"I tried to cancel order one day after ordering and was refused. They are charging me $5.00 to return. The top came in and is huge, shiny cheap ugly material, looks nothing like picture and I’m out $5.00. DO NOT BUY!!"
1.0,A lot smaller than shown..
1.0,"UPDATE: the company contacted me and offered a refund or replacement. I liked the hat so decided to give it another try. It's winter now so I won't have info on durability for a while, but I appreciate the customer service!<br /><br />The second time I used it the brim separated complete from the rest of the hat - irreparable. Too bad because it was otherwise a nice hat- just what I was looking for."
1.0,"I have no where to put this! At first, I expected to be able to place this over the dashboard of my car, but it does not come with any back straps that can be used to hang it from anywhere. It's just a flat panel in the back and only useful inside of a bag. I may just be ignorant on where else I can use this other than the inside of a bag, but, as it stands, it's pointless without having the ability to hang it onto something so it can face forward."
1.0,"The cut of the skirt is nice. However, the material is cheap looking and the size is much smaller than expected."
1.0,"Extremely short in the front, and I am short, at 5ft 4 inches! I never wear it.<br />Weird material. Not a fan<br />."
1.0,Not a true L size .. The size not same<br />I ordered in my size are very tight like biking shorts. They also have a small hole in the left-hand pocket that was there when I received them. I am disappointed in these shorts and won't be ordering from them again.<br />These gym shorts were well made but too tight on me.
1.0,"Wasn't expecting much, but this is such poor quality I was surprised."
1.0,Not normal fit and missed return deadline.<br />Will not try to buy from here again
1.0,Awful shapeless
1.0,Very disappointed. NOT FOR JUNIORS OR YOUNG WOMEN. Didn't fit or look like the image at all. You would have to be a non mature girl in pre-teens to fit in this like the image. XXL must be a youth XXL size.
1.0,The tank tops are extremely tight and the size seemed to just determine how long they were.
1.0,"Extremely too small and material is junk, dont buy this unless it's going on a baby doll. Also took approximately 1.5 months to com."
1.0,Fell apart when washed
1.0,"sizing is way off,sent back with tags still on and never received my refund."
1.0,Cheap is an understatement. They hardly hold the glass frames. Shouldn't be on Amazon. Garbage.
1.0,"Did not like the feel, but very pretty putter!"
1.0,The material was really cheap. I would not recommend purchase.
1.0,"Tl;dr: ripped irreparably in multiple places while I sat at a desk at work due to poor quality, do not buy.<br /><br />I loved this shirt at first - it looked very good and professional. The quality was cheap, and I expected a bit better given the cost, but oh well, I liked the look. I wore it once with no issues and washed it delicately in a delicates bag, also with no issues. Today while I was wearing it at work (where I sit at a desk all day) it became irreparably ripped in multiple places, which was extremely embarrassing. I am appalled at the utterly terrible quality and will be throwing out the second shirt I got from this seller in the fear that it may also rip horribly while I am wearing it at work."
1.0,Headbands always slip off my head and these are no different I guess they work for some people but not for everyone.
1.0,"Love the leather- very soft . But...unlike the picture and description, there is no place for bills. Had to return."
1.0,"I went by the size chart and I can't even get the dress over my rear. I am not overweight by any means. I can't see in any way how to request a larger size and return the smaller size. Please have someone contact me from your company. I love the dress, but can't wear it! I would like to get a larger size, if possible."
1.0,One of stone fell out having only worn once.
1.0,Does not look at all like picture.  Really cheap construction and threads hanging off hem.  Ugh
1.0,The color was not the same as the picture.<br />The waistband was sewn incorrectly.
