rating,review
3.0,"The mask material itself is good rubber and the detail is great. However, the eye holes were way uneven. I had to reshape them with some scissors to get even symmetry. I have a small head so I had to fold and tape the back to get a snug fit on my face. It works for what I need."
3.0,"Es un buen material,  para clima frio, antiadherente,  pero es muy ancho, y largo lo hice perfeccionar en la costurera"
3.0,"Ugh! When I first tried them, I got dizzy--the adjustment from bifocals to progressive lenses was most difficult when walking and moving about. Now, I've had them two days and find the high magnification area at the bottom of the lenses isn't adequate for typing on the computer. The focus isn't good, or the area is too small; I'm not sure which, but I've switched back to bifocals for writing...and will use these evenings when viewing video or doing digital puzzles for relaxation, but not for work. Disappointed."
3.0,"It's a cute cover up, very soft material.  However, it has snaps on both sides, neither of the snaps actually snap closed so it just hangs open."
3.0,"cups are small, size up"
3.0,"Loops ripped out before the dress was even laced up all the way, the first time the dress was tried on. Nice quality otherwise, but it still cannot be worn, even one time, without repair. Very disappointing, we were going to buy several for a wedding."
3.0,not the colour pictured
3.0,"not the best belt I have purchased but it does the job. The leather looks cheap, not very leather like. It's good with jeans but I don't think it will last long."
3.0,"I really wanted to like this a lot, however, I have sensitive skin on my wrists and I ended up with a rash every time I would wear it for a period of time. Also, I found that putting the fitbit in the watch was not as easy as some other watch bands. It didn't ""pop"" in like others and requires some force, however, then it still doesn't feel entirely secure in the watch. It was very attractive and the links were simple to remove to adjust the size to fit."
3.0,Little short n small
3.0,Clinton was too small usually fine
3.0,"It’s a very cute shirt. Very soft material. Runs very large. The sizing chart is way off. I ordered 2 sizes bigger than I would normally order, going off the sizing chart provided. In reality I should have just order my normal size."
3.0,I like the pockets.
3.0,"They are the closest dupe to the real YSL’s as I ordered some from other sellers, HOWEVER, they smell extremely strong like chemicals or paint thinner. Not like a new product smell but like I said a really strong chemical smell. I have had them sitting out on my coffee table the last 9 day’s and they still smell so strong that it’s hard to even wear them. I’m going to try and wash them with soap and water although I don’t think that will make much of a difference. If it doesn’t, I will end up returning."
3.0,there does not seem to be enough room  in the toe area.  I am a 9.5 in length with pretty narrow feet.  There is not enough height to the toe area toes feel a little smashed.  Ok if I wear without socks but I would prefer to wear socks.  I am sure the will stretch and give with some use.
3.0,I like the color black best  and the style I needed was plain  the price was not expensive and the page we're easy to read I enjoy shopping online with Amazon apparel's
3.0,Ran smaller than described but will just be using it while taking my walks at night.
3.0,I was so sad this didn't fit. Size runs so small.
3.0,"I had a much more expensive crystal bracelet (should have never let my grand baby play with it) that i was trying to replace, but i can't help comparing the 2.  So, it's cheap looking compared to the one I got on sale for about $50.  The crystals are too far apart and the bracele'ts a little big, too 'one size fits all'.  But for the money, it's a fair purchase."
3.0,Work well except for dye problem.
3.0,tight through the chest. I am only a flabby c cup and struggled pushing them puppies in there.  do not get if busty. cute dress though. nice material. not very much give in the material.
3.0,"Adorable shoes, appear to be well made, but WAY oversized compared to normal. My daughter wears a 3 in normal youth shoes and the 2.5 in this shoe is incredibly large for her... she won't be able to walk in them without tripping. we will need to return. But I don't see ANY of the Hot CHocolate children's shoes in size 2... that's odd. They all skip from 1.5 to 2.5 :("
3.0,The opening on the arms is HUGE!  I wouldn't wear it without a jacket or cover up of some sort.
3.0,"It's cute but I got a large so it would be a bit baggy. I am usually medium and it fits like a medium. Also no tag so it's difficult to distinguish front from back. But, whatever it's cute."
3.0,Ok for the price but the ear pieces are quite tight and if I wear them more than about an hour I have a migraine.
3.0,"Too long, but I'm only 5'1&#34; so it just went to an awkward place past my knees."
3.0,"Very pretty! But the title is deceiving. Has cotton in the title, so this product came up in my search for cotton masks. Alas, it is 100% polyester. Anyone with allergies must be aware."
3.0,"purchased 14-Tall/Long:  My favorite jeans were discontinued a few years ago (Claiborne original) -- and I have been searching in vain for replacement jeans that fit gals with a straight figure (less than a 10"" difference between the waist and hips -- and I think most women fall into that category).  I wasn't curvy as a size 6 and I'm not curvy as a size 12-Tall.<br /><br />So Gloria V's jeans:  I hate a tight waist, so I size up to the 14 so that when it shrinks, it still fits.  Sometimes the waist shrinks more on some pairs than others.  Sometimes the waist is a different size before washing.  Any GV 14 pair that fits my waist perfectly after washing, has the downside of getting super baggy in the legs and tush after a few hours.  I have one pair that literally will fall down to mid-hip by the end on the day (thank goodness it's only the one pair out of the many others I have bought).  I have some Amanda's size 12's with a too tight waist, but since they fit great everywhere else, I leave them unbuttoned.<br /><br />It's not just Gloria V -- it is almost all jeans makers that think we all are curvy waisted."
3.0,Did not understand that product was made from Polyester
3.0,"These earrings are so cute! But I was disappointed because one was missing a gem, I hadn’t worn them or anything, this was literally sent to me with one missing. Luckily it was towards the bottom so it’s not very noticeable, but it makes me question the durability of these earrings."
3.0,"I ordered this shirt in the purple color and I love it, but it developed a hole at one of the seams after two washings. Not great quality."
3.0,These are the perfect size! But because they're not exactly l shaped(more wide open) it looks like you have a lil booger in your nose. But besides that they're great
3.0,I did like the short however the legs were a bit wider than expected.
3.0,Son was happy but broke after wearing the necklace twice
3.0,"These ear muffs are adorable! Not the greatest quality but for the price, I wasn't surprised the fir came unsewn. It was in the seam between the band and the ear so easy to fix"
3.0,"Like the fit but first washing they got fuzzy. Like I had washed them a lot. Hung up to dry, no dryer."
3.0,"i LOVEEEE this skirt it’s so cute, however it was unfortunately on the shorter side :( despite that, super cute"
3.0,"It's a cute idea but it doesn't fit adult heads, the face veil hardly reached my eyebrows let alone covered my head from the headband itself :("
3.0,Very pretty but broke almost right away
3.0,"Overall I like this watch. I wanted to love it, but I'm disappointed with the durability of the black PVD coating.<br /><br />The watch looks great. It's unique and I've received several compliments. My problem is the band is easily scratched and is showing wear after only a week of daily use."
3.0,Kinda cheap for the price.
3.0,Material very thin. Run large.
3.0,Suit.is wonderful just alittle small. Not true to size
3.0,The size was perfect my complaint comes in with the material I actually really like this material but when I put the dress on and make me feel like a Halloween costume it just didn't feel like an everyday dress or should I say it every weekend dress
3.0,Thought it was better
3.0,"I have large square glasses.  These cases are too big for them.  I bought it because it said, ""Eyewear Eyeglasses Case"" in the description.  If my glasses shake and bang around in there, I can't imagine what works in these other than some gigantic sunglasses.  So, these are more for giant sunglasses or generally anything you might want to have a zip case for.  For that, it's useful.<br /><br />I returned mine.  They are nice looking for someone looking for a large case.  They seem well-made.  The light zipper looks like it might break in about 2-3 years.  But, you never know... this does seem like quality."
3.0,Distorted proportions - large bottom - short legs - overpriced!  Glad for Amazon's return policy!
3.0,It said XL but it was smaller
3.0,"Reviewed as a 3star because although the dress was beautiful and well made, it was not true to size, at all. I ordered the 10-11 years old, for my smaller/average sized 8 year old daughter, and it was definitely too tight."
3.0,Colour is as shown but cannot go out in cold weather depending on it as it not fitting and coming off  almost immediately!
3.0,"While this The GLD Shop 5MM Miami Cuban Choker Necklace 12""-14"" Adjustable Length- Gold is a nice chain while it lasts I believe it is a little over priced for the lack of time before it started to turn tarnished."
3.0,[[VIDEOID:ff52e635f0b8382880e5ab951f08dfbe]] Comfy great material just gave me wrong size but I liked the baggy fit so I kept them. I ordered a medium but got an extra large
3.0,The necklaces are very cute. I thought it was one necklace that appeared to be 2. But it's 2 separate necklaces. Which I think my daughter might like more! Overall good quality from what I can tell.<br /><br />Update: both necklaces broke within a week she wore them maybe 4x in that week
3.0,A little tight on my 5 year old. He snapped the first band trying to adjust it in the arm.
3.0,They are good but I find it stretches too much.
3.0,"These sunglasses are OKAY for the price. The little nose pieces in my opinion do a terrible job keeping them on my face. I constantly have to slide them up my nose, which means I never wear them."
3.0,Seems a little deceptive to have the ears up in the picture. They don’t stand up at all. It would be helpful if there was a string so you could tie it on. For the price it isn’t really worth it
3.0,Mine isn’t a 3 part zip. Only two. The color is way off. It’s like a brownish pink rather than a light pink. I like it. But really wish it was the color I wanted. And wish it was 3 zip sections.
3.0,I like the socks but they seem to be a little larger than I need. I wear a 9.5 shoe size so I ordered a large. I should have ordered a medium.
3.0,"These do not look oxidized, they were shiny. Much smaller than they looked in the picture, you can barely see the tiny filigree detail."
3.0,"I was so disappointed when I received this bag.  The quality was fine but the bag was so small.  The zipper was weird and almost pointless.  I was looking forward to this dupe since their were so many good reviews.  Not keeping, cute if you want a TINY tote not a medium size tote."
3.0,They are ok. Fit is adequate. They don't go over my glasses really well.  I can live with it. The plastic seems a little weak. Tint is slight darker than I think is good. Over they are decent. Worth the money.
3.0,"I thought they would look as expensive in reality as they do on the website but I was a bit disappointed. The are very long weight which is good ... No one wants their ear lobes weighed down by heavy earrings. The gold strip a the bottom of 2 pair is on one side & to me that takes away from the ""look"" or value of the earring. They are ok overall but I won't purchase them again. I'll shoot for a nicer earring."
3.0,rolls down but managed to deal with it.
3.0,"This jacket looks excellent - vibrant colors, no loose threads, and the patches are sewn on nicely.  The sizing definitely runs small - I normally wear a Large (6'2&#34; tall x 200 lbs) but had to send that back and request an XL.  So why only three stars?  Hmm. Two reasons - first, the quality just isn't there. At $200 it's priced like a brand name mesh jacket but it doesn't feel nearly as thick or protective as a Joe Rocket or similar item. Second, the arm length is short. Admittedly, I have full-length monkey arms which make sizing tough on any clothing *sigh* but these ones are even shorter than usual.<br /><br />Since I'm no expert on wear resistance I can't say it won't hold up in a crash, but I wouldn't like to find out. It sure is pretty hanging in my closet, though!"
3.0,Very pretty but earrings wear a little heavy.
3.0,I gave it away. It works better then some but not the best.
3.0,"I got this shirt for my son as part of a costume of Carlos from the Descendants. The shirt is on the small side. It looked great when it came but it did pretty noticeably shrink in the wash and the material looks very wrinkly and worn after just one washing. Carlos has a worn look about him so the shirt was still fine as a part of a costume, although thankfully most of it is covered up with a jacket."
3.0,It is to small and I will be returning it
3.0,"It's taken me awhile to review but I got this dress awhile back and I can't even wear it. It's way too small even though I tried to order the largest size possible just in case it ran small. I'm a big girl (size 22) so I know that going up in size is needed but even this made me feel like I was freaking huge. To top it off, I didn't even get the right color. I ordered the blue/black & white dress but ended up receiving the Purple/Black & White one. Frankly, I've read that these dresses are hard to return and due to the low cost, I figured I might as well keep it and either I'll gift it to someone else or hope that I'll be able to make it work once I lose weight. Gave this three stars because if it had fit, I would've been happy. The dress isn't bad it just isn't what I was hoping for."
3.0,"This is a cute dress but the buttons were falling off after the 1st washing, not even worn yet. Its cute and fits well, but you should expect to sew in reinforcement of the button threading or the buttons will literally fall off on 1st wear/wash."
3.0,Was as described except it didn’t fit my 8yr olds head so I returned it.
3.0,"I love everything about these earrings, the shape, the weight, the gold trim however, the color is not as represented,  I ordered orange and received a pair that's color is closer to coral."
3.0,"The set is very thin. It also runs small. I wear size 14. For this item, i ordered 2X. The pants fit but the jacket was a little snug around my back and shoulders. I have to wear the jacket open to be comfortable. There is no lining so dont wear anything bright colored underneath. Its thin. U will be able to see it. I ordered the pink and yellow set. Type A"
3.0,"Tough to put on because the clasp in the back are in two sections.  The bottom section is really hard to reach and hard to put on.  I'm really flexible so if I struggle, I think most people would.  I love everything else about this bra though, once I have it on.  Just takes me several minutes to get it on."
3.0,"Fabric is cheap quality, but it looks all right."
3.0,it was much smaller than I expected - looked bigger in the picture
3.0,Nice looking but Shimano makes better breatheable fabrics.
3.0,"Works well, seem well constructed, and reasonably inexpensive.<br /><br />  Thought they are worth the money, I'm not sure they were worth the 6 week wait for<br />them to ship from China."
3.0,Cute but itchy on the side of my face.  That’s not really a problem with the earring but just the way they sit on my ears. And some of the material is peeling away on the multicolored ones.
3.0,"I wear a size 8 and they fit a lil snuge however huge emphasis on lil not painful , heel is nice and small so you won’t be in pain after a long wear ! Good for the price !"
3.0,"Quality of graphics is ridiculous and poor quality.  Its a cute shirt, but doesn't look as sharp as pictured here."
3.0,"Appear to be reasonably well made, but returning because they shipped the wrong size.  Ordered XL but received a pair of 2XLs. At 6'1"", 170', the 2XLs were snug, not baggy, but far from compression."
3.0,It fits WAAAAYYY tighter than I thought it would. Absorbs sweat well though
3.0,One of the socks came with a loose thread around the nexk. Not super thrilled.
3.0,we had the problem with the zipper fixed rather than return it as there were none available to replace it.
3.0,loose elastic and the red color faded onto the white
3.0,The red white and blue did not have adjustable straps
3.0,"I liked this eyeglass chain/lanyard. It was convenient and looked pretty. That said, it broke fairly easy. I was at the grocery store and I pulled my glasses down since it was on the chain. Then one side of the chain broke. I got almost a month's worth out of it and I have no regrets. I just wish it hadn't broke because it was very convenient to have."
3.0,It's simple but short. I will wear but leggings are a must.
3.0,"I like that the suitcase is lightweight and a spinner.  I like that it’s not black.  I bought it before the pandemic, then had to put it in the closet.  On my first trip post pandemic the suitcase was ripped.  I am so disappointed.  I should have purchased a cheaper bag."
3.0,"Not a horrible piece but definitely cheaply made.  Colored stone does not hang as shown in picture, hangs rather awkwardly.  Not bad for price it is but has that gumball machine trinket quality."
3.0,"When I had first gotten these I had some sizes missing while others were triplets of the same size. I've only gotten them to see how big I wanted to go, so I'm happy with my purchase."
3.0,"They actually look great on my butt, but they are SO incredibly thin that I’m convinced they’ll rip on the first wear. I ordered the green because it looked like a green/grey in the picture, but beware it’s more of a light month green. It’s still a cute color, but these are literally the thinnest material you’ll ever see. Not only will they rip, but they’re also see through. I’m returning just based on that."
3.0,"Daughter didn’t like it, we returned."
3.0,"I like that the bag has a lot of pockets, I only wish the straps were longer and they had additional colors."
3.0,Has a good color and the material feels very smooth and comfortable. It does get a little sloppy at the connection points. They snap on securely but the silicone nearest the to the watch is not very precisely cut. The silicone is cut larger than the watch's mold so it doesn't match up right. Ends up looking  cheap compared to the OEM bands. You get what you pay for here.
3.0,The dress arrived late and it was see through.
3.0,"Cute soft shirt that runs at least a size small. I wear an XL usually and that’s what I bought. It was TIGHT and short. I’m 5’9, 255lbs"
3.0,This band was not compatible with my Versa. The new band was minus the pins used to attach the band sides to the Fitbit. However: I would like to try another.
3.0,"Bigger chested ladies be ware! I wanted to love this dress, but despite listening to other reviewers and ordering a size up, it still didn't come close to covering my chest. For reference I'm 5'9 usually wear a L/XL top, size 14 pants and 36 D bra. I'm disappointed because it really is a beautiful and unique dress, just definitely not made for a curvier body type. Slim, smaller chested women would probably look great in it. I nabbed this for only $9.99, so I might keep it and find a camisole to wear under it rather than return."
3.0,"Not as big as i would have liked,made it wok barely useing space bags.."
3.0,"I'm 5'9"" and 215 pounds. This is what the shirt looks like on me.<br />It really bothers me when people dont give real reviews, it would have saved me from buying this shirt. It is super cute, fits great, perfect length. But as you can see in the picture, shows my bra strap. Which means if I keep it, I have to buy a beige bra. I'm still not sure if I will be keeping or returning. Just hope this review saves someone the hassle."
3.0,Good price and quality but run quite big and leg’s are a little baggy
3.0,"The arch support seems fine so far, however the insoles are so noisy. Every time I step my heels make a loud crunching sound."
3.0,Runs small on top and arms and about 3 inches too long. Will have to alter
3.0,Love the colors  just too small to get over my breast size D  cup . Gave to my daughter  size B cup fit here fine . She wears small to medium on tops . I wear large on tops .
3.0,"So you get what you pay for and overall it's not as bad as some people have said it is. I did want to say that some people were saying that the vent is not safe when around other people cause it doesn't have a filter, well that's not true and I wish more people had common sense. So my filters came with a little filter piece you push out to put the vents through, well take that little piece and put it in the bottom of the vent piece that goes on the outside of the mask and now it has a filter and works the same way."
3.0,"Pin is nice with good color but small. should be twice the size and that takes a lot away from it. also due to it,s size which makes it a bit too much money."
3.0,Love it except it's not really warm enough. More like a late winter outfit
3.0,"I'm 5'3&#34;, 132lbs. Hourglass shape. Bottoms fit okay; a little loose in the torso for a medium on me and there's no padding anywhere. It's soft but flimsy. The stretchy top provides zero support for my size 36D chest. It's very slippery and my boobs just flop in it. I can't wear the top but I can use the bottoms with something else and maybe use the top as a headdress to make it all match. Also the design is pretty on point but the colors are more faded than shown they obviously upped the contrast for advertisement."
3.0,Not all masks came with adjustable ear lopes. The ones without adjuster were about 2 inches shorter then the other set. They are so small in order to use I will have to replace the elastic.
3.0,Love the look it  fits nice the material is soft
3.0,"The coat is fuzzy and cozy and if one were wearing skinny jeans it would probably be darling. For me, a lover of these fuzzy, teddy bear style jackets, it looked and felt too much like a bulky bathrobe. I pondered over whether to use it as a robe or return it... I returned it!"
3.0,"For the price, I was very impressed with the quality of the material. I ordered two different suits because the first one I ordered was too small. The second one was then too big in the chest. Maybe it's the way I'm proportioned. Otherwise it was a nice suit for a great price."
3.0,"Very pretty, but really poor stitching. Fabric is super thin, which is nice for the summertime, but you definitely have to wear a thong with this or go commando because you WILL see everything.<br />Wore it once around the house to see how I liked it and the seams started to fall apart.<br />I returned it."
3.0,If you aren’t into name brand this is for you. I needed a Jagdtasche (hunter’s bag) for bird hunting. This fit the bill and the price tag.
3.0,"Super cute print! The style and fit of the dress is great! The only complaint, colors do run after washing. It is still wearable, but the print consistency is noticeably compromised by color streaks. This dress still makes one little girl very happy!"
3.0,this is very hard to get a credit card out of the pockets
3.0,Was a little lighter weight than I thought it would be but I love the color!
3.0,Arrived early.  Not oversized as I hoped; wanted large frames.
3.0,These are all made for skinny folks.<br />The largest size is a medium (us)  at best.
3.0,The green is not an emerald/jewel green as pictured (at least what is pictured from my phone). It’s more of an earth tone green with grey undertones so not nearly as vibrant as I wanted.
3.0,They look good but that is about all. I tried them for 3 months.
3.0,I ordered this for my son and ordered him a size up just incase because I would rather it be a little big than have it be to small on him and the size up was still very small....he never was able to wear it unfortunately because the legs kept riding up because it was just to small....I ordered the 12-18 months and I would say that would fit a baby 6-9 months. The material was thin which was nice and super stretchy which is also a plus so your little 1 can move around comfortably but it runs very very small so if you do order this make sure u order it atleast 2 sizes bigger than what you usually buy. Overall it's really cute!
3.0,This is not good. I have similar shirts with softer fabric and wrinkle free.
3.0,I received these and the sequins were coming off before I got them on my feet.
3.0,"Liked material, fit and overall look a lot but the v neck was too deep and I normally don’t mind or can stitch it an inch to give coverage but can’t with the neck cut on this one - I would have to wear a bandeau top under or be ok showing a lot. I’m a smaller chest (34B) and it’s just too low for me but otherwise was adorable. Red is pretty! Hated to return."
3.0,"I love the shoe itself as I have had a few pair from JCrew that were wooden; however, these run a bit small so get a half size larger.  Also, the black is difficult to tell it's black but it would not be enough brown to wear with Navy clothing.  I think I can get a pad that will help with the sizing but the shoe is not a favorite."
3.0,"You get what you pay for-- I love the look of the watch, however when I received it, it was much lighter than I expected. The materials seem cheap and the watch overall does not feel well made."
3.0,I didn't think that it would be so heavy and big. I wanted to wear it on my name badge at work but just didn't work out. P.s. it didn't protect me from evil energy.
3.0,"The small was way to big. I am 115 lb, 5'3&#34;. But they had really good customer service."
3.0,it was a little to big for me.
3.0,"Well...The bag was actually white with silver on the raised areas of the texture, if that makes sense, I thought it was solid silver. I will keep it as a work bag...BUT not what I expected."
3.0,Very difficult to put on even in the largest size.  They also slide down after walking in them for a short distance
3.0,The dress looked exactly as advertised.
3.0,"I ordered the green socks and while they’re comfortable, they’re not like pictured. They’re darker and more of a forest green than in the picture. Also when they’re on your ankle/ leg they stretch and white elastic shows through looking like a white and green striped sock."
3.0,"Runs a little small, or at least mine did."
3.0,The zippers ravel within a week of use.
3.0,Purchased these at target. Way smaller esp in the shirt than expected. But material is nice.
3.0,"The design is very cute, but the style not so much. Its huge on me, I am 5 ft tall at 150lbs. It's also long on me, goes way past my butt. I might try to find a way to shorten it & make it smaller somehow. At least it wasn't expensive & with a little tweaking I think I can make it better."
3.0,"Bought these for my daughter to wear under dresses and they are really perfect for that application.  However, other pairs of bike shorts she has double as short under longer tees.  These don't do the double-duty because the waistband is made like underwear.  Also, they are a little thinner / silkier than the bike shorts we've been buying.<br />I would highly recommend these for leggings under dresses."
3.0,If you have semi thick nose this is not good. Where the gem is doesn't allow the rimg to go through the nose all the way.
3.0,"It was really pretty, but I ordered 2 sizes up and it still didn't fit. I kept it and gave it away as a gift to someone one size smaller than me and it looked great on her. Really a bummer."
3.0,"These earrings do not look the way they are depicted here. More silver than marcasite. Loved the picture, the real thing falls quite short."
3.0,Nice shirt.  Nice material and color.  Runs very very small.  No way was this an XL>
3.0,"Much smaller than I expected. These are fairly  tight-fitting, and very thin material. I ordered large. I am 5’7 and 145 lbs. I look much like a sausage in a large, but I think an XL would have an odd fit do to the cut. For me, they are on the short side, but the arm holes are large, if that makes sense."
3.0,Charm was beautiful but clapse broke first time wearing it.  Now I have to buy another chain
3.0,Didn't fit as expected. I'm a 34 C and the cups were way too close together. It couldnt hold anything up and it let too much out the sides. Would recommend for flatter girls.
3.0,I was really excited to give this to my husband as a gift but was quickly disappointed. Poor image quality but considering it's for a mouse pad it will suffice.
3.0,Great for credit cards. Not great if you want your cash inside the case. I do not like my cash outside in the band where it can be lost.
3.0,Heavy piece but not really my thing
3.0,ok but bunchy on sides most likely a night gown not a dress.
3.0,Very Cute. But the chest area is a little exposed. Also smaller than expected! But everything would've been good if the chest area fit... I'm a 34B and I couldn't find a bra that would work and I couldn't go without cause the fit would've exposed everything.
3.0,"I’m not crazy about the fit of this dress. It kind of looks like a nightgown on a curvy shape like mine. The plates in the front would make it a great maternity item. It just doesn’t work for my shape except for over a swimsuit or to sleep in. Material is kind of cheap, But again good for a beach cover-up."
3.0,"The hat is fine, but the size itself is much larger than I expected"
3.0,"Adorable however, this is more of a novelty item vs something with longevity. Strapped popped within 24 hours at the time only mints and dollars were in it. Oh and chapstick and ID cards"
3.0,Cute outfit BUT it says the outfit must be DRY CLEANED!  WHO dry cleans clothes for an infant unless it's a baptism dress?  Not me!  May return....haven't decided yet.
3.0,"Looks different from the picture, material feels cheap"
3.0,I returned it. Fit loose and nice in the front but tighter than I preferred in back. I didn't find it comfortable. The return process was super easy.
3.0,There were no instructions on using the charms. I thought they would fit my bracelet. Very disappointed.
3.0,"the rings are really great . i loved them , but i didnt get a couple of them . some where way different than what i was supposed to get"
3.0,Material gets damaged easily.
3.0,They are really cute but tarnish within a week
3.0,The bear looks very strange in person cuz it's hat makes it look like it's missing a chunk of its face.
3.0,I disliked the quality of the product.
3.0,"These do not work well--as you are exercising they slide off --I use them to walk around the house now. Pilates no, yoga maybe?"
3.0,This product will pinch your skin a lot
3.0,Fit perfect right put of the pack but shrinks a lot when washed. Material is also on the thinner side.
3.0,"The hat is really nice looking but I thought the forehead of the cap would be firm as it looks on the photo, unfortunately it is not. Out of that everything with this cap is good, color, material and size is really good. I wish the forehead would be firm and keeping its good shape, then I'ld give 5star"
3.0,"There’s not really anything wrong with it. It was more snug than I wanted, and it definitely shows its price tag in the materials and craftsmanship. But who can really complain at such a low price tag. I did return it because it wasn’t for me."
3.0,They fit ok but we're a little short
3.0,Cute but not true to size runs small
3.0,"The right shoe was larger than the left (which fit perfect).  The base/sole is the same but the strap across the foot is noticeably larger.  It was my second try at the shoes, the first time I ordered and received the size I normally wear was huge so I returned.  I didn't want to go to the bother again. Otherwise they are very comfortable and just what I need for around the house."
3.0,cute but very short
3.0,I love hoyt hats usually but this one has a cardboard rim and a plastic mesh inside that made it look wierd on my head I had to cut it out but it looks and feels good now
3.0,"Cute dress but not for me.  The skirt part was stiff and I'm not used to that, I like swishy but it's a well made dress.  The fabric seemed to be on the heavy side which I thought odd for a dress but you definitely need to go at least two sizes larger than what you normally wear, at least two sizes."
3.0,"Fits just as I'd hoped. Only one pair, not 2 pairs as the title says. Very soft and high quality though."
3.0,"The outfit is definitely sexy as hell!!! I purchased it for my boyfriend’s bday party. I ordered the XL, it fits small in the bottom area, but I have a plump butt. The other issue is that the silver attachments fell off from the time I removed it from the package. Also, while I was wearing it they were popping off as well. But for a one time possibly 2 or 3 wearings, you’ll have gotten your money’s worth."
3.0,The marterial is thin. Whatever top you wear underneath needs to be made with a thin material aa well.
3.0,Cheap. Not good quality. My daughter loves Sailor Moon so she still likes them
3.0,Great looking!  But even for me!  Small wrist!  Don't fit!!!!!
3.0,"It’s cute, but very thin material and the sizing and cut are odd (it’s really boxy). I’ll keep it and hopefully she can fit into it next year for pics, but it’s not something I’d let her run around and play in...may fall apart."
3.0,"The dress is cute but there are lots of strings coming loose, it’s also kinda smaller than expected."
3.0,Love this dress. Fit is true to size. My only complaint is that is arrived with a rip at one of the seams.
3.0,When it arrived the material was a bit itchy and not very soft or comfortable. I washed it in cold water and dried on low and then it was much softer and comfortable. I like the shade of pink but I don’t really like the fit. Could look cute with the right outfit though I think!
3.0,This necklace is a nice length but very basic--  I'd much rather have a gold plate but they didn't offer it---I wish they faux diamonds showed up-- That would make it much nicer
3.0,its pretty but too small for the average woman.  I am 5'4 and weigh 140
3.0,Just ok...
3.0,"So I made the mistake of buying a large. It does run small from your typical size,  but they provide measurements, trust the measurement. If anything,  pay close attention to the waist measurements. That's what matters the most because the material does stretch,  so the hip area will stretch.<br /><br />Also the material, I can't find the word for it but everything I sit on,  ill slip off. And if I put things in my pockets,  it'll drag my pants down and I'll have to pull it up every second.  Also it's sheer so be careful what you wear underneath.<br /><br />But it has nice deep pockets ♡"
3.0,The socks are a good fit for my flats but the heel tends to slide off into my shoe. Uncomfortable.
3.0,Were tight around the lower part of ankle
3.0,"It’s cute, but I sent it back as you can get the same item from SHEIN directly for half price"
3.0,Fits well<br />Smells really bad
3.0,"This is an okay top for the price, unfortunately I had to return it because it was too small. The product photos make it seem as though there is some kind of stretch to the material but there is not at all. I couldn’t even get it on, so make sure you are taking that into consideration when buying. Otherwise it is a cute simple top, good length and material."
3.0,The jacket fit OK. I just don't like the  2 Zipper front
3.0,Shorts fit great. Top was way too small (short). I’m not the type to wear crop tops. I have 3 kids and a saggy belly lol
3.0,"cheap feeling, ok looking sun glasses. I use them for driving when I am on work travel and don't want to risk losing my good pair of glasses. They do the trick, but don't necessarily look super stylish or cool while doing it."
3.0,"Maybe I have a big head, I don't know, but the elastic in the bonnet (size L) was too tight. I used it one night, but I slept very little and awoke with a headache that lasted all the next day. Also, it didn't seem to do my wavy/curly hair any favors. The bonnets seemed well made for the price, but unfortunately I had to send them back."
3.0,"Looks great, but can't wash it will get destroyed."
3.0,Nice Belt  ...  but  the  advertised  42 will fit  40  is a misnomer  !!  maybe a 44 fits a 40  but My window returned by the time I opened the  package weeks later .....<br /><br />Any chance I can return for a 44 .....??<br /><br />Only opened the bag to try on once still in pristine condition  // never worn.. !!!
3.0,Runs wayyy too small. I wear a medium large and ordered a xl. Too small. Will need xxl and I'm a 28 jean
3.0,Great for a one time wear. Some of the edges under the hat could have been stetched better but great for a party. The adjustable plastic clasp worked well to fit large and small heads. I had the servers wear them along with train aprons I made for a dinner theatre event.
3.0,"I love this dress but it's way too short. I'm 5'8&#34;, 125 lbs, ordered a medium and it barely covers my thighs. If I had ordered a large it would've been too big and I don't know if it would be much longer. If you're over 5'3&#34; I wouldn't recommend it for everyday wear."
3.0,"I got these to match the cute top that seems to kinda go with them. The print does match, but the quality of the pants is much lower than the top and the material is totally different. These are so thin they really can't be worn out of the house if you want to be decent unless you're wearing a really long tunic or dress. I'm kinda disappointed that they are such a poor match to the top that seems like it should match. I wear a size 16/18 and bought the 2xl in these, they fit fine, but the already thin fabric is stretched so thinin the thigh and butt area that they just can't be worn anywhere. I'm using then as pajama pants."
3.0,Runs quite small and not stretchy material.
3.0,"I love the print and the color! The torso and hip area fit well, not too tight or loose, which is a great for me because I do have wide hips and a fuller waist. However, the bust was way too big for me. I am in between a B and C cup, and the bust for the XXXL(12-14) was more like a full D cup. I am going to reorder in the next size down and see if it will fit me better in the bust area."
3.0,A little too large in the width in the front
3.0,Beautiful color.  Didn't fit me well likely because I'm a petite.  It fit my taller sister so the blouse is now hers.
3.0,These were ok. I expect something different I guess.
3.0,Just not a good fit
3.0,"At first, I really didn't like it, but it's grown on me. The material is a bit stiff and the inside is kind of like that inside of a bathing suit - at least, that's what it reminds me of when I feel it or see it. I bought a large and it fits me perfectly (though typically I get a medium in sports bras so these run small comparatively, but true to the size chart provided). It mostly keeps everything in place for the works. I do have to adjust it now and then, but I'm not surprised by that based upon the material. All in all, for the super low price I paid, it was worth it."
3.0,"It's ok, I swear a little. Not too much sweating."
