rating,review
2.0,This looks cheap in person. Much better in the picture. Runs very small
2.0,"The pendant is quite nice, but the chain is of such poor quality it broke the very first day. Flimsy is an understatement. However, you get what you pay for. We are getting a better chain for it and keep it instead of returning it."
2.0,Thickness fine
2.0,Top is tiny. Bottom is perfect. Back to buying them separate I guess.
2.0,Way large!
2.0,Received and never gave it as a gift because the quality is cheap
2.0,"This dress is cheaply made. It is too small in the bust, waist and the length. I do not recommend."
2.0,"very cheap looking for gold, feels cheap."
2.0,"It’s a very very beautiful septum ring! But sadly it was very uncomfortable to wear. Since it is a straight bar instead of a round clicker, it makes very limited room for the piercing to move and if it does move, it hurts terribly. But it is so beautiful"
2.0,I did not like the fact that the watch band looked very cheap and also poorly crafted had it on for probably two months maybe less and it is already starting to stretch I think I paid $31 so not worth it
2.0,Arrived with broken pieces
2.0,These are awful shoes for babies. Firstly it doesn't fit well at all. One of the shoes fall off baby's feet on first day itself while he was in stroller. Baby is also not comfortable to walk in the shoes. Do not recommend at all.<br /><br />Update a month after original review posted... Customer care was pretty quick to respond on this review and they have kindly refunded for the shoe. I have communicated some design changes to them and hope they implement it further in design.
2.0,Couple of the necklaces were broken.
2.0,Not pretty like what is shown on Amazon.  The hats I received did not have the pretty colorful chiffon ribbons and flowers as shown on Amazon.  Instead they are a tan color and the overall hat is more tan then the pastel color.  The hat is also a bit small on my 5 year old. These are going back.
2.0,Purse didn't look like the picture.  Very small and made for a teenager.  I was very disappointed.
2.0,Did not come in navy was a very odd blue color. Fit well but very disappointed in the color.
2.0,Would be a cute hat but there’s 2 very noticeable fold lines on the bill of the visor. I’ve tried laying it between 2 books for a week then ironing it out but no luck. It looks totally lopsided and funny when you put it on. Will be returning.
2.0,34C/36B size 28 jeans ordered size medium. Fabric on the top is really small and you have to use the cup inserts to keep the fabric stretched out to prevent nip slip. Didn’t look how I imagined and not sure if getting a large would have given the coverage needed. Bottoms are somewhat small but they’re pretty much a thong so it doesn’t matter
2.0,Shirt ran too small
2.0,I returned this item due to size issues.  It looks small but is a larger women's watch.  I have very small wrists and hands it just didn't work.  I could slip it over my hand and then it flopped around on my wrist.<br /><br />I would recommend this watch for a woman with a larger wrist.  Mine is small and most watches have to have links removed to fit.
2.0,Tooo much fabric!! It makes the skirt fold in an unnatural way when wearing. I felt shapeless and like I was wearing a paperbag. I ordered a small and it felt more like a large.
2.0,"Hats are too small.  They are Asian Size.  These hats won't fit around my head as I want to wear the hat like a headband that covers my ears.  I wear visors in the swimming pool and need to cover my hearing aids so they won't get wet.  If your buying this hat to cover your ears, don't bother.  These hats will be too small."
2.0,but turned green very quickly and won't clean up. Waste of money. In the future will spend a little more.
2.0,"I am not necessarily unhappy with the belt (so far) but it shouldn't be allowed to be advertised as leather.. I can literally hear myself moving around.  The belt makes noise, and it definitely feels like plastic in my opinion.  It looks like the picture and holds my pants up, but it's not leather."
2.0,I would have liked these but the cheap material irritates my ears. now i know better to buy higher quality
2.0,Ties come off easily
2.0,The design and fabric of this mask are good. However the size is way to small. It looks like a child's mask. I compared it to another mask I just purchased and it a full 1 1/2 inches narrower. Not at all what I pictured. Won't be wearing it!!!
2.0,This shirt fits weird and mine is not long.  Boxey at top one shoulder falls off.  Also white very see thru7
2.0,"Very large on the sides. I suppose I expected that, but it was too big of a hole for me. I returned it."
2.0,"Great novelty gift for any Lord of the Rings fan. On first touch, the ring feels rugged and catches on your fingertips. Upon closer inspection, the inscribed Black Speech in Tengwar creates a static cling, similar to laundry coming off the dryer and sticking to your hand. It's not noticeable when you have it on but you can feel it when you run your finger over the inscription. It does seem a little bit narrow for my taste but it fits true to size. I am happy with my gift.<br /><br />Update - after wearing it for about two weeks, the inscription caused me some skin irritation. The engraving does get caught up on things, skin included, and eventually it will cause discomfort. I am now looking for another ring but with a coating to prevent this issue from happening again."
2.0,Way too tight for my big head!! Well made so may work for someone with a smaller head.
2.0,Pockets made me look like I had man boobs. Fits a little small. Wrinkled when I received it.
2.0,"It’s cute. But the zipper on the side was a dumb idea. It’s always snagging on my shirts and now I have holes in my shirt I wore with it today. 😑<br />I took the shirt off an opted for my sports bra since I was just at home and the zipper snagged on my SKIN.<br />Now I have a hole on my side. 🙃 I should have been more careful and less hasty while undressing but, 2 Starbucks later nature called."
2.0,"Ended up returning this skirt because it was outrageously see through, there was no liner, and the pockets could be seen through ths skirt material. I do not think even wearing a slip underneath would make this skirt usable. I do not recommend you buy this"
2.0,One side completely broke off the stud. Hard to get on and off the ear without pulling on the earring while it's in the hole. Very pretty though.
2.0,somewhat small...too tight...gave them away...not as expected
2.0,The shirt was not as loose around the belly and the sleeves were way to long for me. The material ans pattern were as described.
2.0,"[[VIDEOID:b6be6d9eafa1a71f93f84a62d1de3733]] The shirt itself was really cute so I got a medium. I can’t lift my arms in this shirt, it’s a lot shorter than it is in the photo. It’s cute but I’m really unhappy that I can’t wear it anywhere. Gonna keep it but get a size larger than you normally would if you got big b00bs like me 😂"
2.0,These shoes were much smaller than expected and we had to return them.  The outer shell was flimsy and likely wouldn't have supported a toddler foot well.
2.0,"Cute glasses, but one pair arrived missing a screw, and the other two were scratched badly in an hour or so of normal wear.  I've had them for 4 days and they're all unusable."
2.0,"This thing is made for a toddler. I’m very thin, ordered a medium, and it fits my 4 year old niece better. Pretty soft though."
2.0,Very thin material not sure what it’s suppose to protect from or if it’s for looks. But I purchased it with the hope to help with drooling & not getting his clothes wet or messy.
2.0,"I liked this top - it is decently made for the price, but it is too small.  I ordered an XL and i usually wear a medium top.  I just wanted a really loose  summer top - I can't leave the house in this."
2.0,"Fits too small, item was damaged (unraveled at bottom of shirt)."
2.0,"I ordered this bra thinking it was padded (I confused this with a similar La Isla bra:[[ASIN:B00OL935V2 La Isla Women's Full Coverage Wire Free Molded Cup X-back Lightweight Sports Bra Black 38D]].  I ordered a size up, as so many La Isla sports bra reviewers have suggested.  I wear a 38D, 38Dd or 40D, depending on brand.  While the 42D fit, it was a bit large on me - not as supportive as I would have liked and I hated the fact that it wasn't padded for modesty's sake (it showed high beams, ladies!)  Returned, will continue to look for another style with padding in 40D."
2.0,"The colors are great, but the it's over a foot shorter than the 75&#34; description and it drapes nothing like the picture provided. I was looking for an oversized flannel scarf and this was not it. Sold it to a coworker."
2.0,I got a duplicate of the first book and no tenth book
2.0,"still have a slight halo effect on the right edge of my screen, aluminum crown seems to interfere with the sensitivity of my stylus. Glass is nice, but for the cost I regret not just getting a premium film protector. Have had it on about a month so far. I verified the crown was causing my stylus issues by removing the crown when I noticed I was having problems."
2.0,Well made but WAT TOOOOOO SMALL!!!!
2.0,Doesn't match the size indicated and not corduroy..
2.0,The shirt was way too big and I sent it back for a refund. I would have liked the shirt otherwise!
2.0,This slipper started to unglue from soals 1 week after receiving.... other hand comfy and cute so glue them back but disappointed
2.0,"I loved these pajamas when they arrived. Personally the &#34;paper&#34; feel that everyone mentions on here actually feels comfortable and cool (temperature wise)  to me.  The colors and designs were nice too.  The product was also a lot cheaper then it currently is listed now (17.99 for 3).  The only reason these pajamas dropped to a 2 star rating so quickly was their quality.  One pair the crotch ripped within the first couple hours of wearing them, and now a second pair ripped 30 days later.  If you happen to stretch the wrong way, the material is not good at holding up at all.  Its kind of a bummer because once the rip starts its only a matter of time before it becomes unwearable.  Definitely one of those products that I was so excited about, until they had to stand up to use.  The price seemed worth it, ,but now I feel ripped off.  At least I have one pair left (for now)."
2.0,Didn’t like the way the material hung on the body
2.0,This shirt was poorly made and does not fit at all as expected.
2.0,This top runs very big. Otherwise it is a great looking top.
2.0,It didn’t fit me well.
2.0,"This top is more orange/red, not true red and it is too short."
2.0,these socks are nice for not being too thick and the colors are very nice but they stretched out when wearing them and became uncomfortable .I would not purchase again
2.0,"The body part of it fit okay but the boob area was huge and very far apart, probably would work if you have a large chest?"
2.0,I bought this dress before and the medium was perfect.  When I bought this dress it was too big. The sizes vary
2.0,"Love it when I first got the bracelet, but then it broke about the second day. Now it just hangs on my alter. Can't wear it. Probably should've been braided without the other two side ropes"
2.0,Eyes were dotted off.
2.0,"The product was beautiful and looked exactly as pictured. I had ordered 2. It fit and was comfortable. However, it was not useable. It had a very strong chemical odor that I didn’t want to put on my face and breathe in. Unfortunately they had to be disposed. Please look into this..."
2.0,So these gloves may work for those balmy Florida winters but not denver.... It seems that my hands are colder when wearing them. As for the fit its sub par at best. They have a stupid slit in the wrist that renders them useless in anything other than a wide cuff pea coat.. Save your money.
2.0,"BUT even then, I feel like these are definitely CENTS worth to make and put together. Clearly crudely made. Would've returned, but they fell off easily and with no indications from how light and papery they are."
2.0,"I am revising my original review of this product. Originally I thought that this underwear looked and felt good for the price. However, after a couple washes I found out that the material shrunk a lot. I am bringing it back to 2 stars."
2.0,"The color is deceiving. I originally bought this because the color was very attractive. However, once received it was very dull almos used appearing."
2.0,Shorts are way too small even after I ordered up a size (usually a L and ordered a XL).
2.0,"Very,  delicate,  pretty. Broke within 3 weeks. Never found it,  but thankfully found the diamond pendant I had worn it with."
2.0,I bought the &#34;black/black&#34; loafer. The canvas is definitely not black and clashes with the black sole. Color is more ambiguously brownish.
2.0,Very thin almost see through material. I wear a 2x it said it runs small so I ordered a 3x and shirt is very tight.
2.0,"The dress is beautiful. But the chart sizing is not correct. Size down if you order this. There was so much space in the bust area, you could see breasts from the top and the side due to the extra fabric sagging."
2.0,"Cute, but THIN. There is no lining at all, it's just a single thin piece of cotton T-shirt material. It'll stand no chance against baby drool, spit-up, food spills, etc. More like a cute accessory."
2.0,"El diseño lindo.<br />No son de gran calidad, se rompieron fácilmente...."
2.0,I have a style that has rubber tip that slides on end of ear piece.  I didnt like these from Amazon at all.  They are braided which was okay.  They are shorter than Im used to.  The real problem for me was tips.  The tips slid into my glasses where they fold.  I ended up giving these to a friend that uses a rubber band.  I kept 1 for emergency.
2.0,"Isn’t what I expected, do not like the looks of it."
2.0,"I ordered this shirt in medium (I normally wear an 8 petite.) In its favor, it is well tailored and a nice dark navy blue color.  However, it feels more like a lightweight canvas than like flannel. I was expecting, especially at this price, a flannel comparable to my flannel from LL Bean or Lands End.  This shirt is not soft, even after washing.  In addition, after washing, the sleeves that were a little long, because I'm a petite and have short arms, now fit perfectly. In other words, the shirt shrunk in sleeve length (and overall length).  I'm sure it shrunk a little around, but not noticeably. In addition, it needs ironing because the relatively stiff fabric wrinkled badly. It does not have the chest pocket shown in the picture. I am keeping it because solid color over-shirts are hard to find and because I have washed it.  Just be aware that you are not getting true &#34;flannel&#34; and it will shrink."
2.0,Not a flattering fit. Looks like crap after one wash. Not worth $16.
2.0,"So cute in picture, odd sizing. Fit around my waist was close to a US 12, but was completely oversized in top like a US 16-18 and too small around neck. I will re-sew and see if that will fix it."
2.0,I was so excited to order this for my mom for Christmas because we often say that to one another.  I got it and it and you can't even see the writing on it.  I was very disappointed in the item and will not be ordering anything from Bellrela again.  Sad you couldn't see the writing because the necklace itself is very pretty
2.0,I do believe this bracelet works but the metal ball at the end of the drawstring came off and the drawstring slipped out of the ring and now I cannot get it back in :(
2.0,I loved this band when I purchased it. I was REALLY disappointed that after a week the print on the band wore off.
2.0,Made small xlarge shirt fits tight
2.0,"Really cute colors, the top was great but the bottoms ran a too small so we had to return this item"
2.0,"Fit well but holy moly, is this material thin. As in, I could feel my three-day leg stubble through this dress. Just so cheap and crappy material. Save yourself the trouble."
2.0,"These are very cute but small.<br />The silver is soft and thin. It bends easily.<br />I was able to bend it back but it lost a stone.<br />If you treat them very gently, they are fine."
2.0,"The item description says these adorable little rose buds were to be used as charms for jewelry, but only after a month of use, mine have started to lose their vibrant color ans fall apart-- a rapid deterioration the epoxy barely saves them from. I looked at one today, and not only are the petals falling off, but the vibrant, pink-purpleish color arrived with is now a dark purple, almost brown around the base. Epoxy resin has been an amazing solution for arts and crafts, but I don't think these flower buds should be marketed and sold as charms for almost $8 dollars a pack if they're going to fall apart this quickly. Selling them at a lower price, and with a better description of their best use would have made a difference in my expectations."
2.0,"this has a thick elastic waist band that gathers all the extra material and leaves it very unflattering around the front below the waist. Maybe it'd look better on someone shorter, but the bottom part will be baggy."
2.0,Both pairs that I ordered were incorrectly labeled as to size. So I ended up with sandals that were too small both times. The toes that could fit into a part of the sandal &#34;messaged&#34; me that the sandal had potential.
2.0,I am a women's size 9(men's 7) and these socks are very tight. I don't have big ankles and my calves are normal size but these socks are so tight the almost cut off my circulation.
2.0,What I thought was a great product turned out to be a poor choice. The gowns are soft and comfortable but after 2 washings they are falling apart. I did not realize I purchased disposable gowns I guess. 😒
2.0,Agree with other reviewer about sizing being off. I ordered size 2 and they match up exactly with my other universal thread size 4’s.<br />*Update* After one washing these shorts are falling apart. Fray strings are constantly pulling out as I walk. These shorts won’t last more then a few wears. My universal threads I bought directly from Target have been washed several times and still look brand new.
2.0,"The wings arrived intact, but the end of the tail was broken."
2.0,"There are so many pockets! The pocket in the back does not go the length of the bag, but it is great for a wallet or something small. I love the hidden pocket in the strap, the sunglasses strap, the water bottle pockets.. pockets..so many pockets for all my needs. I really like the large metal zippers, most things have small zippers and I have big hands so this is great! I needed something to carry around daily and this fits the bill. The only complaint I have is that the strap is not long enough to go cross boy. But I definitely recommend!<br /><br />Update- the strap broke 2 miles into a 4 mile hike. I was not doing anything rough, only wearing it on my back. It literally just broke as I was walking. I didn’t have it over stuffed either! Just a water bottle, keys and snacks. Extremely disappointed since this WAS the perfect bag."
2.0,very scratchy
2.0,Se reventó cuando me la estaba poniendo
2.0,"Cute cute and color, but the fabric is stiff. I thought it just needed washed a few times, but it has actually gotten worse with each wash."
2.0,too big and flowy - I feel like I am in a mumu.  Just huge almost maternity style.
2.0,"I wanted to love this but the second time I wore it the material ripped out! It fit well at first but stretched out a lot so when I pit it on the second time it was loose. I looked in the mirror and the perforations in the cream colored fabric had started to rip. I am returning it now, it's way to expensive to be one time use!"
2.0,The earrings look great but they're so difficult to clasp that I hardly wear them. They're also a little heavy too.
2.0,"Loved everything about these pants except that in white, they show every bump and dimple in my legs. Do not buy these if you have even a hint of cellulite."
2.0,Arrived broken in 3 pieces. Had to get rid of 3 skulls and use pliers to make it work out. Seems cheaply made for the price paid.
2.0,The seem of she shoe is coming apart in less than a month
2.0,The clips kept falling off my fitbit was afraid I would loose the fit bit.
2.0,I did not like the fit.
2.0,"The waist is really high, more like a baby doll fit. Fit was very awkward but the fabric was nice"
2.0,This belt is too heavy and bulky. I was hoping for a light weight belt so was disappointed in this one.
2.0,Showed glitter and there isn't any just fabric. Disappointed
2.0,"I really liked this design, but  this hoodie had the tag cut off so I couldn't verify the size.  It seemed a little snug when I tried it on.  There was also long loose thread everywhere.  it was supposed to be a gift, but I have to return it.  It looked new, but with tag cut off, who knows!  I'm disappointed."
2.0,the lace seems to begin to break in the front and this was only after 1 washing.
2.0,This shirt shrunk from a XXL to a L. My 19 yr old daughter loves it....
2.0,"I am a 16 in US sizes. I followed the size chart with my measurements, and it fit horribly. The shoulders were about big enough for my 9 year old niece, and my bust would’ve needed to be at my collarbone for this to fit. I couldn’t even zip it up. The lace is pretty, but it’s disappointing as a whole."
2.0,Pictures were half the size as described in the buyers photos. Everything worked as it should but you can barely see the photos. If they were the size  the Pictures show I'd give it 5 stars.
2.0,THE FIRST SHIRT I ORDERED WAS TO SMALL. ORDEREDXL AND GOT LARGE INSTEAD. NO PROBLEM WITH RETURN. GOT THE SECOND SHIRT EARLIER THAN PROMISED WHICH WAS EXTREMELY NICE.<br />THE SECOND SHIRT STARTED PEELING BADLY  AFTER TWO WEARS AND ONE WASH. WASHED ACCORDING TO DIRECTIONS. NEVER HAD A SHIRT DO THIS BEFORE. THE PRINT LOOKED GREAT AT FIRST. LOST 10 -15% AFTER THE FIRST WASH. RETURNED IT WITH NO PROBLEM. KUDOS FOR THAT. WILL NOT BUY THIS TYPE AGAIN.
2.0,These are very cute but they are a thick velvety material and I know my face would sweat so much after a few minutes. Will be returning. It also had a weird smell that I hope would go away after they were washed.
2.0,These are not stretchy enough to work well. I got these for my 5 and 9 year old’s to wear as face masks during COVID. We barely used them because they were very difficult to get over their heads. Once over their heads they were too loose to fit snugly over their noses. Overall they were just not stretchy enough to work.
2.0,Don't like the .material and it's also a little darker than the image. The material is a satiny thick slipper one and it's difficult to breathe through.
2.0,"Cheap materials. Looked good, but fit horribly."
2.0,"Cute top, but runs a few sizes too small, also had a terrible smell to it."
2.0,Arch is not rigid enough and collapses under weight. Will have to go back to another product.
2.0,sizing inaccurate. they are mens size. not soft but light.
2.0,Just an overall cheap product. Smells funny. It’s for Halloween...
2.0,"I buy almost exclusively Reef sandals because they're comfortable and they tend to last a long time. Not so with these sandals. First of all, the break in period for was much longer than for other models from this brand. This is mostly to be expected as they're partly leather. My primary gripe is that they have not worn well at all. Both the leather footbed and the tread quickly began to delaminate from the foam sole, and just as quickly that foam sole crushed so flat as to be practically nonexistent- it's like walking around barefoot. This is the only pair of Reefs I've ever been unhappy with, so I'll buy another model once these are done, which won't take much longer."
2.0,Marginal increase in range. Not recommended.
2.0,Since this is a product review I wanted to give me thoughts before I contact the seller. The baby Tee is ok cut more like a 12 mos old than someone who would wear a 12-18 mos. No way an 18 mos. old will fit in this unless they are very small. The shirt I got for my daughter is an XL and she normally wears a Large. The shirt is more like a childs XL or adult Small.There is no way my daughter is going to fit into this shirt which is unfortunate because the concept was adorable and for $16 total I would expect a better quality and fit more to size requested. Like the idea but hate that the sizes run very very small on this.
2.0,The face was nothing like pictured and the packaging was terrible. Is not worth it for the price.
2.0,"I liked the look, I liked the price.  I bought the shirt.  OH my...its got a sheen or a glimmer thoughout.  Yikes!!!  Will not wear."
2.0,"Super disappointed with this item. It fit well across shoulders and the sleeve length was perfect. However, the overall length of the garment was ridiculously short. Nothing like the length shown in the picture. I wish I had read the reviews before ordering as this appears to be an issue across the board."
2.0,"the picture looks like the shirt is made of cotton, however it is not...."
2.0,Fell apart after only a few months of use.
2.0,"It was smaller than I had thought, and the zippers were not too good. It does have a lot of pockets though."
2.0,It had too small of arms but fine in the chest
2.0,"The light DOES NOT stay in the hat , the light should sit and fit snug, it is loose?? Unable to wear? How do you expect someone to wear??"
2.0,It was a nice thick material and made with pretty good quality. It was just a bit small and too provocative for the occasion I planned to wear it to.
2.0,Nice and soft. But too small.
2.0,"Just simply not what I was expecting.  It is a lot larger and not very petite.  At the same time, I could see were some people would like it."
2.0,The hole is too narrow
2.0,Cute. Wrinkly though and material is slightly weird.<br />I’m 5’6’’ 134 lbs. small fit but could probably fit in a medium too.<br /><br />Update: after washing itt once and letting it air dry it shrunk like 3 inches! It’s now way above my ankles. Bummer.
2.0,Very tight bust
2.0,Hard to use the fingerprint scanner and magnetic closure strap needs to be just a bit longer.  Hard to close with cards on inside.  Impossible to keep closed with cards on the outside.
2.0,Hole in pocket
2.0,"These boots should never be advertised as wide calf.  Do not waste your money on shipping charges or ordering.  These boots are in no way any wider than any other boots in a regular store.  Just because the top inch of boots are made of a sweater material to stretch does not make the rest of the boots stretch over the calf.  Very, very disappointing!!!!!!"
2.0,Always wear a medium in clothes. This is short in length and tight around the arms. Will be returning. You can get a cheaper and better fitting shirt with Amazon’s Essentials shirts.
2.0,"not what I thought I ordered and was not a long chain. I will not wear, waste of money"
2.0,"Loved the color and the top of this swimsuit.  The bottoms were very cut in in the back, which you can't tell from the pictures posted. I returned this suit because of the skimpy bottoms."
2.0,My son loved them but they did not last more then 2 months before starting to tear on side. Unfortunately quality not good enough to withstand a toddler.
2.0,It looks very (extremely) cheap. The arms are VERY tight and it looks like a cape. Does not fall like the picture. I sent it back.
2.0,The way to put it on through neck opening is too small.
2.0,Very thin not what I Expected
2.0,Really liked them until the left one fell apart
2.0,OT doesn't sit right on my head...I keep pulling it down in the  hopes that it will sit correctly. No such luck. The fabric has zero give. Shame too....I wanted to love it!
2.0,"I like the color but the quality wasn't good, it's true to size, but the material wasn't good at all. I'm stuck with it because the return window close on it."
2.0,4x doesn't fit & I don't think 5x will either. To tight
2.0,"This is a cute top for the original price of $10 with free shipping.<br /><br />I bought the white one when it was reasonably priced in a size small.<br />It’s cute, the material is a bit thin and if you buy a small, I wouldn’t recommend it for anyone with anything over a B cup as the buttons will gape.<br />The material is soft, but you can tell it’s a bit cheap so please don’t buy this for $20.<br /><br />TBH $10 was a bit much, but I swear you will end up ugly crying , shaking your fists and cursing the heavens if you let yourself be bamboozled into paying over $10 with shipping for this thing."
2.0,"It keeps snagging on items when i read reviews,  that it would do that. And even the seller said wouldn't snag and its snagged a few of my nice tops.<br /><br />Update<br /><br />After wearing the band for just over a mont. I cant say it has 1 good thing about it, its breathable. The magnetic isn't strong so the band is always slipping around and coming loose on my wrist.<br />And it snags every piece of fabric it touchs."
2.0,It's ok. I wished it was smaller.
2.0,Twice these pants have torn in the crotch area. I've returned one pair and now the other pair did the same thing.
2.0,"These are cute and as pictured, but the stud/ latch part is significantly thicker than the gauge of most earring studs. I couldn’t figure out why they made my ears hurt until I compared them with other earrings. I gave up when my ear lobes started bleeding. May work for those with stretched or flexible piercings."
2.0,Returned this shoe it was more like a clog. Low back causes the shoe to flop when walking.
2.0,The bottom half was skin tight while the top was huge am I very proportionate in size
2.0,Wasn’t impressed with the material or the fit.
2.0,"Adorable shoes but, Glitter glitter EVERYWHERE. Like, all over my house. What a mess!!!! Sending back."
2.0,The pads inside the bra move everywhere. Very unhappy with this purchase.
2.0,They looks great but the black one broke about 2 weeks after wearing. I didn't expect these to last too long - they are pretty cheaply made. I've reinforced the brown one in places with superglue. Hopefully it'll last a little longer.
2.0,Broke the 3rd time he wore them. Not exactly impressed.
2.0,"The original wait time was long, and then it was extended by a couple of months more. Some of that was a shipping issue due to the pandemic. When an inquiry was made to Amazon, the company responded promptly. When the dress finally arrived, unfortunately it was not very flattering on. The return process really has me upset. It was listed as free returns (or I would not have ordered it), but shipping was going to be charged when I started the process. Again I contacted Amazon, they contacted the company, which then again contacted me. It was supposed to have been corrected, but in the end the shipping was still deducted. If I cannot depend on Amazon statement of free shipping it leaves me concerned about future orders."
2.0,When I revived this sweatshirt it was not as i was expecting. There was nothing to indicate that it would be cropped in the front. The fabric was poor quality.
2.0,Item was great looking but did not hold up well.
2.0,Loved  it  at first then it stopped working. So disappointed
2.0,"They might be 100% “Muslin” But I don’t think they are cotton. The texture isn’t like any of the other organic cotton cloths or bibs that I have purchased from other sellers. It is rough and feels like synthetic fiber; not as absorbent as I would expect from cotton either. This style of bib is great, I just wish it was trie soft cotton."
2.0,Not deep RED red like the picture which makes it look cheep. The arms are also weird it's not an off-shoulder has like separate openings to put your arms in like a freaking shirt... it's weird
2.0,Very cute but I'm concerned about the flimsiness of the toe strap. I think I have to figure out a way to make them more secure for the beach.
2.0,"The fit is fine.  I ordered a large: 5’4 155lbs and 36G.  I ordered the light pink and you can see everything.  I’ll be returning the pink, but will consider getting it in another color."
2.0,Quality control is crap
2.0,Band was on Gizmo for 2 weeks and already broke with normal wear. The material split and is coming off of the pin that attaches to Gizmo.
2.0,"I ordered an XL, this dress fit very tight. I wasn't satisfied w/ the way it fit my body"
2.0,I didn't like the material.  On the picture it looks very straight but the hat is very floppy.
2.0,"I was so disappointed with this purchase, I loved the look of it, but when it actually arrived not only was it a much darker shade than the picture but it was just an absolutely awful feeling sweater. Is very tight around the waste and chest areas, but has enormous sleeves, to the point of looking ridiculous. Put it on and took it right off again and put it in a bag to be donated."
2.0,"Heavy material not a t-shirt, looked small  therefor returned"
2.0,"I had ordered these and they were really tight. The waist wasn't an issue, but the leg parts of them felt really tight. Luckily there is a return policy and I didn't get stuck with them."
2.0,The material feels cheap and it runs smalll. Good print.
2.0,"Not a great product.  With easy handling, the mask filter portion broke, causing a hole after only 30 days of use.  Wouldn't purchase again."
2.0,The actual part that makes this whole thing work does not stick to the Velcro inside so moves all around the inside of the hat!! I need to find a glue or something to keep the Velcro on it. But I shouldn’t have to!
2.0,Looked very girlie and shiny... sad.
2.0,"On my first time using the band, one side of the band came apart. I had to use a super glue to reattach the band to the mechanism that holds my fitbit. If it wouldn't have fallen apart immediately I would give it 4 stars."
2.0,"Color is beautiful but sizing is WAY off. Ordered a medium which feels like a large! It fits more like a mens shirt, not very flattering. Needs to be tucked in to hide the true size but looks odd. Order a size down!!!!"
2.0,Ordered from here a few years ago-<br />quality has gone down<br />one of the earrings broke after two days.
2.0,I know they are midi but real small
2.0,"This top is wrong in a couple of ways.  The color appeared to be black or charcoal on a green field.  The stars are actually dark burgundy, and it's not a good combination in my opinion.  The other issue is the fabric.  It's that slippery, far from natural polystyrene stuff that some athletic clothing is made from.  I really don't like it.  It wasn't that expensive so I opted to keep it and wear it around the house.  If the dogs snag the material or it gets stained, I won't care.  My experience tells me it will live forever just because I don't like it.  Would not buy again."
2.0,"Bought it because it has no logo in picture, it does actually have a big logo across the top. Synthetic leather looks very cheap. Too big as well, have to make extra holes."
2.0,Not as expected. They are definetly not for loafers or flats. They come up more than halfway over the foot.
2.0,Returned this item. 6mm is not standard fit for a tragus. You will need to go up to 8mm or more.
2.0,As expected for the price. Wore this at a semi formal company event. I received lots of compliments but this fell apart after one wear. The rhinestones fell off of several parts and the rings broke loose and I had to fix them on my own with extra connecting rings I bought from Michaels.
2.0,Too big not as I expected
2.0,extremely small and style did not match the picture.  I was disappointed.  Luckily I have someone who I was able to gift it too.  She likes it so it all worked out well.
2.0,Boot fits just a little too loose. I know boots are supposed to have a slight slip but these slip a little more than should be. I’d say order half size down
2.0,Very small compared to pictures
2.0,Very pretty style but just too big all around.
2.0,"The waist band is high which I like, I thought the waist band would provide support, it does not. The leggings are much thinner than I expected. Yes you can see through them, even my no see undies you can see . :/  I don't hate them but I don't love them. Good for wearing if you have a long shirt or dress or skirt over top. Comfy enough to wear around the house. I would not wear them to the gym because they are see through."
2.0,"Very cute but the arm broke off very easily. My husband was able to reattach the first 12 times the screw came loose but, ultimately, we lost the one arm. Lenses also popped out very easily. Wouldn’t recommend for kids under 3."
2.0,Runs small fabric not that great but good for pool or lake dress for price. I kept it but have found better quality and fit elsewhere.
2.0,Very unflattering. I ordered my usual size and the dress hugged every problem area and was too short. I returned immediately.
2.0,I was trying to replace the same jacket my husband bought 10 years ago. It was very very similar but the fabric was different.  It felt like a cheaper  microfiber fabric rather than the soft and supple fleece from the old jacket.
2.0,"Hooks were sturdy but very short. Description states 6.8in but when it arrived, they were all short. Measured at 5.5in. Would be great for kids. Definitely not adult size."
2.0,The item was thin and not plush and short.
2.0,Too long for average height women
2.0,"Like another review said, they aren’t as pictured. Do have some unique Pokémon that I didn’t see elsewhere, but colors are wrong. Raichu has no eyes and jigglypuff looks so off I threw it away. Feels deceitful, they need to update the photo to what they actually look like."
2.0,"The quality is better than expected for the price BUT the sizing is off a bit. They don't provide any shaping support, so don't expect them to fit tight or compliment your but. They ran a but big for me even though I ordered my normal size. The most annoying part is that i paid $5.95 for shipping TO me and now I have to pay $3.95 for shipping the return. That's a rip off. Very unhappy."
2.0,"Looks nice, just has a strong odor.  I haven't started using it yet.  I am hoping that the odor will deminish after it lays on my counter a few days."
2.0,Bought this shirt for my boyfriend. It’s a basic long sleeve Henley pull-over t-shirt. I wanted to like it but it runs big……will be returning!
2.0,Ok but the wording is just a sticker that wasn't even completely pushed down. It'll tear up after a month of driving
2.0,"I bought a snowman dress and an elf dress.  Both were adorable and fit well.  The Santa sweater dress fits well except the waist area.  Very baggy.  If you have a large mid section it might work better.  Overall, not flattering."
2.0,"was not as shown in the picture. and the necklace itsself was much shorter then it said it was supposed to be. the bow was super tiny, and unporportionate to the rest of the pcs on the necklace. a little disapointed."
2.0,"Not a fan of these at all. They do their purpose, but they feel very cheap. They also are weird to look through. I don’t know how to describe it, but they don’t feel like other glasses or light-filtering glasses I’ve worn. Everything almost seems distorted. Would not recommend"
2.0,"Vest was sub-standard quality.<br />Size was way off, too small"
