rating,review
2.0,The dial is too dark relative to the hands’ ability to differentiate from it. It is illegible under most lighting conditions.  I regret the purchase.
2.0,One of the latches will not stay closed
2.0,Wallet is very skimpy.  Credit Cards do not fit well if you put more than two in each side.
2.0,Fits to small.
2.0,"Cuts off circulation in the legs because the elastic bands on top and bottom are very thin and cut into the legs..., support socks need wide bands. These do not have that and are therefore not useful to me...."
2.0,"I ordered the &#34;Coffee&#34; which is a one-size fits all. I am 5' 3&#34;, 120 lbs and it was too big. The material was nice and soft, but it was not flattering on me and basically looked like pajamas. I also didn't care for the color difference on the sleeve cuffs; it was just too drastic for the style and made it look like a little kid shirt. The sleeves were also really long, and I have long arms. I did like the cinching on the bottom sides of the shirt, which made the shirt look cute from the side, but from the front it was too wide, and I even have big hips for a small girl.<br /><br />If this review was helpful, please click &#34;Yes&#34; or &#34;Helpful&#34; below!"
2.0,"These look pretty on screen. In my hands and on my lobes, OH NO!  They look matronly, like my grandmother would have worn in the 1960s. I will wait until my 80s to wear these. Maybe.<br />There's nothing really wrong with these earrings. They are just not what I hoping for."
2.0,Save your money. I wore them for two weeks before one broke.
2.0,sized up and it was still too small by the bottom of the dress. quality was okay
2.0,Decent product but thin compared to another product I got from a different vendor. Gave these to my mother in law
2.0,"Although very pretty, it's nowhere as long as it appears. Very disappointed. 😔"
2.0,Good quality but runs really small.
2.0,"The lowest hole in the shirt fell right over my boob. It would have to be worn with a tank underneath, and I hate having to layer a tank under simple shirts like that, so it got returned."
2.0,The letters are different thickness.  See diff between the  v and e.
2.0,average!
2.0,"Beautiful hat.  Just DO NOT get it wet.  DO. NOT.  I was attacked my a wave at the beach and went under for a split second.  The hat dried to a crispity crisp and is starting to split and crack really bad.  This should be $19.99, not $50.  Far too expensive for its fragility."
2.0,It is too long and not the color I was looking for.
2.0,All of mine are too itchy to wear
2.0,"Came exactly as it looks in the photo, but way too small so I had to return it. Order a size or two up."
2.0,"good quality, but size large is more like a small or medium."
2.0,"I guess I should have read the fine print and ordered a size up. Or maybe two sizes up. I wear a 36, but I like a 38 for a looser fit. So I ordered the 38 but can’t even button them. Quality seems poor, very cheaply made. Both front pockets were sewn so poorly that they have huge holes in the bottom, rendering them useless. Even if they did fit well, I would not be thrilled with this purchase. I strongly suggest you do not buy these."
2.0,Large for the size.  This is pretty if the size was more accurate I’d love this dress.  Good value for the price.
2.0,The bag looks nice but do not put any things slightly heavy in it or it will start to break. The top pocket actually broke open and my phone's fell out during a trip. If it were more sturdy then it would have been a great backpack
2.0,This dress runs small I usually wear an 16 so I order a 3X thinking that I would be safe ordering a size up but it’s fits like a Large.
2.0,order up one to two sizes... arrived on the small side & then shrank considerably!
2.0,The mask was to small for my nose and face.
2.0,"Show was way to small, even after following sizing directions."
2.0,Although these can be “sized down” the buckle ends up resting on my wrist bone. Plus the buckle adds bulk. I’d recommend getting a band sized to your wrist and not an adjustable one. I have a woven solo band now and it’s more much more comfortable and better looking.
2.0,"It was way too tight and I have a small head.  It doesn't stretch even though it says ""elastic."""
2.0,The quality of this product was so so fabulous but the seller kept sending out the wrong size so I couldn’t keep it. I was extremely irritated that the problem kept happening as I really wanted this.
2.0,I bought this set for my anniversary. I was really close to the date so when one of the pearls fell out I didn't bother to return it because I needed something nice to wear. I was disappointed with the structure integrity of this product.
2.0,"Loved how it’s true to size, fit perfect for my daughter. However, material is to thin. You need to wear something underneath so it won’t be see through."
2.0,They were great for a week until all of the clips started to fall off and I had to keep reattaching then and tightening the metal clamps. One of the clamps won’t stop breaking apart when I go to attach it to my shirt. Now I’m going to order a new pair of much higher quality and that’s what I recommend you do now. Go spend an extra $5-$10 on a pair that won’t give you headache.
2.0,"the bracelet I received is the same bracelet-but looks much less pretty and colorful in person.  I will keep it, but just know if you order, that the colors are not as brilliant and it looks cheaper in real life.  But, what should I expect for $20.00???"
2.0,"The dress seem to be stright cut and not as curvy as the picture. It does not not run small, therefore buy your size. Brought a bigger size, thinking it would fit because of all the reviews and it's a bit big."
2.0,My husband is 6'2&#34; and 200 lbs.  I ordered the XXL and it was too small/tight.
2.0,"I like head scarfs, this scarf made from soft thick material, pretty color but it is loose; i have regular head and scarf does not sit in place. I am disappointed because i really like it."
2.0,I ordered what I thought was the appropriate size using the manufacturer's chart. It was so small I couldn't possibly try it on..
2.0,Very cheaply made. Finish is rough. Looks like it came out of a vending machine for a quarter.
2.0,"They didn’t fit perfectly and pop out, even after screws are tightened.  You also get glare on inside of glasses if there’s light behind you.  Something I didn’t experience with the factory lenses.  Wouldn’t buy again."
2.0,"It’s very cute and the drink hole is fine, but this mask tends to slip down a lot. It didn’t in the beginning but after washing it a few times, it’s completely defective. It doesn’t cover my nose anymore."
2.0,Got this in ivory and dress fits accurately however it's incredibly see through so be aware that you need to have nude clothing to wear underneath
2.0,"I love these piercing jewelry, but, unfortunately they keep falling out.  I secure them and check frequently, but, they still end up falling out and they are so hard to find. ugh"
2.0,The quality of these frames are excellent for the price but unfortunately I can’t wear these glasses. The lenses are only my myopic in the center 2/3 of each lens. The sides are blurry and not completed in the myopic range I ordered. This causes you to have no peripheral vision within the lenses. It’s too bad…these would’ve easily been 5 star quality had the lenses been properly finished…which is the whole point of getting them.
2.0,Love the design.  Looks cheapish on.
2.0,The contour didn’t quite line up like it should and they were a little too tight for me
2.0,"Thought the pendant would be dainty but it is not.  The chain has no specific hook for it to be thread through.  The clasp I’d way too small for anyone to close it. I am bringing it to a jewelr tomorrow for either a clasp, or a chain.<br /><br />There was no choosing what gift box this gift  came in. So of course,this was the foam box.both pieces in plastic bags, presented poorly.  Tag says made in Thailand.<br />Disappointed."
2.0,"I received this band in late October 2018. It's mid-February 2019, and while I was on a run yesterday the band suddenly ripped and the watch fell off my wrist onto the sidewalk.  When I received the band I had a feeling it wasn't going to last very long. The rubber is very soft and not very thick.  The little piece that holds the strap against the band actually failed about a month ago, and I have been using a hair tie to keep the band from flapping around and catching on things.<br /><br />The reason I gave this 2 stars is because I wear my watch 24/7, including the occasional ocean and pool swim. The constant exposure could have been a factor in the failure.  However, I'm not very hard on my devices, so it could just be poor craftsmanship.  The bottom line for me is I won't buy this again.  I'll spend more money on something that will last longer than 15 weeks."
2.0,Material is a little weird feeling
2.0,"Gorgeous dress - was so excited to receive.  It does run VERY tight so need to lose those extra 10 to have it actually fit.  biggest disappointment was the sleeves are strangely long.  I normally have issues with sleeves and pant length so this one being too long is weird.  Biggest disappointment is that there is no belt as shown in the picture.  This is a very tight dress and has loops for the belt - so for my shape (square in waist), the belt is needed to define that waist.<br />Dont want to return it, but seeing other shopper pics that have belt - realize they sent me an incomplete dress.  Not cool."
2.0,I know that this cheshire cat tail and ears is made to look a bit shabby because I have seen it in stores looking that way. Mine arrived dirty as well.
2.0,very cheap material and ties. Not worth the discounted price.
2.0,Sleeves are too short. I ordered a size up and if I was keeping it I would go with my usual size. Bummed this didn't work cause it's a great price.
2.0,xl size is very small
2.0,This dress looks nothing like the front picture and it was really disappointing. It fits super awkward and weird. I had to cut it to make it look somewhat decent.
2.0,Junk I would say it is equal to aluminum witch is not a good metal for this
2.0,It was not the right fit. It runs small. Cute but I didn’t like the fit. Will go up a size.
2.0,Not thrilled with the material or the colors.  You get what you pay for sometimes.
2.0,I returned this. I'm only 5'6&#34; and the crotch of this romper was nestled firmly in my...well...crotch. I felt like I was in a vice grip. Definitely for a shorter person
2.0,The overalls also had a green tint to them. I will be returning them.
2.0,"I am 5'9"" and just over 200lbs. I tend to be somewhere between an XL and a XXL in sizing. I loved the look and fit of these on the model, but the largest size offered is XL. I gave them a shot and they fit as tightly as the cotton/spandex XXL tap pant and cami set I got from AvidLove, except the Avid Love set I got is supposed to fit a bit snug, it's designed for it, unlike these! I'm returning them."
2.0,It was beautiful but broke shortly after getting it 😕
2.0,"I expected the scarf to be blue and white, not cream. I can't wear cream. The fabric was great, soft and light, just what I would want in a scarf, very disappointed in the color. I returned it."
2.0,It is big and short
2.0,The sleeves are snug and too long. It is super soft! I got a large when I normally wear a medium/large and it’s a bit too small!
2.0,too big strap broke not quality
2.0,"Pretty cheap looking, but for the price ($3.50 withshipping), it'll do the trick."
2.0,Much smaller than advertised. I ordered an XL and there is no way an XL would fit the sizes is suggests it does. Other wise they were a nice quality and cute colors.
2.0,Pics very deceiving pendant VERY tiny.
2.0,"Runs two sizes too small, color is nice but material is thin."
2.0,They were smaller than I thought so I returned them
2.0,"With an elastic waist, this would be flattering. However, it is simply sewn and has no give, whatsoever. As a result, for me, a relatively smaller chested woman, at a slightly less-full 34D, or very full 34C, I found that the waist really compressed my bust, when I was pulling it on, over my head. Then, the bust was loose, really loose, and the waist was also too loose. In maternity-wear you find this kind of design, only with an elastic empire waist. That is what they need on this top, otherwise, you must buy one that is a little too large and then have it be uncomfortable to put on and take off. It simply isn't flattering, because the waist is so taught that it has no give at all. A standard T-shirt is more flattering, because it will stretch as you put it on and take it off and then conform to curves. This is like a tent with a very tight line pulled around the middle, that still isn't tight enough. I would pass."
2.0,"Item is larger than described, and poor quality. Returned it."
2.0,"I agree with Debit, This was one of the most disappointing purchases I have made. The clarity is poor, the bead is cloudy and it is hardly 3D, although the center of the bead is a raised piece.Hardly any depth to it. I have purchased other excellent beads from this seller, but this one is a dud!"
2.0,it fell apart right away
2.0,WAY to big for size 6-12 months.  These were size 12 which is a toddler size not an infant size.  Pretty disappointed.
2.0,"I had been searching for a pair of these; they’re  without the front seam and have pockets! Super comfortable. They’re true to size and color doesn’t fade after washing. I absolutely love these. However, I’ve only worn them once (washed twice on cold delicate), and the fabric has pilled in multiple places as if I have been wearing them for years??? They’re not going to last long if this is what happens when they’re washed. I really wish they were made with a fabric that actually holds up because they’re so hard to find."
2.0,"So disappointed with this item.  The material doesn't give and it's cut too small.  Also, there was a stain on the front of the item.  Had to return it."
2.0,"Great fit, love the pockets.  Turned my neck, hands, and the shirt I wore a dark blue after just a few minutes of wearing. Dye color not permanent."
2.0,They’re pretty but the gems are too big they make your shoe look cheap. The quality is horrible and they fall off easily. The butterfly’s and flowers are a good size but the gems just fall out with not even a full day of wear. Maybe spend your money elsewhere.
2.0,"The bib is way low and length is a little short. I’m 5’4 and 160lbs I got x-large for sawing logs and hauling, still to short."
2.0,"These glasses are light. They easily fit over my scripts comfortably. The lenses seem cheap, but the frames overall are ok, plastic wise. I have other “cheap” yellow glasses, where the lenses are simply clearer and better quality.. These lenses, again seem cheap and i question if they are even polarized. Travel will tell. I will update"
2.0,Was super thin and cheap. Possibly great for the beach. Ran very small.
2.0,"This would've been just &#34;okay&#34;, but there is way too much material between the thighs, so that part of the suit bunches up and is not &#34;flattering&#34;, to say the least."
2.0,"Not well constructed, the size fit with no problem, it was just not quality."
2.0,"i'm 5'5 and the skirt comes just to my ankles. i would expect it to be longer. the bust is a bit tight, i'm a 34B and it just felt constricting. i could see the fabric stretched out across my chest."
2.0,Did not care for material and sent it back.  Looked cheap
2.0,Más o menos esperaba un alicatado
2.0,Not as pictured. Material is different and it’s short. Like lower shin short. Not sending it back. I’ll wear it around the house like a moomoo.
2.0,"I purchased this product in March 2020. Now in September 2020, it is nearly worn out. Worn about once a week. There's significant pilling all over but especially in the back just below the waistband and between the legs. The fabric is wearing thin for me between the legs fastest including some small holes showing up. The leg elastic is comfortable and stays snuggly on my leg and the waistband is comfortable but does sometimes roll. The ballpark pouch is fine but not life changing. I even babied them by air drying instead of machine.<br /><br />For the price, this underwear is not worth it. It may be slightly more comfortable than a normal pair but not worth 8x the price. Especially when it doesn't last."
2.0,Not much leather
2.0,Size is bigger than usual nike sizes
2.0,Cheap Iron On
2.0,The scarf looks nice but it is not sewed in a loop like an infinity scarf which is what I wanted. I guess I will have to sew it together myself. Seems easier than going to the trouble of returning it. Disappointing that it wasn't accurate to the details of the item though.
2.0,Didn't clean as well as I thought it would.. its still in the jewelry box.  Oh well
2.0,"Within 4 months, I have had 3 of these bands break, 2 of them within a month. I do not feel as if I am doing anything to cause them to break, just daily activities. I will not purchase these again as I do not want to lose my fitbit by the band breaking and my device falling from my wrist."
2.0,Some what large it has a scrunched up waist band and u can’t adjust it I don’t know it just had a weird overall fit. I have a long one and I love wish I liked this one too
2.0,Beautiful but they 100% tarnish so don't buy if you intend to wear them all the time like I did. Now I need to buy replacements.
2.0,Purchased runs extra small
2.0,"The fit was fine, the seam in the middle was super itchy and scratches your nose and lips."
2.0,The shirt is cute but see through. Also wore it only 2X and the hem stitching is already coming undone.
2.0,Its smaller then the size said but its cute colors
2.0,Shirt I received looks nothing like photo. I expected a longer shirt but it's actually very shot. Shirt is cut like a box unlike shown in the pic. Very disappointed! Shipping was very slow for prime.
2.0,"I’m usually a Small or Medium, but ordered a large. It’s not as big as I would like. A bit disappointed"
2.0,Wasn't gold but yellow...
2.0,"Bought this for the bathroom. The design of the bottle which is very stylish and goes with any style. The smell is very earthy and therapeutic, but it fades away quickly. After a few days didn’t smell any more."
2.0,"This dress, while good quality for the price, just doesn't work for short women. There's about 2 feet of fabric that would need to be cut off (I'm 5 ft), and the waist is very high compared to the model in the pictures. Overall, I was really disappointed in this dress. I have to return it since it'll cost me too much to get hemmed."
2.0,"Two days after using it one of the loops that hold the belt tip in place came loose. It was stapled with a,  looks like paper staple from a paper stapler."
2.0,This is terrible. It looked like a giant ugly curtain on me. Returned.
2.0,The grr pants fit mush differently than the black ones A not the same type of loose material and feel like a size smaller ☹️
2.0,Yo estaba muy ilusionado con este regalo para mi esposa.. pero es demasiado delgado. En la foto de promoción no se ve tan delgado. Asumo que se rompe con facilidad. Decepción total.
2.0,"I love these shoes in terms of looks, comfort and price.  The dealbreaker for me is the incessant squeaking that happens within days of purchase.  There are numerous reports online, as well as videos on YouTube, that detail this issue.  Putting baby powder underneath the insole is supposed to mitigate the problem but getting the glued-down insole out of the shoe without tearing it is an adventure unto itself.<br /><br />I've gone through three pairs in 18 months and while the look and feel of the shoe was fine when I moved to a new pair the noise they generate is unbearable ... enough for strangers to comment on it while you're walking around."
2.0,The color is not what the photo describes. I wanted a darker blue.
2.0,"The hat is of the Grey family, on this picture it looks of the brown family which is what I needed for a tan coat.  May keep it anyway but very disappointing, had plans for wearing it Christmas eve."
2.0,"The photos of this sweater in the ad are SO cute. I had very high hopes. So, imagine my surprise when I get it and it fits like a potato sack. The sleeves were so baggy and long and the puffiness of the sleeve was not at all adorable like the ad shows. It definitely made me me fluffy and not in a cute way. I returned the item and am still on the hunt for the perfect causal sweater!"
2.0,Falling apart at seams
2.0,It is not easy to put on and the large runs extremely small
2.0,At first glance I noticed the shoes had a plastic look about them but I did liked the design of the shoes.  Unfortunately they were too big for me and so I had to returned them.
2.0,"Not a big fan of these sunglasses. Given the price point, this isn't surprising. They are very thick and chunky - especially the plastic part around your eyes. This makes them unattractive and uncomfortable. Really wanted to like them, but they will never be worn."
2.0,"This swim suit would look gorgeous on only a mannaquin or a very specific body-type. I bought this product at a discount in exchange for my honest review, and I'm about to break it down so buyers know what to expect with this product and can shop accordingly. IF you find my review helpful, please vote &quot;Yes&quot; below.<br /><br />Here goes. The big beef first: sizing is all over the place. Like I said, it'll fit somebody, but not everybody. It will work for you though if you have a large chest, long torso and a small butt. My wife, who this was for, has a smaller chest, a shorter torso, and a nice-sized booty. Which hangs out of this swim suit in a pleasant way for me but not for her. Unfortunately, the sizing chart that this product's amazon page provides doesn't adequately or accurately describe how this item will fit you. My wife ordered a US 2-4 (small) she is 5'3&quot; and weighs 113 lbs.<br /><br />Otherwise, the suit is very nice. The pattern is cool and the material is quality and quick-drying. Let me emphasize again that the butt is on the smaller side. Good luck!"
2.0,Looks deferent
2.0,"I gave it two stars because it does fit but it just isn't cute. The plaid is red but a orangey red, and bigger than pictured. I wouldn't recommend."
2.0,Too slippery. Slides off shoulders and rides up over breasts when reaching arms up.
2.0,"Like many others, I downgraded my rating because the lining has started to peel back. It also left black marks on my pillow (wish I would have read other reviews first!). I also noticed the elastic band seemed to be wearing out, as I had to adjust it to make it smaller several times. The shape and feel of the eye mask is great, just unfortunate that it is falling apart."
2.0,the finishing is not good and nothing like what is shown in the pic.
2.0,"Cute shirt but the fit is off.  The upper arm area is too tight!  I purchases a 3X, and I normally wear a size 18/20, so this should have fit!!!  But nope, I couldn't get my arms in the sleves"
2.0,"Looks similar to the photos. However, the hood is so big it covers my face and there is no drawstring as described. The strings that cinch the waist have no tabs (I don’t know what they are called) to hold the cinch in place so it just expands back to original size. Also, it doesn’t have any buttons as in the description (but not the photos) so there’s no option to partially close it so it has to be zipped. Overall, it’s not horrible but I probably would have returned it had I not decided to wear it on a rainy day."
2.0,"Purchased to replace a Fossil brand belt of tightly woven canvas. Similiar idea but this is stiff, thin and cheap in comparison. Will keep looking."
2.0,Even a 43 is too smsll for size k
2.0,"The top I got was high quality and fit well, however it did not come with the built in shelf bra. That was a big part of the reason I ordered these tanks. I am terrible at sending things back so I’m sure I’ll just keep this and be unhappy with it."
2.0,Not happy that the pictures shows multiple cats but the description says you get one RANDOM cat very misleading and NOT worth the price.
2.0,Bought these with 4 other girls for a wedding party event. 2 came with bent posts and mine had a one with a bent post and one completely broken off. The ones that weren’t broken were cute. But it seems risky if there’s a 2/5 success rate. A packaging change might help: they were just loose in a small plastic sleeve with card stock.
2.0,Basically an iron-on logo that looks kinda cheap
2.0,"it's a size larger, not very comfortable. cheap material"
2.0,"I was hoping for more, but given the price point, this is understandable. This fur hat looks okay, but feels thin and flimsy. This would provide modest warmth at best.<br /><br />My main critique is the size of the hat, which is way too large. I have a very normal size head, and the chin strap is nowhere near tight, which means the ear flaps blow around in the breeze. Even on the smallest of the two settings it is still too large. If you put it on the smallest setting, then the excess chin straps hang down and look awkward.<br /><br />I wouldn’t recommend this hat given the large size, thin material, and lack of warmth."
2.0,Length is okay but toes are snug and the shoe is too wide and loose around the ankle.  The metal makes an annoying jingling sound when you walk that can only be described as &#34;spur like&#34;.
2.0,"Gorgeous dress, and good quality fabric, but fits way to big. Had to return it. Inwish it would come in xs."
2.0,The seems are coming undone after light use.  I like the idea of packing cubes but there are better options out there.
2.0,Didnt get all pieces...no bracelet and cunfusing product
2.0,Looks good out of the package. Fits well just wearing it normally. Thought I was going to keep it. However this jogger cannot handle a squat day. The stitching came undone after my first heavy set.  It was the first day I wore it.
2.0,Very cool when it actually works but the lights kept going off randomly.  Didn't last through the night for Trick-or-treating.
2.0,I received the product and returned it immediately. I purchased a large & it looked like it was a small. Style and color was accurate but I did not bother trying it on as I knew it was not going to work.
2.0,"This had a great, flattering fit, but the fabric was horrible. Cheap and scratchy. It would be bearable if it didn't cover so much of your body."
2.0,"Unfortunately, they don't hold that well and slide downward after light use."
2.0,"So the blouse style is cute. The tulip cap sleeve is adorable. The dye lot is a more olive then Kelly green I was expecting. Pretty much everything that I order is a medium and fits perfect. However this blouse fits very small. There is no way that it's a medium, not to mention it's cut so short that it looks funny. I placed it next to another dress blouse so that you can see what I am taking about. It's a drag because it's cute but the sizing is way off."
2.0,"This ran pretty small, as least going by US sizes. I got a large and it was very, very tight, but then the back completely dragged the floor too so I'm not sure what to do about that.<br />Material was thick and scratchy. More like drapes material.<br />The top has a thick, wrinkled, gross feeling elastic band that goes across the entire garment from shoulder to shoulder. Despite the body and bust being tight, the elastic seemed too lose, and bunched up and looked horrible.<br />The good news is, it arrived quickly and the actual construction seemed good (sewing, seams)."
2.0,Love the watch but it arrived with a completely dead battery. Kinda bummed.
2.0,"I run the Detroit Int'l Marathon each year and thought these would be great head buffs to show both USA and CAN spirit. I was very disappointed to open the package and find that these weren't blue but black. There is no way to get it over my head as it is about 5"" and not stretchy at all - even considering that the fabric is polyester, which isn't good for running either as not absorbent. I suppose they will have to do as wrist bands, but as mentioned not absorbent at all. They are bit pricey for something so impractical in my opinion."
2.0,I notice no difference at all
2.0,CHINA ALWAYS HAS SMALLER SIZES THEN US SO IF YOU ARE A FATTY YOU BETTER MAKE SURE BEFORE HAND
2.0,Pretty crappy material. It started to fall apart the moment I got it. Very weird fit where it's huge in some places and tiny in others. Only gave two stars because it came decently fast and functioned as a temporary form of robe. Until it completely unraveled.
2.0,"I have to be honest,  cute but you cannot even see the roses - I had to look at an angle.  If subtle was what you were going for...you'd get it with this."
2.0,"Granted, you're not likely to find superbly tailored clothing on Amazon, but I was extra disappointed by this cute dress. I'll keep it as a swim cover, but the loose threads, gaping placket, weird cheap elastic loop buttonholes, and cheaply silky fabric isn't anything I'd wear in any other setting."
2.0,Did not realize I bought these twice. But both times they were too small on my teens and too small on my 9 year old.
2.0,"Cute. Wish it fit, but runs very very small"
2.0,"These should say just for show. They were huge, and had no sizing options. They weren't comfortable out of the box and only got worse as the padding went flat. Would not recommend for actual wear."
2.0,"Although the size and measurements were what I needed, It was much smaller than I expected...sleeves were very snug, and could barely pull i over my chest.  I guess the cut was a bit off.  I will use it for a gift as it is too small for me and the XL is only slightly bigger, so it will be snug as well.  Disappointed.  will not order from this merchant unless I drop 30  pounds, which is unlikely"
2.0,The Quality is not much good that show in the picture
2.0,"This dress is meant for people under 5'8"""
2.0,"The pendent in the front was clamped on backwards I ended up fixing it by gluing it down, which I think is what they intended to do the first time. Also one of the clasp was broken, which I also fixed, at least so I thought. It ended up coming in done and falling off at a festival. Was nice while it lasted?"
2.0,Ribbon wascheap ad falling apart ay ends
2.0,"Size was for a 3 y r old but the outfit was sized for a 7 y r old, not patient enough to wait :'("
2.0,Took a month to receive this product as it came from china. Took 2 ish weeks to get to the US then another 2 weeks to clear US customs. Product is fine but I regret not ordering from the bookstore directly
2.0,"I use my cards a lot for business and wanted an RFID wallet for security. I like the look and design on the outside, however the inside is cheaply made. The card holders are made of thin plastic and broke apart. After a while I just had a stack of cards with nothing separating them. If you are looking for a RFID wallet I would recommend finding a different one until the materials in this are upgraded."
2.0,"I am 5' 7&#34; and these are too short.  They pull hard on my shirt, rubbing my legs and showing creases where they clip on to the shirt.  If you are 5' 6&#34; or taller do not buy these."
2.0,Such nice fabric. Such small size.
2.0,The hat is cheaply made. I bought this for my mom and it took 3 weeks to come!! That's ridiculous because the bow on the hat nearly fell off. As I inspected the hat I could see the bow was put on with hot glue! Also when we got the hat it was all folded up and now it has these dents. Also it had a funny smell!! Would not recommend.
2.0,"In  a normal shoe he's a 1 but it a little tight, size 1.5 not available and size two I can almost fit . It's huge"
2.0,"These were cute for the first wear but after washing them once, it's almost like they just stretched out. I don't wear them out because they look too raggedy which is why l bought them but I guess not."
2.0,"i was so excited to get this dress for a friends wedding reception but ladies if you have large boobs like i do, do not waste your money! it is very see-thru and runs small i am normally a large and it didn't work for me :("
2.0,lost a stone after first time wearing
2.0,I bought a large & it felt like an EX. SMALL. but it was super cute & great support
2.0,"Dont like the way it lays, probably the shape of my head tho. It is a cute hat."
2.0,Tight and baggy in all the wrong places. Ended up going with a different costume it was so uncomfortable
2.0,"They look very nice, but they were very hard to wind and would not even do a full turn. After a few business trips, one would not wind anymore and the glass popped off."
2.0,"The pocket Velcro has already ripped off after a week. The size of the vests are snug, order a size up then your shirt size."
2.0,Too big compared to measurements and typical sizing. Gave it to my daughter who's a little bigger in waist and breast than me.
2.0,Hat is okay but logo is cheap looking application.
2.0,They fall in part on the first day.
2.0,The fabric is a rough scratchy linen type<br />Fabric.  It isn’t a soft flannel<br />type of fabric
2.0,"I am not down with this new polyester print they are doing all of these tye-dye's in. I've since started checking the material but I've even ordered some that say cotton, and when arrived, was polyester weird stuff. But if you like that material, it will be great."
2.0,"...but it's TINY. SO much tinier than it appears in the pictures. I thought this was the size of an average tote bag, but it's practically child-sized. The purse was supposed to include a separate handle so the purse could be worn on the shoulder or crossbody. I did not receive the handle with my order. I gave two stars because the quality of the purse is nice and it looks really cute. However it is definitely not what I expected. I am considering returning it but I'm not sure what I will do just yet."
2.0,"If all you need are the occasional rain pants to put on in case of an occasional downpour, then these might be for you.<br /><br />WHAT THESE ARE:<br />-Waterproof<br />-Very inexpensive<br /><br />WHAT THESE AREN'T:<br />-Durable<br />-Breathable<br />-Stylish<br />-Well Fitting<br />-Quiet<br /><br />My pants ripped at the crotch during the first week.  I was almost relieved since that gave it a modicum of breathability.  It's like wearing a paper bag with a plastic bag over it.  Still though, I'm sure it fits the needs of some."
2.0,I have ordered this bra before and have loved it. I am a little disappointed this time however because I ordered SKIN color and I received a black one.  I needed it for an event and wasn't able to use it.
2.0,The back is too sheer. The shape is not too flattering. And the S/M was a bit too large even for me.
2.0,The opening for the big toe is too small and cuts off the circulation.  The other opening is good but the entire sock is a bit too short and so it cuts off circulation.  I will be returning it.
2.0,While the dress is adorable I went 2 sizes up due to reviews and still too small  returned item
2.0,"Not very heavy, kinda lopsided. With shims it works fine."
2.0,These shoes are adorable but were too small
2.0,I liked the photo of this sweater which looked .more wearable in the pic. It was not a knit that was soft or tightly knit giving it a coarse look.. Takes over ypur body like a big blanket. Not for me.
2.0,"Not great quality, but what can you expect for the price. Meant for skinny girls."
2.0,Order up! They should not be this small in a large!
2.0,Way too big- I ordered at 12.5 for my 5 year old.  They were more like a size 3 (fit my 8 year old)
2.0,"Too short, didnt go pass my ankles"
2.0,Super cute and good quality but don't have all my matches.
2.0,"Poor quality, unfinished seams, cheap zippers and a weird shade of pink.<br />Might be a good idea to spend a bit more and buy something nicer."
2.0,"This was not made for a woman with muscular thighs and rear. I also didn't dig the big side slits, made it not appropriate for work."
2.0,They ripped!
2.0,Not great quality and the monkey keychain fell apart almost immediately.  Its also very difficult to keep clean.
2.0,I loved it until i lost it. It lasted just for a month. The latch that clasps it with the shoe is so poor that i lost it without even realizing that it fell off somewhere. Disappointed and what a waste
2.0,It does a hole is sheep
2.0,The inside started to come apart not long after we got it. My daughter only wore it a few times before it tore up on the inside.
2.0,I like the material but one sleeve for the wrist was perfect but the other was loose and stretched out so it didnt fit my wrist and the red in the letters are not precisely placed to fill to the outline
2.0,This shirt is really weirdly wide and short. Did not like the fit at all.
2.0,Ripped at waistline after one wear during church 🤦‍♀️
2.0,"I got the pink dress and it's more coral, and in direct sunlight you can see through it. It fit a little snug around the arms/chest and I even went by the sizing guide."
2.0,The stitching color is way off and makes the hat look like a knock off copy. And the front is lopsided and doesn’t sit right on the head.
2.0,"The hat is exactly as described and is excellent when out in the sun.  However, the hat looks like the person using the sewing machine lost control. it is very poorly stitched and finished along the outer rim in front of hat. I should have sent it back for exchange. It arrived in the midst of days of triple digit heat and sun and I needed it, so I kept it. But it is a large flaw and the hat should have been inspected and never sent."
2.0,"Buy a size over, they are very narrow. I should have read the reviews first. Will use for rest of season but will not buy from brand again."
2.0,"Shirt looks good, but smelled REALLY bad!! Like awful, stale B-O. It is more of a Junior fit, so a small Juniors fit. We had gotten 4 other shirts off of Amazon for our Disney trip, this was the only. One with the bad smell."
2.0,I bought the dress last year. The dress was made too small. Still sitting in my closet. Unable to where it.
2.0,Easy got scratches but good looking glasses.
2.0,"Material is nice but the sizing is off. Top fit, bottom is too small. I plan to just give it to my granddaughter."
2.0,"This is a really cute dress, and only has one flaw.  The neckline is a raw edge, not sewn.  It’s the entire neckline, so it stands out quite a bit.  The rest of the dress is cute and fits well, but this is a problem"
2.0,Way to small. Kind of weird opening. It is a lot smaller in the inside. Had to return the purse.
2.0,"Nice material and workmanship, but I usually order 2XL from sellers and the fit is fine. This is at least two sizes smaller than that. Returning."
2.0,Look good at first . Got it for my girlfriend for a wedding. But when it arrived noticed the ribbon that it was glued to was uneven and the flower was not glued to the center of the ribbon. And the glue isn’t hidden very well . It’s very noticeable.
2.0,"Ordered for wife. She wasn't to impressed, kinda poor quality and not as flexible as she thought it would be."
2.0,I washed it and the dress shrunk but the slip didn’t. Now the slip is 2 inches longer than the dress.
2.0,I never got this belt. Instead I received one with a chrome buckle. Which would look hideous with the dress I bought it for. And Amazon wasn't able to correct their mistake. And there was nothing else I wanted. So I just had to return it. Bummer.
2.0,quality not well
