rating,review
2.0,"I was super excited for this band, I wore it for about 3 hours before one of the chains broke. Very disappointing."
2.0,It’s cute but you have to baby the clasp. Twice I have almost lost it because the clasp doesn’t stay closed.
2.0,Definitely not squat proof. You can see straight through them even with no underwear. I can only wear these to sleep in. They are comfy but not for working out!
2.0,Doesn't look like the pictures. Doesn't go to your ears but it's sparkly and pretty.
2.0,"The material feels how i expect the hat to feel, very comfortable. visor/brim is fine. back of the hat - A okay. front of the hat seems slighty bent and cheap, and as intended, there's no adjusting the part where it's folded. Maybe I should've studied the preview of the hat more before purchasing, I'm realizing it looks nothing like I expected.<br /><br />If what I described presents a potential problem for you, i recommend checking out similar hats like http://www.amazon.com/dp/B00892KGBO/ref=twister_B00DR7M3U8?_encoding=UTF8&psc=1<br />(looks a lot less cheap in the front and the fold looks neat and good in the front).<br />Happy clicking"
2.0,"Depending on how you like your clothes to fit you might want to order a size smaller than you typically would.  I am 5'9"" 148 lbs and I ordered a medium and it definitely was about 2 - 3 inches too large in the waist/hip area.  It made the dress appear like a sack on me.  It was very unflattering. I would have loved to tried a smaller size but they were sold out of smalls."
2.0,The belt on the left has no 'tongue' that goes in the hole for the strap so it just hangs. There is no way to fix it either.
2.0,Broke very easily!
2.0,"I thought the black with pineapple pattern was adorable, and it was in person very cute, but the fabric itself is cheap (which I guess I should expect for the price). Seems to be the kind that will pill quickly, and its very thin so you can see through it."
2.0,Very comfortable. Doesn't pinch or grab hairs. Looks great on my Gear S3<br /><br />My only problem is that the latch will sometimes get very loose and it has caused my watch to completely fall off and I now have a nice scratch on the watch screen.
2.0,"The product doesn’t fit the watch properly to start. Worse off, the clasp buckle pin doesn’t reach the end of the buckle. It just goes through it. Which means the strap moves back and forth. Very disappointed as this seems like it would be an easy thing to have right."
2.0,"UGH! I am so frustrated. The first one of these hats I ordered was soft and slouchy and perfect.  I have ordered 3 more in different colors now and all have been NOT slouchy, rougher material, and just a regular knit hat with no give or stretch. I am frustrated! There is no quality control.  The hat looks nothing like the picture because there is no slouch.  I am so disappointed that I can't seem to order one that is soft and slouchy now.  So, do I have to order 15 more and hope that ONE of them is the soft, slouchy kind and not the tight, non slouch ones. What's the deal??"
2.0,Ring was very wide and didn’t fit comfortable in my daughters nose
2.0,"The arms are smaller than normal, I have many smart wool vests that fit perfectly. This is very tight in the arms"
2.0,The first time I washed these shorts they shrunk and I had to return them. What a hassle.
2.0,"These thigh highs are the worse I've ever purchased.  They're not very durable.  I wore a pair and by the end of the day, my toe had ripped through.  That's not acceptable."
2.0,3x fit a person. Who wears a large and it is snug.<br /><br />Quality is good<br />Jacket is soft ans warm
2.0,The letters with the quote were smaller than the ones in the picture. You need a magnifier to read them.
2.0,I would truly love to buy clothes through some of these vendors.  But so often the merchandise is inconsistent.  I feel as if my dress was cut out with multiple pattern pieces and I got the miscut one from the bottom. I wear a large. I ordered an xlarge thinking I could always take it even if need be.........I look like a sausage. Too tight across the breast and came above my ankles.
2.0,"The dress fit okay...but the material was cheap, and the ties laid weirdly along the front. I guess the lower quality should be expected from the price point, but...I’ve paid similar price and gotten wayyy better quality<br /><br />Returned : ("
2.0,"The idea of this bag is great, and what i hate about it someone else might like... but it is so stiff!  It's super hard to get anything in and out of it."
2.0,It's too large for me.
2.0,Some of the balls were smaller than others and i had some issues with shipping. The gems are horribly placed. And the bars are very small.
2.0,Did not like the straps would have been better if it was leather straps.
2.0,"Lock will not stay on one of them.  They did help stretch out one pair of pants, but if there is any spandex, it will not work. It bounces back to the spandex memory and is a total waste of time.<br />Be very  careful with them as they are not made out of heavy weight metal and can bend very easily."
2.0,The color is way off from the photo. It is an ugly brown not yellow brown .
2.0,The cut was good but the fabric looked like a couch from the 70's. I returned it.
2.0,I got a 3 pack in 3 different colors but the 3 colors all fit different... Seems crazy but the red with black stiching fits wonderful and I really enjoy them. The black with red stiching and gray both fit like the waist band is sitting lower on my body so that while I am at the gym I am constantly stretching them back up so they cover my butt. Very weird but if they all fit like the one red pair that came in the pack I'd her very stoked on these
2.0,i got this for my wife and she ware it twice and the band brook and the spring is missing . it sucks its to cheaply maid i would never by it again.
2.0,"As mentioned above, the mask does not sit well on my face. The design has a downward pull on the mask. I tried to like it, may modify it."
2.0,"So unlike the great photo. Material, studs, style... not good!"
2.0,These fell out of my ear. Lost one. Unable to wear. Clasp should be better. Very pretty though.
2.0,"Fit is nothing like the photo. Length is not long like in the photo. Somewhat nice shirt, but Not as described."
2.0,"Its cheaply made.  Really disappointed, I could have gotten this at the dollar tree for 2 bucks."
2.0,They lock is not secure enough! You cant play guitar and wear it! I jerry rigged the lock! The Leather I love!!
2.0,"I love this dress, but I am disappointed that the color is not as advertised.  The Royal blue is a much more muted and lighter color than the bright blue in the picture.  That is disappointing, but the cut is cute and flattering."
2.0,The quality of the fabric is just as good as Carhartts but they shrink several sizes after washing. Unfortunately have to return them.
2.0,The dress is cute but I ordered 110cm and it was too small. I have to reorder 120 cm
2.0,"Decent quality and sizing is fine if you have short arms and short torso.<br />Not meant for anyone 5' 7"" or taller"
2.0,Returned it. It’s a pretty pattern and nice fabric but mine was coming apart at the seams when I received it. I tried it on anyway and it was smaller than I hoped for. It’s on the shorter side and it’s a snug fit. I considered reordering but one size up and then decided not to since it was coming apart at the seams and I didn’t want to risk it again.
2.0,"La calidad es buena, pero es un corte de camiseta común.<br />No tiene el corte tipo túnica más amplio a la altura de la cadera y más larga atrás."
2.0,Material was all spandex like. Looks much different in person. Was disappointed in this.
2.0,Too small order one size bigger. I always wear a medium and felt like I really had to struggle to get these up and then I didn’t dare bend over for fear my but my show
2.0,Nice looking glasses but cheaply made with plastic
2.0,The material does not cover me well. A litle movement causes it to open up.
2.0,Fit well but not as fancy as the picture needed nicer pants for work they are ok
2.0,I ordered a size xl for my daughter who is 5’3 140lbs it fits my daughter that’s 5’5 105lbs so it runs a lot smaller
2.0,This definitely doesn’t look like the picture. I feel frumpy in it but it’s pretty enough to get by for what I need it for. If you can get something else. I would go that route. Price was good.
2.0,"Paper thin, looks and feels cheap. Disappointed, I returned. Style was nice and color was nice.  The arm holes were a little large."
2.0,"I purchased the S/M they were too small, returned and purchased the L/XL and they were too big. Nice quality though."
2.0,"Very cute if it would stay on your ear without hurting you, but it doesn't."
2.0,SUPER TINY and cheap
2.0,"I bought by the size chart. It has nothing but completely sheer material, no fabric front, no weight. Did not come in as pictured. Putting it on, because there is no fabric weight, the front falls to rest under my arms."
2.0,The metal silver was paint and got full of air bubbles
2.0,"The dress has the potential to be very cute, but it is cut way to large.  The arm cutouts went way below the side band of my bra.  Considered having &quot;it altered, but that would cost more than I paid for the dress.  I'm 5'7&quot;, 149lbs, nornally wear a M or 8/10 in dresses."
2.0,Was not a fan of the material. May have been my fault because I didn’t read what the material was but I’m currently waiting for my return label because it was that unflattering.
2.0,"I was disappointed greatly, of course it would look better in the picture, however it is exteamly thick and heavy with big bulging glass over the front. If it was thin, without the huge glass and just slightly smaller it would carry great potential."
2.0,Beautiful sweater but it ran small. I returned it.
2.0,Top and bottom do not match. The top is vibrant and the bottom is dull.
2.0,The image looks cheap. The size was not true medium.
2.0,It was small and the star wasn’t on it
2.0,"Didn't like it, look like something to sleep in"
2.0,"I have some old AhhBras that need replacement and thought I'd try a different brand.  I researched the sizing and ordered what seemed right.  I'm a 32F so I got the large but that was way off, even with the liner.  I returned these pretty quickly and just bought new AhhBras (small).  Thankfully Amazon Prime makes trying bras easy to do!"
2.0,These shoes are just as cute as they look in the picture but are like half of another size 4 shoe I ordered. Way to small!!!!
2.0,Dress was cute for a one time wear. It would rise up with every step. I spent most of the time yanking it down. I am curvy if you have a flat bottom it might work for you.  Plus when you look at it up close there were a few loose threads.
2.0,"I guess this could work on women with smaller breasts and chests in general. I am a 38D and this did not fit at all, even though I'm usually a large. I would have to see this garment in a 2xl in order for it to fit. The material looked good however."
2.0,Neckline fits weird.
2.0,looks very sloppy on me
2.0,Tissue thin fabric and very wrinkled
2.0,I gave this to my brother for his first house and they did look very cheap
2.0,This was not a good purchase for me. After a few wears the metal wire came out and I had to them it away.
2.0,"It's not what you think if you watch Hardcore Pawn. You can't look at things up close. You have to do it from a distance which kind of takes the point, and the fun away from using this product."
2.0,"Broke within the first wearing (just putting it on), perhaps it wasn’t crimped well. These can be fixed on your own if you have some tools, but won’t last long unless crimped well."
2.0,"Nothing like the picture, this is not a crewneck sweatshirt, it’s a long sleeve t-shirt."
2.0,"While these insoles are a good quality, they are MUCH shorter than I need them to be. When the arrived I realized that they are produced and shipped from China and, apparently, not sized for American feet. I will do a little more due diligence before I order insoles again, and will not be ordering this brand again."
2.0,"I don't know how you other tall people were able to fit in this. I'm 6'2"" and about 210 lbs. I ordered the largest size they had (3XL) and even pulling the (VERY) tight pants up past my ankles the seat pad was still sitting about 6 inches beneath my groin area. The quality seemed fine, but I couldn't exactly test it. Maybe this will work if you're a smaller person."
2.0,Cute but made my neck turn green in 2 days
2.0,Very small and transparent.
2.0,"It looks good, but didn't last long."
2.0,within 1 week the charm fell off...:-(  and the saying was so small i could hardly see what it says
2.0,Very pretty color with sparkly stones.  I was happy with beads until the stones fell out of them.  Did not hold up well at all.
2.0,"Ordered this with a “mango gold” buckle, which should have been the same as rose gold per other reviews. It came with a plain gold colored buckle.  I’m not sure if it was a mistake or mango is really plain gold???  I’d like the rose gold buckle if it exists...."
2.0,"Bought several, all of them started falling apart in 2 months."
2.0,"bought based on reviews of “fits larger heads”. Ordered the large of course, definitely too small.<br />Keep searching...."
2.0,I've finally learned my lesson that these dresses (and a good amount of clothing on here) don't look the same (or even similar) as they do on the models.
2.0,The fake jewel popped off twice.
2.0,Broken after just a couple months
2.0,After all the exchanging and them loosing one pair of the shorts returned and charging me for the lost pair I finally get one that looks to be stitched properly.
2.0,These are OK. But I guess you get what you pay for. They’re very thin and feel a little bit like burlap. I definitely wouldn’t buy them again
2.0,Too fancy for my taste!
2.0,Very pretty but I was hoping it was more on the mustard side or a dualer yellow from the pictures... instead it is shocking bright lemon yellow. So going to try rit dye for mustard seed instead of returning because it is beautiful made and fits well.
2.0,The colors were so off and some of the colors in the swatches weren’t compatible with the colors from her book. This would have been useful if the colors weren’t off.
2.0,the pants fit good but the pocket zippers broke in the same week so can't use the pockets because of the flawed zippers and the high placement of the pockets.  Definitely need the zippers to hold items in the pockets.
2.0,Very thin material and can stretch out easily
2.0,"These pants were not made for thighs like mine. Pull the waist too high and it looks like there's no fabric between my legs at all, and even when adjusted the pant fabric continually gets pulled between my thighs and bunches there until it's literally pulled back out. That makes walking any distance maddening, as one hand has to be devoted to keeping fabric free at all times unless you had the foresight to bring a safety pin."
2.0,Came with only one earing back. This was supposed to be a Christmas gift.
2.0,Hem doesn’t lay flat and gathers in a weird way.  Makes it look cheap.
2.0,Solution leaked all inside the so I received 1/4 bottle of product very disappointed.<br />Shoe cleaner itself was meh... at best try something different.
2.0,Was pretty in the picture but didn’t fit like I had wanted.
2.0,"Bought these for a one time ski trip. The tightening strap ripped off when I tried to use it the very first day! By the end of a three day trip, they had multiple holes and were tearing apart. Would recommend you look els-wear of spend a little more money."
2.0,"Nice texture. But very boxy, doesn't flatter."
2.0,Order Xl and it didn’t fit need 2 size bigger I’m a 18 plus size but the outfit is pretty mad cause I ordered a xxl in another similar outfit and that was too big giving the dress to my daughter..
2.0,"The frames on these sunglasses are very square and do not form to fit your face. The reflective lens can be heard to see out of and often gives me a headache if I wear them too long. The frame is medal, especially where the nose piece is. It’s just a pair of decorative glasses for photo ops and that’s really it."
2.0,Cute design but EXTREMELY SMALL. I'm 5'3 111 pounds and the suit was so small and constricting. I ordered a small like I usually do. Most of the time small fits but not this one. I think they might be kid sizes. I gave it 2 stars because if it were bigger I would definitely  eep it.
2.0,The ring has a pretty design but the stones are awful. I know it is costume but I have lots of stainless and silver jewelry that is beautiful and not cheap looking. The stones are pasted in and not very neatly. Would pass on this one.
2.0,"I'm 5'10&#34; and 160 lbs. I normally wear Medium or a size 8 in Ann Taylor, Old Navy and Banana Republic. Sometimes I'll wear a size 10 depending on the cut. Because of the reviews, I ordered the red and navy dresses in Large. The dress came to about 4 inches above my knees and it was skin tight. Looked pretty raunchy. I think a XXL might have been better for me and would offer a more professional look. Not sure if the length would be the same (knee length) as depicted in the picture - preferable for a corporate environment. I give it 2 stars because of its potential to look professional if I ordered 2 to 3 sizes up."
2.0,I was hoping to replace my Uniqlo ultra light down however this jacket was not quite as warm. Also the zipper got stuck on several occasions so I ended up having to return it.
2.0,it is hard to walk in the sirt because i is too tight. its a cute skirt and material feels smooth and seems a bit thin.  I need to return for one size up
2.0,"They are nice, except I made a mistake and ordered the wrong size. These are very small and hard to work with"
2.0,"The colors on the dress are not bright/bold at all. Very very poor tie dye job, kinda looks home made by a first timer, not a professional clothing line. The fit and material were nice for more of a loose, t shirt dress kinda vibe, just not a cute pattern at all."
2.0,"This was super cheap, so I thought I'd buy it b/c it is somewhat pretty.  It's very cheaply made.  The chain was broken when I got it, but why bother returning it if it's only around $1?  I will most likely use the pendant for decorative purposes or put another chain with it."
2.0,I liked the feel of the material but they do not run true to size.
2.0,This belt looks like something out of a little girl's dress up box. It is definitely shiny but very cheap looking. I can't address durability because I won't wear it.
2.0,Material of dress is very thin and the white shirt does not come with the dress. Wasn't what I expected.
2.0,Definitely not for plus size... waste of money
2.0,"Hi!! I am XL  size women and i have odered XL size and the skirt fits like the penal skirt.So,if you need the skirt fits loose,you need odered two size up."
2.0,This was not a Steve Madden product as advertised
2.0,"The adjustable ear pieces are nice, but the printed design isn't how it seems in the photo. The mask is a weird peachy-orange, and it looks as though the photo the mask is based on was zoomed in on prior to printing."
2.0,"Really wanted my wife to like this band, but the color was washed out.  She used it as a work band during the holidays so she didn't ruin her good ones.  Good news it does not crack like some others she has."
2.0,I find it huge! My dad is not a small person but this piece looks huge on him. Not happy.
2.0,THEY WOULDN'T STAY ON MY EARS.
2.0,Getting kinda tired of ordering dresses that are so thin they are see through. The dress is light and comfortable however the material is so light that through two layers it is still see through. With no extra lighting but window lighting you can see the outline stitching of the pockets. I wanted to like this dress but I could go to target. Marshals or any decent store and find a better quality maxi dress that is cheaper than what I paid for this dress. I don't recommend this dress. There are snags coming off in several locations. If it was a 20 dollar dress then maybe I'd call it a swim cover up or dress for laying around thr house but I hate it when clothes are so see through you can see any outline or shape of my underwear and bra.
2.0,"Description says ""earnings"" but you will be getting 1 ear ring.  What a disappointment!  Will have to order a second one"
2.0,the fabric is weird material and it is too small.
2.0,"Necklace looked great upon receiving it, BUT the &#34;Virgo&#34; pendant literally snapped in half after only owning it about 2 months, and I did NOT even wear it daily.  I only wore it out a few times on the weekends, and so I only had the chance to wear it about 4 times before it broke in half.  I wasn't rough with it, as it was around my NECK. The chain was ok, and I had no problems with the chain.  Would have been a great necklace had it lasted more than 4 wears (1-2 months), as I thought it was really cute."
2.0,You can literally make this top with 2 scarves and buttons.  I bought this because of the color and the shear material.  I'll make my next one 👌.
2.0,Well very loose top but stuff is nice had to return because of the defect
2.0,I thought these would be a little larger. I've used them but I've definitely had better quality. I suggest going with a round profile over triangle. These move around which is annoying. They are probably great if you sew them in.
2.0,"I have bought several of the LEMI brand sunglasses and this was the first one I have not  liked.<br />These looked yellow in picture and yellow is my favorite color. These are gold, and the type of gold I refer to as gaudy gold."
2.0,"As you can see there are two watches. The first didn't work so they sent second and it doesn't work. Pros: Nice looking watch, gets attention, so sad they don't run."
2.0,"I ordered a L which is what I normally am. Normally wear a size 12 or 10 dress. I’m 5’6”, 42” bust, 32” waist, 42” hips. This did not fit at all! I couldn’t even pull it past my hips. The size chart did not help."
2.0,This product came with no instructions on how to wear it.  I've tried yo wrap it like the picture and it looks ridiculous.  Quality is just OK.
2.0,I wouldn't recommend. The material looks a far cry from the picture. Looks like a silk robe. Can't go anywhere in this.
2.0,"Very disappointed. The hats were made of very flimsy fabric so that the rims just flop down. The colors were not at all like the picture. The colors were sort of dusty, not clear, and the rims were dark gray. The hats arrived folded in quarters with hard creases that would not come out. I am sending them back."
2.0,"The picture makes the artwork look good but it's not Sharp colors bleed. It barely can squeeze onto my head, very uncomfortable. Luckily I have kids I can pass it onto that it should fit. Sales picture shows nice roomy fit with ample room for man bun. Not in my case."
2.0,"Cute, however broke after 4th wear."
2.0,the first time i got this the top was to small and the bottom fit and I ordered a Medium which i always am. I don't like how the top fit. Between the black spaces it squeezes all your back skin up and it puts your boobs more squished down rather than pushing them up. I ordered this product again in the Large which i never am and the bottom was to big and the top was still to small. Unless you have tiny boobs i wouldn't bother. i then lost 11 pounds and it seems to fit pretty well now so this is very tricky
2.0,Arrived Broken.
2.0,Does not fit very well or comfortably on said face.
2.0,"Cool looking, but the clasps were weak, kept opening and falling from my ear.  Eventually they both broke."
2.0,I purchased this and at first it was great. Fit and feel were spot on. After a few weeks I noticed skin break down around contact areas. I am a daily wearer and apparently the mosituer this retains was causing my skin to break down. I by no means have sensitive skin so this is truly an issue. If you keep it off your wrist for a couple hours a day should be no problem.
2.0,Clasp was loose; side clips would not close properly; wore once & stone fell out. I returned it.
2.0,Very cute but strap broke in the first month.
2.0,I WISHED this had fit.  I got my size by their charts but those charts are WAYYY off.  My 11 year old daughter couldn't squeeze into it. I thought it was really cute but as the material expands...it looks like you have spots of no color.
2.0,Returning because the the cut is not what I expected. I think i read somewhere that it was &#34;mom jeans&#34; almost and I have to agree. Although I do know that shopping online for clothes isn't always going to be 100% it was worth the try
2.0,Bracelet itself is very nice but so frail it has broken twice and each time I had to pay $15 to have it soldered
2.0,RUNS SMALL AND COLOR IS RUSTY NOT BROWN AS ADVERTISED
2.0,"Good concept but poor design. There is no way to secure these to the ring. I was hoping the raised edges would help hold in place, but it doesn't. If it shifts around, it can easily slip out of place and fall out. The one I tried was on just a couple of hours when it started to slip out. I felt it move so I didn't lose it, but it doesn't do any good in the box. Time to try a different style."
2.0,This doesn't sit properly.. keeps popping up.
2.0,Dont Buy This.. Kate Spade should not make technology... its a waste of money
2.0,"Nice top but fits waaaay too snug.  I bought another top the exact same size at the same time and it fit fine, a tiny bit big, but fit overall well. Theis 2X fit VERY snug and did not look like the picture at all.  Beware on sizing. I would almost go up 2 more sizes to get the same effect as in the photo"
2.0,"pretty, but runs way too small."
2.0,"They fit good, when they are off the zipper is a little hard to zip sometimes"
2.0,"The size is way bigger,3-6 months looks more like 12 months and the shoes are too wide,not quite wat I expected"
2.0,"Very cheap and HUGE, way too big"
2.0,"Lining too big for leather outside and sewn with wrinkles in it so thin leather looks wrinkled all over bag, especially front. Within 2 week you could see abandoned on the back where flap and purse bottom sewn together. Straps were pieces of leather sewn together, not a continuous strip of leather. Would have returned it but needed cross body bag immediately for trip. Looks like a cheap Walmart type bag."
2.0,It doesn’t look like the pictures and runs 2 sizes too small. It is very tight in the neck as well.
2.0,can't use it as intended to
2.0,Not true to size and too clingy
2.0,These AG Adriano Goldschmieds are more of a twill than a denim.  They run large (not slim fit at all) & the front pockets are more on the side hip area like you’d find on a pair of slacks.  Not a flat front style - they are fuller much like pleated pants.  Not what I’d hoped for.
2.0,I ordered a women’s 1XL and it fit more like a Medium. Very disappointed
2.0,I was looking forward to a fun summer dress that had lots of swing and movement.  What I got was a stiff dress that doesn't breathe.  The colors are nice and match the pictures that are advertised.  But the sleeves are tight (I'm wouldn't consider my arms to be wide) and the dress material doesn't breathe.  It doesn't give me that happy summer feeling that I was expecting. :(
2.0,The green shorts has a black spot on them that won't wash off.  Straight out of the package and my 8 year old saw it first.
2.0,The sweatshirt is made of strange material.  It's soft (sort of) on the inside but the outside is stiff and not soft at all.  Not really that comfortable to wear. Thinking it might be more useful as a layer to protect against light rain since the outside feels slick and plasticky.
2.0,I bought medium size but its like xxl to me. (( material looks like wat cat after shower.
2.0,Color is not as shown. It is more of a salmon color. Disappointed since I bought earrings etc to match.
2.0,Only lasted a month before parts started falling off the mask.
2.0,"Like another person mentioned, the band at the top of these if VERY compressive. However the effect it causes is very unflattering. I much prefer the material the actual leggings portion is made out of as it is super soft and comfortable. I also did not like what it did in the back. Since there is no booty seam I felt it gave me a unibutt type of look which is not what I like, personally. The good aspects are it did not give a camel toe and the material (other than the waist band) is very soft."
2.0,"Not smooth, it’s getting furry after washed"
2.0,"I purchased two pair. The zipper failed (broke lose) on the first pair out of the gate. The second pair has worked well. There are plenty of pockets and the shorts even breathe well and fit comfortably. I would rate them higher due to those factors, but the cheap zipper is a cause for concern and would prevent me from buying these again."
2.0,This hat is little bit large for me. The big concern is this hat was fold when shipping. Hope the folding mark will go away otherwise it will look ugly with the mark.
2.0,"I got this Kenneth Cole bag to replace the one I have almost identical I bought from their store .<br />Same price, but without the outside flap feature, instead had an outside zipper. When I received it<br />the quality of the material was not the same. It is not leather, smells plastic-y. As far as the design is practical<br />small and a lot of room inside. If leather it is not what you are looking for , this is a good bag."
2.0,Product came folded and could not be normal.
2.0,The color is not as pictured it is a neon orange and it just wasn't for me. I returned it almost a week ago and I have yet to be refunded. The top is beautifully designed and the bottoms are nice but the top part fit way too tight and made me have a muffin top not what I need.
2.0,"These were not what I expected them to be. I thought they would be big and bold! They were so thin and small, and one pair I don’t even know how you put it in your ear, not the look or style I thought they would be."
2.0,"Visually, this belt is nice. The reversible nature  is pretty handy. But if you need a belt that you'll wear every day, then this is not the belt for you. The buckle is not secured to the leather very well, and can be pulled right off with a moderate tug (like, say, cinching it just a bit too tight.)"
2.0,"Ok so ive had this for a year and I bought this for my son to use in 7th grade. When i unpackaged it I knew the metal rolling rack was not going to last very long. It's made of very lightweight aluminum or somthing similar and cheap feeling plastics. its all screwed together with short little screws. The wheels are ok and the little shelf the backpack sits on is a very flimsy piece of plastic that folds in on its self when the backpack sits on it.  The backpack itself is of ok material but the pulls on the zippers broke off about 6 months in and the seams of the backpack were giving out by the end of the school year.<br />There are better products out there for this price range, i wouldn't recommended or buy again."
2.0,"don't expect too much, its small and cheap, but looked ok in a haunted house display"
2.0,size guide said XL = US large. Not true. More like a medium.<br />A little tight for a US L size. And way too short for L
2.0,The material of these shorts is not what I expected and they run small.
2.0,They looked gaudy. I returned them.
2.0,I ordered a XXXL and it is more like an extra small. I can not wear it at all. I do like the print though.
2.0,"My item arrived quickly and in shiny new condition, however, the wallet was much thicker (fatter?) that it looks in the picture. I was looking for something slimmer."
2.0,"This would be a very nice dress... but... I found the neck to be so uncomfortable tight. It fits so close, feels like wearing a choker on me. I have broader shoulders but this needs alteration for me to wear ut again..... Weird because it's not a for fitted dress. Nice fabric. No stretch. Breathable, light"
2.0,Needed to be bigger
2.0,inseam length is very important to know<br />40 could be longer surprised there is no 42<br />otherwise a nice nice product
2.0,"Fit well, but that seam down the middle is very unfortunately located. Can't use for exercise because the seam is prominent, and in a sensitive location. If you catch my drift."
2.0,"I was really hoping for a supet soft jacket, but this one is tough. Reminds me of a brillo pad. It also has an odor I can't tolerate. The sizing is very small as well. The only positive thing I can say is the color is pretty. I am sending it back."
2.0,zippers are very  cheap!  would  not last very long. returned it. if you can replace zippers it would be a nice jacket.
2.0,I got and XL and its see through and too small! I suggest a darker color than beige and order a few sizes up.
2.0,"After wearing a couple pairs this week, I'll probably return the two packs I bought.  For the record, I'm a 6-1 guy with big thighs and was going for something I could wear under jeans for work and shorts for working out, that would give proper support and prevent chafing.  I usually buy Hanes, but find their fit to vary by color, even in the same pack of shorts.<br /><br />The good:<br />Colors and stitching are fine<br />Quality materials<br />Extra long, goes down almost to my knees<br />No ride up or roll up on the legs<br /><br />The bad:<br />TOO tight around the thighs(they basically wouldn't come up past just above the knee and showed below my shorts when I ran)<br />Too lose around the waist (with the thighs so tight, the waist would just get pulled down as the day went on)<br />Lines and fit not flattering(according to my wife anyway, who normally has no complaints)<br />Not enough support(maybe a product or tight legs and loose waist, but kinda feels like wearing regular boxers in terms of support)<br /><br />Potentially unrelated... After wearing a(new, freshly washed) pair all day, I developed a bit of an... itch... I showered and put on another new pair, but it continued through the night and the next day. The itch immediately subsided, though still lingered a bit, after I stopped wearing these.  It could be nothing but I also might be having a reaction to the materials.  I never has this issue with other neoprene compression shorts, so I'll probably be returning these shortly to be safe."
2.0,"I like the dress, but it's nothing like the picture.<br />Material is cheap and it's shorter than a picture. XL is not even close to L. But I can wear it at home. Not outside."
2.0,"This dress has no shape- it's very loose and just hangs.  It would be great for someone who is kind of square shaped and very thick in the waist- all that would be hidden.  For me, it became a sleep shirt."
2.0,"This is the second time I ordered this product from this seller. The first set of rings came in, sterling silver, good quality for the price. I lost one of them and liked it so much I decided to re-order. Big mistake. The second order arrived and the rings were made from a different type of metal. The small mid arrow ring snapped in half when I went to tighten it. Definitely not sterling silver but probably copper because my fingers will turn green. The second order appears to be a knock off from the first. I do not recommend purchasing this product. I have been wearing rings my entire life and know the difference between cheap and decent. These are cheap. The sizes also differ between the two orders I placed."
2.0,"The T-shirt I received is odd, there is something off in the fit and tayloring. The neck is cut wrong and is a bit larger than I like, the arms are just wrong, and the bottom of the T-shirt hangs oddly. I will wear this around the house but would not wear it going out of the house. Maybe its just the shirt I received?"
2.0,The polarizing came off when I used the enclosed cleaning cloth.
2.0,"The gloves seem to be OK but are almost impossible to put on with the tight, non-flexible cuff.<br />Definitely have to order a size larger and even then I question how easy it will be to put on."
2.0,I ordered these for my son who is very hard on shoes. He wears a size 3. I ordered a size 3. When they arrived the shoe looked much smaller than I expected.  They were much smaller than my son's other shoes. My daughter wears a size 2 so I measured next do hers. They were the same and fit her perfectly. She loves shoes so she claimed these.  She says they are comfortable and light. They are nice and neutral and basic. They would get a much higher rating if the size was correct. I don't know if I got a mis-marked pair or they just run a full size small.
2.0,The onesie is a strange material and the print already looks faded. Not very good quality.
2.0,This is for skinny women. Panties fit but not my chest.
2.0,"I ordered a cheap ring to wear to work, so I wasnt expecting much, but 4 stones have fallen out in 2 weeks. The ring is pretty and fit well, but I had hoped it would hold up a little longer. You get what you pay for."
2.0,Hurts my boy
2.0,"Should have paid attention to reviewers that were not happy. Pants are not as pictured. They are straight legged and not Capri, rather, they are to the ankle. Very disappointed."
2.0,These are really cheap looking and do not hold up at all.  I went for one run and they already have a tear in the under-seam.
2.0,Difficult to pit on. No directions.
2.0,This dress was so tight (I ordered my true size) I should have went up a notch. It was very pretty but it was so thin you can see every line/roll. Plus glitter was everywhere.
2.0,I had trouble getting sox to stretch around heel.  Also 90 years age didn't help
2.0,I normally wear an Large so I ordered a XL and it fits super tight.
2.0,The first day I wore it to work the stone came out.
2.0,They are cute but the posts bend too easily.  For 18.00 they should be sturdier.
2.0,Have a XL size.
2.0,I am not to happy with these. I spent 29.99 on them for them to drop 19.99 2 days later. . and no price change. these are for my 3yr old first day school Friday.  I am not a huge fan of them but my 3yr things they best thing in world.
2.0,Leather handle tore- and I do not overload my purse.<br />Very pretty and I received a lot of compliments on the bag. Disappointed when the handle tore
2.0,Ordered in grey large fit well. 5’6 140 lbs. Black runs small. Tight through arms
2.0,"The pocket zipper did not open well, but finally did.  Now the main zipper bent and cannot use it any more.  Poor quality made, and I should have returned it when the pocket zipper had issues.  Now I cannot return it.  Nice jacket, but frustrating it didn't even last a season!"
2.0,"No queda bien encajado la ""peluca"" se cae, es difícil usarlo, prácticamente debes sujetarlo todo el tiempo.<br />Las calzas o pantalones del traje se traslucen son muy delgadas."
2.0,Size matters.  OMG this is so small!  Pay attention to size. This surely is for a child
2.0,The hat is definitely navy blue and not black as it appears in the product pictures. The logo quality isn't as good as in the product photos and its not as large. I think it's safe to say the hat people receive is a completely different hat as the one pictured in the description. That being said the hat you actually do receive isn't half bad for the price if you're okay with the color. Fits my big head and still looks like a nice Subaru hat.
