rating,review
3.0,Cute big Not that easy to put on my baby.
3.0,"I bought this case for my mom for her first Android! Lol she loved the graphics & the bright, vibrant colors! I think the quality of the case was decent, but after a few months the sturdiness of the case diminished. The magnetic enclosure is good but not very strong. The outside of the case has held up very well. The graphics & colors stand the test of time nicely. It protects the phone very well, & looks cute doing it!"
3.0,"Dress fit well and was comfortable.  However, the cap sleeves stuck out and made it look like it was for a little girl, not a woman.  Will return the dress, due to the sleeves."
3.0,slow shipping but cute necklace
3.0,"the chain did not have an opening or clasp, also looked cheap"
3.0,"These glasses look great and are wonderful, but the plastic breaks at the hinges very easily.  I have reading glasses that I have had for five years without a problem. I am careful with my things, but one pair of these broke within two weeks."
3.0,The wine dress is actually purple but its great aside from that.
3.0,"This is a really pretty, heavy duty cross, but unfortunately Jesus fell off of it after about a week. (We never found Him!)  It's still pretty, just not a crucifix.  So, if you have your heart set on a crucifix, you should probably pick a different one."
3.0,I guess I should of read the reviews first as this summer robe runs too small. This would of been a return from me. The robe itself is nice. It's a lightweight polyester waffle relief pattern . Mine is the solid light pink with the raised waffle feel to the fabric. This is strictly a summer robe as it's lightweight will not be sufficient in the winter cold if you wanteckd to lounge around in it. Could possibly be okay in winter if you just use it to transition after shower to getting dressed. It's a nice robe but it just doesn't close around me like a great robe would. The belt falls out of the package as not attached so use caution when opening. I like this 1x-2x robe but it isn't true to size as should fit size 20-22 but the fit is more like a size 14-16. I'd have to lose around 50 lbs to fit. I wear a 44G bra and it will not go around my chest.
3.0,The ears and choker are amazing but the tail looks really cheap and is really small great for a child costume but not to good if your trying to do a cosplay of a cat girl
3.0,The colours vary to what is posted on-line
3.0,"Color is beautiful, but cut for the 2X size is not as pictured. Straps are MUCH wider and not nearly as flattering as the image shows, and the v-neck comes up a lot higher than pictured as well. Ugh. So frustrating to receive what is essentially a moomoo when you wanted the gorgeous dress in the picture. Just because I am a tall larger woman does not mean I want to be covered up more. Please stop advertising a dress style is carried in plus sizes when the plus size is actually a different cut and style completely."
3.0,"Well the hat is nice, I like it.. but states as small, but just too big for me, unless my head is unusually big.. it just didn't fit.."
3.0,"Did not come with a sash as pictured, or a wrap as described. Still dress is ok."
3.0,5 STAR FOR ORIGINAL PURCHASEI have had this brand for 5 years and they have lasted the storm I am looking to purchase more they are quality and I get many compliments on them. I ordered large they can be difficult at first but leather expands and fit fine.  I have skinny fingers also.<br /><br />THREE STAR FOR NEXT PURCHASE Update purchased rose purple (which are the SAME COLOR) and brown and tan (SAME COLOR) these are not colored as shown on the the image
3.0,Neck is too tight to wear for girl this size
3.0,I like in Florida and when working outdoors I need to use more than one if I'm out for several hours.
3.0,I liked the price and the quality!! But the connected thing at the bottom does NOT hook to my loop it is to big for my new boot loop disappointed!
3.0,"I like the fit of the shirt but the fabric is VERY thin. It's great for a sweaty Zumba class and probably for biking in the summer, but the fabric is so thin that your  sports bra shows through. If that's what you're looking for, this shirt will work. I do like that the thin fabric wicks moisture well and dries quickly."
3.0,This dress would look nice on a very skinny girl with small breasts who wanted a little pizazz. It does nothing for a curvy person and the lace design is very big and loud. I’ll be returning.
3.0,Very thin fabric. It is packed in tiny bag. Picture looked like regular jacket.
3.0,The fit was too big. The material feels cheap. I’m returning it.
3.0,"The mask is ok except for the exhalation valves. There are several problems with them. They have a slot and tab connector rather design, than a threaded design. So after wearing the mask for a few hours, the valves work their way loose and fall off. If you are walking on grass or carpet, you will not hear them fall out and you will lose them for good (like I did).<br />The other issue is that the holes in the mask are cut too large for the exhalation valves. So there is room for them to move around and loosen up (see above).<br />Lastly, the carbon filter is slightly larger than the mask and the holes for the exhalation valves do not match up perfectly with the mask.<br />It would be a good mask if it wasn't for the design flaws and or craftsmanship. It's almost as if the manufacturer makes the masks without accounting for the carbon filters and exhalation valves that they obviously buy in bulk from a third party vendor. Whatever happened to quality control and consistency?"
3.0,Fit was too small but good quality and style. Returned with no issues.
3.0,Nice short... size runs small. Sizing chart has 7 as small but the tag on the pants says 4-6. Give it to my younger sis.
3.0,Beautiful while it lasted. Eventually turned my fingerg green though. I received some wonderful compliments when I wore it.
3.0,"This was almost the perfect shirt. Great style, fast dry, breathable, good fit ..... BUT (there is always a &#34;but&#34;) the button holes are quite frankly crap. Poorly sewn and poorly &#34;opened&#34;. Every button catches on loose threads when you unbutton and it takes a lot of care/time to untangle the loose button hole threads or you just break the threads which weakens the button hole. A shame that such a good product is damaged by one poor quality element. Would have been a &#34;5&#34; if it weren't for the very sad button holes"
3.0,"My son said yes, but I always feel bad. The product is general."
3.0,"My 6 year old really likes these shoes, but they haven't held up terribly well. I guess that is to be expected when they are worn at recess. She loves the slight heel and cute style"
3.0,"I’m 5’2 ,125lbs I order M but a bit big ,should be S"
3.0,"I love white cotton pants, but these were too full for daily wear."
3.0,Colors were smeared and looks darker than picture.
3.0,It may be that my head is just massive but it didnt really fit my head. I just gave it to my little brother. It looks cool it was just small for me other than that it was awesome!
3.0,"Material feels very cheap, it's extremely tight at my chest,."
3.0,"I LOVE LOVE LOVED this coat. The material was nice, the colors were great, unfortunately it was TOO small... :(  I am usually a size Med/Large, wear a size 8/9 in pants. I ordered a size Large; it did not button around my toosh or my breasts. The sleeves were very short too. Wish there was an XL, I loved this style!"
3.0,Love everything about this dress. Do nottttt dry it. It shrinks way too easily. I don’t feel comfortable wearing it anymore and I even sized up to make sure it would be at a comfortable length for me.
3.0,as represented but had some very sharp edges on the clip and the tightening screw.  I had to file Them down to prevent cutting myself when using the clip.
3.0,I got this dress in yellow in size small and the material feels like a thin table cloth it’s hard and see through. I’m petite 105 4’11 and the small was big on me the design is very pretty and looks like the picture but the material is very cheap
3.0,a little large and heavy
3.0,The shirts are good quality made. Although they do run small. I normally wear an extra large and they fit me like a large. And I even went by the sizing chart that was given when you look at different views of the shirt.
3.0,Product runs small not made for curves
3.0,"The ring is beautiful, except the name is written so small it's microscopic I had to use my phone camera to take picture of it at close range and then enlarged it to read it."
3.0,satisfied I got what I paid for
3.0,The material wasnt as I expected.  Doesnt stretch and is shiny.
3.0,I have had it for a month and the color has so easily worn off. It is also hard to talk with case on...people complain they can't hear you.
3.0,Need to exchange for larger size.
3.0,"Ok, here's the deal with this sweater/sweatshirt. The quality is not great. I'll probably get one good season out of it before it starts pilling. However it's really cute, and I like the cut (boat-like neck, dropped shoulders, shorter shirttail). But here's the thing my American ladies should know: Unless you like a really, really fitted fit, you need to go up a size, And even then it will be a tighter, fitted sweatshirt. If that's what you're aiming for -- go for it. I'm usually a large, sometimes a medium. I bought the large, and it's almost too tight. It's fine though if I rearrange my expectations from a cool casual sweatshirt to more of a form-fitting top."
3.0,It's so dark. Obviously fake.
3.0,Dark shades but dollar-store quality
3.0,"Very soft, love the style. Frustrated because I ordered green and they sent black!"
3.0,The ear pieces glued to the barrettes do not stick may want to reglue them before wearing
3.0,"The fix and workmanship were good, except one of the snaps was missing the back.  I had already washed it and threw the package away.  I know the snap will fall out the next time I wear it."
3.0,broke easily but were really cool
3.0,Beautiful but sized smaller than the norm.<br />I will re-order and try again.
3.0,"Quality is not very good, but they are warm. Buckles are VERY wide with limited tightening options (made my own) I would consider myself wide calf. They're just fine."
3.0,Was a little small and kinda cheap
3.0,"Was looking for something to help with glare after cataract surgery- these help some but overall they’re mediocre at best<br />Lightweight, don’t adjust to dark as much as photos suggest, good way to see if driving yellow helps without spending a fortune"
3.0,"I don’t think these where a great deal, and when the visible front part didn’t have any marble effect they looked like pearls, not the look I was going for, there are better gauge options than these if you’re going for heavier too."
3.0,This necklace is very beautiful but i thought it would be bigger. I probably should have read the dimensions before buying but it is still a beautiful piece. One of the other reviews mentioned that the necklace was long and hung down into her clevage but if it did she must be around 5'1 110 lbs because i am 6'2 and the necklace is just a couple inches shy of being a choker on me. Check the length with a measuring tape before you buy to be sure the length is right for you.  But overall it is a very beautiful necklace.
3.0,I'm 5'8 with curves. Usually wear a L/XL. This dress is just to short. I got a big behind  and it would show my cheeks and ride up constantly. Great stretch to hug your body but too short for me.
3.0,This has a yellowish color to it.
3.0,I would give them five stars if only the company would make these in a  WW or even WWWW (4E) width for people with problem feet.
3.0,"Fits well doesn't break. Not as breathable as I'd hoped, but you can't have everything."
3.0,Beautiful jacket. I ordered a woman’s large and it fits like a small.
3.0,If I would have known before purchasing that it would take 21 days to deliver I wouldn't have purchased and being from china it fits too snug to my head.
3.0,This is a junior size or made for petite women. I do not like this top and would not purchase it again.
3.0,beautiful but WAY too small
3.0,"LOVE this pullover but was super disappointed in the fit. It’s fine in the arms and bust areas, but is way shorter than I would’ve liked. XL is my normal size in pretty much everything and that’s what I ordered. I’d say this fits more like a L.<br /><br />Otherwise, it’s super plush and cozy and well made. The design and colors are exactly as pictured - just order up a size!"
3.0,"It is a cute bracelet, but very dainty and lightweight. The hearts are very, very small. I was disappointed."
3.0,"Ok the reason for the generous 3 stars is that I like the swim suit. It's not great quality but it's acceptable. Unfortunately even a 5x is way to small on a person that can wear a 2x usually, so even though i ordered the largest size available it's still on par with an American size large. If it had fit me I'd give it a solid 4.5 stars.I was lucky enough to get a discounted price to try this item out and let people know how it worked out for me. In no way am I obligated to rate one way or another. I rate in relevance to how the product does or does not suit me and my needs. My opinions are just that and what I feel may not be the same as someone else's views. If I am not happy with the product that will be definitely noted in my review  , and I hope it helps buyers make an informed decision before spending their hard earned money . I know that when buying online ,reviews are the only thing that us as customers can rely on and I really hope that I can help .Reading reviews is what helps me make decisions when I am purchasing something online .Thank you so very much for taking the time to read my review and please feel free to ask me any questions you might have . I hope that this review has helped inform you of this product and helped you make a decision whether this product would be what you are looking for. Have a wonderful day and Happy Hunting on your Amazon adventures 😊"
3.0,"I've ordered several sunglasses and have had great luck - However, I was very disappointed with this order - The first order I received the red that I expected - a true glossy red - Ordered the exact same item and this time it came in as more of a dull reddish orange - Had to use them as that was what was sent - sometimes they have the good red and sometimes it's the dull one - it's a gamble - very disappointed."
3.0,"When I first received it I tried it on and it was a little snug but generally acceptable.  After washing it, it shrank a bit but is still wearable."
3.0,"The shirt fits awkwardly and is more like a maternity shirt in my opinion. Doesn't fit under the bust the way it should (I'm a 40 C). It just doesn't lay right for me, may fit differently for others, but it makes me look bigger than I actually am. Good quality shirt however. Nice colors and print, looks just like the picture, but doesn't lay the way I'd like. I tucked the front in loosely and paired it with a crocheted cardigan and made it work, but definitely wouldn't wear just the shirt."
3.0,I have a tiny head and this is somewhat small on me. It is super cute and I like it...but it keeps popping off. Bummer.
3.0,Really nice watch but no instructions at all?  How to operate and open the clasp?
3.0,"Very thin, you can't see through them but it's very close."
3.0,I didn't care for the elasticized back so I sent it back.
3.0,Isn't true to size. Make sure u get a bigger size that what u think u are.
3.0,Very pretty but I ordered a 14 bottom and 16 top seems like I received just the reverse...very odd...but very pretty top and nice material if a little bigger.
3.0,"Let me just preface this review with the fact that it meets the requirements of being what it is and if you just need it for a costume, it'll work.<br /><br />But it's so cute I want to use it to cook with! Why make it flammable? The straps are so awkward it just falls down when you untie it and wont stay in their loops between uses."
3.0,The size runs small for my boyfriend. His shoe size is 9.5 and I already ordered a bigger size for his feet according to the size chart.
3.0,"I love it, i'm just too short (5'6"") and it doesn't fit well on me. wish there were a way to adjust it, it's kind of annoying the way it fits."
3.0,Like the hoop and studs the half hoop ons don't really stay in place
3.0,Was warm. Work
3.0,"This is not a high quality mesh material and they are obviously made with cheap decals. The bottoms run small and don’t have an actual front or back, but the decal is on both sides, so I guess that doesn’t matter too much. The top is significantly larger than the bottoms so it looks a little funny when the outfit it worn together. My kids like the game, though, so they don’t care about the quality."
3.0,I had to return it because it was too loose around waist although its a slim fit design.
3.0,"Fast shipping, not high quality. One was broke upon arrival, so I only had one useable. Still a good deal for the money."
3.0,"The material of the sunglasses is ok but when I compare with another polarized product, the polarizing effect of this lens seem not very obvious.  I slightly doubt the performance of UV blocking of this sunglasses as it doesn't come along with a certificate or similar accreditation.  I intend to test it myself before giving it to my kid."
3.0,"you will get what you see, Is licra fabric, so it will strech when you put it on. this dress is not design for anyone with curbes because it will crook the front v open leg. It will not look flattering at all. The size even though i requested two sizes up my normal one, it still too tight and crooks the from open leg. So, If you are skinny flat like a surf boar then you will look good on it. Not for curvy girls."
3.0,"Cute and decent quality, but what a pain to put on.  Out of 20 baby outfits I look the least forward to putting this one on her. On top of quite a few snap buttons, there are 4 laces you have to tie separately in a bow tie to properly fasten it"
3.0,"This is a beautiful bag. It's just not big enough for me to carry my uniform, etc in. I'm not sure if I will keep it or give it to my sister."
3.0,La tela es muy sencilla
3.0,"Order a size up, they come super small."
3.0,"Nice for the price. Im gonna have to add bling to make it shine because it is just a sticker with words. I do not know how I am gonna turn my tassel, but I guess I'll figure it  out."
3.0,"They fit nice, but 2-3 belt loops ripped a bit while putting a belt on &lt;/3<br />pockets very good for me considering I carry my phone, headphones, meds, cards, lighter, knife, waterbottle/drink all at once without a bag"
3.0,"This belt is well made, inexpensive and long lasting. I bought one just like it 2 years ago and it’s as good as new - EXCEPT - it’s stretched out!! If it wasn’t for this fact (stretch out) I’d give it 5 stars!"
3.0,"You get what you pay for. My 4 year old granddaughter loves it, unfortunately I bought it for her mother! It cost so little that it didn't matter."
3.0,These fit well and they work but not that much heat. My previous pair worked much better. I wish I hadn't misplaced them.
3.0,"I ordered this to wear under a corset and it works well for that.  It is pretty, has a nice neckline when worn with a corset and I love the sleeves. It is also long enough for me (I'm 5 feet 10 inches) so that is nice too.  On the downside, I feel like the fabric is really light weight and flimsy, so I am concerned about accidentally ripping it.  It is also extremely see through.  Would be great if only the fabric were not so flimsy."
3.0,Cheap looking for my taste. Too many beads. And then it burst. I wear one row now. Looks better.
3.0,"a little too snug for my Casio, but I made it work"
3.0,Super cute for super hero day at my sons school. The only negative is the material isn’t super comfy. It is a little rough and wrinkles easily.
3.0,Top did not closed as in pic. The rest is OK.
3.0,Love the bracelet but lost it the first time wore it because it would not stay fastened.
3.0,"We ended up returning this dress.  The top is lovely, but the bottom is thin, cheap looking satin."
3.0,"I purchased this dress based on all the product reviews. I think it’s super cute and the material is pretty substantial. The only issue I had was I followed people’s recommendations, and the sizing chart, and the dress I received was about 2 full sizes too large. I had already washed it (thinking it would shrink) so I couldn’t send it back. I mean, it was only 42$, so I wasn’t expecting awesome, but I was really disappointed with the sizing. I’m 5’6” and weigh about 138pounds. 36d chest and I think a small would have fit much better."
3.0,"1 button fell off when I removed the shirt from its bag, 2 more came off as I tried on the shirt. I noticed the remaining buttons were loose also. Luckily, my wife sewed them all on securely.  Could be more stars if the sewing was better"
3.0,"Order  size 8.5 which is my seize but when it came,it was small."
3.0,My daughter wears a 4t and I ordered the large. The top fit fine but the bottoms are too big. Just need to cut two inches from the crotch to make it fit otherwise her privates will show.
3.0,"I love the color! The sizing is off, I ordered a medium top and a medium petite pant and it fits like a large to extra large!"
3.0,"Did not like feel of material, Placement of flowers not as pictured. And ran a little small. Will return"
3.0,"This would be excellent IF it were flared at the bottom to accommodate a woman's shape better.  The fabric seems very durable--double thickness of strong elastic type material.  It does have a slight odor. My present waist is 35.5"" and 40.5"" hips.  I weigh just under 150 and am about 5'5"". I have a short torso, so that is a problem.  XL/XXL fit well.  I would not go smaller.  It did not roll when standing, but when I sat down the ribs(?) did roll up a bit, and that caused a band of doubly tight compression which was somewhat painful.  Of course, when I stood up again, the band remained rolled, requiring that I find a private place where I could make adjustments . . . until the next time I had to sit down.  : /<br />The ribs on the XL/XXL are about 10.25"" long."
3.0,Cute. Clips a little flimsy
3.0,"Very small, seems like a small in toddlers."
3.0,Loved these at first. Later she kept taking them off. Noticed a hard ridge where the sole and upper part of shoe meets. Tried to readjust the insole many times but doesn’t help. The ridge is very hard all around the shoe. No longer wearing.
3.0,"Well for reference , I'm 55 1/2 ish and 115lbs.  I ordered a size small.  The sleeves are just a tad too short and there is excess fabric in the small of my back.  I'm used to a more form fitting look, but not tight.  It's wearable nonetheless and I've decided to keep it, but it doesn't give me the look I was hoping for."
3.0,Not for me; looks cheap & gaudy. Three stars only because it has some weight to it. Amazon has much better comparable items.
3.0,"Buttons are very loose, they started falling off while I was just standing , u heard me I was doing nothing when the first fell. I've lost 3 on first wear."
3.0,I got a large and it fit great except for the chest area. It's super poofy. Maybe I need bigger arm pits and shoulders?
3.0,"This top fit as expected, but the quality wasn't what I'd hoped for.  My top arrived with a (noticeable) pulled thread on the sleeve and both of the shoulder seams look pulled.  I'm not confident this shirt will hold up well.  I'll be returning."
3.0,This dress is fun and colorful however I would have preferred cotton material as it is a rayon like material
3.0,Its OK and actually does come back after being flattened. It is worth the price.
3.0,"I'm 5'10"" and have a 36.5"" waist and 48.5 hips, I was hoping I could make these work since the fit is loose, but the XXL was too small in both the waist and the hips, as well as being too short.  I could physically get them on my body, but they squeezed everything from the thighs up.  Uncomfortable and unflattering.  They do look look and feel great off my body, so if you're smaller they're probably lovely"
3.0,Cute but I was not the biggest fan of the material
3.0,Like it but had 6&#34; of seam separation that will have to be fixed
3.0,"Love the design. They seem to be made well. Only problem I have is , because they have no backing , they fall out easily"
3.0,"Not even two months… my daughter wore these for just shy of 60 days and the bottom sole is ripping off and both toes have scuffed off top material, like it was incredibly thin. She’s not super rough on her shoes - she’s 6…. These were a disappointment."
3.0,KIND OF CHEAP. WISH THEY WERE A BIT MORE STURDY BEING THAT THEY ARE KIDS SUNGLASSES
3.0,It is too thin and I got saddle sore afterwards. The material is good but the padding is thin and not fitting me well in my case.
3.0,"I was surprised of how crinkly and kind of worn it looked.  I know that this is the style for some purses and these types of purses do sell well.  I was expecting something a little more attractive and more of a sheen to it, it is matte-d down.  Nevertheless, I will keep it because I can find a place for it in my wardrobe."
3.0,"I love these socks, It's just to bad they had to put the brand name on all of them!!!! :("
3.0,"Nice dress, but was not pleased to no zipper. It was hard getting in and out of dress. I need help, to get out."
3.0,Don’t really like the material
3.0,"This belt is quite small.  I ended up giving it to my tiny niece.  As others have said, the flower is quite large, but pretty nice."
3.0,I like the band and it fit well but shortly after getting it and wearing it everyday the paint is starting to wear off. Also the pins that hold the links on seem to come out and i have to put them back in often.
3.0,"Nice kids hats. fit a bit small, 6 and under..."
3.0,"I thought it would be like a bottle cap, it is not. It is larger and flat. Unfortunately, mine was scratched up when I got it too."
3.0,I like the idea of this product but it doesn't always stay in place.
3.0,Like the color changes; however each skein has a Minimum of 1 knot joining the yarn to make complete skein.  Will not order again.
3.0,This shirt is very pretty but runs a bit on the small side. I normally wear large (12-14) shirts and this one indicated it ran true to size so I ordered a large. It fits snug in the chest and arms. Should have bought an XL at least. I’m sure it will shrink in the wash (hand wash or dry clean only) so if you buy this shirt at least size up one size.
3.0,Looks the part for a costume maybe. Not for day to day wearing
3.0,They are very cute but smaller palm leafs then it looks in the pictures. Length hangs right
3.0,It is very transparent and it has a front pocket that is big and placed low. It does not look like the picture.
3.0,"Runs very small I normally would wear an xl (I like them a little baggy) I ordered this in xxl/xxxl it fits like an xl I was hoping for a little more pop to the shirt. It's very light /thin material, worth the price paid."
3.0,"The stones are nice, but the elastic popped within a month of wearing it. The elastic needs to be more durable."
3.0,"This is a very beautiful bracelet. The pendants are very shiny and cute it fits nicely. The only thing is, after wearing it for about 6 hours, the next time I put it on, it was almost like the teal straps became twisted or something. The pendants ended up facing down and I couldn't fix it. It didn't really bother me cause I could wear the bracelet inside out, but then, for example, one day the sparrow was facing down while the owls were the other way so it wasn't an easy fix. I probably could have returned the product or asked for a refund, but I love little projects so I want to use the pendants for something else. Maybe a necklace? Who knows. Anyways, I don't know if that was a fluke and it only happened to me, but the bracelet is beautiful regardless. Not TOO disappointed, but it might annoy some more than others.<br />Oh, and the teal parts of the bracelet look a lot more green than in the picture."
3.0,I do not like this. It is loose and therefore rides up in the most uncomfortable of ways. Will not be wearing again.
3.0,"Not really worth the money - you'd have to have pretty narrow glasses for these to fit over.  The hinge is a good idea, and I like the side shields, but they were just too narrow for any of my glasses."
3.0,"I rread the reviews and order4ed it too big.  I would suggest ordering your &#34;TRUE&#34; siize or maybe 1 size up for comfort.. I'm exchanging it, in fact i ordered the smaller size the day this one arrived.<br />it does stretch alot after wearing. If you have a really short torso more specifically really high hip/crest ie waistline, this may be uncomfortable when worm for an extended period of time."
3.0,Very cute but material is very thin
3.0,Sizes should be standard.  I needed a 10.5
3.0,If the metal piece were better connecting and made of higher quality i would rate higher. I do get compliments. People dont care them much anymore.
3.0,For me they looked prettier online
3.0,Didn’t realize it was a plastic mask with material on top. Fit a little big. Was going for sexy but ended up looking like a superhero
3.0,"I bought this in XXL based on another lingerie item I got from China, but this one is more true to size. It was too big and loose for this normal size large body. Material is very stretchy and forgiving.<br />* I purchased this item at a discounted price in exchange for an honest and unbiased opinion."
3.0,Thought the dress was navy but it is royal blue. But really cute.
3.0,"A watch that brings the tough and utilitarian elements of gshock into a metal cased behemoth. Though this is the smaller model of this G-steel watch it is still very big. If only this watch was the size of other Casio multiband 6 wave ceptor watches, then I would replace this to be my only watch. Casio delivers a Time telling tank for the wrist."
3.0,Quality is good!<br />True to size ok for a perfection portion body type!
3.0,Love the print & it's so soft. Runs a little small.
3.0,Here's the problem. It's beautiful. The fabric is nice. The design is great.  It just runs horribly small.  I'm a &#34;large&#34; petite and usually wear a medium or large.  I ordered an extra large and couldn't even get it on.  So disappointed because It is a beautiful design and color. (I ordered the cream print).
3.0,"This dress is beautiful but not for me. I am a 38 G and in order to fit my top I got an XL. It’s good that I did too because the material on top is not very stretchy so the dress was very tight across my top. The rest of the dress though was huge on me. From the seam in the top half of the dress to the bottom was very loose. I didn’t like how the dress looked on me. It is usually hit and miss with dresses because I’m large on top and this is one of the misses. It was nice fabric, a bit heavy, perfect for chilly weather. The red color was really pretty too. I would recommend it to you to try."
3.0,Product arrived on time and but it arrived very dirty and sticky. Like it was sitting in storage for a year then got shipped without being wiped off
3.0,"The jacket is comfortable and has thermal quality. The basic problem is that it is not windproof as described, rather it is wind resistant. This may sound like I'm splitting hairs but there is a distinct difference. Wind resistant reduces the amount of wind which penetrates the garment but one can still feel the wind. Windproof eliminates all wind penetration and heat loss which accompanies that penetration. I would not reccomend this product below 50 F."
3.0,"Beautiful dress! Not exactly as picture. Sleeves are short and I managed to pop the elastic by just trying on. I hope alterations do not cost as much as I paid. Some reviews said they got an email about measurements, which I didn't get. Overall I'm looking to make the dress exactly how I vision"
3.0,"Sized for a small adult, not a child"
3.0,"Bought for my daughter, fits as expected.  The designs are cute, but the printing used on the fabric is very thick and looks like it may crack and ship away after a few washes."
3.0,A little big and I don't recommend using it on great pots.
3.0,I used some dish soap to stop the plastic from fogging but the moisture and soap kept making me skin itch. I can use them just for Phonics class and then I have to switch back to cloth mask.
3.0,I am overall satisfied with this purchase- it's good quality and an awesome price. It would just be nice if it were taller- my necklaces still drag on my dresser.
3.0,Returned because sizing was way off and these were huge on my 2.5 year old.
3.0,"The fabric works well, keeps my skin cool and dry. I have very small wrists and muscular arms, and the fabric is completely loose around my wrists. I just fold it back so it's tight, but it still doesn't cover what it is supposed to. I would consider this a great item for a fun color run, but not a necessity to stay cool when running."
3.0,"Pros: I liked that this dress runs shorter than most maxi dresses.  I am 5”2 and it falls right above my feet.  I liked that it was lightweight and not extremely see-thru (I got navy/white)<br /><br />Cons: this dress runs small and short for those you who are taller.  The material feels on the cheaper side.  Not very stretchy aside from the elastic waistband, which came undone in one spot after putting it on."
3.0,"Stinks, nice fit, but the chemical smell is overwhelming"
3.0,"I have a slightly larger head to begin with and purchased this hat to wear underneath my wigs.  This wouldve never worked, due to the fact that although, cute, very stylish and well constructed; There is a hard cardboard like rounding of the circumfrance of the cap which does not allow it provide any sort of give, movement or any stetch at all. Would've fit if were available in a size Large. Because the base doesnt stetch at all, had to return it.  Sorry, BUT ITS REALLY, REALLY CUTE!"
3.0,"The waist part was more snug than expected while the chest portion was loose. And the pleated parts stuck out a lot which gave my tummy areas a pooch of sorts. Not my actual tummy, but it looked that way because the fabric was folded and sewn in such a way that the material stuck out. I don’t know how else to explain it."
3.0,"Another okay also missing in my order.  Ilene Gonzales, Elko, NV  89801"
3.0,It’s nice but it doesn’t have a string to hold it around your neck
3.0,Too large for female wrist.
3.0,"This shirt is a bit on the smaller side. Nothing great about the material, it’s thin and just ok."
3.0,I wanted green. More like teal
3.0,"Very very cheaply made, very thin material and faded so bad on first wash"
3.0,It seems to be very fragile. I will post an update in 3 - 4 weeks
3.0,"It's ok. I'm big busted, and I don't know if that's why, but this shirt was MUCH shorter on me than pictured. Kind of a bummer because I wanted it as a layering piece."
3.0,More yellowish looking than gold
3.0,Great design but completely destroyed by kids in one season after everyday use. It can be expected but these could be sturdier.
3.0,"These look great, but the fans flip and 10 minutes into wearing them they are all over the place."
3.0,"These are 4$ each wool socks, so that's what you're getting. With that said i wore them a lot but with another sock under them because my precious feet got itchy when I wore just the wool sock.They kept those feet warm though, and that's why I bought them. I've washed them a couple times and they seem to be holding up to that."
3.0,Thee were alright but they dont really give much extension. I had two that I bought from the store that were more expensive but they have much more elasticity and give. Not the greatest extenders
3.0,"Felt a little skimpy, but wearable.  I like the colors."
3.0,"Such a cute charm, only problem is it is a lot smaller that the picture suggests."
3.0,"These are my daughters favorite, but she's worn them 4 times a d the soles are peeling off. I'm going to guess it back on to buy more time"
3.0,I like the design but material is cheap.
3.0,"i personally like this coat but its not great quality and a little small. its the kind of material that hair collects on and i shed like a german shepherd, Just an fyi. But, if youre looking for a cheap coat to throw on when you run outside..... this could fit your needs. it is comfy, thats 4 sho"
3.0,Not for the nose. Way too big
3.0,I ordered the small & I am 5'1 130lbs size D32<br /><br />The armpit areas fit loose and so does the choker
3.0,After just a short time the side seams holding sole to shoe started separating
3.0,"I love the shirt, quality and price are great. Issue is just the sizing.<br /><br />I usually wear an xl and I ordered a 3xl after seeing other reviews. It was still way too small."
3.0,"This ring was okay but the King Will product is better and nicely packaged. That said, King Will has raised prices for their product and I am not sure the difference is worth the price increase."
3.0,"I loved the fit to wear under my scrubs for work. Comfortable and enough to keep me warm but cool at the same time. but after just wearing for ONE DAY, I discovered a big hole! I was pretty excited about the product but doesn’t seem will last me long. I’m disappointed"
3.0,"Was too big, don't like how the seams lay, makes my head look like a square? Had to return..."
3.0,"These slippers are well made, but they run very narrow. My husband wears a 12 W and could barely fit his feet into that size (although the length was fine). The 13 W fits, but it's longer than necessary."
3.0,"My baby girl is tiny. Pretty much all 2t clothes are a little big on her, so I was surprised when this shirt wasn't long enough to go over her bottom like in the picture advertised."
3.0,"It's alright, it does leave a bit of a smell but over all it works."
3.0,"This looks like a comfortable outfit, soft and cozy but is actually cheap material and the fabril is more athletic, like legging material and sport long sleeve:(<br />Seems like an outfit from wish"
3.0,Look I read all the reviews and they are misleading one guy said made in England. Another said it wasn't a cheap Chinese knok off. This jacket is no diferant than the ones you can get for 40 to 50 dollers I was hoping it would not be by the reviews I took a picture of the tag.. CHINA.  And it is not waterproof you will get soaked after awail. And top top this perchance off it took 5 and a half weeks to get.
3.0,"These glasses are definitely cheap. They don't really work that well against the sun. Mine came pretty loose pretty quickly. I wouldn't recommend,"
3.0,"The upper thigh is cut very small and I'm not fat.  But, they stretch well enough and I can wear them."
3.0,The robe fits well and is comfortable but the zipper is suspect and I'll be surprised if it lasts very long. It is small and gets snagged easily in the material.
3.0,"I almost had a clean sweep this Christmas - having to return nothing.  This belt is so much smaller than it should be, though, that I have to return it and get a size 37-38 for my son who fits his 35 waist Levi's with room to spare.<br />The belt quality is fine, so far as I can see."
3.0,"The rectangular clips are nice, but the Hearts are not.  There is a lot of space between the crystals.  This space is filled with tiny bumps in the metal, not with crystals.  Be certain to enlarge your view so that you recognize that about 40% of the surface is only metal and not bling."
3.0,Based on reviews I ordered a size up and it was I’ll fitting. My shoulder and waist are small but my hips are wider. This shirt is so long that it’s tight over my hips and loose on the top. Will try to reorder a my actual size because it’s a cute shirt.
