rating,review
4.0,My son brought these for himself and they are just as expected.
4.0,Love mine!
4.0,pretty close to what I was looking for.  I am satisfied.
4.0,"The dress is beautiful, but the fit is a little odd. If I had a longer torso it would probably fit better. I went by the size chart and will need to have it tailored down in the shoulder and bust. I am 5'4&#34;, 165lbs, 38D and ordered the XL, but the entire top is baggy and unwearable. That said, it's gorgeous and with some tailoring it will be beautiful and flattering."
4.0,It is thicker then I expected and smaller too. Love the color and pattern.
4.0,"Not bad, a little more gold than purple, as expected in the picture. The metal clasp is strong and sturdy though! And it's really comfortable."
4.0,"I have found that brown earrings go well with my skin.  These were a little larger than i expected, however i still like them."
4.0,"Don't get me wrong, these are very nice boots. Fit great and comfortable. The colour is a bit different from the photo.... not as light/creamy, more yellowish/tan, hard to explain... just not quite what I was expecting. But I have never worn a pair of light coloured boots before so they just seem strange to me somehow. I will probably grow to love them after they are broken in and get a bit beat up. Maybe they are just too new looking!"
4.0,The are really nice. The quality is so good which is why I have it 4stars. I just wish they didn’t run so small. I ordered them for my daughter. Typically a small/med is good for her she is about 4’9 120lbs has well shaped bottom so the medium fit just right w/o any give. So I’m going to return them & buy the large & XL to see which one fits best. If the Xl is too big maybe I will keep them for me.
4.0,"Very stylish!!!! If your heavy @ da top, u will have to use the halter straps. The bottom piece didn't have much stomach support, but it does rise high enough to cover stomach"
4.0,"Decent for money. Feel cheaper than expected but the lens is very clear and blocks bright sun without making too dark.  They do look good on me. I do like the hinged arms , much better than most in this price point. Wide wide lens so caution to those with narrow faces. Good side coverage is the benefit of wide lenses.<br /><br />I would be very careful when handling these. One drop to ground or partially sitting on them may do them in.  If they are metal frames then it's a cheap pot metal that appears to be very brittle. Time will tell how durable they are.<br /><br />***UPDATE***  These turned out to be a lot better than I originally reported.  I would highly recommend them for the money.  A few people have commented on them and said they look a lot  higher end than a 13.00 pair of sunglasses.  I noticed the hinged arms keep them snug to the head but not irritating.  The lens is alot like a pair of Oakleys I have so if you are wondering how dark the tint is through them, try on a pair of Oakleys and they are about the same.  I would buy again if lost , broken, or stolen ( highly possible).  I buy alot of sub $20.00 sunglasses and I would say these are some of the best in that price range."
4.0,Great looking glasses - a little light weight and a small scratch on the arm - but worth the price.
4.0,Cute dress. This kind of material fades easily in the wash. It is a little on the big side.
4.0,Very big. My daughter wears size 13 and I ordered size 13 but had to return it because it was almost 2 sizes bigger on her.
4.0,Nice suit but not for me.
4.0,Some fit some don't. Quality of fabric is great for the price.
4.0,"I ordered a large because of my long torso since that’s usually my issue with bodysuits, but this one seemed a bit big. It gapped out awkwardly at the armpits (see pictures) but I like it so much I sent it back and am trying a medium. Hopefully it fits! Quality is good and I like that it’s a thong - they’re hard to find!"
4.0,"Super cute and comfy, had to return it because it was too short"
4.0,I was borderline btwn to sizes. The fit along the shoulders was off in the small. It's like the straps were to short or something. medium fit perfect!
4.0,"It's really nice, bought it for my Minotaur outfit for this upcoming Halloween, looks pretty much like the picture, I like it but I think it could have been less pricey"
4.0,"Very pretty and super light weight. They sometimes catch on my shoulder when I turn my head, but mostly I’m very pleased with them."
4.0,I wish this came larger. A must have staple. Too small. My measurements are 38-30-42.
4.0,Great gift- large and material seems quality.
4.0,These really aren't my favorite pair of earrings. Though they definitely seem high quality and well made I find them a bit small. Just not as cute as I wanted them to be. But that's just a matter of my personal taste and no reflection on the earrings themselves which are very pretty overall.
4.0,Good item . Well worth the price.
4.0,"It’s cute,but super thin. Would not recommend for winter. It’s more of a spring jacket."
4.0,"The material is thinner than I thought. It's like a tee shirt. I could've ordered a size smaller, but I will stick with the one I have. Overall I still like it. Looks like the picture."
4.0,Very comfy. I thought I would hate these but now I wear them almost everyday
4.0,This is a very comfortable casual top. I love the toned down colors and it will be worn a lot this summer.
4.0,In the chest is a little loose
4.0,"Everything exactly as advertised, but I wished that the belt would be slightly longer by about 2 inches."
4.0,"A bit baggy, but cute shirt and good quality material."
4.0,Bought two of these for gifts and my mom and mother in law likes them
4.0,It's nice. Quality is decent and it arrived quickly. I gifted to a friend for a baby shower gift.
4.0,I bought this for my daughter-in-law for Christmas.  It is very pretty and she loved it but after wearing it for a couple of weeks the chain broke.
4.0,I like how it’s a beanie and a Bluetooth headphone at the same time.
4.0,wish I had ordered a size smaller. I ordered a large and wear a 36D. this bra is a little loose but still really cute
4.0,A LITTLE HEAVY ON THE NOSE.
4.0,These pants are awesome! A little big but they are really comfortable
4.0,Light weight but warm. Great fit.
4.0,This suit fits great just don't recommend white. I also ordered a black and love it!!
4.0,Very nice coloring and lace detail.  The silky feel is great and pleasant not itchy or anything.  The bottom has the little lace covered slits.  Adds a bit of sexy to it.  I can easily pair it with an ivory colored robe if I needed to cover up any.  I washed on cold and hung to dry and had no issues.  I did wash it by itself in case of the dye bleeding.  I received this item at a discount in exchange for my honest and unbiased review.
4.0,"Very nice for the price, It is a gift and I am sure this cancer victim  will love it!"
4.0,My daughter loved these but they broken a few months after daily wear.
4.0,Christmas gift for an 8yo!  She is SO happy with it!
4.0,"Great sweatshirts. Bought 2 a couple months ago and just recently before Christmas bought 2 more. I'm 165lbs and 5'9&#34; with a normal build and the Medium size fits great. It definitely shrinks a tiny bit after washing but if I bought a large it would've been way to big even after washing. With all that said I'm still eventually going to buy 2 more. Haha so that should tell you this is a great crew neck for this price anywhere. And lastly all the colors I have (black,ash,maroon,purple) were true to thier colors in the pictures."
4.0,Very comfy and a good fit! Like them a lot and the price was good!
4.0,"Not your average Lowe's hat! Have received many compliments<br />& just as many, if not more, inquiries of where I purchased this<br />hat. Great design. Love the all-black theme. Sole reason I didn't<br />give 5 stars? I like my hats to sit a bit deeper. That's a personal<br />preference. Others may be perfectly content with the fitment.<br />Job well done BOIN!"
4.0,Excellent quality material as is described.
4.0,Very durable holds a lot
4.0,Other than being a little short the product is spot on!
4.0,"Arrived fast, looks great! Haven't used since it is a birthday gift for 9/28. Thank you!"
4.0,"There's a nice weight to these.  They look very sharp.  The chains are a little cheap.  The clasp on the men's broke, and I had to replace the chain.  I was planning on replacing the chain anyways."
4.0,I like it as a cute casual dress. I’m 5’4” 150 lbs 38D the girls were squished but the laces that tie it hid most of the look. The ready is very flowy and big. I think it looked good hides everything.
4.0,For the price it looks nice
4.0,"I got medium and have a 32” waist and they are just bordering on tight—not uncomfortable enough to return them, though. But I love the feel and look of these boxers and wear them all the time. The button fly is great to prevent “flop outs.”"
4.0,Live this dress. Its very comfortable and light.
4.0,I loved it the only down side is that my finger gets black :( but to replace my engagement ring is good since I am not a jewelry person I forget where I put my rings after washing my hands
4.0,I ordered a medium because that's my size. The jogger fits my tights but too big for my waist. And the top is a little snug and shorter than expected but overall I like its still cute 😍
4.0,"Really nice. Well constructed, pretty."
4.0,Very comfortable but would slip back while asleep.
4.0,I ordered 2 sizes up. I probably could have only gone up 1 size and it would have been perfect. Still fits and is prettu good quality.
4.0,Cute easy ti handle !
4.0,Very nice first few uses then not so much glitter as you get in there added my own I just love sparles
4.0,My head is exactly 23 inches. I tucked some velcro tape (the soft side) in around the band and it fits perfectly now. I would rather it start large. I've been wearing it out for walks lately and so far it has held up in the wind. I could rig up an elastic band to tuck under the back of my hair if it becomes a problem.
4.0,Nice wallet... Too much to ship...
4.0,"So I requested this shirt because the ad shows that the shirt’s flat layer goes to around waist height before going into the babydoll layers. Upon receiving it, I immediately noticed that the waist is way higher than what is shown in the ad. The color is a little darker than the lighter nude color online as well (looks more like a dark sand color). I ordered a large but it was a lot wider than I normally wear. Material is very soft so it is comfortable to wear. However the fit of the shirt (both size wise and length) as well as color is way off. I had to use a belt to cinch it in around my waist but even then, it doesn’t look right as the ruffles start right under my bust area (again, very different from the image in the ad where it’s at the waist). Nice quality of material but wouldn’t personally buy again."
4.0,"The fit was as expected, the print was really vivid so expect that when selecting your color and choice.<br />Great for everyday wear."
4.0,Got them as a gift for my niece. She loves them
4.0,Its a really nice dress thbought a medium and i feel like im drowning it it. I normally take a medium and i feel like i need a small just for it to fit snuggly. Kind of disappointed...
4.0,Pretty little bracelet. Dainty. Looks like it would hold up to younger girls.
4.0,"I love my pink sunglasses but they were getting old and wanted to replace with new ones. Unfortunately, I have ordered pink sunglasses twice now and keep getting BLUE which is not a color option. I think Amazon is  trying to tell me something so I finally kept the blue ones. I am ordering the orange and red sunglasses offered by this brand now to see what will be delivered. Will update post later."
4.0,"I ordered the skirt on October 2 and received it on October 21.  It came in a nice reusable zippered PVC pouch with yet another reusable dust cover like tote inside to store it in if you wish.  The fabric is a thick, super heavy and warm wool blend.  The skirt is lined and even the pockets are lined!  The zipper in the back is a very heavy duty exposed zipper and there are hanging ribbons inside the skirt as well.  I ordered the size 4 and it is a bit snug ( Will feel/fit better when I am not bloated from eating bread 😉),  I wear a size  00 to 0 petite in brands such as J.Crew and banana republic for reference and I am 5’2” & 107lbs.  Because it is so fitted I had to slide it up higher on my waist making it a miniskirt length. It is tailored really well and does not have too extreme of an A line. Excited to wear this with a turtleneck and some tights and booties this fall and winter the warm wool will be nice for colder temps!"
4.0,"I can't speak for how well this product works as we haven't gotten that far, but the sizing between a small and medium is drastic. The small is almost uncomfortably tight on my skinny 2yo (measures 20in) and the medium is huge. However, the quality is fantastic. No seams and soft. I do wish they offered a more minimal design for little girls. Photo shows both small and medium tanks."
4.0,"This is a soft, stretchy, comfortable shirt made of glittery fabric. The fabric seems to not wrinkle at all, which is nice! My only complaint is that I was expecting it to be more of a solid/thick fabric - when I was unpacking the shirt I immediately noticed I could see light through it. Therefore, I don't want to wear it without a tank top underneath.<br /><br />Disclaimer: I was reimbursed for this product by Cashbackbase."
4.0,"So rad, so comfy, so fun!<br />I’d give this a full 5 stars if the top green felt part was removable for washing"
4.0,I liked the colors and length. They stay in place and do what they're suppose to do.
4.0,Love the top but the sleeves are too short and the seam between the black and the blue sits right on my D cup.
4.0,Very pretty and super comfy. Run huge- I got a medium (5'6 and 140lbs) and it was huge- seemed made for a woman with DD chest. Got it in small and it fits fine but honestly could have probably gotten and extra small but I don't think they offer that. It is so comfortable and pretty!
4.0,Impression short under next aren’t that tight  but the shorts are of a nice fabric
4.0,"In most brands I’m either medium or medium/large with an elongated oval head. My head measured 22.5 circumference, which falls right in the middle of the “M” sizing, but when it arrived it was loose all around the sides and could tilt all the way back and expose my forehead- soo it was too large for me. I’m a sample size of one, but I’d advise to go smaller, will look less bulky anyways"
4.0,"Nice,  fit well"
4.0,It's OK. Fits well. breathable OK.  Not bad for the money.
4.0,"Nice quality, but fits small"
4.0,"Cute but cheap. I have an adverse American ear size, I think... And it fits and looks great, but it is cheap fun jewelry."
4.0,But the cases are a pain when trying to insert glasses.
4.0,too long sleeves
4.0,"Great Hat.  Nice material, size is spot on and the Navy is perfect..  Shipping took longer than expected, but it was a great value so well worth it.  May purchase another as  a gift.<br />I received this item at a discount for my honest review."
4.0,It looks great. Just a little big.
4.0,Definitely size up if you're over 5'5  but overall its super cute
4.0,Nicely made cushion grips.
4.0,"Very nice jacket, well made. It is a bit thicker than I expected."
4.0,Very soft. Wish it was more tapered in the waist at the bottom of the shirt. But I do like it since it’s very light
4.0,"I bought this for my daughter and she absoutely loves it!  It looks quite stylish on, and is VERY warm."
4.0,"This dress is awesome.  It's light and flowy, and hides trouble spots.<br /><br />I originally purchased this dress in &#34;Blue-1&#34;, which is the blue / orange diamond print.  It's amazing.  Fits fantastic, I get lots of compliments when I wear it.  It shrinks in the wash, which was good for me. After washing, it just skimmed the floor.  (I'm 5'2&#34;, wearing flats).  The material has a slight bit of texture (crepey), and the dress has pockets!<br /><br />I purchased the same dress, different &#34;color&#34; a few months later. (Multicolor black)  It's a beautiful, feminine print.  The dress fit the same, but the material is different (thinner, smoother material), and sadly, no pockets!<br /><br />I'd buy either of these styles again."
4.0,"My daughter loves the colors and that she can transform the robe into a stuffy and vice versa, however she just turned 9, is about 52” tall and medium built, I ordered the 10-11 year old size for her and it is too small.  She is still wearing it because she loves how soft it is and the colors and everything else about it, but it does not even come together in the front."
4.0,Just didn't like that plastic zipper. But other than that I loved my skirt.
4.0,Fits great! My daughter loves them. Great Quality for price
4.0,"The tape itself is good. It is not the same as weatherstripping found at hardware stores because it is thinner foam tape. If the tape was manufactured with a slight paper edge it would be much better for peeling the paper backing off. I found it frustrating to peel offf the backing. I tried peeling it back with my fingernail with no success. After wasting some of the tape, here’s what I found out that worked. I took a knife with a thin edge and gently put the knife edge on the corner of the tape and peeled it back easily."
4.0,"This versatile dress is perfect for work or going out. I am 5ft 4 in, size 8, 38D and got the medium. After one washing, it shrank and is now snug in the chest but I will still wear it. If you like to iron, this is the perfect dress for you!"
4.0,Its a nice wallet.  Have not checked the RFID.
4.0,"It's a lot more orange than I though it would be, but I still like it."
4.0,Small. Girlfriend really liked it.
4.0,"Look good, nothing waooo but its OK"
4.0,I really like these earrings! The only reason that I didn't give them a five is because they are very small.
4.0,"I love Pirates of the Caribbean.  My friend has the Aztec coin that Elizabeth Swann wears.  I bought this because it was inexpensive and looked cool.  Notice that I said ""inexpensive."" It's not cheaply made.  It is well-made for the price.  Definitely a good buy if you don't have a lot of cash to spend."
4.0,beautiful. But couple of gems have fallen out.
4.0,THIS DRESS WAS SUPER CUTE!!! BUT I RETURNED IT BECAUSE IT DID NOT FIT MY BODY TYPE WELL. THEY RETURNED IT HASSLE FREE THO SO THAT WAS GREAT.
4.0,"Very nice for the price.  Overall the short material is a bit lighter weight than I expected; but, the price is half of other name brands.  Reasonable padding."
4.0,The upper body and waist didn't match what American sizes would fit as.  Beautiful dress though!
4.0,"Got this for under a sweater vest my husband will be wearing to a funeral. It seems of good quality material to the touch. I do recommend this for those looking for a nice polo shirt. Not thin, but seems breathable."
4.0,I wish they were a little more stretchy. They’re a little stiff. Still cute though!
4.0,It's cute and slimming but makes your chest look huge because of the way it's cut.  The skirt portion is a little high.
4.0,Band is a little looser after wearing for a month. The band seems to stay secured to the watch though.
4.0,"The item must run small, however the company was quick to satisfy my disappointment."
4.0,Nice shirt but did fit a bit too small.
4.0,"Great shorts; cute pattern, true to size fit."
4.0,"This dress is a fun twist on the classic shirtdress. The tiers and maxi length make it modern. The fabric is lightweight and has no stretch. It may be slightly sheer in bright light since it is unlined. I found the arms to be a bit tight. I sized up, but the fit from the waist up was way too small. I would have needed another four or five inches to actually button up. If you're a smaller cup size, it shouldn't be a problem. For fit reference, I'm 5'6"", 153lbs and a 34G bra size.<br /><br />Thanks so much for taking the time to read this review. I hope the information that I've provided makes your decision a little easier."
4.0,"This is my third pair of these sunglasses. They look great and do the job of protecting my eyes. Only 4 stars, though, because I keep getting hairline cracks in the frame. Third pair = three strikes and your out. This pair cracks, I move on to a different style and brand. Overall, I love the glasses."
4.0,"pretty, but it's not red. Its pint...still nice"
4.0,"I picked this guy up as a zip-in for my Mammut shell.<br /><br />The fleece is very warm. It is wind-resistant, but not 100% windproof.<br /><br />Be careful with sizing....this piece has an athletic fit for trim people. If you are a big Medium, or pack any muscle you are going to have a tough time fitting into this piece."
4.0,It's not the highest quality but it works well considering it's only $15. I ended up getting the fossil mesh wrist band but this was a good temporary item.
4.0,"I love these pants overall~ they are well made, quality fabric, and Great silhouette.  I only take one star off because the waist is quite small.  I ordered an xs which would be normal for me (typically a 0 or 25/26 in pants) but the waist band is quite small and hard to get over my hips.  I don’t know if I got an off pair or not but I’d likely want to go a size up if I ordered again.  The rest of the pant fits great!"
4.0,"The rose gold plating is coming off on the palm side of the ring from wearing it all of the time, but other than that it is adorable and dainty. I get a lot of compliments!"
4.0,They are pretty earrings. Two of the larger earring sets didn't line up or latch correctly to close. That is ok though. I will still get good wear out of the smaller sizes... they are the size I like to wear for everyday wear anyway.
4.0,"For the price, it was a great deal. Really looked like alligator watch band, not cheesey or embossed. Great product."
4.0,"Great quality and my 10 hear old son was happy with my purchase, but ended up to be too small.  I think something longer in the legs would have been more comfortable for him.<br /><br />He is slightly above average height and medium build."
4.0,It's wonderful that these pants come in various lengths. Being able to pick the length I wanted made me very happy.<br />The mocha color is a beautiful golden brown. The pants fit perfectly. I washed them by machine and hung to dry. Had to stretch the fabric across the waistband after washing to get it to lay flat. For rayon the fabric seems quite stiff. Some slight shrinkage after washing. They look great when I wear them.
4.0,The easy it fits and looks.
4.0,"Don't order if you're in a hurry! For the price, it is pretty, but up close looks pretty cheap/"
4.0,"It is a tad too long, but I will keep it and wear appropriate footwear."
4.0,Picture is a cheap iron on.
4.0,"I love how soft the material feels to my skin, it's velvety soft. It's thin and lightweight, great for the summer months. I like the tie dye swirly blue/green/white pattern, it's very soothing. They don't necessarily look like pajamas and I can see myself wearing them around the house during the summer months. They have hidden pockets in the shorts and  real buttons in the top, although I can easily put the top on and take it off without unbuttoning them. They're true to size and they feel comfortable. However, if I could, I would change the elastic band around the waist, it's a little tight and I would prefer it to be looser especially since they're made for sleeping. They held up well in my washer (cold water, delicate cycle) and dryer."
4.0,I’ve had these socks for a year now. I live in the west part of the US and weather  gets to 40F during the winter sometimes even lower and these socks definitely keep my feet warm. I feel very comfortable and haven’t seen any loose threads. I also wear them with my hiking boots.
4.0,My bridesmaids loved things!
4.0,Great quality. Good and thick. Nice dress for winter. Shipped promptly. Highly recommend!
4.0,The pajama bottoms fit as expected but the top runs small. I like them. I purchased to wear to a sleepover with 3-year old twins who love everything Disney. Really cute jammies.
4.0,Smaller then anticipated.  Rather hard to get credit cards etc. out of slots.
4.0,This product has a nice collie but the item is sewn with a defect. The item does not sit properly. Upon close observation the mega an and body sewing is high and low and uneven.
4.0,"The clear and black ear plugs have a cool look.  I might mention that if you're gauging your ears, have them pierced at a 10 gauge, most shops will do this..  Otherwise it may take much time and patience just to get to an 8g plug from a 16g.  This is a process that must be done carefully and with proper instruction, otherwise you may do permanent damage to your ears.  I would take AT LEAST two weeks to taper one stage.  Most piercing shops advise against tapering on your own, but this way is much cheaper and easier if you know what you're doing.  Nice kit just take caution!"
4.0,"Good denim dress with a good stretch, it does not look loose like that unless you go up 2 sizes. Overall, well made."
4.0,"This really is such a beautiful shirt, unfortunately it didn't look right on me due to my shape. I haven't decided if I should send it back or try to wash it cause that will probably shrink it a bit. I received the item at a discount in exchange for a review. This short would definitely be cute and perfect for a night out, I just love the material"
4.0,Pretty dress and but shorter than usual dresses. My daughter wears it as tunic. But if you are looking for smt unusual you can buy it
4.0,The way they fit and are very pretty
4.0,These necklaces are cute and simple. Well made however the chain is thin so dont expect it to last too long if you choose to wear it everyday.
4.0,Really pretty but the clasp stops working after a day or two. The date is hard to set. Otherwise good product.
4.0,It's very comfortable and super cute! I gave it four instead of five because the top I feel could fit better it's a awkward fit. Otherwise awesome:)<br />5'4.  150.<br />Got a xl
4.0,"Liked that it came with neck chain & keychain option, but took forever to receive the package."
4.0,Love it and it fits good a little small in the bust area but over all good
4.0,"It is a little smaller than I'd expected, but it is a nice shrug and really brings out the dress I wear it with."
4.0,"I bought these earrings for my elderly mother. I was concerned that they might pinch her ears, but they do not. They are very cute, and look more expensive than they are."
4.0,"I love this long top, that I use it for with leggins.  It does not want to cling to anything, hips waist, etc.<br />The flimsy t-shirt material ones are awful about clinging. and no, not from static.  I wear those around the house and to clean."
4.0,Bought for my daughter when we traveled and she likes it.  It is lightweight and convertible as a shoulder bag (for those museums where you can't take a backpack inside). The zipper also opens up all the way down for easy access (unlike the one I bought). A pocket outside or the side for bottles would have been great. The quality is fine for the price.
4.0,"Very cute for an Apple Watch to dress it up.  My watch was spinning a bit and had to keep it a bit tighter, but I like it."
4.0,"My son in law received it for Christmas and his teenage son loved it too.  Possibly he will get one for his birthday.  Nice looking,well made, good fit."
4.0,"The product itself is 5 stars! It's a little heavy for its size, which means it's good quality. It got minus 1 star because it got delivered 1 day late, which ruined the surprise gift. But overall it's a great key chain and a phenomenal symbol of our family's love for aviation!"
4.0,My husband doesn't like it on me.  It is high waisted and he said I look pregnant.  so it would be a very good maternity dress but Im.....well no where near that age anymore!  LOL  I love the pattern and material.
4.0,"I just got these a little bit ago. Right away I loved the feel of them. I tried a pair on and they fit perfectly. I'm only giving it 4 stars because I did not get all the colours they showed. I got 3 pr black, 3 pr tan, 1 blue, 1 white, one red, 1 turquoise, one pink and one salmon. I really wanted the purple pair to match the bra I just purchased."
4.0,"I really like these sport loop bands, for me A+<br />but this particular make of band seems to be fraying so if worn daily suspect it will<br />wear out in a year.  Still worth it to me. :-)"
4.0,"Im rather short and these fit like long leggings to my ankle, but loose at the end. Im 5'1. But besides that they're pretty comfy. Im usually a small but they're a tad tight so maybe order a size up if you like looser fitted leggings. They're aren't see through at all and are made of a good material."
4.0,It looks the way it's supposed to. No damage. It's shiny and brand new looking. I love it. It will be a great gift for my friend. Her nickname is Panda. So it's perfect
4.0,I am on my feet a lot and looked for a flip flop with lots of padding on the sole. This one is good and allows me to be on my feet and never feel sore.
4.0,"Very cute earrings! The only problem are the hoop set. They are pretty difficult to connect back together whether doing it from the front, back or even when just holding them in front of you. I just don't use them because of that.  Love the other two though!"
4.0,pretty and affordable.  my fat wrists made the stones separate so i returned it.  If you are normal size wrist then i will look fab!
4.0,"Nice swimming suit.I usually wear size 14, so ordered 14-16. Fits well.Flatering, but don't expect too much tummy control, because the material is tin.Upper part is very pretty. I wish halter was available with this specific style I bought. The stripes are very tin and don't like them too much, they don't provide enough support.  Good for the money and multicolored bustier looks really attractive. Like it overall."
4.0,Solidly built. A bit while to the cheekbone.
4.0,I love them. :) just what I wanted. I need some more like this in a variety of color in a pack at a good price.
4.0,Great look although material is not the best quality. Got compliments. Ordered medium in grey.
4.0,Went to party city and they wigs of lesser quality were 20 dollars. This wig is great! Gets tangled easily and is a little thin is areas but for 10 dollars 100% worth it.
4.0,"Not much to review, came as promised, quality item"
4.0,Cute dress. Flannel is a little stiff
4.0,I do not like plastic backs.
4.0,"First off these boots appear well made and am sad I'm returning them. My girl said they fit, a tad big but I ordered a size large. There are two reasons why  we are returning them for a refund. 1) the pictures  and description  omits the fact they have a  zipper on the infacing  side of the boot. For us it was a deal breaker.<br />2) the boot doesn't come up to mid calf, we needed a taller boot.<br />Other than that I was pleased with what appears to b a well made kids work boot.<br /><br />Update: never did return these boots as Iplanned. Instead my daughter ,who is a farm kid, wore them 4 months and is putting them back on for this summer. They,in my opinion,  are holding up fairly well, though  she is pretty good with taking care of things. She says they dont hurt her feet so that's a plus and water and mud resistance (not proof) is also nice. Pics are from after 4 months  daily wear."
4.0,I bought the largest size and it didn't fit.  But it fit my neighbor quite well and she looks just darling in it.  Go up 2 sizes and you should be fine
4.0,"These are very comfortable, just with my stage in pregnancy my belly is big and the shorts appear shorter. I am 32 weeks, 5 foot and all baby."
4.0,For the price point they are so much fun to match to your clothes!!!
4.0,We used for a fireworks display and they seemed to work well. I'm just not sure how effective they truly are. My son could still hear me while talking to him with them on. Still better than nothing.
4.0,Great for the 6 year old!
4.0,"I loved the fabric and the color was just as pictured. It was slightly smaller than I am used to, so would suggest going a size up if you don't like things super tight. The style is flattering and is a nice zip and go dress."
4.0,Our 4 year old has ALWAYS had a big head so I should’ve known better that these would just about fit. I’d give them 5 stars if they were slightly adjustable. I knew they weren’t before I purchased but I was hoping for some leeway.  Ready for Moster Trucks!!
4.0,The pjs were warm and comfy but a little big for the size I ordered. My grandson loved them.
4.0,"I like the top so far - I received it about a week ago and have worn it twice. It's a little bigger than I would have liked it, but not so big that I'm swimming in it. I'm about 5'6&#34;, 140 lbs and ordered a large; probably could have gotten away with a medium. Otherwise I'm pretty happy with the top. The material looks and feels nicer than I expected. I read one review that said it started pilling right away after washing, so we'll see what happens when I wash mine. I typically hang-dry shirts like this, so hopefully mine won't pill as quickly. Would I order again? Yeah, probably. I seem to have an addiction to multicolored patterned leggings, and I bought this shirt to wear with those. I would probably order one in another color that could also be worn with my leggings. Overall, not bad quality for what I paid!"
4.0,The dress is pretty and comfortable.  The sizing is a bit off. I wear a large and it is a tad bit smaller than a large but<br />not smaller enough to say it's medium.
4.0,The top on this outfit is very cute but the bloomers are VERY large. My granddaughter can not wear them.
4.0,Cute shirt. bought a size bigger. Cut the pockets of though. They were in a very awkward place. Looks good now!
4.0,this shirt looks great on the hanger the design is nice and simple so it will go with just about anything and is long enough to be worn with leggings the material looks and feels nice and it wears well the only problem is that it is see thru so you can adjust your bra color but with it so long you will not want to tuck it in but you will be able to see what ever color of bottoms you are wearing thru the shirt so makes it look no so professional
4.0,I liked this. It can be paired with something or worn alone. Fits as expected and can be dressed up or down.
4.0,"It annoys me when products like this are listed ""for men."" Of course anyone can wear these--it just depends on your personal tastes and style. I like the look of these, with their black spikes, and I also like that they're on the small side. They're a comfortable weight, and I find the clasp easy to deal with. I do have some issue with the post, however. It's curved, which makes it difficult to put these on since my piercings are in a thick part of my ear."
4.0,Would have given watch five stars but watch is not Rose Gold as described. It is a beautiful watch and it looks just like the picture. I just thought my screen made it look darker than Rose Gold but no watch is more of a dark copper look. But pretty none the less and very well made.
4.0,Great watch for the price. 6 mo. and still working.
4.0,I brought for my son and he like it
4.0,The dress fit as expected but it did not come with a belt as pictured and as listed. I added some red flowers since my daughter was wearing it to her 5th grade Valentines dance. She loved the dress and said it was very comfortable . I would buy another one in a different color.
4.0,Fit as expected and its nice. I am looking forward to wearing it.
4.0,"The outfit I got was exactly what you see in the picture! However, it runs small.. I knew that so I ordered up a size. I'm about 145lbs and 5'8... Trust me when I say, if you're anything around that size, order an extra large. If you are tall or have a long torso order an X-large!! Otherwise you will be walking around with a cooter wedgie... Not hot ladies.. Had I gotten an X-large I would have been good to go..."
4.0,This product runs large and is stretchy so size down.
4.0,"It was smaller than I thought it would be. Also resembled ALF more than a pig. But it creeped my students out, so it was worth the money!"
4.0,"The band was for my husband.  He likes it, it fits well and he's happy with it so far."
4.0,"Great Turtle necklace, love the size & two tone silver"
4.0,"I ordered an extra large (I'm a large) to be a little baggy, but it's definitely a dress on me. I suggest ordering in your true size for a baggy comfortable feel/fit."
4.0,"Can't really go wrong with basic silicone tunnels. These arrived pretty quickly and fit and look as expected. I love silicone plugs because they seem to be the most hygienic option for stretched ears. Only giving 4 stars due to the price... Why are 2 little pieces of silicone over $8 with shipping? Seems too expensive, but all other similar options are the same price if not more."
4.0,Nice product for the money. Would purchase again!!!!!!!
4.0,Nice earrings if you like big earrings
4.0,Beautiful blouse but very small. I never wear a large and I had to returned item.
4.0,The jacket is well made and warm. My only complaint is that there is no collar clasp of any sort and the wrists could be tighter when they're zipped.
4.0,My granddaughter likes the fun prints on these!
4.0,"The title for this bag is a bit misleading.  It will not hold a 17"" laptop.  I bought this bag for my husband to carry his 15.4 inch laptop (screen size measured diagonally).  The bag is designed to hold a 14"" laptop.  My bad - I did not fully read the description.  This bag will hold the 15.4 inch laptop but not in the padded slot designated for the laptop.  This is a very nice bag, and can be used as designed as long as the laptop is no larger than 14 inches."
4.0,Very light and airy
4.0,Didn't like the color too much but other than that I liked the top.
4.0,Ordered these to keep my feet off the gym shower floors. Work like a charm! The water goes right through the holes and I don't have any issues slipping. Also pretty soft/comfortable for shower sandals. There very spongy but somehow dry almost completely within 10 mins after showering. A quick shake off and I can toss them right back into my gym bag without worrying about wetting the inside.<br /><br />Only con is the size is a little smaller than expected and the loop is a little too wide. My feet stay in place but I would have liked a tighter fit.
4.0,"Great hat! My daughter loved it! The only problem was that it only came with one braid. My daughter noticed that first off. Easy fix though, I just I braided and re-did it with two braids."
4.0,Bought as a gift.  Daughter's friend loves it and wears it every day.
4.0,The white tag on the side is unraveling but it is very warm. The white strings are way too thick and obnoxious
4.0,"I liked them, they sure protect your eyes while providing a pleasant color vision. Very please with the purchase."
4.0,"It is ok, fits just fine."
4.0,"Beautiful dress and color, just too small for me.  My first purchase so I will learn to look at size charts better."
