rating,review
4.0,"Fit is good, but the halter strings need to be longer."
4.0,Good  but unfortunately coin rotates and difficult to stop. Other wise perfect fit.
4.0,The sleeves are a bit short but otherwise it's great/
4.0,"Beach wear, sleep wear - nice dress over all."
4.0,I love this suit. Very good quality for the price. Only complaint was the material is so thick it uncomfortable on the bottom. :(
4.0,"I bought these expecting them to fit and they are so big. My daughter is a size 6 shoe and almost 3 years old. They are cute, but I hate we have to wait to wear them"
4.0,"It’s a little itchy and the bust area is baggy, also you’re going to need a strapless bra to pull this off but the dress is really pretty and worth the price, I’m happy with it and it’s quality."
4.0,I love it.  Although I don’t think it lays right above my butt because of the bit of extra weight along my waistline everyone else thinks it looks so cute.  I’ve received many compliments.
4.0,Good quality product. It’s a gift for my son.
4.0,Love the color and the look of this platform heel. The Pink is very pretty. My only comment was that the shoe is a little wide for me. This made the shoe a little difficult to walk in. None the less this shoe is fun and if you wear heels often you will enjoy this shoe.
4.0,"Watch itself is great.  Band not so much, but that's expected at this price."
4.0,Very cute<br />Over priced
4.0,My mother still trying to get this from me. She is in love with it.
4.0,I wound up returning it.
4.0,Muy cómodos tienen buena elasticidad y le gustaron a mi esposa además llegaron rápido y muy buen precio..
4.0,Really wanted to love this dress. It just wasn’t flattering on my 5’7 194 lbs curvy body. I definitely will be back to try again once I lose about 30 lbs.
4.0,"It is supper cute, but it is really fragile. I feel like if I bend it too much it will snap, so when my sisters asked to try it on I pushed them away.  If it breaks I have some supper glue to fit it. It is one of the cutest headbands I have ever had. I love it!"
4.0,"Definitely runs small, but looks as pictured and seems like decent quality, especially for the price."
4.0,"It's a little bit too tight in the shoulders, but I have wide shoulders. The pattern and fit are really flattering."
4.0,It's great. Stylish and smooth and comfy on my skin. If I didn't have to wear glasses I'd say it's perfect. But it's hard to get the nose piece set right with my glasses so there's no stream.
4.0,I like that I received a lot of different charms for my money its just that some of the butterfly loops were broke and I could not use to make charm bracelets.
4.0,Great costume for price. Just size down because it is a little big
4.0,"It was a little snug in the breast area, but I don’t count that as a flaw to the dress. Overall it was perfect!"
4.0,"Simple and sophisticated.<br /><br />The mask is better than I thought it would be for the price.  It is elegant enough for any level (formal or informal) of costume ball, and it doesn't scream &#34;look at this gaudy thing&#34;.<br /><br />Very nice."
4.0,"A 60th wedding anniversary gift.  Would have 5 stars but the chain is not sturdy. We had to order a separate new chain. Otherwise. Nice piece, and very giftable."
4.0,"very nice. arrived on time. good quality, Perfect for the dress I bought it for"
4.0,I bit smaller than I was expecting
4.0,"While initially intended for an international flight, ended up using them for a lengthy bus ride. All in all, they apparently did as advertised in preventing blood clots from extensive sitting with no physical movement.<br />I'd recommend them to anyone interested in such."
4.0,Seem like good sunglasses. Just a little worried about their long term durability.
4.0,I love this wallet. Only bad thing for me is that it’s a big wider then my old one (had a Michael Kors Card wallet). Does hold all my cards I use more than often.
4.0,Cute little piece to add..for the price I might buy again.
4.0,"Very  comfortable! Just a little shorter than I expected,but still entirely worth it!"
4.0,"Good quality for the price. I’m only 5’3” and it came knees, which was shorter than advertised, but still a nice skirt"
4.0,"Good quality shirt, comfortable and wears well so far.  It’s slightly slimmer than I expected in an XL, but I like the fit.<br /><br />Will probably buy more colors in the future."
4.0,These masks are comfortable to wear and are super cute! I get a lot of compliments on the sparkling it does in the light. They are to thick to wear with safety glasses though because they make them fog up because the mask comes up pretty high on the nose. This is my weekend going out mask!!
4.0,"Purchases this for my 4 year old's ballet recital.  The fit was a little snug (she struggled to pull the sleeves over her shoulders), but ultimately she got into this leotard.  I'm not sure if this will be able to grow with her though.  I likely will have to buy a size up next year."
4.0,"Great item. It arrived at a reasonable time. I have already begun to use it already. Will be buying another one, but I will choose one that is wider. I find the 22 inches is too narrow for me."
4.0,".<br />seems ok for the money.picture showed bag with black studs, it showed up with chrome ones.u get what u pay for"
4.0,"These slipper are so darn comfortable. The seem very well built. Your foot slides right in and stays put. No more walking out of your shoes. I've tried 6 or 7 pairs of slippers this week and nothing come close to these. The others, were cheaply made, not very soft and you foot falls off your feet when your walking. I have a very high instep, and one pair just cut right into me. They also come with 4 inserts or ""Spacers"" as they call them. you get two (Left and right. 1/8"" then you get two 1/16"" Spacers. They say they are for extra support or if the shoes seems loose on your feet or slip off easily. These shoes seem well made. I think $100 is a bit outrageous for a pair of slippers. But If I get 5-6 years. out of them, I would definitely buy another pair."
4.0,Size n colored stones
4.0,Holding up my pants.
4.0,"The naughty/nice stitching is not like in the picture, but it fits well and the necklaces were cute."
4.0,They feel funny on the bottom of your feet. If your feet are sensitive you may not like these
4.0,Cute but I ordered a large and got an XL... If I'd had gotten the size I ordered it would've fit
4.0,Looks good.  Can't wait to use them!
4.0,I use these but they should be made of wool to be authentic. these are made of nylon or other material. the lettering and design is very nice. the titzit or hassle should have a strand of blue thread. these do not so is not biblically (Torah) accurate.
4.0,Good for the price and tailored well.  Runs large so returned
4.0,"I was able to purchase when they were about $8 a shirt and it was an absolute steal. I think they are perfect for going to the gym or playing basketball in. I’ve never wore a shirt like this before so it was an adjustment getting used to the back. I would have gave them 5 stars but the material reminds me of a cheap basketball practice jersey instead of a normal T-shirt. Otherwise, an exceptional buy."
4.0,"Adorable dress! Its verrrrry light material so I suggest a slip underneath as it's a tad see through but IT'S WHITE, that can be expected!"
4.0,"It's beautiful!!! On the small side though. I'm a size 8 and unless all 3 snaps were done at the same time it wouldn't close kind of a pain to put on, but it's worth it!"
4.0,Great quality dress! Just the same as if you got it at a bridal shop! But it does run small!
4.0,"I love the dress even though the shipping took forever. The size says ""3x-Large"" so it was hard to tell which size exactly. It fits as a 3x but not a true plus size 3x... Maybe a 1x. I can fit it but was looking for a more loose flow at 3x"
4.0,"It takes forever to get it. Typo you get items in a day or two, with this shirt you have to wait 2 weeks. It’s a good quality shirt but it does run large. I’m 5’7” and weight around 200 and it looks kinda big on me. I’m not returning it, I’m still going to wear it around the house and on my walks, but considering ordering another one in small or medium for when I lose some weight."
4.0,"Good lenses, just they are too fragile in the pins that grab the glasses.<br />If you drop them, for sure they are going to break, and they will be useless.<br />Just try to treat them as if they were a crystal box containing nitroglycerine when no using them."
4.0,The hoodie at size M was a tight fit but looks good because it has this stretch spandex like fabric.  The print is not as vivid as the pictured product and does not cover the whole front area. Overall very nice. Mean workout hoodie !
4.0,The color wasn't as bold and bright as I had hoped in the passion and purity print.
4.0,"I bought this because everyone said it was light weight and it seems more legit than the other cheaper brands. It comes with a cloth baggt, but for the price I think it should come with some sort of harder plastic case (imo). The style and functionality are great though. It gives a slight tint that is not bothersome and I definitely notice the difference when I don’t wear them."
4.0,Cute but not as large as I thought and you can see the glue on them
4.0,"Good quality on this rubber strap, i bought it to protect the original leather strap from sweat in the Texas summer, looks like an original strap from Tag Heuer, the only con is that the part of the strap that connects to the watch is a bit thick, took me some time to put the pins in position, overall good product"
4.0,"These are a gift for our 3 yr old granddaughter.  We won't know how they fit yet but look like the same size as her other shoes. I did buy the next size up ,as suggested in many reviews,though. My only concern is that the sandals feel very hard. We'll see what our granddaughter thinks. Otherwise, adorable sandals that look very well made! Take a shot, especially at this price! Donate them if they don't fit your child."
4.0,Fits petit peraon well.
4.0,"It was what I needed for the look.. I am a little scared it won't last long because it's so thin. But it's cute, long right and it fits.. it works."
4.0,"One area of this listing says polarized and the in the description it says non polarized HD sun glare protection. The latter of those two statements in s true. These provide clear vision but are not polarized and will not protect you from the brightness of the sun but will cut down on glare. They also keep your eyes safe being 100% UV400 protection. These are the kind of glasses you wear for fun and fashion purposes, not to keep the sun out of your eyes."
4.0,I really like the product but the right hand of glasses wasn't opening right and it made the glasses sit on the face weird but i was able to move it a bit and try making it work and it was fixable. I really recommend this product to anybody who happened to look for awesome shade for summer. Quality 100% O.k but honestly if i look super cute with them on I'm sold! 😉
4.0,"Love the style, the crotch is looser than expected but overall fabulous"
4.0,Q and fit
4.0,"Warmest gloves I've had so far, but the fingertips are floppy and don't align with your fingertips, so you can't put your finger all the way in."
4.0,"Love the dragon egg itself. The chain, not so much. So we're looking for a new chain to put it on. Other than that, for this price point, she's super happy, so I am, too. :-)"
4.0,"Great people to buy from!!  The ring was mens size 9 but it fit me and i am a women's size 7.  They quickly sent me new rings.  So now it went from being just a gift for my husband, to us now having matching silicone rings!!  They are very comfortable!"
4.0,Love this set. Definitely worth the price. Packaging was nice too.
4.0,"It was for my granddaughter school dance and she loves the dress, the dance is not until this Saturday she has tried it on everyday since she got it. Yes very pleased with the dress and would order again from this vendor."
4.0,Lived the feel and fit if this pants. Only bummer was the pockets on the side are not really and bummed we out. It does ride up a little on the ankles so makes it more capris then pants.
4.0,Little bigger than I thought but it does the job.
4.0,"Sometimes catches on my scrubs and rides up, but otherwise good."
4.0,Smaller than I expected and took a little bit longer than expected.
4.0,Yes but the design started Peeling off after the first couple days of it being on
4.0,"very good googles, earplugs not so good!"
4.0,"I've only had these a week but I'm looking forward to putting them through their paces. They *feel* like they may be durable but only time will tell of course.<br />Pros: easy to wear (doesn't wrinkle easy)<br />*feels* durable<br />LOVE the built in D-ring on the back right side!!! (I do wish it was on the left as well or instead because my glove clip fits perfectly on it and I wear them on my left.)<br />Sturdy, wide beltloops (wide but not awkwardly so)<br />Cons:<br />HOT!!! These things will make you sweat just looking at them. Wear boxers or shorts under them or you will regret it!<br />They're weirdly proportioned. The front seam length is *perfect* and the leg length is pretty spot on but the leg diameter is weirdly large and (the part I'm really complaining about) the back seam is probably 3"" too short and gets shorter every time I wash them.<br />Washing - these WILL SHRINK no matter what you do. I usually wash cold, machine dry. First time I washed them I instantly regretted it because the back seam shrunk majorly. Second time I washed them I skipped the dryer and hung them to dry. AND THE BACK SEAM SHRUNK AGAIN!!! I have no idea how only one area shrinks but ... yeah. Maybe it's the way the fabric was cut? Not an expert dunno.<br />Neutral (?) Notes:<br />If you have sensory issues you may want to reconsider. These have a very distinct texture that may be disturbing to some people. They are also INCREDIBLY loud when you walk/move, so again if you're sensitive to sensory input, this may not be for you."
4.0,it’s great quality fabric<br />hope it makes the owner happy<br />just if it wasn’t for the tags I got the impression it’s dirt on it<br />but still will see with time<br />i do recommend for crazy swift fans
4.0,My teenage daughter couldn’t be happier! A little smaller then expected
4.0,This dress is beautiful and classy.  I haven't worn the dress yet but feel confident that the compliments will flow. I will shop this brand again.
4.0,"Adorable, but a little small... order a size up to have it last a wash :) otherwise adorable on my 5 year old :) a lot of compliments :):):)"
4.0,Nice one indeed!
4.0,"These are great! Some slightly irregular, rough edges but doesn’t affect the fit. Also colors don’t match but they are close enough. Thanks so much!"
4.0,Love these dress only thing is I had to sow the pocket as as soon as I got it
4.0,Fits good! The skirt is a little long for my liking but it’s overall great
4.0,"Good rear-end protection for skating. A bit large on my 9-year-old, but works like a charm to prevent injuries. I expect she'll get a lot of wear out of these impact shorts."
4.0,"I got this for my daughter to take on a church retreat.  This, to me, was definitely worth the money.  It is nicely sized and everything."
4.0,"We used to use these a long time ago.  Glad to see they are back.  Broke the ring out of the key fob to my truck so tucking it inside this holder makes for the perfect solution.  Also, having one or two keys out at a time makes it the perfect solution for a jumbled up mess of a key ring."
4.0,"Adorable watch, but shipping did take a long time. My Aunt loved the gift."
4.0,"Not too bad, the only bad thig is that there is a buzz when you turn on the lights, not loud at all."
4.0,"They fit as expected, but they aren't as thick as I thought they would be. I was looking for no-show socks for the winter and these are not it. Decent product though."
4.0,I bought the because they were inexpensive and different. My wife loved them and has worn them almost every day since she received them. She especially loves the black ones. I have to admit that they do look a lot better than I thought they would. They have a nice sparkle to them and fit in her ear nicely.
4.0,"very flowy, well made."
4.0,"Very cute, but both earrings were the half arrow. I liked the mix of the half arrow and whole arrow together. But otherwise very cute!!"
4.0,Too dark to see through on stage but they're groovy.
4.0,Pretty looks more expensive than what it was.
4.0,"Update June 2022: I lost weight since the review below was written so now, these pants no longer bunch around the crotch, but the legs are even more too long. I still like the zippers on both side pockets and at the bottom of each pant leg. They help these pants fit over, then tuck into my hiking boots which is important to keep trail debris out; but these pants are too thin to give any protection against snake bite, though.<br /><br />Maybe I should have gotten a smaller size so that the pants are tight around my hips and thighs? But will the length from the waist to crotch be too short; they just barely fit now? The extra fabric around my hips bunches around my crotch which I find embarrassing. These pants are PETITE length: the legs are 27.5 inches long. The best part, other than they are very, very light, is the right pocket has a small inner pocket, like the coin pockets in classic cut jeans. Good for keeping earbuds and other things that you don't want scratched, or to scratch whatever else such as the phone screen. I also like the reflective patterns on the back of the ankles. I think they give the pants a little flair."
4.0,"Husband said he wished it was a little bit longer and that the sleeves came down a bit more. So I Guess size up, he’s 6’2 and 150 pounds for reference.. a lengthy dood."
4.0,Product is great! I’ve gotten multiple compliments from wearing this out in public. However the mouth part will hurt your lip after around 10 minutes. The loops around your ear will eventually start hurting after a while.
4.0,"These are good grippy socks for yoga, currently at home because of covid. I am typically a size 8 and these fit perfectly. The only reason I docked a star is because they aren't the most comfortable to walk around on the solid floor with the grips on the bottom. They can feel a bit hard and like they are rubbing at times."
4.0,Super supportive sports bra! The straps are a little too long for me which is why I gave 4 stars!
4.0,Overall cool!  Runs a little small.  Got L first I have a 38” waist.  XL fits better at waist but still a little snug at the boys😄.
4.0,Material could have been a little heavier
4.0,"Both metal pieces fell off as soon as I went to tighten the strings. Other than that, they are very comfortable and great quality material."
4.0,Love the color and oversize fit. Got the purple and love the color
4.0,"The buckle arrived on time and functions great. There are a few chips in the metal and not all the edges are grinded smooth. Other than that, I have no complaints. If not for the few chips and unsmooth edges, it would be five stars."
4.0,wore one night and the elasticc came unstitched at the cuff  the fit is unever and this product does not measure up to a good purchase
4.0,Very soft but elastic waistband got twisted after first wear
4.0,Great comfortable sandals. My fiance wore them all over Bermuda
4.0,"Overall I'm happy. Not crazy about the material and was expecting it to be a bit different like other jackets similar. Seems a bit silky. I don't like how the collar just sort of does what it wants. It needs to be a bit more trained to position. Don't know how, but the weight management system seems to work well, which Imo is a big plus. See thru touch pockets for phone could be handy for some, but the wire routing system for ear buds is poor, so I don't use. Should have another option for phone if you don't want to use that version with more of just a quick drop pocket that is deeper for more security. This one is tight for today's phones. It could have 2 types of Ph pocket Imo. Some of the pockets are just so big that things get lost in them. So many pockets that it is hard to remember where anything is. I'd recommend just picking a few to start with and add use as needed. Don't try to carry much at the start. Even as a vest, this Enforcer is way too hot for summer, even to just walk to the car, but when things start to cool, this should be nice. I want a cooler version for next summer. I think they could have done way better with the built in holster, but it works ok with some pistols."
4.0,Really nice dress. Bit loose at bust area. But flows very nicely.  Has lining just above the knees.
4.0,"These fit me well and hit me mid-shin, which I wanted, but sat at my natural waist, which I didn't like. For reference I'm 5'5&#34;, roughly 140 lbs, athletic build with a short torso. The material is soft and comfy, but I didn't like how they came up over my belly button so I returned them."
4.0,"My original lenses didn't have the piece glued to the lense,instead it was an attachment. Other than that they fit well!"
4.0,Very cute but the sleeve on the right of the shirt is not very  Secure.
4.0,"Nice material, very soft, good for tall girls (legs are very long), but color is not purple...its baby pink.  I would have given it 5 stars if the color was accurate."
4.0,"Outside of being just a tad tight, its amazing!  Got it for my 14 yr old granddaughter for the Valentines dance.  It arrived badly wrinkled. Since the directions said do not iron I used the steam/freshen setting  on my dryer. Then, steamed it and let it hang to dry. The fabric seems to have a crinkled, wrinkled look..Hanging it dampened with steam did the trick. Although I would  have liked to give it a nice light ironing to get rid of the small wrinklee ànd leave a crisp  look. But it seems to be the nature of the material.<br /><br />When my granddaughter tried it on she was estatic. For the price this was definitely a good buying decision. Having to deal with the wrinkles from the way it was packaged cost otherwise I would have gone with 5 stars."
4.0,"Nice band, color does not match picture-actual band is darker."
4.0,As they appear.
4.0,It's nice but just a little bit too soft and flimsy
4.0,I wore them under a pair of jeans and ended up having the seams rub me raw along my inner upper thighs.  It took a few days to heal and made me walk funny.  So buyer beware before wearing them with jeans but they did the job and fit as described (a hair small by American standards).
4.0,"I bought this dress for a New Year's Eve Roaring 20s party, and it's perfect, except it's TOO SMALL!  I'm 5'1"", 135 lbs, and after reading other reviews I got the Medium, but it is far too tight everywhere.  I'd say it would fit a size 6.  I normally wear an 8 or a 10, depending on the cut.  I'm sending it back, and ordering a Large.  Cross fingers!<br />A WEEK LATER: I tried on the Large and it fits a little better but is still too tight, so I returned it and ordered an XL in black, bc at least the color would be more forgiving. Two days later it arrived and it fits! Snug in the waist, but wearable.  Leaving me to wonder what size actual large women have to wear in this dress? It’s beautiful and well-made, fully lined, with sewn beads, but the cut is better suited to the svelte in whatever size."
4.0,"These seem to run small.  They are lightweight and perfect for cool (not cold) layering. The material is soft and comfortable.  If you are looking for a light layer, these are perfect."
4.0,Just how I expected. Very cute and classy.
4.0,"I'm 5'6 and 160 mother of 3 -<br /><br />This costume is super cute and fun. I received descriptive items in a timely manner. The material is stretchy and seems to fit smaller than usual (however I've been eating snacks and drinking a little so I've might gained some weight).<br /><br />The belts aren't the best material but I understand because of the price. The accessories for the belt kit is not included. I stuffed the belt compartments with copy paper because I'm a Texan without any type of guns (a complete oxymoron). However, it would be great if the grenade, swords, daggers, and guns were included.<br /><br />The quality of the costume is worth the price. Overall I'm pleased."
4.0,It is exactly what you'd expect from a basic plastic watch which works well.  Could use one button more to enter the settings.
4.0,"This case fits great, feels rugged without being too thick, but it keeps my phone from working on my wireless charger because the plastic is thicker than basic TPU cases."
4.0,"Great for the price. Little thin to be worn for no gi, but guess it could work in a pinch. Little warm at times, but wore then in the middle of summer, under heavy gi pants and was comfortable. I'll be ordering a couple more pairs to have for longer training weeks when I'm rotating gis"
4.0,Love the look but I guess I didn't pay attention to the material when ordering. Material: 88% Polyamide + 12% Spandex Ended up returning.
4.0,"Bought the hat for one of my grandsons.  He will probably not notice, but why on earth does the logo say St Andrews OF Scotland?  I'm a Scot and  it's just St Andrews, Scotland!!"
4.0,"Very well made, warm, and comfortable slippers. They came with insole inserts to adjust the foot bed fit to the foot.  There is a Velcro strap that allows fit adjustment  over the top of the foot.  Easy to get into and out of the shoe.  The sole grips all household surfaces well.  Since the shoe does not slip on surfaces, it does tend to come off the foot when stepping backwards.  The shoes quality build gives it some heft and it should serve well as an outside shoe in dry conditions.. The shoe's exterior measurements are larger than other slippers due to the quality construction and  materials from which they're made, and this increased size takes a little while to get accustomed when walking.  The arch support makes the slipper nearly fatigue proof when standing.  Would buy these again based on experience thus far."
4.0,Love love this watch.  Doesn’t look<br />Cheap.  Very classy look.  I’m very pleased.
4.0,"Very beautiful light weight summer dress. I ordered a medium and received a large. The fabric does not stretch. It is a juniors large. I had to return it because it was the wrong size, but The medium would have fit."
4.0,"Im in love with the material! since I can't wear steel, it helps my wound recover real fast. But until now it hasn't glow yet😂"
4.0,Cute and unusual. Fits right at the collarbone.
4.0,It fits nicely around the neck and lays firmly on your clothes
4.0,Really happy with these plugs. Color is consistent within each pair and they're true to size. I really like the notched end so the o ring does not fall off. Took off one star because one of them has a slight chip at the edge - you can only see it if you look very closely but the edge is a bit jagged.
4.0,Beautiful earrings but the small size is way too small for an adult. Small size would probably only fit an infant. Pay close attention to the size.
4.0,"Bought this dress for my mom size medium, it doesn’t fit her."
4.0,"I bought this for my daughter and she loved it, but it was a little too long.  She is 5'2&#34; and 115 lbs.  We ordered her a small and the fit was perfect, but we had to have it hemmed.  They took off about 8 inches, but 6 might have been a little better so she could bend over without having too worry about flashing people."
4.0,I’m opened pkg and thought that I would be sending back. I tried it on and the design looks good. The only thing I would want is for material to be a cotton and not as thin as the material used. Be  cautious because it will ride up when you walk or sit. I’ll use some dancers liquid glue to hold in place.
4.0,Bands themselves feel great. Screen protectors are good. The tools to remove the links are very weak; I only this because one band had some real tough links to remove. Second band no issue.
4.0,"Love this shacket! I’m 5’4”, around 125 lbs and got the small - it was a little smaller than I expected (think I was expecting something super oversized) but it looks great over a lighter tee. The pink color is really cute!"
4.0,The color is very pretty and the comfort is amazing... BUT..... camel toe alert!!!  You need to wear a top long enough to cover the who who area because these capri's do not leave much to the imagination lol
4.0,"Female 24/115lbs/5’2/: Reviews said order up so I got a medium as I do have a larger hip. It fits the waist well and has good tummy control. This will do for work as it is just above my kneecaps and is full coverage. SO much extra fabric hanging off the sides/back because I’m petite/ smaller legs. If you’ve got thick thighs, you should be fine. As for my little women, order a small or keep looking. I will hem the extra and work with it. I bought Medium in black. If this review helps, don’t forget to thumbs up! :)"
4.0,"Smaller than I had hoped, but thick and comfy."
4.0,"Pretty dress, comfy fabric, true colors. Just a little too long and a little too much fabric on the skirt. But it’s really pretty!"
4.0,"Very cute and easy to wash, I bought 4 diff pairs"
4.0,These pants are awesome. The only negative is the sizing... I'm 6'4 athletic build and wear 36x36 in everything... the 36 waist fit more like a 32 or 33. I sent back and ordered 38x36 and they fit perfect! Size up in the waist.
4.0,"Not bad, ordered a medium and it fits perfectly!"
4.0,Well made and was a great gift for my niece. She was super excited.
4.0,"Very warm, covers my ears, feels durable and little baggy (I have a big head L/XL). Although it says hand wash, I still machine washed and tumble dried (due to my laziness). So far it has not shown any signs of breaking down (2nd time doing this, so it seems durable, but I suggest you follow what they recommend). -1 Star because when I received it, there was some dried glue on it, so I had to put it in the freezer to reduce the adhesion and chip away at it for several minutes. The three metal looking fashion pieces on the hat seem to be plastic and glued on (if inspected closely, it looks cheap, but still a pretty cool beanie)"
4.0,It helps quite a bit to have a sock aid.
4.0,They work great to keep the muffs from being twisted etc.
4.0,Came incomplete  but page is very responsive and are sending a replacement  very happy with bag great buy just waiting for shoulder strap to come in
4.0,It's a good buy.
4.0,"These were very high quality and I wish they would have worked for me. I have a very narrow fit and struggle to find masks that fit. I generally end up fitting child sized products, so I’ll keep looking, but I really liked the product and wished they had fit!"
4.0,"Nice socks, but the are a tad small"
4.0,"I love these so much. I wear them on a regular basis. (Practically daily). However they do make my ears hurt. They don't react or anything, just makes them sore when I wear them, and I wear them with the back on the loosest fit which gives me plenty of room. I clean them regularly as well. But they are so cute that not wearing them is a personal sin. 😂"
4.0,Good looking scarf
4.0,"Was hoping this would be lighter/flowier.<br /><br />Bought for working out/wearing on hot days. I think its a little heavy for both of those use cases. Quality is good enough but the 'decorative' seams on the outside look like you're wearing the shirt inside out. I checked multiple times to see which way it was supposed to go.<br /><br />Not very flattering because the fabric is so heavy. Makes me look very boxy.<br /><br />I'm 5'4"", 118lbs and got the Small. I think that's the right size based on how it fits but wouldn't order another one based on how it fits/looks."
4.0,Kinda small but my mother in law loved it
4.0,"[[VIDEOID:b234119c363a2a67f149a6998108aff0]] I love my bands, looks great, feels great, easy to switch. Hopefully it lasts! Hope this helps."
4.0,"Reason why I’m giving 4stars because of the quality of this dress.Expecting better quality as I paid.Overall,it’s a beautiful dress."
4.0,"Earrings not as pictured.  I was expecting them to be yellow in color, but it looks similar to a rose gold.  Other than that, the earrings appear to be of good quality and wearable."
4.0,Fits as expected. Cool and comfortable. Washes easily and dries quickly.
4.0,"Great product for the price, especially for 5 pieces, but it runs a little too small for my guy."
4.0,I bought this as a gift for my two year old  Mickey Mouse loving nephew.  When combined with a few other Mickey Mouse bath/pool toys it made a nice gift & he loves it.  It is very soft.
4.0,These were not expensive and did serve the purpose. But my child was not comfortable with the inside seam and how thin they were.
4.0,Cute. Cheap and not durable but you get what you pay for. Fun though.
4.0,"It fits all my cards and random things and seems to be of decent quality. Looks pretty ballin' too, yo"
4.0,"They’re great, but on some of them, there’s a thin piece of plastic that’s hard to notice and after a few days in it irritates the piercing. Just look for the piece of plastic to be on the safe side. Other than that, they’re perfect."
4.0,"These jeans are soft and comfortable. I had a little gap in the back, but I alway wear long enough tops that it isn’t noticeable. They were a little shorter than I like but not too noticeable. Be sure to wash them by themselves the first time. They bled a lot."
4.0,Look wide and flop off of his feet.
4.0,"These are quite soft, comfortable, easy to wear and care for, but the bad is looser than stated, so they don't stay in place as well as they should. I believe that the sizing chart may be slightly off, as to some of the sizes. We are still looking for the perfect bra, but these are decent and do work for her. The band is just too loose."
4.0,"Very bright and cheerful wings for the young and young-at-heart! It was full of glitter and if you already have a glittered outfit this may not be for  you. But being a 'fairy type' and lots of glitter will always be welcome! Small enough on an adult to not hit anyone as you turn around in crowds. But large enough for a child that they stick out enough but without being a nuisance.<br /><br />Storage:  Have to be careful of them for storage, recommend wrapping in a large bag or sheet when not being used and keeping flat between large card-boards is a great thing. (Keeping the glitter out of your other stored items) Keep the shipping box and make it the same size for storing it flat."
4.0,"Love this dress! I was just under the impression it came with the slip under it already, especially for the price. And it didn’t. It’s beautiful though, I will just have to obtain a slip separately unfortunately."
4.0,"The colors are a little off, the red is more orange and the purple could be a little prettier and don’t like the shade of green at all"
4.0,"Beautiful bracelet, very elegant.  Arrived in a jewelers box, which is nice."
4.0,They really work to keep my lower legs from swelling.
4.0,Thick material but tight
4.0,These are good but too big for my 8 year old daughter
4.0,Works ok so far.  Only used for a few days and time will tell.  The band is a large and fits great in the third hole.  Last band I had (different seller) was a large but was very small for me.  It was always in the last hole.<br />I do not like the color of tan on this band.  It is an orangey tan color and does not look that good.
4.0,Carry this tote every day! Love it!
4.0,Nice bag.  Received compliments.  Lots of room.
4.0,The material is great and I love the shirt. It does run big in the size.
4.0,For my granddaughter she loves it.
4.0,"Very soft fabric, high quality print, fits small. I ordered XL for a loose fit and it fits like a size small."
4.0,"Unfortunately this dress was needed for very special service ""Homegoing for my Mother"". It is a very lovely dress."
4.0,Sturdy. Well made. Good looking.
4.0,"I really like this top. I wear it layered under sweaters, and it's really cute. The only thing i'm not a huge fan of is the material. Because it's synthetic, it has a very synthetic feel, and kind of a sheen. That's really the only thing I don't like, and because I layer it, it's not a huge issue. It's not super noticeable and still fits well and looks great."
4.0,I workout in this product. Sometimes I just wear it around the house and it makes you sweat to drop pounds. Great product. I bought this in October and need a smaller size within a month in a half ago.
4.0,"My daughter likes it. Would prefer the top be a little bit shorter and the bottoms have a bit of a lower rise, otherwise fit was perfect.  Cute. Thinking about getting her another color except for the length preference.<br />5’3” 135lbs Size small"
4.0,It’s a bit small for my husbands head but he still loves it.
4.0,I like it. Its what i expected.
4.0,The stitching on the outer brim is the give-away that it's a little short on quality.. Not a long term item but fun and stylish without having to spend a lot... a good value for the money.
4.0,Husband uses these socks - he’s a contractor who is on his feet most of the day  He says these really help !
4.0,This shirt was cute and look exactly as pictured. The only reason I took a star off is because the material isn't cotton its like a polyester type material so it might be hot in summer.
4.0,We bought it for a granddaughter.. it arrives in a nice little gift box and looks as advertised.  Will she like it? Beats me.
4.0,"The sandals are too small for me.<br />I ordered a size 8 but they fit like a 7.5.<br />Luckly, my sister is a 7.5 so I gave them to her.<br />She likes them and says they're comfortable."
4.0,Great purchase.  Perfect fit.
4.0,LOVE this. wish it came in more colors.
4.0,This skirt is so cute and fit perfect. I purchased the multicolor. I wasn’t expecting it to pop the way it did. I’m wearing this as a coverup/bottom for a bathing suit obviously on vacation. I’m a 14 and i purchased the 2x. I probably could have gotten away with the 1X but it’s not going to fall down over my butt so I’ll keep it. I just had to write a review because I was so pleasantly surprised at the quality for the price. This was a great buy.
4.0,"a shirt, I should have waited to buy one at marshalls"
4.0,"Very tight fit on hips, but that was expected. Waist a little big, but manageable, especially with a shirt and corset. My measurements are 27” waist and 40” hips and I got an 8."
4.0,Beautiful hat. I feel comfortable when I wear it in the beach. Is easy to fold and take it inside your bag pack or luggage. Also  It has a rope to hang it and keep it with you safe.
4.0,They are comfortable but sounds like air is coming out of them when I walk
4.0,"The photo show this more as an olive drab color, the actual shirt is more of a dark khaki, looks very screen accurate. The print I recieved is very slightly off center, but I design stuff for a living and i doubt that most people would notice a shirt being a quarter inch off center. Decent fit and quality, was pretty much exactly what I wanted."
4.0,I like that everything came in one package and included the pin wheel bearings as well as the thick washers which can be hard to find.  I did notice after ordering though that it can be cheaper to buy the items individually.
4.0,"Lived the price, fast shipping and the choices! However one of the broke too easily the fist time I wore it :/"
4.0,My lounging bathing suit! Comfy and fits beautifully
