rating,review
3.0,Tiene poca compresión pero estan buenas
3.0,"These are huge, not what I expected. Had to return them."
3.0,It is an adorable suit and I love it but unfortunately the top fits oddly with the straps that you have to pull and when I contacted them about returning it they are only offering me 30% back and I haven't heard from them since
3.0,"I was very disappointed when I received these earrings because the picture was very misleading.  Otherwise they are pretty, so If you like smaller earrings go for it."
3.0,A gem fell off and was in the envelope.
3.0,"runs big ordered a Md fits like a Lg, material thin not worth the price."
3.0,"I was wavering between 2 or 3 stars...I opt for 3 because it’s my body type that does not agree with the style.  The dress look very cheap and is sewn horribly but if is a super comfy dress that may look nice on someone else.  It’s the to size, cooling fabric with stretch so that is why I gave 3 stars."
3.0,I purchased this item for a shoe stretcher I had. The item was delivered promptly but it didn’t fit my shoe stretcher. The posts were too large for the hole on my shoe stretcher. I wished it had fit.
3.0,Just bit baggy for me
3.0,"omgosh anyone else ??? they smell horrible, havent tried on yet, washed them and they smell worse, some strong chemical, will air outside and check again and rewrite review at that time"
3.0,A little on the thin side and I don't have any idea what is meant by compression-fit. I have specific compression gloves that I wear for arthritis pain relief and these gloves are nothing like them. I see no reason to buy these gloves again.
3.0,It’s not as pictured . They stretched the image way too much so now it looks goofy when worn. Other than that the quality of the material used is pretty great. It’s nice and thick and very soft .
3.0,these just seem to run a little small
3.0,Pendant was very cute but sadly the chain broke first time I wore it and its gone.
3.0,Super cute and cheap compared to other sites with this swim piece.
3.0,"Beautiful earrings, but came with coating chipping off. Returning for a new pair that'll hopefully be better quality. They are marked .925 and appeared to be good quality otherwise, so I'm hoping this was a fluke."
3.0,"The socks are awesome BUT the wrong size was sent!! I ordered 2t-4t.... It says 2t-4t on the white sticker, but the original packaging says 12-24month, so the socks barely fit my 20 month old... Would definitely recommend the socks, but Amazon needs to correct, watch for this error, as I see someone else left a similar review...... The socks get a 5 star"
3.0,"This watch is very accurate, attractive looking but much too complicated to set. You really need a manual to set it."
3.0,I use them when cycling and gardening.
3.0,it was ok but the strap didn't hold up to the face of the watch so my son only wore it a few times
3.0,"Pretty, but not true to size at all"
3.0,A little snug...I am a big girl.  Going to give them to my daughter.  So not a complete loss.
3.0,"Packaging: Necklace comes in small plastic pouch.<br /><br />Usability: Like the clasps on most Regetta products (at least almost all of the ones that I have reviewed so far), this one has some issues with the clasp.  The lobster clasp sticks a little bit when you are trying to open it. I had to attempt it several times.<br /><br />Quality: The velvet choker is about 1/2 an inch high and about 12 inches long (measuring the velvet only not including the clasp and chain). The metal charm is securely attached.<br /><br />Effectiveness: Other than the issue with the lobster clasp sticking a bit when you are trying to use it, this is a nice choker necklace. It fit me very well and I like the look of the thinner choker versus a wider banded one.<br /><br />- Some issues with the clasp sticking/hard to use<br />- High price, quality not there to support it.<br /><br />I received this product at a discount in exchange for a review. I'm not paid by the company or affiliated in any way. Any thoughts on this product are my own."
3.0,"I'm in between liking and not liking this t-shirt dress. It's way too short to wear this as a dress, however it looks good with leggings. The size fits as expected, I just wish it wasn't that in between length. I also like that it's not see through for a mostly white shirt."
3.0,"This dress doesnt actually wrap, it just appears to wrap and it has a waist sash. I was disappointed. Bc it's not s true wrap, it didnt fit my chest right and was essentially too shallow in the chest area, so it keeps slipping up over my boobs. I will keep the dress bc overall its nice looking, but not what I expected. It also has poorly fitting seams that dont line up well and make parts of the dress look off balance. Overall its comfy, and a nice blue color."
3.0,Wanted to use these as undershirts for a little extra warmth. Other reviewers said they run small and they sure do. I bought size XXL for that reason and still tight but very long. They also tend to roll up.<br />The quality is nice but sizing is off.
3.0,First off I love the size and material of the wallet. It's perfect to throw in a smaller purse and it also has the card separator which I need. The only reason I gave it 3 stars is because of the color. I really wanted the light green pictured above and I recieved orange and a dark green.
3.0,I like the concept. Problem is the thin tiny bit of leather that holds the two parts together. Mine has worn about half way through.  I ordered a pocket watch.
3.0,Thin and shorter than expected.
3.0,"Not made for folks with hips. I really wanted it to work because I love a good skort, but no luck."
3.0,"I ordered this in a small (regular a women’s size xs) in the khaki color. The sizing seemed fine. It’s oversized, but not too oversized. The coloring of this hoodie was definitely off. Looks more nude/khaki in the image; however in real life it has more a green/grey/khaki look to it. I won’t return it, because I don’t want to be bothered with the hassle."
3.0,Eh! Wrinkles. Workout clothes should not wrinkle. Annoyed.
3.0,If you have an average or slim foot you will need an insert for the ball of your foot. Straps are long but functional. Haven't worn them for a work day yet. Hopefully they will work and for the price.... I am positive they will.
3.0,"I got this to add to my best friend's Christmas gift. She loves Egyptian things and wears sandals a lot, what a great combo. Right."
3.0,This product is cheap a little short and the tassels are very small. I'm 5'2&#34; and usually an xs in clothes
3.0,"I have purchased three of these. The first was a plain grey. The second was a plain red. Both of those fit great and were kind of soft and stretchy. I love them and wear them almost every night. The third one was a printed one on sale. It was scratchy, not very stretchy, and too small. Had to return it."
3.0,"I ordered the smallest size but unfortunately it's still too big on me, but I do suggest it for others! But if you're flat chested and skinny like me (5'4, 90 pounds) this won't fit like you hoped sadly! Beautiful dress otherwise"
3.0,"These are cute, but I wouldn't recommend them for a serious workout - the elastic on the waist is small, and they slip down somewhat.  I like them for wearing when walking or around the house."
3.0,"It doesn’t look exactly like the picture, but similar. It’s not as sparkly and glittery looking, it’s more a dull gray. Also I couldn’t tell which was the front or back of the top."
3.0,"I didn't like the fabric,or the band on the bottom"
3.0,"The dress itself is cute but, I am hippie so it was tight and short for my taste"
3.0,Definitely a &#34;one size fits all&#34; ring that is very large. basically didn't fit well on any of my fingers except my thumb
3.0,"I wound up returning it because I really didn't like the print on me. However, I feel like the shirt was a good quality and worth the price."
3.0,It’s a good size. But it’s hard to read the words.
3.0,I dropped it one time and it broke.
3.0,I reallly like the style and the chiffon but if you have wide hips good luck putting it on. Also it's really see through. It does have a skirt underneath that's supposed to cover your gibbly bits but it does rise up make sure you wear shorts underneath or youll end up flashing everyone :O
3.0,La talla XL es un poco grande
3.0,The material was a little thin.
3.0,"Great for the price! But didn’t realize they’ll come as XL size since there wasn’t sizing info on the description of the item. In a way, it works because it doesn’t fit too tight like a Medium would but still a bit on the lose end. But I sure hope it was at least a Large rather than an XL since I’m 5’2.5”, 112lbs, 32C."
3.0,You get the last photo of the camo print. The model is wearing a similar pattern that I’ve seen at Vicidolls Boutique. I thought I was getting that but this is a bit more generic. The draw string is cheap and the crotch is way too long. The neck is awkward... larger opening but not enough to pull down one shoulder.  Returning them.
3.0,"This shirt is a lot different than I expected it to be, I am a size medium and 5'5&#34; and the shirt is shorter than I thought it would be and very very tight around the bottom and middle. I still like the shirt but it does not fit like the picture shows."
3.0,This set is very beautiful however whenever I received in the mail a stone fell out of the necklace.
3.0,The quality was great!  The sizing just runs a bit small.
3.0,"Wife hates them, but as a guy shopping I thought they were nice, so I bought them for her.  I still think they are nice, but she never has or will wear them."
3.0,There's no give in the material. It is definitely Asian sizing. Still a cute shirt if you can fit it.
3.0,"The quality is good, not great. One of the snaps busted after only a week, but fortunately, its still usable. My boys really like them."
3.0,I'm not sure what kind of face these were made for...but they don't fit me...or my wife...or any of the family members we have tried to give them to. I left them at the pool. I hope whomever finds them finds a lifetime fit.
3.0,"Didn’t fit right, maybe it was the material? Too clingy? It looked horrible on me"
3.0,Runs smaller than usual. Great product though
3.0,Ran small. Not full coverage at all.
3.0,Fits well.  The material is what I would call “kid’s velvet.” Not great quality but looks okay. I just wear it around the house. It’s a teal/emerald combo green.
3.0,"not sure about this yet, might be returning it<br />it is pretty & a great design idea but really doesn't work well. have to keep your hand like the girl in the pic always up for it to look nice and any movement just looks like a pile on your wrist & hand down it slips right off. yes it is adjustable but if you make it too tight you won't have much hand movement because it is also attached to your finger lol<br />IT also takes someone else to put it on you, this is not a slip on you have to undo the clasp otherwise you are putting it on wrong & it will be too small."
3.0,No way an adult would wear this. It's small..  . Good thing I got it for a child.
3.0,"The earrings that come matching this keychain are both severely bent because the item was shipped inside a plastic bag with no form of protection around the earrings. Luckily I'm gifting the keychain to someone who doesn't have pierced ears, but I was going to keep the earrings for myself. Can't really do that now. Perhaps we should pack out items safely, but I'm just a consumer so what would I know? Lol"
3.0,"I’m allergic to silicone so I needed another band for my FitBit-I loved the look of it and still do.  But the band is already starting to deteriorate and one of the screws on the side came out only after a week of use.  I was able to fix it but worried next time it does that, it may fall off without my noticing.  I suppose the quality is decent enough for the price."
3.0,"There's no keeping these straight while walking. They just hang from the toe strap, and the heel flops around. So don't walk much, walk slowly.... sit and look pretty..... I sent mine down the line to the second hand consignment store. Pretty pretty, though."
3.0,"It's beautiful but it broke.  It snagged on something and t the chain part, which connects to the bar of stones, broke off. I have to have it soddered back on."
3.0,"I wanted a light weight sneaker and I thought these sneakers from Feetmat would be what I was looking for. They claim that they offer support for running, calling them a athletic sports shoe. These are no such thing. They are akin to a slipper or even a water shoe, not any sneaker for stability and speed as they claim.  They are nice looking and I think if they would not have been the wrong size I would have liked them for light walking. Certainly not running or long walks, nor would I let my daughter wear these for sports.<br /><br />Figuring out the size was difficult but they warned to be careful and measure your feet. I did that and my foot measured 10” from toe to heel. I ordered the size 9, like the chart told me to. The shoe that arrived, size 9, was 11 ½ ” from heel to toe. Believe me, that made a big difference. The shoe slipped on well but the non support on the top showed my toes wiggling around a few inches from the toe of the shoe when I took a step. Looking at the description again I see they have another size chart with different measurements lower down on the page.<br /><br />I did not see any arch support. They looked and felt very flat. The elastic tie was nearly impossible to tighten, I felt the elastic would break, and yes I was pressing the difficult to press release. I was able to loosen them, again it was difficult, but trying to tighten was near impossible. I could not see how the releases would come off so you could tie them, like they say you can, as you would a regular shoe.<br /><br />Disclosure: I received this sample product at a free or discount rate in exchange for an honest appraisal of the item. I was asked to review it truthfully, no matter what star rating I gave. I hope that my review has helped in your decision to purchase this item or not. If you have any questions about this product, or any product I have reviewed, please do not hesitate to ask me."
3.0,"These felt loose in odd places, like in the knees."
3.0,Works well not as thick as I would like but will be good for spring hunting.  I wouldn't suggest really cold unless you have another hat under it.
3.0,"For the price and fit, its a great dress. The quality is that of a cheaper polyester (is that right? fake silk?) material. I wore it to school on Gingerbread day and nearly froze to death. It's thin and provides no warmth. If it's a Christmas dress, be prepared to seriously layer up, or hopefully you live in a warm climate.<br /><br />However, the other patterns would be fantastic for a spring, summer, or early autumn dress!"
3.0,The fit is a little small and skirt isn't as flared.
3.0,Pockets are awkwardly high. The one thing I really hated about it.
3.0,There was so much excess material in the back that it looked like I had wings. Really odd design.
3.0,rolls up and very short.
3.0,"High-quality materials, quality construction, but a bit over-priced in my opinion. I think $20-$25 would make a little more sense."
3.0,"Cool look, but flimsy, and doesn't stay shut well."
3.0,It broke really easily. It only last a few monthes
3.0,"Beautiful suit, but the size runs very small."
3.0,"The tag inside says &#34;split leather.&#34;  Feels plastic-y.  Mine came without a watch.  The gold tone was already scratched off the hardware in places. The top zipper hung out on both ends, although I tucked them in with a little work.  Overall I'm not surprised for the price, but still disappointed."
3.0,Runs small. Hate the material
3.0,"I'm a 5'7'' and 121lb, and S turns out a little loose to me. The material is somewhat stretchy but not really soft, which sometimes makes my arms feel itchy."
3.0,Quality of fabric is not so great. Some fabric started coming off on edges.
3.0,They are pretty but not  what I was hoping for.  The teardrop is flat and not rounded as expected or as it appeared.
3.0,"Product looks good, but the pins have fallen out of both belts that I purchased. Lasted only a couple months of use."
3.0,The item fit well... but print isn’t as flattering- felt like wearing a table cloth
3.0,The sizing chart is way off. The dress is cute but sizes are wrong. Had to return mine.
3.0,They arrived in a little plastic container. I had read reviews of the dinosaurs horn not being on and was worried so when I seen the container I was hopeful... But my Hope's were let down one of the horns are off (I'll just crazy glue it an see if that works) otherwise they are really cute an very light weight.
3.0,Runs very small.  The thumb whole are really small.  The material is nice so I kept it and gave it to my daughter.
3.0,"On the positive side I liked the colors and print even better in person.  However, the arm area has a huge hole that goes below where bra wraps around.  I had planned on wearing a strapless bra, but it shows under my arm.  I almost returned it, but decided to wear it with a cardigan and boots .  The cardigan will cover up the large arm holes.  You probably could tighten up the tie around the neck to not show such a large hole under arm, but when I did that the dress became so short as to not cover my bum.  This could have been a really cute dress, but I'll make it work."
3.0,It was very “scratchy “
3.0,It was OK. I have it as a gift and had to repackage as it came just in cellophane. Seemed cheap.  But my young teen friend loved it!
3.0,"I love the straps but the clips are cheap knockoffs. I have a worn out pair of real Perry suspenders and plan on switching the clips to the new straps. Shame on me for not reading the reviews and questions prior to buying them. Still, assuming that the straps will last they will be much better with the real clips."
3.0,"The dress is very nice. The print is beautiful. I love how soft the material is. I like the material and quality, I expected a thin cheap but it's great. The only thing is that it runs really big. I am 5'3 it was just below my knee. I wouldn't be able to get it trimmed because it will cut half of print. the sleeves were all very long. If you are tall this will look great."
3.0,bought for the charms.
3.0,"Bought this for my wife and ended up returning it.  Looks well enough made, but it was very tiny.  Too tiny."
3.0,rather large for a toddler
3.0,"Does run small, the fabric is thin but hangs nicely. Mine arrived with a seam that was not caught so it had a hole at the base of pocket area. I paid someone to repair it for me at an additional cost. I'm happy now."
3.0,I think this product is good for small chest. I bought 38c and it was too small on sides and front.  I wanted to like the product soft material and a nice push.
3.0,Watch is good but the price is too much.
3.0,I use these to make earings<br />I bought the gold AND silver ones and they are 2 completely different sizes...
3.0,"I had tried on an XL a friend of mine bought and it looked awesome, so I went to buy my own. This has happened to me before, I got a returned dress that had been washed. The fabric (I'm 99% sure) is rayon, and when washed it will shrink a size, sometimes more. If you stretch it out after you wash it, it's not a big deal, or even get it dry cleaned, but I didn't want to do all that work, I was planning on getting mine dry cleaned from the start. So annoying. But if you end up getting a new one, it is cute! But I'm not going to chance it again. I was planning on wearing this to my brothers casual summer, outside rehearsal dinner. Good thing I bought a few contingency dresses!"
3.0,"The fabric is nice and soft, the length is perfect (I'm 5'3&#34; and ordered a large based on the listed measurements), but the bust area on the sides is all baggy. I'll need to sew in some darts to make it wearable in public. For now I'll just use it as a nightgown."
3.0,"I got this Aphrodite Women's Bikini Set in Pink today. It says One Size but on the packaging it said size Medium and then the tag on the bikini itself says size 0/small. I'm 5'7 and about 130 lbs, I wear a size 3-5 jeans and size 34-C or B on top, this bikini fit me just barely. Anyone any bigger and it would probably be very small on them. The material is nice, it is very silky and smooth but incredibly thin. You can pretty much see everything that is underneath it. Otherwise the color is very pretty, nice and bright and shiny. It is very cute but has absolutely no padding in the top at all which i kind of like at least a little type of padding for the top just to hold things all together better. This bikini will be alright for me for tanning in my fenced in front yard but i probably would not wear this to the beach with it being so revealing. Maybe with some added padding for the top i would wear it out but not just the way it is. The one thing i do really love is the scrunch butt on the bottoms, it make your butt look really cute and the ties on the side are also very cute! Would recommend this product to someone looking for this type of swimsuit, that is thin and pretty but not so much functional for beach wear. Quality not worth $29.99, at most i would maybe pay around $10-$15 for a suit like this.<br />I received this product at a discount for my honest review! Hope it helps out others!!"
3.0,"The top is cute and fits fine, but the bottoms have such an odd fit. They are super low riding and don't stay on no matter how tight they are, so I had to pair the top with a different bottom. Also, be careful washing the top or the jewels will fall out"
3.0,"Unfortunately I am not 6ft 8in tall, otherwise I think the pants would work, but the crotch on the pants is sowed too low so there is limited mobility. Otherwise the jacket is nice, this is definitely summer wear and is not very thick, could be used as a shell in the summer."
3.0,"I tried these and several other brands based on the Wirecutter review. This was not my favorite. Although the socks were reasonably comfortable and effective, the argyle pattern remained printed on my legs for hours after wearing - not attractive!"
3.0,"Is not form fitting or slim fit.  Not very soft or comfortable.  Shame.  Not again from this company  Bought a large.  Often wear a medium in some shirts, or a large.  But I was swimming in this one."
3.0,"Earrings are very large - too comfortable to wear.  Definitely cute, though.  I wish they were smaller."
3.0,I did not like the color it looks cheap
3.0,"not sure, possibly will return it.  I wish it ran smaller or in a smaller size"
3.0,Beautiful bracelet but the clasp comes done occasionally.
3.0,"Fabric is not thin but still shows very visible panty line if you’re not wearing seamless ones. Super soft and cute color. Mine fit funny in the waist and was too wide for me there but fit me great in the hop and butt area. Also it feels pretty durable and not cheep I would wear with a longer cardigan and white tennis shoes. There was a small black thread in the back of the dress, I wouldn’t of minded if it wasn’t sewn in. That’s pretty much the only reason I think this dress deserves a 3. If you have a 23 or around that waist size it probably won’t fit you’re waist well either"
3.0,Frame is a little heavy and chunky.
3.0,Just bought these for a two week vacation. They looked good and fit well and were comfortable and lasted for the whole vacation.
3.0,I thought with a longer corset it would have more support with it going down lower on the waist but it is so uncomfortable I couldn’t bare it for even five minutes wearing it. It would cut into my ribs on both sides of my body. It’s not that it was too tight it would just poke in making like a V into my ribs on the sides and then the cups provided no support and we’re actually a little big.
3.0,"This is a good looking shirt but it is too small, you cannot have even one ounce of fat on you to wear this shirt. I bought this for my husband who wears a medium in a regular cut shirt, so I ordered a large thinking because of the cut upping the size by one size going from a medium to a large should of been good. But I should of probably ordered a XL instead. I'm disappointed."
3.0,"It runs small.  I usually use size Medium and it didn't fit right a bit snug and as you can see, that's not the style of the dress.."
3.0,The shrit runs a size small. Otherwise it's a cute shirt. Note the silver under shirt only covers your breast area.
3.0,"although I love the styling of this watch and the fact that I never have to buy a battery the precision is off just a tad, I have found after wearing the watch for quite some time now that it gains time, about a min per day so at the end of five days the watch is five min fast. at the end of ten days it's ten min fast, so I am constantly resetting the time on the watch and that is not a good thing. I do like the watch but because the precision of the time piece is off I am only giving it three star's."
3.0,The stars and the hearts easily fall from the bracelets.
3.0,"The bracelet is cute and the box is very nice, but it broke within a few hours of wearing it. The chain is very weak :("
3.0,it looks beautiful but the hook is not that smooth to open and close.
3.0,Not waterproof but stylish
3.0,The size and style......dislike the cheap leather and the sewing stitches that were not even checked to look a little better.
3.0,"They are super cute but definitely run a little small. My daughter is 8 months and wears a size 3. Based on reviews, I purchased a Size 4 and her toes were right at the top. Sent them back and ordered the next size up which was a 5 1/2, so they are a little big/wide (both in the toe box and in the heel) Hopefully she will grow into them better, but until then we will try to use thicker socks."
3.0,"The head was so small and had no stretch, my son could barely get his head through."
3.0,"La verdad no es lo que esperaba, es muy grande no creo que le sirva a mi futura bebe, los colores se ven bien, no se quizás no me fije bien en el producto, pero no me encantó tampoco el material."
3.0,Beautiful boot. Super comfortable. I bought them specifically because of the lace clasp system. One of them broke the second time I wore them. Company claims they have no replacement available.
3.0,"II wished it was a little larger, but when you want to carry the bare necessities and look fashionable, this works. You can tell it's PU that's for sure."
3.0,The. Material is of low quality.
3.0,Only bought them to stick in my pocket and use while reading labels at the grocery store.  Glad I didn't think I could use them as readers. Very uncomfortable and fall off easily.
3.0,"I've been searching for a little added umph... so to say... To go along with a body shaper I recently purchased and came across this. I'm a little on the taller side coming in a 5'8 and weighing roughly 135-137 lbs. I'm slender but not thin. My build is 34-36 D/27/35 with a cute butt but absolutely no hips. I've wanted rounder hips and a more heart shaped bottom. This lifter does add hip size and just a pinch of a more rounded bottom. The material is thin but doesn't show thru jeans or leggings much. It did have some threads unraveling and after figuring out how the padding fit into the shaper I noticed the pads do move around a bit so you may want to grab a sewing needle and thread to make sure they stay in place.<br /><br />While not being super great fabric, it's not itchy at all and does the length goes to almost mid thigh. I didn't experience any riding up in the thigh but did notice it riding lower in the back than the front but not so much as to make it a deal breaker. It's for sure an easy quick fix to help you fill out jeans and some semi-tight dresses. I wouldn't wear this with a tight sheer-er dress though. Another thing I noticed was that while wearing it with leggings and walking the padding made a kind of weird point towards the front of my hips. Again..sewing needle and thread lol. I ordered an extra large and it's fitting but not tight. It didn't really lift my butt or hip area any but for the price of the product I can't complain too much.<br /><br />All in all the product is...OK. I would advise hand washing and I'm not too sure how long this will last with the unraveling threads and thin fabric quality. I do wish the fabric/product was a little bit better quality and provided butt/hip lift along with the padding. I probably wouldn't reorder. Or maybe I would if I ever needed a quick fix. It seems like it's absolutely made for thinner more slender builds.<br /><br />I purchased this product of my own money with no discounts/coupons."
3.0,Cute and fits well but the green is way lighter than shown.  Its more moss colored then Forrest green.
3.0,Beautiful necklace however poor quality. The necklace broke for no apparent reason only after two days of wearing it.
3.0,"WAY TOO SMALL ! must be cut in Asia, kind of chintzy and though i ordered a large it does not fit  well on my size nine junior body! looks Gucci but ruined by the word QUEEN on both arms. good for a cover up but in no way is it a dress!"
3.0,Looks are what your buying....
3.0,I got this for my other half and it was made in China sooooooo it is too small.
3.0,It's huge. It hung down pretty far from my nose. I was hoping for it to be a little more low profile but it almost goes to the top of my lip.
3.0,Too Small for xxl
3.0,"Just received mines today, arrived sooner then expected.Its nice, small and cute. Only thing is the coin pocket is too small :( wished it was a little bigger."
3.0,"I wish it were thicker, with more cotton-- a little bit more sturdy would be nice."
3.0,Rusted and turned black when soaked in solution
3.0,"Cute, ok quality.  sent the wrong name tho."
3.0,fast shipping good quality BUT the design was off center. Was a little disappointed about that part. The material is good & fit great once I removed the pads. Ordered a large & I wear a 34DD. Bottoms are about a xs
3.0,The off shoulder part is a little awkward. Weird material- almost paper like?
3.0,It's a nice skirt. But when you look a little bit more closely you see that it's cheaply made.
3.0,"I gave this a three-star rating, because it is comfortable and it is soft.  That being said, I have cheap little $5 fleece lap blankets that are thicker than this is.  I think it should be half the price, and then I'd feel like I got something for my money.  I was really excited about this too :("
3.0,I ordered large ( I wear medium gloves for the mostly )  and for the most part they fit well. they are tight around the finger openings. However they should loosen up with use over time.
3.0,This chain is very lightweight. It is not good with a thick gold chain. I doubt it would stand my grandson pulling on it either. I returned this item as it was not heavy enough for my necklaces. I wanted a loop link so I could vary the length required but the links are too small for my lobster claw clasp.
3.0,It shrank after 1 washing.
3.0,While it looks like the photo the material hangs weird and snags easily.  The material also stained really easily and would not come out.  It did serve it's purpose for a Halloween costume but we will not be able to use it again.
3.0,"I'm 6.5 months pregnant, 150 lbs currently, 5'5&#34;.  This does not go up to the top of my belly.  While it's OK for now, I imagine it will become uncomfortable soon, as it falls just above my navel."
3.0,"They are a little thin for my liking, and rather small. Won't return because my sister can fit them, but just be wary on the sizing."
3.0,"Let me say that the bottoms on this are DARLING!!!! BUT, the top does not fit as expected. I ordered a 10, and usually order that in bathing suits whether they say it runs small or large. I ordered this suit, because it has underwire cups and being large chested, I wanted to see how that would work, but the cups are way too small and the straps are not supportive unless you have breast implants that are perky on their own LOL. The design of the suit is adorable and like I mentioned, the bottoms of the suit are SUPER CUTE.... I almost kept the suit just for the bottoms."
3.0,"The product is black but the elastic band is white, wondered why it wasn't black??"
3.0,"I like 'em, they're comfortable, and fit as expected."
3.0,"I gave these 3 stars as an average score of the two socks. Sock 1 is a solid five-star sock; comfy material, good fit, and proper picture alignment. I'm being kind to Sock 2 to call it a one-star sock. It is weirdly small and misshapen and the picture is out of line."
3.0,"Really nice looking bracelet, but so far, I am unsure if it really gives any relief for arthritis in my thumb."
3.0,"These really are readers, and not computer readers.  The 2.5 in the lower part of the glasses are great, but the lenses on the top aren't great quality at all.  I have to wear them on the middle of my nose and look up like you had to do with half glasses.  The quality of the frames is good for what you get,and they are cute, but as far as Anti-Glare, it doesn't make a difference because as readers you wouldn't look at the screen normally from the bifocal area..  It would be for the keyboard or notes that you have on  your desk.  I'm thinking about sending them back."
3.0,Not as fitted as I expected I could have went one size down med from my usual large
3.0,"Good value, though this suit wasn't for me. It fits loose in the chest area, and snug at the hips. It drew way too much attention to my mid-section, and wasn't supportive enough on top for me."
3.0,"Just was not what I expected, but will maybe give to someone."
3.0,"Nice weight of fabric and perfect fit.  I ordered an xl and I'm 5'7"" and 175.  The sweater gets 5 stars. BUT the color is not white. 2 stars for it is actually off white. You have been warned😮"
3.0,"Fun shirt the ruffles at the top just didn’t lay down and fit me correctly it might be that i am a little to broad for the top. I returned the item, However it was very cute nice material and as pictured."
3.0,Material does not look like it will be able to take alot of washing... it fits well though..
3.0,Was different than what was pictured. It felt more boxy than long like the picture. The color was spot on though. The fabric felt okay but I had imagined it to feel more like a softer sweater than a slighter thick shirt.
3.0,"There is a glare on the inside that makes them bothersome to look through. Also, they made us dizzy because of the reflection/glare moving while turning head, standing up or during other motion."
3.0,Purchased for a gift that I need for this weekend. This is a beautiful scarf but has several flaws. I have left a message for seller- if they respond favorably I will change my neutral review.
3.0,"does not have a women's fit, but still cute."
3.0,"I like them, but there is a lot of glare."
3.0,"So, this is just kindof an okay but odd sweater. I don’t hate it, but definitely don’t love it.<br /><br />Color: I got the brown, which on the screen has a rich fall flavor to it. I know screen color isn’t always true to product so I expect some variation and the true color falls within those expectations, but it’s just a let down. The true color feels dull and leans more towards orange, just not a pleasing color to me.<br /><br />Size: I wear between a large and x-large, I almost always go up on Amazon to an XL. For how much they describe this as oversized, I actually find it to run small. I’m a 12/14 and the XL just barely meets comfortably  in the front. For a big sweater I would expect it to wrap and overlap in front.<br /><br />Arms: the arms are big. Not big enough to be bat wing style, but big and droopy. The wrist openings are Huge. Like four of my wrists could fit. So if you like to push up your sleeves, no way.<br /><br />Belt: so we’ve come to my biggest dislike about this sweater. There are no belt loops. At all. Which maybe works in your favor if you like to adjust your belt height, if you have a longer or shorter torso. But it means that you have to keep it belted, when you untie the belt comes completely off. I tend to tie/untie during the day for temperature and comfort, so this kinda kills the sweater for me.<br /><br />Pros: the material is reasonably soft and comfortable, I like the cable knit pattern and find that the pattern is true to the description. It’s warm, and has a v cut along the back of your neck which allows the sweater to drape close along the sides of your neck and then straight down the front which is a different cut/style than your typical round neck sweater. Has nice big pockets which are always appreciated!<br /><br />Summary: I got this for super cheap as a flash sale during the holidays, and it’s a warm comfortable sweater that I can get some use out of so I’ll probably keep it. But the color, size, arm shape and belt are all a let down so I would pass on this item, especially at full price. I would not have bought it (even at the reduced price) if I had seen it first."
3.0,Hand wash
3.0,I wanted to love them but they just looked sloppy on my figure. Guess I'm not built for them. Also they're very polyester feeling which lends itself nicely to a far colder climate.
3.0,Nice shoes but too big
3.0,Very cute but kinda small
3.0,Like color but mask has a bird beak appearance.
3.0,"Fits nicely for the little , bit this is not the design in the primary picture - the print location of the design fails to match what is showed in the picture which greatly disappointed my sons expectations"
3.0,"They serve their purpose but take a good deal of time to put in and get placement right. I was trying to avoid taking out my sewing machine.  But if you don't have a machine, they work."
3.0,Product looked nice but I ordered an adult XL and it looks and fits more like a child's XL or adult M.
3.0,"Use care when handling, the arms come off easily.  Trying to put them on is an easy feat, but the arms become easier to come apart.  When you get them in bulk a small few of the glasses may not work."
3.0,It wasnt what expect it to be.
3.0,"This dress is definitely oversized. The measurements did not lie! Very big on its own and no shape. Looked better once I added a jacket, but not sure I will keep this one. Its also shorter then i would want it. Im 5'5"" and normally wear a 14/16."
3.0,"seem ok, just do not like the loop for the end of the band, it is not fixed in place and I constantly have to move back in place over the end of the band, sort of a pain."
3.0,"Good hiking sneaker, but it seemed to run a bit small.  My kid grew out of it before his other sneakers of the same size."
3.0,"Loved the placement and picture! Loved the fact that it was shirt sleeved and could be layered.  Didn't like the fact that it fit like a Spanx. I had a long sleeve top under it size XL Isacc Mizrahi , which doesn't fit tight at all. I had ordered the tee shirt in XXL so that it would be loose and comfortable. Fit like a large, makes me sad but I will keep it."
3.0,Beautiful chain!  Unfortunately the little clasp was destroyed when I simply closed it!  The circle clasp is never a good idea!
3.0,I ordered a size larger (large) as I am 9 months pregnant and reviews say it runs small. I'm 5'4 169 pounds and it hit my knees. It is see thru as I ordered pink. Order a dark color if you don't want to have to wear a slip underneath.
3.0,Looks as if the product was salvaged rather than store quality
3.0,Not as pretty as the picture but I like it.
3.0,The jacket is water resistant.
