rating,review
2.0,"Two stars because I found hair, tangled, in one of the hair bands. I will not use it and am very disappointed."
2.0,The earrings and necklace turned colors after 1 time wearing it.
2.0,Very misleading
2.0,"Runs very small, cute pattern but pretty thin and tight. Wasn't comfortable at all to work out in."
2.0,I have a xl to xxl head I can put it on but had take it apart to wear it.
2.0,Prongs that brace the stones are shoddy. Returned the first one bc it arrived with a stone missing. They did however replace it promptly. A definite costume jewelry piece.
2.0,Broken on first day
2.0,Cute but the edge ruffles were itchy
2.0,Very cute but a little small which made it hard to put on.
2.0,I ordered an XL. Not an XL in a kid's size.
2.0,Not for women with a big Bum like me. Wouldnt Zip.
2.0,"Neck band is too tight, and there isn't any type of extension. Was very disappointed that I just can't wear this item."
2.0,"3 time trying, orderd a med, large and now an extra large and no luck getting any of them over my mid thigh. I wear a size 10 that should not be more than an xlarge but apparently I would need a 3x in this item which they dont sell."
2.0,"This sweater is super cute however the quality is poor. After one wear, all of the silver rings that the lace is laced through, detached from the sweater. This left an unfinished edge to the sweater which is now unraveling. I don't think I'll be able to wear it again."
2.0,This material is really awful. It’s like the material biking clothes are made of. Some sort of spandex. Such a shame......very disappointing.
2.0,"The stick on‘s do not stick on. Especially on rounded surfaces. I do not have any glasses that have flat surfaces on them. Unless you do,do not waste your time or money."
2.0,"The design concept is cute and appropriate for human pup play. The fit however is too much like an actual muzzle.  It’s hard to speak/bark because the mouth is small, there’s an extra flap that sits on the bridge of the human nose that’s unnecessary.  A size chart might help customers decide if this is the right fit for them before purchase."
2.0,Comes very small. Not worth the money
2.0,"These are adorable but sadly, way too small. It seems this is a theme for Native shoes. I learned my lesson and didn’t buy in advance this time after getting stuck out of the return window when they wouldn’t fit on my son’s feet. I thought these may be better since they are fabric but there is zero stretch and I could not get them on, despite him still fitting in size 6 in most shoes."
2.0,I wish the sleeves were made wider at the top.
2.0,"Cheaply made, poorly sewn, cool design"
2.0,Looks cheap.  Poor quality
2.0,"I was sooo excited for this delivery. But completely not worth it. Bunny was broken, buttons loose AND the eye on the back of bunny was missing."
2.0,I ended up trading this Item.  I didn't trust the size chart. Too bad because they were very cute and soft
2.0,If you are looking for a black embossed bag please keep in mind the grey/silver spots you see in the picture.  They are very prominent on the bag itself.  It was more grey than black and this made it appear worn and not professional.<br />I returned it.
2.0,Cute but if your curvy like me it will probably make u look pregnant.
2.0,Looks great but not breathable and the head strap isn’t long at all. I have to add Velcro to extend it to allow my son to wear it this year. If not then I have to send it back and not be able to get him a replacement in time for Halloween. No idea why they have such a tiny strap for the head. I’m a very little woman and it barely fits me but my son is as big as a grown man. Disappointed because he was so excited to get it.<br />I have prime shipping so we got the mask the very next day after ordering it. Crazy fast
2.0,Size isn’t true! Order up like 2 sizes.
2.0,Fabric is very thin. Too short. Color is great<br />I have 2. Both came out of the first wash with holes in the pocket and one also in the back yolk of one. I’m repairing holes and keeping but will not order again
2.0,Color is too orangey.Wanted red. I was also hoping that the fit at the bottom of the pants would be tighter. Returning them.
2.0,eh.underwhlemed. not blush colored more like a coral
2.0,It's cute. But not real. It's appears to be a piece of glass colored green.
2.0,Did not fit around my glasses as advertised. Could not use them
2.0,Works on and off upon receipt.  Never been able to keep it working .
2.0,Was very wrinkled.
2.0,I just did not have a good experience with this.  It was too long for my torso and really didn't feel like I could ever wear it for longer than an hour.  This just was not a good brand for me.
2.0,These are cute but pinch my daughters ears too tightly and she won’t wear them
2.0,"Price is great. Fit is great. The smell of plastic is horrible. Bought about three weeks ago from their site. Thought the smell would go away after wearing and washing them, but currently they still stink."
2.0,"Cute outfit for sure! The Miss Sassy Pants shirt is adorable, but the pants are not. I received the outfit with the top in size 90 (12-18 mos) as ordered, but the pants were size 100 which is not what I ordered and are too large for my petite 14 mo child. I requested and quickly received a replacement 2 pc outfit — but again in conflicting sizes. Perhaps the seller purposely sells the outfit with the pants one size larger? Not worth the trouble to return and secure a refund plus the gift card that was used to partially pay for the outfit, so I’m keeping the outfit with little satisfaction."
2.0,The product that came was not the color shown in the description online
2.0,Super upset I’m 5’4 and these look like they will fit my 5 yr old they are cute but going back
2.0,Were nice at first but the balls fell off within a few hours of putting it in.
2.0,"I originally bought this thinking it was a great thing to make sure my kiddo kept his mask from falling to the ground.  I like it, but the device to shorten it came right off, so I had to make a knot where I want it so it’s not so long.  Still works just not as they had intended it."
2.0,much smaller than it should have been.
2.0,These shoes fit well and looked great but my son only had them for two weeks before they started to come apart.
2.0,"Material is cheap, but for that price it’s expected."
2.0,When putting on I noticed a tare at the seam was at bottom would’ve been covered up but definitely not happy about it
2.0,Too small...the size is not true.
2.0,"From the picture you'd assume this skirt drapes beautifully and has a fullness to it. You'd be wrong. The dress looks like a child's ballet tutu, but without the volume yet all of the awkward shape. Even though I ordered the floor-length version the hem barely skimmed the floor."
2.0,Cracked  after dropping only a couple times
2.0,It's a really nice piece. Very pretty. Sadly it hurts my wrist so I can't wear it on my wrist like I wanted to.
2.0,Nice material but makes me look bigger than I am and at the same time a little tight around the armpits.
2.0,"I wanted to like this skirt.  In the photos it looks so elegant and lovely.  The fit was fine.  I'm 5'1 and 135 lbs and the medium size was fine.  The midi length is on the longer side - it was definitely more high ankles than mid-calf, but that's not necessarily a negative.<br /><br />The gold and black stripes worked better in theory than in practice and the fabric itself was nice enough.  Two negatives are that the bottom isnt' hemmed, which gives me concerns about the longevity of this skirt and that the fabric combined with the elastic waistband made my partner ask me what had caused me to give up.  In theory, I love the stylish gold and black stripes and pleats.  Sadly it comes together more as comfortable for grandma rather than elegant and stylish."
2.0,They are very comfy warm gloves but they ripped on the second day of wearing them
2.0,"I purchased this for an office Christmas party. I was going for the casual/dressy feel; the material was cheap and noisy like a very cheap highway motel shower curtain. The skirt made me look bigger than I am. I am a curvy woman with a small waist, hips and ample behind. I looked boxy! On top of that the pattern was not even the same. I had this sent overnight therefore, I had to wear it. So I accompanied it with a jean jacket  to hide how wide I looked, a crisp white blouse just like the model with a gold necklace and large hoop earrings. I tried to &#34;Make It Work!&#34; as Tim Gunn says."
2.0,"I pretty much don't like anything about this. I don't think the fabric is soft as others have just arrived, I felt like it was cheap feeling. I'm a size small, so I guess I should've figured that this might be too big, but it's bigger then too big, it's incredibly sloppy and won't stay up on my shoulders based on the unstructured cut, so even if I wanted to wear it, I can't. For $30, I probably won't send it back, I'll just give it to to goodwill, but I should've known better. You get what you pay for. I genuinely don't understand how people gave it as many stars as they did. And I am not an incredibly picky person, I don't spend a lot of money on clothes."
2.0,"This mask fits well, but is so rough. I also bought a child one. That is very soft. I’m disappointed in the adult mask."
2.0,beads fall off easily but was great for the one outfit I needed it for for that day. One time use.
2.0,I did as state used a piece of paper and measured the piece of paper the rings I received are 2 sizes bigger. The ring set comes with sizer and I measured finger is actually a 10
2.0,"One pair broke right out of the box, very adorable sets of clip on earring but the quality is so cheap. My daughter complain it hurts her went wearing for a few minutes."
2.0,"The socks  are very well made,  non-binding and soft to my surprise. But I am returning  them, because they do have cooling and itchy feel."
2.0,SUPER THIN material!!!
2.0,I like the product but was too small.
2.0,"I normally wear xs, ordered M and it fits! However, the previous reviews are true - sleeves are way too short and it's too high waisted. Still a very lovely coat, just wish it fitted better"
2.0,"They are cheap glasses the screw popped out leaving them unusable. Didn't waste any money, but not buying again."
2.0,"Yet again, the clothes issue hits me on here: I order my size or a size larger, and the garment they send is way too small. I feel like a sausage in this thing, and I ordered a size larger this time. No luck. Unless you're a super-rail-thin little guy, this won't fit at its listed size. Trust me: Order two sizes larger and maybe it'll be comfortable. The only exception is muscle guys who want to have a skin-tight shirt. This will do the trick if that's your goal.<br /><br />Two stars. Sizing chart is absolutely wrong and material feels slick and weird."
2.0,"Cute bootie when new, my little sister loved them. However, the glitter immediately starts falling off and as creases form from walking in them, it peels and flakes off in chunks. The underlying material is very thin, the glitter is caked on to give a kind of shell to the bootie. I bought these 2.5 months ago and they look terrible now."
2.0,More like a shirt! Returned!
2.0,"The glasses themselves are sexy and pretty, the colors are nice. However, the glasses are heavy and hurt to wear. They gave me a headache, hurt my nose, and left red marks on either side of my nose as well. Cannot recommend."
2.0,I wish there was a better sizing chart. The pants were huge in 2x. The legs were extra big for no reason.
2.0,They work as gloves but the stiching is wonky and the fingers on one of the hands twists almost all the way around. Also looks like some of the stitching is wearing down after only 2 weeks of use. The velcro also comes undone relatively regularly.<br /><br />I will say they don't get very sweaty but I don't think they're gonna hold up very long. Spend the extra few dollars and get a pair that lasts.
2.0,I like to design cool mask this is really thin and they don't feel like they protect anything I had to wear another mask on the knee thick
2.0,Paid $20 for these and they came with a Marshall’s tag on them for $14.99. They also left marks on my sons feet and he acted as though they were very uncomfortable.
2.0,"Not good quality at all.  Cheaply made.  Great graphics though, fell apart after first wash.  Ron away from this."
2.0,Odd fit because of structured cups. Doesn't hold  at all when doing high intensity workouts. Cute though.
2.0,"I bought the card cubby for my wife, because she has a yellow one that is wore out.  She says it is not built the same as her old one.  when she puts her cards in the cover does not snap and it bends the indexing cards over.  The flap measurement are smaller than the old flap.  She was excited to receive it, but dissapointed as the quality of the product.  I am planning on returning it, but i have never had to return anything i have bought from amazon.  So I will figure out how to return the product and do not know if i will reorder one."
2.0,Day 1 and the blue bead has left blue coloring on my wrist. I expect better quality. Hasn't been wet so it shouldn't be bleeding color already.
2.0,It looks like a super cheap peace of fabric.
2.0,"Order medium, received something that was large to extra large in size. Really disappointed because the sweater felt really nice."
2.0,"Very poorly made jacket. I would have returned it, but grand child loved it."
2.0,"The strip of sparkly material around the side is not properly affixed to the sole, has glue visible at spots and doesn't quite reach all around. The slipper is nice, but that It looks bad due the visible glue and incomplete strip."
2.0,Dress is shorter than expected. Ordered one in Orange from the same page but with hot touch brand that was a better quality fabric and length. Didn't care for pastel brand. Somewhat see though.
2.0,The neckline is the dress is extremely high. Looks nothing like the photo. The material is heavy but very soft. Returned it cuz it had hair all over the dress! It was used before it got to me! Ew!
2.0,"Glad to hear from you! On the third or so wearing, the left stem snapped without any undue pressure of any kind!<br />Stems appear to be too thin and/or fragile.<br />Otherwise, I loved the case. :&#62;) :&#62;/<br />Will I get a replacement pair of 3.5 power?!<br />Really think I should!?<br /><br />Larry M-Mc"
2.0,Elastic stretches out easily and my girl dosent even have chunky legs
2.0,"Not my quality or style, so I returned it to the maker."
2.0,Runs very small. Flimsy support for large boobs
2.0,Shirt long enough but the sleeves are short and the shorts are so short they can be boxers.  B.s. definitely not worth the money!
2.0,They’re too big for snake eyes piercing! Disappointed  :/
2.0,"Very thin and see threw, but it looks like the pictures but see threw. Getting returned tho. Wasn't too short."
2.0,Arms don't fit correctly!!! Sucks.
2.0,The glasses are very good quality. BUT the glasses are made for young people whose vision is good  If you are 50 or over the glasses will<br />not work for you.  The bright head lights will be bright except they will be more yellow.  The advertisement said the yellow street dividers will  extra clear.  They are the same.  I think the glasses might work for for people who are young and don' need them. If you are over 40 don't waste your  money. I watched so many shows about glasses to help at night. These glasses are not the answer.
2.0,The color is really pretty but it comes out the packaging and instantly tangles.... everything you do causes it to tangle. It was good for the purpose of Halloween. If you’re looking for something that you’ll get multiple uses out of.... this isn’t it.
2.0,"Not that great belt as it leaves impression when tied and wore after sometime, may be a day."
2.0,No...just...no.
2.0,"Sending it back, it looks like a tent.  Reasonably nice quality for the price, but the shape is not flattering.  For reference I am a size 12, 5'7&#34; and average weight."
2.0,plastic the hold the light to the belt broke off. Now you can't wear it. It broke when I was taking the belt off.
2.0,It looks like your getting 3 of them looking at the advertisements but there is only one really small one!
2.0,Cute but fragile. The flower screwed off the first day. Just be careful w it.
2.0,The cute is weird. The neckline wasn't like a picture and the bottom was cut too far up the thigh. It didn't feel right walking up stairs or trying to dance
2.0,Marked M fits more like a XS
2.0,I Don't know if it was the way it was packed. The Sweater looks nothing like the picture very out of shape and big i really don't have the time to send it back just will donate and wont order from this company again. I Expected a lot more and better quality.
2.0,"It's a beautiful top but it was way too big on me. After reading the reviews of everyone saying that its true to size, i ordered a XL cause I wear XL. Tried it on and it swallowed me. Order a size down if you want it to look perfect on you. 2 stars cause it was a beautiful top. Will save it for a Xmas present to my sister."
2.0,Looked much better on the website than it does in person. I'm giving it to my girlfriend on Valentine's Day and apologizing for the way it looks at the same time. Two stars because the description was actually correct.
2.0,The fabric on the skirt (white with floral pattern) is see through. It had to be returned due to this. the dress quality otherwise seems good and I may try a different color in the future.
2.0,It doesn't lay flat when you wear it as seen in the picture. It also definitely feels cheap but I guess you get what you pay for.
2.0,"UPDATED REVIEW:<br /><br />Original: Quick shipping, safely packaged, includes a nice roomy case.<br /><br />Update: While the above is still true, unfortunately the glasses fell apart shortly after purchase. I used them very seldom as it's been a gray winter. When not on, they are always in the protective case. Yet the other day, one of the arms literally disconnected from the glasses while wearing them, shortly after putting them on. They must have come unscrewed at some point...in their protective case, untouched. Cheap product, but sort of expected, proving again that you get what you pay for."
2.0,My head is small and the hat wobbles on my head. The strap that it comes with is useless. Will never use it.
2.0,It's a nicly made shirt but the measurements are way off. We ordered the size by what the measurement chart suggested. Yeah it's not even close to what my son needs. This is definitely not an adult men's small t-shirt. Will definitely be returning. I gave it 2 stars because it is a nice shirt.
2.0,Material wise. Not what I expect
2.0,These are huge. But I guess that’s expected for being 0-6months. But they won’t work for my newborn so I will probably be returning them.
2.0,Beautiful but cannot put them em the needle part is too big .
2.0,I’m not sure what the utility belt thing was for but it did not help you look sexy. The dress was fine but the belt looked like a military utility belt<br />That was extremely confusing to figure out.<br />After washing it once I couldn’t figure the dress out as it got tangled. I got a<br />Medium that for more like a large and just hung off my body and was not flattering.
2.0,"Cheap, thin, and way too long. Very disappointing."
2.0,I thought these would be perfect for my five year old but they were huge! Not sure if I missed something in the description or what but they are giant.
2.0,Watch band pinches
2.0,"Item came broke, waiting on a replacement"
2.0,Wore these once. It was super annoying how the adhesive folds over and sticks to itself. Maybe my thighs are too thick for it. Not sure
2.0,not a very good buy. the tip of the belt has started to unravel after only wearing for less than a month.
2.0,"Love the vibrant color and the fit. However, I'm disappointed because after just a couple times of wear (about 4 times) I discovered that holes had formed in the fabric along the backside seam."
2.0,"I was a bit disappointed,  since I would have to have a giraffe neck for people to be able to see the design on them.  they look good in the ad but they're only good to take a picture of them on the bed."
2.0,"They are super comfy. I do wish the legs were a little shorter though. I am 5'7"" and the legs drag on the ground under my heels and get soaked if it's even just sprinkling out. But super awesome for lounging around the house. ;-)<br />They do not last very long. The seams tear open pretty quickly (second pair within a month). I love the fit though. I've bought two pairs but probably won't get these again as I'm wasting my money from them giving out so fast."
2.0,"Huge dangles hanging off the chain - my fault, I should have looked at the measurements before purchasing.  I thought they were smaller and more delicate.  It was awful."
2.0,The material felt like a costume not regular clothes
2.0,I bought one size larger and it was super tight/form fitting.
2.0,fit me small was upset. i have thick hips.
2.0,Yes it looks like the photos but the material feels TERRIBLE!
2.0,The dress didn’t really look like the picture. I’m returning it.
2.0,Real nice and pretty  I love butterfly my baby passed few yrs ago and everytime I think of her I always see just 1 yellow butterfly. So when I saw this I was excited to buy and put her name on it. But an hour after I put it on I had a allergic reaction to it 😔 not sure why and also a few days later it started changing color. Guess I'll keep looking.
2.0,"This isn’t maternity. I think they consider them maternity because you can undue the buttons in the side as you grow, which  is shown in the picture but you have no idea that’s what it’s implying especially if you’re not looking for it. They’re cute but not maternity and you can wear them after baby is born."
2.0,"Charm is paper thin & not smooth on back & not stamped 14k & even thou chain is stamped, I don’t think the charm is real. They put a card in with necklace that’s supposed to certify it’s really gold but I’m still skeptical. It’s going back. I will keep looking for a more solid piece."
2.0,"My kids love crock type shoes,  and having them light up is a huge win!  We ordered two pairs and one shoe came to small and didn't light up.  So we exchanged it for a bigger size.  Both shoes stopped lighting up within 2 weeks. I think due to walking through snow and slush? So avoid water with them and they might last longer!  The seam also keeps falling off on some of the shoes so we have to keep gluing them. The normal crock type shoes we buy are only $6 so we won't but these ones again."
2.0,Tela muy transparente
2.0,"I liked the fabric, however they did not fit correctly.  They were too short in length and somewhat long in the crotch."
2.0,"This may just be a personal preference, but they’re way to large for me. And they don’t turn sideways to sit naturally with your face. They face forward at all times and it looks so weird to me"
2.0,"The stitching is very noticeable and the fabric is &#34;clothy&#34; , not silky and smooth like the picture appears. It also looks extremely &#34;sailor&#34; like in person. Not for me."
2.0,Legit fit my neighbors 12yr old.  Very disappointed
2.0,Beautiful watch but not for daily wear. The shimmer of the band wears off very easily. I’m so disappointed.
2.0,Not warm and cozy as I was hoping. I have some wool socks that are so comfy I just wanted some longer versions. The search continues...
2.0,"Once I got the clasp off, I could never snap it back on.  Returned it."
2.0,Disappointed. Didn’t read the information. Tiny
2.0,Quality was good. But failed to mention it was a tab fit. Did not want that.
2.0,It is very pretty but I already had a stone fall off so I don't wear it anymore didnt get to enjoy
2.0,Nothing like I thought it would be
2.0,I didn't like that the mask was thin but had pocket for a filter to be put in. They do give you two filters but it just feels weird.
2.0,These sweat pants aren’t worth $22. Maybe $10… I regret not sending them back. The inseam on the right leg is off. The material is a bit scratchy. They remind me of the irregular things that you would get a discount on at outlet stores or even cheap items you would find at a flea market.
2.0,Received broken with no logo on it. 2 stars because easy to return and get money back. Bracelet is really ugly when I see how it is supposed to be worn.
2.0,"This band fit my Versa Fitbit watch however, the pins you use to attach to the watch do not stay intact with the band when you disconnect from the watch, they fall out.  On top of that problem, the lever on one of the pins broke off the first time I disconnected it with the watch.  I can find other pins to place in the band but too aggravating to deal with if they are going to fall out every time.  I find myself not using the band due to this inconvenience.  The only reason I rated any stars at all is because the band is very pretty and appears to be well made except for the pin issue."
2.0,Feels cheap and looks cheap. Neck is huge and shirt runs small.
2.0,Definitely runs large. And the fabric is not as the first few photos show… will be returning
2.0,They all have a bump if thread in the lining . I tried to change my label becaue I can’t get to a FEDEX to return but no one answers
2.0,Was disappointed.  Had to glue one of them back together. Glad I didn't pay much for them.
2.0,"Although cute and unique with the gold chain, this suit did not fit well whatsoever. The swim bottom barely covered my front or back. The top was literally two inches wide and barely covered my chest. Also it was a total pain to put on with all the ties. Ended up returning."
2.0,"The box is incredible, but de sunglasses are from the worst quality.<br />Too bad, didn't saw the other reviews which could help me avoiding this purchase.<br /><br />But the price is cheap."
2.0,broke after 2 wears
2.0,The band would have been great if they sent the actual color that it is being advertised as. In the their picture it looks more pink and purples but what I got is like brown and golden with barely any touches of pink let alone purple. Eh. It’s fine.
2.0,This was much smaller than the size guide indicated. Also did not look anything like the pic except it was black.
2.0,"Ring is pretty enough but my finger has turned green the third time I wear it, despite taking it off to wash my hands and being careful with creams and lotions."
2.0,I love the color and out fit but it’s to small around my hips. YALL have no othe size like this
2.0,"The shirt is really cute. Material see through but not too bad. Color was a pretty brigjt red. The disappointment was the sizing. I ordered size XL. I am a 10/12 at 5'8. I decided to go bigger XL over to have a more relaxed look. The material has no stretch at all, even getting it over my head was a chore. Once on the area in the waist fit but EVERY where else was tight, like don't sneeze or sigh tight. I returned the shirt without a problem."
2.0,"I bought these sunglasses, to wear over my regular glasses. They do not fit over my glasses. Disappointed..... upside, they are cute and they did come in an awesome fabric bag."
2.0,"These are great! It is the first time that I have tried this type of earring. I will say that they are very light and comfortable once they are in and my husband really liked the look of them. The only issue that I had was with some slipping but only on the right side. I pinched them and that seemed to work. Other than that they are beautiful!<br /><br />Edit 11/2/17<br />After approximately 3 wearings, both of the earrings literally snapped in half. I was so disappointed because they are beautiful."
2.0,The pins themselves are beautiful and a nice size. However I've had continued trouble with the tack break off or being finicky when I've tried to attach them to things.
2.0,Missing neck strap...
2.0,I wear my slippers inside. I live in Michigan and right now it's cold so my slips are always on while I'm at home. The lining on the inside is separating from the sides and loose thread are showing up a lot. Now I'm no slipper connoisseur but I'd have to say these were a disappointing product and I wouldn't recommend unless $5 or less. Save your money.
2.0,I could have bought better with another company. Hard to find a good quality tummy control panty that provides comfort and a contoured fit.
2.0,I order up a size based on chart and it was too big under arms for me.
2.0,Over all the product seems nice but in reality the umbrella is not very well made 2 of the umbrella arms broke and the rivits holding the umbrella snapped of and that was the end of the umbrella. Ive only had the umbrella for 2 months
2.0,"The quality is not that great, feels kind of cheap, but my mother-in-law loved it. She wants to add more charms to it and I'm not quite sure if that's  possibe so I'm thinking about buying a Pandora bracelet and somehow moving the boxer charm to the other bracelet. It also fit ridiculously huge and would slide up and down my whole forearm. Besides that, the style is cute. I could not find a better boxer charm anywhere."
2.0,"On the very first wash, the bandana had strings unraveling on all four sides. Hand wash only or they will start unraveling. Otherwise, they are larger and work better as a bandana if the smaller ones won't fit your head."
2.0,Shirt is cute but at least 2 sizes to small unfortunately.
2.0,Very disproportionate. Made for a Barbie doll and not a plus size gal.  Returned it.
2.0,"They did not fit properly, they showed and would not stay on the foot. Seller said they were going to send something and never did. They did not request the product be returned but I can't wear them."
2.0,Mine got broken and need to return back.
2.0,Most sashes have a triangular cut in the back of the neck to avoid it sliding off. This did not and I had to worry about it all graduation.
2.0,"Not a big fan. But, for the price I will probably just donate the item. Very thin material. Runs a little small"
2.0,"It runs small, but if you order a size up, it's a good basic t-shirt."
2.0,"Very pretty, but after wearing for a few hours my neck was cherry pink. Hard to get the color off. I will keep, but only wear with a layer of dark clothing underneath."
2.0,"After just a couple of washes, they are pulling already and not as warm as I expected for fleece lined leggins"
2.0,Was nearly paper thin. Wasn't really what I thought it would be. I ended up wearing it one time then threw it in to the goodwill pile. Didn't fit right either.
2.0,"I ordered the medium and it fits just a little big.  It's a great design, cheap fabric and poor quality sewing and pieces of yarn hanging out. Bottom of sweater has no seam (no hem). I would not buy from this company again."
2.0,"Good jacket, just too big for me and they have limited sizes, ie no medium"
2.0,This jacket was designed by someone who has never seen an adult female body. I'm 5'7 and 130. It made me look like a linebacker wearing a horrible belly shirt.
2.0,The shoes are super cute but not even close to being accurate in size. Bummed I didn't check them earlier as these were supposed to be a birthday gift.
2.0,One wash and the design got absolutely shredded. Didn’t think I had to do anything special besides flipping it inside out but now it’s an at home shirt cus I can’t wear it out this way
2.0,"It's cheaply made, and the pattern is not like the picture. Mine had too much yellow in it. I wanted mine to be oversized like the picture, but it runs pretty small. Mine also has developed a hole at the seam on the point of the V-neck after 2 wears."
2.0,"I normally wear a 36DD bra. I ordered a larger size than I thought that I needed (XL) because I wanted to have a comfortable fit, and it was so tight that I couldn't get it on over my head. I had to send it back."
2.0,Looks cheap ... but the dangle effect is nice.
2.0,"If you don’t want a bunch of silver/galena in your snuffer bottle, get ready to spend entirely too much time picking it out of your pan. Yes, there’s gold too, but there’s far less than the other junk…"
2.0,Ended up needing a grey dress and couldn't  find one local for a good price. You get what you pay for here: it looks nice but the fabric is incredibly cheap and stiff and scratchy.
2.0,Not fitted at all
2.0,Was to small for my daughter and she is very slender but it was to tight.
2.0,not at all like the pic. would not buy again
2.0,"These where 15 too small and missing buckles for my son that is nine years old, but the size 16 fit my 11years old just fine"
2.0,Strange material and the waist is really high.
2.0,Was a little small
2.0,"Cute, thoughit broke a few minutes after putting it on when my baby grabbed it. Chain is weak."
2.0,Way too short even though it was cute and well made. Had to return.
2.0,It's impossible to get this thing to stay on my ear! Though I guess you get what you pay for when it comes to this product.
2.0,"This scarf was not as large as expected and the fabric was very thin.  Unfortunately, I had to return it."
2.0,Returned because it was too rigid.  Because it is very thin that made it uncomfortable.  It is very pretty though.
2.0,"This suit does not look anything like the photo. I was hoping other reviews were off, but they are pretty darn accurate about mis-matched sizes. I wear a small-medium in most everything. I am a size 4. I accidentally ordered the size &#34;10&#34; and thought, uh oh, that will be too big. Wrong. The bottom was a bit large but would have worked. The top was tight and ill-fitting. It made me look like a stuffed sausage. I am fairly petite. The quality of the suit seemed fine. The fabric was thick and sewed correctly. But that top. Wrong on so many levels. The photo is very deceiving. But, I love the color. Very sad that I had to return it."
2.0,"No noticeable improvement in vision. Lighter at night, but not clearer"
2.0,"They were comfortable and not too hot, but these are the itchiest things I've ever put on my body."
2.0,"They. Were nice. Out of packaging,however the color turned after 2 weeks."
2.0,Great material but I’m 5’8” and it’s to short.
2.0,"Not comfortable. Too long and tight even though I ordered up a size. Felt very hot, not a breathable fabric. Would not buy again."
2.0,Top is longer in the front to accommodate a tummy.. This is more like a maternity top! The straps are very short causing it to come up to high in the armpit.  Would not recommend!
2.0,"This wasn't near as flattering in real life as it is on the model (and ain't that always the truth?)  But still, I'm 5'6, 130lbs usually wear a 4/6 in a dress - and this fit - sort of- but the sleeves and bust area were too tight under the armpits.  Sent it back."
2.0,"WAY too small! I ordered a medium, guess I should’ve got a large. I am 130 and 5’5"
2.0,Top is way to short and way to open in the back...couldn't figure out what to do with ties
2.0,"the finish is not shiny at all,it looks worn."
2.0,Bought these for granddaughter who didn’t want to pierce ears and they did not stay on even after holding for quite some time.
2.0,"I like the designs and colors.  They will not hold my glasses for more than 5-10 minutes (being generous), without sliding down my earpieces.  I actually had my glasses fall while I was standing."
2.0,"The strap fell off within two weeks of heavy use. I duct-taped it back, but I am not sure how long it will last. Too bad, it's a really nice messenger bag."
2.0,Beautiful design but very thick diameter for earlobe hole. Some stones have fallen not so long after purchase.
2.0,Fabric is pretty thin and dresses run small. I would size up or pick something else
2.0,"Bent too easily, comes easily too.  I like the size but the bending is a huge problem."
2.0,I actually liked how I looked on my ear the only problem was that my ear got really itchy and infected due to the earing which was a bummer because I wanted to keep it on I used it for about a week and then had to take it off and couldn't wear it since
2.0,"Was excited to try these because of frequent air trips to China.  The first two trips I found they worked great.  However, after the third washing, the material around the toes started loosening up and thinning.  Just not durable enough."
2.0,is not indicated
2.0,These are a stretchy slippery spandex polyester with no wool. I was really disappointed to receive what appear to be dollar store socks for $20.
2.0,i hsve to put it under the sewing machine again becsuse its not sturdy or even sewn at all really. good for a start tho
2.0,"Yuk.  Love the concept here, but the dress is kind of dumpy.  I'm 5'5&#34; and typically wear a small (medium in things where I want more room in the bodice), and this dress just looked weird.  The title calls it a drop waist, but the supposed waist was actually above my natural waist.  Despite the negatives, I would consider buying from this company again because the material felt really nice (thin without being cheap) and the stitching looked great."
2.0,"Nice simple necklace.<br /><br />UPDATE: Necklace BROKE after wearing it less than a month. The necklace would turn on my neck, exposing the clasp. So today, I go to turn it back around, and one of the links simply broke. I am saddened to have to write this review and return the necklace. I'd recommend wearing this only once in a while. This necklace is well made enough for every day wear."
2.0,Do not like that it rolls at top.
2.0,So cute but one broke the first time I tried wearing it. Super flimsy so be careful when you put them on or find something not so delicate.
2.0,"PROS:<br />It's beautiful to look at, intricate design. Size fits well.<br /><br />CONS:<br />The fabric will tear as soon as your kid moves. It's very cheap satin-like fabric that tears with the slightest tension. My niece tried it on, she was really happy, but then it tore on the inner thigh. We had it patched, and the next day it tore again on the inside of the other leg. She was really embarrassed at her birthday party, but a quick change of clothes later and she had forgotten about it.<br /><br />Wouldn't recommend for a kid's party, or dance routine, or anything that requires movement."
2.0,"Fit in shoulders, bust and length-  waist was made for a 200 lb. person!  Did not have time to alter-  will give it away.  Hate Weird sizing!"
2.0,Bought it in a larger size then I usually wear and it's a little snug
2.0,"it's not awful but it is pretty see-through and the arm holes are a bit tight for the x-large.  (I am 5'6&#34; and 135 lbs)  Definitly not as long on me as the model, hits just below waistband"
2.0,"Do not order your size. Size down due to after you hook up and pull your tabs to tighten the cincher will gather. I have had almost every waist cincher on the market and this is NOT one of my favorites. Ive worn it twice. It does not generate enough heat to make me sweat. I have to put on a cream and a saran wrap underneath. It stretched out after the 1st use, so i'd advise anyone to size down for a tighter fit. The hooks are awful. I like a quicker release but I like to give everyone I try. I do like the 3 Velcro straps for a custom pull around the waist. It does cover my whole torso which is a plus. Would I buy it again..NO!"
2.0,"Super disappointed in these gauges, I had bought the same ones about a year ago and lost one. I re-ordered a pair, thinking that they were going to be the same as they once were or as depicted in the photo, but they are not. The stones and gauges overall have gotten much smaller. 😔 Super bummed as the old ones were my favorite."
