rating,review
2.0,Not that nice. The pants and shirt are cheap nylon. Not fleece. They will work for a cute Christmas photo but not comfy and warm to snuggle up in. Not happy with the quality of this item.
2.0,"very pretty to look at, but it's way too big for me.  removing a link would help but there were no instructions how to do that"
2.0,This watch is cute but it came delivered already turned on & with an alarm on which is annoying because it was a gift and I couldn’t turn it off without opening the whole package. Also who knows how long it’s been on & if the battery is any good
2.0,Mi purchased this for my 6 year old son. I only recently started using it in our trip to California. My some plays a lot and one time he came to me and showed me that the flap of one of his sandals was broken . I have already passed the return window as well and thus purchase was only waste of money for me.
2.0,"This product is a cute accessory for a cat lover like myself, but I felt upset and disappointed that I was misled by the advertising. It says (1 count) but, like any normal person, I assumed that meant one pair of earrings (because who sells a single earring?). I did not even bother returning it or buying a second one to round out the pair due to the long shipping time and the fact that the price rose in the few days after I received the first one. Be aware that this is ONLY ONE EARRING!"
2.0,It kept raising up it would not stay down.  And it was not fitted.
2.0,"The quality of this dress was disappointing. I guess I shouldn't be surprised for the price, but the fabric was just not what I was looking for. Also, not necessarily the dress's fault, but it looked frumpy on me as well, had to return."
2.0,"Misleading description and photo. The dress has an ugly elastic above the waist that is not visible in the pictures, and is scrunched up below it. The material is almost certainly not rayon, feels like polyester or similar. The quality of stiches is pretty bad.<br />It seems to be true to size and the color/pattern is as pictured. There are two side pockets that I find ugly because they affect the shape of the dress, but they might be potentially useful."
2.0,Very large like 2 sizes.insole hard as a rock
2.0,junk took weeks to recieve not worth the wait
2.0,"I ordered a 2X. The tag read 2X, but the fit was more like a medium. However, the look and feel of the material is very nice."
2.0,"I am a 34DD or F, depending on the bra, and bought a large. A large usually works for me with sports bras. Unfortunately, not this one. The band felt too tight, more like a 32, and the straps felt too short and dug down into my trapezius muscles. Sent it back."
2.0,Doesn't look like the picture.  I guess you get what you paid for.  Not happy at all.
2.0,I’ve not actively worn the tops but I tried one on and the neck is extremely stretched out and the shirts are not flattering in my opinion . I suppose they might be “serviceable” but I don’t care for them.
2.0,"I bought this for Fathers Day for my husband for who drives a Grand Sport, but I can’t possibly give this to him.  It’s the quality of a promotional giveaway cap.  Flimsy and thin.  Also very shallow.  Returning immediately."
2.0,"Love the look and size of this wallet. However, when I put cards in it, it left a sticky residue on the side of the cards. Not happy about that."
2.0,Large (my usual size) was too small. This is a thin sweater and I think over priced for what you get. No tags indicating care instructions or material composition.
2.0,"I knew I was taking a risk with this wig with the low price but figured with as low as it was, I'd give it a shot.  I knew as soon as I picked it up out of the packaging why it was half the price of my other wigs, as there wasn't even enough hair to cover the mesh cap the hair was sewn onto!<br /><br />I own quite a few cosplay wigs and this one is EXCEPTIONALLY thinner than the others.  I'd say it has about half as much hair as any of the other wigs.  YES the hair on it is nice, not a bad quality, but it is incredibly thin!  I had a VERY VERY difficult time styling the wing just for a picture from the front and getting it to cover the mesh it's sewn onto.  Moving some hair so cover mesh showing on the right just exposed mesh on the left.<br /><br />For a picture I had to pull all of the hair in front of my shoulders and leave none in the back to make it look like I had a normal amount of hair.  Wearing it out to a party or a con would be out of the question unless you had two to combine.<br /><br />The other problem the thin hair creates is because it is a white wig you really need to have blonde hair or a bald cap or something on beneath it or expect to have patches of dark showing through.  My black hair beneath it made it VERY obvious I was wearing a wig.<br /><br />Bottom line:  You're probably not going to find something nicer for $16 but if you want something nice that doesn't have the mesh showing spend the $30 on a nice one."
2.0,"Their ok, but a little bigger than I wanted."
2.0,The buttons on the dress have no functionality.  They are merely for looks.
2.0,This 9 fits more like a 7.
2.0,"The strap and hole lengths are long, best fit is last hole and then the strap sticks out far. Would return if not worn already."
2.0,Thick and warm. I just wanted grip socks for hardwood floors and it's surprising how rare they are.<br />Update; Ok so I reduced my 5 star review to 3 stars because the tops don't stay on! They keep shipping off which is so so annoying!
2.0,They don't cover the pads of my feet as I would like. They don't provide the smooth gliding over the floor in my modified ballet class.  The thingy between the toes is not comfortable and has to fit between my second and third toes to make them kind of line up better on the bottom of my feet. I had to keep adjusting them throughout class.  Definitely a disappointment.
2.0,"I regret buying this on every level. The navy color looks faded and cheap, the fabric is extremely sheer and loose stretchy, so it hangs unflatteringly. The length is too long to be knee length but too short to be midi. I couldn't return it, so I tried a last-ditch effort to tighten up the weave of the fabric: i washed it according to the instructions and tumble dried on medium, like the tag says. It didn't help, just made the fabric wrinkly. Do not recommend!"
2.0,I like these but they're too big for my fingers or knuckle area. Not able to wear anyother place.
2.0,"The necklace looked very nice, but unfortunately the tooth fell out and was lost after less than a week."
2.0,"This fit was very large. I ordered a large because I'm a US size 12 top (36DDD) and this fit was too large for me. If it had adjustable straps, I might have kept it, but there was no way to make it work because it wasn't adjustable. It also looked and felt more like a swimming suit top rather than a bralette or sports bra."
2.0,I normally wear an XL of which I purchased but this one was very tight and took a while to for me to wear.  I would have gone another size up but unfortunately they don't have XXL and the material barely stretched.  Not even sure if this is an Asian size and had to return the item.
2.0,"its eh not the best. the &#34;C&#34; fell off within a week of my husband using it, so not worth the money if you ask me."
2.0,"Dress didn’t fit correctly,  left side bust would not stay in place, right hip area seemed to puckered with extra fabric and hem of dress was not straight. Not to mention the dress smelled horrible when it arrived and had no tags on it other than a hand written size."
2.0,Zips are broken after few uses. Very disappointing.
2.0,The skirt is cumbersome. Very stiff.
2.0,"Didn't hold shape, like jello"
2.0,"My son has Cerebral Palsy and can walk independently but can sometimes drag his foot so we bought these shoes because of the thick sole, and the sole is awesome. Seriously this sole is lasting pretty well compared to other shoes in the past. What I wasn't expecting was that after one month the fabric of the shoe is pulling away from the sole, the zipper is ripping and his orthodic wore a hole in the side. Please know that as an 8 year old boy he is super rough on the shoes, but he only wears them on week days so they wore through in 25 days of wearing. It might be true that my son can only wear thick leather shoes, but if your child is rough on shoes these may not be the right choice."
2.0,Way too pink!
2.0,"Material is not what expected, runs small, and the pocket is already separating at the Sean from shirt."
2.0,"This shirt was pretty, soft, and fit comfortably, however the first time I laundered it (gentle cycle, cool water, by itself) it got a lot of little pulls in the fabric! Very disappointed"
2.0,"Even following the sizing chart, this did not fit well whatsoever. I was able to get it to close, but not without my husbands help (and chuckles). After I got it closed I had a bunch of lumps and bumps, and it dug in making it super uncomfortable to wear. I'm giving it 2 stars because the chart doesn't seem to match, but if you're of a smaller build, it *could* work. But it would really require a small frame and longer torso, in my opinion.<br /><br />I received this item for free or at a discounted price in exchange for my honest, unbiased review of the product. I never guarantee positive reviews."
2.0,"The chest is too big not match the body.If you don't have a big chest, that's not appropriate."
2.0,"This dress has thick and comfortable fabric, but the neck is so high I feel like I’m choking. I wish I could get this dress altered :("
2.0,This blouse unfortunately was too big for me.
2.0,Didn't fit and too thick and stiff to bend to my ear
2.0,I ordered an extra large after reading previous reviews. They are still too tight. I typically wear a medium so I'm a bit disappointed. Not sending them back in the hopes that I will be able to fit in then in the near future if I continue my workout program.
2.0,The watch itself is very pretty but the strap tore off in 1 month. The case is still working and pretty. Wish it could be fixed or had a bracelet strap
2.0,The Top was not comfortable. The material did not feel good.
2.0,"The shelves are flimsy snap-in cardboard dividers. The compartments are small and cramped. There isn't really a good place for wet stuff (bathing suit for example). The whole thing is heavy. One day I found myself just stuffing a change of clothes in a grocery bag, shampoo in a second grocery bag, and leaving the Glo Bag at home - - and the grocery-bag system turned out to be quicker and more convenient. Plus, after workout I can bring the 'dirty stuff' grocery bag straight into the house whilst leaving the 'gear' grocery bag in the garage ready for tomorrow."
2.0,"So I ordered a size four for my daughter to wear to a wedding. The shoe is a full size smaller. The blue shoe in the picture is my daughter's everyday shoe and IS a size 4. It wasn't a hook and loop close either, it is a buckle."
2.0,These glasses are much bigger than they look
2.0,Was super satisfied when the charm came and was very happy to give it to my mom as one of her birthday presents but she's only had the charm on her bracelet for a week or 2 and it's already tarnished.
2.0,"I ordered the yellow lenses for driving and shooting. I installed the lenses in my Oakley Flak Draft frames and initially one lens kept snapping out. I then adjusted the lens and it appears to be firmly in place, so I expect that I just didn't install it properly initially. I will update this review if I notice that it isn't holding in place.<br /><br />Overall, the lens seems to be of good quality and I expect that it will serve my needs. I ordered the 6 pack of lenses as well and will update with a review on those once I receive those lenses as well.<br /><br />Update:<br />I'm still undecided on these lenses. I want to like them, but then part of me just wants to buy the real deal and be done with it.<br /><br />These are quite a bit thinner than the original Oakley lenses. In fact wiping a lens clean with the micro fiber cloth, caused it to pop loose because it doesn't fit 100% like the original Oakleys.<br /><br />These (Yellow) lenses, I use for driving in low light and they actually cause glare of oncoming lights that actually make them distracting to use while driving.<br /><br />For the price, I am actually disappointed overall in the quality of the lens. I think a fair price for a lens of this quality would be approximately $7. Based on that, I paid about $13 too much for it to be a worthy purchase."
2.0,"Bought as a bridesmaid dress.<br />Go up several sizes so your waist fits, and expect to have to hem it.<br />I’m 5’7, 127#s. This dress in a size 6 (I usually wear a 2) had room in the bust for D cups, a tight waist that barely fit me, and needed to be hemmed 4 inches.<br />Unless you’re a 6 foot hour glass with a 20” waist, expect expensive alterations.<br />Also, the armpits will rub you raw, the inside was scratchy feeling, and the mesh netting at the top would best be described as the flesh tone of our president.<br />Couldn’t have hated this thing more."
2.0,"Love these, have three pairs. But after only 3 months, the seams are starting to go. Disappointed."
2.0,The letters on the band is very light and can't really read that it says love on the band.
2.0,broke after a month.
2.0,The XL size is touted by this co. as being good for foot sizes up to 14. Bingo. I ordered a pair. Before I managed to get one sock onto my foot it became clear that this is more optimistic than true. My return is in the mail. To the company: Please create an XXL for 14s.
2.0,"I am a cyclist and the shorts fit as expected everywhere except they're  a little snug in the thighs.  Also, washed them before wearing and there are several threads loose at the inseam.  Will be sending back for replacement."
2.0,It's cute but wish it was longer
2.0,"Came with a brown hat (more round than triangular like in the picture), an inflatable globe and a very flimsy plastic telescope. I was underwhelmed. If I had been able to see it beforehand I would not have bought it."
2.0,Broke in 3 days. Granted a child had it... but it should be more durable for the price. Wish I spent  $2 instead.
2.0,"Cardboard  not fabric,  missing  range of colors  like red."
2.0,"Its pretty and true to size, but the bottom of dress ripped at the seam. Only got to wear it twice."
2.0,"This was ok if you wear it for a short while. Once it hits 30mins+, you can feel the edges starting to push onto the feet which makes it uncomfortable. Wore this for two hours and both foot kind of sore on where the edges of the sandals were pushing. It was ok to wear it for 20mins, but if you’re planning to walk in it for more than 30mins, this is not recommended."
2.0,2 of them broke instantly. As I tried to open the clasp on the anklets it would just break apart. I’m glad I checked them first because I was going to gift them to my niece for her bday.
2.0,Not meant for someone with large breasts! Otherwise it is cute
2.0,Loved color/style but pj's are  almost see through-
2.0,Sizing is not right. Way too small. Doesn't look like pic. Had to send back
2.0,"The sweater was nice and soft, but ran small. I ordered an XL and it fits more like an M/L."
2.0,Not as flexible or giving as one would think it should be.
2.0,"I’m 6’3 and it fit, although the sleeves were short(may not be the shirts fault) it’s really cute too look at but it’s such thin material it’s terrible. I’m returning it because I’m so disappointed. I thought it would be more of a sweatshirt or even tshirt material but it’s just like  a cheap fabric, definitely not worth 22 dollars."
2.0,"I like these leggings, but they run small and they are really tight along the seems in the crotch and booty area. I ordered a size up and they are still a tad small. Order atleast two sizes up."
2.0,It's ok.. it's very thin and form fitting. It did not have the scoop bottom like the picture.
2.0,"They are so so cute, but they fall out of my nose easily in my sleep. If I wipe my face with a towel they fall out with the towel. 2 stars for how pretty they are."
2.0,"i didnt even have to try these on, held them up and they were totally see through, will be returning."
2.0,Fits as Expected but the “cheetah print” was very cartoon like. Almost a purple orange look to it. Not very happy with this purchase.
2.0,I liked the product but it's made 2 sizes too small
2.0,"Received not as described. It's most definitely rose gold, completely different from Gold. I needed Gold color and I needed today. Too bad. I really do not appreciate wrong descriptions. I attached a photo,  hard to tell, but it's pink. Ugh!😑"
2.0,Was a nice ring for a few weeks. It lasted about 3 weeks passed my wedding day. This evening my wife noticed the center section had clouded up. It's some kind of clear apoxy like plastic and it just looks horrible . I purchased it about 2 weeks  before my wedding so it is passed the return period. Time to hunt for a new ring
2.0,Shorts were too small.
2.0,"I like the necklace, however it’s tarnished!  I need another cloth just to try and clean it as directed.  My fingers and now the chain are dirty too.  You can see the chain in my second picture.  Very disappointed that my husband paid a lot of money for something this tarnished right out of the bag.  And in trying to clean it, the chain and my fingers are dirty because the cloth isn’t big enough to clean the necklace properly.  For the price he paid, I’d think he’d get a better product."
2.0,These are so tiny🤦🏼‍♀️ They fit because they stretch far- but then they’re just super thin.
2.0,"Wrap is quite pretty, but is not what I ordered. Picture shows baguette stones in both rows, wrap has round cuts (spaced far apart and quite unevenly) in primary level. Not the look I wanted with my teardrop. Rating pending vendor response."
2.0,Poor quality and incorrect colod.
2.0,Poor quality but look attractive
2.0,"The padding in the front is too lumpy, and the fit of the bra is too tight in the back and too lose on the sides/front. The box was also very badly smashed. Overall, it seemed like a very poor quality item not worth its price. I wouldn't recommend buying this sports bra."
2.0,Cute dress but the white lining fabric is too tight and the length is too short to wear as a dress but with leggings and a sweater it may work. It has a zipper back and 3 buttons at the back of the neck. Hard to zip by yourself.
2.0,Was loose in all the wrong places wich is odd because im very chest heavy iv never returned a tlitem before but i just may with this one becuase it didnt hit the mark at all.
2.0,Shirt runs big. I ordered large because I like my shirts loose. This is to loose. shirt isn't cotton. Feels like spandex. I'm not a fan. Returning.
2.0,This wallet doesn't open up far enough for easy access and the credit card slots are quite small. My insurance ID cards don't fit at all.
2.0,So tiny! Too tiny!
2.0,"Top is way too big, bottoms are way too small. All wrong."
2.0,Way to small for a 2X
2.0,"This dress runs big and I'm a size small and I ordered a small, I had to take it to a Taylor to get it adjusted but the back was unadjustable for some reason."
2.0,I bought this because I lost a ball on my current septum. This is not internally threaded. The ball screws onto the horseshoe.
2.0,They last about 3 wearings before they start to fall apart.  The material is super thin and not durable at all.
2.0,"I have many homeyee dresses that I love but unfortunately, this didn't end up being one of them. First thing is that the sizing of this dress is not in line with the sizing of most of homeyee's dresses and that's probably my fault for assuming it would be since this is a different material. It runs larger than other dresses I have. The dress has no stretch and is very thin, almost gauzy. The fact that it is unlined makes it unwearable. You can't wear a slip because the slit is so high in the front.  The v-neck is deep but without any stretch, the neckline just gapes. So there really isn't a way to wear this without drastically altering it with safety pins or fabric tape. If it were a true wrap dress that is open at the front, this dress might work out better.  I'm really sad this didn't work out because with some changes, it would be a beautiful dress."
2.0,"I bought the large because of its supposed correspondence to a US size 0-2. My waist is 25.5 inches and all of my US-made clothing are sizes 0-2. These pants however, dropped off my waist and would've had to have been taken in at least 2 inches to fit properly. Only giving two stars because the quality was nice, but I returned them."
2.0,The style is exactly as shown but the metal pieces were very tarnished and the item is brand new. The class also fell off within the first hour. The band is really leather though and smells like heaven.
2.0,I’ve had this less than 24 hours and it is already broken. Would not stay in place when I would slide the band into its slot…the center piece has broken out of it. Very disappointing.
2.0,"Design and cut as expected, runs small. So small."
2.0,Very nice but the clip fell off!
2.0,The emblem is much smaller than expected and the chain was very weak. Broke after 4 days of wearing.
2.0,"Love the look of the dress but it fits a bit too small. I wish that Amazon made it clearer where the manufacturers are located because the variation in size can be quite substantial. What seems like a valid comparison chart may not work out in the design of the outfit. From here on, I will stick to American brands because the sizing is truer to this country."
2.0,I ordered a 2xl and it fit like a medium...the fit was way off and not as I expected
2.0,I like the outfit.pants fit well.Top is slightly tight on the arms.I had to go one size up.It runs small.material is very thin.looks exactly like the picture.
2.0,Not very comfortable. Will wear around the house but not to workout in.
2.0,I returned it. It doesn't look good on a small person.
2.0,To be honest it looked nothing like it was pictured. I got a size small and I’m normally a medium on top. It was HUGE. I couldn’t even wear it for my reception because it was so see-thru.
2.0,"I purchased them for my husband and they work well. The only problem I am having now is that each time I wash them, they are falling apart. They unravel when washed which is not good."
2.0,Package came as was damaged. Item looks used.
2.0,"Bought for my 11 yr old son for an event he likes to dress up & he also likes cool clothes, he loved the way it looked & felt but upon putting it on he said there's a hole in it, the stitching in the crotch of the pants was en frayed & coming apart needless to say he was really disappointed & since we didn't have the time to try to return or exchange it & when I ordered it had said 1 left in the size we ended up having to take it to a tailor shop to get it fixed"
2.0,Seem through material
2.0,"I tried the pajama jeans on and they were too long and didn't fit at all in the waist.  I got them to my sister, and I hope she's able to wear them."
2.0,Kind of cheap quality and didn't stay on the glasses. It also made me look like an old Granny...not the look I was going for.
2.0,Bottom tiny tiny and top too big with no support.
2.0,The nose piece broke the first day.
2.0,Too small. Order size bigger.
2.0,"Good quality when you initially receive it but durability is 1/10 at best.  Corners started wearing out with less than 2 months of use.  &#34;Leather&#34; (It's bottom quality leather) started pealing off around 2 months.  The case will eventually have trouble gripping on to the phone.  This caused the phone to slip out and dropped my phone cracking the screen.<br /><br />As a case protector, it has good back protection but atrocious front protection.  The phone screen will take all of the impact.  When the phone is face down on a desk, the screen will completely touch the desk.<br /><br />As a card holder, it is great.  Easy to add and remove cards from the back.  Can fit 2 cards, maybe 3 but will have some difficulty removing the cards as it will be a tight fit.  Hence the 2 stars out of 5 instead of just 1.<br /><br />Based on durability alone, this product is a HARD PASS.  Plenty of alternatives out there that can hold cards, offer good protection, and last longer.  Not worth the money."
2.0,Fabric gave me a rash
2.0,"I kept losing the clasp on my original band so I got this. The buckle definitely helped with that issue, though the band that holds the strap in place broke after just a few wears. :("
2.0,It looks pretty and is warm. But the quality of manufacturing is very poor. I bought this last year and it didn’t even make it through the winter. I had to purchase a different hat and scarf just to make it through the winter.
2.0,Didn’t fit correctly around the center arch area of the shoe.
2.0,It was very cute but the ring loop opened way to easy.  Keys would pop off to easily.  Not a good buy.
2.0,"I bought because I got permanent contact lenses surgicaly implanted into my eyes and since then it's been hard for me to drive at night do to bad halos and glare so I tried these and if I'm in a well lit area at night it makes every thing just slightly worst but if I'm on a dark back road they seem to help just a tad. I havnt driven in a night rain, we'll see how they do"
2.0,Not good for plus size
2.0,"Super cheap dress, doesn’t look like the picture like at all"
2.0,You need a slender neck for this one. Oh well. Just not for me.
2.0,"Way, way too big. The L fit like a 2X. It was also a very heavy material."
2.0,"I originally loved it, but after 2 months it started tarnishing."
2.0,My wife had a very hard time with this band. It seems way too heavy to stay connected to the watch. The clips that connect to the watch come disconnected with no reason.
2.0,"This is perfect if you like the larger face its perfect for me. Don't notice wearing it it's so comfortable and so far no stains or yellowing. Very pleased. Edit- 2 months to the day and either the battery is dead or the watch is, not sure. Unfortunately I've only worn it a couple of times. Very disappointed and sadly I really like the watch but a battery will cost almost as much as a replacement. SAD."
2.0,These bras feel like they are made out of the itchiest material on earth .. nothing like an itchy bra to make for a long day at work . There is a protrusion in the middle of the cup.. not a good look.
2.0,I personally did see a benefit from this but I know other swear by these. Plus it turned my are green.
2.0,Too large and I am disappointed I am not able to brag about a good deal I got.
2.0,"I ordered a large,  even though I usually wear a medium, and I returned it because it was too tight."
2.0,"it was shipped fairly quickly which was a plus. however, we never really got it to work :/ everything else about the product was fine. it fit great and the material was nice. just wish it worked"
2.0,"It's works great as long as you are going really slow. Make sure you have a lid, My drink spilt everywhere when I took off."
2.0,Way too big compared to the ones in the same size we bought at Sports A.
2.0,Sweater swallows me. Fabric is scratchy.
2.0,Color of sweats does not match. They’re not pastel or vibrant but instead very muted and much darker.
2.0,"Although the price is great, they're  not all the same fabric. The pink, grey, and white one all are a suade material which will be too hot to put on her this summer. Living in Arizona, it's already hot, if she fits into them in a couple months they'll be too hot to wear. The knot on it is also very big and pointy. More for girls than to have babies wear."
2.0,Ordered 2x and it was too big. However the colour is nice and the material feels comfortable
2.0,"I was not impressed by the printed/painted pattern, or the leather quality. Returned strap as it did not meet my quality standards"
2.0,It came apart
2.0,"Wow. The reviews about this being incredibly small are absolutely correct. I usually wear a L, ordered an XXL and couldn't even get this on. Body is a cotton-like knit and the arms are a thin nylon-type, with almost zero stretch. Good bless Amazon and their easy returns!"
2.0,I love how you can dress it up or dress it down the only problem is when you wash it the vibes wear off the dress mine doesn’t say good vibe anymore less then a year
2.0,didn't like.
2.0,It’s nice looking but in terms of the material..well you get what you pay for
2.0,This going to be a gift for my husband but it was too small so I had to return it. And I don't think it would have lasted long anyway. It was just too thin.
2.0,They fit well and looked really good but they broke in half about an hour into wearing them
2.0,"I ordered an XL and it fits so tight like a Large or possibly a Medium, quality isn’t great, but the print is vibrant and beautiful."
2.0,These were shipped in a BAG with a heavy metal tool! The box that the gloves go in was all crushed and scratched . I was hoping to give as a gift with the box but it looked terrible. The gloves I ordered were medium but seemed more like a small.
2.0,Pills after first delicate cold water wash.  Wouldn't recommend buying this top.
2.0,"Cute set and so cheap, but pretty much every bracelet has broken on the first day of wearing."
2.0,Not adequate for Covid-19 protection
2.0,"They push into my face around the eyes, it's too uncomfortable for me to use. I think I like the sleep masks that lay flat better then the kind with the recessed eye area. For what they are they seems to be very good quality."
2.0,"These are not waterproof. Fell a bunch of times learning to snowboard and I was soaked by the end of the day. Needless to say, the ride home was very uncomfortable."
2.0,"There are many things I like about this skirt, so I'm sad to have to return it and rate it so low.  On the &#34;pro&#34; side, it's a beautiful color (I got the teal, which is a deep, rich hue), and I really like the feel and weight of the material.  The fabric was much heavier/thicker than I expected, and it's a great weight for a skirt, so that was a pleasant surprise.  The size was also more or less what I expected - slightly smaller than standard U.S. plus sizes, but pretty good, definitely wearable.  On the &#34;con&#34; side, though, are two things that I can't stand.  The first is that that lovely, heavy, drapey fabric is INCREDIBLY static-prone!  Even after dousing it with static guard, it was sticking to my legs, the couch, door frames as I walked through them, the fridge... oof!  And second, the front was a little longer than the back, which, when combined with the fact that my butt sticks out so that even skirts with even hems already end up longer in the front, meant that I ended up with a mid-shin-length skirt in the front, and a knee-length skirt in back.  So, with disappointment, I'm sending this one back."
2.0,Big and very thin knit.
2.0,Buckle the cowboy and gold part in the middle is completely crooked.
2.0,"These are very pretty and a nice big size without being too big, but there's not enough tension in the spring-back clasp, and they slide right off. I tried bending them a little more closed, and that helped enough to make them wearable (although I have to catch and replace them hourly)...but doesn't compensate enough for the lack of tension."
2.0,Thier idea of size varies from others.
2.0,"Came pretty fast however the light only functions on one side. The light that is on, is half dead.  Unable to read in low light. Basically useless half of the day."
2.0,Very upset .... does not look like the picture and very small and cheap
2.0,"Bought the bra a couple of months ago and I was so thrilled with the comfort I recommended it to all my friends.  But now, after handwashing and taking care of the item, the straps continually slip down my shoulders and when I bend forward, my boobs fall out of the cups! Not cool."
2.0,Draw string serves no purpose on and neither does the elastic.
2.0,While many stated this product was long enough and checking the lengths they would have fit but found them to be shorter than advertised when wearing.  I ordered up a size based on previous feedback as well.
2.0,This is the size of an earring thought it was a little bigger. Very disappointed
2.0,The material is sucky and itchy. Also mine was a bit asymmetrical. It definetly did not look like what is pictures but maybe is juat not for me...tried it one wore it for an hour and couldnt deal with it..Im too lazy to return it but I thought about it.
2.0,Wouldn’t stay up at all:(
2.0,Too large on top
2.0,These boots arrived a little larger than a normal size 4. My daughter still was able to wear them. After minimal wear one of the bows has fallen off. She still wears them but it’s disappointing they didn’t last an entire season.
2.0,These headbands are really cute but fall apart so easily. My daughter has only wore 2 of them so far and BOTH of them had problems. The knot came off of 1 of them and the stitching is ripped on the other one.
2.0,"These are NOT sunglasses - useless for me outside. They are barely tinted so if you are trying to find SUNGLASSES that are readers, look elsewhere."
2.0,"I was very gentle with both cases, and they both broke within 2-3 days. Very sad. So sad. Many crys. A la chingada!"
2.0,It fits fine and is stretchy. The fabric resembles the quick dry fabric in my outdoor clothing. It's odd for a blazer to be made of this fabric. I'm not really a fan. It doesn't look or feel good for work situations.
2.0,They are definitely not it true to size. Tear easily but they were cheap enough. Won't purchase from this seller again.
2.0,"Huge! I ordered a medium and I am 5'3&#34;, 130lbs. It looked like bad curtains. The shoulders could have fit football pads underneath and the hemline was mid-calf."
2.0,"If you need a pair for one job, It’s an adequate safety goggle, it works, but the sides are not transparent. It’s frosted and that bothers me. The peripheral vision is bad. I would not buy this again. It would drive me crazy to use this on a regular basis."
2.0,These bracelets are very cute but the end clasp are poorly made and scratch up my wrist. I tried fixing them but do not have the correct tools.
2.0,Way too big. I measured myself to their guidelines and sizing is not correct. Sent back for refund.
2.0,The dress it’s self is fine and fits good but it does seems like kind of cheap material but for a casual day it’s fine. My problem with it is that the print on it looks blurry. I was expecting you to be able to see the flowers that are on it but they just seem like blurry blobs
2.0,Just wrong. The cut is way off unless you have really high hip bones.
2.0,Tight across the shoulders and wide around the middle. I normally wear a 6P coat and ordered a medium. Just not for me - going back.
2.0,"doesn't stay in place, however ,very cute."
2.0,"Not a fan of these. They are really unflattering and just look weird on. I felt like they were way too short for me and I’m only 5’4”, so if you are about 5’3” or taller, you will probably have the same issue. I tried to post a photo showing the length but it’s not a great representation. I must have been leaning a bit because when I put them on, the bottom of the pants leg hits about an inch or two above the top of my shoe. They look almost like they were supposed to be Capri pants that were just a bit long. There are also pockets on the side of the legs that look awful. I’m a nurse and love having cargo style scrub pants but these pockets are so strange. The flap at the top of the pocket is HUGE and sticks out and just looks really ugly. Fortunately, they are comfortable, so I will be able to wear them around the house."
2.0,"This is such a cute shirt, but the girl in the pic must be 12 years old.  After checking the feedback, I got an XL.  It's way too short of a cut, so I'll be trying to stretch it out on first wash."
2.0,"I love the style of this purse, but the silver tab that keeps the zipper from coming off broke and shortly after that the zipper came off. I need to return it and I'm sad."
2.0,"The material on the top is not great. It's more of a nylon but, the bottom is cute though. Overall, I don't care for this dress in fit or material. Because this was a third party purchase, I have to pay to return. I contacted the seller and was asked to send photos in other to return. Just to difficult, hopefully I can cut it and  just make it into a skirt."
2.0,"I love the idea of this watch band, however it does not stay tight. It loosens up very easily and quickly. Disappointed!!!"
2.0,"Bought this to have as a face covering and excited to see a Beastie Boys design. Unfortunately, the day it arrived was the day it was all over the news that neck gaiters are worse than not wearing a mask at all :("
2.0,The sizing was way off on the small side and this reeked of chemicals.  I returned it
2.0,Some didn't have eye holes cut out but arrived sealed and quickly as expected.<br /><br />I probably will spend an extra couple of bucks next time for higher quality masks as these were really low quality.
2.0,My only problem is that the turquoise dress really isn’t turquoise. The color I needed for my wedding was more blue and when I received the dress it was more green. Beautiful dress other than that but it doesn’t match what I need so I’m sending it back for another color.
2.0,"This face mask didn’t work for me. Thing is barely breathable! Fabric really pulls close to your nose when inhaling, and if you add the filter, makes breathing through it more difficult. In terms of looks, it is really cool. In terms of functionality, it really sucks!"
2.0,"Product is alright, first time I wore them the strings already started coming undone."
2.0,"""you pay for what you get"" applies here. Cheap price and a cheap product. The color fades very fast, within a week the red ""paint"" faded away.<br />Also sizing was way off. Had to order three different times to get the right size.<br />Not very comfortable or form fitting, very simply made and feels that way."
2.0,These are made very cheap.  Material is very thin.  Wish i hadn’t ordered them.
2.0,I love this longer fit and it’s very warm but the zipper is metal and very sharp teeth on it!!  I wouldn’t buy it again!
2.0,Not too happy with the product.  Nothing like shown in the pictures. No luster or shine at all. And kinda bent ad crooked. Wish it had a bit more shine to it.
2.0,"Th pants are baggy and the entire outfit feels of cheap material.  The product fits lose, be whatever the material is, is uncomfortable."
2.0,"I've bought this type of bra couple of times (Cabales) but they were out, so I tried this brand. Much inferior, the fabric is thin and too stretchy. The inserts feel really cheap and keep poking out the top. I loved the last ones, these are pretty terrible, unless you just want them to sleep in."
2.0,Very cute but 2 of the 3 bracelets broke the first time they were worn. The string is very thin. Pearls everywhere.
2.0,Great top!But not for 66 yr old.☹️
2.0,"I thought I would be able to just click and have it open, didn't work like that.  In fact, after I pushed it open, it was very difficult to catch and stay open.  Also, the design is only on the inside.  I got the sunflower -- sunflower inside, black outside.  Very disappointed."
2.0,"The fit was a little bit small and short, but I expected that. I'm 5'11"" tall and usually about a 14. Since I'm nursing at the moment everything is tight in the chest I could not even zip this dress up all the way. The reason I bought this was that I thought it was a real wrap dress and that it would give me the freedom to make adjustments where I needed (i.e. my bust which is normally a 38 B/C, but is currently a 38 D)."
2.0,"They were smaller than even some of the kids faces, and would nit stuck to the skin"
