rating,review
4.0,"The bathing suit was beautiful and good quality material, I am 5'9 and 167 pounds, I ordered a large and it was way too small! Had to send back."
4.0,My five year old loves it
4.0,the quality of the fabric is quite good and i loved it
4.0,They looked much too big when I first opened them but after a wash they shrunk enough to fit perfectly
4.0,Fit was spot on for a nice relaxed fit top.  Not too tight but not too baggy.
4.0,"It was so beautiful, just as pictures, but it ran larger than the small I expected when I ordered."
4.0,I bought these to wear under my dresses for work. They ride up my legs...
4.0,"I like the purse a lot, however, I wish the straps were longer and it was easier to close quickly. The clasp has to be placed perfectly for it to turn closed."
4.0,Got this for a friend she loved it
4.0,I like these capris.  They are comfy!  They do show sweat so not necessarily ideal for high cardio unless you don't care.  ;)
4.0,"Nice boots, but run real small. I ordered 1 size larger and they barely fit. I should have ordered 2 sizes larger."
4.0,"Cute, great size, wish it had more color options though."
4.0,"Very cute, reasonable quality for price."
4.0,"It doesn't billow on me, but still a lovely skirt."
4.0,Good 👍🏾👍🏾🙌🏽
4.0,"I ordered the same size mentioned by the first reviewer.<br /><br />This can fit an adult and the right size by label was delivered. But I think by style design, it's meant to hug the body snugly. It's not uncomfortable but I am glad I'm wearing a bra, otherwise it's a show for the guys.<br /><br />I think in time it will probably stretch out a little."
4.0,Definitely more like socks than nylon hose.
4.0,"It looks just like the photo, but the material is super thin and cheap feeling. Hey, I spent $5 on the dress so I plan to keep it, but its real thin."
4.0,This dress is so beautiful. I loved wearing it. It is see through but you can't tell if you wear black undergarments.
4.0,Size fits well. Not as low rise as i thought they would be.
4.0,Broke kinda too easy.
4.0,"Good fit, I got the XL but it ran a little small, I recommend a size larger. Still very good quality product, would buy again."
4.0,Fit was somewhat small but thankfully I read reviews and ordered a size up.  I &#34;fringed&#34; the bottom and it turned out really cute.
4.0,"Nice bag,"
4.0,This was a cute costume for the price!! It was comfortable too. I wear a large but went with the extra large and it fit like a large.
4.0,Best feeling exercise capris I've owned!
4.0,I love matching with my daughter
4.0,"Very soft. Stayed put on wrist. Zippered slit fit a house key, credit card and asthma inhaler."
4.0,I bought these socks for party favors for my daughter's 13th birthday party. They were ultimately a huge hit! The girls loved them.
4.0,Para el precio estan muy bien.
4.0,"They fit real well, nice and snug. Unfortunately there is no fly opening so when I need to relieve myself, I have to drop my draws."
4.0,Training my grandson
4.0,"Super cute! For some reason I thought it was silver but it’s gold. Beware, it tarnishes very easily so keep away from water, etc."
4.0,These actually looked nicer than I expected for the price.  Made nice gifts.
4.0,Really cute and fits as expected BUT the flag color is a bit dull. Would recommend but not for a shirt you are wanting to take a pic in.
4.0,Liked the heat.
4.0,great for every day wear.. and well made.  a great variety of colors which I enjoy.
4.0,Good watch. It serves its purpose.
4.0,Good vibe. I like the bracelet just seems to be getting looser and makes me nervous it will break.
4.0,"This is a lanyard, not shoes!"
4.0,Looks nice.  Frame a little wobbly
4.0,"Fits well, material ok but could be a little better made"
4.0,my only issue is the empty space between the hat and my forehead that i dont get in other dad style hats
4.0,"It's a nice warm jacket. 14 year old likes it. A medium is a little big for him, but he's long and skinny so needed the larger size for arm length and room to grow."
4.0,Loved this dress... very sexy.  Didnt like the neck line so i cut itm)
4.0,"These seem sturdy enough, as hose go. I always seem to get runs in mine, but I scraped against a wooden bench and didn't get one in these. It's not saying much, but I was surprised they didn't run.<br /><br />I am pretty tall (33&#34; inseam) so they took some work to get all the way up, but were otherwise fine."
4.0,Material looks kinda cheap but fit perfectly
4.0,I wish the material was a bit more stretchy or something that hugs the curves a little more but all in all very nice.  Exactly what I was looking for.
4.0,"I'm glad I took advice of others and ordered this jacket. I got the 1X and it fits perfectly, and value was right for my budget. I gave it a 4 star because it's not even a week since I got it and the lining inside the pocket is already torn! I'll have to see if it'll hold up during my New York trip."
4.0,"The length was OK but I have very narrow feet so the strap across the top of foot is a little too big for me..I have a pair of regular Crocs and have no problem with them for I mostly wear them with socks..but these flip flop style I can't do that I will keep them because they are great for water and just getting feet wet...just wish I could shorten the top of the foot strap, or shorten the toe post."
4.0,Laces are way too long to fit any size shoe unless you plan on lacing up your ankles...
4.0,Great fascinator for the price
4.0,Cool shirt. Light and comfortable. Slim cut though. Only reason I didn't give 5 stars.
4.0,"This is such a cute dress! The material is thin but not see through. The only reason I am returning it is because I ordered 1 size bigger. I thought it was going to be the ticker material like the other AX Paris dresses I have. I also wish they had more colors or patterns. Overall, cute dress for the price and it fits TTS. I would totally buy again in my correct size. For reference, I am 150 and size 8 fits like a glove."
4.0,"The hat does the job and wicks away sweat pretty well. It also doesn't seem to drip as much as other hats I own when it is saturated. That said, it doesn't dry all that quickly. It's also a bit thicker than some lighter hats, though that doesn't seem to be a detriment to performance.<br /><br />My main criticism is with the sizing strap being a floating pressure type. It works, holds its spot while wearing and allows for incremental changes. But I find myself always having to adjust it, as it easily slips (especially when the hat gets washed). I'd prefer an elastic band, personally, as opposed the pressure clip."
4.0,"Good buy, my son loves it."
4.0,Material is thing but fits well. Not something to wear on a cold day.
4.0,"First of all, these run true to size which I really appreciate. They are soft and comfortable. The lace hasn't stayed in the greatest shape, but it's by no means poor quality, I am very pleased with the quality for the price."
4.0,"Waist length and it shrinks a little, even when washed in cold water and tumbled on air dry. Arms are snug."
4.0,Loved this dress...
4.0,Very nice and comfy.  I may buy more now I know my size.
4.0,Stiffer and smaller than expected.
4.0,"This design was very well defined on the mask. The mask fits well but the elastic string tends to pull on the upper part of my ears. That may be user error though, more testing required."
4.0,Decent quality for price point. Have yet to see how well it wears for an active toddler!
4.0,"Well crafted.  No lining, and does not stretch."
4.0,"It's ok for my trip up North this Christmas, I was expecting it to be a little longer."
4.0,"We have bought these in the past and I could swear the quality is not the same. Not bad value for the money but the fit in the seat is wrong and the stitching in this area is ""larger"" than the old suits. Lasts about a year in a pool/spa daily environment. My husbands suits, however, last eight years. What's with that?"
4.0,"this jacket is well made and very pretty ,however  it is made small."
4.0,"Cute, little turkey earrings that will be perfect to sport during the holidays. Thanksgiving often gets overlooked so I was happy to see these online. My only wish is that they were a little bigger which is why I took 1 star."
4.0,Not the worst.
4.0,Loved how it fit me. Material was super soft. I also got the matching top. Only thing is that it ripped a little when I was squatting the first time I wore it. #thicgirlproblems
4.0,"love the sunglasses and faster shipping than what was estimated, only downside is, they came with a few scratches on the lens :(  other then that, I'm very pleased with them!"
4.0,These glasses are very comfortable. Well made.  You cannot return them easily. You have to contact the actual company. The color of the lenses make everything look brownish which I do not like.
4.0,"the material is thinner than I thought it would be, it looks a little thicker in the ad pic. it's a nice material tho, definitely a summer outfit. the shape is cut in a triangle, very narrow at ankles- stretchy material. will be wearing it today to church, (Mary-like crusade = nothing 2&#34; below hollow of throat, long sleeves, below knees-preferably to ankles, loose fitting), I need to purchase a long sleeve maxi undergarment to wear beneath..."
4.0,Nice material<br />Little big<br />It would be nicer with pockets at side
4.0,"Great look, awesome fit, poor quality.<br />I guess it's what you get for the price.<br />I'll post later how they last."
4.0,"Perfect to keep the wind out of my ears while riding our bike.<br /> Love the velcro for a proper fit.<br />Neck piece runs small, to snug without  any give."
4.0,"I like them but they are &#34;short shorts&#34; and more like a swimming suit bottom, don't go down very far on your legs."
4.0,"My glasses arrived w tiny micro fractures. They ARE beautiful and so shimmery, I’m wearing em anyway. I’m not sure it’s worth returning to get a new pair, the fractures don’t impededmy vision and aren’t super visible. I just hope they don’t get worse fast or ill be sad. These are then funenest glasses I’ve purchased ina while. I’m usually a Rainbowoptx girl."
4.0,Everyone said to go up sizes I'm 34d size 4/6 woman's I got a large and it is definitely huge in the middle and neck . I would not suggest going up two sizes stick with your size or maybe one size up tops for heavy chest . If you're my size you could go for a medium like I wish I did . The material also is not exactly like what the model is wearing. She is wearing a cotton or linen like material that crinkles. I really loved the design . These would look great with leggings or skinny jeans
4.0,Lovely casual shirt dress with pockets!!. Thick material. I think i ordered up a size from my usual. Reaches 2 inches above knees. I am 5'3&#34;.
4.0,These are a bit larger than a different style from this company but still cute and well made.
4.0,"Ordered a 7/8, but fit like a 6"
4.0,Cute for the money.
4.0,Super quick delivery. Looks just as pictured. A little snug in the chest area. Would prefer a little looser to wrap around when unexpectedly chilly.
4.0,It’s roomy. I can breathe.
4.0,Very cute and a nice size. just wish the chain color was lighter
4.0,"The V-neck is a little lower than expected, but the fit, comfortable and easy flow of the dress definitely makes up for it!  Flats or heels, a great little dress to have."
4.0,"This shirt feels cool and soft on the skin.  Its breathable and lightweight.  The color is true to the photos in the description.  Its not something I would normally wear, but was in need of some new shirts.  This shirt is going to be great in the summer."
4.0,Super cute mask and worked perfectly for my batgirl costume. Only down side is I never felt like it shaped my face to lay flat.
4.0,My son has been wearing this since Christmas. I believe the craftsmanship is appropriate for the price and I would definitely purchase again.
4.0,"Love!  I am 5'6 140LB bought a large.  I wear a camisole under it, the reveal is just a bit much for me.  (shy, and a working women)  Hangs great on my frame and disguises the muffin top!  (we all love that feature!)  I have machined washed it twice, but only line dry it. Holding up great!"
4.0,[[VIDEOID:cdc9d5133dc20d17791802869004ebf6]] Since my daughter hasn’t worn them because they’re for Christmas I didn’t give 5 stars but I love these shoes. They are stylish and very durable and the speed of light changes and has multiple colors. They also remind me of Nike Roshes
4.0,It is very lite weight.
4.0,I sent it back as it didn't fit right. It was well made and the colors were terrific
4.0,Cute shoes and fit as expected. I dropped a star because the Velcro doesn’t always stay together.
4.0,Love it! 4 stars because it comes loose easily..
4.0,I really liked it.......it is a pity it fell apart.
4.0,"it was overall p good, if you put it in the wrong place it might hurt after a while and the magnet could be stronger but it works well and i was able to change the spikes fine"
4.0,"These fit great,  look great but slide down a lot."
4.0,"The material seems to be good quality.  I ordered the blue ones.  I like the color but the strings are a little yellow.  They were a little short on me and tight in the back .  I ordered a medium, but  should've ordered a large.  I didn't realize how much weight I had gained since weaning my daughter.  I am 5'4 and weigh 134.  I gave them to my daughter who is 5'2 and weighs 120 pounds.  They fit her great!"
4.0,I love them but I washed them once and one of the straps fell off!! Kind of bummed but I would buy again! Will fix just a pain!!
4.0,"I usually wear a small (5'5"" tall, 25"" waist). I ordered both Small, XSmall, and had to return them. The XXSmall fits like a small, so that is the size I kept. After finding the right fit, they were worth the effort. They are well made with a sturdier material than most leggings, almost like a cross between leggings and pencil fit slacks. They look nicer than regular leggings, but feel just as comfortable."
4.0,Not as nice as I expected.  Was too large for an 8 year old.
4.0,Love them but when I wanted to wear the army green it was broke. that was the one I bought the pack for.. ugggh the others are nice too and very soft and comfortable
4.0,Great price and ok quality. The clip doesn't always stay together. They're not as strong but still look adorable and nice size
4.0,I bought this item as an anniversary gift for my husband.  I was very pleased to find something<br />a little off for him as thats how he is.  He absolutely loved the gift and it arrived ahead of schedule<br />which was perfect because i actually ordered fairly late for our anniversary.  I would recommend<br />this company as the ordered did arrived early and was packaged well.
4.0,Very smushed when I got it. Had to re shape. But he's happy so I'm happy.
4.0,It works OK no complaints I would never use this hiking the material is really cheesy I only use this as a day bag/go bag.  If you want a hiking backpack don’t be cheap
4.0,"The good: absolutely beautiful and it seems very high quality! Such pretty fabric. Great if you are petite!<br /><br />The bad: not great if you're not petite. I am 105 pounds, 5'5&#34; 32C. It was about 1/4&#34; too short for me. I will still wear it, but I will have to wear it with flats and hope no one notices that it's somewhat short. It fit everywhere else wonderfully. I personally did not love how the top was cut, very modest neckline, maybe a tad too modest when you don't have a lot of chest. I figured out a way to make that work too.<br /><br />Overall: beautiful, quality dress at a low price and with a few slight modifications will work just perfect for me. I would definitely buy again, if I was 5'4&#34;. :)"
4.0,I got this for a wedding I’m in and I like the dress and it fits great except the boob area the boob padding is so hard and stiff it looks funny on not to mention that the boob part is up really high where your boobs shouldn’t be. Other than that I really like the dress and I will make the boob thing work.
4.0,These are comfortable.  The waist band is a little to wide and tends to roll over. Other then that they are soft and comfortable.  I prefer the modal fabric for lift and for comfort. This was a free sample and I ordered another 4 pairs they since they appear to be durable. I like the feel but they could be more like the modal fabric design. The slimmer elastic waist bad on the modal do not roll but these do. I probably will continue buy the modal fabric versions in the future. I also like Bamboo fiber briefs and trunks. For those I have bought other brands. The Lapassa Brand products are good quality and have good customer support.
4.0,Easy to wear and look good on love the color
4.0,Love this dress! This is my favorite dress that I own now. Wore this dress yesterday to work and it was so comfortable. The fir of this dress is great it doesn't hang to long and isn't to tight on me. Got this dress to wear for the rest of summer and to transition into fall. Love that this dress can be dressed up or down. Highly recommend.
4.0,"Though they do not work for the sheers in the cats' room, they are so beautiful I am leaving them up."
4.0,It will shrink as I expected cuz it is 100% cotton highly recommend getting a size bigger
4.0,"Fit pretty well, a tiny bit small. Not enough that I would go down a size, though. I'm 5'3&#34; and 38DD. I ordered a large, so busty women may want to order a size up for comfort's sake. A couple people said the zipper was annoying, but I didn't even notice it. IT HAS POCKETS! I must not have read that before so that was awesome. I'm all for pockets. Especially pockets that can actually hold things. However, the left pocket opening was over sewn? I can't put my hand in it without effort and have to hold the skirt down when I take my hand out. (Which is why it lost a star)."
4.0,"It looks kind of silly, when I pull my alpaca wallet from my fancy designer bag, but it's fun! The print is not as nicely position as on the picture and that takes one star out of my review."
4.0,"The dress is really feminine. It has a side zipper. Just wish it came in larger sizes: XL, XXL. The Large is snug."
4.0,These pants are made BIG. Went down two sizes to get the right length for my tall daughter but the waist was still huge.<br />It’s a shame because I liked the fabric. Might work better on a heavier child.
4.0,I love the look and shape.  Only wish it were a little more sturdy. (Thickness/weight).  I would have been happy to pay for the extra grams.
4.0,Just a standard tank. I love it and it's comfy.
4.0,I ordered an XL based on the size chart and it ended up being like a dress on my daughter. We decided to use it as just that and threw on some leggings with it. Turned out fine.
4.0,Nice heavy sweater!
4.0,Super cute for a quick trip into the store. For adults they will just cover above the nose & below the chin.<br /><br />For teens it might fit better.
4.0,"It is beautiful.  Of course the ring is not for me, so I can not rate its durability; however I buy jewelry all year long, and this one is a KEEPER!!"
4.0,"I really love the unique style of these earrings. I received my product much sooner than I expected since they come from Thailand. I was somewhat disappointed about their appearance during wear. I am only guaged to a size two. At this size it is very difficult to notice the detail of the jewelry during wear. It almost appears as if you are just wearing black plugs. Still, I love this set and I am happy to have bought them :)"
4.0,"I am 5'5'', 125lbs, and I bought a medium. I am not very fit, just skinny by luck. BUT i have big thighs - so i'm thinking I should have gotten a large. It is tight around the leg holes, so it makes my thighs look even bigger. Also, as other reviews have stated, this is difficult to put on because of the shape.<br /><br />However, i knew all of this before i bought it, and i still bought it. This is a novelty piece, i'll wear it during 4th of July or big party weekends at the lake because i get so many compliments on it. I just don't wear it every weekend sort of thing."
4.0,Pretty nicely made.  But they need earring backs to stop them from falling out
4.0,Very nice earrings. Matches a necklace I have.
4.0,The large I ordered is a little tight in the bust BUT I'm an F cup so that's to be expected. Otherwise the dress is very comfortable & the pockets are everything. I gave 4 stars because the seam is right down the middle front of the dress which is odd but for $20 I'll buy other colors.
4.0,perfect for what I bought it for!
4.0,"I really like the design of this bag and the look of it. There are some serious pros and cons that I will mention to help you make your decision in purchasing this purse.<br /><br />1. It's heavy and stiff. I found having to move the Satchel flap up and down inconvenient as it's a two hand requirement due to stiffness and it slowed me down quite a bit.<br /><br />2. There's not as much room inside as you would think. The interior depth is about 2 inches which cuts back on organizational space.<br /><br />3. After one week of use, and that is very light use, the finish on the brasses are already rubbing off showing a grey plastic.<br /><br />4. This bag looks like real leather and is very stylish. I received many compliments on it and can wear it many different ways. I like the versatility<br /><br />5. For the price you can't beat it, especially if you don't mind cumbersome bags<br /><br />6. It appears to be well made other than the brass finishes."
4.0,Very pretty however I lost 2 because the prongs loosen very easily
4.0,I'm 5'5 and I bought a large thinking it might fit well as a dress and tie up but I should've gotten an extra large. Either way it is still very nice
4.0,"Highly recommend. This is a military classic with a manual winding. A nice-looking watch with bright lume (see pics). Don't worry about the size, especially if your wrist has a flat shape.<br />The only drawback is a low quality strap. I changed it to another, handmade."
4.0,They work well only thing is when cleaning they get small scratches very easily
4.0,Bought this for the extended life using it in a pair of heated gloves for winter.  The top has changed where it does not have a groove for the cord to fit it.  Other than that it seems too work well.
4.0,Was very cute thought kind big! lol
4.0,"Thin, breathable material. Easy to dress up or makes a cute casual look. I typically wear a size 18 and their largest size (XXL) was too small for me. Gave to a friend who wears a 13/14.  Fit perfectly"
4.0,I bought this for my granddaughter's recital and she loved it.  She is five so it is hard finding a bracelet to fit. This was great .
4.0,"My husband used these for an Ash Ketchum Cosplay and they worked out great. He is 6&#34;2 and they fit just fine. Only downside is that they appear to just be cut off at the fingers, but didn't really seem to effect the overall look."
4.0,"Very comfortable and retro. Not wild about the material of the heel, but not a show stopper...and I suspect it's what makes it so comfortable."
4.0,This robe is good for the very warm/hot weather but it is a little thin.  After a shower it does not help absorb water like you would expect a terry cloth robe to do.
4.0,Cute and easy to put on
4.0,I always get extra warranty on everything that I buy
4.0,These gloves are warm and comfortable. The only drawback is how quickly the fuzz balls begin to form.
4.0,"These socks really are more orange in color (somehow on my monitor they look reddish).  These are comfortable to wear, offers just enough compression to give it a snug feel, and teh extra raised back of the foot will help reduce chaffing while the low sides helps to keep it near invisible to be worn as no show socks.<br /><br />The stretch on the socks makes it quite flexible, being to fit from women's #6 to men's #11, though size 11 is definitely the max."
4.0,Love the color and feel. The nose pieces are not quite the same as the originals to me otherwise would be 5 stars.
4.0,Very good price for a Michael Kors bag.  Good summer tote.
4.0,"Really fun and light evening dress. I'm 5'5, 125 lbs and ordered an xsmall. The color is beautiful, emerald green (you cant tell in the pictures). Only down side is the top cuts way low so you have to make sure to keep the girls in check."
4.0,It's a great gift! Unique and beautiful
4.0,It’s a nice looking jacket. Fits as expected
4.0,These fit a bit loose compared to the other brand I buy.  At first they did not stay up well.  i discovered that dry skin caused them to slide down some.  They are more comfortable in the foot and at the toe than my other socks and do the compression job well enough for my needs.  i will buy more.
4.0,It's super cute retro style. I read people has had problems with the straps. I haven't had a problem and have worn it a few times.
4.0,Needed for a funeral. I’m not busty so the top was a little loose but a great dress. Nothing fabric tape can’t solve.
4.0,"Very slow shipping. Good fit and comfy.. I got the skin color, thought it would be beige but it's more pink. Overall I am happy with the product"
4.0,Liked the gloves but the cream colored gloves had one of the finger holes sewed shut.
4.0,"For a costume, this is a good product, but the fabric is a cheap quality fabric and almost feels like paper. Ok for the price."
4.0,"Great sundress or poolside cover up. Not see through. Very comfortable. Only negative: It hangs lower in the front than in the back, not leveled well. Poolside or house dress makes for a better outfit"
4.0,I would definitely recommend this slim wallet. The magnet on it is ridiculously strong and works well. My only qualm is that it is tight so I can't carry as many cards with me. Also the middle portion is very tight as well. I've tried sticking 4-5 credit cards in it over night a few times to try and stretch it out and that seems to work. Overall I really like it!
4.0,"The fit was fine, I didn't realize it was a 2 piece so I had to send it back because the blouse is just too small, almost cropped really"
4.0,"I got these to go with a 19th century costume. They work fine, but the cable temples take some getting used to."
4.0,"I normally wear a size 12/14, so I ordered the XL not knowing it was going to be the equivalent of a US size 10/UK 14. That being said: it still fit, and it was also very cute on! It’s very thick material that has good stretch to it while not being cheap looking. I’m not going to lie, though: I was super excited about the pockets, and they are abysmal at best. You can maybe fit a tube of chapstick in them, which is incredibly disappointing. I’m still going to wear the dress because it’s very cute and figure flattering, but the lack of good pockets is a huge bummer.<br /><br />If the pocket thing isn’t an issue- the dress itself is lovely, and I don’t regret buying it!"
4.0,"The material is thin and will require undergarments to hide imperfections, but otherwise decently made. I’d suggest going up one size for maximum comfort. The dress is super clingy and the bust area & mermaid portion can be a bit snug if you’re buying your usual size. Also, glad that the material is not that shiny polyester that is typical of Amazon dresses in this price range. Will update when I wear it. Btw, I’m 5’4”, 190lbs and usually wear an XL, but had to send that one back."
4.0,"This was a great last minute costume. It was really simple. It slips over the head, and you can wear anything under it. The only small issue I had was that part of my puzzle piece was not very stable and kept flopping around, making it a little cumbersome to take pictures, but it worked out well. I would suggest this product."
4.0,"i thought it ran a little small for a xl size person, will try using it."
4.0,"Shipping time was great! Product was new. Shoes were recommended by my doctor. Takes a little while to get use to the feel. Not the most comfortable shoe, but does take the pain away."
4.0,"They protect, but don't prevent auto-clicks."
4.0,"The waist trainer is okay, the comfort is fine but it isn’t thick enough in my opinion."
4.0,This shirt really absorbs moisture.
4.0,This shirt looks good and feels great!
4.0,My daughter is 4'10 and 91 lbs but has larger boobs for her size. The small fits but not tight around the belly enough to be worn without straps. Pretty color though. And very cute on.
4.0,"This comes not as shown, color wise, flowers are larger than in the picture. True to size. Cute and comfortable."
4.0,Comfortable.  Wear to sleep in.
4.0,"I have a big head (7 3/4) and this hat is almost too big... pretty nice quality, but just a bit too big"
4.0,"Love the size. Love it. As a large headed mammal, it can be difficult for me to find a bandana that fits my oversized grape. These definitely fit the bill. I took off one star because the pattern is printed in such a way that after a couple of washings it is starting to peel off and feel crispy. Kind of a bummer as I really like the size and colors."
4.0,Always buy these for work. Very comfortable and look good with anything.
4.0,Nice mid priced belt Not as robust as my Bullhide Belts but excellent for everyday wear. I would not use this belt as a carry belt.
4.0,Sturdy suspenders
4.0,I'm giving them a 4 because there made of cheep plastic but they work for what I was needing them too. They fit a child's head. Like 3 and under they are tiny
4.0,These slippers are for size 5/6. My shoe size is 5 and I have wide feet. I wear these slippers with 2 pair of socks for extra warmth and this perfectly fits my needs. Even with 2 pair of socks there is extra room and my feet are not cramped. Exactly what I wanted.
4.0,"These slip shorts are comfortable and do not ride up. They run a little bit small, though. I would buy them again but maybe try the next size up. I am a size 2 and got the small."
4.0,Does the job. Sometimes the light will stay on even if it’s not charging though.
4.0,The fit runs small so take 2 sizes larger than usual
4.0,"I like this, but my iPhone doesn't fit if it's in an OtterBox."
4.0,THESE WERE OK I HAD TO ADJUST THE LENGTH OF THE STRINGS. THEY WORK GOOD
4.0,"I am 5'1'' and got a small, I wish it came in xs. The color and fabric is perfect! The feeling of it is very comfortable!! I need to wear a t shirt under it because the distance from the strap to the underarm is soo long. Without a garment underneath, the side of my bra shows... But I love the neckline! Only a little disappointing, not the end of the world though :)"
4.0,I think the kids will like this it's different
4.0,"Really liked this blouse! I use it with a camisole under and it fits well, not too long or not too short. I like the scoop neck, very flattering. I usually wear a medium and this size could be a little looser on me but it looks fine. It arrived in 2 days and with no wrinkles! You can't beat the price either."
4.0,"This waist trainer is nice a sturdy.  It seems to run a bit small but that's OK for me, more motivation to lose more weight. It fits comfortable.  It's made of good material because it's strong .<br /><br />I received this free or virtually so for product testing and review. I am under no obligation to provide a positive review and receive no incentives or rewards for doing so. My aim is to highlight features and drawbacks that I would want to know about as a buyer, not hype the product for the manufacturer. My remarks are sincere and my own. I work very hard trying to write insightful and thoughtful reviews for each item. My hope is that these reviews are helpful to others. Please let me know how I am doing by voting that it was helpful. . if you think that my review helped you. If it did not, please comment with how I can improve; this helps me to be a better reviewer.  My reviews are completely honest and are my personal experiences with the product. Again, it is just my opinion, your own opinion might vary. I received no monetary compensation and not required to give a good review. This disclosure is in accordance with the Federal Trade Commission Guidelines on Testimony and Advertising."
4.0,It’s beautiful but it runs small. It didn’t fit.
4.0,I have the LV MM and I got the medium size organizer. I used the size guide to help me pick a size. I should’ve gotten the large since it still has a huge gap inside my purse.<br />I mostly got this product to help me organize and help keep my LV in shape.<br />I suggest you get the large if you have the MM. Other than that it’s very nice and it has 8 pockets so it’s very convenient. I totally recommend it.
4.0,"Elizabethan-esque collar with this sack-dress.  The belt is a scrap of fabric you tie around, so unless you are an expert this dress can look rather shabby.<br /><br />I like it, not &#34;wedding appropriate like&#34; but I like wearing it around the house.  The collar is slightly ruffled/stiff/unexpected, but not too bad- just slightly itchy.  I do like how it flows."
4.0,"They are not as soft as I expected. They itch a bit, but keep my legs warm."
4.0,these do work but are a novelty quality and probably appropriate for the price.  Bought these and then went and bought some considerable more expensive that were a much nicer quality metal and feel.
4.0,"It's hard to find a romper or jumpsuit when you are short waisted, but figured in the camouflage print, any excess from the top would just sorry of blend in with the bottom/shorts. It just wasn't flattering for me."
4.0,"Just like the picture, great size bag, great material, very roomy. Only little little thing was that the &#34;Kenneth Cole&#34; was slightly crooked. No big deal though. Very pleased"
4.0,"This is a review for the Colombian Latex Short Torso Sports Workout Waist Trainer Cincher with 3 Hook Rows.  This arrives in plastic and when you take it out the latex smell is overwhelming.  The smell will seep into anything you have near it, so be forewarned.  I had to give it a couple of days to air out, and the scent faded so it did really help.  The hooks on it are strong, stronger then any hooks I have seen on a waist cincher.  It does run small and will be tight.  It will certainly train your waistline if you get the proper fit.  Mine is a little too small and I will have to shed some pounds before I will be able to use this, that and the smell makes it lose a star for me. I received this cincher as a promotional test product at a discounted testing price to use and review.  The stars I give are based off my own personal opinion and not any discount received.  This is my honest and unbiased opinion after receiving and using this cincher."
4.0,"The material is of good quality and I like that the skirt drapes and flows. What didn't work for me was the cap sleeves that make my arms look bulging and the shoulders look wide. May work well for a person with narrower shoulders, probably. I returned it because of this misfit, but am willing to try other Homeyee products given the quality and the overall design of this one."
4.0,Comfortable nice material but I ordered to big. The material is stretch
4.0,"I LOVE THIS DRESS! So many compliments. I'm typically an XL and this fits great except in the chest. The girls are really out there, which is fine - I just wore a scarf for a little modesty."
4.0,I loved the large pockets. Great for a cell phone or whatever if you want to go hands free. Fit is nice. It’s got a shape to it. It’s not loose or baggy but looks nice.
4.0,Flip flop more than I expected
4.0,"It’s not bad, just not used to mesh"
4.0,"Cute but runs small, especially the bottoms"
4.0,I needed a safety pin to feel comfortable in this dress. Overall loved the pattern and felt flirty and fun!
4.0,"This is a basic lightweight strap perfect for ukuleles of any size.  It is fairly comfortable.  It is a very basic strap, not fancy but it does the job.  I mainly use this strap with a tenor size ukulele."
4.0,These are absolutely adorable. The fabric is nice and soft the print is vibrant and as pictured. They do run on the small side though. My grandsons are average size in these or more than snug or should I say short in the sleeve and shorten the leg and waist length
4.0,I love these sandals. I had a pair that broke and I immediately replaced them with a new pair. Once they're broken in they're the most comfortable pair of sandals I own.
4.0,I always seem to have trouble finding hats that fit me because of my massive noggin. Glad I found this gem. Design is minimal and goes perfectly with any winter outfit. Good price too. Gave it 4 stars cause after 3 months of use the pom threading started coming loose. Nothing that a needle and thread can't fix though.
4.0,Love the bright color! The padding inside looked crinkly so I'm glad that I was able to take it out.
4.0,"Perfect for my Halloween costume. It’s a great length. It’s a bit snug, but not horribly so. The white is a tad see through (when is white not). I’d wear this again in a color, but probably not white as an actual piece of clothing."
4.0,Quality of the product seems good. My son is 6' 4 and when he raises his arms the shirt untucked.
4.0,there very pretty but they are to big for me
4.0,Very attractive and comfortable.  Easy to wash.  Fun to wear.
4.0,"I bought this for my son and he will grow into it, but the shirt I bought was a medium (and labeled as such) but is larger than my L and some XL shirts I own."
4.0,Great minimalist watch
4.0,"Love this product, but when I purchased on amazon was wondering if I got seconds because the fit was different than what I had purchased in the stores."
4.0,It's so cute and versatile. It just seems to run a little big and it's too sheer. I have to wear shorts and either a sport bra or cami under it which is disappointing. Otherwise it's durable and washable and cute.
4.0,"This top is slightly tight in the bust so if this is an issue, I would order one size up. The tree on the right is a very fuzzy image and I wish it was a sharper image as the other two are."
4.0,Just a little too tight at the top but they don’t bother me otherwise I love the look and feel.
4.0,"I liked this bralet so much I bought a second one in pink. Very comfortable. I wear between a C and D cup, and though it's not tremendous support, it's enough support I can wear it during the day, and soft enough I can sleep in it."
4.0,Very nice product. I wish they came in a smaller size though. They are what they say and it is definitely worth the money. I would buy again just a smaller size.
