rating,review
4.0,"It arrived a couple days early, which probably means nothing, but it did. It comes in a black leatherette box. Yes I said 'leatherette.' But grained like nice leatherette. So far so good. The lid of the box is clamshell sprung and when I opened it, it didn't break, it actually opened. The watch was teenier than I expected but it's for a teeny woman, so again, so far so good. But now comes the sad stuff: 1) the watch embraces a suedey pillow, which is common in nicely-packaged watches but the colour is icky, it's beige like some kind of skin-graft material from outer space, which is not great when it's a gift; 2) the strap is not leather as advertised but for this price no one should be surprised; 3) the pink in the photo on Amazon is candy-floss pink but in reality it's more a coral pink, a somewhat unhealthy coral pink but there's a lot of unhealthy coral in the world nowadays; 4) the case in the photo is a delicately pale yellow gold but in reality it's more a gold gold, a little less heavenly than hoped for; 5) there's a sapphire on the crown like they stick on Cartiers but it's prob'ly just glass or even acrylic, and it's kind of pale and blue-greeny, which a good sapphire should not be. And then, oh my gahd, the second hand isn't moving! They sent me a dud! But, unusually, I had the presence of mind to push on the crown. It went down in and the second hand started to track. Oh I was so happy! Happy because apart from 1), 2), 3), 4) and 5), everything's fine!"
4.0,Happy gifted it yet but it looks great
4.0,"I ordered a set of these from the CareRing website (careringcover.com). My ring size is 4.5 but I 'sized up' as recommended for a stone over 1-carat and ordered them in the medium size. The material is very pliable so I'm not sure how other reviewers had trouble getting them on. I can see how these would be great if you had a much flatter setting than I have (I have a traditional solitaire engagement ring). For my ring, there is not quite enough room for the stone which means that it pulls upward on the band and leaves gaps around my fingers so it's definitely not watertight for me. Again though, if I had a flatter setting and ordered the small, it would have totally worked. I'd exchange them for the small but my stone definitely wouldn't fit. If you have a smaller stone with a flatter setting, these things would be fantastic. I'm super bummed that they won't work for my ring.<br /><br />One more quick note...the sizes ARE true to ring size. I read a lot of reviews where people had a ring size similar to mine and they said the medium was too tight. Unless your ring is the wrong size for your finger, that isn't possible."
4.0,Gloria Vanderbilt clothes are nice
4.0,"Fit as expected, nice dress I like it."
4.0,Love the design and material.. does fit small around the mid section
4.0,I loved the print.  It was a little snug for my liking.
4.0,"Awkward fit for a spoon body type. If you know, you know. Very unflattering."
4.0,It's great for cold weather
4.0,Very nicely made sadly it looked to larger on my wrist.
4.0,"Super cozy! Love the feel and color. The zipper is a little sharp but otherwise I love it. The only odd thing is that there was a piece of crinkly plastic sewn into the lining (between the two layers, so i can’t remove it). It makes noise and it seems like maybe someone accidentally sewed a candy wrapper into there. It’s annoying, but probably a one off mistake."
4.0,Mom loves these loungers - thank you
4.0,These shorts are great but fit a size larger. I typically wear a large so next time I’ll be ordering a medium. Fits my iphone 8plus
4.0,Turns color.  Cooper look fading
4.0,I wasn't expecting the fabric to be all stretchy. It did fit well & sizing was accurate however it clung to all my lumps & bulges. Otherwise I would definitely recommend them & I could see myself shopping with them in the future.
4.0,Dial n thickness and strap was meeting my expectations
4.0,Very nice jacket purchased at a very reasonable price. Recommend.
4.0,The first dress I ordered was a bit tight around the breast area. I take it this dress was made for ladies who are not well endowed. I got the largest size and it fit pretty good. I recommend ladies who are well endowed get one size larger than you  normally wear.
4.0,Nice sweat top. Will buy again
4.0,"Lets get right into it.<br /><br />Pros:<br />- Shiny!<br />- Looks pretty cute and stylish.<br />- Moderately comfortable.<br />- Has a thick sole so when its raining outside your little one's feet will be safe from dampness.<br /><br />Cons:<br />- Looks a little untidy, as shown in the picture, the top part looks a bit unfinished and frayed. Will probably get worse over time.<br />- Not the most comfiest. Don't think I would have my daughter wear these all day long. Maybe a couple hours at a time is okay.<br />- On the heavier side, my daughter complains that its hard for her to run in them because they are heavy."
4.0,It is simple to use not like other types of clasps that are hard to open and close and it is pretty and elegant.
4.0,"I bought this in 2014 due to wanting a regular necklace, but a non-leather cruelty free black necklace.  I also needed something sturdy enough to add 4 special lockets.  These lockets are special, as they contain ashes from the precious furbabies I have lost over the years.  Knowing I might be adding to the necklace in the future, I really needed something durable.  I have worn this necklace non-stop, literally every day and night for the over 5 years.  Am very thankful I was able to find this necklace and one that has held up for so long.  I think one side of the clasp gave way about 1 year or so, but hubby superglued it for me and that worked.  But finally broke yesterday and not repairable, so I will be purchasing another one.  Also really love the fact this is not made in China!  I did not buy due to the health benefits, but can definitely say, as an avid crossfitter and swimmer at 50 years old with a family history of severe osteoporosis, I do believe this has helped in my not having joint issues, multiple injuries as one would have thought, given my exercise routine.  So added benefit for me."
4.0,ok but tying string could be better
4.0,There is a part of the top material that flips up when wearing it. Kinda big. Definitely not tight. I like it
4.0,"Pretty standard for a PB jersey. Light, comfy, a little stretchy to move with you. But unlike the rest of P.E's gear you want to size this one down instead of up. I wear a Large shirt in just about any variety of clothing. I bought this in a large. The arms are the right length, but I could fit two of me in the body of the jersey, even with my padded compression shirt underneath. And that padded compression shirt is also P.E. and an XL and fits tight...so yeah...sizing inconsistency."
4.0,"Very comfortable and attractive.  I had compliments on this item the first day I wore it.  Easy wash, and wrinkle free."
4.0,I like the dress but not the material other than that it fits nice
4.0,bought for my daughter and she loved it
4.0,Super cute but have to size down. Based on reviews I ordered a 2x (160 lbs/5 ft 3in and normally wear a 10-12) but they were big everywhere. Well constructed and functional drawstring.
4.0,"These could be softer but I use them faithfully without complaint. Do not expect Victoria Secret V-string quality. You get what you pay for. With that being said, I'll also say i'd gladly order these again. Give them a trry!"
4.0,"Very soft, fit great. The sleeves are a little long but manageable."
4.0,"So I bought these with skepticism that they probably would fit. My waist is 37” and 45” hips. I also have a long torso so a lot of the time when something is supposed to be high waisted, the sit below my waist and give me a camel toe... I was pleasantly surprised that these fit how I would want high waisted pants to fit. They are just a little bit snug on the waist but I’m am “planning” on getting fitter so hopefully they will fit better soon. With the stretch though, they weren’t overly tight.<br />The fabric feels nice, light enough for a south Texas fall. A button did pop off but only because the baby carrier I was wearing caught it; it’s easy enough to sew back one."
4.0,I like the color and the details of this ankle brazalete it’s so beautiful and elegant.
4.0,"Got a 2X, I'm 5'6&#34; and 270lbs...quite long on me and a little big, but is still super cute"
4.0,"Cute, fits well.  Too low cut for my liking so I need to figure out how to pin or sew it together  at chest so indont pop out of the dress.  Bought for a summer wedding  and trip to Mexico.  Perfect length, I am 5'6"".  Fabric not my favorite,  kind of polyester shiny ish but the print is cute enough  to make up for it.  And it has pockets!!"
4.0,Very effective for keeping you warmer in cold weather.  Snug fit.  Would buy again.
4.0,Fun! Love them
4.0,"I am liking these slippers and they were less expensive than some others I considered.  I have been dealing with foot pain, so needed these for their strong arch support and insole softness.  I also wanted something with a firm sole to help shield my feet from my hard stone floors.  I also appreciate that they come with multiple insole options.<br /><br />My only complaint about these slippers is they have a really strong rubber smell, which I had hoped would dissipate over time, but has not."
4.0,"My husband really likes this. He actually uses it! Simple graphic dragon design. Heavy material, but I haven't washed it yet."
4.0,I ordered a 36/32.  The inseam is 33 not a 32 which although may not seem like much but will make all the difference down the road because the cuff of the pant legs will drag on the ground under the sole of my shoe and they will get torn up.  Other than that the pants fit very well in all other areas and the seem quite durable as well as comfortable.
4.0,"Gloves are a good fit, did have a hole in one when received but seller promptly replaced with new pair."
4.0,"Fits nice but is see-through, so I have to wear an undershirt."
4.0,I have not wore it yet.  Like the design and price of belts.
4.0,Fit as expected. Easy to put on but may be a struggle to remove
4.0,A little tight around my wrist but its cute and stylish
4.0,"These are really cute, and a great accent for summer outfits. Mine came with a small scratch on the surface of one lens, but it's not too noticable."
4.0,"I got this In size 2T for my 19 month old and it fits her just right so I would say it runs a bit small. The leotard is very basic. It is cotton and has thin spaghetti straps.  The cotton is thicker and higher quality.  It is not see through. It would be comfortable to wear but doesn’t have much stretch to it if your child is very active. I’m unsure of the current price, but if you need a basic leotard and the price is competitive then I would say this is of average quality and will work well for what you need."
4.0,"I was looking for comfy (but trendy) tees to wear out this summer with my shorts. This tee does the job. It arrived incredibly wrinkled (as you can see from my pics- I just threw it on to leave a review as soon as I got it) and it does not lay the same as shown in the product image. It's not fitted and soft, it's rather like a tough cotton and boxy. Regardless I dig it. I bought a small and glad I did. Might have been better off with an extra small. It falls short at the waist and very high at the neck. Overall I'd say it's cute and worth the price. Now I just need to iron it!"
4.0,I love the quality BUT the little mermaid shirt was faded at the bottom so I have to deduct a star but other than that my friends daughter loves them!
4.0,"A bit expensive, but good boot oil that is easy to apply and works well.  Can was delivered with at least a few ounces dispersed throughout the inside of the box which was disappointing."
4.0,"Great polarized sunglasses and inexpensive! If you are looking for &#34;big&#34; frames, these are the ones.  Received several compliments on the &#34;cool&#34; look. Pleased with my purchase.."
4.0,"The picture shows little paws on the keychain. Well, that’s not included."
4.0,"great jeans, fit very well if not a little bigger then expected."
4.0,"Thick, durable, comfortable.  Combined with a slide/ratchet belt, these are the only pants I enjoy wearing.  I live in a warm climate, and generally I prefer to wear athletic shorts when possible - but to provide a more professional image at work etc., I prefer to wear pants, and these are the best I've found.<br /><br />I have big thighs, and most pants that fit in the waist bind around the legs.  Not these pants.  With the elastic, they adjust to your body, and when combined with a slide belt, you can get such a comfortable fit, you may forget you're wearing pants at all.<br /><br />I only subtracted a star because the one time these pants will bind is while squatting down - Duluth Trading has proven that pants don't need to have that issue.  Aside from that, these are heavy-duty, very comfortable, all-around-favorite pants for me."
4.0,I usually buy real leather purses because they last longer and are better quality . I thought this was a great price for a leather purse ! I didn't realize it was manmade leather . I kept it anyway because it's a nice looking purse that goes with my navy leather pumps .
4.0,"My girlfriend really loved this bathing suit! It’s flattering and comfy, however, the clasp on the back is plastic. It broke only after a few wears; very disappointing."
4.0,"The Hoola is easy to put together, and fun to do."
4.0,"Some of the strap stitching was out of line, which left some material needing to be glued down..Poor quality control issue. Comfortable sandal. I like the sole cushioning and non treaded bottom."
4.0,"I like this ring. Purchased for me, by me. I feel no shame. The price was amazing, and I like the look of it! The pic, isn't good quality, but it's pretty much as described. I'm not into high end stuff. I just like a new inexpensive ring every once in awhile."
4.0,"These waders were of good quality but because of the rubber, they were heavy and too hot for Virginia trout streams.  These waders may be ok for WY, CO, ID fishing, especially streams that don't allow felt sole waders."
4.0,"I liked the style. I ordered from medium weight fabric, but the fabric shrank, so my sleeves are now too short. How do I account for shrinkage of sleeves for the next order? Also, medium weight isn’t very soft. Next time I’ll order light weight."
4.0,They run large but otherwise ok
4.0,"This is a nice watch, with some solid features and just a couple of drawbacks.<br /><br />For starters - the red isn't garish.  My major concern with ordering was that the strap would look silly, like a kid's toy watch or like a fitness band.  It doesn't.  The red on the dial is cool, just enough to make a statement.<br /><br />It keeps time by GPS (through its app connection to your phone) so you don't have to worry about whether you're losing a few minutes before work due to your watch being off.  If you usually use your watch to tell time, which I think most of us rarely do any more.<br /><br />To be totally honest I think this watch is really meant for people who don't want to have the phone on them all the time.  I can understand that, because running with the phone on your arm or waist can be kind of annoying.  The problem with that is the limited functionality of the watch in terms of tracking - unlike Fitbit it doesn't have a feature to show you how many steps you hit so you can tell whether you're approaching your goal.  And of course you can't play music or anything.  On the other hand, ALSO unlike Fitbit (or at least my Fitbit Flex2) it has a battery that doesn't need charging every three days.  A definite bonus.<br /><br />The app works fine, it doesn't offer anything that a phone can't give you, but you need it to see your progress.  Without an (expensive) partnership with another app developer they of course had to design their own, and as far as one-off apps go I think it's a good effort.  Easy to navigate, no weird UI.<br /><br />The strap is a mixed review from me.  It's nice and comfortable and doesn't tear off your arm hair, but it has the branding very obviously along the side.  Tacky.  I dislike wearing big brand labels all over my body so that was a miss for me."
4.0,"I bought a size small:)<br />I'm small framed 5ft 125lbs and bra size a 32DDD<br />It fits comfortably around my boobs, it's a bit lose everywhere else but I dig it:) the material is soft and breathable as well/)"
4.0,"Really cute shoes, my daughter loves them. Seem pretty sturdy. Gave 4 stars because one of the shoes doesn't light up."
4.0,"I could have ordered a size down, but still fits well enough.  It's cute on.  Has some good detailing with the thumb holes and black details.  I ordered a XL, could have gotten L. Ex"
4.0,I have owned several pairs of these over the years. They are always comfortable. And they keep your feet warm inside or outside.
4.0,Careful The raspberry color is not the exact color scheme as what's display
4.0,The nose piece isn't too adjustable. Also these are really heavy so they leave an indent in my nose
4.0,Great price looked good
4.0,Other than shipping issues it was fine
4.0,"Fits as expected only thing I wish is that it was an inch or so longer I’m 5’7’’ and it was right above my ankles.  Overall though, great buy!! Tons of compliments and I love the pockets! I have broad shoulders too and it still fit nicely and great quality. Buying the red one now!"
4.0,"It's light and warm, but I'm not crazy about the way it hangs.  It pulls across the front of you so there's gaps between the buttons.  And the bottoms of the pockets hang loose and puffy so it makes you look ""hippy.""<br />It's good a good hanging around the house sweater.  But I wouldn't wear it out in public.  I have not washed it yet so I don't know how it holds up to machine washing."
4.0,"The only problem was the necklace, much shorter than advertised and pretty easy to break."
4.0,"This is a very lightweight wrap. I had to add extra iron-on Velcro to help keep the wrap up. I usually wear an XS and this fit but fell with lots of movement, not bad but could be embarrassing."
4.0,see through...will need some spanx
4.0,I love this necklace. But just like as pictured. The one labeled blue is actually white. I ordered the blue opal (hoping pic was just wrong) and I was sent the white. I tried ordering it a while back and it was out of stock. So i kept it. Still disappointed it’s not blue. Get a lot of compliments on it.
4.0,weird at first but fits great after wearing a couple times came fast I like it a lot
4.0,This is a nice wallet and it holds my phone very nicely
4.0,"This size 16 is actually a little more &#34;fluffy&#34; than I might have wanted through the mid-section.  But I liked the fit/feel of the elastic on top .. not too tight.  I'm thinking I might be able to take in the middle just a bit. I'm 5'8&#34; and 155 lbs.  I am typically a 12-14, but like my swimwear bigger.  I think it will work well over shorts for a casual on/off beach look ... then slip into swim suit mode with ease."
4.0,I like that the band matches with serval of my outfits and that it is comfortable to wear while I type.
4.0,I like the bag but only chain is missing thats why I am giving 4 star other than that I'm happy with purchase.
4.0,Perfect for rain and light easy to clean
4.0,Too small but length was okay
4.0,"Much thinner than I expected. Fit to size 5'7&#34; 165lbs  Great color, holding up well."
4.0,These glasses are so big that the case you provided for them is great.  I wish all your glasses came with cases
4.0,Product as described.  Nice fit for gloves and cap.  Lighter weight so ideal for temps 35-60 degrees.  Anything colder may not be warm enough.
4.0,Cute style just runs small
4.0,"So even though I ordered three sizes up, it is very snug. Not actually boned. Definitely a cheap FASHION piece."
4.0,My husband loves this watch!  He would like to get 3 more links to make the band longer.
4.0,Product was as advertised and my niece was very happy to take them to college with her.
4.0,Okay but could be softer yarn
4.0,brim is curved a bit much---readjusted to allow more eyesight while wearing--otherwise a fine cap
4.0,"I liked it but the stone fell off,  but they replaced it and they were easy to deal with.  Overall a positive experience"
4.0,"If you're just looking for a bra that doesn't show, then this product is fine, especially at the price you get for two of them, but if you're looking for support or something to show off your cleavage, then these are not for you, especially if you have a smaller chest."
4.0,"Very comfortable and doesn't fade easy. Work in automotive industry and it can handle a lot of damage and wash beautifully. I'm usually a 4 to 8 in pants (you guys know how those sizes are) 5'7&#34; 140lbs. Got a medium. A bit tighter(read form fitting) than i normally like but they move so well I can barely tell. Flattering, GOOD POCKETS. Fits my s7, wallet, ect. And isn't uncomfortable with them in there. Didn't realise they're pull on, but good enough that I'd get another pair, just maybe a large for a looser fit."
4.0,"I truly like the style of this bag and the protective feet on the bottom.  I am unsure as to the quality.  The strap, which of course gets the most abuse, is not real leather."
4.0,Delivered on time and as described
4.0,Daughter wears for gymnastics class.  Fit is good.  She is 8 (not a string bean body type) and i ordered a size the 9-10 size.  Price was great!
4.0,Such a great shirt to just throw on quick love how it’s warm but I don’t get over warm and it’s comfortable I wish it was a little longer on my torso
4.0,I am pleased with my purchase. The dress fit as expected; loose and comfy. I like this dress because it’s modest and fashionable. I really like the cold shoulders with the ruffled sleeves. The only reason why I didn’t give my purchase a five star rating was because I was sent the wrong size. I ordered an extra large but was sent a medium; however the medium fits perfectly though.
4.0,It runs very small but it is light and breathable unlike some waist trainers
4.0,They're fly love Em
4.0,"It literally smells. I hope to God it washes out, so gross"
4.0,Bought this product for my husband who is a music lover! So far he loves it!
4.0,Got this for a friend of mine who is kinda tall and it was not as long on him as I thought it would be but it fit nonetheless. He loved it.
4.0,"I used this N-rit cooling scarf around my neck to help keep me cool during the heat wave we had this summer. This particular scarf is smaller than the ones I have gotten in the past, which was both a blessing and a disappointment. The blessing was that it was small enough and light enough that I didn't have to worry about my collarbone getting bruised by my active work. I could also tie it around my head!  The disappointment was that since it was small and lightweight, I had to refresh it often as the water evaporated very quickly. So I will use it, but I will also get some more of the larger ones for the extremely hot days."
4.0,Pretty rose. Looks nice.
4.0,"affordable, cute disney hat!! 1 star down because i couldn’t keep the ears to stand up right. one kept folding down."
4.0,"Got it large as suggested by the reviewers, normally I wear a medium, so this worked out well for me."
4.0,Love these very cute and comfortable just the thread came loose around the waist so had to return will be getting another pair
4.0,Verey nice colors. They are comfortable and meet my needs. One of them  has a small hole in it.
4.0,"I recommend when ordering to add at least 2 sizes. I wear a large, I ordered an xl and this is supposed to fit baggy which it didnt it is tight no room if its washed and shrinks at all. Very comfortable material."
4.0,"It's MUCH shorter than expected, more like a sports bra than a shirt, but it is still very high quality, ad VERY comfortable to wear. So I'm not all that dissatisfied!"
4.0,I like it.  Good fabric.  I wish I sized up a bit for the casual cardigan look
4.0,Very stylish for a good price. It looked just like the picture and was pretty sturdy/ stayed up well in my hair. The only reason I took off the star is because the black glitter went everywhere and I hate glitter. Otherwise a great product that just needs a bit of initial cleaning.
4.0,"Really cute, exactly as pictured. The bell is quiet-sounding.<br />The choker is soft material  (&#34;vegan leather&#34;) and adjusts to fit me perfectly."
4.0,"Nice looking necklace.  Seems durable at this point, but time will tell.  I bought it to see if it would help with neck pain.  I haven't had a headache and my neck pain it greatly deminished since I started wearing it.  My family thinks it's just a placebo effect, but I don't care because my pain is less than what it was."
4.0,"Great dress, just too long for me. Great quality, true color just lime the picture."
4.0,Nice skirt! I will where towards the fall when it's cooler.
4.0,"I found the belt to be a great value, good quality, and convenient ratchet mechanism.  Today the mechanism broke, unfortunately, it was its 7th month of use.  I liked this belt enough to use it daily.  I noticed that the buckle mechanism has a 180 day warranty, which is an interesting timeframe, until I saw what happened to me.  :-("
4.0,"Gorgeous dress!  It's more low cut than it looks in the picture... like close to my belly button.  Not a problem if you don't like that... just toss on a bandeau.<br />Very very short, as expected.  It's heavier than most dresses.<br />It's just not for me and my body currently. Maybe after a few months of eating clean and working out, I'll buy it again and feel more comfortable.  Have to return this one though.<br />It's beautiful and everything you expect by the description, just not for me."
4.0,"These are very pretty, but you can only fit a 6mm pearl in them and that’s if you set it dead center and close it. Would be better advertised as essentials oil only, or as a locket."
4.0,Very warm comfortable waist
4.0,"Warm and fits well, ordered 2xl because giant cardigans are the best. Sleeves are a bit long but hey its 2xl what can you do. The material has a cheap feel but is sturdy and not too scratchy. Definitely going to be my go to top this winter. Only problem I have is with the price, could be cheaper."
4.0,Cute and seem like good quality but were to small. I returned them for a full refund and am going to try a size up
4.0,"Little big for my face, but these are really nice sunglasses... Great pinkish-gold mirrored lens."
4.0,"This shapewear fits quite snugly and does define your body more. Make sure to get the proper size. Where the shapewear ends, tends to be a bit loose if you sit down."
4.0,If you are a captain of your boat this is the hat for you
4.0,The design on these is prettier even than the already pretty picture! I did think they would be a bit lighter but the package feels a little bit heavier but shouldn’t be too bad but don’t expect super light ! They’re no super light or super heavy they feel a little bit heavier than lightweight...overall super pleased at the amount of bling and unique style for the inexpensive price! Happy
4.0,"I loved it, But the top is kind of big for my daughter."
4.0,Nice comfortable material with a little stretch in it.
4.0,"Fits tight. Not for tall or short waist people that thankfully I'm not tall but still snug through the crotch. Ordered the US size medium tag size L at 120 lb 36.5, 27,35 it barely fits through the chest but the colors are vibrant and the fabric is decent quality"
4.0,"I was looking for a casual blouse to throw on for the hot summer, and didn't expect much from the photo and price, but the workmanship was better than expected. I gave it 4 stars because I usually don't encourage buying goods made in China."
4.0,Pendant is really pretty but the chain is cheaper looking and shorter than what I expected.
4.0,Beautiful watch but it's a bit hard to see the hands at just a glance. But it's nice.
4.0,"So far these are great.  My only issue is some of the backings don't fit the posts so I have to mix and match earring to backing.  But once I found backings that fit, they stay on and haven't bothered the earlobes."
4.0,These sets are super cute!  The fabric is very sturdy and they fit my 4 year old and 2 year old grandsons well.  The only downside is that the stickers that come with it don’t stick well to the fabric.  My grandsons had a great time with the stickers but they were disappointed that they fell off.
4.0,"Adorable pin! My daughter thought it was so cute. Not metal or heavy weight. She likes the metal, lacquer type,  like her other pins but she was still happy with this one."
4.0,"Overall, this was a great band. Unfortunately one of the clasps fell apart in 6 months of minimal wear. That being said, I contacted V-Moro and they offered to immediately ship me a replacement. Very happy!"
4.0,"While I don't recommend to use this as a daily driver, they are very funky and stylish and will do great for as part of an outfit going out or a costume."
4.0,looks great. A little hard to open.
4.0,This helmet is cheaply made but is a great platform to customize! I am very happy with it. Can’t wait to paint it and make my own Mandalorian costume.
4.0,"Wish they were a little longer.  I wear a women's 9.5 and my toes feel kind of cramped.  However, they are a great design with no slipping!"
4.0,I have allergic reactions to low quality metal earings. These are perfect for me! I use these as my nose rings and my triple helix earings. They do tend to fall out more often when I wear them as a triple helix earing but the entire set lasted me a year.
4.0,Loved them when they were in one piece. I was attempting to adjust them (per instructions from a Sunglass Hut associate) by gripping the lens and bending. Then SNAP!!! My heart broke and my stomach dropped. Luxottica said to send them to the warranty and repair center. Here's to hoping they can be fixed!
4.0,My daughter ❤ iit
4.0,"I ordered Ashuai Womens Turtleneck Loose Sweaters Batwing Sleeve Button Down Baggy Pullovers Knitted Jumper Top for review.  I ordered it in a large but this sweater was way to big for my wife.  You may want to consider ordering this a size down from your normal size.  Even it is slightly fitted, it would look better then wearing it loose or baggy.  It is a beautiful sweater though.  The red is vibrant.  The large buttons add a great touch.  The style with the cropped front, would be extremely flattering had it not been too large for her.  It is thick and cozy.<br /><br />This is a style my teenage daughter would love to wear.  It truly is a beautiful sweater.  Double check the sizing chart before ordering.  But it is definitely worth it's price."
4.0,Love how nice and thick these are but they ran a bit small for me.
4.0,"The gray one had a twisted strap.  Quality control sub par.  Other than that, nice item."
4.0,"I love this shoe! So cute and comfortable. For me, they were cut a little larger than the Clark's I usually wear (I went down 1/2 a size). I wish the back strap was adjustable- then they would be a five-star shoe!"
4.0,"I bought this set to take on a Jamaican vacation as I don't want to risk anything with my real rings and I like to wear my rings daily, a little bling is a good thing. This looks quite good for a fake ring. I only wish this came in half sizes. My current wedding band is a 5.5 and my engagement ring is a size 5. Well the size 5 in this is limit snug on my finger. I can see it's barely a millimeter smaller than my current rings. and while I can get them on, oh la they are tough to get back off! I am hoping my local jewelry store can stretch it out just a tiny bit. Once the fog is removed from the stones, they actually look quite good. The detail on the side of the engagement ring mimics a real ring and the center stone is not so enormous it looks unrealistic. This is a great option if one is looking for an inexpensive option to wear in lieu of expensive rings."
4.0,The fit & style.
4.0,"He likes it, said the clip didn't hold the keys really tight, but he still uses it. Looks nice and good quality."
4.0,Love these!! Very sexy and feel wonderful on. Drives my hubby wild when I wear them......I have a 32&#34; waist and the large fit perfect.
4.0,GREAT MEMORY
4.0,Will add pictures later. I love this skirt. The material feels like a sturdy material. I only took off a star because there are some loose threads on the hem. Nothing that can’t be clipped. Very worth the price.
4.0,"The medium was a bit larger than I expected. The shirt lettering seemed cheap, but the shirt material was good quality."
4.0,I bought this for my self and I like them.
4.0,Very comfortable.  Fits perfect
4.0,"Beautiful quality dress. I am 5’3” about 130Ibs, with an hourglass/pear shaped body. I got this dress for a work party & the medium fits me as expected!<br />The reason for 4 stars & not 5 are mainly for two reasons, first- as you can see in the pictures it has odd shaded areas in the dress where the slip underneath creases such as in the “lower” area........ 🙄 and the dress is not made to flatter a figure very much in my own opinion. I would have personally shaped it differently around the back & under the chest- it has some gaping, which with a tight fitting dress as this, it almost makes you look larger in that area. But overall a great dress!<br /><br />By the way.. I know my dog looks sad, but I swear he is a happy dog."
4.0,"I really love this top, the cutouts on the sides are super cute. The only problem is that when worn with shorts it looks a bit bulky and not so flattering to the hips. I got the black and white striped one and I love the pattern and color. I haven't worn it in the water yet, but I think it's going to be great, it's a really nice fabric.<br />I received this product at a discount in exchange for my honest review."
4.0,thin spandex but works fine. I just put it over my sports bra for a bit of modesty. good for the price
4.0,Got these for gym locker room and showers.  They do their job. They are a little tight. Length is good though.
4.0,"These kneepad are lightweight, easy to put on and off and do exactly what they are intended for. I like them because they are very flexible so my little one can move freely with them, they are not tight but don’t fall off."
4.0,okay shirt
4.0,This was a gift and it fit great and comfortable
4.0,Color is just as described and fit is perfect.  Thank You.
4.0,You get what you pay for and I am totally fine with it. These glasses are huge which is good as I have a huge face and these work well for it. The only thing I wish it had was a rubberized or non-slip surface by the ears cause these tend to slip.
4.0,"Really liked the look and function of the watch.  Intialy, I thought there was an issue with the clock as it seemed to loose 10-15 minutes each day.  Figured out the issue was me and I wasn't winding it enough.  Twisted it more and no issues.<br /><br />Watch was more fragile than expected, the bezel (front and back) shattered in my pocket while playing on the playground with my daughter.  I didn't take a hard hit or run into anything, just normal picking up a of a two year old.  Just a pocket of glass and stopped watch when i went to check.  I had carried it to work since it arrived with no issues and very little scratching.<br /><br />Was a really nice time piece while it lasted, and a great deal for the price.  Just use a little more care than I did, and it should last."
4.0,"I love most of these ear crawlers!!! Unfortunately, the set that I got had about 4 that are just too big for my ear (i.e they either won't fit in my piercing or the length is too long to fit on my ear correctly). Other than that, they are great and I love the way they look. I wear them all the time now!"
4.0,"Overall, this is a nice dress but the material to me was itchy on the inside. It did not fit true to size for me. I am 5’4 and 134 pounds. It said medium fits like a small and it was still big on me."
4.0,It is stunning. Great purchase Great price
4.0,Fit very good and comfortable material.
4.0,"Cute dress, but unfortunately too small for me."
4.0,Really love this outfit on my daughter. My only problem was there was a small hole in the front where  the drawstring was. And the straps were a little bit long but it was okay because I just type them up and pin them off to the side.
4.0,I’m using this dress as a costume for Halloween. It fit so perfect! I was nervous to order a medium(I usually fit anywhere from medium to large) but it was stretchy and I love it!
4.0,The top part is entirely way to small and the outfit was a little too tight but it looks just like the picture. Very pretty. I just wish I had to wear a shawl the whole time because I was afraid of my breast popping out
4.0,Very cute just run too small
4.0,Size 14 and it fit fine not too low cut either!
4.0,Not in box as expected but they work
4.0,"Great tie clips,my husband loves them."
4.0,"It's a very light bag. My 6lb pom fits perfectly in it, but i dont love the way the zipper opens at top amd i don't love that the flaps on the ends do not button up easily.  It also arrives with a really strong plastic/glue smell."
4.0,Good quality but diamonds are little dull.
4.0,"Nice vibrant colors, but tight thru the bust and material is not for hot summer weather."
4.0,The bracelets looked great.  I bought two sets (one for each daughter) and thought about getting a set for me.  I'm glad that I decided against it because the bracelets are meant for thin wrists.  I'm sure they could be bent to be larger - but bracelets never look as good when you do that.
4.0,"It was surprisingly loose at the top, and it was hard to tell the front from the back."
4.0,"This outfit is super cute, but the cut and feel of the material is not that great. The harem style pants are adorable and very gender neutral. However, the waist runs very small. I ordered the 4-5 for my 4 year old and it was too small. It fit my 2, year old well. The top is true to size. The material is a little stiff. It feels as if the pattern is printed on, so the pants are a little stiff wherever there is the black pattern. The material of the top is nice, but perhaps that is because there is not so much screen print on it.  The item came promptly and did not have any strange smells even though it is made in China. That is very important to me when buying anything for the kiddos.<br />I purchased this item at a discounted rate in exchange for my honest review. I myself heavily rely on product reviews when making most of my purchases especially since 80% of my purchases comes from the Internet.  Because I really dislike making returns, I try to include as much helpful information for others buyers like myself. I most likely will not purchase this item again. The price is good, but I am not a fan of the material."
4.0,"Cute shirt,  just a little larger than I expected.  I would definitely purchase it again in different colors!"
4.0,"Super cute, but it is cut for someone with a flat behind.  It’s a peach color, not pink.  Plus, if you live alone the zip in the back is not ideal."
4.0,Cute but I will definitely hand wash it because I’m afraid it will shrink in the dryer. Looks like it would tight around the arms if so.
4.0,"So adorable on !! I wear an extra large usually but bought the XXLarge and it fits great !! I got the grey , Love it !! Washed but air dried , didn’t want to shrink at all !!"
4.0,"Beautiful earrings. Delivery took longer than expected, but beautiful."
