rating,review
2.0,Quality is good but it is long and does not shrink!
2.0,its very cute! how ever mine came with a hole in the top right shoulder seam. so will not purchase again.
2.0,Doesn’t fit that good
2.0,fabric was very nice but it just would not stay closed all the way down ... runs too small for a woman with curves ...
2.0,"Cute dress, but the top is sooo small! No bigger than a small B cup if you get the 4-6. It was also very poorly made - while trying to button the top, the snap fell off in my hand within a few seconds."
2.0,"Extremely comfortable. But after about 5 wears, both the grey and the white pair developed ""quarter"" size holes in the bottom area. I had to throw both of them away."
2.0,"Very pretty, but the silver broke between two stones the first time I wore it."
2.0,"Maybe I didn’t read enough into it, but they were a lot smaller than I thought. Had to return them all.."
2.0,Material wasn't nice at all. And Too small.
2.0,The only problem with it is when i hve it on the plastic things in my back and the bck part crumbles up so it looks horrible underneath my shirt if i would have known i would have purchased another brand that the back would not do that.
2.0,Rips and tears.  It didn't last long enough for the money...
2.0,Very uncomfortable.  Sent back..
2.0,"They're not terrible gloves, but the first thing I noticed when I unpackaged them was them smell. I like the smell of leather, but this was a putrid smell embedded in the lining. I tried DOUSING the insides in cologne and that did nothing. Haven't worn them, because I don't want my hands to reek of dead mice and rotten eggs."
2.0,I'm heart broken... They are broken with a hole... i hope I can return and get a new set before halloween... I'll change my review after...<br /><br />edit: I returned but the second pair had the same hole. but I made them work cant wait to add Rose's and beads for a little added flare
2.0,"I found this dress to wear for my wedding shower. Would have been perfect for the 1950's theme. I followed the measurements listed and decided to order the largest possible size, 4xl. And keep in mind, I'm usually in an XL. The dress came in much too small in the bust, and the arms are barely big enough for a child's. I really wanted to love this dress, because the fabric is so soft. But even with adding extra to my measurements to make sure the dress would fit, it came in much too small."
2.0,The picture is very deceiving the hooks are just foam covering a coat hanger and it is very small. My 5 year old said it looks like a zombie mouse. The head is styro-foam and the paint doesn't cover it very well. I was not impressed by this product.
2.0,One of the bands are extremely difficult to put on the watch I’m a little disappointed
2.0,Returned didnt like the pattern in pers oooook n.
2.0,My<br />Kids thought it was comfortable but did not do well after the first wash.  The mask did not hold its shape.
2.0,"These are made of cheap material, you get what you paid for"
2.0,"Cute but not my style, revealing everything freely.<br />Material not to heavy, but could be hot."
2.0,"Great when you first put them on then after just a few minutes, they stretch out way too much just to bunch up in your business and after sweating any amount they remain absolutely soaked. Trashed."
2.0,"I don't think that these are really 50mm lenses.  I got a couple of other &#34;small face&#34; pairs at the same time, and these were by far significantly larger lenses in comparison.  Also the nose support pieces were not lined up correctly.  One was probably 1/8 inch higher than the other, which is a big difference on sunglasses."
2.0,Not impressed.  Old classic durags hold hair down better
2.0,The side ripped after delicate wash and air dry 😔
2.0,Looked terrible on me.  Very frumpy and unflattering. Returned it.
2.0,"Cheaply made and poorly sized. This skirt is not as pretty as pictured, and not even worth $16. The lining material is thin costume material and the tule layer isn’t as thick as pictured. The sizing isn’t very accurate either."
2.0,Runs small I normally wear a large I ordered extra large and it was really tight
2.0,"These would be so much nicer if they were smaller, too big!"
2.0,"I was so excited to get this sweater. The earthy tone in the photo looked perfect for my coloring, and It looked long and flowing. Really, it had a bit of elastic around the bottom and it was a melon color - nothing near what it was in the photo. I returned it and really was disappointed, as it looked so beautiful in the photo."
2.0,Small.  Not worth it.
2.0,"It is really cute, however the size XL sits like a Small/Medium.  I am a size 14 in pants, 5'6 and weight 170.  I ordered the XL and could barely get it on.  It is stretchy, but seriously about 3 to 4 sizes smaller than listed.  It is open in the back, so beware of that, it does show your bra strap.  Also, the sleeves don't stay here as shown.  They move up with your arms.  TO avoid it, you would wear it with the shoulder straps up and it looks like a cowl neck type."
2.0,It bulked up in the back keyhole.
2.0,"Was at least one size too large for me and I ordered a small. The material was a bit transparent so I would have probably worn a slip or nude undergarments at the least. It was an interesting texture of being both a brocade and the print, not sure that I would have kept it based on the fabric alone."
2.0,"I purchased this based off the measurements provided and it’s way too small. I’m usually a size S (4/6) and that’s what I purchased and it was a good couple inches above my knee because it was so tight. Definitely size up - maybe even 2 sizes, depending on how you want it to fit. Otherwise, it looked just like the picture and I was super disappointed it didn’t fit."
2.0,Not really what I expected. Not too crazy about the material.
2.0,Too bulky design
2.0,"I love the shirt, but the front melted in the dryer."
2.0,This was smaller than it said it was. The model in the picture was taller than me and said he wore a medium but I'm 5'8 and it was to short. I got a medium in nike and it fit just right so I thought this would be fine but they were to short.
2.0,"This is a very nice quality gown, but WAY smaller than expected. I normally wear a Medium or Large,  so I ordered X-Large to make it roomy. I couldn't even get it on, it was so narrow! I returned it, and won't order this brand again."
2.0,Horribly made...using it for storing phone cases...smells bad...certainly not a quality leather. Would NOT recommend it at all.
2.0,Thin and floppy.
2.0,Feels a little toy like. Metal isn’t the best.
2.0,"Thought I'd pick these up for a funny gag to support my favorite band, which happens to also be the Hottest Band in the World!  What makes them pretty useless, is that the nose-rest is so narrow that it's impossible to wear unless you have Michael Jackson's super-thin nose.  Fortunately, I don't have MJ's nose, but unfortunately, I can't don these specs for even a minute without them digging into my nose.  Great idea - not so great execution."
2.0,"Unfortunately the second hand fell off the first time I wore it! I had to send it back. It looked to be a great watch, but..."
2.0,Didn't work at all.
2.0,Cheap material don't waste your money
2.0,They are quite thin and don't hold their shape well. There is also a small hole where it apparently came unsewn.
2.0,"Coarse cloth, strange color, fading and dyed my other clothes in washing machine."
2.0,"Disclaimer:  No sheep were harmed in the production of these insoles!<br /><br />When something is advertised as sheepskin, I expect it to be sheepskin.  These inserts are 100% synthetic.  There's no sheep anywhere in the equation.  While the advertising on Amazon is a down-right lie, the plastic sleeves the inserts arrived in make no claims as to their authenticity.<br /><br />With all that in mind, I slipped these inserts into a pair of duck boots that are about a half size too large.  They took up the extra space, and they definitely added a ""snuggle factor"" to those boots as well as some warmth.  I'll keep them, as it's too much of a pain to send them back.<br /><br />It remains to be seen how well these babies hold up.  Sometimes a synthetic is astoundingly durable.  Sometimes it's not.  We'll see."
2.0,Sizes run to small
2.0,"Cute women’s gloves and the medium fit me well. I can wear a thin pair of cotton gloves underneath them. But with or with out the thin cotton gloves, my hands got cold. The gloves will keep my hands warm for a brief time (like running errands) but if you are doing anything outside for a little bit of time, they do not keep your hands warm. I live in Minnesota. I had to shovel and my hands got so cold after about 15-20 minutes that I had to go inside and find my wool mittens. It was only about 10 degrees and the wind was under 10mph so the weather wasn’t extreme. I did not have snow on my gloves either.<br />The wooly cuff is cute but it’s a little too yellow for my tastes. I figured if these kept me warm, I could deal with the yellowish color. But they just are not warm or good at keeping my hands warm."
2.0,"I like em, but one of the stones were off 1 earring"
2.0,"Cons:<br />1. Bought size according to chart. Super tight on butt, thighs, and crotch.  Thought they would rip when I squatted down or lifted my leg. Even in shorts mode.<br />2. Front zipper super short.  Try getting you business out of there in a hurry, if at all. (see photo)<br />3. Knee zippers work but hang up constantly on the fabric when putting back on.<br />4. Tag says they are cotton (see photo).  They are not cotton.<br />5. Top front pockets are useless.  They are located in the very front (not to the side like normal) and are straight across (no angle like normal).  Very hard to use.<br />6. Not stretchy at all.<br />Pros:<br />1. Very light.<br />2. Fit at waist.<br />3. Came with a belt.<br /><br />I sent them back."
2.0,The sizing is small.  The fit is tight.
2.0,The cross would slide all the way down and all of a sudden you got yourself a choker.
2.0,I got this but it was too stiff even after 6 months.
2.0,Terrible. Started to tear on the side seam after 2 wears. Too late to return
2.0,So  so so so small. Size up several sizes. It's also very short in torso.
2.0,"too wide to fit my keys, but it was easy to open"
2.0,Cute socks BUT barely come over calf. By the 10-11th hr of my shift they have been pulled up several times & bunching at the ankle. I'm 5'8&#34;..would be ok for shorter I'm guessing
2.0,fit way too small
2.0,"It’s ok. But the material is cheap, it feels like felt and it fits boxy. Like you’re wearing a felt bag"
2.0,The Jump rings holding the extension are too weak and I have already lost the extender!
2.0,I was pretty disappointed by these... I had high hopes but they barely do anything for you and I felt like I was still squinting the entire time I wore them
2.0,I really expected them to be rose gold or pinkish like the pictures but they were much more yellow. Had to send back.
2.0,"This dress is a blatant copy of dresses made by Zesica. Same design and fabric, the difference is that this one does not fit well, and is very poorly made. Spend the extra $10 and get the beautiful original instead."
2.0,"If you have the &#34;thick hair&#34; hair elastics, this won't work, it's too small for them."
2.0,"Dress fit great, super comfy and I loved the pockets. But I ordered the dark green and I got more of a teal. Wouldnt really be that big a deal but I needed it for a wedding color. If you need a  green, this wont work."
2.0,The waist is one of those huge elastics and the scrunch bum feels scratchy. I would not buy again. They do fit perfectly but I never wear them. I want to be comfortable AND look cute.
2.0,not very breathable. i'm a size 5.5 and these are a little too tight and small
2.0,These socks do not look like the image when they come in. They are much smaller in size and the image quality is terrible. The black color bleeds over into the yellow. They look very cheaply made. Only gave another star because they’re socks and they’re functional. Just not good quality.
2.0,The pants were cute and very comfortable but the very first day I wore them I noticed the rear seam was completely coming undone.
2.0,"It's ok for a around the house top.  The red is not as red, the collar of the shirt could be better made, and really not worth the price for the quality."
2.0,"Beautiful but breaks quickly. Worn it once and when i washed it, it broke already"
2.0,Not true to size.  They run very small.
2.0,"I’ve used the gloves for 2 seasons. They are warm down to 20 degrees F but fingertips got cold when the temps were in the teens. My biggest complaint is that my gloves are NOT WATERPROOF. Not. Close. I ski in the sierras in NorCal and the snow is frequently wet. I’m not talking about rain - but the snow is going to get you wet if you don’t have waterproof gear. These gloves are wet through to the skin within an hour. If you need gloves that are waterproof, I’d look elsewhere."
2.0,runs very small and certainly would not say they are high waisted. Deep pockets are good
2.0,Loved the color and style of this blouse.i usually wear a large but ordered extra large plus n it was to tight in the arms.And had a small blaxk spot on it
2.0,"Sole fell apart after the 3rd use, I had to use super glue to keep them together until my sons new shoes arrive."
2.0,"They are quite large...larger than needed.  But they are basically going to be a one-time wear since the adhesive was pulling off after one short use.  I've worn many different adhesive bras, and this is the only one that started peeling off the adhesive this quickly."
2.0,"The skirt didn’t have holes for the buttons. I had to cut holes into it. It was ok, not great."
2.0,The collar was sewn on crooked (did not meet in middle) and the buttons did not reach as far down as expected. The waist line/bust line was sort of high and did not fit well (that's not usually the case for me).
2.0,The chain broke after only a little wear by my wife. It's a very thin chain.
2.0,This was not a good quality product for the price. Ended up returning
2.0,"The mask is too big and as in the photo, right in the middle of the cat’s head something must have been lying on the material because it has a white squiggly pattern."
2.0,"I bought these to wear on a trip to South Florida in Feb. thinking they would be heavy enough for cool nights but light enough during the day. The product does not match the picture at all. The khaki color is more burnt Orange than anything. The relaxed look of the fabric is nonexistent, so far no amount of washing has produced a less “95% polyester” look and feel. The fabric is not soft but it is VERY billowy in the fit. I ordered a Medium and my husband immediately said they look like MC Hammer pants from the 90s."
2.0,Jawbone falls out!
2.0,"These are cute and seem to be well made. However, after wearing them for a couple of hours, my piercings started to itch, and I had some irritation. The beading is pretty, and being quite a substantial earring, arrive in an adorable little gold bag.<br /><br />I’m just a little suspicious when it comes to the metal content of the wires and cannot find any information on the web page or product. Too bad, as they are attractive, but I can’t wear them."
2.0,"Cute design, but the materials and quality are very cheaply done. I found t hat the material was a bit 'itchy' which makes it pretty uncomfortable. It does hold up well being washed in the washing machine, though."
2.0,"I gave this product a two star rating. One for the material. The other for the function. Had I not destroyed the box, it would have been returned. It was way to bulky to carry on its own, and didn't have a strap. This really seems to be for a larger phone also. My 5s swam in the compartment used for the phone.  Very disappointed."
2.0,"Hard to breathe in. There seem to be 2 layers, and the inner layer pulls up into your nose as you breathe, making it difficult and uncomfortable."
2.0,"These are not good wicking socks. I need good wicking socks for when I wear boots in the winter. My feet get very moist and I usually have to change my socks half way through the day. When I wear these socks, my feet themselves don't really feel wet, but I can tell that the socks are wet from absorption and then my feet get really cold from the moist socks. Disappointing considering how pricey they are."
2.0,The set I purchased was huge. Absolutely not newborn or infant sized. My 9 year old can wear these.
2.0,Love everything about this coat but the zipper. It’s warm and fits great. The zipper on the other hand is garbage. I’ve had this coat for 4 days and it keeps popping open from the bottom and then unzips from the bottom up. If they would have just used a fully metal zipper this problem could be completely avoided. Very disappointed.
2.0,Fair warning they're huge. I didn't realize how big They were until they came in. They get caught on everything and hurt to sleep in.
2.0,"Like the color &  the feel.  Large, my usual size, was waaaaay too small.  Gave it to a friend and ordered an XXL.  Fits just fine."
2.0,Way too large to normal fit
2.0,Very thin and bendable metal. Not thick surgical steel. Mine was bent and uneven and needed adjusting. Not what I was looking for but very pretty.
2.0,couldnt wear gave away........had design on back also<br />between missing orders and this doubt I will order any more clothes from amazon
2.0,"I ordered at least 5 Grace Karin vintage dresses, returning two as it turned out too large for me.  Fabric may need ironing.  Loose on the top, shoulders, chest, arms, and waist line.  I ordered a small and it is still too large :(  Returning two keeping three."
2.0,Unfortunately the hairs all fall off. I have to return it.
2.0,Glue was visible all around the heel of the shoe.
2.0,The charm doesn’t fit necklaces that have a claw. I bought 100 rope necklaces and 100 charms. No good.
2.0,This watch is cute but doesn’t charge properly. Can’t get it to plug into charger at all now.
2.0,"The backing is weak and the insert that goes through the earlobe is a bit flimsy. The backing fell off, I am guessing it does not have a good slit to grasp on. They are cute, though but I cannot really wear them."
2.0,[[VIDEOID:fb6ee99ce6ef0e4b22915671f35f3795]] Its the same exact item
2.0,They leak water into my eyes.  I don't like them or use them.
2.0,"These are really cute, so I'll keep them, but I wouldn't buy them again, nor would I recommend them.  The post that goes through your ear is extremely poor quality and bent the first time I put them in.  Luckily they didn't break off, so I'll just be really careful when wearing them.  There are other similar ones out there that are better quality."
2.0,"I really wanted to like these.  They are constructed well with a sturdy, slip-proof lug sole and are an attractive option for a rain boot.  The problem is that they are an awkward fit.  Despite the elastic insert, the narrow shaft makes it difficult to wedge your foot into the boot without bunching your socks. Then the boot is tight across the toes (or maybe that's just the bunched sock?) and instep, but the heel is wide so there's movement/friction in heel area. I would have severe blisters if I wore these for any amount of time.<br />So two stars for the quality of construction, but minus three stars for the painful fit."
2.0,I thought it would be a little sexier but it was very conservative looking.
2.0,This one is not polarized. Disappointed. I bought three others glasses 2 brown and 1 black and they all polarized
2.0,"The one I received was not like the one in the picture, kind of poor workmanship."
2.0,a little shiny. not to fond of the quality.
2.0,One of the numbers tore off because the numbers are flimsy.  My son liked it but it only lasted a week or two.
2.0,"lasted 2 months, then broke"
2.0,"quite sturdy! that's what I was looking for. My other EO bracelets lifetime days are numbered due to terpenes in the oils. I thought this would do the trick. It certainly does! So much so, that even I can't get it open! Box is lovely, though."
2.0,I ordered these after seeing a bunch of good reviews. They feel much cheaper than I was expecting- not terrible for the price but I was expecting better.
2.0,Runs So small I had to return it.
2.0,I hoped different view in physical but I helped in any case.<br /><br />Best regards.
2.0,"They say it is for youth but is large on adult.<br />I bought to my son, but he needs wait more 2 years for wear it."
2.0,Too small and poor quality.  I returned for refund
2.0,Very odd cut. Has a weird pleat in the middle of the shirt. Different textures and not flattering at all
2.0,La tela casi no tiene espandex y da mucho calor....es 100% poliester
2.0,2stars because it said butt lifting. Done of these legging do that. I bought it because the texture is different. Also the waist seems like its 4&quot; elastic but its not. Inside it has a 1&quot; elastic band. Which its made cheap. But 5 stars on the material(just because its different). Bought a medium the scrunch butt isnt that noticeable so it doesnt ENHANCE your butt that much.
2.0,Cheaper than it looked in the picture when I got it. I had a barbell with the same material and gems just know the gems will be falling off soon.
2.0,"It's ok. Pretty, but not exactly what I wanted"
2.0,Please note the bottoms are “one size fits all” they are stretchy...... but not that much. I do not recommend for thic or curvy girls. I wear a size 10 bottoms and could not get them all the way up my legs smh. The colors and style are sure cute
2.0,This is both poorly made and unflattering for my pear figure.
2.0,I ordered a larger size as I have been to make sure it fits. It was really big but cute.
2.0,The color I was looking for Was a mustard like the picture it wasn’t a horrible outfit I’ll use it as a sweater.
2.0,"I followed the size chart in the description, and it was still too big by at least one size.  I'm just going to return it.  I gave it two stars because I at least would have kept it if it had fit."
2.0,"One belt is still holding together, the other buckle sort of exploded after a few weeks. Held together with pressed pins by friction, not screws. Only a matter of time before the other one breaks."
2.0,It's OK.  I really like the size and the compartments.  The color I purchased is beige but in certain lighting it looks more pink/salmon and I don't like that.  It also looks a little cheap.  I kept it because I had already returned a number of other bags so I thought I should settle on this one.
2.0,This dress is beautiful...love everything about it!  Just wish that it was not an irregular.  Package from the product is labeled as an irregular but I don't remember seeing that in the product description.  The shell bodice was sewn into the mesh crooked.  Sending it back.  :(  sad face.
2.0,Runs big.  I would recommend buying a size down.  Didn’t care for the fit.  More like a long sleeve t-shirt than a sweatshirt.
2.0,"The picture shows a nice looking bush style hat with a nicely shaped brim and crown. Unfortunately what you'll receive is a wrinkled mess that looks nothing like the picture. The crown is so high it looks goofy as well. It just looks like a poorly designed bookie hat. Does not look like an Australian style bush hat - which is what I was expecting based on the pics. Also, I have a small (7 1/8), completely shaved head and it fits me tightly. I can't inmagine anyone with a larger head being able to wear this."
2.0,The robe is pretty.  SUPER disappointed that there was not a sash/belt included!  There is not a way to tie the robe.
2.0,They are soft and could possibly be comfortable but they are too tight.
2.0,"The ring is styled nicely, except the the add was misleading. The ring was advertised as stainless steel. This ring is actually brass with a gold plating. The plating will eventually wear off. I will not ever wear the ring."
2.0,The front tie is weird and looks ugly.
2.0,Completely see through. But...they fit as expected.
2.0,"I love this shirt, but when I washed it, it looked like the creases from where it was folded left fuzzy lines, like lint gathered there, but it was the fabric not lint, or a snag happened, but the reverse side showed no snag. It was washed with in cold on delicate and laid flat to dry, as per washing instructions. If it weren't for that, this shirt is great."
2.0,"The style was good enough, but unfortunately it arrived wrinkled and it was impossible to get those wrinkles out. Had to return it."
2.0,So incredibly small and uncomfortable. I had to do some serious cutting before it was even wearable and still was painful. Not made for adult humans
2.0,"The padding in these shorts is not subtle, that's for sure. If you plan to bike somewhere and not walk around at all before you change they might work, but unlike some padded shorts the padding is huge. I didn't find them that comfortable to bike in either, the padding moves around."
2.0,"I loved this necklace, it was super cute and I like never took it off, but I was taking it off the other day and the clasp broke :( I will try to repair it, but until then I am very dissatisfied with this purchase."
2.0,scarfs aren’t satin they’re polyester
2.0,"Not satisfied with its size or quality. The pockets for the cards are too small and make it hard to pull your cards and license out. The zipper fell off while using it so I had to put it back on which was a pain. The snaps to keep it closed don't fit so it doesn't actually clip shut, the snaps just catch each other so you think they're clipped. It serves it's purpose well enough but I would not recommend anyone to buy it."
2.0,The design is very blurred and you cannot tell what it’s actually supposed to be as it looks in the picture.  Poor image usage
2.0,fabric too thin.
2.0,Very nice fabric but too thin. And the sizes run very tight on the torso.
2.0,I’m not too big and the neck about chokes me.
2.0,"the watch band is not genuine leather, it feels like plastic. It already tore and I have had it three days. The return isnt even worth it, but I am definitely buying a different brand."
2.0,The shoes rubbed the back of my granddaughters heal all the time and she’s only 2 and can talk well and she continued to tell her mom “ her feet hurt” and would tKe the shoe off and rub her heels.
2.0,Wig started to fall apart after wearing it twice.
2.0,started turning after wearing twice
2.0,It is good quality but I wish they had small size in it. I ordered smallest size but still it was big for me to wear.
2.0,I brought a xlg and it fitted like a med
2.0,Arm holes are weirdly cut out. Shirts have a very plastic like feel. Would not recommend.
2.0,Ummmmm how are we supposed to get it over our heads? And not choke?? Lol seriously it’s cute but the hood is small and the neck part as well🤷🏾‍♀️ Will be returning being that we can’t get it over our head..
2.0,"The one positive is that the blazer does look the way it’s shown in photos. However, it is falling apart just coming out of the package! The material is falling apart, threads are hanging off, the fabric is thin and itchy, size XS is like a medium, the arms are huge, it’s floppy and not holding shape...  I will return this right away before it completely unravels and can’t be returned at all."
2.0,These are very cheaply made. They roll around the edges and won't stay up like they are supposed to.
2.0,Subparr quality. Looks cheap.
2.0,I paid $25 for this and it had an $11price tag on it from the Store.
2.0,"I had bought these before so I went back to my original order and clicked purchase again. When I received these they looked just like the original ones I bought except for these lenses were the super dark ones, which I did not select. They are so dark you can barely see out of them."
2.0,Too small and bad quality
2.0,They were pretty...but the prongs holding the center stone were sharp and stuck out. Wouldn't buy again!
2.0,Really loved the colors but disappointed in how it washed in cold water.
2.0,Would love them if they were true to size. They came packaged in two three packs. One pack was a true medium. The other pack fit like a large but the tag said medium. I would've returned them had I not washed them and assumed they would fit.
2.0,Doesn't hold up for everyday use
2.0,returned.....way too big
2.0,"Not a true to size...too big,loose fit"
2.0,They did not fit as tightly as I had hoped and are too short to wear to yoga. They are comfortable to wear around the house and for bed.
2.0,ok for non leather. For the price it is fine
2.0,"was a bit small, sent it back"
2.0,"This is my second time submitting this review, I am not sure why it was rejected originally. Shoes are ok, a little snug and I ordered per the size chart listed. The major issue I had is that they sent the wrong color and now I have to make the trip to return them. They didn’t even get close to the correct ones. I ordered black and received white and blue."
2.0,Very thin! I was expecting a scarf that keeps you warn. This is not what I wanted. Very disappointed.
2.0,Thin material and is by far not a sweater... Made of cotton lol.. Not worth it.
2.0,Too small. I was not impressed.
2.0,"These are beautiful, but I find them a bit bulky. I will most likely gift them to other people. As I like a more sleek look with my Apple Watch."
2.0,These were way too small for my 10 yr old.
2.0,"The product description says watch is 7.68&#34; long, however the one I received was only 7.14&#34; long with the two extra links already put on so it doesn't fit me. Seller told me to give it to someone else or return it. Not happy."
2.0,Had to send these back.  They were wicked tarnished and nothing I did to shine them up did a bit of good.
2.0,"These fit uncomfortably small. Most of the reviews said the size chart was accurate so I ordered a medium and they fit like a small, bordering on extra small.<br /><br />Two stars because they arrived three days early."
2.0,"These pants fit, but they lay in a kind of awkward way. The color is ugly. I'm just not really a fan of them."
2.0,Not good for sensitive skin. Silver color wears off.
2.0,"Although the style is nice, these glassy are very flimsy.<br />My son wants a new pair - is actually begging for them.<br />However, I'm afraid to spend the money (again) because I've already purchased two pairs and they both have broken (with very little &#34;effort&#34;)."
2.0,"Very disappointed this shirt runs really small. If ordering, consider ordering 2 sizes up."
2.0,Very small.  Beads are small size.  Looks like a women's bracelet.
2.0,"Fabric is scratchy, maybe will soften up in wash. I was expecting bigger (more fabric) for being ""over sized"" I'm 5'5 (145lbs) and it barely comes down to my hips in the large size.  Material is slightly on the thinner side, as you can clearly see in the attached my black tank shows right through it. The sleeves are not as clingy as they look in the seller's pictures which means the whole thing looks a little sloppy. At current I'm debating on returning it. It's not what I expected but it's not entirely terrible either."
2.0,Was hoping this product would fit...just a bit snug. Go with a size or two bigger.
2.0,"Did a return they did approved it. But when I went to the Post Office to Mail it back. I have to pay $27 something which the item comes up to about $30 something. So I'm losing money, it's not even returne."
2.0,"I’m kinda super sad. I had ordered the shorter shorts and absolutely love them so then I ordered the longer ones and they do not fit! No room for any butt and doesn’t go even near mid waist. There’s also a loose elastic band that rolls when getting them on. I’m crazy bummed that they aren’t even near the same. I have hips, booty and thighs but large fits me well with all bottoms. Not sure what happened here."
2.0,The arms of the jacket are very tight and stiff other than that it fits as expected
2.0,So disappointed.  This is not a tunic! The colors are beautiful. That’s the only reason I gave it two stars.
2.0,The dress itself was fine but this dress is not made for larger busts. I wear a 32K and have a 10+ inch difference between bust and waist and this did not fit at all. I ordered according to size chart. I'm shocked it's worked so well for others - maybe quality control is the problem?
2.0,It runs really big. Not a fan
2.0,They are nice but the texture is not my favorite. I thought they were from another texture.
2.0,Top is giant and bottom is tiny
2.0,They run so small. I got a 38 to be safe and they didn't fit. And returning things on line is a pain in the butt.
2.0,These are comfy but are really see through and thin
2.0,This shirt is not as long as the picture shows. It's really short and not flattering. I also hate how the stripes don't match up from front to back.  Returning
2.0,"Not comfortable, make you sweat"
2.0,"Metal color rubs off to reveal it is a plastic like material and left green marks on my skin.  As long as you never let your arm get moist, it will be ok.  Shortening the link is a little cumbersome but doable."
2.0,Very patriotic!
2.0,This dress does not fit like I expected it to. It does NOT look like it does on the model online.....
2.0,"The details on the top are nice and elegant. However, it provides very little support to your breast-which a woman with a little sag might need. Then the thong. Yes, the thong is so cheap and large that I didn't even wear it to showcase this to my man. Overal, it's sexy as it's plenty see through but the quality-especially the thong-is on the low side.<br /><br />This product was provided at a discounted price in exchange for my honest review."
2.0,"This dress is much more straight and snug fitting than the picture shows. I ordered the blue one and the color is true to the photo. The fabric is sturdy. I am 5.4 and i bought the size large, it's too long, it reaches my knees. If I tried on at the store I would not have bought it. Too long too snug and too straight not swingy like the picture."
2.0,smaller than description indicated.
2.0,I did not like these. You get what you pay for-The larger ones stick out way too far. Don't waste your money
2.0,"Ok, so the headline I think says it all.  Where do I start.  I read the reviews, so I bought a size bigger, it was still too small for me. What I thought I was going to like, was the way it fastened in the back, thought it would be very supporting, but it does take some wacky moves to get into it, then the cups are really oddly shaped, it's not at all flattering under a jogging top, was not looking for flattering, but I don't want to look deformed either. Sorry"
2.0,"Did not like these “Kosy Komfort” socks/shoe liners as they were definitely not cosy or comfortable. The elastic stitching around the top was too thick and when wearing shoes it would leave itchy red marks. The sock material itself was scratchy and rough (even after laundering) and left my feet itchy and irritated. There was enough fabric in the toe area to keep the socks in place, but not in the heel. Even with the slicone grips on the inside of the heel fabric, I was constantly having to pull these back up over my heel as they’d continually slip off every few steps. Didn’t matter what style of shoes I wore them with - slip-ons or sneakers. I give them two stars because they are indeed no-show with summery low cut slip-on shoes, which is what I was looking for, but the missing comfort and quality put these in the ‘loss’ category."
2.0,"Well I am pretty disappointed with this product, It fits nice the color is really nice, however the magnet seems pretty strong on it to hold it still however, it slides A LOT and becomes very loose very quick I used it for about 4 hours and in that 4 hours i had to readjust the metal about 500 times. I had to keep tightening it. And it pulled pretty much all of my hair out. Super disappointed in this. :( I gave 2 stars for color and fit. Other than that i don't think it needs any more stars.<br /><br />Would I buy again? = no<br />Would I recommend to family and friends? = no<br /><br />I received this for a discount in exchange for my honest review. In writing an honest review, I am not paid to give only positive thoughts on the product. I am just reviewing the product. I will be offering my true thoughts on the product, my positives and negatives.<br /><br />If you found this helpful please vote yes, Thank you<br /><br />My star rating also reflects on the items price ( how well it is crafted and how the item functions). If the item is cheap but still does what I would aspect at the price its being sold for I give it the rating that is fair for the price, not compared to a higher or lower priced item.<br /><br />Star ratings:<br />5 Stars: Loved The Product<br />4 Stars Liked The Product<br />3 Stars Okay Product<br />2 Stars Dislike Product<br />1 Star Hated Product"
2.0,The only reason I gave the rating I did was because it didn't work with my garage door opener.  The video they provided didn't help either.
2.0,They were too tight for wider fwet and did not stretch to accomodate.
2.0,"It's very pretty however it game broken in the box and my husband had to put it back together for me with pliers. It is also quite heavy. But all in all, it looks exactly like the picture."
2.0,"Nice fabric, but makes a very full and heavy skirt. Did not like the way it hangs on me with the scoop. Returned with no problem. Looked cute on the model though!"
2.0,"First of all,  The top doesn’t look good or fit unless you have some under boob hanging out.  So I paired the bottoms with a different bikini top I had.  I received many complements the first two times I wore it. But all of the metallic sheds. It may be because I went in the ocean instead of a pool.  I had to throw these bottoms away.<br /> If you just intend to lay poolside, these are the bottoms for you. If you intend to swim at all, don’t purchase these.<br /> It also took forever to get all of the straps looking nice  and well separated on my thighs."
2.0,Looked cheap!
2.0,"This is not an off the shoulder top.....it’s crew neck and more of a muscle tee....it’s good quality, a little thick for my taste and olive green is a nice color but I was looking for the style in the pic so I’ll be returning."
2.0,i didnt really know that it was made for men.... while it does say it in the add... i thought that was the style of it... its too big for my wrist .. i gave it away
2.0,"If it comes in print, would be alot better. Material is good just when the luggage gets on to the belt at airport, rolling and sliding luggage makes it gets dirty too fast"
2.0,"Had it one week and coming apart already on the inside, I only carry my wallet and cell in it so wasn't to heavy by all means. Looks really nice on the outside and the color is perfect, it's big with lots of pockets which I like but doesn't do me no good if it's falling apart already. Wouldn't buy it again."
2.0,"It's bigger than the table's size reference, the cloth it isn't soft, the fabric is thick and hard"
2.0,Great shirt but runs SUPER small! I ordered a men’s medium and it’s really like a small.
2.0,"It's just not for me.  A size small did loosely fit me (5'4, 117lbs, 32D), but I didn't like the neckline or fabric. It has a weird sheen to it.  Returned."
2.0,"beautiful, but..and it's a big &#34;but&#34; the crotch came apart (tore) on the second wearing. I tried to sew, but the fabric is very delicate. This area should be reinforced."
