rating,review
3.0,"These are cute, not as deep red as I was hoping for but I wouldn’t have minded however the right shoe is definitely a half size smaller than the left. And no, my feet do not differ that much in size. The left shoe was super comfy and roomy but the right I could barely squeeze my foot into it. Sadly I have to send them back."
3.0,"I absolutely loved this and wanted to give it as a gift to my mom for mother’s day, however, it came WITHOUT the chain and NOW I’ve been searching for a matching chain to go with it and so far no luck. That’s the most disappointing thing about this purchase."
3.0,"Great durable boots and I love them but the reason I left off two stars was because they are not as tall in the heel as advertised. I needed this specific function, so they will not be used for what they were intended but I still like them and will use them differently."
3.0,The quality isn’t what I hoped for - it isn’t vibrant in color and several stones had fallen off into the packaging- I love the meaning behind the tree of life but wished it was better quality.
3.0,"Leopard Print Dress ran small on mr-waist and hips, a little big in the bust, at least for me. Ordering a larger size because it’s really cute."
3.0,ok item
3.0,"These Skyway Aviator Polarized Oversized Sunglasses are definitely big.  They put the ""over"" in oversized.  I actually appreciate this fact, as they protect a larger area around the eye than standard sunglasses, but I can see where this might be a turn off for some folks.<br /><br />  I'm not an extremely fashionable guy, but these glasses don't give off a very fashionable vibe.  They have a whole ""guy attempting to look wealthier than he really is"" air about them.  I can see these on a dude from the 70's with his shirt open and a hairy chest.<br /><br />These glasses also sit very high on my nose.  This allows light to crawl in from beneath the lenses.  The sides and top are protected well.<br /><br />Overall, these glasses are definitely a bold and/or unusual fashion choice.  I'll wear them while driving, but that's about it."
3.0,"They're good if you have a rock hard physique. This material cannot handle an ample belly. In the same size, a large classic fitted pair of boxers fit perfect from banana republic or American eagle."
3.0,The dress is cute but short in the back and I don't even have a big booty. I'll have to wear with tights or a long jacket.
3.0,Very wrinkled & seems skimpy
3.0,Earrings are nice but too small. Picture does not show how tiny these huggies are.
3.0,"Shirt is very small thru the shoulders and chest, loose thru the hips!"
3.0,Not the best quality as it is not as “lifelike” as the other masks.
3.0,"The pendant is beautiful, the chain not so much.. it tarnished in one day. The pendant is a great gift, however if you want to give it with a chain, I would recommend buying a different chain."
3.0,It’s a lot smaller then the Ani bracelets (Circumference) ..It’s more of a children’s size then an adults.
3.0,"Diffidently a great idea for a product when it comes to organizing your luggage, easy to pack and access your things, especial when you are traveling multiple destinations, its easy to pull a bag...and find exactly what you need. The reason i gave 3-starts is because i was only able to use it once, for my second trip the zippers were already coming apart. the laundry bags are a way small for any laundry.. but to store your make up and other small staff that can be lost around in the luggage its works fine. (for the price the quality of the product is acceptable)"
3.0,To many letters are to light in color.
3.0,I say somewhat small because I have hips. They were actually ok and almost too big in all other areas. I am short with hips so this is the story of my life. I had them hemmed.
3.0,This was ok.  Not great but was able to wear it.
3.0,"fit was okay. i have no idea what everyone is talking about when they say these arent see thru. i ordered the black/gray two pack, and the gray is amazing, comfy, fits just right. the black however is horrifically see thru. would not purchase again."
3.0,a little on the small size doth.
3.0,"Looks great, especially in photos, but one claw had the tip broken upon arrival. Definitely do not drop these."
3.0,"See through, so comfortable! Might try the black ones"
3.0,"I initially rated this a 5 star but after a few months of having it I had to change it. I know it's cheap, which is why I didn't have high expectations, but the chain is completely tarnished and the pendant has fallen off at least 7 times as well as the actual tree circle piece. I plan on buying a good chain, though, because I still love it!"
3.0,"Unfortunately, it was too small for me at the eye  openings making it very uncomfortable. I had my 13 year old try it on and it didn't fit her eyes either.  I was unable to wear it so plan on returning.  It's really quite expensive for what it is - The lace is quite rough as well, though I guess it couldn't be too soft and still hold its form.  Perhaps for a child or someone with closer set eyes."
3.0,"These gloves are very stylish, soft and warm. They are perfect for women with long fingers. If your fingers are medium or short in length you won't be happy with these gloves. Unfortunately they will not work on my touch screen. I don't have a screen protector on my phone so that isn't the problem. Having to take them off to use my phone is very inconvenient."
3.0,I loved the look of the dress but the material was not the best for the style.
3.0,"Overall, this lock does what it advertises. The carabiner is large enough to put on a 1.5 inch bar and the combo is easy to set. The bar works with my Shoei RF1400 as well as my Shuberth C6 with ratcheting chin strap.<br />The quality of the build is cheap. The gate on the carabiner is loose, the rivet holding it on isn't very tight. The combination dial and locking mechanism is made of plastic,  which appears to not be very durable.. The carabiner body is covered with a thick foam which looks like it will prevent scratching whatever you attach it to. The lock bar is made of thin pot-metal which isn't very strong.<br />This may lock my helmet but I doubt it'll stop a thief. I'm a little disappointed."
3.0,The material was thinner than I thought it would be.
3.0,"The fit is as expected, but the fabric looks and feels terrible. It is a dress however, so I’ve given it three stars. The dress is now on its way to charity."
3.0,"I bought this fascinator for my trip to this year's Kentucky Derby.  I was absolutely disgusted when it arrived and there were hairs on it already!!!!  I wanted to throw up and send it back!  But I decided to clean and sanitize it instead.  Mine never really fluffed up like it said it would, so instead I used a hot iron (for hair) and I curled up the pieces so it would look a little nicer and stand out more instead of laying flat.  It worked really nice for the Fillies and Lilies cocktail party (KD Kickoff party at Churchill Downs) that my boyfriend and I attended.  I would probably not purchase again due to the digust factor, but it did work for what I needed it to."
3.0,they were pretty but much smaller than I expected
3.0,"This is a rough tough bag, but it does not come smooth as per its photo. It is all crumpled up and you have to. use it for a long time I think before it fully opens up and smooths out. Sorry. That's the way I see it."
3.0,"Another review described the bag as something for a &#34;little girl.&#34; It is smaller than I imagined even with the dimensions being provided but ok for my needs. I'm just not so sure it was worth the price. If you're looking for a purse for a little girl, this bag would serve that purpose as well."
3.0,These are really cute but way too big for my newborn!
3.0,I ussse them on my hats.
3.0,"Cute and great swimsuit coverup for the price, but the material is a bit heavier then I expected so it gets really hot if you wear it in the sun too long."
3.0,"wasnt the best fit for me, it fit me, just didnt look right on me, im a size16/18 and i got 3x"
3.0,They aren’t exactly perfect for night vision . Anti glare only good for regular car headlights but won’t work for those new trucks headlights or the new car’s bright white lights. Are these really polarized?
3.0,My HTV vinyl needed to be heat pressed more…part of stencil is sticking up.  And if you wear an XL it will be snug.  A bit disappointed that I will have to heat press again in order to wear it.
3.0,"Very nice quality and looks as pictured, but...  Due to previous reviews I knew that it runs small, but I thought going up 2 sizes would be enough, it wasn't.  I normally wear a US L-Xl, ordered 2Xl.  It is a total of 40 inches at the bust.  Fits as a long shrug, not a cardigan.  I will keep for use with short sleeved or sleeveless tops/dresses, but not what I was expecting."
3.0,I ordered an XL because they recommended that based on previous purchases.  It was so tight I had to have help getting it off. Then I tried a 3XL and it wasn't much bigger.
3.0,the overalls are nice but the top is way to big and like a silky material....kinda cheap like....
3.0,"It took a while to warm up, Not as warm as expected"
3.0,"It looks just like the pictures, not the kind of clutch I'm looking for."
3.0,"It's cute but there was a rip in the seam and it runs small. I wear a 2x usually but got the 3x it fits, but the arms are still a little tight"
3.0,"This is a beautiful dress but unfortunately only gets 4 stars from me because it didn't fit me well at all.  Usually I'm an XL so I ordered that size... The dress literally came down to almost my ankles.  Definitely didn't fit like the picture and was a lot longer.  I'm 5&#34;3 so I'm on the short side but not so short that it should go down that far.  I wish it would have fit me better because like I said, it really was a beautiful dress."
3.0,These things are absolutely MASSIVE. Having said that I'm sure the sun won't hit any part of your face while wearing them.<br />They'll be nice when I go to lay out in the sun
3.0,Very thin material but for the price its ok...
3.0,Super soft. Love it. Color was off. The brown looks like it’s a pale pink.
3.0,Hard to tell it's an elephant unless you know what you are looking for
3.0,"The size runs large and the cut was sort of boxy. The thin material will show any lines or bumps underneath. The plink color is pretty and it is comfortable. I'm 5'6&#34; and it comes to my knees, so definitely longer than pictured."
3.0,Cheap jewelry. Turned fingers green. Fine for short term wear bc they are cute
3.0,"Cute, but zipper broke right after receiving."
3.0,This bracelet is really really big - I wish this bracelet was half its size - That's the only problem with the bracelet (size)
3.0,It is a pretty ring. I'm not sure how long it will last before it starts to turn my finger green!
3.0,Looks great but started discoloring my skin after one a couple of weeks. A true stainless steel wouldn’t do that. Sad that i can’t wear it every day
3.0,"These are great, but my chapstick falls out! I got my mom to sew a flap on the top to keep it from flying out all the time!"
3.0,The engraving is very hard to read other than that nice ring
3.0,I wear a 9.5 so I ordered a 10. The length is perfect but they are way too loose. Super cute if they would stay on my feet. Maybe made for someone with wider feet?
3.0,Loved the hat and the color but I sent it back because the wool was itchy on my forehead. Would be great with a liner. If I could sew I would have added one. Otherwise love the hat.
3.0,I got a bunch of silk masks from a several companies. The colored ones fit great the elastic makes it fit just about anyone but the prints and color selection are not so good. I ordered 3 total. I ordered the blue and the pink and they fit great.  THE BLACK which is probably the most popular is the worst fit!! You might as well just go to the fabric store cut a piece of silk from something and throw an elastic on it and call it a mask. I am actually slightly upset about the black one.
3.0,I think these would probably be a bit big on most women.
3.0,"Ok, so the bag had all the right things to look like a real coach like the number in leather inside but the bag just felt poorly made. The zipper is definitely not coach. And there were dents permanently in my straps. I have owned real coach bags before and did not look and feel like this. I guess you get what you pay for though. I will be returning this."
3.0,"The brim is much smaller than expected and it was tightly fitting my head. It did fit my daughter’s head, but unfortunately she didn’t like the style."
3.0,need to make larger
3.0,"The look is nice, but the description says 44&#34; when it's actually 40&#34;"
3.0,"Pretty stones, but the hardware was very large. It didn't fit well inside my piercing because I'm on the skinnier side. The setting was also crooked on quite a few of the stones. Overall, very pretty though. Good value for the price."
3.0,"These are soft & squat proof. I can fit a size Small or Medium but I usually get a size small, which is what I did with these. However, they tend to slid down because they’re a little big, so I’m often pulling them up - I think a size down would’ve been great, but I never order a XS, so something to consider. Otherwise, great leggings for hanging out in!"
3.0,"Not a heavy sweatshirt, more like a long sleeve shirt with a hood, but I covers the bits and pieces it needs to. Honestly I only got it because it said ""Basic"" and I find it hilarious"
3.0,"I've got a problem reviewing this.  The size is perfect.  The bag is functional.<br /><br />The problem is that it smells of mold/mildew.  I aired it out for a few days and tried Febreeze and some other products, but it still stinks, so I have to send it back.<br /><br />Otherwise, I would have kept it and probably given it five stars."
3.0,"I wanted to love this dress! I tried to love this dress! I first ordered a Large since I usually wear a size 12 in dresses, it seemed a bit snug around the belly so I returned it and ordered an XL. SO AWKWARD! It turns out it wasn’t that the L didn’t fit, it’s just designed super awkwardly. The waist/belly/hip area has these strips of lace, I guess you’d call it, and it totally accentuates that “problem area”. Unless you are super thin and no belly I’d save your money. Now I have to get yet another dress."
3.0,I really like this but it’s to large.
3.0,"Well, I really really wanted to like this, but it made me look so bulky and square, which is what no woman wants. I had tried on other versions, so I know they can look good, but I was trying to save a few $$$. Putting it on it looked like I'd just wrapped a blanket around my self and called it a day. The fabric is really limp so it doesn't hold its shape at all. Perhaps pressing/ironing the jacket would have made it more flattering... Perhaps a shorter version where you can actually see someone's waist would also work better.<br />3 stars because it seemed to be well made, there was an inner lining which is nice."
3.0,It’s hard to pick bras online — a fact — this was way off<br />For me tho—- followed chart and to large had to return
3.0,"Like the caps and bought them because I wear glasses and thought having buttons to hold my mask was brilliant. I didn’t give it 5 stars because the buttons on caps were falling off/not very secure when received, so not very  functional. When paying for a product customers shouldn’t have to spend their time and effort trying to fix a sellers problem. We expect to receive quality product."
3.0,"I love this set of purses for an inexpensive, everyday use. However the handle of the zipper broke off on my second use. I'm still using it and looking for a replacement handle. The material is holding up in the mean time."
3.0,Nice hats and look well made. But the &#34;Burgundy&#34; hat is Santa red.
3.0,it is good and cheap.
3.0,"The sweater is nice, but the sleeves are way too tight."
3.0,As long as you purchase a couple of sizes up you should be fine. the material is kind of thin. The color is exactly as shown.
3.0,"Just a heads up. This thing is larger than the slim sleeve. And while it is water resistant, it is not waterproof. Water eventually seeps into the small opening of the zipper ends."
3.0,I am 5'1 at 125lbs. Very curvy bottom and small top. I usually wear a size small in everything. I ordered this dress in a large and it fits perfect. It fits really baggy which I wanted. The fabric is thin which will be good for summer. But the fabric also static clings really bad. Im hoping a wash and dry will fix that. I really wouldn't recommend buying it though just because it feels so cheap.
3.0,Super cute but crochet part of sleeves are tight.  Just not as comfortable as I had hoped.  Pattern is cute just as pictured
3.0,"Nice, but smaller than expected."
3.0,[[VIDEOID:83017efb33a5e636270a45680f912476]] Holes To Put Stakes In Are Hard To Find At First  And Somewhat Tricky Fo Insert. I Wish Item Was A Littlr Larger But Overall Nice Product.
3.0,Shape kind of weird! But it's different!
3.0,I received white in stead pink.
3.0,"It did not fit, it was small"
3.0,"Too big, kind of see thru, light cotton material"
3.0,"Color was pretty and the material was lightweight, which would have been nice for summer.  I found the top too large, with one side frequently sliding off revealing too much cleavage.  In the model picture the waistline falls slightly above the hips, with the top looking about as long as the bottom, but when I wore it the bottoms seemed overly large.  Just wasn't the look I was going for, I donated it to someone else who it was a better fit for."
3.0,"I really like the style, but the sizing is way off. I will return it and order a larger size."
3.0,"I really enjoyed wearing these but they broke way too easily. I have ordered them are than once, too."
3.0,Cut a little to small
3.0,"I got the size XS as I am pretty skinny. The paints quality is good but too short for my height, 5'7&#34; (110lb)."
3.0,"The color of the orange was much duller than I had anticipated, and that is why I sent it back. The quality and the price was fantastic, but I was looking for something fun and bright."
3.0,"Lining's starting to come apart, but this bag goes through A LOT. Still think it's good for the price."
3.0,Work but ear muff part detaches too easily for a kid to manage. I’m constantly reatthing the ear pieces.
3.0,The cash section feels very cheap and the mask on the front is crooked. Otherwise it's a decent wallet but it can be hard to get cards in and out.
3.0,"Pretty color, shirt was very large I had to return it."
3.0,"My roommate needed a new winter jacket and I'd just purchased one in Kohl's, but they didn't have his size. So we ordered a 3x from this seller. It's great quality, came in pretty fast considering, and seems very heavy duty. But the size of it was more like a youth XL. It didn't fit my SIL or Sister, who are both a bit skinnier. And only fit my 11 year old niece but just barely. We'd return it, but we gifted the adorable socks to my boyfriend who loves funky socks.<br />Just beware of the size, otherwise good quality."
3.0,"Faux fur isn't soft like I thought it would be. A little thin, but fits well."
3.0,"this is cool, but 2 do not work.  can not contact seller. my kids dont wanna send the whole thing back. they are having fun with the rest of them. frustrating"
3.0,"The footbed is very comfortable, better than my Birks. But the strap is huge, bulging away from the top of my foot. May keep just as house slippers."
3.0,"I bought this shirt for my husband who wears an XL.  After we washed it, it shrank a little and now he says it is pretty tight.  I would order one size up in this shirt to allow for shrinking.  He loves the design."
3.0,"I bought these last year December 2021. I wore them for a trip for two weeks that December. I pulled them out this week, Nov 2022 and wore them one day. Half way through the day looked down and the toe has cracked all along the front. So, totally if two and a half weeks of use and they are no longer water proof. They have been kept in my closet. No reason these should have cracked like that other than low quality."
3.0,"It's not as stretchy as I was hoping. Not as cute with leggings as I thought it would be. The collar is annoying in the back. It sticks up, not much you can so about it."
3.0,I cannot get them own or off.
3.0,"They look cool, and the lense size is what I was looking for, but the lenses are placed very close together and the frame is way too narrow. They had to bend outwards to fit around my face and I have a relatively small face/head, which I why I have a hard time finding sunglasses that aren't too big. I feel like these were made for children."
3.0,Ordered Small 7-8<br />Pair Received:<br />Inner Tag &#34;Medium 9-10&#34;<br />Sole Bottom Molded Stamp &#34;(S) 7-8&#34;
3.0,The bunny comes as advertised. I do think it is super cute however the eyes are completely covered by its fur. I recommend a hair cut if you buy.
3.0,Ordered a L but fit tight. Straps too short. And material feels like canvas. Rough.
3.0,"The look was cheap, but I guess for the price I can't complain too much."
3.0,I'm 5'2 and 110lb I got a small and when I bend over they are see through. Very comfortable though.
3.0,dress was a little snug for me all so I ordered a blk n white dress got a blk n blue one will be returning
3.0,Much to short6
3.0,I was disappointed it did not have pockets. There were so many color choices with and without side pockets that I got mixed up. I also thought I was ordering a darker purple pair and they were a pretty bright purple. So I had to return.
3.0,The tie string broke the first time putting it on.
3.0,Not the material I was hoping for.
3.0,"is beautiful, but the fastener leaves a lot to be desired, it falls off, regularly, it needs a magnet closure, or another closure. otherwise, would be amazing."
3.0,They arrived on time and as described. I have always been a C with Victoria Secret. I order my normal size and they are way to big! I love the thick strap and they are comfortable. The lace is not scratchy. I would recommend but will order a smaller cup.
3.0,"The shirt fit great! I'm a size 12/14 with a large bust and the L fit great but... the material is definitely not what I expected. I expect a stretch dress material not a semi fuzzy sweater. It will definitely has annoying fuzz balls under the arm after wearing, from friction. I also believe the quality of material will fuzz heavily if not washed alone on delicates cycle and hung to dry."
3.0,"Overall good value for money. Slight issues described below, but not deal breakers.<br />Had for a month now.<br />Hat is warm.<br />Speakers are a little thick.<br />Speakers sound pretty good for talk radio and music too.<br />Fabric slips around when trying to insert micro-usb to charge.<br />Paired well with iPhone and iPad; took some time with Android Nexus 7 Tablet, but finally got it. Pairs with MacBook Pro OK too.<br />Switches feel/sound a little flimsy, but so far so good.<br />One volume switch when held does not decrease volume repeatedly, other one increases volume  incrementally as designed.<br />The band of fabric inside where zipper runs around your head is somewhat restricting for my big Euro fat-head; I have to pull the hat on, then grab it with both hands and pull down firmly to seat it with speakers level with my head, and occasionally need to place it properly again after some use.<br />Weakest point for me is the runtime on the battery; about three hours with talk radio show. I have an Aftershokz Titanium headset with tiny earpieces and it actually plays for about 1 1/2 work days, really, 12-15 hours!, so a little disappointed in the Cap runtime, but is OK really; time to take a break after 3 hours in the cold cutting firewood or planting trees.<br /><br />https://www.amazon.com/Aftershokz-AS600IG-Titanium-Conduction-Headphones/dp/B018XNGQOE?th=1"
3.0,The post length is a little too short. Risk of the back falling off.
3.0,Skirt keeps riding up a bit
3.0,Super soft material! It’s a cute dress but definitely is sized a little large. It hangs off my daughter’s shoulders and is much too big in the waist.
3.0,Super cute earrings but a little too cheap for the structure. I just received them but the post is breaking off as shown in photo. The iridescent (?) material on the same one looks crinkly as opposed to the other earring.
3.0,"I should have listened to the reviews. There is a definite distortion to vision with the transition of the reader portion to the clear portion of the lens. The concept it wonderful, but they need to tweak the product. To me, it’s not worth spending money or hope on this product."
3.0,This was a very loose yoga pants. Could not keep them up at all.
3.0,"These leggings are extremely warm, so warm that I can't wear them for just being indoors. They would make a good layer for being out in the cold (like long underwear) and that is how I will use them. They sag terribly so being underneath other pants would prevent that."
3.0,Material is tight and not very breathable
3.0,quality is okay-ish. probably won't wear it again.
3.0,I have ordered a pair of ruby stud earrings before. And this time i ordered 'garnet'.They look pretty but came with a little problemed back pieces that are crooked. For some reason this 'garnet' look exactly like the ruby ones to me! I am not sure if both are ruby or both are garnet!!
3.0,"This dress looks so cute in the picture, but it is a different story on a body. At least on the dress I received, the waist of the skirt sits a bit above the natural waist (the bottom of the waist band is at the natural waist). This is not how it looks in the picture, and the difference is too much for me to keep the otherwise very nice dress. The way it is cut, it gives the impression that it is a child's rather than a woman's dress--particularly damaging appearance if you are already a petite woman who teaches college kids. Now, to be fair to the dress and dress-makers, I am busty and it is possible that that is why it sits where it does on my body. If you are small-chested, perhaps you may not have this problem. Nevertheless, it makes me look like I am wearing a woman-sized girl's dress and must go back."
3.0,Exactly as appears
3.0,"Totally wrong size, centimeters rather than inches perhaps? Went back."
3.0,"I always buy medium. Since the description says, “true to size,” I ordered medium. The were way too short and tight in the legs. They’re soft but very light weight and thin."
3.0,Color not as bright as pictured.
3.0,"The bandana colors that I received are beautiful.  However, out of 240 bandanas, I only received 2 black and 2 light pink.  I did not receive any of the light yellow.  Will I be receiving more of these colors?  What happened?  Thank you!"
3.0,"Returned, didn't look like that at all on"
3.0,the earring is very pretty but one of the clasps is very weak. I'm afraid it will open while I'm wearing them. the pearl is a good size but the top part is very small. Hard for me to fasten.
3.0,"Voice accent on some of the numbers not understandable for the elderly, especially for those with hearing problems."
3.0,"I loved this dress, however I ruined it when I accidentally dried it in the dyer. It shrank so much that it no longer covers my behind. The outer shell of the dress shrank about 2 inches shorter slip, making it visible. I'm unable to wear the dress again :/"
3.0,"As a butterfly enthusiast, I have to point out that these wings represent the monarch butterfly in a different color.  Blue morphos are completely different.  The wings are still beautiful, though."
3.0,Fits well numbers and hands quite visible for the visually impaired shedding time date very difficult for someone visually impaired. Should have put a button for  button at 4 o’clock position also should have come pre- set to at least time date year etc. by tagging response questions to order.
3.0,I am only returning ONE of the same items. The handle broke practically out of the box. The second one is fine thus far and is a hit with the grandsons.
3.0,"They looked great but broke the second time he wore them. Granted, he was shoveling snow and had gloves on that were probably pushing up against them, but still. Just know that they’re probably fine for the occasional wear for a special event, but aren’t going to hold up to a long day."
3.0,Really nice looking shirt but runs VERY small. Ordered men’s XXXL and it looked like a men’s L.
3.0,"Bought the shirt for my wife and it is really cool, but seems to be a little smaller than the the other shirts that I've bought for her of the same size."
3.0,More like a work shirt than a dress shirt
3.0,"Very thin padding on the bottom, can feel everything you step on."
3.0,It's so cute my 1 year old who i got size 18m and it's waistband is too tight so is the headband. My opinion Size up 2 sizes<br /> I havent washed it yet but I know this material shrinks from past experiances. But it's still adorable and i like the material
3.0,Loved the color and style. It just didn't fit me.  The material seems thin but maybe if had not been a snug fit it might not  have mattered.
3.0,"I love the low V neck, however these shirts fit extremely small."
3.0,Good product especially the pricing
3.0,Simply does not have the &#34;feel&#34; of a hand tooled wallet. Just more of a mass produced stamped wallet. I was also hoping for a larger change purse. But perhaps everything will be better after it is broken in.
3.0,Pretty but broke right away!
3.0,"The graphic is just as expected. However, the fit is not. It was super fitted on me, not loose like the model. The shirt itself is a stretchy material and I definitely expected more of a loose cotton like the model in the photo. Order a size up."
3.0,If you are a 36b or larger this can not be used. Difficult to close with more then one bra in it.  A great travel gift for small breasted people.
3.0,"It's a watch band, what more do you want? I like the style and I like it being adjustable. But its a watch band, so 3 stars."
3.0,"I ordered bigger based off reviews and the size chart. I can't use these if weight loss happens as I'm on the smallest size. These will induce sweating but the whole point is to lose weight so if you buy a size that will not support weight loss, it's a waste of money."
3.0,it was smaller than men double xl
3.0,"This dress fit perfect. I loved the way it fit, it was comfortable and could be very easily dress up for any occasion with a cute statement necklace. I am 5'4 and aprox 150 pounds and got a medium. I unfortunately had to return due to a hole in the dress and it was too late to get a replacement for the event. I would buy again."
3.0,Didn't fit right at all. Too large and the return through Amazon is an extraordinary hassle.
3.0,"Russell products are to large unless you are over 6 something tall. It does not specify that items are for tall people. I was very disappointed when I tried on for the first time. Review your product and mention the length, inseam so people will know if they fit."
3.0,A bit big for the suggested waist size.
3.0,They seem to thin out and begin tearing rather quick
3.0,I love the cut of this dress! It looks great on. I received a lot of compliments. I don’t have the best confidence in how it will hold up long term. I think it will shrink (A LOT)in the dryer. But for the cost that’s okay.
3.0,very nice shoe seems like it will last but my daughter says that it's uncomfortable.
3.0,Not the fit and color they show in the picture.
3.0,Too big for the most part.  Has to be tucked to fit in a flattering way.  Is great for those well endowed in the chest as it is loose enough not to pull and be uncomfortable.
3.0,"Perfectly acceptable for the price ($.01+$8.99 shipping) and as expected. Exactly what I need for what I wanted them for (bare foot protection inside the house when needed). They are easy on and easy off. A little too easy: they stretched out really quickly and are a little sloppy, but serviceable. They work. The sole flattened and lost it's padding very quickly, as well (like, within a couple times I wore them--within the first week). I would not be happy if I'd bought these for walking outside or any distance. But I wanted them just to walk to the kitchen and back and, for that, they are working fine."
3.0,"I liked the quality of the leather , but was very disappointed when the dye color got all over my clothes'!! I would suggest that they were wiped off before they are shipped ."
3.0,I agree with all the other reviews saying the seam is way off center.. I will take it to have alteration to move mid-seam lines other wise dress is comfy and casual. I’m 5 foot 2 and 112 pounds. I got a small and it fits great. Not tight at all.
3.0,"Very nice material and are comfortable. My only complaint is that each top has mom, dad, or kid on it which is nice, but don’t offer adult sizes with kids written on it. I’ll take a top with no title on it but it’s not offered. I contacted the company last month and have yet heard anything from them."
3.0,I  expected more considering the price.  The opal is pretty but the filigree silver was very thin and uninspiring.  I wanted to see more detail as these look cheap to my eye.
3.0,I took a large that usually would fit me. I did manage to get in it and it did stretch but with the lightest stretch even without wearing it there comes a sound of a fabric tearing. I put it on and I did easily but it just wasnt complimentary it was average below average it did not snug as I wanted it to and the collar of the top is weird. I do like the color it is a pretty shade of pink.
3.0,"I liked how thin the material is on these- close to leggings, but they’re actual pants! The material is very cheap though, and started pilling within the first few wears, and also all the elastic fibers are showing at all the seems- my boyfriend said it looked like hairs coming out of the pants! These should have been about $10 pants."
3.0,"I own a few pairs of wood/bamboo sunglasses, I love that they are lightweight and don't hurt my ears, we have a boat so the fact that they float is an extra added bonus. I also ordered a pair of these for my husband because he likes my wood sunglasses so much and is always commandeering them. However, I am only giving these 3 stars because within 2 minutes of unpacking these and trying them on they gave me two deep splinters in my thumb! I noticed they kept grabbing my hair and when I ran my thumb over to see what it was it stuck me. The lenses aren't dark, which you can see in their image however the lenses on my husbands which are the light tan with blue are also quite a bit smaller than mine."
3.0,"I bought this for a trip my husband and I were going on this summer. It was adorable! The material is lightweight and I was surprised how easy it was to wear in the hot, summer temperatures. Negatives are it’s a slightly awkward fit. I wasn’t entirely sure where on my waist the elastic was to rest:higher or lower? I shuffled it around during the day as I felt like it. Also, I tend to be on the taller end of the height spectrum (about 5 foot 8 inches) and it was a little short waisted for me. I’d have done better with about 1/2 - 1 inch more for my height. For tall people just keep that in mind! Lastly, line-dry this item after washing! I accidentally put it through the dryer and it shrunk a little. I’m still wearing it despite those hurdles. This is a great trendy item which will probably only last one season, but it’s inexpensive enough to feel good about purchasing it!"
3.0,This WAS my favorite dress!  I loved everything about it until I wore it to a sweaty jazz club. The fabric does not breathe and the dye ran TERRIBLY!  I can no longer wear it and it was such a favorite of mine.
3.0,Not high quality.
3.0,Good shirt a bit see through and it came with a hole on the sleeve
3.0,somewhat small for someone around my size
3.0,"A beanie playing music has come a long way. My brother had one that used and aux cord and I had to try out the Bluetooth one. For a $13 investment, it basically went useless to me because I simply have a smaller head (size 7 in hats) and since my head was too small, the beanie looked funny and didn't look stylish at all on my head. But I did test the sound quality and personally, I think It's not the best. I do look for things that are clean and crisp while having a little more bass than normal. The drivers in the beanie are small because they're trying to make it comfortable and discreet. Ultimately, I gave it to my sister who has a bigger head than me and it fits her perfectly. She doesn't wear hats so I can't give a comparison but she loves the sounds it produces and it looks stylish on her. Overall, if you are big on how your music sounds, I wouldn't recommend it because it wasn't up to my standards. But if your just looking for a discreed way of listneing to music, then try these out. Thses  are just my personal opinions and your opinions might be different."
3.0,For the price thought I was getting two. The one I got was ok.
3.0,cheaply made for the price doubt they hold up long.
3.0,Super wrinkled and pretty large but not in a cool loose top kind of way. I probably just got the wrong size but it just doesn't look quite like the picture.
3.0,Very pretty but the style is not cold shoulder but just a spaghetti strap style. Material is nice but thin so is a little see thru. I usually wear a medium for shirts but the bust on this is a little tight.
3.0,"Pros:<br />1. They will DEFINITELY keep your hands toasty.<br />2. Sizing was great for my small hands.<br />3. Flexible enough for some dexterity.<br /><br />Cons:<br />1. Gloves are much thicker than they look.<br />2. Touchscreen was hit or miss when I tested it.<br /><br />I think it's good value for the price. Unfortunately, not what I was specifically looking for, so I'm returning them."
3.0,I think it would have been cute but too big. I'm 5'2 105 lbs it was ok around the chest but the waist and skirt were too big. Have to return.
3.0,The salvadorian logo is way too small but still like the mask and wear it all the time
3.0,Very snug fitting.  Size up!
3.0,A bit large and uncomfortable for a woman. Nicely design
3.0,Not bad but  somewhat unconfortable
3.0,They are too small for my face.<br />I gave them to my little brother (He's 8) and they fit him really nicely.
3.0,Absolutely love these flops but .... one of the straps broke. They have been glued together 2 times. I don't understand how they broke as I was just walking in the yard.  I would have thought for the cost they would be sturdier.
3.0,"Nice belt, I ordered a size 34, I'm a 32 and the belt is too small"
3.0,"Nice fitting, however, the plastic tag is attached on the left  hip area and is very annoying. I tried to remove it but I'm afraid that it will tear open the stitch."
3.0,Ears are super cute. The tail is very short.
3.0,I like it if it locked completely. I'm going to lose it before I have it 24 hours.
3.0,Navy blue is almost black
3.0,the straps are slightly larger/more broad than expect so slides off should if don't have broad shoulders
3.0,"Like a lot of small hoop earrings, these are hard for me to fasten. Maybe better for younger folks, and 58 isn’t old, but my fingers don’t work the clasp well.<br />Size is nice. Bigger than I’d wear for a 2nd hole but good for the main earring. They hang slightly below the ear lobe. And the twisted pattern makes them look dressy, for anyone wanting more than a plain thin hoop."
3.0,"Helps relieve leg pain during my nursing shifts, but got a holes in the toes after only a few times wearing them."
3.0,"They are fuzzy socks, I'm not surprised they fit on the small side.  Apparently fuzzy socks are made for women with tiny feet or ridiculously large feet, there really isn't an in between."
