rating,review
3.0,"B-day present for my 3 year old.  We have to tie the ends of the cape because it's WAY too big for her little neck.  The mask also doesn't really fit her face either.  It seems to fit more like it's for a 5-6 year old.  But she sure loves it.  I suspect that if we wash it (or when we have to wash it) the Elsa/Ana image isn't' going to last to long either as it is kind of bubbly now, like it may peel off (it's sort of rubbery feeling)"
3.0,"Our daughter likes them, but they fall off a little too easily."
3.0,"These fit perfect. Mt only problem with these, they had a hole in the when they got here... I have it a 3 star because other than that problem, they are pretty nice."
3.0,The chain was already starting to tarnish when I received it.  And the owls eyes were not as big as shown.
3.0,"Kept it because it was needed, but weird fit"
3.0,"I based my purchase off of others reviews. I am normally a women's 8-10, my waist is 32 inches and while the top is pretty stretchy it does feel a bit tight but not uncomfortable tight. I should have purchased the bigger size but I have a feeling I am in between sizes &#62;__&#62;. The pattern is cute, there is way more dark blue than light blue. It's not that ombre because it becomes dark blue with hardly any fade into the lighter blue. I might return."
3.0,Very pretty. A little too big for my liking. Nice enough.
3.0,"The pictures are misleading. I bought this purse thinking it was navy and white, but it is actually black and white. The seller should update the description to say this."
3.0,The necklace was broken inside the pack
3.0,"Looked real good. Hard to talk. I liked that they gave you extra wax, I messed up the first time."
3.0,I like how think the material is on this. It will help me keep warm after going to the hot tub. The fit on it is not great though. It is very square. It's really just one large piece of fabric folded in half and tacked together under where you arm goes. It's nice enough but not very flattering of a fit. I do like it enough to keep it though.
3.0,They are not as comfortable as others that I have. They are a very tight fit.
3.0,The watch is pretty. It's just too big for my wrist :-(.
3.0,"I mostly love everything about these bras, however, I HIGHLY RECOMMEND sizing UP.  They run tight, consequently compressed me to the point of pain. Plus side, I wore them for 3 days prior to realizing I was in pain.  Very supportive, just size up, which I thought I had."
3.0,cute for one time wear
3.0,Es cálido pero no para fríos extremos
3.0,"I ordered these for my husband, and while they seem to be good quality, comfortable, and have a great pattern, they seem to run a bit narrow through the thigh area.  Most PJ pants run on the baggy side, so I was definitely surprised that they were a little tight even though I ordered up a size just in case.  He's going to keep them in the hopes they might get worn in a bit and worst case scenario, I will have inherited some cozy PJ pants!"
3.0,Very lightweight and barely any blue!!!But the SOLIDS were terrific!!!
3.0,Not very snug...would not consider them to be 'compression&#34;.
3.0,Cute but not soft
3.0,"Its good quality although it was on the small end i wear 10.5 but it was very thick which made fitting into my shoes kind of tight. For almost $20 i expected more than just one pair, but i guess the nfl license is steep. In my opinion its not worth it because $100 wont even get you a 6 pack which i was looking to buy i should have read the description and not assumed."
3.0,"I'm 5'8"" and 170 lbs. and I think my legs are proportionally long, but not too much so. Bought an XL and the fit is fine... except they're too short by about an inch, maybe two. I'll keep them because they're super soft and comfortable and I like the high waist, but feel like it'd look odd if I wore them out of the house, even for running."
3.0,"These are just a meh from me. They are pretty much the jewelry you use to do initial piercings and then you can change it to what you want.<br />I have used several of the pieces and they seem to be doing fine. I've had no bad reaction, they get the job done.<br />I would recommended but probably not repurchase myself."
3.0,wore it twice and it broke
3.0,Dress was a little thinner & loose than I expected. It almost looks like a nighty. I'm 5ft 110lbs and got a small. If it was available in XS it would've been a perfect fit. Still super comfy and cute though.
3.0,"The material and craftsmanship are not spectacular quality, but the top looks incredible in photos.  On a long torso, paired with a high waisted skirt it looks lovely in photos. This would be appropriate for a party or a photo shoot."
3.0,"Cute but tiny. Way smaller than I thought. It's more like coin purse size. It smelled funky too, like mildew/mold. Had to Febreeze it to get the smell out."
3.0,"Item as described: nice white, size matches, it's really elastic. It's a nice belt but don't expect too much. It's not leather so if you are wearing it only for few occasions that's okay... but not for frequent occasions !! ... Unfortunately mine didn't arrive on time, instead of 2 days shipping it took 4 business days with sunday it took 5 days ..."
3.0,They got sweaty and uncomfortable
3.0,cute suit and I like the style/ color but the top came defected therefore it is not wearable and will be returning
3.0,"Purchased the ""blue"" color which looks more teal/turquoise in the photos. This is definitely more of a baby blue/ grandmother goose color. I'm disappointed in the color but I love how these shirts fit so I kept it. This was my 3rd purchase of these shirts. If you don't care about color matching, then buy it."
3.0,I ordered the shirt with rose apothecary because it was such a great part of the show !<br />Also it was a shirt that I could wear with jeans or shorts and is very comfortable and not clingy
3.0,"Material feels like a bathing suit, and it wrinkles really easily. The dress did flatter my figure, but the material does not have much stretch to it. I did order my true size, I liked how it fit, able to adjust the shoulder straps.  The mid-section is tight fitting so if you’re heavier in that area I would go up a size because there is NO give in the mid-section and its non-adjustable in that area.  Overall I did like the dress, just would’ve preferred a different material."
3.0,"I really, really want to love this dress! The material is lightweight, so it would be great for spring or summer. The design of the dress is true to the pictures displayed, however, the issue came up on my chest area. I don't know if a bigger size would solve the issue, but a bigger dress would not sit as nicely on the rest of my body. The chest area squished my boobs, making them look indented. My husband said you couldn't really tell, but that's all I could focus on when I looked in the mirror. Unfortunately, I'll be returning this dress. Maybe it's just not meant to be for those of us who are busty. Every other part of the dress, I loved. It's a darling dress, and if you're not too well-endowed, I'd recommend giving it a try! I ordered a 2X, which is one size up from my normal.<br /><br />For reference, I am:<br />5'10<br />220lbs<br />size 16/18<br />38DDD"
3.0,"Nice shirt. Read several reviews saying to order up a size. Nope, medium is way too big. I don't like super tight fit, but don't like it to completely hang off me for a run, either. 🙄 Not happy about spending the money to send it back, but whatever."
3.0,"Nice wide leather belt with solid buckle. However, nothing really special. Don't gain any weight. I wear jeans with a 34 or 35 inch waist. With this belt, I'm already on the last hole."
3.0,"I like the maroon color, and the interior isn't itchy. It is thinner than I expected; and not really very warm feeling. It would be good for a light-weight beanie if you live in a place with a moderate temperature. Not necessarily the best for the snow! That being said, I do like the looks of it...so if you are going for looks, and aren't too concerned about being cold, this might be the beanie for you!"
3.0,Great Honda logo but the shirt is made out of an odd material and doesn't fit like a regular t-shirt. Tight in the shoulders and big arm openings.
3.0,"I see I am not the only one - this belt is great in many ways, but for some reason the &#34;onyx black&#34; body of the buckle itself scratches away really easily. In the end, mine was so bad I scraped it down to bare metal which looked better. Shame, because the belt itself is awesome..."
3.0,It was a pretty dress but too tight in the bust area.
3.0,Basic tee
3.0,fits small ... and it is bonded leather
3.0,The bottoms fit well but I’m a 38c and top runs very small . But the material seemed well made
3.0,About a size too large
3.0,"Great, silky material. Good fit. That being said, I had to re-sew all 8 buttons back onto the shirt, which is ridiculous. They are only held on by a single-knotted piece of thread. Quality is not a priority to this manufacturer."
3.0,Nice quality. It is small though the upper back and shoulders. No extra material in the seems to be let out.
3.0,Bigger to size fit but too long
3.0,"I order and XL as i am a 5’9”, 135 lb woman who usually wears a 4-5 and these pants were too big. im sad about it because i knew they would look sooo cute if i got the right size and contemplated long and hard on which size to get lol but since is so hard to figure out which size is right and the size chart didnt even end up helping me in the long run, these are a 3 star for the hassle of getting them and having to return them for the right size. if you can figure out which size you actually are for these pants, i’m sure they will be included in many outfits, but i, personally, am very dissatisfied since i went thru the trouble of re-measuring myself for the size chart on these and the pants were *still* wonky size-wise."
3.0,"It's cute, but it almost didn't fit. I wear a bra size 34 DD. The sleeves were almost kinda baggy and the bust was snug... I got the American flag pattern. It is a nice crop top, but I wish it fit over my bra! Lol!"
3.0,"This is not a sweatshirt. It’s a pullover. It doesn’t stretch. It isn’t thick. It’s more for layering vs warmth. My grandson loved it, so I’m fine with it but it should not be advertised as a sweatshirt."
3.0,This blouse looks comfortable.  I had actually forgotten that I had bought it so I still haven't worn it as yet
3.0,"Runs very small, and has almost no stretch in the shoulder arm area. Very cute dress, and good quality for the price"
3.0,Fits small in the bust. Wore a decorative bandeau to add modesty. Good for the price.
3.0,Expected these to be cooler but the material does not breath as promised. Much sweatier than my cotton or denim overalls.
3.0,Fit was a little smaller than expected.  This is super thin so something worn under it is needed.
3.0,nice - made a great gift
3.0,A little snug by ear but works well.
3.0,Very pretty but the chain is extremely thin and if it snaps there would be no way to re-attach.
3.0,"I was disappointed....the sleeves are not as flowy as the picture, the elastic around the neckline shows on the inside, I don't like that, and the material is not nearly as soft as I thought it would be. I should have read more closely though, it does  say 100% polyester, and it is not a typically comfy and is basically just cheap costume material. I was hoping for something could wear on the daily by itself and then dress it up for when I am wanting to be in costume but this definitely LOOKS like a cheap costume top. It also ran a little small."
3.0,Ran small. Get next size up
3.0,"Beautiful and lovely dress,  but sizing was way off."
3.0,"Shirt is Ok, the color is much lighter than the picture. Fit was a little larger but maybe it shrinks a bit"
3.0,"Its not the greatest quality. There were pieces of string that I had to clip off, however its still really cute. I would have really liked to have a tag with the size of the onesie but other than that and the quality it was a good product."
3.0,"I went by the size chart and was worried because many reviews say that koi scrub tops run small, but when I received my top, I was swimming in it! The pattern is beautiful, but the sizing is WAY off. I'm usually a size 6 or 8, but the size chart said that an XL was best suited for me - I am returning the top and am going to go down a size on the size chart (I do need some room for movement) and am thinking that will fit. For reference, I usually wear a small in Cherokee tops and a small/medium in Dickies tops."
3.0,"Good product for the price. Def not Maui Jim quality. Since i tend to loose glasses, I like em."
3.0,They look and fit great but some of the material has already starting busting.
3.0,"Not impressed.  I ordered the M and found them to be big on the legs and bottom (I am a size 7/8 jean).  These pants come up to my belly button because the crotch seam is very long, reminds me of mom jeans (height 5'2&#34;).  I don't find that to be ideal for work out pants.  They also are very, very thin.  I am surprised there is 8% spandex, I don't see that much pull on the pants.  They remind me of pajama pants.  Perfect for lounging around the house or cleaning.  I noticed that it said they could be worn with long shirts/skirts/dresses.  I found that my pants were bunched up around the waste to calves and wouldn't look &#34;clean&#34; enough for that.  Please click &#34;yes&#34; if my review if this review helped you out in any way.<br /><br />I received this at discount for an honest review."
3.0,I bought two (tan and black) size small and they fit completely different.<br />The tan shorts are slim fitting and the black shorts are very loose.<br />The black shorts are 2 inches longer in length
3.0,"I thought I was receiving a black beanie but instead received a tan one.  The stark contrast between the tan cap and the white ""ear covers"" takes the cap from a different kind look and makes it a ridiculous look.  Had they kept the two parts similarly colored I think it would look much better.  The tan beanie seems to be the only one they used separate coloring on..."
3.0,Ok but does not provide it much compression support.  Also runs larger than I expected so given some of the comments about running small etc seems to have a lot of variability in size
3.0,"We love this type of product, they are nice and breathable.  However they were all a bit big, wont stay in place.  so sad"
3.0,"This is adorable but it was very loosely packed & the headband was broken on both sides. Since I needed it for Halloween, I pinned it w/some Bobbie pins which were ok. I was disappointed though. Seems like the sender should have known to use some bubble wrap!!! The actual headpiece is adorable and would’ve received 5 stars."
3.0,They’re cute for temporary use. They will turn your nose green after a week or two of wearing but if you want to prevent this you can put clear nail polish on the part of the jewelry that touches your skin. One of them broke when I was opening it to put it on so beware and be carful with them!
3.0,"fast ship, good price....  tooth is cool, necklace ok"
3.0,The measurements were listed but it was smaller than it looks in the picture & fit pretty snug on a pandora braclet.
3.0,"Necklace is what i was looking for BUT... It did come tarnished! I was able to shine it back up with a silver cloth I have, if not it would have been going back. But maybe the seller might want to consider supply a silver polish cloth with it. Some other reviews I read seem to have had a similar experience as me.  Just what I was looking for though ❤"
3.0,"i got these cuz they look superfresh, but the thing is when you put them on it looks inverted. its hard to describe put the middle of the sunglasses are closer to your face then the edges on the end where it folds. however they are good for the sun, i wear these when its really sunny out as opposed to my other regular sunglasses because these are a shade darker and its easier to see."
3.0,Did not look as the picture. I returned it.
3.0,I got these for my fiance and we got a bag full of random sizes. Only 1 of them fits him well enough that he'll actually wear it.
3.0,Wears out after about 2 months. But then again they are just socks
3.0,The item shows a black pocket to store the back but I ordered twice and twice the back was missing
3.0,It's hard to know what size to order.
3.0,Cup is slightly small and so is band other than that we'll made
3.0,"Beautiful dress but is about 8 inches too long and too big by my measurements, especially in the bust, so was not very flattering.  Would have worked better with next smaller size. Got this to wear to my son's Halloween wedding but fortunately bought a back up that was more flattering.  Will keep and have altered to use as a Halloween witch's gown."
3.0,I liked the feel of the shirt but the neck went up to high to my neck. So that’s uncomfortable for me.  The color was good.
3.0,Product was awesome but not configured with my body type
3.0,"The sleeves are weirdly puffy, cute cut but weird sleeves."
3.0,"So I bought this for my partner as a gift . It fit pretty snug but I guess he likes it like that and it  . He is about 5’9 and weight about 185. It does work, but the catch is you have to buy a usb battery pack because that’s the only way it will turn on. There is a pocket inside the vest that will hold the battery pack. It does get pretty warm throughout the front and back of the vest.  It says it’s machine washable but I’m not sure how true that is when you cant disconnect the usb that’s attached to the vest. It was okay for the price but I didn’t know we had to buy a separate battery pack just to get it to work."
3.0,"nice, good quality, but smallish.."
3.0,"Great printing job, socks could be framed, unfortunately they were to small for my feet. The quality seems great and I would recommend this item to someone."
3.0,The zipper portion kept popping out (i.e. doesn't stay flat).
3.0,The cristals are both falling off the metal estructure and I haven’t have this for longer than a month and a half
3.0,"Nice bag.  The only complaint I have in in the packing of the product.  The body of this bag is fabric (linen type) and whoever packed it just kind of folded it up in the box, instead of going to the trouble to find a larger box and pack it flat.  I had to stuff it with bubble wrap and use my steamer on it to get the crease out of the bag.  I think if I pay over $150 for a bag, it ought to come packaged well."
3.0,Not what I was expecting. The case is a lot smaller then when I was expecting. Pencils however will fit in this bag.
3.0,"It did not work with my current system and I had to return them.  Also, it seems that battery is not replaceable, which it would limit its usage time."
3.0,"It worked enough I guess but it’s just not very stiff. The good thing is that even when I lost something in my bag, I could just lift the whole thing out of my backpack to see it all better."
3.0,"Not particularly pleased that the C/C inserts are not more secure, cards fall out when not opened upright.  There should be a better way than to just partition each item (Card)"
3.0,"This sweater does run small, I normally wear large so I ordered 1xl and it still doesn't meet in front. It also wrinkles easily, didn't expect this from a sweater...."
3.0,"Didn't last very long, seams tore quickly."
3.0,I couldn't check the volume of the outside noise before my kids used them. They were too tight.
3.0,"I appreciate the sellers, who were very responsive when I wrote a 2-star review. I had complained about the fact that it didn't have a seconds hand, was hard to read in low light, and that the rose gold color was rosier than it looked on my monitor. But the seller rightly pointed out that these design features are all part of the watch's minimalist design. So now I see it as a modern interpretation of an old-style design, which is cool if that's what you're after.  Although I was hoping for something that could be mistaken for a rather plain men's watch from the distant past, I like it well enough to wear it. And because I was keeping it, but wasn't 100% satisfied with my purchase, the seller kindly offered to reimburse me half of the price I paid, which I think is generous."
3.0,"The shorts are great, but it shouldn't be listed as a swimsuit."
3.0,"It is fine for light activity, but isn't great for anything high impact. I also feel it runs too loose, and I'm very well endowed. It may not be too large, but it's not snug enough. Overall nice enough for the cost, but I will need to purchase something more durable than this for my higher impact exercise."
3.0,"This sweatshirt is a little short, it ends above the hip"
3.0,"Received my order today, and it is super cute. It feels soft and comfortable. However the item was not as described. It is missing the cute koala feet it’s supposed to have with it. I just sent a note to the seller and hopefully they can either replace my item or send the feet separately?"
3.0,"The style of the frame looks nice. The picture through the lens is nice as well. But the frame is flimsy and fragile. The lens easily pop out of the frame which makes for a very fragile pair of sunglasses, and require careful care."
3.0,Cute. But could not really see through them sobthey werent really used.
3.0,Definitely NOT compression shirts... loose fit. Im usually a medium and got a medium... loose around the waist... not horrible... that pic misrepresents how they are going to fit. Good quality.
3.0,"The purse is the perfect size, color is nice, and was overall new. However, the strap of the purse arrived damaged (as you can see in the picture). Be wary and check other reviews! This may be a recurring issue."
3.0,It appears to be the genuine article for replacing the band on my Casio SGW100.<br /><br />It sure would be nice if it came with any kind of instructions for removing the old strap and affixing the new.
3.0,"I have been wearing Blaklader work pants on the job for 10 years, thought this may be an option. The material is very soft thin and comfortable, but not particularly durable, and the leg pockets some how end up below the knee and are basically unusable. I will probably wear them as “normal” pants, but they are just not useful on the job like Blaklader work pants are."
3.0,"These socks are great, however, they fit rather smaller than expected."
3.0,Recommended size of XL was too large. The pockets don’t lay flat and make your hips look huge. I returned it.
3.0,"Beautiful dress, but not meant for large chests, even getting a larger size."
3.0,"Super thin material & wrinkles every easily. For reference, im 5’3 and always buy size small-medium. The length is perfect on me. Its mid thigh. Not sure if it would be the best for taller women. I would never buy from this seller again. It took a month to get to me. I completely forgot I ordered it. Not worth the wait."
3.0,"I needed a warm robe. This one looked soft and cozy. It is!  Really comfy, nice size pockets, unbelievably soft. But it sheds. Everywhere. I've washed it multiple times since receiving it and there's gray fuzz everywhere in my home. On my sofa, notebooks, paper towels, curtains, clothes thsy happened to be near it....  if it ever stops shedding, I'll update. But I've washed it almost every day since receiving to cut down the shedding and it's still abundant."
3.0,"The colors don't pop like the ones in the picture, the colors are quite faded."
3.0,Bought size small. 5'3 with 130lbs. the bottom is okay wish it was sexier
3.0,Liked color and ruffle detail but fabric is stiff and didn’t hang  well
3.0,If you’re very petite or have no butt.::: don’t think you’ll have a existence of one after. But it it your busty this is perfect for a smaller looking chest
3.0,I guess for the price it is okay but I don't like the cut at all. It is too high under the arms and so you cannot wear it under any other top that is sleeveless. The quality doesn't seem bad but they are very see-through. If you only want to wear them under a top with sleeves I guess they are ok.
3.0,My daughter loves Moana so I got these for her Crocs. She loved the Hei Hei and Pua charms but Moana and Maui's colors are very off. It doesn't look like them at all. Otherwise they're cute.
3.0,They are shiny and big but the quality could have been better.
3.0,"IT FIT AS EXPECTED, BUT THE MATERIAL WASN'T VERY KIND TO THE SLIGHTEST AMOUNT OF FLUFF ANYWHERE. A CORSET WOULD BE NEEDED FOR IT TO LOOK SMOOTH AND ELEGANT."
3.0,"Like the style and it looks really cute, but the chain changed colors after a couple wears and it now turns my neck green so I can’t wear it anymore. You can’t expect too much for this price, but I was hoping to get more than a couple wears out of it."
3.0,"I was ready to post a rave review about how comfortable and cute these shoes were. However after wearing the shoes for the first time, all day inside of an office, the toe of both shoes is scrapped and the black color has come off. I wish they had held up better, since the style was so cute. If you are looking for a one time wear these would be a good option."
3.0,This thing hurts. Don’t get me wrong…as long as you stand up and be still you will be fine. If you have to walk it slides and don’t have to sit down. It digs in. The material is hard and pretty inflexible. I have tried several different times and it just wrecks my skin. I have even tried it over a tank top so it won’t rub my skin. Just not good.
3.0,The material doesn't stretch well around the bust area. I wear a 38 DD. The rest of the dress fit perfectly.
3.0,"Definitely a great price. The map on the actual watch is not as defined as the pictures, so that was a bit disappointing. But you get what you pay for!"
3.0,"They don't re screw very easy at all. A little bit of body oil, and you can squeeze the thing through without unscrewing them. Same with removing them."
3.0,"This shirt does not hang as beautifully as it does in the picture, so it ends up looking much more casual than professional. But for the price, it isn't bad."
3.0,"Purchased these for my daughter who wears a size 3 Kids. We had purchased a pair in size 3 Kids but they were way too big so we went down to a size 2 Kids. These were still about an inch to an inch and a half too big for her. She has long narrow feet, and the width was a bit wide but not bad.<br /><br />Runs about 2 sizes too big.<br /><br />We will be saving for a bit later in the year or next year."
3.0,"The product description is definitely not accurate. A little thinner than they make them out to be and the waistband is NOT as wide as they say, closer to 3.5 inches. They're fine, I wanted something thin and comfortable for work. Sizing is normal. These will do but the description is not accurate."
3.0,Great image but it runs really small for the size i bought. Kind of dissapointed because it stops me from wearing it. Order larger size. Besides that great shirt
3.0,"I am 5'4'', 132 lb and, since most reviews said it fit too small, I ordered a 10 size (two sizes bigger than what I normaly wear)... it was too big! So, if your order only one size up it will be ok.  The navy blue was a bit darker than I expected, but the fabric is also a bit see-through (you will have to wear a solid dark color bra). There were some details with the sewing, the lower &#34;edge&#34; was very uneven... BUT, I am quite satisfied with my purchase, the shirt looks very pretty, and I paid less than 5$ for it!"
3.0,Great price but you get what you pay for. Flags and not heavy enough to be thrown very far.
3.0,"This item is not as big as I thought it was, it was very small! It didn't really look the same to me! The shipping and everything else was fine."
3.0,Printing is DULL
3.0,"The watch looks really good especially for the price, however after a few hours you have to wind it again as it loses the time. Overall 3/5"
3.0,"They're good quality and not bad at all, just didn't match my face shape"
3.0,Not what I expected. I thought it would have more of a t-shirt feel. I got a small and it was supper long for my 5’2 height  . Went well past my knees. It would probably be better for taller girls.
3.0,the dress is cute. but it did not come with the tie to wrap around the waist
3.0,I liked the style but is too small
3.0,To much toe cleavage
3.0,too tight across the shoulders and arms.  I am medium build 5' 2&#34; but blessed with my Grandma's larger arms.  would not buy it again.
3.0,The designs on these are beautiful.<br />The scarf itself is tiny and too short for me to wear
3.0,"I ordered this watch for my 9 year old son. First of all the watch is very heavy making it hard to wear for a kid. Secondly, the description states waterproof,  but the directions specifically state not to get the watch wet. I am confused why it would advertise waterproof when you cannot even wear it in the shower. The watch itself is actually pretty cool, but it was not what I wanted for my son."
3.0,"I probably wouldn't buy this again. It works pretty well for flattening the stomach and making your curves more pronounced, however if you don't have a &#34;lifted&#34; butt to begin with it doesn't do much for you. I have a more wide butt than anything and the part that it supposed to lift your butt makes my butt look extremely awkward and then slides up to the top of my butt. I am 5'5, 140 lbs with a chubbier stomach, I usually fit into a med/lg. Most of the reviews said to order smaller, so I ordered a medium. It was a pretty tight fit, but it definitely gets the job done for the stomach are. As for the butt... just an awkward mess.<br /><br />Like I said, I'm sure this would work amazing for someone with an already somewhat lifted butt... however for someone with my build it wasn't so hot. Oh well! You get what you pay for :)"
3.0,Its way bigger than i thought it is very colorful !
3.0,Cute dress. Cheap material. It faded and pilled after a few washes.
3.0,"I liked it, but it came really late, like 2 months later. Also, it started to smell after a month. That metallic smell, so I threw it away"
3.0,"My breast size is a 36D and after reading what other persons say, i decided to go one size up (L). Got the dress and its too large on me...had to give it away and now I will order my right size which is a M."
3.0,I didn't like the word printed on the outside.  It's Ugly.
3.0,The colors are vibrant and dress fits perfectly for 5’5”. Only down side is the material is very hot making this dress not ideal for humid summers.
3.0,"I do not think the dress runs small at all.  I would say that if you are largely busted it would not work.  I am 5'9 143lb and a 36b and it fit fine even a bit big.  The yellow dress is pretty but would need a slip when worn.  For that reason, I do not like it."
3.0,"I’m 5’10 and bought an XL. I love the dress pattern and the way it fits on top. Unfortunately, I’m too tall for it and the dress length falls in an awkward place.<br />My mom is going to hem it and make it a knee length dress. So, I am not too disappointed."
3.0,The shirt was larger than expected and the material is quite odd. It's silky kind of like a dress shirt and not a t-shirt. Overall it's a decent buy but I would not purchase again if I knew what the material was like.
3.0,Cute looking but snug for size. Only worn for a day yet.
3.0,"First of all the shirt is very basic and nothing about it is flattering. The material is soft and the size does run a little on the small side. I am 5'1"" and weigh about 135. I ordered the large, per the suggestion, and it fit in the waist area but a little big on the shoulders and arms. Sleeves were to long. Very disappointed. I returned mine."
3.0,"Product description says fits ages 3-8. It is WAY TOO BIG. Way too big for my 6 year old girl. Fits my 9 year old boy, but pink unicorns don’t exactly appeal to my boy’s sense of style. I don’t see HOW these would fit a 3 year old."
3.0,Love ween shirts great does start to peel
3.0,"This looks essentially identical to the multiple Casio watches I had as a teenager, but I was surprised by how small it was when it arrived.  When I say small, I mean tiny, miniscule, almost eency-weency.  The band barely got all the way around my wrist.  Maybe I've grown alot in the last three decades, I don't know.  I gave it to my teenage son, and it was just right.  Except that he laid it down at a soccer field 6 days later and we've never seen it since.  I've lost $10 in worse ways than that...."
3.0,Cute but a little tight on the calves
3.0,"I ordered a small I am 5'0 and weigh 116lbs but I am very fit and have a little in the back end so it fit me a little too tight, I am returning it and will try to exchange for a medium.  Other than the size the quality seemed good and comfortable.  Don't like the padding in the front though it shows through the suit."
3.0,It is cheaply made but for the price it is what I expected.
3.0,The pattern is great but I was expecting better quality. The fabric is SO THIN and completely see through.
3.0,"I'm 5' 5&#34;, 155-160lbs, hourglass shaped. The dress is very cute, and I know it's supposed to be a body-contour dress, but this is just plain tight. I usually wear a medium or large (36 DD bra, so I default to larger size for things like this) and it was quite tight, not body-con tight, but the large ran small. I returned it because the white portion was see-through and I wasnt crazy about the material -- polyester, made me feel like i'd sweat in it. The pattern (I got the white top/black bottom floral print) hides tummy pudge front-on, but it's still visible from the profile view."
3.0,Very stiff but acceptable
3.0,"I ordered a size 6...normally wear a 4. It fit great, except length. It's really short. Cute shirt/dress though."
3.0,I like the bracelet but it is a little large for my wrist.
3.0,"The dress was OK, but very boxy, not flattering at all"
3.0,Fits tight and is so heavy
3.0,"I loved this bag. It would have been perfect for a stadium bag, which is what I ordered it for. Has a chic look to it, but on the model it is cross body length which is very deceiving. I am 5'2 and a petite person, and this bag, worn as a cross body, hit me right under the arm pit. If you are okay with it being a shoulder bag, then it's great, but if you want a cross body then this is not the bag for you."
3.0,"The shirts fit well and were low in cost. However, after the first wash the lettering on my shirt started to buckle a bit."
3.0,"It's very light weight, however since it is made out of zinc it is not that durable. It's also not 1.25 inches. It's right at 1 inch. Its also a lot skinnier than I expected. I would have hoped for something a little more even all the way around and also made out of a stronger metal. Although it doesn't hurt your chest when you run or jump with it on due to its light weight.The chain is a good length, but is also made out of a cheap material. It will break easily if it gets snagged on something and you pull your neck away. Its estimated value is definitely not at $9.99. I value it at more of a $4.99 retail value. And even at that that's not what it cost to make this. If you are looking for something more durable I suggest you look for a jeweler who customizes pendants and request one to your own liking."
3.0,"I ordered according to the measurement chart.  However, the dress is about 2-3 sizes larger than the measurement chart recommendations.  Also the zipper does not work.  The dress is beautiful!  I need only to return it and order a smaller size and cross my fingers that the zipper won't be broken!"
3.0,"love the pattern, which it wasn't shorter in front than in the back though."
3.0,The sandal was really wide and large.
3.0,"This dress was nice but the sizing is much smaller than expected.  I normally wear a Medium and based on this dress, I think a Large would be too small for me, it was that tight."
3.0,All other colors I ordered were perfect other than that white. The sleeves were extremely short but it's still a comfy shirt
3.0,It's nice the blue is very noticeable from far .<br />The loophole on the pendent is too small for a chucky chain.
3.0,Runs 2 sizes too small. But nice quality
3.0,It's okay but definitely runs way too big. Can't wear it so it'll be gifted.
3.0,"I am a strong believer in you get what you pay for, it is a little to big on the back. The shoe color is more beautiful when you have it on, and does not hurt as other shoes do."
3.0,"okay, too heavy"
3.0,"It looks beautiful but not the best quality. Very likely, will change colors soon. I’m also scared the diamonds will fall off quickly once I start using them. You can use it a couple of times."
3.0,Love the look. Size is a little big along with the boot itself. Nice looking shoe
3.0,"I love these glasses, I love the wood (don't like plastic) but I have had 2 pairs break. One pair broke where the hinge connects into the end of the wooden arm and another pair the wooden arm just broke while I was putting them on. I take great care of my glasses so the breakage was surprizing.<br />Overall I love the style and design and the lens but they haven't lasted long."
3.0,"Bracelet is small and hard, not plyable."
3.0,The color is not like the picture (see actual picture). Other than that it’s a good dress.
3.0,"To big for mi little princess, but pretty"
3.0,Very see through and didn’t look good on me but that doesn’t mean it won’t on someone else
3.0,Having sizes would help.
3.0,Does not fit vivomove hr
3.0,"It does the job but the foam is on the thin side, a little thicker would make the quality better"
3.0,"For the price I pd,the quality is equal.its not created for daily wear or daily routines, although i purchased this item for wear at random times,pic's,a certain outfit,or certain occasions.i am a owner of a $380.00 Perry winkles rose gold 18 kt.and the clasp is so very sm I have troubles putting it on/off.so again for the price,i am a pretty satisfied customer,no complaints,shop on!!!🤑"
3.0,Love the colors love the wallet purse is like cardboard and huge.
3.0,"proper sizing, aging too early in the wash"
3.0,"It does the job… Works good, it’s light weight… Just thought it would be better made for the price… It does work pretty good tho :)"
3.0,"I really wanted to love this cami, and for the first few wears it was great. After being washed a few times though the fabric became rough and pilled terribly. It's not the end of the world as it's never seen when I wear it, but I wish it had held up better."
3.0,"Wasn’t the best quality, stones came broken on bracelet"
3.0,The gold and silver coloring wear off in about 2 weeks leaving it dull pink color but overall very nice.
3.0,"I bought this for a funeral, so it was just intended to be for a single use. My Mom and our family had an inside joke about birds, and I was on the hunt for a cool tie to wear for her funeral. This was perfect and it made a lot of people smile.<br /><br />I wore it again to a party and noticed it looked a little beat up when I put it on. By the time I removed it, it was pretty well done.<br /><br />It was perfect for a one/two time use. And the price is reflected in that. But it's a fun print perfect for what I wanted and lasted long enough to suite my needs!"
3.0,"I like that they're ultralight socks, which is great for skiing. But I don't like the fact that they're too warm in the beginning; my feet get hot quickly and then they start getting cold, I think because the socks don't help too much with moisture wicking.<br />I've used them for skiing and for outdoors running at 29F."
3.0,The ear loops break as they’re being put on.
3.0,It felt really cheap but you get what you pay for.
3.0,They are smaller than expected.
