rating,review
1.0,This dress I thought had 3 black stripes but it has 2. Some pictures show 3 but I got 2....
1.0,IT WAS BROKE WHEN IT ARRIVED.
1.0,No stars! The chains are like spray painted and rub off!
1.0,"The person who sew this dress need to go back to the drawing board, how can you measure the hip of the dress so far down below the hip. It seems as if they just used the serger and put these two pieces of materials together. I fit the dress and i could see every pieces of thread pulling apart...Very poorly stitch...i don't know who would give this dress a star...they should have no star that's what it would get from me....VERY DISAPPOINTED.."
1.0,Too wide for me but cute
1.0,Every time I order gloves I always order a medium and they fit perfectly with a little bit of room for wiggle.  These gloves I ordered a medium and they are extremely tight I can’t even bend my fingers into a fist. I checked throughout the whole package and I can’t find anything that indicates with the size of the gloves are.
1.0,"I’ve bought a few pairs of these sunglasses and while I do love them, they don’t seem to last very long before they break at the hinges. I JUST received 2 new pairs last week and the arm broke off of one yesterday. After not even a week of use! I don’t think I will be purchasing more because a week of use is ridiculous."
1.0,It is not working since first delivery
1.0,The white lining that shows up at the center is TOO DISTRACTING and cheapens the overall look. I would be too self-conscious on the beach. RETURNED.
1.0,"So disappointed! We ordered a size large and received a size small, twice!<br />We understand that mistakes happen and opted to keep the wrong size to give away to someone that could wear them. We reordered and received the wrong size AGAIN. So now have returned both pairs of shorts. So disappointing because my daughter really loved them..."
1.0,Not a fan of the material.<br />I wear a size 6 and the large is tight
1.0,"I have Gold Toe socks that have lasted five years.  Now I’ve bought my first bunch since they shifted production to China… a mistake I won’t repeat, thanks to a big hole that opened up after a grand total of one wearing.  Thin as paper!"
1.0,Definitely not a value purchase.  Cute but not durable and way too much $ for what you get.
1.0,"Blue one don't look nothing like the one in this ""advertisement """
1.0,"I had high hopes of a teva like sandal. They arrived and I wore them for exactly 15 minutes. The straps along the top of the foot were weird, didn't actually fit the foot well (they were too high on the foot). I would say the arch was not exactly supportive but not bad. Then I stepped on a tiny stick and it went directly through the sole and into my foot. No thank you. I returned them. I need shoes I can safely walk outside in."
1.0,The size was perfect but the quality unfortunately is not as good. My son wore his for the first time this weekend on our family getaway and he ended up with a tear in it when he bent down to help his little brother.
1.0,Grandson had these less than a month before one of the shoes stopped working.  Very poor quality.
1.0,The embroidery is printed. It’s literally a picture of the skirt printed onto some sort of cheap material. Terrible. Waste of money. If I could leave a zero star review I would.
1.0,"Los primeros dos pares que se han utilizado, se rompieron fácilmente."
1.0,The adhesive does not stick very well. It would unstick and shift so the girls were no longer together.
1.0,Poor quality lace and craftsmanship.  Not worth the price.  Would not purchase again.
1.0,"This item looked nice but after about 5 uses, the front snap ripped entirely off - cannot be fixed.  Very disappointed with the poor construction.  DO NOT RECOMMEND."
1.0,Product is much cheaper quality than I expected. I used it to replace broken purse strap.
1.0,"I have owned these exact shoes before and loved them, obviously, since I bought another pair. These are not Saucony shoes, they are a knock off. They are horribly uncomfortable and gave me blisters when running. Very disappointed and will not buy shoes from Amazon again."
1.0,Not for summer
1.0,This dress is a cute style except for the material.  The material is itchy and extremely hot and not breathable.  Don’t buy this if you want to stay cool.
1.0,Allergic reaction
1.0,Not as pictured much too small!!!! very disappointed!!!!
1.0,I bought two of these and they both started coming apart in the first 3 days. Don't waste your money.
1.0,Pretty but faded quick and turned my finger green
1.0,"What I assume is part of the spring mechanism came protruding out of the back of one of these the very first time I tried to put it on, rendering it unwearable."
1.0,"Maybe I am a little tough on belts, but the outside of this one has started flaking off after only a couple days' wearing."
1.0,"no user manual in the box or online , very unprofessional"
1.0,"Way too small. The size chart is for american sizes and this shirt is off by at least 4 sizes if not more. I usually order a size up for overseas made clothes so it should have at least fit and been slightly snug.  when I held it up, it only lined up about 2/3rds from 1 shoulder to barely my other collarbone. It was laughably small.  The seller needs to adjust the sizes they are claiming these shirts to be because they are cute but are clearly meant for only super skinny people."
1.0,I ordered a 3xl but it fits more like a 2xl.
1.0,"way too small, this is a babys mask, i cant even get it over my mouth and nose at the same time and i have a small face, and the box has something sticky all over it, absolutely disgusting."
1.0,"Its comfortable and fits over my glasses but lens came out when it fell off my face, very disappointed that it wouldn't go back in. Would love a replacement for the Leopard one, thanks 😩😔🥴😖"
1.0,"Terrible quality, WAY too small, and even if it would've come close to fitting my daughter, I wouldn't have let her wear it---the bottoms are completely see through, not lined at all. Cheap cheap cheap.  It's not a bargain if you can't even use it--save your $."
1.0,Carving is too small to read and the ring is not all that comfortable: a bit boxy…
1.0,Soooo cute but…..Ripped within one hour of using. All of my contents fell out… my bad got not having it zipped. I will be returning.
1.0,I  could not put my head thru the opening of  this shirt. Terrible.  Made for a baby head.
1.0,Too small I returned this  I wear a 12 and ordered the large.  It did not fit
1.0,This dress is not for tall women who is 5'10 or taller. It barley touches your ankles. I had to return my dress as the length was too short. Not cute for tall women. I am 5'10 185 lbs i ordered a size 12.<br />I contacted thw seller to return the dress they sent me a return label but stated that they will be charging me a shipping fee which they will be taking out of my refund money. I paid for my dress to be expedited but because it was not long enough I had to return. Becareful when buying as they charge you to send things back and will deduct out of your refund. I do not like that it done that way.
1.0,"Striking,artsy and reasonable"
1.0,having a lobster claw clasp on the necklace defeats the purpose of have a LOCKING necklace
1.0,"Huggie clasp not strong, lost one within 24 hours."
1.0,"Very low quality material, and the garment looks like it’s children’s size."
1.0,"The fabric pattern & color is perfect, but does not stretch at all.  The fit is small even in large size...  ????"
1.0,Smell was horrendous - like mold and chemicals combined. I couldn’t even bring it in the house. I tried to air it out but it did not get any better even after a few days. I sent it back.
1.0,The ruffle is not it a ruffle. It is a ugly piece of lace sewn to the shirt. It is cheap and not worth any amount of money.
1.0,"Received purse dirty with black film and rust stains on it. No big deal, when most of it came off with a wet cloth but, “metal” piece that holds shoulder strap broke on day 2 of using it."
1.0,"I received the package on time however, they earrings were not even in a box just wrapped in the invoice, and fell apart, the backing was bent the, not even the earrings shown the in description either. Very disappointed and highly annoyed!!"
1.0,These offer no support at all.  Comfortable but pretty useless.  Why wear them at all?
1.0,No me gusta bastante incomodo poco durable no ajusta lo que esperaba
1.0,Horrible shoes! I work 12 hour shifts at a manufacturer and these shoes are murder to my feet no support no comfort DO NOT BUY!!!
1.0,"So disappointed - wish i had listened to some of the other reviews. Leather strap broke off in less than 6 hours of use - didn’t hang it off anything, barely touched it in fact, and somehow it managed to tear that quickly. Waste of money - I guess you get what you pay for."
1.0,The earring wear to small even though they are labeled as the right size
1.0,turned my belly button green after a couple days of wear
1.0,Made with cheap materials and not true to size
1.0,Cute but see through thin and arrived dirty definitely won’t order from this company again
1.0,I paid extra to have it delivered YESTERDAY!!!  it was just delivered at 6:20 pm today.  I hope I’m getting my $8 back since I’m already on my vacation with an old bathing suit!  The suit might be great.  Idk cuz it’s 4 states away!!
1.0,bad quality! terrible fabric. First time in my life that a shirt is broken in the first use.
1.0,"Was bulky , too heavy for a baby"
1.0,One clasp is broken. Unable to wear. Very sad as theses were a Christmas gift. Please replace ASAP. Don't want a refund just a wearable pair. These are very pretty.
1.0,"The design on the product received was not at all like the product in the pictures. I received 2 with some sort of panda looking thing, 2 with some sort of character, and the rest were just a red bandana looking crap. Will not recommend buying from here again. I can’t even give these things away let alone wear them myself."
1.0,Dissapointed in quality. Thin fleece around seam came apart. Item returned
1.0,Muy horrible una terrible cálida
1.0,This looked nothing like the photos. The black is faded to a sickly looking grey and the yellow is also faded to a sickly yellowish green like it’s been sun bleached for days on end. The zipper was also broken.
1.0,"Seriously this was the worst. The quality of shirt is not good. I purchased a large, I am 5'4 165lbs. I have no problem in larges and I can fit in mediums also. However this hardly went past my belly button, and it was to wide. Very disproportional. I ended up giving it to my 12  year old and she didn't like it either. Keep shopping!"
1.0,"I hardly give a review but I'm so disappointed that I had to! This short sucks! I don't know why it's not the same as the picture. This short looks like a fat grandmother wear! I'm 100 lbs, and 5""4 tall. Waistline is 26-27inches. This is wayyyyy to freaking big than what's in the description! I was hoping that it would look exactly the same as it says and the picture. I tried them on and they look like I'm wearing a mini skirt! I check every details when I buy clothing here on Amazon, and this, I will not recommend it!! Waste of time."
1.0,"These gloves are garbage they rip very easily and would give Negative 5 stars.. They don't provide any protection,  as a medical professional if I was in the law business would make them illegal and a criminal act to own or to buy them.. and would even make a bill to out law them.."
1.0,"I purchased this for $17.99 but later saw it for  $6.99 from a different seller. This is not why I give it 1 star. This is completely see through, flimsy, and just plain cheaply made. It's not even made well enough to sell in a $5 store."
1.0,Too small across the top. The sleeve's are too tight and I ordered a size bigger than I wear.
1.0,No está en mis pedidos
1.0,Rubber band already broke.  Not even a week in. I would recommend if rubber band was of better quality
1.0,I let the majamas but the shirt was too small
1.0,"The dress is not lined, so it is very see through, at least the white one. Also just cheap looking fabric. Will be returning."
1.0,It wasn’t leather. Smells bad.<br />Will be returned ASAP.
1.0,"I brought these for my son, and as he was trying them on three of the fingers ripped ON BOTH gloves!!!!"
1.0,"I was shocked to receive this shirt in a ziplock bag with no tags and WITH A STAIN on the center front! I requested a replacement because it did fit well and was the weight of tee shirt material I was looking for. The replacement arrived in a ziplock bag with no tags as well! It didn’t have a stain, but the neckline has a flaw in the sewing! This is a very low quality tee shirt!"
1.0,The size is too big for a one year old. If you have a petite child this will not be the perfect choice as it is made to fit 12 to 18 months and it’s made more for 18 month olds than 12.
1.0,I recieved short hats
1.0,There is no hole to wrap this dress. I’m glad it wasn’t expensive because I wasted the $ spent on it. It’s also very very large for a 2 x
1.0,"I've written very favorably about this brand in the past. Currently it demonstrates the reason one should not buy initially inexpensive Asian products. Everything I liked about it has changed w/o notice. The price has gone up considerably. The quality has gone down considerably. The last few things I've purchased used a different fabric blend, lighter in weight, uncomfortable to my skin and given to a lot of vertical shrinkage. Before I wrote this review I contacted the vendor/manufacturer to see if I could return them and get something in the original fabric. I received an unsatisfactory reply saying that I must know that different items require different fabrics, that they would refund the money on the last item I had received and that my outstanding orders would be cancelled. They also said not to bother to return anything. I guess the company didn't think the items were worth the price of the return. I don't think the order was worth the price of shipping to me and that was free. No more unknown Asian brands for me."
1.0,"This was the worst fitting bathing I've ever tried on.  I have a slightly longer torso, so I tend to size up to a L for one-piece suits.  I'm typically a M in a 2 piece.  This suit was laughable.  It was way too short in the torso - like 2"" too short. I could barely stretch the straps over my shoulders.  And it gaped like crazy in the chest - I probably need to go up about 3 cup sizes to maybe fit the top.  So I guess if you have a really short torso and big boobs, maybe this will work for you."
1.0,Pretty bad the Whistles  Don't work on any of them I will not buy here again
1.0,My husband finally was able to use this pack on a long hike.  The shoulder straps that tighten ripped right out of the seam on the first tug to tighten it!!  Not worth the money.  Not constructed well.
1.0,"Do not waste your money on this bracelet. It is a piece of garbage. Looks cheap in person and does not look like the picture. The love piece is separate and dangles. Both sides are connected by small rings. The one is tightly fastened, but still turns and dangles until you connect the other side. Good luck. Grabbing that ring and connecting it is a real challenge. The problem is, once connected, it comes back off immediately. I tried everything. When my husband found out how much it was, he said send it back. It is not worth even $20. I e-mailed the seller, and gave me directions to send it back. Oh, and to make sure I insure it!! I should not have to pay the cost of returning this item that is either faulty, or an idiot designed it. I am so angry. I did not think I would get treated like this from someone that sold on Amazon. I had nothing to go on as their were no reviews. 1st clue."
1.0,Not worth it. It didn't stay strapped on. They all fell off
1.0,"Everything, this dress was horrible"
1.0,Really did not like them at all.
1.0,"I bought this product despite bad reviews because I figured it would work best for smaller bra sizes. It didn't fit properly at all, looked very awkward. Definitely don't recommend because it doesn't stick well, and the clasp is not the same as the one pictured. Overall really poor quality product."
1.0,Highly.disappointed with this watch. After less than a week of wearing it it started to fade and lose color. Don't buy total waste of money
1.0,Too tight<br />Too short and yes I ordered the right size
1.0,The rings are very small they don’t even fit my 11 year olds ringers they are for petite size fingers
1.0,Loved the way it looked but but after 10-12 days it broke.
1.0,junk! the crosses fall off the chains! won't stay on necklace ! sitting in the bottom of my jelewry box!
1.0,The size wasn’t right at all. It might have said the size I wanted but definitely wasn’t the size it was meant to be.
1.0,Very disappointed. Looks nothing like the listing pic. I understand screens are all diff but come on..you cant even see the jacket decal its so dark and dull..
1.0,Already broke after a day just won’t work
1.0,0 stars. Save yourself some money and buy a black shirt and some iron on paper. Print the design and iron it on. It’s bound to be better quality than this shirt. This is the quality you get from anime/kpop stores in the corner of a run down mall. The front logo isn’t a patch it’s an iron on sheet that stretches that stretches and cracks. I should have known better.
1.0,This dress was horrible. Don’t buy.
1.0,This is NOT an adult size hat! ONLY GOOD FOR KIDS.
1.0,"I ordered a medium and it was too small, reordered an extra large and it fit exactly the same as the medium."
1.0,too big size and too cheap material..
1.0,Dress look and feel cheap fabric
1.0,Zipper broke the first time he wore it very disappointed!
1.0,"If there was a review that I could say scam, I Would.  I felt like I was buying the real blue blockers. Then get cheap, poor Chinese quality glasses. The kind you get at wholesale or festivals for $5. Very disappointed."
1.0,"2nd time I tried to buy this, I recently lost back down to a solid 14, the 16/18 still wouldn't even pull up over my hips. The whole slimming/shaper sections are just too much"
1.0,The product is very ugly. Looks like I picked it out of a trash can. Looks very cheap. Was not worth the money. Fabric not what I expected.
1.0,It looked great however it arrived broke.
1.0,"Bought these as a gift received my bracelets and they do not say what is shown on the picture, definitely bummed out and will return."
1.0,With clearance I just thought It looks okay and the design was Good but when I directly came Through this top it absolutely looks worst I have Choosed the return option yet I did not receive any Mail .
1.0,"Description states LEATHER.  It is thin shinny vinal! I like the style of the bag, hope it holds up for more than a month as others have stated. I am going to keep it as it was cheap.  Should of known for that price it would not be real leather. So much junk out there!"
1.0,I ordered a small but it looks like a large. And very poor quality
1.0,Great material.  Not really stretchy though. I ordered a 2xl to be safe and it fit like a large. I couldnt even attempt to close it
1.0,"was not dark green, it is teal. I was so disappointed when i opened this up because i ordered it for a color party and could not even go the actual color i was which was green, not teal!"
1.0,Hole is to small for Pandora 😔
1.0,Not me well looks nothing like the picture.
1.0,Too small and you can see right through it!
1.0,Look at the pictures of this in pink- now look at my photos. Completely different material!! I know a girl who got this exact product but in green from this exact company and it looks exactly like it is shown. But I got the pink and it’s obviously just a look alike to the photo- but doesn’t even look like it. Requested to return. Will be returned!!
1.0,No padding or protection for knees a joke of padding for hips. Almost non existent. Complete rip off
1.0,"Material &#62; Bad , shrinks in first wash , colors bleed.<br />Fitting &#62; Bad , the waist has a horrible elastic that si too tight on the waist and leaves a mark if worn for too long and the elastic does not stay in place during wash and ends up all twisted within the area.<br />Not too happy. Will rather invest some time going to the store to pick up clothes for my kids rather than ordering here."
1.0,"Received this the end of January, broke today"
1.0,"Doesn't stay on, not waterproof, hard to read and color rubbed off first time wearing it :-("
1.0,"No opening, no way to get it around a small child's neck. I will have to cut off the tooth and make a functional necklace from this. The tooth is nice, though."
1.0,Go up a size or two to get a comfortable loose fit… They run real small
1.0,I ordered a size higher and still got a much smaller size
1.0,They are very small the number 13 and I am requiring me to be changed by the next number and they do not act soon to my request they are finishing my patience and my son is very sad it was a wait 24 days to receive them too long.
1.0,It was very small and the material much thinner than anticipated.
1.0,"I didn't get the dress I ordered. I ordered a pretty blue and gray chiffron design and got an ugly flowery design. The ugly dress looks like it fits but I wouldn't wear it so it was a waste of $5, but I guess you get what you get when you buy cheap."
1.0,The material is nothing like what you’d think. It’s extremely see-through and clings to your body in all the wrong places. The tie is cute but I’ll never wear it and I wouldn’t recommend it.
1.0,"The leopard print in the letters is UGLY!!! it's not brown, cream and black leopard print. this is bright orange, black and cream colored. looks stupid."
1.0,"The bottoms are too thin and small, the top pads are too thick and you can see the pad when it is wet or not wet."
1.0,"I sent for the peacock blue robe because I liked the navy blue one I received so well. The peacock blue robe had several stains on the front and  the fit wasn't quite right, even though it was the same size and style as the navy one."
1.0,It broke off of the chain...
1.0,"I ordered the burgundy,  it said burgundy and all I got was a straight up RED"
1.0,It came crushed
1.0,Belt buckle would not close do to the manufacturer's design. The actual nylon belt prevented it from closing.
1.0,Way to small if I order from here it needs 2 b 2 sizes bigger.
1.0,This bag IS NOT LEATHER. It has LEATHER accent pieces but the bag itself is faux leather.
1.0,As a person woo can easily fit for medium size boxers these were too tight and went to trash
1.0,"not wide enough to actually hold a hair elastic, don't bother"
1.0,Not even a month with them and the arm broke off as I was putting them on. Very flimsy!!
1.0,Bought a size larger for our daughter and it was still too small. Tried to send it back to the company and was offered less then half and to keep the hoodie that was too small. We had to go through Amazon to get a full refund.
1.0,"Harmful material, not good for child"
1.0,"Dont buy this product. After a couple of months, the lens started to peel  or stain.. appears a white stain in all the border , that grows al over the lens."
1.0,the handle ripped off the first time i used it. it is a tiny bag . wouldn't buy it again
1.0,"The beads appear to be made of plastic, some synthetic, or even a cheap wood...definitely NOT Amber Stone as advertised. I have returned the item and currently awaiting my refund."
1.0,Hermosa pero no me quedo zise muy pequeño
1.0,"These make my daughters ears itch, they change colors after the 1st use. Not worth the few bucks I spent."
1.0,"Even though this tie says that it is a ""Purple Dark Blue"" color, there is no doubt that this is a purple tie with absolutely no blue.  I ordered it thinking the color on my screen may be misleading - towards being more blue-ish in person - but in fact the tie is a bit lighter and very very purple."
1.0,Item didn’t work/broken
1.0,"smelled like chemicals when I received it, so I washed it and is shrunk. very cheap fabric used you can almost see through it the thread count is so small."
1.0,Quality wasn’t great and definitely wasn’t kids size.
1.0,This dress was cheep and way too short. I tried to return it but got no reply from the seller.
1.0,We bought this umbrella and the initial product- the lights did not function.  Flame and Shade were excellent.  They mailed us a new one and it works beautifully. They were easy to work with and super accommodating.  From reading reviews these solar lights are sensitive.
1.0,"This is the cheapest possible dress material. It’s shiny, itchy, ugly and very uncomfortable. I can’t even fathom how people leave five star reviews for such items!"
1.0,This beautiful blouse fits very small. It doesn't matter the size u get if you are not slim bodied it won't fit. It was not designed for medium sized body woman.
1.0,Not a sweater at all. Think stretchy gym pants fabric. Stripes didn't line up at seam so it looks cheap.
1.0,the rings slowly lose color after a couple weeks. I wouldn't suggest purchasing.
1.0,"I have only worn these socks a handful of times and each time it is extremely uncomfortable and ripped. They were not made for larger people; my thighs pour over them, the roll down when you sit down (had to buy garters), the anti-slip band just has plastic dots inside. I should have realized these wouldn't work when the only model wearing them is tiny. If it was medically necessary I wouldn't wear them ever again, can't wait to get replacements"
1.0,Fabric is poor quality- doesn’t really look like picture.
1.0,turning brown
1.0,Fabric was more of a thermal than summer cotton matetisl. I returned it.
1.0,"I purchased this in April, it’s now June and the back of it is turning colors?"
1.0,discolored after two wears...
1.0,Using it as a wall hanging decor in my bathroom. It’s too big to actually wear and the chain is super cheap
1.0,After only 2 weeks of working the winder stopped turning. It makes roaring sounds and not turning.
1.0,MY PACKAGE WAS NOT SEALED. THIS HAT WAS ALMOST $20 ALONE.  NOW ITS MISSING UPON DELIVERY!
1.0,"Not an actual fossil brand charger, the product picture and specification says FOSSIL charger"
1.0,"I had to return this dress. It has a funny type of material that is not forgiving or flattering to the body. Its also kinda thin and any type of undergarment would show through. It was also very long, this is not a bad thing because it gives the gown a train. The gown runs large."
1.0,I liked them at first because the lenses were clear. But the plastic frames are fragile. They broke very easily. It was ridiculous how easy.
1.0,I’ll be returning asap. Not at all worth the money.
1.0,I washed this sweater on my hand wash cycle in cold water and hung to dry. There is yarn sticking out all over the sweater and it is ruined!!! Beware of this when purchasing.
1.0,Se puso negro y feo
1.0,I was specifically looking for a small orange slice bag. The description says orange but the bag is definitely yellow. Now I have to fool with returning which is pretty annoying. Description needs updating.
1.0,Does not fit as described I purchased a large and someone who wears a small would be lucky to fit it.
1.0,It looks like it’s not original it looks cheep
1.0,"Shiny, thin material and reminds me of one of my grandmother's nightgowns. Really clings to the body as well.  Way overpriced for the quality. Returned it immediately."
1.0,They look pretty on the picture but one of the ear clipping is shorter than the other one
1.0,Awful sweatshirt. Pattern does not look like the pictures. Would NOT buy again.
1.0,It was all wrinkled and sent it back it looked awful
1.0,More of a sarong cheap thin fabric
1.0,Do not recommend getting these. They are shipped in a padded envelope and came a little bent up. The lenses are poor quality with distortion. Can't wear them for long.
1.0,"Got this for my daughter’s 2nd birthday party. The thread on one of the letters off shirt is coming out. It looks pretty cheap, but you get what you pay for."
1.0,This was very cheaply made - material hideous. Not solid black was black with white spots - just plain cheap.<br />Will not buy from there again. I didn't even try on but wouldn't let me write a review without selecting how it fit.<br />Definitely should not be compared to a sweatshirt. Thin and heck I don't even know how to describe it....
1.0,"This is not at all what it’s advertised as in the picture. It’s very cheaply made, the stitching is whack, it’s baggy. It basically just makes you look like a walking tie dye tent. Fit isn’t flattering at all. I wanted to wear it for my birthday and once I tried it on, decided I will never wear it."
1.0,I would not recommend this product. Very poorly made
1.0,Itchy and cheaply made I couldn’t even keep it on my body to try on it’s so itchy
1.0,"These are nice looking and really big, but the pattern is printed on the surface, and so, it wasn't long before it rubbed off on my son's forehead and left a blank spot on the thing.  He won't wear them."
1.0,This is not a watch winder
1.0,I wouldn't want anyone to see me in it.  Wasted my money on this one.
1.0,I had a bad experience with this product. The first one that came in was broken and a replacement was sent to me. The replacement one will not clip on my glasses despite the listing stating that it will attach to any frames. This was a complete waste of my money. I would not advise this purchase.
1.0,These are large for a little girl. My daughter is 4 and they are huge. The lenses are clear and see through. I thought they were going to be a nice smoky color and appropriate for my little girl... I was wrong.
1.0,Slit on one of the legs
1.0,This hat is very uncomfortable.  Feels like wearing a piece of cardboard on your head.
1.0,Looks beautiful. The sizing is majorly off. Definitely cheap China made crap.
1.0,"These shorts are more like cheaply made volleyball spandex because of the awful material and very short length. The scrunch isn't even in the right place, it's more on my back. Shipping also took FOREVER! It also does not allow you to track your item. It will say ""shipped"" the entire time. so, it's a surprise on when you will get them. Just know you will be disappointed if you buy these."
1.0,Readers eye glasses.  These were the worst glasses I’ve looked thru. The lens seemed foggy and scratched
1.0,I didn't know it couldn't be machine dried.
1.0,"After using this for one day, the top straps cut the top of my foot. Perhaps its the material, but I did not expect to have the strop scrape the top skin of both of my feet."
1.0,Way too small very deceiving on line buyer beware
1.0,Washed inside out on delicate cycle the day I got it and the letters are peeling.  Sending it back.
1.0,"It is very pretty, but it broke within a day of wearing it.  The dangling part broke off once, and I managed to get it screwed back on, but it did it again the same day.  Waste of money."
1.0,I was horrified after buying a 49ers apron for my aunt. She opened it up and the SF logo was upside down!  So embarrassed. No clue how this could have even happened. Brutal.
1.0,These are a different color than what's pictured. They're like a bright candy apple green. I was under the impression they were going to be more of a neutral forest green. Disappointed.
1.0,"To type through hips and waist for one, too tight through thighs and waist the other."
1.0,This cheap heavy polyester had to be left in someone's closet from the 1960s
1.0,"I ordered an xx-large. The actual size of the product was more like a small, The fabric was very thin and of poor quality. Big mistake on my part thinking with the low price to expect a better product"
1.0,"I liked the idea. They were very cheaply made. The backs did not lock, so the backs always fell off. Lost one of them and then the bullet portion separated from base."
1.0,I tried everything I could to make these work. EVERYTHING. I rolled the adhesive like they said.. made sure it was pushed into the holes.. and no. No. No. No. Anddd NO?!! At some point from me trying it cracked between the teeth.  Then.. I thought...ok. Let's just break it apart and see if I could get it to work... NO. NOTHING NOTHING WOULD MAKE THESE WORK. THERES NOTHINF FOR IT TO STICK TO. NOTHING. TERRIBLE DESIGN
1.0,These used to be the best glasses I could find. Design change to interchange lenses means the nose piece never stays in place.
1.0,Don’t buy this this thing is junk. It’s so thin when you stretch to put it on you can damn near see-through through it. When you hold it in light it has a weird blue color to it and it just so happens that blue is the only color that deer see that stands out like a sore thumb. I would not recommend this to anyone. Would have given zero stars but if you don’t at least give it one they won’t let you leave a review.
1.0,"The beige is actually white. Still cute earrings, but don't call a duck a cat cause it's not."
1.0,"I paid about $15 for this necklace and the pendant has so a cheap look and feel that you wouldn’t believe it. It’s very light weight and thin. This item shouldn’t cost even $10. NOT worthy. The only good thing is the resize is very glow in the dark, charges pretty good with the  light."
1.0,Awkward length. Cheap material. Tight sleeves and huge everywhere else.
1.0,It broke after first time wearing it.  Very cheap!
1.0,Ordered in XL to have a roomy fit and it didn’t even fit my size small daughter. This runs VERY SMALL!
1.0,The price is such a ripoff. You can find the necklace at Hot Topic for like $10
1.0,"One leg was longer than the other, the pattern wasn't the same color on both legs, and the thigh piece didn't wrap all the way around"
1.0,Very cheap material. Would have been too hot to wear in July- even in air conditioning! Biggest issue is that an XL fits more like Small
1.0,"Super cute, unfortunately after one wash and hang drying the bottom legging stitching seam broke on two of the pairs."
1.0,love the button but the battery isn't that great
1.0,The dress looks nothing like the picture. I asked for a refund and they approved for me to return the item but it was going to cost me 27.75 to send back and I only paid 17.99 for for dress.
1.0,The material is very thick. Hard to breath through.<br /><br />The balloon animal print is blurry on the fabric.<br /><br />I purchased to wear while twisting balloon animals but that is not going to happen.
1.0,"Nice color, well made, very nice material & a lot of room in the rear. 😳<br />Didn’t flatter me because I have a tiny butt."
1.0,I loved these until I found out that the skull is not stainless steel. I am very disappointed 😞
1.0,The &quot;love&quot; is hot glued on to the hat. Parts are coming off. Horrible.
1.0,The stones were super loose. I had to take it out because it was so short that it irritated my piercing
1.0,[[VIDEOID:d1dfc4053ea7cd2fa913dc7e4363ac95]] In no way are these bendable or unbreakable they are just regular glasses complete hard plastic like you would get from anywhere else. Put you in the mind of a frame of a Dollar tree reader cheater
1.0,Horrible description of a low quality item.  Color is complete opposite of the spectrum - came in a light sand/khaki hue.  Not nearly as gathered as pictures shirt.  Side seams pulled.  Seller not offering full return on obvious misrepresentation of pictured shirt
1.0,Received this broken
1.0,I ordered two pairs of these socks in royal blue for my son. One pair arrived USED. Major piling and found cat/dog hair on them. We were pretty disgusted.
1.0,"Waited forever for delivery, misleading size. Useless. Gave it to goodwill. Will not purchase from this seller again"
1.0,"Not even close ordered a XX, still not big enough"
1.0,It's a waste of money.
1.0,They were great 2 weeks into wearing them mon-Fri and the rubber part on the toe is coming off! The whole toe of the shoe is odd it looks like my sons been wearing them for years! Don’t purchase if you want the to last more then 2 weeks
1.0,Too short not a dress at all not even close.
1.0,Smelled really bad.  Also rubbed marks on outside piping.
1.0,The material is thin and cheap.  Wrong font on embroidery. Will be returning for refund. Buyer beware!
1.0,This item is NOTHING like the picture....very disappointed.
1.0,"Ordered a two hat set, one fit, albeit tightly, the other was child sized, I couldn’t pull it over my head. I could see cardboard sticking out of the brim on one of them. They’re fairly inexpensive but you could do much better by paying more."
1.0,Discs were way too big.  Looks off on.
1.0,The earrings are nice but cheaply made.
1.0,"This is nice in theory, but the fabric is thin and the buttons don't actually do much - they create big gaps of space in between if you have it buttoned up.  It's pretty much a glorified see-through paper t-shirt scarf.  I returned mine with no issues."
1.0,Not at all like photo.
1.0,Don’t get it. The other comments are true I hoped they were because it’s so cute but it doesn’t stay up
1.0,Poor quality.  Colors on top of dress do not match bottom of dress.  Just cheap quality which I should have suspected considering price.
1.0,The quality of this top is GARBAGE!
1.0,The shirt is hard and the it looks nothing like the pic. I picked white as the color but received and ugly beige colored shirt. I won't recommend anyone to buy this shirt.
1.0,Broke as soon as I put it on. Couldn’t return it cause they were going to have me ship and pay it to back to China.
1.0,Like having a white SeaBees hat. Dislike the spelling is wrong on the rear of the cap.
1.0,The product if too small for measurements on the chart
1.0,"These are not 14mm, more like 9-10. They were also dented on the front. Took forever to arrive. Not worth the hassle of returning. Disappointing."
1.0,"Really, really awful.  I would advise other people not to waste their money.  I bought these for my 6 year old daughter who loves miraculous lady bug.  The pictures look pretty nice but in reality the background looks like faded red paper even the white shine is faded.  Now I will have to look for better ones and spend more money."
1.0,The doggone belt don't LOCK.....Wasted my money
1.0,"I bought this wallet two times now, and each time the clasp broke in the exact same way. At first, I thought I dropped it, and that was what caused this to break. There is no way that I could break the clasp twice in exactly the same way. I really like the idea of having a small compact wallet like this one, but I kept dropping mine. The damage it received from me dropping it, is not why I am rating this a one star. I am giving this product one star is because the clasp keeps breaking and it is hard to keep all your stuff in the wallet without it."
1.0,I was too thin not wat I wanted !
1.0,"I ordered a 3X to wear as an oversized hoodie. It’s barely a US size 4. It’s cheap, terrible fabric and shame on me for not realizing I wouldn’t be able to return easily. $$ down the drain. Do. Not. Buy."
