rating,review
1.0,Didn't work very well.
1.0,"These are pretty, but too small for what I wanted them for.  I wanted to use them to tie around a ponytail in my hair."
1.0,"Common, if your going to sell something like this don't put up a false picture of 20 squares full of 20 styles of piercings because that's going to give people an idea that its actually this many. Its completely stupid as hell to even include that damn picture when its just a small little cheap organizer with 8 boxes and a bag of cheap little 18 gauge piercings. Seriously, this is the stupidest s*** I have ever bought. Learn how to put up the right sale and not a picture of something it is not. No wonder the price keeps going down and then up nobody likes your lie. If i could i wouldn't give this even one star."
1.0,The image was distorted. Bad quality.
1.0,"maybe arms, no legs"
1.0,You get what you pay for.  This is junk!
1.0,Shirt would have been nice without all the material around the collar of the shirt. All the material around the collar causes the shirt to fit awkward in the neck area.
1.0,I brought two of these umbrellas for my kids but they are poorly made. It is difficult for the locking mechanism to catch by the handle to close and lock properly. Plus the metal frames were so sharp that I ended cutting myself trying to pull the umbrella close. Not appropriate for my kids and will definitely be returning.
1.0,"Arrived on time - thanks Amazon.<br /><br />Fit as expected based on reviews claiming these run small - I'm a 32 inch waist and I ordered a large, so the claims were right.<br /><br />Workmanship is shoddy at best, definitely not worth $20 when I have Champion shorts from Costco for half that price with $30 stitching and materials. Thread was hanging out the right side (too lazy to clip this off apparently) and back pocket was partially sewn closed (?!?). Too bad, I bought these specifically for the back pocket.<br /><br />Going back for a refund - thanks Amazon. Again."
1.0,Okay writing new on this bag it does hold a lot but the quality of inside material is bad. First the zipper on top kept getting snagged on material from inside linner so I sniped the fibers that stoped the zipper being closed. Now 6 months later the inside material is falling apart shredding and tearing apart sucks getting where there is no inside lining at all. Don't buy this bag if you're looking for quality this is really bad.
1.0,"These socks were worn once, washed and have a hole on the seam.  I would not order again!"
1.0,"My daughter had this necklace for about a week before the chain broke.  I know it isn't an expensive necklace, but she bought it with her own money and I would expect it to last longer than a week."
1.0,Loved the color and the look. Does not stay in tact and constantly falls off wrist
1.0,"These look okay, but won’t last long. They are very flimsy (feel like paper) and fragile. Not even worth the deal of $7. Looks like something you could get at the dollar store."
1.0,"Originally very pleased with product, but band broke after only a fee weeks of use.... disappointing."
1.0,Now I love these earring bought 2 sets of them I waited few months to write review and I was right me ear 👂 turned out green and I am ocd when it comes to cleaning and removing earrings and etc
1.0,Soon as I got them the come A part
1.0,"I bought the shirt because I previously tried several different sellers from Amazon and the quality of the material was very bad. Well, this one was worse. There is no way the shirt has any cotton in it. When you touch the material it feels the same way a rain jacket or a nylon gym bag would feel. Absolutely horrible quality, will never buy a product from this seller again."
1.0,It doesn't fit on Samsung Gear s3.
1.0,"My daughter won't wear it because of how itchy it is.  In spite of my multiple washinhs, this is a no go."
1.0,Size not accurate and misleading
1.0,Just doesn't look good and was not breathable
1.0,These do not come as advertised. They hang down and are not cuff earrings. Tossed in trash.
1.0,"Bought this for fishing season this year, the item worked when I tested it upon arrival. 2 months later (now that fishing season started), did not work. I tested with 4 different external batteries and it would not power on. Very disappointed, had to cut fishing time since it was getting too cold being out with the vest not working. Garbage."
1.0,"too small, more like for a CHILD."
1.0,This was awful first thing ive returned from amazon. Cheap and did not fit at all says size 40 I wear 38 pants  and have other 38 belts that are fine this is way past maxed adjustment to almost fit.... cheap flimsy material. Return process was easy enough
1.0,"Poor quality, didn't fit right, and came with grey streaks on the right side shoulder area.  This thing should have cost 5 dollars, not 20 something..."
1.0,"Sadly, this was another baggy hat. I was really hoping for a nice, cozy, form fitting hat. Turtle Fur has always been a personal favorite and never failed to deliver.  I guess they've jumped into the ""slouchie"" beanie bandwagon. Too bad."
1.0,Surprising short strap - for child
1.0,"don't waste your time on these way shrunken socks. the add says their 100% cotton, but it says nothing on the package when you get it. i can't use them. don't bother. it says they fit 6-11. no way."
1.0,These were huge.  At least 3&#34; not 2&#34;.
1.0,"This shirt was very disappointing. It was more like a crop top. It’s also very heavy and stiff. Not comfortable at all. Would not recommend. Especially if you’re a big girl like me. I bought a 4x for extra room, I’m normally a 3x and it felt like a 2x"
1.0,Terrible fabric quality. They look like pajama pants.
1.0,The sizing is Weird and the fabric is absolutely awful.  This is a $5 costume top at best. I'm returning it.
1.0,Disappointed!!  hands do not glow in dark!.. smh
1.0,Had to return as I purchased small based on fitting chart!! Was WAY OFF…. SIZE UP if your ordering.
1.0,"For looks I would give it a 5. But for functionality defiantly a 1. It's hard and durable. But the problem comes when tou want to charge your phone or turn the volume up or down. Unless you have ling finger nails then the volume is very hard to control. You have to push very hard, and sometimes when you push down it will really go up. Also charging is an issue. Your charger won't fit if the case is on. So I literally have to take off my case everytime I want to charge my phone."
1.0,"Color is pale/lighter  than described, fit is not that secure, ordered size 8 could have used 7.5,  it's the type of material that'll create creases in the shoe after wearing a few days.  I plan to give them away. I likely will not buy this brand again.  Thank you but,  no!"
1.0,Nice concept but magnet in the one I got was way too weak to hold. Bought for my 12 year old and won't work on her tiny septum.
1.0,Product in no way looks like the product advertised
1.0,Go up in size
1.0,Unacceptable they came two days late and instead of 5 ring I received 3 very unsatisfactory
1.0,Literally just a big piece of fabric that you drape across your shoulders. No shape to it and definitely not a good look for people with broader shoulders.
1.0,"Snapped on 3rd time putting it on!  Extremely THIN, photos on here are very deceptive. Returned it for refund."
1.0,"Worked fine when not worn.  Lost 5 minutes an hour when worn.  Something obvious wrong inside, possibly loose mechanism."
1.0,So cheaply and poorly made im so angry i soed my money on this piece of crap. Frist use zipper broke shoulder strap is very weak .<br />Dont sped your money on this not worth it
1.0,I'm a grown man and they fall off my face. Too big!
1.0,Didn’t get what i expected. Felt like a regular undershirt. No compression what so ever! Rather pay more on InstaSlim.
1.0,Poor quality at least four size's to small no tags to disclose material or size
1.0,"The lizard doesn't screw back together, so I can't wear it. The ball on the butterfly broke, and the dreamcatcher fell off. The spider is fine so far, but I'm afraid to wear the cross because I don't want it to break, too."
1.0,Bought as a gift and gave about a week ago. My friend wore the boots this past week and boot has already separated from the soles.
1.0,I ended up returning them was not what I thought.
1.0,I'M TRYING TO FIND OUT THE SIZE OF THIS CAP
1.0,Makes outside brighter....
1.0,This is a scam
1.0,Clearly different product then the first time i ordered. They were so small and made so poorly I couldn't even fit over my hips.
1.0,I got the totally different bag
1.0,"I am extremely dissatisfied with my purchase. I was expecting a shirt with the Yellowstone logo on it, but that is not what I received... I find the product that I received to be offensive..  it makes me feel like I am supporting something I am unaware of.."
1.0,Started to fall apart after 2 washes. Inside came out and is useless. Do not recommend:(
1.0,"I bought thus for my son, it took forever for it to get here. The packaging was poor, it did not come with directions for resetting th e time and it was super small"
1.0,Bracelets are poorly made and they started flaking as soon as they were taken out of their bags. Beads sent didn't fit in the bracelet tray. They claim to be adjustable but I'm not sure how that would work without damaging them. Not recommended at all.
1.0,Cheaply made . Supposed to be gold plated and after 3 days i have a green rng around my finger.
1.0,They were huge and heavy!
1.0,I received this in the mail but with only the wrist bands- not the headband.
1.0,"Wish I had tried the zipper before travelling all the way to New Zealand as it did not work at all. I was able to make due with the velcro, but very disappointing. It would not close the zipper at all and then would get stuck in the middle."
1.0,It worked fine for one week. It now loses about 5 minutes every hour.
1.0,Had to send these back and go back to the 3M once we'd had in the past. My 7 and 5 year olds didn't think these were as comfortable and they said they still let in a ton of noise.
1.0,"I have to say I was incredibly disappointed in this dress. I’ve ordered dresses before and have been so happy with them. But this was one of those dresses where I didn’t even have to try it on, I knew as soon as I opened the package that I wouldn’t like it. Sure enough, I didn’t like it when it was on either. The style was not as expected, but blue is not a vibrant blue at all like what the model on the picture shows. It’s definitely snug, you will have to order a size up in my opinion. But the material and style just isn’t for me. Like I said, much cuter in the picture. I can’t return this fast enough."
1.0,cheaply made and runs very big for size
1.0,"Received today (Nov. 13, 2019) and  have started the return on this item from my office today (Nov. 13, 2019. First, the front part where there is the zipper and the section below the zipper containing two pockets do not line up; the pocketed section and the zipper part are off center. Second, the zipper is also flimsy and the item, although ordered in Large, is too snug - more of a medium. The item does not look nice like in the photo. In fact it looks like something a child just learning how to sew may have put together. This piece shows that there was no quality control."
1.0,The seams ripped on the first wear. Would not recommend
1.0,Runs way to small ordered an xl looked like a small
1.0,product is poorly made and absolutely huge.  Wouldnt buy again.
1.0,"it was supposed to be a new shirt,but it looked as though it had been worn ,returned,and stuffed into a plastic bag.there were no tags,no washing instructions.i was very disappointed.won't buy this brand again"
1.0,I bought them as a  early Christmas present but when my sister tried them on they were really hard to zip up.  She finally zipped them up and then could not unzip one of them.  We pulled at the zipper and the pull tag came off.  We could not get it fully unzipped.  So we pulled it off half zipped and my poor sister was in pain.  Terrible experience.  I want to return them.
1.0,I bought a bikini from here once before and I love the top but the bottom not so much. I think the bottom can be made a little differently.
1.0,"Way too short, much shorter than shown in illustration.  Returned them."
1.0,Made of weird plastic and terribly difficult to open and close
1.0,This dress is so incredibly tight. I am 5’6” and 150 lbs.
1.0,Zipper was faulty and got stuck after trying it just a few times.  Do not recommend.
1.0,"Not as pictured. End pieces are cheap and loose inside the watch, the watch band does not match the description, the color/ finish is off, the band feels cheap compared to my other speidel bands I own. All said I’m very disappointed in a brand that I’ve owned for over 20 years.<br /><br />I would not buy this product l, it is cheaply made in China and not the quality you expect to receive."
1.0,Very small. I can barely fit it around my neck on the last ring. I like it otherwise but now I have to buy an extender.
1.0,This Necklace Was So Small I Won’t Even Bither Wearing It. Major Disappointment
1.0,Good gosh this thing is tiny!!! Not even close to an XL. It fits like a small.
1.0,This watch strap is complete garbage. Junk is what you get. Save your self a huge headach and order something else.
1.0,Poor poor quality and no return availability
1.0,"[[VIDEOID:b252cf130c0a73b220c98f981ff7464c]] It doesn’t come with the rhinestones like the picture shows, and they’re misleading customers to think that wasting time and money😡"
1.0,Too short and wide! Size sucks! Trying to get a replacement size was a joke! Waste of money for sure.
1.0,Only received 1 pair of glasses when it was supposed to be 10 pairs. Feeling kind of swindled. Happy 2022…I returned them.
1.0,Soft pot metal and falls apart in a few days. Pretty to look at but not wearable. I had to give at least one star??? Don't waste your time.
1.0,I didn't get the item pictured. The headband wasn't black nor was the feathers.
1.0,"These O-rings I think will be just about worthless for repairing watches.  I was going to put new O-rings in my watches when I changed batteries.  These O-rings were much thinner than what was in any of my watches.  I felt safer reusing the old O-rings.  Look closely at the picture of the package, it says they are 0.5 mm dia.  I measured these O-rings and they are 0.3 mm and my watches all need 1mm dia.  Complete waste of money for me.  I would not recommend these to anyone."
1.0,its very short - for a teen.
1.0,"Very poorly designed.  It took me almost  1/2 hour to put this on the first time. Going home was a little better, but no piece of cake. I have another from a different manufacturer but that one doesn't have a TSA approved lock. This is a good idea, just poorly executed"
1.0,A big nope. This watch is only for kids who don't see the value.
1.0,I ordered this for my friends baby girl for her 1st birthday. It was too tight do she couldn’t wear it. I wish I could return it.
1.0,"I didn’t like that it wasn’t true to size, and the seller wasn’t really cooperative about the whole thing, it’s a waste of money, I asked seller to cancel it before it was shipped because I wouldn’t have time to return it, & they didn’t cancel it, I don’t recommend this to anyone"
1.0,Started changing form and losing diamonds after second use.
1.0,Not worth it. I feel like I just let a poor over worked child in some other country loose a finger for it to not even be cute and I won't be able to get more than 2 wears out of it. I'm normally a xs in us sizing and a large didn't fit correctly. I feel bad for the over worked factory kid who made it. Its honestly so bad and its not even the kids fault. Like I feel like a bird because its that cheap cheap cheap material that they use for Halloween costumes
1.0,"The comfort and functionality are great. However, the hinge material that connects and allows you to tilt them is simply a thin piece of plastic that broke within a few weeks and not a lot of use. And not at all repairable. If you never tilt them maybe they would have lasted longer but that was the reason for purchasing. Unless they strengthen the adjusting hinge I would not recommend."
1.0,"I have the medium (which I love) and bought the small as I wanted it for everyday use - after triple checking that the description says ""Quick-adjust removable shoulder strap""  on the small , I ordered it as I could not see it in the picture , I ordered one . Well there is no ""Quick-adjust removable shoulder strap"" and no loop to attach one - so I cannot sling it across my body and am returning it.<br /><br />The product looks as well made as the other one I have and is rated 1 star as it does not meet the description or my needs - which coincide with the description"
1.0,Very bad quality. The size is much smaller than expected.
1.0,Sleeves were tight and fit was snug.  I like more loose fitting.  Not as pictured at all.  All products made in China and non-returnable.
1.0,"Ugly and cheap, these might be the flimsiest, cheapest-feeling glasses I've ever owned. I guess you get what you pay for. They're in a car pocket for dire emergencies..."
1.0,I was really hoping that this dress would be a “to die for “ but it’s a big let down. I ordered up a size just because I’ve been burned before. This dress wouldn’t even fit in<br />My right thigh. Buyers beware double check the sizing snd then ordered up 2 or 3 sizes.
1.0,"Received the necklace - was very disappointed that other than the moon, it's nothing at all like the picture.  The owl pendant, hits the moon and does not hang freely without hitting it, you can barely tell there is an owl as the ""picture"" is grainy under a bubble looking cover? (Think of it as looking at a picture thru a raindrop).  There is no square looking gem at the top of the necklace / pendant - it's just a cheap chain attached with a o-ring.  See my pictures ... the owl doesn't even look the same and you cannot read the letters AOE clearly, and the greek meander (or key = the square spiral around the outer edge) isn't even clear and barely visible. Waste of cash in my opinion. Only reason I gave it 1 star is because you have to give one."
1.0,These are too long dont buy them for military boots!!
1.0,"Very cheap quality, not as pictured"
1.0,Mask was small too few layers and smelled like rubber products even after washing twice.
1.0,I was very disappointed that this order only had 48 keyfobs not 50 like advertised. Buy at your own risk!
1.0,If I could give a negative 5 star review I would . This is not cashmere and the length and shape is awful . I can’t believe this company is actually selling this !!!!!
1.0,"This was bought for my daughter and my self as gifts from our family leprechaun. Hers lasted a day and mine lasted little more than that. Very cheeply made, the glass fell out and the chain came apart on both."
1.0,"These are absolutely horrible made, and started to fall apart the first time my daughter wore them."
1.0,I wouldn't even give this product 1 star. They are super cute but after wearing once they look horrible!!
1.0,With them being adjustable I thought it would b wide with
1.0,"Returned for full refund<br />The label said 100% cotton, but I don’t really think that’s what the fabric really is made of.<br /> It felt more like a man-made fabric and like rayon. It also required dry cleaning 👎🏻👎🏻<br />I have serval linen and cotton pants, and it’s definitely not made from any of these types of fabrics. ☹️"
1.0,This is for a child not even a mans! So disappointed my 16 year old grandson really wanted these sweats. There is also a big hole under the left arm pit! My pics are of just a lg suit and I ordered a 2XL!
1.0,Do not buy this it's not a bathing suit.
1.0,Just wasn’t big enough and I order two sizes bigger than I am
1.0,Sent the wrong one.
1.0,I wouldn’t get this if you like soft cotton materials. It’s more like a shiny polyester
1.0,These are infact made with latex. The description lists them as latex free.
1.0,"After just two washings sweatshirt so pilled it is not suitable for anything but yard work.  Fabric very cheap and does not hold up well.  Also shrank more than most shirts.  Now a misshaped, under-sized, pilled-up piece of trash.  Spend more and get a better made piece of clothing.  This one was a waste of money."
1.0,"Not great material, super cheap, defiantly not a dress, at least not for someone that is 5'8"" it barely covered my bottom!"
1.0,Very flimsy.... not worth the price
1.0,Clips on strap broke right away.
1.0,Completely see through and very thing. Soft and cute but haven't worn it because how see through it is.
1.0,"The fit is tight and I got an XL. Also before I even got to wear it, the threads were coming undone. Horrible quality."
1.0,"Waited 2 months for this. Looks nothing like the picture. Big,  ugly,  and cheap. Nasty thing. Was going to give to my daughter as a gift,  but might be usable as dressup for kids. If not donate"
1.0,Purchased for my father and it broke as he was putting it on for the first time.
1.0,Ordered a xxl looked like a small
1.0,"Not sure who wrote all the other glowing reviews of this ring, but please don't waste your money! The stones are dull and metal so thin it wore through after very few wearings. I received no response to my request for help from customer service. Save your money, don't buy this cheaply made junk."
1.0,I ordered a childs 7-8 and it fits like an adult small.<br />Not for children.
1.0,The storage pockets are too small for most of my cords and plugs.
1.0,Do not buy cheap cheap cheap
1.0,Dis not come with a charger
1.0,"I just got these in the mail I ordered them for my boyfriend, they are nothing like the picture. I got some ugly black checkered tic tax toe board looking stud earrings. Super disappointed and Christmas is almost here."
1.0,Very strange fit. The mid section between your legs is extremely baggy like a diaper. I sent it back.
1.0,"Way too small,  not at all close to what I ordered. Such a waste of time to constantly return things that really don’t represent the REAL size of what you order."
1.0,"Not worth $26, feels very cheap.  Ships from China, expect to wait at least a month."
1.0,"Did not look as good in person, I had bought these as a gift for my mom. Would not purchase this item again."
1.0,"I personally did not like the fit on me , I thought it made me look old."
1.0,Skintight. Not for me.
1.0,This was not cotton like in any way. The shiny fabric did not stretch in any way.
1.0,The dress was super cute however it was WAY TOO SMALL. I returned it.
1.0,My necklace won't stay fastened.  I almost lost my FitBit Flex 2.
1.0,"Got a lemon set. Returned it. Even if it didn’t, it’s was cheap quality and would’ve still returns it. If I saw it at the dollar store, maybe I wouldn’t gotten it."
1.0,"I couldn't even get these on my ears. Putting on the back was impossible because I ended up just bending the silver front and I couldn't bend them back into place. Did not enjoy them, would not repurchase."
1.0,They ripped after the<br />First wash. Of note I did not dry them and they still were totally ripped.
1.0,"I wore it to a wedding, fell apart before the wedding started 🙃"
1.0,I bought this Toe ring two years ago and just recently lost it in the ocean last week. I was very upset so I decided to go through my history and see if I could purchase it again. I was happy to see that they were still making this certain toe ring so I ordered it again it was only about five dollars more no big deal. It  was delivered yesterday I put it on and I was very disappointed to feel how thin and very fragile the gold was my other toe ring was very hard and sturdy almost hard to where you couldn’t mold it sometimes to your toe but it was fine because I knew it was thick and durable. This toe ring is very thin and flexible and I’m not sure if it’s going to last.
1.0,Glass is plastic and the watch is not so good. Just got mine and the watch is frosting from the inside
1.0,"By the looks I expected a tee-shirt or Jersey feel and fit. Unfortunately it is all polyester clingy, staticky, rides up and doesn’t breathe!  Being this way, it’d have to be twice the size to be comfortable as o don’t like fitted clothes when I sleep...baggy and loose."
1.0,"The photo is deceiving it doesn't even look like the photo at all it looks like something you would get at a vending machine for little kids, my girlfriend put it on this morning and an hour later it was broken already, I wouldn't buy this product it is literal garbage."
1.0,Took these leggings out hiking twice and got holes in them. I have 2 other pairs of these leggings in different colors and both of them hold up nicely. I think it is the material the black leggings are made out of- they feel cheaper than the other pairs.
1.0,Runs extremely small and isn’t as flattering as the picture. The color is more yellow-y than the picture too
1.0,sizes run way smaller than they say
1.0,No other color available to choose.
1.0,"Ordered a 2X and found it was far too small.  The arms were plenty long, but the body was not sized appropriately."
1.0,"Poor quality material, would not recommend."
1.0,Broken when receiving
1.0,They said height would fit up to 5’8. Yeah if that was 5inches shorter. Stockings came up to just above my knees.
1.0,The fabric is great but the lettering is coming off .  It wasn't even washed yet.
1.0,"The tip broke off immediately, then another chunk broke off just because it rolled on my glass desk. Silly."
1.0,Super cheap material. You can see through it. It looks like if you wash it it would fall apart.  I will be returning it.
1.0,Sizing is way off. I bought an XL and I couldn't get it over my shoulders
1.0,"No  compression at all, thin material, maybe only for people who just needs minor smoothing, did not Work out for me."
1.0,"It’s $5 whatever but, yeah both suction cups are almost melted or badly formed and will not stick to anything."
1.0,"cheap looking, not easily stackable... I should have returned!"
1.0,"Once you've removed your current watch band, you cannot reuse them. Therefore, without pins in the new band, it's useless. Looks nice otherwise."
1.0,"This dress is not like the pictures, ordered the light grey, the stitching is crooked making the lines fall wrong on the body.  The material is very thin and stretchy so it hugs the body not swinging like the pictures.  It’s like this dress is a knock off of the one in the pictures.  Plus it will cost me $6 to return so disappointing 😓🤯"
1.0,"Love the style, but one of the earrings broke after only wearing twice."
1.0,"i don't think it would have fit my 2 year old. cheap. think material, thread snags everywhere. I threw it in the trash. whoever made it should be embarrassed."
1.0,Way too small. Made for a doll.
1.0,Way to small in width and length cheaper made for sure
1.0,Too small does not fit as expected.
1.0,Wasted money they broke while trying to put them on.
1.0,"The colors in this shirt were not nearly as vibrant as the picture. Also, even in the small, the neck just hung on me. I really didn’t like anything about it."
1.0,"Mala calidad de tela. Luego de lavarlo la primera vez le salieron bolitas, desperfecto de tela como cuando tiene más de un año de uso. Mala compra"
1.0,Not true to size. And it is not returnable.
1.0,"Poorly made and fits weird. The cut is all wrong, tight in the sleeves and the yoke is poorly laid. I submitted a request to return it but it would cost more to do that than the amount I paid for the blouse. It's on the way to the Goodwill."
1.0,The last silver polishing cloth we purchased on Amazon was amazing. Worked great right out of the package. This cloth however did nothing except help me exert some effort and calories. Will trashing this one and ordering another brand.
1.0,The Taylor logo is an iron on transfer & the hat does not keep its shape.
1.0,If you want to sell in the US get the sizing right
1.0,Very poor quality.  Lasted a very short time of use.  Tears and holes .  Cheap material
1.0,"This sweatshirt is horrible! It is way too loose and the zipper hardly zippers. The material is very cheap. I tried contacting the seller to send back for two weeks until I finally contacted amazon. The seller then got back to me, but after having to pay the shipping to return it is not worth it. I will be throwing this into the trash. Don't waste your money."
1.0,See comment above.
1.0,This did not fit my son for who I ordered it and on top of that the material was cheap and was damaged when I opened the package cheap ratty s***
1.0,"This came fast, but was way too small. I couldn't even fit one boob in, and the zipper was bad quality.  If you order this order many sizes up/"
1.0,The description says sterling silver but it's not. After using it three times it became tarnished.
1.0,Was a waste of money! Terrible quality! Bought this dress for my daughter's 11th birthday. She just loved it but it only last for her to just try it on as the zipper broke. So now she's really disappointed that she won't have a dress for her birthday. So don't waste your money on this as its just terrible quality.
1.0,The straps are so small that it’s really unusable for my lifestyle. Will just be gifting it to my niece because it’s perfect size for a child
1.0,very poorly made. It rusted within days!
1.0,Bought for costume one-time only. Poor quality. Top keeps rolling down the leg. will never wear.
1.0,"This shirt is beautiful, but sadly it came with no buttons. Also it fits on the bigger side. I will have to go buy buttons and try to put them on to actually wear it to work."
1.0,Did not like the fit at all. Tight in spots too big in others.
1.0,I wore the hat maybe 2 times for about half hour and the ball fell off. Made very cheap. Not happy
1.0,See through cheap material
1.0,Ugly shiny material.
1.0,Item came chipped and ran out of time to return.
1.0,"Very cheaply made, yuck!"
1.0,don't waste your time or money on this
1.0,Not at averted
1.0,Nice size unfortunately it’s broke not sure how but links are hanging off and loose from<br />Charm. Very upset seems I had plans on wearing it for a function coming up 😞
1.0,"Really liked it at first. Very strong magnet stayed in place on golf cart. Would have given it five stars until now. The internal magnets have come loose that seal the lid flap closed. Now LASER is in danger of falling out of the case. Of course, it’s now past the return window, which ended just three weeks ago, so I am stuck with it. Would not recommend buying."
1.0,I've only worn a pair of these 2 and they ripped.
1.0,Fell apart when I open it
1.0,Cheap..Save money
1.0,Too short for plus sizeibart women
1.0,the area under the bust is so tight and has no give. I read the reviews and went up in size and it was still way too tight in just that one area. The rest of the dress would have fit perfectly.
1.0,horrible material it is not your typical workout material it is paper thin and see through if u squat they are thinner than leggings. Unless u have a flawless body go for it but if your using it to work out dont do it.
1.0,"all of the gold has fallen off after two months, I had to get it repaired. I am very disappointed."
1.0,"Purchased these Solar PVC Light Caps about 3 weeks ago, 1 out of the 4 came out of the box broken. It was packed differently, batteries were loose in the box. Now another light has recently stopped working, not a premium product, should have purchased 8 cheaper lights and had replacements. Update, I purchased the Duracell green 5 year batteries and now they work. Their batteries were bad. Very disappointing!"
1.0,Worn once - ripped & frayed.
1.0,"Absolutely adorable looking mask, but there is a horrific toxic smell that I could not get rid of.  I literally scrubbed it several times with various soaps, a vinegar and covered it overnight with baking soda...nothing helped.  It still smells a month later."
1.0,These were way bigger than USA sizes. There was blood on the laces...<br />Return was simple and easy.
1.0,Ordered 5 boxes of these to hand out to kids @ 4th of July event as outreach for church.<br /><br />There appears to be about a 1-4 success rate.  So out of 4 lights we got a bad one.<br /><br />Bad ones ranged from:<br />Dead batteries or faulty switch.<br />VERY dim.<br />Didn't stay bright long.<br /><br />Odd ball issues found were:<br />Wrong color LEDs in plastic.  Example:  Red light in blue casing.  Yellow light in white casing.<br /><br />Very disappointed in the product.<br /><br />Good thing:<br />1) Arrived quickly.<br />2) Nice cardboard box they arrived in.
1.0,"Terrible quality,seams fell apart almost completely down the sides, had a 2” hole in the seam when taken out of pkg. Slip seemed to just barely be sewn together."
1.0,Very cheap chains were breaking and wouldn't lay right only a couple days after buying.
1.0,Nunca fue entregado no recibí esta artículo porque tengo que darle una estrella si yo no se si es bueno.
1.0,"Ordered an XL as a gift, and it is so huge 3 people could fit in it. If you want one to fit a regular size guy, should probably order a medium at most."
1.0,To small especially in the sleeves.
1.0,Looks terrible and cheap.
1.0,"This purse is adorable, but the strap has already broken off!!!!  I was careful qith how I wore it. It was not beat up in any way.  Less than 4 months and it is broken!!!!"
1.0,Ordered this bracelet for my son not true to size what so ever more for new borns my son is 2!!!
1.0,"The wallet looks great in the picture, but when I actually received it, it was very thin and you could see the yellow material it was made out of"
1.0,My wife ordered this for a beach cover-up. She ordered two sizes larger than normal size. The material is like tissue paper and the sizing is very small.
1.0,Not a good fit. Pants too long. Vest too small.
1.0,These were not Polo Ralph Lauren Thompson Relaxed-Fit Jeans. They didn't even look the same as the pic. They're some kind of a knock-off but not Polo Thompson cut.
1.0,"This jacket is so ugly, material so horrible,"
1.0,It is very unfortunate that this bracelet only lasted a week. My daughter received it for Christmas and In a couple days the main charm fell off. We have fixed it twice and it keeps coming off. It bends very easily and is poor quality.
1.0,"Buyer beware:  This watch only lasted 9 months.  The second hand works still, but the other two flop uselessly around the dial, governed by gravity now.  They pulled completely free of their gear it appears. You can no longer set the time, or read the time.  $130!!  I feel so gypped.  I wouldn't buy this again if it were $25.  Long Island Watch: you're running a racket charging people 10x what a watch is worth.<br /><br />I should mention the watch designer decided to bevel the crystal right over the markings, leading to diffraction and double vision.  I was disgusted, but kept it anyway.  Also the acid wash/antiquing on the metal case wears off easily due to your sweat.<br /><br />The watch looks good with an olive 20mm  NATO nylon strap.  It comes with a mousey brown &#34;leather&#34; strap, not the rich orangey brown strap pictured here."
1.0,It was a lot smaller than it looks online.  I threw it away
1.0,When putting the strap in the plastic clip or Release Buckle the strap slides out and will not hold tention.  I had to sew it in place in order for it to not fall off of my wrist. Good quality every where else but unless you want to staple the strap down or sew it then I would not buy it.
1.0,I wanted 3X comfortable this shirt fits like a medium it's not comfortable when I have to give it to one of my kids to Tiny
1.0,The dress is a linen material and flowy but it’s completely see through! You could see my skin color through most of the dress! I’m really sad because the fit was amazing.
1.0,Do not order this!  Sequins fall off after wash!  It’s horrible because it’s so cute but not worth it!
1.0,Looks better on line
1.0,"Pretty earrings, but I gave these to my sister as a birthday gift and broke the same day. Would appreciate a refund and a new pair."
1.0,"Like others have said, this is made with very cheap quality."
1.0,"Very Flimsy, one of them broke already"
1.0,Fit a lot smaller than what was expected
1.0,Muy grande la medida y para el frio no sirven no son calientes
1.0,"This was the wrong color, olive green, and I ordered a little boys small and got an adult small."
1.0,Nice stiching does not fit
1.0,this boxer is extremely short it should not be feature when a search is done for long leg boxers.  long leg means that it fits down the thigh not up in the seat.  It is not even 2 inches good from the seat of the boxer.
1.0,not worth it.......made from cheap fabric. I guess you do get what you pay for
1.0,"Junk made, and it states about the voice change. That is the screaming as the cheap plastic is cutting your skull open"
1.0,"Turned my nose blue after 2 days wearing each. Sad because I wasted my money. They are pretty, but not worth the skin irritation."
1.0,"I wear size XL. So knowing how overseas sizing is so much smaller than USA sizing, I ordered this ZICUE women's short sleeve V-neck dress in size XXL. I received it....after a period of time....this dress is a size Medium by USA sizing standards!!!  I ordered another dress from a different maker (different name anyway) in a size XXXL. And it certainly is the correct size. Therefore, I cannot wear either dress!!! I won't be ordering any more clothes over the internet!! Lesson learned."
1.0,"Did not like the feel of the pants, and also one of the pair of pants tore in the pocket seam very easily."
1.0,"The idea is good, but very thin material, with no padding underneath. Overpriced for what it is."
1.0,Kept sending me the wrong size. Not bad looking but definitely a bit wide and short.
1.0,They lasted 2 months before the arms broke off. Waste of money!
1.0,"I thought that the pattern was a little more muted in color. It was very bright and bold, which made me feel less bohemian and more “Floridian Retiree!” I’m sure many people would love it, but it made me feel like I was in a housecoat ready to drink coffee and do a crossword puzzle."
1.0,Incredibly hard to put on. My first shower with it the red Handicapped logo got washed away. They didn't say to not shower with it.<br />Now I have to figure out how to put some permanent red in there. If that's possible. And I payed $15.00 to get it engraved other wise<br />I'd want my money back. First bummer I have ever bought on Amazon.
